correctionTimer ; 225.491 ; 2.68442 ; setSolutionTimer ; 7.17369 ; 0.0854011 ; cycleWatch ; 5753.08 ; 410.935 ; setupWatch ; 139.315 ; 139.315 ; restrictionTimer ; 387.633 ; 4.61468 ; preSmoothTimer ; 1692.06 ; 20.1436 ; upResidualTimer ; 775.941 ; 9.2374 ; postSmoothTimer ; 1641.62 ; 19.5431 ; commTimer ; 3123.56 ; 3.30186 ; timeToSolveWatch ; 6001.82 ; 6001.82 ;
correctionTimer ; 226.397 ; 2.6952 ; setSolutionTimer ; 7.65334 ; 0.0911112 ; cycleWatch ; 5807.7 ; 414.835 ; setupWatch ; 138.293 ; 138.293 ; restrictionTimer ; 380.626 ; 4.53126 ; preSmoothTimer ; 1727.46 ; 20.565 ; upResidualTimer ; 765.214 ; 9.10969 ; postSmoothTimer ; 1696.15 ; 20.1923 ; commTimer ; 2992.54 ; 3.16336 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.339 ; 2.69451 ; setSolutionTimer ; 7.15914 ; 0.0852278 ; cycleWatch ; 5807.79 ; 414.842 ; setupWatch ; 135.686 ; 135.686 ; restrictionTimer ; 397.542 ; 4.73265 ; preSmoothTimer ; 1711.33 ; 20.373 ; upResidualTimer ; 764.777 ; 9.10448 ; postSmoothTimer ; 1690.99 ; 20.1308 ; commTimer ; 3040.73 ; 3.21431 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.671 ; 2.69847 ; setSolutionTimer ; 7.3736 ; 0.087781 ; cycleWatch ; 5808.17 ; 414.87 ; setupWatch ; 137.79 ; 137.79 ; restrictionTimer ; 395.051 ; 4.70298 ; preSmoothTimer ; 1712.82 ; 20.3907 ; upResidualTimer ; 765.683 ; 9.11528 ; postSmoothTimer ; 1691.74 ; 20.1398 ; commTimer ; 3044.76 ; 3.21856 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.513 ; 2.69659 ; setSolutionTimer ; 7.27091 ; 0.0865585 ; cycleWatch ; 5807.9 ; 414.85 ; setupWatch ; 135.209 ; 135.209 ; restrictionTimer ; 396.959 ; 4.7257 ; preSmoothTimer ; 1721.62 ; 20.4955 ; upResidualTimer ; 755.634 ; 8.99564 ; postSmoothTimer ; 1697.02 ; 20.2026 ; commTimer ; 3043.16 ; 3.21687 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 225.994 ; 2.6904 ; setSolutionTimer ; 7.35996 ; 0.0876186 ; cycleWatch ; 5809.39 ; 414.956 ; setupWatch ; 138.526 ; 138.526 ; restrictionTimer ; 391.683 ; 4.6629 ; preSmoothTimer ; 1728.53 ; 20.5778 ; upResidualTimer ; 753.255 ; 8.96732 ; postSmoothTimer ; 1699.77 ; 20.2353 ; commTimer ; 2993.06 ; 3.16391 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.871 ; 2.70084 ; setSolutionTimer ; 7.21932 ; 0.0859442 ; cycleWatch ; 5803.68 ; 414.548 ; setupWatch ; 133.786 ; 133.786 ; restrictionTimer ; 391.603 ; 4.66194 ; preSmoothTimer ; 1706.03 ; 20.3099 ; upResidualTimer ; 775.227 ; 9.2289 ; postSmoothTimer ; 1687.1 ; 20.0845 ; commTimer ; 3046.36 ; 3.22025 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 227.304 ; 2.706 ; setSolutionTimer ; 7.69862 ; 0.0916503 ; cycleWatch ; 5802.99 ; 414.499 ; setupWatch ; 136.219 ; 136.219 ; restrictionTimer ; 391.379 ; 4.65928 ; preSmoothTimer ; 1706.34 ; 20.3136 ; upResidualTimer ; 774.745 ; 9.22316 ; postSmoothTimer ; 1689.18 ; 20.1093 ; commTimer ; 3047.59 ; 3.22156 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.963 ; 2.70194 ; setSolutionTimer ; 7.73184 ; 0.0920457 ; cycleWatch ; 5802.06 ; 414.433 ; setupWatch ; 133.813 ; 133.813 ; restrictionTimer ; 394.248 ; 4.69343 ; preSmoothTimer ; 1713.64 ; 20.4004 ; upResidualTimer ; 765.08 ; 9.1081 ; postSmoothTimer ; 1693.06 ; 20.1554 ; commTimer ; 3043.25 ; 3.21696 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.038 ; 2.69093 ; setSolutionTimer ; 7.80652 ; 0.0929347 ; cycleWatch ; 5803.74 ; 414.553 ; setupWatch ; 135.859 ; 135.859 ; restrictionTimer ; 386.786 ; 4.6046 ; preSmoothTimer ; 1723.38 ; 20.5165 ; upResidualTimer ; 761.891 ; 9.07013 ; postSmoothTimer ; 1697.54 ; 20.2088 ; commTimer ; 3005.37 ; 3.17692 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 227.079 ; 2.70333 ; setSolutionTimer ; 7.63157 ; 0.090852 ; cycleWatch ; 5792.84 ; 413.774 ; setupWatch ; 134.896 ; 134.896 ; restrictionTimer ; 394.059 ; 4.69117 ; preSmoothTimer ; 1702.97 ; 20.2734 ; upResidualTimer ; 775.178 ; 9.22831 ; postSmoothTimer ; 1678.51 ; 19.9823 ; commTimer ; 3037.94 ; 3.21135 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.607 ; 2.6977 ; setSolutionTimer ; 7.55627 ; 0.0899556 ; cycleWatch ; 5792 ; 413.714 ; setupWatch ; 134.306 ; 134.306 ; restrictionTimer ; 389.385 ; 4.63553 ; preSmoothTimer ; 1710.19 ; 20.3593 ; upResidualTimer ; 772.578 ; 9.19736 ; postSmoothTimer ; 1687.89 ; 20.0939 ; commTimer ; 3042.67 ; 3.21636 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.54 ; 2.6969 ; setSolutionTimer ; 7.50247 ; 0.0893152 ; cycleWatch ; 5790.87 ; 413.634 ; setupWatch ; 136.033 ; 136.033 ; restrictionTimer ; 394.567 ; 4.69723 ; preSmoothTimer ; 1715.77 ; 20.4258 ; upResidualTimer ; 761.711 ; 9.06798 ; postSmoothTimer ; 1692.28 ; 20.1461 ; commTimer ; 3044.18 ; 3.21795 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.22 ; 2.69309 ; setSolutionTimer ; 7.44502 ; 0.0886311 ; cycleWatch ; 5794.03 ; 413.859 ; setupWatch ; 134.566 ; 134.566 ; restrictionTimer ; 389.196 ; 4.63328 ; preSmoothTimer ; 1722.5 ; 20.506 ; upResidualTimer ; 759.828 ; 9.04557 ; postSmoothTimer ; 1696.42 ; 20.1955 ; commTimer ; 2996.84 ; 3.16791 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.718 ; 2.69903 ; setSolutionTimer ; 7.09417 ; 0.0844545 ; cycleWatch ; 5791.77 ; 413.698 ; setupWatch ; 133.109 ; 133.109 ; restrictionTimer ; 392.514 ; 4.67279 ; preSmoothTimer ; 1701.86 ; 20.2603 ; upResidualTimer ; 776.21 ; 9.2406 ; postSmoothTimer ; 1679.41 ; 19.993 ; commTimer ; 3054.04 ; 3.22837 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.69 ; 2.69869 ; setSolutionTimer ; 7.41269 ; 0.0882463 ; cycleWatch ; 5790.68 ; 413.62 ; setupWatch ; 133.819 ; 133.819 ; restrictionTimer ; 395.638 ; 4.70997 ; preSmoothTimer ; 1702.72 ; 20.2705 ; upResidualTimer ; 772.221 ; 9.19311 ; postSmoothTimer ; 1684.57 ; 20.0544 ; commTimer ; 3059.5 ; 3.23415 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.445 ; 2.69577 ; setSolutionTimer ; 7.60088 ; 0.0904867 ; cycleWatch ; 5790.53 ; 413.609 ; setupWatch ; 133.72 ; 133.72 ; restrictionTimer ; 395.015 ; 4.70256 ; preSmoothTimer ; 1711.79 ; 20.3784 ; upResidualTimer ; 763.776 ; 9.09257 ; postSmoothTimer ; 1688.15 ; 20.0971 ; commTimer ; 3057.72 ; 3.23226 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 225.679 ; 2.68666 ; setSolutionTimer ; 7.32955 ; 0.0872565 ; cycleWatch ; 5790.86 ; 413.633 ; setupWatch ; 133.249 ; 133.249 ; restrictionTimer ; 393.28 ; 4.6819 ; preSmoothTimer ; 1718.31 ; 20.456 ; upResidualTimer ; 759.297 ; 9.03925 ; postSmoothTimer ; 1692.02 ; 20.143 ; commTimer ; 3021.85 ; 3.19435 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 227.003 ; 2.70242 ; setSolutionTimer ; 7.49246 ; 0.089196 ; cycleWatch ; 5776.4 ; 412.6 ; setupWatch ; 133.359 ; 133.359 ; restrictionTimer ; 406.012 ; 4.83347 ; preSmoothTimer ; 1693.72 ; 20.1633 ; upResidualTimer ; 769.945 ; 9.16601 ; postSmoothTimer ; 1668.14 ; 19.8588 ; commTimer ; 3046.06 ; 3.21994 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.738 ; 2.69926 ; setSolutionTimer ; 7.2702 ; 0.08655 ; cycleWatch ; 5774.83 ; 412.488 ; setupWatch ; 134.728 ; 134.728 ; restrictionTimer ; 406.334 ; 4.83731 ; preSmoothTimer ; 1695.44 ; 20.1838 ; upResidualTimer ; 768.902 ; 9.15359 ; postSmoothTimer ; 1671.74 ; 19.9017 ; commTimer ; 3045.72 ; 3.21958 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.947 ; 2.70175 ; setSolutionTimer ; 7.26416 ; 0.086478 ; cycleWatch ; 5774.35 ; 412.454 ; setupWatch ; 133.61 ; 133.61 ; restrictionTimer ; 405.441 ; 4.82667 ; preSmoothTimer ; 1698.01 ; 20.2144 ; upResidualTimer ; 766.681 ; 9.12716 ; postSmoothTimer ; 1678.26 ; 19.9793 ; commTimer ; 3040.76 ; 3.21433 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.272 ; 2.69371 ; setSolutionTimer ; 7.4215 ; 0.0883512 ; cycleWatch ; 5775.23 ; 412.516 ; setupWatch ; 133.01 ; 133.01 ; restrictionTimer ; 401.638 ; 4.78141 ; preSmoothTimer ; 1703.75 ; 20.2827 ; upResidualTimer ; 764.268 ; 9.09843 ; postSmoothTimer ; 1681.32 ; 20.0158 ; commTimer ; 3000.5 ; 3.17177 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.835 ; 2.70041 ; setSolutionTimer ; 7.52035 ; 0.089528 ; cycleWatch ; 5779.84 ; 412.846 ; setupWatch ; 132.934 ; 132.934 ; restrictionTimer ; 390.004 ; 4.6429 ; preSmoothTimer ; 1702.23 ; 20.2647 ; upResidualTimer ; 776.676 ; 9.24615 ; postSmoothTimer ; 1668.16 ; 19.859 ; commTimer ; 3038.05 ; 3.21147 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.837 ; 2.70044 ; setSolutionTimer ; 7.41528 ; 0.0882772 ; cycleWatch ; 5780.18 ; 412.87 ; setupWatch ; 134.47 ; 134.47 ; restrictionTimer ; 394.209 ; 4.69297 ; preSmoothTimer ; 1701.83 ; 20.2598 ; upResidualTimer ; 773.206 ; 9.20483 ; postSmoothTimer ; 1673.68 ; 19.9247 ; commTimer ; 3038.28 ; 3.21171 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.877 ; 2.70092 ; setSolutionTimer ; 7.33416 ; 0.0873114 ; cycleWatch ; 5779.38 ; 412.813 ; setupWatch ; 135.272 ; 135.272 ; restrictionTimer ; 392.909 ; 4.67749 ; preSmoothTimer ; 1707.27 ; 20.3246 ; upResidualTimer ; 768.946 ; 9.15412 ; postSmoothTimer ; 1676.73 ; 19.961 ; commTimer ; 3033.32 ; 3.20647 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.453 ; 2.69587 ; setSolutionTimer ; 7.44528 ; 0.0886342 ; cycleWatch ; 5780.16 ; 412.868 ; setupWatch ; 135.651 ; 135.651 ; restrictionTimer ; 392.839 ; 4.67665 ; preSmoothTimer ; 1710.03 ; 20.3575 ; upResidualTimer ; 765.883 ; 9.11766 ; postSmoothTimer ; 1680.65 ; 20.0078 ; commTimer ; 2994.27 ; 3.16519 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.646 ; 2.69817 ; setSolutionTimer ; 7.1218 ; 0.0847833 ; cycleWatch ; 5792.72 ; 413.765 ; setupWatch ; 134.054 ; 134.054 ; restrictionTimer ; 398.343 ; 4.74218 ; preSmoothTimer ; 1698.54 ; 20.2208 ; upResidualTimer ; 771.429 ; 9.18367 ; postSmoothTimer ; 1680.46 ; 20.0055 ; commTimer ; 3053.87 ; 3.22819 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.408 ; 2.69534 ; setSolutionTimer ; 7.18765 ; 0.0855673 ; cycleWatch ; 5790.97 ; 413.641 ; setupWatch ; 132.931 ; 132.931 ; restrictionTimer ; 399.987 ; 4.76176 ; preSmoothTimer ; 1701.29 ; 20.2535 ; upResidualTimer ; 768.104 ; 9.14409 ; postSmoothTimer ; 1684.87 ; 20.058 ; commTimer ; 3057.44 ; 3.23196 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.369 ; 2.69486 ; setSolutionTimer ; 7.11916 ; 0.0847519 ; cycleWatch ; 5789 ; 413.5 ; setupWatch ; 135.272 ; 135.272 ; restrictionTimer ; 400.95 ; 4.77322 ; preSmoothTimer ; 1705.5 ; 20.3036 ; upResidualTimer ; 762.289 ; 9.07486 ; postSmoothTimer ; 1686.84 ; 20.0815 ; commTimer ; 3055 ; 3.22939 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 225.741 ; 2.68739 ; setSolutionTimer ; 7.13499 ; 0.0849404 ; cycleWatch ; 5790.14 ; 413.581 ; setupWatch ; 134.545 ; 134.545 ; restrictionTimer ; 393.001 ; 4.67858 ; preSmoothTimer ; 1717.1 ; 20.4417 ; upResidualTimer ; 758.893 ; 9.03444 ; postSmoothTimer ; 1693.36 ; 20.159 ; commTimer ; 3013.12 ; 3.18511 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.604 ; 2.69767 ; setSolutionTimer ; 7.54108 ; 0.0897748 ; cycleWatch ; 5797.3 ; 414.093 ; setupWatch ; 137.345 ; 137.345 ; restrictionTimer ; 395.514 ; 4.7085 ; preSmoothTimer ; 1703.7 ; 20.2822 ; upResidualTimer ; 771.227 ; 9.18128 ; postSmoothTimer ; 1680.16 ; 20.0019 ; commTimer ; 3025.25 ; 3.19794 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.497 ; 2.6964 ; setSolutionTimer ; 7.31772 ; 0.0871157 ; cycleWatch ; 5797.26 ; 414.09 ; setupWatch ; 136.696 ; 136.696 ; restrictionTimer ; 396.339 ; 4.71833 ; preSmoothTimer ; 1710.28 ; 20.3604 ; upResidualTimer ; 764.923 ; 9.10623 ; postSmoothTimer ; 1686.94 ; 20.0826 ; commTimer ; 3025.07 ; 3.19775 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.442 ; 2.69574 ; setSolutionTimer ; 7.24117 ; 0.0862044 ; cycleWatch ; 5795.15 ; 413.94 ; setupWatch ; 137.052 ; 137.052 ; restrictionTimer ; 399.204 ; 4.75243 ; preSmoothTimer ; 1715.76 ; 20.4257 ; upResidualTimer ; 756.459 ; 9.00546 ; postSmoothTimer ; 1692.96 ; 20.1543 ; commTimer ; 3028.99 ; 3.20189 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 225.812 ; 2.68824 ; setSolutionTimer ; 7.38863 ; 0.0879599 ; cycleWatch ; 5795.06 ; 413.933 ; setupWatch ; 137.506 ; 137.506 ; restrictionTimer ; 390.383 ; 4.64742 ; preSmoothTimer ; 1728.74 ; 20.5803 ; upResidualTimer ; 751.967 ; 8.95199 ; postSmoothTimer ; 1696.32 ; 20.1942 ; commTimer ; 2991.27 ; 3.16202 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 227.022 ; 2.70264 ; setSolutionTimer ; 7.18658 ; 0.0855545 ; cycleWatch ; 5792.33 ; 413.738 ; setupWatch ; 134.473 ; 134.473 ; restrictionTimer ; 400.168 ; 4.76391 ; preSmoothTimer ; 1706.08 ; 20.3105 ; upResidualTimer ; 763.849 ; 9.09344 ; postSmoothTimer ; 1675.23 ; 19.9432 ; commTimer ; 3029.48 ; 3.20241 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.682 ; 2.69859 ; setSolutionTimer ; 7.48072 ; 0.0890562 ; cycleWatch ; 5791.58 ; 413.684 ; setupWatch ; 137.597 ; 137.597 ; restrictionTimer ; 398.78 ; 4.74738 ; preSmoothTimer ; 1713.68 ; 20.401 ; upResidualTimer ; 757.843 ; 9.02194 ; postSmoothTimer ; 1682.44 ; 20.029 ; commTimer ; 3019.28 ; 3.19163 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.529 ; 2.69678 ; setSolutionTimer ; 7.18309 ; 0.085513 ; cycleWatch ; 5788.92 ; 413.494 ; setupWatch ; 133.671 ; 133.671 ; restrictionTimer ; 405.939 ; 4.8326 ; preSmoothTimer ; 1711.69 ; 20.3772 ; upResidualTimer ; 752.692 ; 8.96062 ; postSmoothTimer ; 1684.41 ; 20.0525 ; commTimer ; 3026.01 ; 3.19875 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 225.938 ; 2.68974 ; setSolutionTimer ; 7.39125 ; 0.0879911 ; cycleWatch ; 5791.61 ; 413.687 ; setupWatch ; 136.032 ; 136.032 ; restrictionTimer ; 404.514 ; 4.81564 ; preSmoothTimer ; 1720.65 ; 20.4839 ; upResidualTimer ; 745.41 ; 8.87393 ; postSmoothTimer ; 1690.55 ; 20.1256 ; commTimer ; 2981.42 ; 3.15161 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.605 ; 2.69767 ; setSolutionTimer ; 7.12855 ; 0.0848636 ; cycleWatch ; 5790.33 ; 413.595 ; setupWatch ; 132.445 ; 132.445 ; restrictionTimer ; 393.522 ; 4.68479 ; preSmoothTimer ; 1711.78 ; 20.3783 ; upResidualTimer ; 764.335 ; 9.09922 ; postSmoothTimer ; 1674.23 ; 19.9313 ; commTimer ; 3038.13 ; 3.21156 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.474 ; 2.69612 ; setSolutionTimer ; 7.62603 ; 0.0907861 ; cycleWatch ; 5788.86 ; 413.49 ; setupWatch ; 133.141 ; 133.141 ; restrictionTimer ; 395.816 ; 4.7121 ; preSmoothTimer ; 1711.93 ; 20.3801 ; upResidualTimer ; 762.122 ; 9.07288 ; postSmoothTimer ; 1682.05 ; 20.0244 ; commTimer ; 3033.33 ; 3.20648 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.563 ; 2.69717 ; setSolutionTimer ; 7.08814 ; 0.0843826 ; cycleWatch ; 5787.06 ; 413.362 ; setupWatch ; 134.801 ; 134.801 ; restrictionTimer ; 398.078 ; 4.73902 ; preSmoothTimer ; 1714.61 ; 20.412 ; upResidualTimer ; 757.092 ; 9.01301 ; postSmoothTimer ; 1683.82 ; 20.0455 ; commTimer ; 3031.75 ; 3.20481 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.257 ; 2.69353 ; setSolutionTimer ; 7.20848 ; 0.0858152 ; cycleWatch ; 5789.2 ; 413.514 ; setupWatch ; 134.777 ; 134.777 ; restrictionTimer ; 393.93 ; 4.68964 ; preSmoothTimer ; 1718.94 ; 20.4636 ; upResidualTimer ; 756.545 ; 9.00648 ; postSmoothTimer ; 1689.94 ; 20.1183 ; commTimer ; 2993.91 ; 3.16481 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 227.21 ; 2.70489 ; setSolutionTimer ; 7.11645 ; 0.0847197 ; cycleWatch ; 5773.9 ; 412.421 ; setupWatch ; 132.841 ; 132.841 ; restrictionTimer ; 393.114 ; 4.67992 ; preSmoothTimer ; 1714.61 ; 20.4121 ; upResidualTimer ; 761.706 ; 9.06793 ; postSmoothTimer ; 1665.6 ; 19.8286 ; commTimer ; 3027.42 ; 3.20024 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 227.058 ; 2.70307 ; setSolutionTimer ; 7.41766 ; 0.0883055 ; cycleWatch ; 5774.71 ; 412.479 ; setupWatch ; 131.262 ; 131.262 ; restrictionTimer ; 394.794 ; 4.69993 ; preSmoothTimer ; 1714.96 ; 20.4162 ; upResidualTimer ; 760.015 ; 9.0478 ; postSmoothTimer ; 1671.64 ; 19.9004 ; commTimer ; 3028.34 ; 3.2012 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.683 ; 2.69861 ; setSolutionTimer ; 7.51443 ; 0.0894575 ; cycleWatch ; 5772.88 ; 412.348 ; setupWatch ; 131.96 ; 131.96 ; restrictionTimer ; 396.537 ; 4.72068 ; preSmoothTimer ; 1718.38 ; 20.4569 ; upResidualTimer ; 754.794 ; 8.98564 ; postSmoothTimer ; 1674.53 ; 19.9349 ; commTimer ; 3025.68 ; 3.19839 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
correctionTimer ; 226.121 ; 2.69191 ; setSolutionTimer ; 7.42431 ; 0.0883846 ; cycleWatch ; 5775.73 ; 412.552 ; setupWatch ; 133.254 ; 133.254 ; restrictionTimer ; 389.642 ; 4.6386 ; preSmoothTimer ; 1725.88 ; 20.5462 ; upResidualTimer ; 753.058 ; 8.96498 ; postSmoothTimer ; 1680.34 ; 20.004 ; commTimer ; 2984.48 ; 3.15484 ; timeToSolveWatch ; 6001.3 ; 6001.3 ;
