correctionTimer ; 161.314 ; 3.36071 ; setSolutionTimer ; 12.7721 ; 0.266085 ; cycleWatch ; 6134.45 ; 766.806 ; setupWatch ; 38.5957 ; 38.5957 ; restrictionTimer ; 294.944 ; 6.14467 ; preSmoothTimer ; 2451.22 ; 51.0671 ; upResidualTimer ; 426.113 ; 8.87734 ; postSmoothTimer ; 2432.57 ; 50.6786 ; commTimer ; 3740.37 ; 4.48486 ; timeToSolveWatch ; 6324.38 ; 6324.38 ;
correctionTimer ; 244.83 ; 5.10063 ; setSolutionTimer ; 16.3207 ; 0.340014 ; cycleWatch ; 6252.99 ; 781.623 ; setupWatch ; 39.3599 ; 39.3599 ; restrictionTimer ; 238.591 ; 4.97066 ; preSmoothTimer ; 2490.92 ; 51.8941 ; upResidualTimer ; 443.851 ; 9.2469 ; postSmoothTimer ; 2444.14 ; 50.9197 ; commTimer ; 2817.55 ; 3.37836 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 243.625 ; 5.07553 ; setSolutionTimer ; 17.4201 ; 0.36292 ; cycleWatch ; 6256.76 ; 782.096 ; setupWatch ; 38.1128 ; 38.1128 ; restrictionTimer ; 239.044 ; 4.98009 ; preSmoothTimer ; 2489.04 ; 51.855 ; upResidualTimer ; 444.324 ; 9.25676 ; postSmoothTimer ; 2447.96 ; 50.9993 ; commTimer ; 2842.59 ; 3.40838 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 245.039 ; 5.10498 ; setSolutionTimer ; 18.2154 ; 0.379488 ; cycleWatch ; 6257.68 ; 782.21 ; setupWatch ; 38.7757 ; 38.7757 ; restrictionTimer ; 239.677 ; 4.99327 ; preSmoothTimer ; 2487.43 ; 51.8215 ; upResidualTimer ; 444.449 ; 9.25935 ; postSmoothTimer ; 2448.19 ; 51.004 ; commTimer ; 2821.05 ; 3.38255 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 243.725 ; 5.07761 ; setSolutionTimer ; 17.0058 ; 0.354287 ; cycleWatch ; 6259.45 ; 782.431 ; setupWatch ; 38.2554 ; 38.2554 ; restrictionTimer ; 239.014 ; 4.97946 ; preSmoothTimer ; 2489.04 ; 51.8549 ; upResidualTimer ; 444.712 ; 9.26484 ; postSmoothTimer ; 2450.49 ; 51.0518 ; commTimer ; 2846.54 ; 3.41311 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 244.815 ; 5.1003 ; setSolutionTimer ; 15.6594 ; 0.326237 ; cycleWatch ; 6257.69 ; 782.211 ; setupWatch ; 38.9913 ; 38.9913 ; restrictionTimer ; 239.116 ; 4.98159 ; preSmoothTimer ; 2490.7 ; 51.8897 ; upResidualTimer ; 444.309 ; 9.25643 ; postSmoothTimer ; 2448.27 ; 51.0057 ; commTimer ; 2824.85 ; 3.3871 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 243.575 ; 5.07449 ; setSolutionTimer ; 17.7514 ; 0.369821 ; cycleWatch ; 6255.78 ; 781.972 ; setupWatch ; 38.0931 ; 38.0931 ; restrictionTimer ; 237.103 ; 4.93966 ; preSmoothTimer ; 2491.84 ; 51.9134 ; upResidualTimer ; 443.233 ; 9.23403 ; postSmoothTimer ; 2448.25 ; 51.0051 ; commTimer ; 2844.19 ; 3.4103 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 243.871 ; 5.08064 ; setSolutionTimer ; 15.763 ; 0.328397 ; cycleWatch ; 6257.02 ; 782.127 ; setupWatch ; 38.565 ; 38.565 ; restrictionTimer ; 238.397 ; 4.96661 ; preSmoothTimer ; 2488.88 ; 51.8516 ; upResidualTimer ; 446.85 ; 9.30938 ; postSmoothTimer ; 2450.33 ; 51.0485 ; commTimer ; 2821.39 ; 3.38296 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 242.451 ; 5.05106 ; setSolutionTimer ; 15.9183 ; 0.331631 ; cycleWatch ; 6256.03 ; 782.003 ; setupWatch ; 38.3069 ; 38.3069 ; restrictionTimer ; 236.995 ; 4.9374 ; preSmoothTimer ; 2491.59 ; 51.908 ; upResidualTimer ; 445.45 ; 9.2802 ; postSmoothTimer ; 2449.37 ; 51.0286 ; commTimer ; 2847.76 ; 3.41459 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 244.546 ; 5.09471 ; setSolutionTimer ; 17.6712 ; 0.36815 ; cycleWatch ; 6256.99 ; 782.124 ; setupWatch ; 39.5427 ; 39.5427 ; restrictionTimer ; 240.391 ; 5.00815 ; preSmoothTimer ; 2488.65 ; 51.8469 ; upResidualTimer ; 443.178 ; 9.23287 ; postSmoothTimer ; 2449.66 ; 51.0345 ; commTimer ; 2823.74 ; 3.38578 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 243.685 ; 5.07677 ; setSolutionTimer ; 15.9046 ; 0.331347 ; cycleWatch ; 6255.98 ; 781.998 ; setupWatch ; 38.4113 ; 38.4113 ; restrictionTimer ; 235.851 ; 4.91356 ; preSmoothTimer ; 2492.91 ; 51.9356 ; upResidualTimer ; 445.355 ; 9.27823 ; postSmoothTimer ; 2448.15 ; 51.0032 ; commTimer ; 2842.48 ; 3.40825 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 244.12 ; 5.08583 ; setSolutionTimer ; 17.0652 ; 0.355526 ; cycleWatch ; 6256.71 ; 782.088 ; setupWatch ; 38.4073 ; 38.4073 ; restrictionTimer ; 237.911 ; 4.95647 ; preSmoothTimer ; 2488.14 ; 51.8363 ; upResidualTimer ; 446.847 ; 9.30931 ; postSmoothTimer ; 2449.74 ; 51.0363 ; commTimer ; 2820.62 ; 3.38203 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 244.598 ; 5.0958 ; setSolutionTimer ; 16.3927 ; 0.341514 ; cycleWatch ; 6256.05 ; 782.006 ; setupWatch ; 38.2838 ; 38.2838 ; restrictionTimer ; 237.785 ; 4.95385 ; preSmoothTimer ; 2491.36 ; 51.9033 ; upResidualTimer ; 444.498 ; 9.26037 ; postSmoothTimer ; 2447.14 ; 50.9821 ; commTimer ; 2844.9 ; 3.41115 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 243.996 ; 5.08324 ; setSolutionTimer ; 16.6407 ; 0.346681 ; cycleWatch ; 6256.64 ; 782.08 ; setupWatch ; 38.1361 ; 38.1361 ; restrictionTimer ; 238.167 ; 4.96181 ; preSmoothTimer ; 2488.5 ; 51.8437 ; upResidualTimer ; 446.676 ; 9.30575 ; postSmoothTimer ; 2449.81 ; 51.0376 ; commTimer ; 2824.81 ; 3.38706 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 244.188 ; 5.08726 ; setSolutionTimer ; 18.303 ; 0.381313 ; cycleWatch ; 6257.49 ; 782.186 ; setupWatch ; 40.2142 ; 40.2142 ; restrictionTimer ; 235.56 ; 4.9075 ; preSmoothTimer ; 2490.15 ; 51.8781 ; upResidualTimer ; 446.07 ; 9.29313 ; postSmoothTimer ; 2449.5 ; 51.0313 ; commTimer ; 2840.03 ; 3.40531 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 243.559 ; 5.07414 ; setSolutionTimer ; 17.0019 ; 0.354206 ; cycleWatch ; 6258.77 ; 782.347 ; setupWatch ; 40.2925 ; 40.2925 ; restrictionTimer ; 239.1 ; 4.98125 ; preSmoothTimer ; 2487.63 ; 51.8256 ; upResidualTimer ; 446.307 ; 9.29806 ; postSmoothTimer ; 2451.66 ; 51.0763 ; commTimer ; 2825.95 ; 3.38843 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 244.678 ; 5.09746 ; setSolutionTimer ; 17.0925 ; 0.356093 ; cycleWatch ; 6257.39 ; 782.173 ; setupWatch ; 39.4495 ; 39.4495 ; restrictionTimer ; 236.247 ; 4.92182 ; preSmoothTimer ; 2490.98 ; 51.8953 ; upResidualTimer ; 445.789 ; 9.28728 ; postSmoothTimer ; 2449.03 ; 51.0214 ; commTimer ; 2843.39 ; 3.40934 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 244.213 ; 5.08777 ; setSolutionTimer ; 17.7851 ; 0.370522 ; cycleWatch ; 6258.72 ; 782.34 ; setupWatch ; 38.8725 ; 38.8725 ; restrictionTimer ; 237.729 ; 4.95269 ; preSmoothTimer ; 2487.63 ; 51.8256 ; upResidualTimer ; 446.903 ; 9.31047 ; postSmoothTimer ; 2450.99 ; 51.0624 ; commTimer ; 2825.28 ; 3.38762 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 243.616 ; 5.07533 ; setSolutionTimer ; 17.6454 ; 0.367612 ; cycleWatch ; 6258.44 ; 782.305 ; setupWatch ; 38.2894 ; 38.2894 ; restrictionTimer ; 235.962 ; 4.91587 ; preSmoothTimer ; 2488.11 ; 51.8356 ; upResidualTimer ; 448.415 ; 9.34198 ; postSmoothTimer ; 2450.62 ; 51.0546 ; commTimer ; 2848.87 ; 3.41591 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 244.264 ; 5.08884 ; setSolutionTimer ; 17.9724 ; 0.374425 ; cycleWatch ; 6258.48 ; 782.31 ; setupWatch ; 38.9248 ; 38.9248 ; restrictionTimer ; 239.346 ; 4.98637 ; preSmoothTimer ; 2485.31 ; 51.7773 ; upResidualTimer ; 447.449 ; 9.32185 ; postSmoothTimer ; 2451.39 ; 51.0706 ; commTimer ; 2826.04 ; 3.38853 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 244.23 ; 5.08813 ; setSolutionTimer ; 16.6944 ; 0.3478 ; cycleWatch ; 6258.48 ; 782.31 ; setupWatch ; 38.9409 ; 38.9409 ; restrictionTimer ; 235.846 ; 4.91345 ; preSmoothTimer ; 2489.5 ; 51.8647 ; upResidualTimer ; 448.11 ; 9.33562 ; postSmoothTimer ; 2450.13 ; 51.0443 ; commTimer ; 2846.31 ; 3.41284 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 244.148 ; 5.08642 ; setSolutionTimer ; 17.9571 ; 0.374106 ; cycleWatch ; 6258.45 ; 782.306 ; setupWatch ; 38.8822 ; 38.8822 ; restrictionTimer ; 239.588 ; 4.99141 ; preSmoothTimer ; 2486.59 ; 51.8039 ; upResidualTimer ; 445.973 ; 9.29111 ; postSmoothTimer ; 2451.64 ; 51.0758 ; commTimer ; 2826.36 ; 3.38892 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 244.075 ; 5.0849 ; setSolutionTimer ; 17.1295 ; 0.356864 ; cycleWatch ; 6256.52 ; 782.064 ; setupWatch ; 38.4735 ; 38.4735 ; restrictionTimer ; 235.601 ; 4.90836 ; preSmoothTimer ; 2492.42 ; 51.9255 ; upResidualTimer ; 445.037 ; 9.2716 ; postSmoothTimer ; 2447.93 ; 50.9984 ; commTimer ; 2843.31 ; 3.40924 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 244.894 ; 5.10196 ; setSolutionTimer ; 15.7222 ; 0.327546 ; cycleWatch ; 6258.93 ; 782.366 ; setupWatch ; 39.5154 ; 39.5154 ; restrictionTimer ; 238.776 ; 4.9745 ; preSmoothTimer ; 2492.17 ; 51.9201 ; upResidualTimer ; 443.484 ; 9.23926 ; postSmoothTimer ; 2448.79 ; 51.0165 ; commTimer ; 2823.27 ; 3.38521 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 244.051 ; 5.0844 ; setSolutionTimer ; 16.6858 ; 0.347622 ; cycleWatch ; 6256.48 ; 782.061 ; setupWatch ; 39.0198 ; 39.0198 ; restrictionTimer ; 235.892 ; 4.91442 ; preSmoothTimer ; 2492.34 ; 51.9237 ; upResidualTimer ; 445.306 ; 9.2772 ; postSmoothTimer ; 2447.92 ; 50.9983 ; commTimer ; 2841.99 ; 3.40767 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 244.646 ; 5.09679 ; setSolutionTimer ; 17.0548 ; 0.355309 ; cycleWatch ; 6258.87 ; 782.359 ; setupWatch ; 40.0841 ; 40.0841 ; restrictionTimer ; 237.945 ; 4.95719 ; preSmoothTimer ; 2490.79 ; 51.8914 ; upResidualTimer ; 444.375 ; 9.25781 ; postSmoothTimer ; 2449.03 ; 51.0215 ; commTimer ; 2822.33 ; 3.38409 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 244.318 ; 5.08996 ; setSolutionTimer ; 16.9059 ; 0.352207 ; cycleWatch ; 6254.98 ; 781.872 ; setupWatch ; 39.8892 ; 39.8892 ; restrictionTimer ; 237.75 ; 4.95312 ; preSmoothTimer ; 2492.4 ; 51.9249 ; upResidualTimer ; 443.18 ; 9.23292 ; postSmoothTimer ; 2446.55 ; 50.9698 ; commTimer ; 2845.31 ; 3.41164 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 243.348 ; 5.06975 ; setSolutionTimer ; 17.6016 ; 0.3667 ; cycleWatch ; 6257.27 ; 782.159 ; setupWatch ; 38.2823 ; 38.2823 ; restrictionTimer ; 237.464 ; 4.94717 ; preSmoothTimer ; 2489.99 ; 51.8747 ; upResidualTimer ; 445.133 ; 9.2736 ; postSmoothTimer ; 2449.15 ; 51.024 ; commTimer ; 2823.49 ; 3.38549 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 244.08 ; 5.085 ; setSolutionTimer ; 16.9192 ; 0.352483 ; cycleWatch ; 6254.93 ; 781.866 ; setupWatch ; 40.2055 ; 40.2055 ; restrictionTimer ; 236.996 ; 4.93742 ; preSmoothTimer ; 2492.1 ; 51.9187 ; upResidualTimer ; 444.239 ; 9.25497 ; postSmoothTimer ; 2446.67 ; 50.9723 ; commTimer ; 2844.42 ; 3.41057 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 245.144 ; 5.10717 ; setSolutionTimer ; 16.359 ; 0.340813 ; cycleWatch ; 6257 ; 782.125 ; setupWatch ; 39.0388 ; 39.0388 ; restrictionTimer ; 237.355 ; 4.94489 ; preSmoothTimer ; 2491.14 ; 51.8988 ; upResidualTimer ; 445.347 ; 9.27805 ; postSmoothTimer ; 2447.35 ; 50.9865 ; commTimer ; 2823.65 ; 3.38567 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 244.262 ; 5.08879 ; setSolutionTimer ; 15.7524 ; 0.328174 ; cycleWatch ; 6255.84 ; 781.98 ; setupWatch ; 38.3849 ; 38.3849 ; restrictionTimer ; 236.243 ; 4.92173 ; preSmoothTimer ; 2493.25 ; 51.9428 ; upResidualTimer ; 444.947 ; 9.26974 ; postSmoothTimer ; 2447.51 ; 50.9899 ; commTimer ; 2848.39 ; 3.41534 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 245.013 ; 5.10444 ; setSolutionTimer ; 16.136 ; 0.336166 ; cycleWatch ; 6257.04 ; 782.13 ; setupWatch ; 39.329 ; 39.329 ; restrictionTimer ; 237.566 ; 4.9493 ; preSmoothTimer ; 2490.94 ; 51.8947 ; upResidualTimer ; 445.504 ; 9.28134 ; postSmoothTimer ; 2448.93 ; 51.0194 ; commTimer ; 2824.02 ; 3.38612 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 243.609 ; 5.07519 ; setSolutionTimer ; 17.42 ; 0.362916 ; cycleWatch ; 6255.9 ; 781.987 ; setupWatch ; 39.1851 ; 39.1851 ; restrictionTimer ; 236.152 ; 4.91983 ; preSmoothTimer ; 2492.51 ; 51.9273 ; upResidualTimer ; 444.144 ; 9.25301 ; postSmoothTimer ; 2448.26 ; 51.0054 ; commTimer ; 2845.42 ; 3.41178 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 244.829 ; 5.10059 ; setSolutionTimer ; 16.4417 ; 0.342536 ; cycleWatch ; 6256.95 ; 782.119 ; setupWatch ; 40.4189 ; 40.4189 ; restrictionTimer ; 237.349 ; 4.94477 ; preSmoothTimer ; 2490.83 ; 51.8923 ; upResidualTimer ; 445.552 ; 9.28232 ; postSmoothTimer ; 2449.03 ; 51.0215 ; commTimer ; 2823.8 ; 3.38585 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 243.172 ; 5.06609 ; setSolutionTimer ; 16.904 ; 0.352167 ; cycleWatch ; 6258.47 ; 782.309 ; setupWatch ; 39.806 ; 39.806 ; restrictionTimer ; 236.873 ; 4.93485 ; preSmoothTimer ; 2488.57 ; 51.8452 ; upResidualTimer ; 447.847 ; 9.33015 ; postSmoothTimer ; 2448.94 ; 51.0196 ; commTimer ; 2847.81 ; 3.41465 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 243.99 ; 5.08312 ; setSolutionTimer ; 17.9174 ; 0.373279 ; cycleWatch ; 6258.33 ; 782.291 ; setupWatch ; 39.0507 ; 39.0507 ; restrictionTimer ; 238.966 ; 4.97845 ; preSmoothTimer ; 2488.07 ; 51.8348 ; upResidualTimer ; 445.202 ; 9.27505 ; postSmoothTimer ; 2449.79 ; 51.0372 ; commTimer ; 2822.12 ; 3.38384 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 243.474 ; 5.07237 ; setSolutionTimer ; 17.8236 ; 0.371324 ; cycleWatch ; 6257.47 ; 782.184 ; setupWatch ; 38.3314 ; 38.3314 ; restrictionTimer ; 235.407 ; 4.90431 ; preSmoothTimer ; 2489.78 ; 51.8705 ; upResidualTimer ; 447.204 ; 9.31675 ; postSmoothTimer ; 2448.04 ; 51.0008 ; commTimer ; 2849.36 ; 3.4165 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 243.56 ; 5.07416 ; setSolutionTimer ; 17.6459 ; 0.367623 ; cycleWatch ; 6257.88 ; 782.235 ; setupWatch ; 39.3038 ; 39.3038 ; restrictionTimer ; 238.285 ; 4.96427 ; preSmoothTimer ; 2488.12 ; 51.8358 ; upResidualTimer ; 446.117 ; 9.2941 ; postSmoothTimer ; 2450.3 ; 51.0478 ; commTimer ; 2828.11 ; 3.39102 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 243.932 ; 5.08192 ; setSolutionTimer ; 17.2303 ; 0.358964 ; cycleWatch ; 6268.49 ; 783.562 ; setupWatch ; 39.9808 ; 39.9808 ; restrictionTimer ; 237.533 ; 4.9486 ; preSmoothTimer ; 2487.89 ; 51.8311 ; upResidualTimer ; 447.421 ; 9.32128 ; postSmoothTimer ; 2458.5 ; 51.2187 ; commTimer ; 2853.98 ; 3.42204 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 245.205 ; 5.10844 ; setSolutionTimer ; 16.2438 ; 0.338413 ; cycleWatch ; 6267.14 ; 783.392 ; setupWatch ; 38.1822 ; 38.1822 ; restrictionTimer ; 237.497 ; 4.94785 ; preSmoothTimer ; 2489.91 ; 51.8731 ; upResidualTimer ; 446.446 ; 9.30095 ; postSmoothTimer ; 2455.42 ; 51.1547 ; commTimer ; 2833.61 ; 3.39761 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 244.126 ; 5.08596 ; setSolutionTimer ; 16.1768 ; 0.337017 ; cycleWatch ; 6265.89 ; 783.236 ; setupWatch ; 39.2222 ; 39.2222 ; restrictionTimer ; 236.785 ; 4.93302 ; preSmoothTimer ; 2490.28 ; 51.8809 ; upResidualTimer ; 446.915 ; 9.31073 ; postSmoothTimer ; 2455.44 ; 51.1549 ; commTimer ; 2851.56 ; 3.41913 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
correctionTimer ; 244.538 ; 5.09453 ; setSolutionTimer ; 16.6456 ; 0.346784 ; cycleWatch ; 6267.14 ; 783.392 ; setupWatch ; 38.5676 ; 38.5676 ; restrictionTimer ; 237.706 ; 4.95221 ; preSmoothTimer ; 2489.7 ; 51.8688 ; upResidualTimer ; 446.06 ; 9.29291 ; postSmoothTimer ; 2455.92 ; 51.165 ; commTimer ; 2835.54 ; 3.39993 ; timeToSolveWatch ; 6323.97 ; 6323.97 ;
