correctionTimer ; 131.397 ; 2.43328 ; setSolutionTimer ; 2.62359 ; 0.0485849 ; cycleWatch ; 2437.02 ; 270.779 ; setupWatch ; 37.3547 ; 37.3547 ; restrictionTimer ; 126.453 ; 2.34171 ; preSmoothTimer ; 853.832 ; 15.8117 ; upResidualTimer ; 252.069 ; 4.66795 ; postSmoothTimer ; 804.581 ; 14.8997 ; commTimer ; 762.214 ; 1.16368 ; timeToSolveWatch ; 2570.4 ; 2570.4 ;
correctionTimer ; 137.867 ; 2.5531 ; setSolutionTimer ; 2.86815 ; 0.0531139 ; cycleWatch ; 2463.36 ; 273.707 ; setupWatch ; 13.1184 ; 13.1184 ; restrictionTimer ; 130.458 ; 2.4159 ; preSmoothTimer ; 851.394 ; 15.7666 ; upResidualTimer ; 255.603 ; 4.73338 ; postSmoothTimer ; 814.009 ; 15.0742 ; commTimer ; 776.431 ; 1.18539 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 137.14 ; 2.53962 ; setSolutionTimer ; 2.79307 ; 0.0517235 ; cycleWatch ; 2463.28 ; 273.697 ; setupWatch ; 37.5912 ; 37.5912 ; restrictionTimer ; 128.331 ; 2.3765 ; preSmoothTimer ; 853.268 ; 15.8013 ; upResidualTimer ; 255.833 ; 4.73764 ; postSmoothTimer ; 815.125 ; 15.0949 ; commTimer ; 752.976 ; 1.14958 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 134.63 ; 2.49316 ; setSolutionTimer ; 2.68768 ; 0.0497719 ; cycleWatch ; 2461.72 ; 273.524 ; setupWatch ; 39.1552 ; 39.1552 ; restrictionTimer ; 128.694 ; 2.38322 ; preSmoothTimer ; 854.732 ; 15.8284 ; upResidualTimer ; 254.067 ; 4.70494 ; postSmoothTimer ; 817.305 ; 15.1353 ; commTimer ; 758.944 ; 1.15869 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 132.839 ; 2.45999 ; setSolutionTimer ; 2.5674 ; 0.0475444 ; cycleWatch ; 2452.45 ; 272.494 ; setupWatch ; 17.2649 ; 17.2649 ; restrictionTimer ; 126.16 ; 2.33629 ; preSmoothTimer ; 862.06 ; 15.9641 ; upResidualTimer ; 249.811 ; 4.62613 ; postSmoothTimer ; 814.556 ; 15.0844 ; commTimer ; 775.221 ; 1.18354 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 136.836 ; 2.534 ; setSolutionTimer ; 2.53192 ; 0.0468874 ; cycleWatch ; 2460.39 ; 273.377 ; setupWatch ; 36.2226 ; 36.2226 ; restrictionTimer ; 123.222 ; 2.28188 ; preSmoothTimer ; 860.857 ; 15.9418 ; upResidualTimer ; 254.026 ; 4.70418 ; postSmoothTimer ; 815.316 ; 15.0985 ; commTimer ; 766.743 ; 1.1706 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 137.898 ; 2.55367 ; setSolutionTimer ; 3.01709 ; 0.055872 ; cycleWatch ; 2463.94 ; 273.771 ; setupWatch ; 26.9709 ; 26.9709 ; restrictionTimer ; 125.532 ; 2.32466 ; preSmoothTimer ; 857.821 ; 15.8856 ; upResidualTimer ; 254.278 ; 4.70886 ; postSmoothTimer ; 817.949 ; 15.1472 ; commTimer ; 771.035 ; 1.17715 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 137.939 ; 2.55443 ; setSolutionTimer ; 2.58862 ; 0.0479374 ; cycleWatch ; 2466.53 ; 274.059 ; setupWatch ; 22.7091 ; 22.7091 ; restrictionTimer ; 127.419 ; 2.35961 ; preSmoothTimer ; 853.708 ; 15.8094 ; upResidualTimer ; 256.857 ; 4.75661 ; postSmoothTimer ; 818.713 ; 15.1613 ; commTimer ; 776.151 ; 1.18496 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 137.771 ; 2.55132 ; setSolutionTimer ; 2.85477 ; 0.0528661 ; cycleWatch ; 2468.58 ; 274.287 ; setupWatch ; 13.1944 ; 13.1944 ; restrictionTimer ; 127.234 ; 2.35619 ; preSmoothTimer ; 852.601 ; 15.7889 ; upResidualTimer ; 257.772 ; 4.77355 ; postSmoothTimer ; 819.474 ; 15.1754 ; commTimer ; 781.266 ; 1.19277 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 137.731 ; 2.55058 ; setSolutionTimer ; 2.80538 ; 0.0519516 ; cycleWatch ; 2470.1 ; 274.456 ; setupWatch ; 29.5562 ; 29.5562 ; restrictionTimer ; 128.263 ; 2.37524 ; preSmoothTimer ; 853.18 ; 15.7996 ; upResidualTimer ; 256.205 ; 4.74454 ; postSmoothTimer ; 819.748 ; 15.1805 ; commTimer ; 772.905 ; 1.18001 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 137.167 ; 2.54013 ; setSolutionTimer ; 2.82171 ; 0.0522538 ; cycleWatch ; 2469.71 ; 274.412 ; setupWatch ; 27.5247 ; 27.5247 ; restrictionTimer ; 125.751 ; 2.32871 ; preSmoothTimer ; 855.041 ; 15.8341 ; upResidualTimer ; 256.765 ; 4.75491 ; postSmoothTimer ; 819.916 ; 15.1836 ; commTimer ; 772.147 ; 1.17885 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 134.631 ; 2.49316 ; setSolutionTimer ; 2.64328 ; 0.0489496 ; cycleWatch ; 2467.57 ; 274.174 ; setupWatch ; 11.2883 ; 11.2883 ; restrictionTimer ; 126.887 ; 2.34977 ; preSmoothTimer ; 855.972 ; 15.8513 ; upResidualTimer ; 254.811 ; 4.71872 ; postSmoothTimer ; 822.306 ; 15.2279 ; commTimer ; 784.258 ; 1.19734 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 132.868 ; 2.46051 ; setSolutionTimer ; 2.4413 ; 0.0452092 ; cycleWatch ; 2457.71 ; 273.079 ; setupWatch ; 38.0482 ; 38.0482 ; restrictionTimer ; 126.115 ; 2.33546 ; preSmoothTimer ; 858.952 ; 15.9065 ; upResidualTimer ; 253.207 ; 4.68901 ; postSmoothTimer ; 817.279 ; 15.1348 ; commTimer ; 768.349 ; 1.17305 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 136.895 ; 2.53509 ; setSolutionTimer ; 2.58206 ; 0.0478159 ; cycleWatch ; 2464.02 ; 273.78 ; setupWatch ; 40.8137 ; 40.8137 ; restrictionTimer ; 125.591 ; 2.32575 ; preSmoothTimer ; 858.101 ; 15.8908 ; upResidualTimer ; 254.518 ; 4.7133 ; postSmoothTimer ; 817.766 ; 15.1438 ; commTimer ; 766.866 ; 1.17079 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 137.899 ; 2.55369 ; setSolutionTimer ; 2.92538 ; 0.0541736 ; cycleWatch ; 2467.44 ; 274.16 ; setupWatch ; 34.9128 ; 34.9128 ; restrictionTimer ; 128.478 ; 2.37922 ; preSmoothTimer ; 854.484 ; 15.8238 ; upResidualTimer ; 254.899 ; 4.72035 ; postSmoothTimer ; 821.481 ; 15.2126 ; commTimer ; 769.512 ; 1.17483 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 137.874 ; 2.55323 ; setSolutionTimer ; 2.69178 ; 0.0498478 ; cycleWatch ; 2470.25 ; 274.472 ; setupWatch ; 21.4406 ; 21.4406 ; restrictionTimer ; 129.542 ; 2.39892 ; preSmoothTimer ; 852.113 ; 15.7799 ; upResidualTimer ; 256.406 ; 4.74826 ; postSmoothTimer ; 822.619 ; 15.2337 ; commTimer ; 779.798 ; 1.19053 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 138.196 ; 2.55918 ; setSolutionTimer ; 2.8712 ; 0.0531704 ; cycleWatch ; 2473.16 ; 274.795 ; setupWatch ; 27.0962 ; 27.0962 ; restrictionTimer ; 129.215 ; 2.39288 ; preSmoothTimer ; 851.608 ; 15.7705 ; upResidualTimer ; 256.951 ; 4.75835 ; postSmoothTimer ; 824.906 ; 15.276 ; commTimer ; 782.933 ; 1.19532 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 138.231 ; 2.55983 ; setSolutionTimer ; 2.80462 ; 0.0519375 ; cycleWatch ; 2474.45 ; 274.939 ; setupWatch ; 22.9614 ; 22.9614 ; restrictionTimer ; 128.666 ; 2.38271 ; preSmoothTimer ; 853.532 ; 15.8061 ; upResidualTimer ; 255.63 ; 4.73389 ; postSmoothTimer ; 825.814 ; 15.2928 ; commTimer ; 786.503 ; 1.20077 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 137.272 ; 2.54207 ; setSolutionTimer ; 2.76705 ; 0.0512417 ; cycleWatch ; 2473.71 ; 274.857 ; setupWatch ; 32.2349 ; 32.2349 ; restrictionTimer ; 125.524 ; 2.32452 ; preSmoothTimer ; 855.471 ; 15.8421 ; upResidualTimer ; 256.826 ; 4.75604 ; postSmoothTimer ; 825.985 ; 15.296 ; commTimer ; 774.912 ; 1.18307 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 134.63 ; 2.49315 ; setSolutionTimer ; 2.60337 ; 0.0482105 ; cycleWatch ; 2471.8 ; 274.645 ; setupWatch ; 34.5938 ; 34.5938 ; restrictionTimer ; 125.424 ; 2.32266 ; preSmoothTimer ; 856.614 ; 15.8632 ; upResidualTimer ; 255.861 ; 4.73817 ; postSmoothTimer ; 828.283 ; 15.3386 ; commTimer ; 778.667 ; 1.1888 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 133.139 ; 2.46554 ; setSolutionTimer ; 2.66152 ; 0.0492875 ; cycleWatch ; 2458.36 ; 273.152 ; setupWatch ; 32.7039 ; 32.7039 ; restrictionTimer ; 126.893 ; 2.34986 ; preSmoothTimer ; 855.61 ; 15.8446 ; upResidualTimer ; 255.778 ; 4.73662 ; postSmoothTimer ; 819.911 ; 15.1835 ; commTimer ; 761.984 ; 1.16333 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 136.976 ; 2.53659 ; setSolutionTimer ; 2.72629 ; 0.0504869 ; cycleWatch ; 2464.29 ; 273.81 ; setupWatch ; 17.0699 ; 17.0699 ; restrictionTimer ; 128.388 ; 2.37756 ; preSmoothTimer ; 852.532 ; 15.7876 ; upResidualTimer ; 257.377 ; 4.76624 ; postSmoothTimer ; 819.816 ; 15.1818 ; commTimer ; 770.745 ; 1.17671 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 137.909 ; 2.55388 ; setSolutionTimer ; 2.80232 ; 0.0518949 ; cycleWatch ; 2467.92 ; 274.213 ; setupWatch ; 41.3809 ; 41.3809 ; restrictionTimer ; 129.85 ; 2.40464 ; preSmoothTimer ; 850.347 ; 15.7472 ; upResidualTimer ; 258.064 ; 4.77896 ; postSmoothTimer ; 824.154 ; 15.2621 ; commTimer ; 753.117 ; 1.1498 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 138.002 ; 2.55559 ; setSolutionTimer ; 2.61365 ; 0.0484009 ; cycleWatch ; 2471.76 ; 274.64 ; setupWatch ; 41.3806 ; 41.3806 ; restrictionTimer ; 129.584 ; 2.3997 ; preSmoothTimer ; 849.004 ; 15.7223 ; upResidualTimer ; 259.871 ; 4.81243 ; postSmoothTimer ; 826.145 ; 15.299 ; commTimer ; 756.692 ; 1.15525 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 137.381 ; 2.5441 ; setSolutionTimer ; 2.79333 ; 0.0517284 ; cycleWatch ; 2476.34 ; 275.149 ; setupWatch ; 33.2501 ; 33.2501 ; restrictionTimer ; 129.545 ; 2.39898 ; preSmoothTimer ; 848.97 ; 15.7217 ; upResidualTimer ; 259.658 ; 4.80848 ; postSmoothTimer ; 828.317 ; 15.3392 ; commTimer ; 771.993 ; 1.17862 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 137.387 ; 2.5442 ; setSolutionTimer ; 2.71625 ; 0.0503009 ; cycleWatch ; 2478.43 ; 275.382 ; setupWatch ; 15.4483 ; 15.4483 ; restrictionTimer ; 128.996 ; 2.38881 ; preSmoothTimer ; 851.253 ; 15.7639 ; upResidualTimer ; 257.94 ; 4.77668 ; postSmoothTimer ; 829.556 ; 15.3622 ; commTimer ; 784.077 ; 1.19706 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 137.204 ; 2.54082 ; setSolutionTimer ; 2.79057 ; 0.0516772 ; cycleWatch ; 2477.81 ; 275.312 ; setupWatch ; 37.6865 ; 37.6865 ; restrictionTimer ; 126.134 ; 2.33581 ; preSmoothTimer ; 851.402 ; 15.7667 ; upResidualTimer ; 260.532 ; 4.82468 ; postSmoothTimer ; 829.401 ; 15.3593 ; commTimer ; 763.307 ; 1.16535 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 134.886 ; 2.49788 ; setSolutionTimer ; 2.72507 ; 0.0504642 ; cycleWatch ; 2475.1 ; 275.011 ; setupWatch ; 38.4284 ; 38.4284 ; restrictionTimer ; 124.507 ; 2.30569 ; preSmoothTimer ; 853.514 ; 15.8058 ; upResidualTimer ; 260.028 ; 4.81532 ; postSmoothTimer ; 831.25 ; 15.3935 ; commTimer ; 766.972 ; 1.17095 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 133.263 ; 2.46783 ; setSolutionTimer ; 2.75842 ; 0.0510819 ; cycleWatch ; 2460.98 ; 273.442 ; setupWatch ; 32.1677 ; 32.1677 ; restrictionTimer ; 125.767 ; 2.32901 ; preSmoothTimer ; 859.577 ; 15.9181 ; upResidualTimer ; 252.948 ; 4.68423 ; postSmoothTimer ; 822.958 ; 15.24 ; commTimer ; 763.109 ; 1.16505 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 137.02 ; 2.53741 ; setSolutionTimer ; 2.65343 ; 0.0491376 ; cycleWatch ; 2465.56 ; 273.951 ; setupWatch ; 11.5076 ; 11.5076 ; restrictionTimer ; 128.064 ; 2.37155 ; preSmoothTimer ; 855.908 ; 15.8501 ; upResidualTimer ; 254.476 ; 4.71252 ; postSmoothTimer ; 822.444 ; 15.2304 ; commTimer ; 774.664 ; 1.18269 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 138.084 ; 2.55711 ; setSolutionTimer ; 2.92526 ; 0.0541715 ; cycleWatch ; 2468.71 ; 274.302 ; setupWatch ; 16.6269 ; 16.6269 ; restrictionTimer ; 128.487 ; 2.37939 ; preSmoothTimer ; 852.725 ; 15.7912 ; upResidualTimer ; 256.997 ; 4.7592 ; postSmoothTimer ; 823.918 ; 15.2577 ; commTimer ; 771.412 ; 1.17773 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 138.07 ; 2.55685 ; setSolutionTimer ; 2.65332 ; 0.0491355 ; cycleWatch ; 2473.63 ; 274.848 ; setupWatch ; 26.6799 ; 26.6799 ; restrictionTimer ; 131.013 ; 2.42616 ; preSmoothTimer ; 847.706 ; 15.6983 ; upResidualTimer ; 259.71 ; 4.80944 ; postSmoothTimer ; 826.46 ; 15.3048 ; commTimer ; 771.087 ; 1.17723 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 137.698 ; 2.54996 ; setSolutionTimer ; 2.86938 ; 0.0531366 ; cycleWatch ; 2477.81 ; 275.312 ; setupWatch ; 35.7598 ; 35.7598 ; restrictionTimer ; 128.518 ; 2.37996 ; preSmoothTimer ; 848.647 ; 15.7157 ; upResidualTimer ; 260.947 ; 4.83234 ; postSmoothTimer ; 828.717 ; 15.3466 ; commTimer ; 766.239 ; 1.16983 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 137.612 ; 2.54836 ; setSolutionTimer ; 2.79378 ; 0.0517366 ; cycleWatch ; 2479.64 ; 275.516 ; setupWatch ; 20.866 ; 20.866 ; restrictionTimer ; 126.307 ; 2.33901 ; preSmoothTimer ; 851.948 ; 15.7768 ; upResidualTimer ; 259.918 ; 4.81329 ; postSmoothTimer ; 830.189 ; 15.3739 ; commTimer ; 775.6 ; 1.18412 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 137.221 ; 2.54113 ; setSolutionTimer ; 2.68242 ; 0.0496744 ; cycleWatch ; 2480.13 ; 275.57 ; setupWatch ; 16.9704 ; 16.9704 ; restrictionTimer ; 126.046 ; 2.33418 ; preSmoothTimer ; 852.262 ; 15.7826 ; upResidualTimer ; 259.902 ; 4.81299 ; postSmoothTimer ; 831.803 ; 15.4038 ; commTimer ; 780.708 ; 1.19192 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 134.773 ; 2.4958 ; setSolutionTimer ; 2.69283 ; 0.0498672 ; cycleWatch ; 2477.91 ; 275.323 ; setupWatch ; 10.1631 ; 10.1631 ; restrictionTimer ; 123.851 ; 2.29354 ; preSmoothTimer ; 855.68 ; 15.8459 ; upResidualTimer ; 258.584 ; 4.7886 ; postSmoothTimer ; 833.84 ; 15.4415 ; commTimer ; 791.898 ; 1.209 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 133.171 ; 2.46612 ; setSolutionTimer ; 2.67897 ; 0.0496105 ; cycleWatch ; 2462.3 ; 273.589 ; setupWatch ; 39.2448 ; 39.2448 ; restrictionTimer ; 124.543 ; 2.30635 ; preSmoothTimer ; 861.093 ; 15.9462 ; upResidualTimer ; 252.716 ; 4.67994 ; postSmoothTimer ; 823.087 ; 15.2424 ; commTimer ; 757.431 ; 1.15638 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 136.997 ; 2.53698 ; setSolutionTimer ; 2.60783 ; 0.0482932 ; cycleWatch ; 2466.34 ; 274.038 ; setupWatch ; 6.27902 ; 6.27902 ; restrictionTimer ; 126.109 ; 2.33535 ; preSmoothTimer ; 858.058 ; 15.89 ; upResidualTimer ; 254.315 ; 4.70954 ; postSmoothTimer ; 823 ; 15.2407 ; commTimer ; 778.594 ; 1.18869 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 137.949 ; 2.5546 ; setSolutionTimer ; 2.91159 ; 0.0539183 ; cycleWatch ; 2469.5 ; 274.389 ; setupWatch ; 38.3955 ; 38.3955 ; restrictionTimer ; 125.876 ; 2.33104 ; preSmoothTimer ; 855.803 ; 15.8482 ; upResidualTimer ; 256.511 ; 4.7502 ; postSmoothTimer ; 824.523 ; 15.269 ; commTimer ; 755.286 ; 1.15311 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 137.942 ; 2.55449 ; setSolutionTimer ; 2.55928 ; 0.047394 ; cycleWatch ; 2474.6 ; 274.956 ; setupWatch ; 31.6111 ; 31.6111 ; restrictionTimer ; 128.084 ; 2.37193 ; preSmoothTimer ; 851.054 ; 15.7603 ; upResidualTimer ; 259.371 ; 4.80317 ; postSmoothTimer ; 827.583 ; 15.3256 ; commTimer ; 763.393 ; 1.16549 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 138.051 ; 2.55649 ; setSolutionTimer ; 2.92007 ; 0.0540754 ; cycleWatch ; 2477.56 ; 275.285 ; setupWatch ; 40.1682 ; 40.1682 ; restrictionTimer ; 125.968 ; 2.33274 ; preSmoothTimer ; 851.933 ; 15.7765 ; upResidualTimer ; 260.159 ; 4.81776 ; postSmoothTimer ; 828.809 ; 15.3483 ; commTimer ; 759.215 ; 1.15911 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 138.074 ; 2.55692 ; setSolutionTimer ; 2.6891 ; 0.0497981 ; cycleWatch ; 2479.84 ; 275.538 ; setupWatch ; 36.29 ; 36.29 ; restrictionTimer ; 126.189 ; 2.33684 ; preSmoothTimer ; 850.559 ; 15.7511 ; upResidualTimer ; 261.537 ; 4.84327 ; postSmoothTimer ; 829.786 ; 15.3664 ; commTimer ; 764.301 ; 1.16687 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 137.064 ; 2.53823 ; setSolutionTimer ; 2.76629 ; 0.0512276 ; cycleWatch ; 2480.49 ; 275.61 ; setupWatch ; 39.7428 ; 39.7428 ; restrictionTimer ; 125.94 ; 2.33223 ; preSmoothTimer ; 849.374 ; 15.7291 ; upResidualTimer ; 262.81 ; 4.86686 ; postSmoothTimer ; 831.289 ; 15.3942 ; commTimer ; 762.437 ; 1.16403 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
correctionTimer ; 134.67 ; 2.49389 ; setSolutionTimer ; 2.60745 ; 0.0482862 ; cycleWatch ; 2478.21 ; 275.357 ; setupWatch ; 41.3169 ; 41.3169 ; restrictionTimer ; 125.272 ; 2.31985 ; preSmoothTimer ; 851.926 ; 15.7764 ; upResidualTimer ; 261.013 ; 4.83358 ; postSmoothTimer ; 833.748 ; 15.4398 ; commTimer ; 767.33 ; 1.1715 ; timeToSolveWatch ; 2570.05 ; 2570.05 ;
