correctionTimer ; 134.312 ; 2.79816 ; setSolutionTimer ; 3.35972 ; 0.0699942 ; cycleWatch ; 4840.7 ; 605.087 ; setupWatch ; 30.6192 ; 30.6192 ; restrictionTimer ; 171.028 ; 3.56309 ; preSmoothTimer ; 1951.09 ; 40.6478 ; upResidualTimer ; 332.557 ; 6.92827 ; postSmoothTimer ; 1937.72 ; 40.3692 ; commTimer ; 1490.77 ; 1.78749 ; timeToSolveWatch ; 4934.91 ; 4934.91 ;
correctionTimer ; 136.561 ; 2.84502 ; setSolutionTimer ; 3.53122 ; 0.073567 ; cycleWatch ; 4855.35 ; 606.919 ; setupWatch ; 32.8881 ; 32.8881 ; restrictionTimer ; 162.218 ; 3.37954 ; preSmoothTimer ; 1965.55 ; 40.9489 ; upResidualTimer ; 331.143 ; 6.8988 ; postSmoothTimer ; 1943.63 ; 40.4923 ; commTimer ; 1493.49 ; 1.79076 ; timeToSolveWatch ; 4934.51 ; 4934.51 ;
correctionTimer ; 136.556 ; 2.84492 ; setSolutionTimer ; 3.4701 ; 0.0722937 ; cycleWatch ; 4846.92 ; 605.865 ; setupWatch ; 27.6302 ; 27.6302 ; restrictionTimer ; 169.14 ; 3.52376 ; preSmoothTimer ; 1957.23 ; 40.7756 ; upResidualTimer ; 332.635 ; 6.92989 ; postSmoothTimer ; 1936.75 ; 40.3489 ; commTimer ; 1489.67 ; 1.78617 ; timeToSolveWatch ; 4934.51 ; 4934.51 ;
correctionTimer ; 135.243 ; 2.81756 ; setSolutionTimer ; 3.96642 ; 0.0826337 ; cycleWatch ; 4851.01 ; 606.377 ; setupWatch ; 32.2946 ; 32.2946 ; restrictionTimer ; 157.392 ; 3.27899 ; preSmoothTimer ; 1966.32 ; 40.965 ; upResidualTimer ; 334.675 ; 6.9724 ; postSmoothTimer ; 1941.8 ; 40.4541 ; commTimer ; 1491.35 ; 1.78819 ; timeToSolveWatch ; 4934.51 ; 4934.51 ;
correctionTimer ; 135.509 ; 2.82311 ; setSolutionTimer ; 3.34096 ; 0.0696034 ; cycleWatch ; 4845.39 ; 605.674 ; setupWatch ; 32.8536 ; 32.8536 ; restrictionTimer ; 173.232 ; 3.60901 ; preSmoothTimer ; 1952.89 ; 40.6852 ; upResidualTimer ; 333.011 ; 6.93773 ; postSmoothTimer ; 1936.07 ; 40.3348 ; commTimer ; 1490.77 ; 1.78749 ; timeToSolveWatch ; 4934.51 ; 4934.51 ;
correctionTimer ; 137.767 ; 2.87015 ; setSolutionTimer ; 3.53973 ; 0.0737443 ; cycleWatch ; 4856.75 ; 607.094 ; setupWatch ; 27.7768 ; 27.7768 ; restrictionTimer ; 159.631 ; 3.32565 ; preSmoothTimer ; 1967.39 ; 40.9874 ; upResidualTimer ; 332.074 ; 6.91822 ; postSmoothTimer ; 1944.98 ; 40.5204 ; commTimer ; 1485.55 ; 1.78123 ; timeToSolveWatch ; 4934.51 ; 4934.51 ;
correctionTimer ; 137.793 ; 2.8707 ; setSolutionTimer ; 3.51613 ; 0.0732528 ; cycleWatch ; 4849.18 ; 606.148 ; setupWatch ; 30.5442 ; 30.5442 ; restrictionTimer ; 167.131 ; 3.48189 ; preSmoothTimer ; 1958.59 ; 40.804 ; upResidualTimer ; 333.448 ; 6.94684 ; postSmoothTimer ; 1937.46 ; 40.3638 ; commTimer ; 1475.41 ; 1.76908 ; timeToSolveWatch ; 4934.51 ; 4934.51 ;
correctionTimer ; 136.406 ; 2.8418 ; setSolutionTimer ; 3.96816 ; 0.08267 ; cycleWatch ; 4855.23 ; 606.904 ; setupWatch ; 32.2567 ; 32.2567 ; restrictionTimer ; 156.643 ; 3.2634 ; preSmoothTimer ; 1968.14 ; 41.0029 ; upResidualTimer ; 333.818 ; 6.95454 ; postSmoothTimer ; 1944.48 ; 40.51 ; commTimer ; 1479.72 ; 1.77425 ; timeToSolveWatch ; 4934.51 ; 4934.51 ;
correctionTimer ; 135.463 ; 2.82216 ; setSolutionTimer ; 3.24489 ; 0.0676018 ; cycleWatch ; 4845.6 ; 605.7 ; setupWatch ; 27.8167 ; 27.8167 ; restrictionTimer ; 175.34 ; 3.65292 ; preSmoothTimer ; 1951.6 ; 40.6583 ; upResidualTimer ; 332.23 ; 6.92146 ; postSmoothTimer ; 1936.24 ; 40.3383 ; commTimer ; 1503.94 ; 1.80329 ; timeToSolveWatch ; 4934.51 ; 4934.51 ;
correctionTimer ; 137.775 ; 2.87031 ; setSolutionTimer ; 3.43952 ; 0.0716567 ; cycleWatch ; 4857.84 ; 607.229 ; setupWatch ; 32.9186 ; 32.9186 ; restrictionTimer ; 160.799 ; 3.34998 ; preSmoothTimer ; 1966.41 ; 40.9669 ; upResidualTimer ; 331.903 ; 6.91465 ; postSmoothTimer ; 1945.6 ; 40.5334 ; commTimer ; 1477.11 ; 1.77112 ; timeToSolveWatch ; 4934.51 ; 4934.51 ;
correctionTimer ; 137.805 ; 2.87094 ; setSolutionTimer ; 3.41864 ; 0.0712216 ; cycleWatch ; 4851.81 ; 606.476 ; setupWatch ; 32.1566 ; 32.1566 ; restrictionTimer ; 165.867 ; 3.45556 ; preSmoothTimer ; 1959.06 ; 40.8138 ; upResidualTimer ; 334.241 ; 6.96335 ; postSmoothTimer ; 1939.39 ; 40.4039 ; commTimer ; 1473.08 ; 1.76628 ; timeToSolveWatch ; 4934.51 ; 4934.51 ;
