correctionTimer ; 127.2 ; 2.65 ; setSolutionTimer ; 4.31058 ; 0.0898038 ; cycleWatch ; 6035.09 ; 754.387 ; setupWatch ; 110.848 ; 110.848 ; restrictionTimer ; 220.798 ; 4.59996 ; preSmoothTimer ; 2359.92 ; 49.1649 ; upResidualTimer ; 406.358 ; 8.46578 ; postSmoothTimer ; 2334.78 ; 48.6413 ; commTimer ; 3651.18 ; 4.37791 ; timeToSolveWatch ; 6181.33 ; 6181.33 ;
correctionTimer ; 127.184 ; 2.64968 ; setSolutionTimer ; 4.25835 ; 0.0887156 ; cycleWatch ; 6046.97 ; 755.871 ; setupWatch ; 109.353 ; 109.353 ; restrictionTimer ; 218.245 ; 4.54678 ; preSmoothTimer ; 2364.83 ; 49.2673 ; upResidualTimer ; 411.484 ; 8.57258 ; postSmoothTimer ; 2340.64 ; 48.7633 ; commTimer ; 3661.71 ; 4.39054 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 127.371 ; 2.65357 ; setSolutionTimer ; 4.15799 ; 0.0866249 ; cycleWatch ; 6043.39 ; 755.423 ; setupWatch ; 107.967 ; 107.967 ; restrictionTimer ; 225.393 ; 4.69569 ; preSmoothTimer ; 2358.83 ; 49.1423 ; upResidualTimer ; 410.538 ; 8.55287 ; postSmoothTimer ; 2338.86 ; 48.7263 ; commTimer ; 3671.15 ; 4.40186 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 127.248 ; 2.651 ; setSolutionTimer ; 4.15097 ; 0.0864785 ; cycleWatch ; 6043.54 ; 755.443 ; setupWatch ; 109.39 ; 109.39 ; restrictionTimer ; 224.315 ; 4.67323 ; preSmoothTimer ; 2363.57 ; 49.2411 ; upResidualTimer ; 407.228 ; 8.48392 ; postSmoothTimer ; 2340.05 ; 48.7511 ; commTimer ; 3665.55 ; 4.39515 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 127.236 ; 2.65076 ; setSolutionTimer ; 4.23349 ; 0.0881978 ; cycleWatch ; 6042.88 ; 755.361 ; setupWatch ; 107.467 ; 107.467 ; restrictionTimer ; 226.59 ; 4.72062 ; preSmoothTimer ; 2357.98 ; 49.1246 ; upResidualTimer ; 410.342 ; 8.54878 ; postSmoothTimer ; 2338.35 ; 48.7156 ; commTimer ; 3671.11 ; 4.40181 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 127.102 ; 2.64795 ; setSolutionTimer ; 4.24408 ; 0.0884183 ; cycleWatch ; 6044.24 ; 755.53 ; setupWatch ; 108.177 ; 108.177 ; restrictionTimer ; 219.798 ; 4.57913 ; preSmoothTimer ; 2360.8 ; 49.1833 ; upResidualTimer ; 414.422 ; 8.63379 ; postSmoothTimer ; 2336.14 ; 48.6695 ; commTimer ; 3666.54 ; 4.39633 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 127.193 ; 2.64985 ; setSolutionTimer ; 4.11232 ; 0.0856734 ; cycleWatch ; 6041.06 ; 755.132 ; setupWatch ; 108.363 ; 108.363 ; restrictionTimer ; 220.335 ; 4.59032 ; preSmoothTimer ; 2368.49 ; 49.3436 ; upResidualTimer ; 407.095 ; 8.48115 ; postSmoothTimer ; 2338.98 ; 48.7287 ; commTimer ; 3663.66 ; 4.39287 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 127.265 ; 2.65136 ; setSolutionTimer ; 4.1189 ; 0.0858104 ; cycleWatch ; 6040.72 ; 755.091 ; setupWatch ; 109.666 ; 109.666 ; restrictionTimer ; 219.699 ; 4.57707 ; preSmoothTimer ; 2366.91 ; 49.3107 ; upResidualTimer ; 409.035 ; 8.52156 ; postSmoothTimer ; 2338.66 ; 48.722 ; commTimer ; 3666.31 ; 4.39606 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 127.259 ; 2.65123 ; setSolutionTimer ; 4.19251 ; 0.087344 ; cycleWatch ; 6041.45 ; 755.181 ; setupWatch ; 107.141 ; 107.141 ; restrictionTimer ; 222.506 ; 4.63554 ; preSmoothTimer ; 2364.95 ; 49.2697 ; upResidualTimer ; 408.487 ; 8.51014 ; postSmoothTimer ; 2337.17 ; 48.691 ; commTimer ; 3665.34 ; 4.39489 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 127.144 ; 2.64883 ; setSolutionTimer ; 4.07718 ; 0.0849412 ; cycleWatch ; 6042.02 ; 755.253 ; setupWatch ; 109.165 ; 109.165 ; restrictionTimer ; 218.662 ; 4.55545 ; preSmoothTimer ; 2365.06 ; 49.272 ; upResidualTimer ; 412.27 ; 8.58895 ; postSmoothTimer ; 2335.03 ; 48.6465 ; commTimer ; 3666.31 ; 4.39605 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 127.201 ; 2.65001 ; setSolutionTimer ; 4.36366 ; 0.0909096 ; cycleWatch ; 6034.55 ; 754.318 ; setupWatch ; 105.031 ; 105.031 ; restrictionTimer ; 224.279 ; 4.67248 ; preSmoothTimer ; 2364.09 ; 49.2518 ; upResidualTimer ; 407.23 ; 8.48397 ; postSmoothTimer ; 2332.53 ; 48.5943 ; commTimer ; 3672.71 ; 4.40373 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 127.327 ; 2.65264 ; setSolutionTimer ; 4.28514 ; 0.0892737 ; cycleWatch ; 6034.53 ; 754.317 ; setupWatch ; 108.491 ; 108.491 ; restrictionTimer ; 225.475 ; 4.69739 ; preSmoothTimer ; 2363.52 ; 49.2401 ; upResidualTimer ; 406.718 ; 8.47329 ; postSmoothTimer ; 2332.68 ; 48.5976 ; commTimer ; 3666.46 ; 4.39624 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 127.318 ; 2.65245 ; setSolutionTimer ; 4.25241 ; 0.0885919 ; cycleWatch ; 6032.78 ; 754.097 ; setupWatch ; 106.984 ; 106.984 ; restrictionTimer ; 228.52 ; 4.76083 ; preSmoothTimer ; 2359.02 ; 49.1462 ; upResidualTimer ; 408.352 ; 8.50733 ; postSmoothTimer ; 2331.89 ; 48.581 ; commTimer ; 3670.99 ; 4.40167 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 127.14 ; 2.64875 ; setSolutionTimer ; 4.34204 ; 0.0904593 ; cycleWatch ; 6035.47 ; 754.434 ; setupWatch ; 108.056 ; 108.056 ; restrictionTimer ; 222.814 ; 4.64195 ; preSmoothTimer ; 2360.83 ; 49.1839 ; upResidualTimer ; 412.019 ; 8.58373 ; postSmoothTimer ; 2329.67 ; 48.5347 ; commTimer ; 3668.94 ; 4.3992 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 127.217 ; 2.65036 ; setSolutionTimer ; 4.15766 ; 0.086618 ; cycleWatch ; 6031.18 ; 753.898 ; setupWatch ; 108.64 ; 108.64 ; restrictionTimer ; 219.811 ; 4.5794 ; preSmoothTimer ; 2369.22 ; 49.3587 ; upResidualTimer ; 405.637 ; 8.45077 ; postSmoothTimer ; 2329.75 ; 48.5365 ; commTimer ; 3655.64 ; 4.38326 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 127.3 ; 2.65209 ; setSolutionTimer ; 4.17375 ; 0.0869531 ; cycleWatch ; 6033.21 ; 754.151 ; setupWatch ; 110.297 ; 110.297 ; restrictionTimer ; 218.821 ; 4.55878 ; preSmoothTimer ; 2369.73 ; 49.3694 ; upResidualTimer ; 406.384 ; 8.46634 ; postSmoothTimer ; 2330.88 ; 48.5601 ; commTimer ; 3663.29 ; 4.39243 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 127.238 ; 2.65079 ; setSolutionTimer ; 4.1425 ; 0.0863021 ; cycleWatch ; 6031.91 ; 753.989 ; setupWatch ; 110.489 ; 110.489 ; restrictionTimer ; 221.374 ; 4.61195 ; preSmoothTimer ; 2365.93 ; 49.2901 ; upResidualTimer ; 407.435 ; 8.48823 ; postSmoothTimer ; 2330.21 ; 48.546 ; commTimer ; 3659.8 ; 4.38825 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 127.096 ; 2.64784 ; setSolutionTimer ; 4.01027 ; 0.0835472 ; cycleWatch ; 6033.38 ; 754.173 ; setupWatch ; 109.264 ; 109.264 ; restrictionTimer ; 219.311 ; 4.56898 ; preSmoothTimer ; 2365.05 ; 49.2718 ; upResidualTimer ; 410.691 ; 8.55606 ; postSmoothTimer ; 2328.49 ; 48.5103 ; commTimer ; 3660.88 ; 4.38955 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 127.152 ; 2.649 ; setSolutionTimer ; 4.10466 ; 0.0855137 ; cycleWatch ; 6020.2 ; 752.524 ; setupWatch ; 109.345 ; 109.345 ; restrictionTimer ; 223.634 ; 4.65904 ; preSmoothTimer ; 2369.13 ; 49.3569 ; upResidualTimer ; 401.694 ; 8.36862 ; postSmoothTimer ; 2320.48 ; 48.3433 ; commTimer ; 3657.3 ; 4.38526 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 127.219 ; 2.65039 ; setSolutionTimer ; 4.17063 ; 0.0868881 ; cycleWatch ; 6021.81 ; 752.727 ; setupWatch ; 109.743 ; 109.743 ; restrictionTimer ; 220.354 ; 4.59071 ; preSmoothTimer ; 2371 ; 49.3959 ; upResidualTimer ; 403.425 ; 8.40469 ; postSmoothTimer ; 2320.81 ; 48.3503 ; commTimer ; 3667.57 ; 4.39756 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 127.238 ; 2.6508 ; setSolutionTimer ; 4.15814 ; 0.0866279 ; cycleWatch ; 6021.37 ; 752.671 ; setupWatch ; 109.851 ; 109.851 ; restrictionTimer ; 222.853 ; 4.64277 ; preSmoothTimer ; 2366.97 ; 49.3119 ; upResidualTimer ; 404.898 ; 8.43537 ; postSmoothTimer ; 2320.64 ; 48.3467 ; commTimer ; 3664.64 ; 4.39406 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 127.018 ; 2.64621 ; setSolutionTimer ; 4.24898 ; 0.0885204 ; cycleWatch ; 6024.63 ; 753.078 ; setupWatch ; 109.832 ; 109.832 ; restrictionTimer ; 217.964 ; 4.54092 ; preSmoothTimer ; 2367.02 ; 49.3129 ; upResidualTimer ; 409.67 ; 8.53479 ; postSmoothTimer ; 2320.56 ; 48.3449 ; commTimer ; 3666.01 ; 4.39569 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 129.513 ; 2.69818 ; setSolutionTimer ; 4.4282 ; 0.0922542 ; cycleWatch ; 6044.89 ; 755.612 ; setupWatch ; 108.647 ; 108.647 ; restrictionTimer ; 220.336 ; 4.59033 ; preSmoothTimer ; 2366.34 ; 49.2987 ; upResidualTimer ; 406.486 ; 8.46845 ; postSmoothTimer ; 2336.78 ; 48.683 ; commTimer ; 3663.19 ; 4.39232 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 129.559 ; 2.69915 ; setSolutionTimer ; 4.44844 ; 0.0926759 ; cycleWatch ; 6044.93 ; 755.616 ; setupWatch ; 110.73 ; 110.73 ; restrictionTimer ; 220.65 ; 4.59687 ; preSmoothTimer ; 2366.6 ; 49.3041 ; upResidualTimer ; 405.835 ; 8.4549 ; postSmoothTimer ; 2337.03 ; 48.6881 ; commTimer ; 3669.64 ; 4.40005 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 129.568 ; 2.69933 ; setSolutionTimer ; 4.37233 ; 0.0910902 ; cycleWatch ; 6044.46 ; 755.557 ; setupWatch ; 108.716 ; 108.716 ; restrictionTimer ; 223.874 ; 4.66403 ; preSmoothTimer ; 2363.68 ; 49.2434 ; upResidualTimer ; 405.487 ; 8.44765 ; postSmoothTimer ; 2336.97 ; 48.687 ; commTimer ; 3668.04 ; 4.39813 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 129.311 ; 2.69399 ; setSolutionTimer ; 4.32979 ; 0.090204 ; cycleWatch ; 6044.38 ; 755.548 ; setupWatch ; 108.668 ; 108.668 ; restrictionTimer ; 222.498 ; 4.63537 ; preSmoothTimer ; 2362.17 ; 49.2118 ; upResidualTimer ; 408.216 ; 8.50451 ; postSmoothTimer ; 2336.91 ; 48.6856 ; commTimer ; 3664.14 ; 4.39346 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 129.632 ; 2.70066 ; setSolutionTimer ; 4.21932 ; 0.0879026 ; cycleWatch ; 6048.85 ; 756.107 ; setupWatch ; 111.02 ; 111.02 ; restrictionTimer ; 222.627 ; 4.63806 ; preSmoothTimer ; 2363.14 ; 49.232 ; upResidualTimer ; 408.088 ; 8.50184 ; postSmoothTimer ; 2343.21 ; 48.8169 ; commTimer ; 3658.67 ; 4.3869 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 129.59 ; 2.6998 ; setSolutionTimer ; 4.44353 ; 0.0925735 ; cycleWatch ; 6050.63 ; 756.328 ; setupWatch ; 110.157 ; 110.157 ; restrictionTimer ; 221.771 ; 4.62024 ; preSmoothTimer ; 2362.81 ; 49.2252 ; upResidualTimer ; 409.294 ; 8.52696 ; postSmoothTimer ; 2343.48 ; 48.8226 ; commTimer ; 3663.2 ; 4.39233 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 129.647 ; 2.70097 ; setSolutionTimer ; 4.25029 ; 0.0885477 ; cycleWatch ; 6051.46 ; 756.433 ; setupWatch ; 109.045 ; 109.045 ; restrictionTimer ; 223.619 ; 4.65872 ; preSmoothTimer ; 2362.49 ; 49.2185 ; upResidualTimer ; 407.878 ; 8.49746 ; postSmoothTimer ; 2342.85 ; 48.8094 ; commTimer ; 3667.76 ; 4.39779 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 129.425 ; 2.69635 ; setSolutionTimer ; 4.25322 ; 0.0886087 ; cycleWatch ; 6052.91 ; 756.613 ; setupWatch ; 111.022 ; 111.022 ; restrictionTimer ; 219.017 ; 4.56285 ; preSmoothTimer ; 2362.3 ; 49.2147 ; upResidualTimer ; 412.446 ; 8.59263 ; postSmoothTimer ; 2342.43 ; 48.8006 ; commTimer ; 3659.71 ; 4.38815 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 129.58 ; 2.69959 ; setSolutionTimer ; 4.35587 ; 0.0907472 ; cycleWatch ; 6050.97 ; 756.371 ; setupWatch ; 111.19 ; 111.19 ; restrictionTimer ; 219.554 ; 4.57403 ; preSmoothTimer ; 2367.47 ; 49.3224 ; upResidualTimer ; 409.25 ; 8.52604 ; postSmoothTimer ; 2342.79 ; 48.8082 ; commTimer ; 3643.6 ; 4.36882 ; timeToSolveWatch ; 6180.98 ; 6180.98 ;
correctionTimer ; 129.644 ; 2.70091 ; setSolutionTimer ; 4.37427 ; 0.0911306 ; cycleWatch ; 6051.66 ; 756.458 ; setupWatch ; 111.089 ; 111.089 ; restrictionTimer ; 217.501 ; 4.53127 ; preSmoothTimer ; 2366.79 ; 49.3081 ; upResidualTimer ; 411.65 ; 8.57604 ; postSmoothTimer ; 2344.29 ; 48.8394 ; commTimer ; 3648.44 ; 4.37463 ; timeToSolveWatch ; 6180.98 ; 6180.98 ;
correctionTimer ; 129.621 ; 2.70044 ; setSolutionTimer ; 4.43785 ; 0.0924551 ; cycleWatch ; 6050.88 ; 756.359 ; setupWatch ; 111.581 ; 111.581 ; restrictionTimer ; 222.147 ; 4.62806 ; preSmoothTimer ; 2364.53 ; 49.261 ; upResidualTimer ; 409.182 ; 8.52463 ; postSmoothTimer ; 2343.54 ; 48.8237 ; commTimer ; 3654.41 ; 4.38178 ; timeToSolveWatch ; 6180.98 ; 6180.98 ;
correctionTimer ; 129.512 ; 2.69817 ; setSolutionTimer ; 4.25786 ; 0.0887054 ; cycleWatch ; 6052.13 ; 756.517 ; setupWatch ; 110.264 ; 110.264 ; restrictionTimer ; 219.007 ; 4.56264 ; preSmoothTimer ; 2365.14 ; 49.2738 ; upResidualTimer ; 411.661 ; 8.57626 ; postSmoothTimer ; 2342.8 ; 48.8084 ; commTimer ; 3648.47 ; 4.37467 ; timeToSolveWatch ; 6180.98 ; 6180.98 ;
correctionTimer ; 129.519 ; 2.69831 ; setSolutionTimer ; 4.44656 ; 0.0926366 ; cycleWatch ; 6048.38 ; 756.048 ; setupWatch ; 110.373 ; 110.373 ; restrictionTimer ; 221.607 ; 4.61681 ; preSmoothTimer ; 2364.31 ; 49.2564 ; upResidualTimer ; 409.861 ; 8.53877 ; postSmoothTimer ; 2341.89 ; 48.7893 ; commTimer ; 3652.44 ; 4.37942 ; timeToSolveWatch ; 6180.98 ; 6180.98 ;
correctionTimer ; 129.652 ; 2.70109 ; setSolutionTimer ; 4.32698 ; 0.0901454 ; cycleWatch ; 6049.18 ; 756.147 ; setupWatch ; 110.453 ; 110.453 ; restrictionTimer ; 219.754 ; 4.5782 ; preSmoothTimer ; 2366.35 ; 49.299 ; upResidualTimer ; 410.127 ; 8.54432 ; postSmoothTimer ; 2340.91 ; 48.769 ; commTimer ; 3661.32 ; 4.39007 ; timeToSolveWatch ; 6180.98 ; 6180.98 ;
correctionTimer ; 129.724 ; 2.70259 ; setSolutionTimer ; 4.43944 ; 0.0924883 ; cycleWatch ; 6048.67 ; 756.084 ; setupWatch ; 110.933 ; 110.933 ; restrictionTimer ; 224.298 ; 4.67288 ; preSmoothTimer ; 2361.4 ; 49.1959 ; upResidualTimer ; 410.371 ; 8.5494 ; postSmoothTimer ; 2340.59 ; 48.7623 ; commTimer ; 3656.94 ; 4.38483 ; timeToSolveWatch ; 6180.98 ; 6180.98 ;
correctionTimer ; 129.575 ; 2.69948 ; setSolutionTimer ; 4.51325 ; 0.094026 ; cycleWatch ; 6050.93 ; 756.366 ; setupWatch ; 110.762 ; 110.762 ; restrictionTimer ; 218.813 ; 4.5586 ; preSmoothTimer ; 2364.05 ; 49.251 ; upResidualTimer ; 413.094 ; 8.60613 ; postSmoothTimer ; 2338.86 ; 48.7263 ; commTimer ; 3658.64 ; 4.38685 ; timeToSolveWatch ; 6180.98 ; 6180.98 ;
correctionTimer ; 129.554 ; 2.69904 ; setSolutionTimer ; 4.45264 ; 0.0927634 ; cycleWatch ; 6047.11 ; 755.889 ; setupWatch ; 112.331 ; 112.331 ; restrictionTimer ; 217.03 ; 4.52146 ; preSmoothTimer ; 2370.13 ; 49.3777 ; upResidualTimer ; 409.488 ; 8.531 ; postSmoothTimer ; 2340.11 ; 48.7524 ; commTimer ; 3654.96 ; 4.38244 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 129.625 ; 2.70052 ; setSolutionTimer ; 4.32511 ; 0.0901065 ; cycleWatch ; 6047.38 ; 755.923 ; setupWatch ; 110.287 ; 110.287 ; restrictionTimer ; 215.517 ; 4.48994 ; preSmoothTimer ; 2371.56 ; 49.4076 ; upResidualTimer ; 409.695 ; 8.53531 ; postSmoothTimer ; 2340.38 ; 48.7578 ; commTimer ; 3661.91 ; 4.39078 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 129.632 ; 2.70067 ; setSolutionTimer ; 4.48013 ; 0.0933361 ; cycleWatch ; 6046.86 ; 755.857 ; setupWatch ; 111.605 ; 111.605 ; restrictionTimer ; 221.381 ; 4.6121 ; preSmoothTimer ; 2366.29 ; 49.2977 ; upResidualTimer ; 409.283 ; 8.52673 ; postSmoothTimer ; 2338.65 ; 48.7219 ; commTimer ; 3664.26 ; 4.39359 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 129.482 ; 2.69753 ; setSolutionTimer ; 4.35393 ; 0.0907068 ; cycleWatch ; 6047.97 ; 755.996 ; setupWatch ; 110.163 ; 110.163 ; restrictionTimer ; 219.851 ; 4.58023 ; preSmoothTimer ; 2366.16 ; 49.2949 ; upResidualTimer ; 410.922 ; 8.56087 ; postSmoothTimer ; 2337.92 ; 48.7066 ; commTimer ; 3657.6 ; 4.38561 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 129.55 ; 2.69896 ; setSolutionTimer ; 4.42337 ; 0.0921536 ; cycleWatch ; 6038.57 ; 754.821 ; setupWatch ; 110.47 ; 110.47 ; restrictionTimer ; 220.919 ; 4.60248 ; preSmoothTimer ; 2367.43 ; 49.3215 ; upResidualTimer ; 408.381 ; 8.50794 ; postSmoothTimer ; 2335.4 ; 48.6541 ; commTimer ; 3659.11 ; 4.38742 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 129.654 ; 2.70113 ; setSolutionTimer ; 4.32603 ; 0.0901255 ; cycleWatch ; 6038.57 ; 754.822 ; setupWatch ; 112.287 ; 112.287 ; restrictionTimer ; 222.193 ; 4.62902 ; preSmoothTimer ; 2366.29 ; 49.2978 ; upResidualTimer ; 408.424 ; 8.50884 ; postSmoothTimer ; 2334.72 ; 48.6401 ; commTimer ; 3660.04 ; 4.38854 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 129.672 ; 2.7015 ; setSolutionTimer ; 4.36496 ; 0.0909367 ; cycleWatch ; 6038.58 ; 754.823 ; setupWatch ; 110.571 ; 110.571 ; restrictionTimer ; 224.826 ; 4.68387 ; preSmoothTimer ; 2361.99 ; 49.2082 ; upResidualTimer ; 410.083 ; 8.5434 ; postSmoothTimer ; 2333.49 ; 48.6144 ; commTimer ; 3665.12 ; 4.39463 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
correctionTimer ; 129.509 ; 2.6981 ; setSolutionTimer ; 4.47761 ; 0.0932836 ; cycleWatch ; 6039.99 ; 754.998 ; setupWatch ; 112.287 ; 112.287 ; restrictionTimer ; 219.458 ; 4.57205 ; preSmoothTimer ; 2362.46 ; 49.218 ; upResidualTimer ; 414.735 ; 8.64032 ; postSmoothTimer ; 2332.47 ; 48.593 ; commTimer ; 3650.95 ; 4.37764 ; timeToSolveWatch ; 6180.99 ; 6180.99 ;
