correctionTimer ; 133.223 ; 2.77547 ; setSolutionTimer ; 2.71701 ; 0.0566044 ; cycleWatch ; 3918.9 ; 489.863 ; setupWatch ; 32.9843 ; 32.9843 ; restrictionTimer ; 103.978 ; 2.1662 ; preSmoothTimer ; 1591.12 ; 33.1484 ; upResidualTimer ; 287.039 ; 5.97997 ; postSmoothTimer ; 1520.38 ; 31.6745 ; commTimer ; 1203.45 ; 1.44299 ; timeToSolveWatch ; 4071.61 ; 4071.61 ;
correctionTimer ; 135.509 ; 2.82311 ; setSolutionTimer ; 2.78426 ; 0.0580053 ; cycleWatch ; 3924.3 ; 490.537 ; setupWatch ; 33.0424 ; 33.0424 ; restrictionTimer ; 108.384 ; 2.25801 ; preSmoothTimer ; 1591.21 ; 33.1503 ; upResidualTimer ; 286.977 ; 5.97868 ; postSmoothTimer ; 1519.33 ; 31.6528 ; commTimer ; 1189.42 ; 1.42616 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 135.398 ; 2.82079 ; setSolutionTimer ; 2.78941 ; 0.0581128 ; cycleWatch ; 3925.28 ; 490.661 ; setupWatch ; 32.7954 ; 32.7954 ; restrictionTimer ; 108.441 ; 2.25918 ; preSmoothTimer ; 1589.95 ; 33.1239 ; upResidualTimer ; 288.17 ; 6.00353 ; postSmoothTimer ; 1519.1 ; 31.6479 ; commTimer ; 1204.91 ; 1.44474 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 133.975 ; 2.79114 ; setSolutionTimer ; 2.60647 ; 0.0543015 ; cycleWatch ; 3925.56 ; 490.695 ; setupWatch ; 33.0871 ; 33.0871 ; restrictionTimer ; 108.771 ; 2.26606 ; preSmoothTimer ; 1590.99 ; 33.1456 ; upResidualTimer ; 286.868 ; 5.97643 ; postSmoothTimer ; 1521.62 ; 31.7004 ; commTimer ; 1200.67 ; 1.43965 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 135.527 ; 2.82348 ; setSolutionTimer ; 2.727 ; 0.0568126 ; cycleWatch ; 3930.91 ; 491.363 ; setupWatch ; 32.7455 ; 32.7455 ; restrictionTimer ; 134.562 ; 2.80337 ; preSmoothTimer ; 1563.24 ; 32.5675 ; upResidualTimer ; 288.918 ; 6.01913 ; postSmoothTimer ; 1523.57 ; 31.741 ; commTimer ; 1171.71 ; 1.40493 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 137.926 ; 2.87347 ; setSolutionTimer ; 2.89742 ; 0.060363 ; cycleWatch ; 3932.74 ; 491.593 ; setupWatch ; 33.0285 ; 33.0285 ; restrictionTimer ; 139.676 ; 2.90992 ; preSmoothTimer ; 1558.31 ; 32.4648 ; upResidualTimer ; 288.751 ; 6.01564 ; postSmoothTimer ; 1523.47 ; 31.739 ; commTimer ; 1152.26 ; 1.38161 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 137.912 ; 2.87316 ; setSolutionTimer ; 2.84309 ; 0.0592311 ; cycleWatch ; 3933.71 ; 491.714 ; setupWatch ; 32.9777 ; 32.9777 ; restrictionTimer ; 140.055 ; 2.91781 ; preSmoothTimer ; 1557.17 ; 32.4411 ; upResidualTimer ; 289.559 ; 6.03249 ; postSmoothTimer ; 1523.38 ; 31.7372 ; commTimer ; 1164.6 ; 1.3964 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 136.269 ; 2.83894 ; setSolutionTimer ; 2.59408 ; 0.0540434 ; cycleWatch ; 3933.21 ; 491.651 ; setupWatch ; 32.8505 ; 32.8505 ; restrictionTimer ; 138.888 ; 2.8935 ; preSmoothTimer ; 1559.55 ; 32.4906 ; upResidualTimer ; 288.487 ; 6.01014 ; postSmoothTimer ; 1525.38 ; 31.7787 ; commTimer ; 1158.74 ; 1.38938 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 135.527 ; 2.82348 ; setSolutionTimer ; 2.57781 ; 0.0537044 ; cycleWatch ; 3976.71 ; 497.089 ; setupWatch ; 32.8593 ; 32.8593 ; restrictionTimer ; 100.14 ; 2.08625 ; preSmoothTimer ; 1598.9 ; 33.3104 ; upResidualTimer ; 288.013 ; 6.00026 ; postSmoothTimer ; 1558.81 ; 32.4752 ; commTimer ; 1190.44 ; 1.42738 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 137.926 ; 2.87346 ; setSolutionTimer ; 2.82051 ; 0.0587605 ; cycleWatch ; 3977.16 ; 497.145 ; setupWatch ; 32.7213 ; 32.7213 ; restrictionTimer ; 107.17 ; 2.23271 ; preSmoothTimer ; 1590.81 ; 33.1418 ; upResidualTimer ; 288.908 ; 6.01892 ; postSmoothTimer ; 1556.68 ; 32.4308 ; commTimer ; 1185.02 ; 1.42089 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 137.863 ; 2.87215 ; setSolutionTimer ; 2.76073 ; 0.0575153 ; cycleWatch ; 3977.99 ; 497.249 ; setupWatch ; 32.917 ; 32.917 ; restrictionTimer ; 105.27 ; 2.19312 ; preSmoothTimer ; 1593.14 ; 33.1905 ; upResidualTimer ; 288.531 ; 6.01106 ; postSmoothTimer ; 1557.96 ; 32.4574 ; commTimer ; 1184.21 ; 1.41992 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 136.316 ; 2.83991 ; setSolutionTimer ; 2.67463 ; 0.0557214 ; cycleWatch ; 3978.46 ; 497.307 ; setupWatch ; 33.0508 ; 33.0508 ; restrictionTimer ; 106.145 ; 2.21136 ; preSmoothTimer ; 1592.4 ; 33.1749 ; upResidualTimer ; 288.396 ; 6.00826 ; postSmoothTimer ; 1558.27 ; 32.464 ; commTimer ; 1193.21 ; 1.43071 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 135.638 ; 2.82579 ; setSolutionTimer ; 2.64435 ; 0.0550905 ; cycleWatch ; 3977.32 ; 497.165 ; setupWatch ; 33.0754 ; 33.0754 ; restrictionTimer ; 119.191 ; 2.48315 ; preSmoothTimer ; 1581.48 ; 32.9475 ; upResidualTimer ; 286.486 ; 5.96845 ; postSmoothTimer ; 1559.87 ; 32.4973 ; commTimer ; 1206.05 ; 1.4461 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 137.947 ; 2.87389 ; setSolutionTimer ; 2.77255 ; 0.0577615 ; cycleWatch ; 3978.31 ; 497.289 ; setupWatch ; 32.8511 ; 32.8511 ; restrictionTimer ; 124.823 ; 2.60048 ; preSmoothTimer ; 1574.54 ; 32.8029 ; upResidualTimer ; 287.764 ; 5.99509 ; postSmoothTimer ; 1558.77 ; 32.4745 ; commTimer ; 1202.57 ; 1.44193 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 137.835 ; 2.87157 ; setSolutionTimer ; 2.7557 ; 0.0574105 ; cycleWatch ; 3979.31 ; 497.413 ; setupWatch ; 33.0947 ; 33.0947 ; restrictionTimer ; 123.805 ; 2.57928 ; preSmoothTimer ; 1575.51 ; 32.8231 ; upResidualTimer ; 287.839 ; 5.99665 ; postSmoothTimer ; 1560.95 ; 32.5198 ; commTimer ; 1209.78 ; 1.45058 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 136.34 ; 2.84041 ; setSolutionTimer ; 2.57895 ; 0.0537282 ; cycleWatch ; 3979.63 ; 497.454 ; setupWatch ; 32.8756 ; 32.8756 ; restrictionTimer ; 123.372 ; 2.57025 ; preSmoothTimer ; 1574.77 ; 32.8077 ; upResidualTimer ; 289.087 ; 6.02264 ; postSmoothTimer ; 1560.54 ; 32.5112 ; commTimer ; 1216.74 ; 1.45892 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 135.541 ; 2.82378 ; setSolutionTimer ; 2.79197 ; 0.0581661 ; cycleWatch ; 3990.64 ; 498.83 ; setupWatch ; 33.0141 ; 33.0141 ; restrictionTimer ; 108.847 ; 2.26765 ; preSmoothTimer ; 1592.7 ; 33.1813 ; upResidualTimer ; 285.746 ; 5.95304 ; postSmoothTimer ; 1586.91 ; 33.0607 ; commTimer ; 926.146 ; 1.11049 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 137.842 ; 2.87171 ; setSolutionTimer ; 2.89112 ; 0.0602317 ; cycleWatch ; 3992.97 ; 499.121 ; setupWatch ; 32.9507 ; 32.9507 ; restrictionTimer ; 116.403 ; 2.42506 ; preSmoothTimer ; 1585.65 ; 33.0343 ; upResidualTimer ; 285.233 ; 5.94235 ; postSmoothTimer ; 1585.64 ; 33.0341 ; commTimer ; 926.03 ; 1.11035 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 137.854 ; 2.87196 ; setSolutionTimer ; 2.91535 ; 0.0607364 ; cycleWatch ; 3996.12 ; 499.516 ; setupWatch ; 32.9173 ; 32.9173 ; restrictionTimer ; 112.526 ; 2.3443 ; preSmoothTimer ; 1588.41 ; 33.092 ; upResidualTimer ; 286.332 ; 5.96526 ; postSmoothTimer ; 1587.06 ; 33.0637 ; commTimer ; 950.593 ; 1.1398 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 136.344 ; 2.8405 ; setSolutionTimer ; 2.70306 ; 0.0563138 ; cycleWatch ; 3994.4 ; 499.3 ; setupWatch ; 32.8265 ; 32.8265 ; restrictionTimer ; 113.83 ; 2.37146 ; preSmoothTimer ; 1586.05 ; 33.0427 ; upResidualTimer ; 287.513 ; 5.98986 ; postSmoothTimer ; 1586.89 ; 33.0603 ; commTimer ; 931.672 ; 1.11711 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 135.517 ; 2.82327 ; setSolutionTimer ; 2.89301 ; 0.060271 ; cycleWatch ; 3987.34 ; 498.418 ; setupWatch ; 33.0044 ; 33.0044 ; restrictionTimer ; 110.61 ; 2.30437 ; preSmoothTimer ; 1590.14 ; 33.128 ; upResidualTimer ; 286.437 ; 5.96743 ; postSmoothTimer ; 1584.1 ; 33.0022 ; commTimer ; 902.897 ; 1.08261 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 137.88 ; 2.87251 ; setSolutionTimer ; 2.86602 ; 0.0597087 ; cycleWatch ; 3988.45 ; 498.557 ; setupWatch ; 32.9062 ; 32.9062 ; restrictionTimer ; 116.4 ; 2.42499 ; preSmoothTimer ; 1584.65 ; 33.0135 ; upResidualTimer ; 286.243 ; 5.96339 ; postSmoothTimer ; 1583.03 ; 32.9799 ; commTimer ; 885.886 ; 1.06221 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 137.786 ; 2.87054 ; setSolutionTimer ; 2.91566 ; 0.0607429 ; cycleWatch ; 3989.94 ; 498.742 ; setupWatch ; 32.9852 ; 32.9852 ; restrictionTimer ; 114.735 ; 2.39031 ; preSmoothTimer ; 1585.45 ; 33.0303 ; upResidualTimer ; 287.064 ; 5.98051 ; postSmoothTimer ; 1583.71 ; 32.9939 ; commTimer ; 902.613 ; 1.08227 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 136.342 ; 2.84045 ; setSolutionTimer ; 2.78643 ; 0.0580507 ; cycleWatch ; 3988.84 ; 498.605 ; setupWatch ; 32.6418 ; 32.6418 ; restrictionTimer ; 114.074 ; 2.37654 ; preSmoothTimer ; 1585.56 ; 33.0325 ; upResidualTimer ; 287.677 ; 5.99328 ; postSmoothTimer ; 1583.94 ; 32.9988 ; commTimer ; 891.59 ; 1.06905 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 135.514 ; 2.8232 ; setSolutionTimer ; 3.02944 ; 0.0631133 ; cycleWatch ; 3978.71 ; 497.338 ; setupWatch ; 32.8678 ; 32.8678 ; restrictionTimer ; 109.107 ; 2.27306 ; preSmoothTimer ; 1590.41 ; 33.1334 ; upResidualTimer ; 287.465 ; 5.98886 ; postSmoothTimer ; 1578.87 ; 32.8932 ; commTimer ; 907.513 ; 1.08815 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 137.797 ; 2.87078 ; setSolutionTimer ; 2.97336 ; 0.061945 ; cycleWatch ; 3980.49 ; 497.561 ; setupWatch ; 33.0606 ; 33.0606 ; restrictionTimer ; 113.791 ; 2.37064 ; preSmoothTimer ; 1586.66 ; 33.0553 ; upResidualTimer ; 286.682 ; 5.97255 ; postSmoothTimer ; 1578.43 ; 32.8839 ; commTimer ; 878.065 ; 1.05284 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 137.823 ; 2.8713 ; setSolutionTimer ; 2.93885 ; 0.0612261 ; cycleWatch ; 3982.49 ; 497.811 ; setupWatch ; 33.0039 ; 33.0039 ; restrictionTimer ; 113.261 ; 2.3596 ; preSmoothTimer ; 1586.75 ; 33.0573 ; upResidualTimer ; 287.161 ; 5.98252 ; postSmoothTimer ; 1579.24 ; 32.9008 ; commTimer ; 890.362 ; 1.06758 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 136.35 ; 2.84063 ; setSolutionTimer ; 2.82024 ; 0.0587551 ; cycleWatch ; 3981.18 ; 497.647 ; setupWatch ; 33.101 ; 33.101 ; restrictionTimer ; 113.45 ; 2.36354 ; preSmoothTimer ; 1585.7 ; 33.0354 ; upResidualTimer ; 288.096 ; 6.00199 ; postSmoothTimer ; 1579.5 ; 32.9063 ; commTimer ; 887.746 ; 1.06444 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 135.604 ; 2.82509 ; setSolutionTimer ; 2.9694 ; 0.0618625 ; cycleWatch ; 3975.3 ; 496.913 ; setupWatch ; 32.7919 ; 32.7919 ; restrictionTimer ; 112.813 ; 2.35028 ; preSmoothTimer ; 1587.45 ; 33.0719 ; upResidualTimer ; 286.729 ; 5.97352 ; postSmoothTimer ; 1575.94 ; 32.8322 ; commTimer ; 915.82 ; 1.09811 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 137.887 ; 2.87264 ; setSolutionTimer ; 2.92007 ; 0.0608348 ; cycleWatch ; 3977.11 ; 497.139 ; setupWatch ; 33.0561 ; 33.0561 ; restrictionTimer ; 118.247 ; 2.46348 ; preSmoothTimer ; 1582.71 ; 32.9731 ; upResidualTimer ; 286.222 ; 5.96296 ; postSmoothTimer ; 1575.39 ; 32.8206 ; commTimer ; 889.307 ; 1.06632 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 137.793 ; 2.87068 ; setSolutionTimer ; 2.90643 ; 0.0605507 ; cycleWatch ; 3978.51 ; 497.313 ; setupWatch ; 32.758 ; 32.758 ; restrictionTimer ; 117.602 ; 2.45003 ; preSmoothTimer ; 1584.03 ; 33.0007 ; upResidualTimer ; 285.553 ; 5.94903 ; postSmoothTimer ; 1575.77 ; 32.8285 ; commTimer ; 903.214 ; 1.08299 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 136.356 ; 2.84075 ; setSolutionTimer ; 2.82387 ; 0.0588306 ; cycleWatch ; 3978.27 ; 497.284 ; setupWatch ; 32.7698 ; 32.7698 ; restrictionTimer ; 118.718 ; 2.47329 ; preSmoothTimer ; 1584.23 ; 33.0048 ; upResidualTimer ; 284.222 ; 5.92129 ; postSmoothTimer ; 1575.22 ; 32.817 ; commTimer ; 899.827 ; 1.07893 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 135.492 ; 2.82274 ; setSolutionTimer ; 2.77216 ; 0.0577533 ; cycleWatch ; 3985.73 ; 498.217 ; setupWatch ; 32.9817 ; 32.9817 ; restrictionTimer ; 109.626 ; 2.28387 ; preSmoothTimer ; 1591.1 ; 33.148 ; upResidualTimer ; 286.46 ; 5.96791 ; postSmoothTimer ; 1581.81 ; 32.9543 ; commTimer ; 926.478 ; 1.11088 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 137.852 ; 2.87191 ; setSolutionTimer ; 2.83902 ; 0.0591463 ; cycleWatch ; 3987.15 ; 498.393 ; setupWatch ; 32.8972 ; 32.8972 ; restrictionTimer ; 113.272 ; 2.35983 ; preSmoothTimer ; 1587.46 ; 33.072 ; upResidualTimer ; 286.486 ; 5.96845 ; postSmoothTimer ; 1581.15 ; 32.9406 ; commTimer ; 927.713 ; 1.11237 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 137.748 ; 2.86975 ; setSolutionTimer ; 2.89442 ; 0.0603003 ; cycleWatch ; 3991.07 ; 498.884 ; setupWatch ; 33.0617 ; 33.0617 ; restrictionTimer ; 112.122 ; 2.33587 ; preSmoothTimer ; 1588.53 ; 33.0944 ; upResidualTimer ; 286.517 ; 5.96911 ; postSmoothTimer ; 1582.32 ; 32.965 ; commTimer ; 951.345 ; 1.1407 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 136.293 ; 2.83944 ; setSolutionTimer ; 2.67809 ; 0.0557936 ; cycleWatch ; 3989.03 ; 498.628 ; setupWatch ; 32.6131 ; 32.6131 ; restrictionTimer ; 114.171 ; 2.37855 ; preSmoothTimer ; 1587.9 ; 33.0812 ; upResidualTimer ; 285.223 ; 5.94215 ; postSmoothTimer ; 1581.44 ; 32.9467 ; commTimer ; 926.6 ; 1.11103 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 135.49 ; 2.8227 ; setSolutionTimer ; 2.79392 ; 0.0582067 ; cycleWatch ; 3980.86 ; 497.608 ; setupWatch ; 32.8746 ; 32.8746 ; restrictionTimer ; 109.306 ; 2.27722 ; preSmoothTimer ; 1591.71 ; 33.1605 ; upResidualTimer ; 286.082 ; 5.96004 ; postSmoothTimer ; 1579.03 ; 32.8965 ; commTimer ; 898.84 ; 1.07775 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 137.842 ; 2.87171 ; setSolutionTimer ; 2.88772 ; 0.0601609 ; cycleWatch ; 3982.6 ; 497.824 ; setupWatch ; 32.7161 ; 32.7161 ; restrictionTimer ; 114.73 ; 2.39021 ; preSmoothTimer ; 1586.72 ; 33.0567 ; upResidualTimer ; 285.62 ; 5.95043 ; postSmoothTimer ; 1578.1 ; 32.877 ; commTimer ; 882.638 ; 1.05832 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 137.8 ; 2.87082 ; setSolutionTimer ; 2.90995 ; 0.060624 ; cycleWatch ; 3983.81 ; 497.976 ; setupWatch ; 32.8938 ; 32.8938 ; restrictionTimer ; 112.049 ; 2.33435 ; preSmoothTimer ; 1588.33 ; 33.0903 ; upResidualTimer ; 286.69 ; 5.97271 ; postSmoothTimer ; 1578.85 ; 32.8927 ; commTimer ; 899.706 ; 1.07878 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 136.285 ; 2.83927 ; setSolutionTimer ; 2.74311 ; 0.0571481 ; cycleWatch ; 3982.79 ; 497.849 ; setupWatch ; 33.0157 ; 33.0157 ; restrictionTimer ; 115.193 ; 2.39985 ; preSmoothTimer ; 1586.45 ; 33.0511 ; upResidualTimer ; 285.485 ; 5.94761 ; postSmoothTimer ; 1577.93 ; 32.8736 ; commTimer ; 884.605 ; 1.06068 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 135.492 ; 2.82275 ; setSolutionTimer ; 3.00777 ; 0.0626618 ; cycleWatch ; 3976.14 ; 497.017 ; setupWatch ; 32.9805 ; 32.9805 ; restrictionTimer ; 108.859 ; 2.26789 ; preSmoothTimer ; 1591.94 ; 33.1653 ; upResidualTimer ; 285.93 ; 5.95687 ; postSmoothTimer ; 1574.81 ; 32.8085 ; commTimer ; 900.181 ; 1.07935 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 137.856 ; 2.87199 ; setSolutionTimer ; 3.04051 ; 0.063344 ; cycleWatch ; 3978.41 ; 497.302 ; setupWatch ; 32.9079 ; 32.9079 ; restrictionTimer ; 114.364 ; 2.38259 ; preSmoothTimer ; 1587.22 ; 33.0671 ; upResidualTimer ; 285.199 ; 5.94164 ; postSmoothTimer ; 1574.66 ; 32.8054 ; commTimer ; 877.025 ; 1.05159 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
correctionTimer ; 137.802 ; 2.87088 ; setSolutionTimer ; 2.95406 ; 0.0615429 ; cycleWatch ; 3979.37 ; 497.422 ; setupWatch ; 33.0696 ; 33.0696 ; restrictionTimer ; 111.8 ; 2.32917 ; preSmoothTimer ; 1587.61 ; 33.0752 ; upResidualTimer ; 287.472 ; 5.98901 ; postSmoothTimer ; 1575.01 ; 32.8128 ; commTimer ; 889.534 ; 1.06659 ; timeToSolveWatch ; 4071.2 ; 4071.2 ;
