correctionTimer ; 135.636 ; 2.82574 ; setSolutionTimer ; 3.5837 ; 0.0746604 ; cycleWatch ; 5289.73 ; 661.217 ; setupWatch ; 35.9733 ; 35.9733 ; restrictionTimer ; 212.142 ; 4.41962 ; preSmoothTimer ; 2177.15 ; 45.3573 ; upResidualTimer ; 378.92 ; 7.89416 ; postSmoothTimer ; 2048.49 ; 42.6769 ; commTimer ; 2443.61 ; 2.92999 ; timeToSolveWatch ; 5596 ; 5596 ;
correctionTimer ; 142.304 ; 2.96467 ; setSolutionTimer ; 4.09447 ; 0.0853015 ; cycleWatch ; 5300.15 ; 662.519 ; setupWatch ; 35.9582 ; 35.9582 ; restrictionTimer ; 182.468 ; 3.80141 ; preSmoothTimer ; 2213.84 ; 46.1216 ; upResidualTimer ; 375.793 ; 7.82903 ; postSmoothTimer ; 2048.48 ; 42.6766 ; commTimer ; 2337.57 ; 2.80284 ; timeToSolveWatch ; 5595.58 ; 5595.58 ;
correctionTimer ; 142.357 ; 2.96576 ; setSolutionTimer ; 4.09913 ; 0.0853985 ; cycleWatch ; 5339.53 ; 667.442 ; setupWatch ; 35.9737 ; 35.9737 ; restrictionTimer ; 180.892 ; 3.76859 ; preSmoothTimer ; 2219.09 ; 46.231 ; upResidualTimer ; 372.173 ; 7.75361 ; postSmoothTimer ; 2114.4 ; 44.05 ; commTimer ; 2277.65 ; 2.73099 ; timeToSolveWatch ; 5595.58 ; 5595.58 ;
correctionTimer ; 142.386 ; 2.96637 ; setSolutionTimer ; 4.0523 ; 0.0844229 ; cycleWatch ; 5393.94 ; 674.242 ; setupWatch ; 36.0002 ; 36.0002 ; restrictionTimer ; 162.059 ; 3.37623 ; preSmoothTimer ; 2233.06 ; 46.522 ; upResidualTimer ; 377.168 ; 7.85767 ; postSmoothTimer ; 2121.11 ; 44.1898 ; commTimer ; 2262.79 ; 2.71318 ; timeToSolveWatch ; 5595.58 ; 5595.58 ;
correctionTimer ; 142.414 ; 2.96695 ; setSolutionTimer ; 3.99956 ; 0.0833241 ; cycleWatch ; 5458.17 ; 682.272 ; setupWatch ; 35.9949 ; 35.9949 ; restrictionTimer ; 165.419 ; 3.44623 ; preSmoothTimer ; 2222.85 ; 46.3094 ; upResidualTimer ; 384.152 ; 8.00317 ; postSmoothTimer ; 2145.69 ; 44.7018 ; commTimer ; 2350.44 ; 2.81827 ; timeToSolveWatch ; 5595.58 ; 5595.58 ;
correctionTimer ; 142.444 ; 2.96758 ; setSolutionTimer ; 4.07166 ; 0.0848262 ; cycleWatch ; 5464.87 ; 683.109 ; setupWatch ; 35.9424 ; 35.9424 ; restrictionTimer ; 162.19 ; 3.37895 ; preSmoothTimer ; 2228.62 ; 46.4296 ; upResidualTimer ; 381.65 ; 7.95105 ; postSmoothTimer ; 2163.81 ; 45.0793 ; commTimer ; 2425.21 ; 2.90793 ; timeToSolveWatch ; 5595.58 ; 5595.58 ;
correctionTimer ; 142.474 ; 2.96821 ; setSolutionTimer ; 3.90558 ; 0.0813662 ; cycleWatch ; 5478.66 ; 684.832 ; setupWatch ; 35.9774 ; 35.9774 ; restrictionTimer ; 162.243 ; 3.38006 ; preSmoothTimer ; 2225.05 ; 46.3552 ; upResidualTimer ; 385.43 ; 8.02979 ; postSmoothTimer ; 2196.92 ; 45.7693 ; commTimer ; 2542.47 ; 3.04853 ; timeToSolveWatch ; 5595.58 ; 5595.58 ;
correctionTimer ; 142.501 ; 2.96876 ; setSolutionTimer ; 3.81852 ; 0.0795524 ; cycleWatch ; 5484.76 ; 685.595 ; setupWatch ; 35.9882 ; 35.9882 ; restrictionTimer ; 166.884 ; 3.47676 ; preSmoothTimer ; 2222.27 ; 46.2973 ; upResidualTimer ; 383.731 ; 7.9944 ; postSmoothTimer ; 2202.28 ; 45.8808 ; commTimer ; 2635.27 ; 3.15979 ; timeToSolveWatch ; 5595.58 ; 5595.58 ;
correctionTimer ; 142.4 ; 2.96666 ; setSolutionTimer ; 3.7428 ; 0.077975 ; cycleWatch ; 5517.07 ; 689.634 ; setupWatch ; 35.9958 ; 35.9958 ; restrictionTimer ; 169.58 ; 3.53291 ; preSmoothTimer ; 2217.81 ; 46.2044 ; upResidualTimer ; 385.479 ; 8.03082 ; postSmoothTimer ; 2224.92 ; 46.3524 ; commTimer ; 2516.48 ; 3.01737 ; timeToSolveWatch ; 5595.58 ; 5595.58 ;
correctionTimer ; 142.376 ; 2.96616 ; setSolutionTimer ; 3.86355 ; 0.0804906 ; cycleWatch ; 5512.71 ; 689.089 ; setupWatch ; 36.0422 ; 36.0422 ; restrictionTimer ; 169.184 ; 3.52467 ; preSmoothTimer ; 2220.79 ; 46.2664 ; upResidualTimer ; 382.702 ; 7.97297 ; postSmoothTimer ; 2208.94 ; 46.0196 ; commTimer ; 2401.42 ; 2.8794 ; timeToSolveWatch ; 5595.58 ; 5595.58 ;
correctionTimer ; 142.382 ; 2.9663 ; setSolutionTimer ; 3.94411 ; 0.0821689 ; cycleWatch ; 5507.9 ; 688.488 ; setupWatch ; 36.036 ; 36.036 ; restrictionTimer ; 161.56 ; 3.36583 ; preSmoothTimer ; 2225.14 ; 46.357 ; upResidualTimer ; 385.774 ; 8.03695 ; postSmoothTimer ; 2206.41 ; 45.9669 ; commTimer ; 2337.65 ; 2.80294 ; timeToSolveWatch ; 5595.58 ; 5595.58 ;
correctionTimer ; 142.394 ; 2.96655 ; setSolutionTimer ; 4.00505 ; 0.0834386 ; cycleWatch ; 5468.73 ; 683.592 ; setupWatch ; 36.0272 ; 36.0272 ; restrictionTimer ; 165.458 ; 3.44704 ; preSmoothTimer ; 2222.29 ; 46.2978 ; upResidualTimer ; 384.573 ; 8.01193 ; postSmoothTimer ; 2188.44 ; 45.5924 ; commTimer ; 2207.4 ; 2.64676 ; timeToSolveWatch ; 5595.58 ; 5595.58 ;
correctionTimer ; 142.382 ; 2.9663 ; setSolutionTimer ; 4.11401 ; 0.0857086 ; cycleWatch ; 5459.59 ; 682.448 ; setupWatch ; 36.0301 ; 36.0301 ; restrictionTimer ; 158.229 ; 3.29643 ; preSmoothTimer ; 2226.41 ; 46.3836 ; upResidualTimer ; 387.479 ; 8.07247 ; postSmoothTimer ; 2179.94 ; 45.4155 ; commTimer ; 2183.88 ; 2.61856 ; timeToSolveWatch ; 5595.58 ; 5595.58 ;
correctionTimer ; 142.403 ; 2.96673 ; setSolutionTimer ; 4.15513 ; 0.0865653 ; cycleWatch ; 5411.56 ; 676.445 ; setupWatch ; 36.0255 ; 36.0255 ; restrictionTimer ; 176.836 ; 3.68409 ; preSmoothTimer ; 2212.57 ; 46.0953 ; upResidualTimer ; 382.54 ; 7.96959 ; postSmoothTimer ; 2160.9 ; 45.0188 ; commTimer ; 2192.6 ; 2.62902 ; timeToSolveWatch ; 5595.58 ; 5595.58 ;
correctionTimer ; 142.437 ; 2.96743 ; setSolutionTimer ; 4.13317 ; 0.0861077 ; cycleWatch ; 5398.13 ; 674.767 ; setupWatch ; 35.9907 ; 35.9907 ; restrictionTimer ; 182.766 ; 3.80763 ; preSmoothTimer ; 2213.23 ; 46.109 ; upResidualTimer ; 375.905 ; 7.83135 ; postSmoothTimer ; 2144.66 ; 44.6805 ; commTimer ; 2225.17 ; 2.66807 ; timeToSolveWatch ; 5595.58 ; 5595.58 ;
