correctionTimer ; 150.012 ; 2.778 ; setSolutionTimer ; 3.69711 ; 0.068465 ; cycleWatch ; 3496.16 ; 388.462 ; setupWatch ; 33.0667 ; 33.0667 ; restrictionTimer ; 115.791 ; 2.14427 ; preSmoothTimer ; 1304.81 ; 24.1631 ; upResidualTimer ; 330.015 ; 6.11138 ; postSmoothTimer ; 1251.4 ; 23.1741 ; commTimer ; 777.966 ; 1.18053 ; timeToSolveWatch ; 3638.71 ; 3638.71 ;
correctionTimer ; 155.357 ; 2.87697 ; setSolutionTimer ; 3.20841 ; 0.059415 ; cycleWatch ; 3532.51 ; 392.501 ; setupWatch ; 33.1022 ; 33.1022 ; restrictionTimer ; 130.526 ; 2.41716 ; preSmoothTimer ; 1290.65 ; 23.9009 ; upResidualTimer ; 335.979 ; 6.22184 ; postSmoothTimer ; 1279.5 ; 23.6944 ; commTimer ; 700.062 ; 1.06231 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 155.3 ; 2.87592 ; setSolutionTimer ; 3.20677 ; 0.0593847 ; cycleWatch ; 3535.47 ; 392.83 ; setupWatch ; 33.0401 ; 33.0401 ; restrictionTimer ; 126.736 ; 2.34696 ; preSmoothTimer ; 1293.41 ; 23.9521 ; upResidualTimer ; 336.955 ; 6.23991 ; postSmoothTimer ; 1279.72 ; 23.6984 ; commTimer ; 709.232 ; 1.07622 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 153.662 ; 2.84559 ; setSolutionTimer ; 3.03768 ; 0.0562534 ; cycleWatch ; 3535.12 ; 392.791 ; setupWatch ; 33.0266 ; 33.0266 ; restrictionTimer ; 127.92 ; 2.3689 ; preSmoothTimer ; 1291.82 ; 23.9227 ; upResidualTimer ; 337.411 ; 6.24835 ; postSmoothTimer ; 1281.55 ; 23.7324 ; commTimer ; 701.4 ; 1.06434 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 152.612 ; 2.82614 ; setSolutionTimer ; 3.10451 ; 0.057491 ; cycleWatch ; 3524.89 ; 391.654 ; setupWatch ; 33.0985 ; 33.0985 ; restrictionTimer ; 126.627 ; 2.34495 ; preSmoothTimer ; 1290.81 ; 23.9038 ; upResidualTimer ; 339.658 ; 6.28996 ; postSmoothTimer ; 1271.5 ; 23.5463 ; commTimer ; 736.436 ; 1.11751 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 155.307 ; 2.87605 ; setSolutionTimer ; 3.25163 ; 0.0602154 ; cycleWatch ; 3526.7 ; 391.856 ; setupWatch ; 33.0428 ; 33.0428 ; restrictionTimer ; 132.961 ; 2.46223 ; preSmoothTimer ; 1291.13 ; 23.9098 ; upResidualTimer ; 332.974 ; 6.16618 ; postSmoothTimer ; 1276.76 ; 23.6437 ; commTimer ; 686.864 ; 1.04228 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 155.332 ; 2.87651 ; setSolutionTimer ; 3.25262 ; 0.0602337 ; cycleWatch ; 3528.02 ; 392.002 ; setupWatch ; 33.0616 ; 33.0616 ; restrictionTimer ; 129.86 ; 2.40481 ; preSmoothTimer ; 1292.73 ; 23.9395 ; upResidualTimer ; 334.438 ; 6.1933 ; postSmoothTimer ; 1276.88 ; 23.6458 ; commTimer ; 690.909 ; 1.04842 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 153.7 ; 2.84629 ; setSolutionTimer ; 3.0528 ; 0.0565333 ; cycleWatch ; 3527.52 ; 391.946 ; setupWatch ; 33.0179 ; 33.0179 ; restrictionTimer ; 130.862 ; 2.42338 ; preSmoothTimer ; 1291.72 ; 23.9207 ; upResidualTimer ; 334.56 ; 6.19556 ; postSmoothTimer ; 1278.72 ; 23.68 ; commTimer ; 686.515 ; 1.04175 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 152.632 ; 2.82652 ; setSolutionTimer ; 3.43972 ; 0.0636985 ; cycleWatch ; 3520.04 ; 391.116 ; setupWatch ; 32.7978 ; 32.7978 ; restrictionTimer ; 124.026 ; 2.29678 ; preSmoothTimer ; 1292.48 ; 23.9348 ; upResidualTimer ; 340.106 ; 6.29826 ; postSmoothTimer ; 1268.08 ; 23.483 ; commTimer ; 735.562 ; 1.11618 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 155.352 ; 2.8769 ; setSolutionTimer ; 3.43724 ; 0.0636526 ; cycleWatch ; 3522.24 ; 391.36 ; setupWatch ; 32.878 ; 32.878 ; restrictionTimer ; 129.914 ; 2.40581 ; preSmoothTimer ; 1292.26 ; 23.9308 ; upResidualTimer ; 334.541 ; 6.1952 ; postSmoothTimer ; 1273.26 ; 23.5788 ; commTimer ; 682.487 ; 1.03564 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 155.256 ; 2.87511 ; setSolutionTimer ; 3.3395 ; 0.0618427 ; cycleWatch ; 3523.85 ; 391.539 ; setupWatch ; 32.7094 ; 32.7094 ; restrictionTimer ; 128.882 ; 2.3867 ; preSmoothTimer ; 1293.04 ; 23.9453 ; upResidualTimer ; 334.867 ; 6.20124 ; postSmoothTimer ; 1274.05 ; 23.5935 ; commTimer ; 685.177 ; 1.03972 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 153.661 ; 2.84557 ; setSolutionTimer ; 3.20377 ; 0.0593291 ; cycleWatch ; 3523.87 ; 391.541 ; setupWatch ; 32.7135 ; 32.7135 ; restrictionTimer ; 128.195 ; 2.37397 ; preSmoothTimer ; 1294.03 ; 23.9635 ; upResidualTimer ; 334.643 ; 6.19709 ; postSmoothTimer ; 1275.62 ; 23.6227 ; commTimer ; 683.559 ; 1.03727 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 152.595 ; 2.82584 ; setSolutionTimer ; 3.30315 ; 0.0611694 ; cycleWatch ; 3515.87 ; 390.652 ; setupWatch ; 32.8385 ; 32.8385 ; restrictionTimer ; 127.127 ; 2.35421 ; preSmoothTimer ; 1292.83 ; 23.9414 ; upResidualTimer ; 336.679 ; 6.23479 ; postSmoothTimer ; 1265.49 ; 23.435 ; commTimer ; 735.272 ; 1.11574 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 155.222 ; 2.87448 ; setSolutionTimer ; 3.3531 ; 0.0620944 ; cycleWatch ; 3517.58 ; 390.843 ; setupWatch ; 32.875 ; 32.875 ; restrictionTimer ; 132.256 ; 2.44918 ; preSmoothTimer ; 1295.08 ; 23.9829 ; upResidualTimer ; 329.38 ; 6.09963 ; postSmoothTimer ; 1271.24 ; 23.5414 ; commTimer ; 682.692 ; 1.03595 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 155.15 ; 2.87316 ; setSolutionTimer ; 3.38195 ; 0.0626287 ; cycleWatch ; 3518.17 ; 390.908 ; setupWatch ; 32.7538 ; 32.7538 ; restrictionTimer ; 130.875 ; 2.42361 ; preSmoothTimer ; 1296.3 ; 24.0056 ; upResidualTimer ; 329.499 ; 6.10184 ; postSmoothTimer ; 1272.03 ; 23.556 ; commTimer ; 684.864 ; 1.03925 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 153.636 ; 2.84512 ; setSolutionTimer ; 3.19475 ; 0.059162 ; cycleWatch ; 3518.6 ; 390.956 ; setupWatch ; 33.0156 ; 33.0156 ; restrictionTimer ; 128.948 ; 2.38792 ; preSmoothTimer ; 1297.09 ; 24.0201 ; upResidualTimer ; 330.721 ; 6.12446 ; postSmoothTimer ; 1274.16 ; 23.5955 ; commTimer ; 682.435 ; 1.03556 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 152.646 ; 2.82678 ; setSolutionTimer ; 3.07702 ; 0.0569819 ; cycleWatch ; 3524.75 ; 391.639 ; setupWatch ; 32.9767 ; 32.9767 ; restrictionTimer ; 123.258 ; 2.28256 ; preSmoothTimer ; 1295.32 ; 23.9874 ; upResidualTimer ; 338.181 ; 6.26262 ; postSmoothTimer ; 1267.39 ; 23.4703 ; commTimer ; 747.766 ; 1.1347 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 155.342 ; 2.87671 ; setSolutionTimer ; 3.18969 ; 0.0590683 ; cycleWatch ; 3526.97 ; 391.886 ; setupWatch ; 33.0715 ; 33.0715 ; restrictionTimer ; 128.342 ; 2.3767 ; preSmoothTimer ; 1296.72 ; 24.0134 ; upResidualTimer ; 331.664 ; 6.14193 ; postSmoothTimer ; 1273.04 ; 23.5748 ; commTimer ; 699.921 ; 1.06209 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 155.279 ; 2.87553 ; setSolutionTimer ; 3.19922 ; 0.0592448 ; cycleWatch ; 3529.56 ; 392.174 ; setupWatch ; 32.8896 ; 32.8896 ; restrictionTimer ; 124.945 ; 2.31379 ; preSmoothTimer ; 1299.19 ; 24.0591 ; upResidualTimer ; 332.569 ; 6.15869 ; postSmoothTimer ; 1273.96 ; 23.5918 ; commTimer ; 705.56 ; 1.07065 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 153.67 ; 2.84574 ; setSolutionTimer ; 3.0539 ; 0.0565537 ; cycleWatch ; 3528.28 ; 392.031 ; setupWatch ; 32.7601 ; 32.7601 ; restrictionTimer ; 125.124 ; 2.31711 ; preSmoothTimer ; 1297.96 ; 24.0362 ; upResidualTimer ; 333.692 ; 6.17948 ; postSmoothTimer ; 1276.01 ; 23.6299 ; commTimer ; 702.106 ; 1.06541 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 152.618 ; 2.82626 ; setSolutionTimer ; 3.0853 ; 0.0571352 ; cycleWatch ; 3517.78 ; 390.864 ; setupWatch ; 33.0152 ; 33.0152 ; restrictionTimer ; 123.685 ; 2.29046 ; preSmoothTimer ; 1298.09 ; 24.0386 ; upResidualTimer ; 334.858 ; 6.20107 ; postSmoothTimer ; 1264.44 ; 23.4156 ; commTimer ; 734.878 ; 1.11514 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 155.305 ; 2.87602 ; setSolutionTimer ; 3.26451 ; 0.0604539 ; cycleWatch ; 3518.53 ; 390.948 ; setupWatch ; 33.0372 ; 33.0372 ; restrictionTimer ; 130.396 ; 2.41473 ; preSmoothTimer ; 1296.84 ; 24.0156 ; upResidualTimer ; 329.295 ; 6.09806 ; postSmoothTimer ; 1270.13 ; 23.5208 ; commTimer ; 682.742 ; 1.03603 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 155.284 ; 2.87562 ; setSolutionTimer ; 3.25932 ; 0.0603578 ; cycleWatch ; 3520.1 ; 391.122 ; setupWatch ; 32.8064 ; 32.8064 ; restrictionTimer ; 127.224 ; 2.356 ; preSmoothTimer ; 1299.8 ; 24.0703 ; upResidualTimer ; 329.52 ; 6.10222 ; postSmoothTimer ; 1270.99 ; 23.5369 ; commTimer ; 688.431 ; 1.04466 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 153.589 ; 2.84425 ; setSolutionTimer ; 3.13075 ; 0.0579769 ; cycleWatch ; 3520.25 ; 391.139 ; setupWatch ; 33.01 ; 33.01 ; restrictionTimer ; 128.045 ; 2.3712 ; preSmoothTimer ; 1299.04 ; 24.0562 ; upResidualTimer ; 329.505 ; 6.10194 ; postSmoothTimer ; 1273.14 ; 23.5766 ; commTimer ; 686.129 ; 1.04117 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 152.625 ; 2.8264 ; setSolutionTimer ; 3.22159 ; 0.059659 ; cycleWatch ; 3512.79 ; 390.31 ; setupWatch ; 32.7285 ; 32.7285 ; restrictionTimer ; 123.647 ; 2.28976 ; preSmoothTimer ; 1299.99 ; 24.074 ; upResidualTimer ; 332.738 ; 6.16181 ; postSmoothTimer ; 1261.33 ; 23.358 ; commTimer ; 732.494 ; 1.11152 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 155.292 ; 2.87578 ; setSolutionTimer ; 3.43735 ; 0.0636545 ; cycleWatch ; 3514.41 ; 390.49 ; setupWatch ; 32.9088 ; 32.9088 ; restrictionTimer ; 128.317 ; 2.37625 ; preSmoothTimer ; 1301.56 ; 24.1029 ; upResidualTimer ; 326.335 ; 6.04325 ; postSmoothTimer ; 1267.29 ; 23.4683 ; commTimer ; 678.437 ; 1.0295 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 155.202 ; 2.87411 ; setSolutionTimer ; 3.31636 ; 0.061414 ; cycleWatch ; 3515.72 ; 390.636 ; setupWatch ; 33.0082 ; 33.0082 ; restrictionTimer ; 126.456 ; 2.34177 ; preSmoothTimer ; 1302.83 ; 24.1264 ; upResidualTimer ; 327.064 ; 6.05674 ; postSmoothTimer ; 1268.07 ; 23.4827 ; commTimer ; 682.379 ; 1.03548 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 153.551 ; 2.84354 ; setSolutionTimer ; 3.18193 ; 0.0589246 ; cycleWatch ; 3515.3 ; 390.589 ; setupWatch ; 33.1177 ; 33.1177 ; restrictionTimer ; 127.138 ; 2.3544 ; preSmoothTimer ; 1302.58 ; 24.1219 ; upResidualTimer ; 326.707 ; 6.05013 ; postSmoothTimer ; 1269.7 ; 23.513 ; commTimer ; 678.402 ; 1.02944 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 152.548 ; 2.82496 ; setSolutionTimer ; 3.55688 ; 0.0658682 ; cycleWatch ; 3506.39 ; 389.599 ; setupWatch ; 32.727 ; 32.727 ; restrictionTimer ; 126.103 ; 2.33525 ; preSmoothTimer ; 1299.85 ; 24.0714 ; upResidualTimer ; 329.906 ; 6.10938 ; postSmoothTimer ; 1258.72 ; 23.3097 ; commTimer ; 732.064 ; 1.11087 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 155.257 ; 2.87512 ; setSolutionTimer ; 3.43625 ; 0.0636342 ; cycleWatch ; 3507.88 ; 389.764 ; setupWatch ; 32.8287 ; 32.8287 ; restrictionTimer ; 132.662 ; 2.4567 ; preSmoothTimer ; 1299.23 ; 24.0598 ; upResidualTimer ; 324.265 ; 6.00491 ; postSmoothTimer ; 1263.73 ; 23.4025 ; commTimer ; 677.685 ; 1.02835 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 155.15 ; 2.87315 ; setSolutionTimer ; 3.33266 ; 0.0617158 ; cycleWatch ; 3509.58 ; 389.953 ; setupWatch ; 32.9907 ; 32.9907 ; restrictionTimer ; 131.97 ; 2.44388 ; preSmoothTimer ; 1299.91 ; 24.0723 ; upResidualTimer ; 324.385 ; 6.00712 ; postSmoothTimer ; 1264.56 ; 23.4178 ; commTimer ; 680.907 ; 1.03324 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 153.745 ; 2.84714 ; setSolutionTimer ; 3.23419 ; 0.0598924 ; cycleWatch ; 3510.5 ; 390.055 ; setupWatch ; 33.0806 ; 33.0806 ; restrictionTimer ; 130.387 ; 2.41457 ; preSmoothTimer ; 1300.44 ; 24.0822 ; upResidualTimer ; 325.395 ; 6.02583 ; postSmoothTimer ; 1266.54 ; 23.4544 ; commTimer ; 677.63 ; 1.02827 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 152.665 ; 2.82713 ; setSolutionTimer ; 3.1209 ; 0.0577945 ; cycleWatch ; 3513.84 ; 390.426 ; setupWatch ; 33.0821 ; 33.0821 ; restrictionTimer ; 121.617 ; 2.25216 ; preSmoothTimer ; 1293.13 ; 23.9469 ; upResidualTimer ; 341.398 ; 6.32218 ; postSmoothTimer ; 1259.97 ; 23.3327 ; commTimer ; 735.226 ; 1.11567 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 155.411 ; 2.87798 ; setSolutionTimer ; 3.17163 ; 0.0587338 ; cycleWatch ; 3515.91 ; 390.657 ; setupWatch ; 33.1084 ; 33.1084 ; restrictionTimer ; 127.931 ; 2.3691 ; preSmoothTimer ; 1293.66 ; 23.9567 ; upResidualTimer ; 334.606 ; 6.19641 ; postSmoothTimer ; 1265.09 ; 23.4276 ; commTimer ; 688.305 ; 1.04447 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 155.37 ; 2.87723 ; setSolutionTimer ; 3.15114 ; 0.0583544 ; cycleWatch ; 3519.98 ; 391.109 ; setupWatch ; 32.5683 ; 32.5683 ; restrictionTimer ; 123.184 ; 2.28118 ; preSmoothTimer ; 1296.35 ; 24.0065 ; upResidualTimer ; 336.671 ; 6.23464 ; postSmoothTimer ; 1265.83 ; 23.4413 ; commTimer ; 698.913 ; 1.06057 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 153.686 ; 2.84604 ; setSolutionTimer ; 3.0155 ; 0.0558426 ; cycleWatch ; 3519.58 ; 391.065 ; setupWatch ; 32.9549 ; 32.9549 ; restrictionTimer ; 124.401 ; 2.30372 ; preSmoothTimer ; 1295.28 ; 23.9867 ; upResidualTimer ; 336.558 ; 6.23255 ; postSmoothTimer ; 1267.78 ; 23.4775 ; commTimer ; 691.306 ; 1.04902 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 152.635 ; 2.82657 ; setSolutionTimer ; 3.07529 ; 0.0569497 ; cycleWatch ; 3508.02 ; 389.78 ; setupWatch ; 33.0611 ; 33.0611 ; restrictionTimer ; 121.088 ; 2.24237 ; preSmoothTimer ; 1296.36 ; 24.0066 ; upResidualTimer ; 338.588 ; 6.27015 ; postSmoothTimer ; 1257.09 ; 23.2794 ; commTimer ; 724.881 ; 1.09997 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 155.418 ; 2.87811 ; setSolutionTimer ; 3.21544 ; 0.0595452 ; cycleWatch ; 3510.08 ; 390.009 ; setupWatch ; 33.0749 ; 33.0749 ; restrictionTimer ; 131.022 ; 2.42634 ; preSmoothTimer ; 1293.19 ; 23.9479 ; upResidualTimer ; 331.773 ; 6.14394 ; postSmoothTimer ; 1262.21 ; 23.3742 ; commTimer ; 674.168 ; 1.02302 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 155.375 ; 2.87732 ; setSolutionTimer ; 3.14357 ; 0.0582143 ; cycleWatch ; 3511.2 ; 390.134 ; setupWatch ; 32.7862 ; 32.7862 ; restrictionTimer ; 125.747 ; 2.32865 ; preSmoothTimer ; 1297.87 ; 24.0346 ; upResidualTimer ; 332.456 ; 6.1566 ; postSmoothTimer ; 1263.11 ; 23.3909 ; commTimer ; 681.577 ; 1.03426 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
correctionTimer ; 153.553 ; 2.84357 ; setSolutionTimer ; 3.06693 ; 0.056795 ; cycleWatch ; 3511.5 ; 390.166 ; setupWatch ; 32.8702 ; 32.8702 ; restrictionTimer ; 128.241 ; 2.37484 ; preSmoothTimer ; 1295.96 ; 23.9992 ; upResidualTimer ; 331.829 ; 6.14498 ; postSmoothTimer ; 1265.22 ; 23.43 ; commTimer ; 676.881 ; 1.02713 ; timeToSolveWatch ; 3638.3 ; 3638.3 ;
