correctionTimer ; 127.119 ; 2.64832 ; setSolutionTimer ; 4.29746 ; 0.0895303 ; cycleWatch ; 5727.01 ; 715.876 ; setupWatch ; 109.424 ; 109.424 ; restrictionTimer ; 204.417 ; 4.25869 ; preSmoothTimer ; 2219.99 ; 46.2498 ; upResidualTimer ; 383.273 ; 7.98485 ; postSmoothTimer ; 2219.73 ; 46.2444 ; commTimer ; 3285.53 ; 3.93948 ; timeToSolveWatch ; 5850.38 ; 5850.38 ;
correctionTimer ; 127.086 ; 2.64763 ; setSolutionTimer ; 4.30175 ; 0.0896198 ; cycleWatch ; 5733.67 ; 716.708 ; setupWatch ; 110.415 ; 110.415 ; restrictionTimer ; 201.449 ; 4.19685 ; preSmoothTimer ; 2224.39 ; 46.3415 ; upResidualTimer ; 386.223 ; 8.0463 ; postSmoothTimer ; 2221.55 ; 46.2822 ; commTimer ; 3296.6 ; 3.95276 ; timeToSolveWatch ; 5849.72 ; 5849.72 ;
correctionTimer ; 126.985 ; 2.64551 ; setSolutionTimer ; 4.1681 ; 0.0868354 ; cycleWatch ; 5733.47 ; 716.683 ; setupWatch ; 110.128 ; 110.128 ; restrictionTimer ; 203.972 ; 4.24943 ; preSmoothTimer ; 2222.82 ; 46.3088 ; upResidualTimer ; 385.564 ; 8.03258 ; postSmoothTimer ; 2223.11 ; 46.3148 ; commTimer ; 3298.53 ; 3.95508 ; timeToSolveWatch ; 5849.72 ; 5849.72 ;
correctionTimer ; 127.042 ; 2.64671 ; setSolutionTimer ; 4.14735 ; 0.0864032 ; cycleWatch ; 5731.72 ; 716.465 ; setupWatch ; 111.857 ; 111.857 ; restrictionTimer ; 202.341 ; 4.21544 ; preSmoothTimer ; 2223.76 ; 46.3284 ; upResidualTimer ; 386.087 ; 8.04347 ; postSmoothTimer ; 2223.48 ; 46.3226 ; commTimer ; 3292.74 ; 3.94813 ; timeToSolveWatch ; 5849.72 ; 5849.72 ;
correctionTimer ; 127.026 ; 2.64637 ; setSolutionTimer ; 4.19961 ; 0.0874918 ; cycleWatch ; 5732.6 ; 716.575 ; setupWatch ; 110.527 ; 110.527 ; restrictionTimer ; 201.236 ; 4.19241 ; preSmoothTimer ; 2228.09 ; 46.4186 ; upResidualTimer ; 382.957 ; 7.97828 ; postSmoothTimer ; 2222.75 ; 46.3073 ; commTimer ; 3297.11 ; 3.95336 ; timeToSolveWatch ; 5849.72 ; 5849.72 ;
correctionTimer ; 126.971 ; 2.64522 ; setSolutionTimer ; 4.41339 ; 0.0919457 ; cycleWatch ; 5731.93 ; 716.491 ; setupWatch ; 112.252 ; 112.252 ; restrictionTimer ; 200.89 ; 4.18521 ; preSmoothTimer ; 2227.68 ; 46.41 ; upResidualTimer ; 383.292 ; 7.98524 ; postSmoothTimer ; 2222.88 ; 46.3101 ; commTimer ; 3297.11 ; 3.95336 ; timeToSolveWatch ; 5849.72 ; 5849.72 ;
correctionTimer ; 126.936 ; 2.6445 ; setSolutionTimer ; 4.25433 ; 0.0886318 ; cycleWatch ; 5731.26 ; 716.407 ; setupWatch ; 110.073 ; 110.073 ; restrictionTimer ; 202.322 ; 4.21504 ; preSmoothTimer ; 2225.51 ; 46.3648 ; upResidualTimer ; 383.982 ; 7.99962 ; postSmoothTimer ; 2220.88 ; 46.2683 ; commTimer ; 3291.7 ; 3.94688 ; timeToSolveWatch ; 5849.72 ; 5849.72 ;
correctionTimer ; 126.72 ; 2.64001 ; setSolutionTimer ; 4.20222 ; 0.0875462 ; cycleWatch ; 5731.77 ; 716.472 ; setupWatch ; 110.235 ; 110.235 ; restrictionTimer ; 201.357 ; 4.19494 ; preSmoothTimer ; 2221.21 ; 46.2753 ; upResidualTimer ; 389.007 ; 8.10431 ; postSmoothTimer ; 2218.05 ; 46.2094 ; commTimer ; 3293.27 ; 3.94877 ; timeToSolveWatch ; 5849.72 ; 5849.72 ;
correctionTimer ; 127.157 ; 2.6491 ; setSolutionTimer ; 4.1689 ; 0.086852 ; cycleWatch ; 5731.74 ; 716.468 ; setupWatch ; 108.319 ; 108.319 ; restrictionTimer ; 205.425 ; 4.27969 ; preSmoothTimer ; 2224.07 ; 46.3347 ; upResidualTimer ; 383.493 ; 7.98943 ; postSmoothTimer ; 2221.42 ; 46.2796 ; commTimer ; 3307.6 ; 3.96595 ; timeToSolveWatch ; 5849.72 ; 5849.72 ;
correctionTimer ; 127.068 ; 2.64725 ; setSolutionTimer ; 4.33186 ; 0.0902471 ; cycleWatch ; 5734.66 ; 716.832 ; setupWatch ; 109.65 ; 109.65 ; restrictionTimer ; 202.851 ; 4.22607 ; preSmoothTimer ; 2224.05 ; 46.3344 ; upResidualTimer ; 385.898 ; 8.03954 ; postSmoothTimer ; 2223.18 ; 46.3164 ; commTimer ; 3312.85 ; 3.97224 ; timeToSolveWatch ; 5849.72 ; 5849.72 ;
correctionTimer ; 127 ; 2.64582 ; setSolutionTimer ; 4.33502 ; 0.0903129 ; cycleWatch ; 5733.55 ; 716.694 ; setupWatch ; 110.709 ; 110.709 ; restrictionTimer ; 204.711 ; 4.26481 ; preSmoothTimer ; 2221.94 ; 46.2904 ; upResidualTimer ; 386.485 ; 8.05177 ; postSmoothTimer ; 2223.94 ; 46.3322 ; commTimer ; 3313.16 ; 3.97262 ; timeToSolveWatch ; 5849.72 ; 5849.72 ;
