correctionTimer ; 139.192 ; 2.57762 ; setSolutionTimer ; 4.63392 ; 0.0858133 ; cycleWatch ; 4394.9 ; 488.322 ; setupWatch ; 98.0315 ; 98.0315 ; restrictionTimer ; 286.105 ; 5.29824 ; preSmoothTimer ; 1367.32 ; 25.3208 ; upResidualTimer ; 470.211 ; 8.7076 ; postSmoothTimer ; 1284.36 ; 23.7844 ; commTimer ; 2796.05 ; 4.34169 ; timeToSolveWatch ; 4627.78 ; 4627.78 ;
correctionTimer ; 145.891 ; 2.70169 ; setSolutionTimer ; 5.3763 ; 0.0995611 ; cycleWatch ; 4504.82 ; 500.536 ; setupWatch ; 97.9087 ; 97.9087 ; restrictionTimer ; 270.992 ; 5.01837 ; preSmoothTimer ; 1382.63 ; 25.6043 ; upResidualTimer ; 486.246 ; 9.00456 ; postSmoothTimer ; 1380.11 ; 25.5577 ; commTimer ; 2879.07 ; 4.47061 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 145.909 ; 2.70202 ; setSolutionTimer ; 5.14264 ; 0.0952341 ; cycleWatch ; 4484.72 ; 498.303 ; setupWatch ; 108.816 ; 108.816 ; restrictionTimer ; 272.256 ; 5.04178 ; preSmoothTimer ; 1390.21 ; 25.7447 ; upResidualTimer ; 477.269 ; 8.83832 ; postSmoothTimer ; 1363.42 ; 25.2485 ; commTimer ; 2949.08 ; 4.57932 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 145.843 ; 2.7008 ; setSolutionTimer ; 5.43017 ; 0.100559 ; cycleWatch ; 4466.28 ; 496.253 ; setupWatch ; 107.314 ; 107.314 ; restrictionTimer ; 268.013 ; 4.96321 ; preSmoothTimer ; 1386.43 ; 25.6747 ; upResidualTimer ; 485.13 ; 8.98389 ; postSmoothTimer ; 1338.87 ; 24.7938 ; commTimer ; 2903.65 ; 4.50878 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 145.932 ; 2.70244 ; setSolutionTimer ; 5.74046 ; 0.106305 ; cycleWatch ; 4447.11 ; 494.123 ; setupWatch ; 108.15 ; 108.15 ; restrictionTimer ; 254.856 ; 4.71956 ; preSmoothTimer ; 1405.74 ; 26.0322 ; upResidualTimer ; 479.142 ; 8.873 ; postSmoothTimer ; 1326.04 ; 24.5563 ; commTimer ; 2850.7 ; 4.42655 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 139.942 ; 2.59152 ; setSolutionTimer ; 5.1195 ; 0.0948056 ; cycleWatch ; 4422.58 ; 491.398 ; setupWatch ; 108.825 ; 108.825 ; restrictionTimer ; 283.523 ; 5.25043 ; preSmoothTimer ; 1392.35 ; 25.7842 ; upResidualTimer ; 462.101 ; 8.55742 ; postSmoothTimer ; 1311.2 ; 24.2815 ; commTimer ; 2779.04 ; 4.31528 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 139.454 ; 2.58248 ; setSolutionTimer ; 4.47308 ; 0.0828347 ; cycleWatch ; 4402.53 ; 489.17 ; setupWatch ; 100.913 ; 100.913 ; restrictionTimer ; 288.059 ; 5.33443 ; preSmoothTimer ; 1374.98 ; 25.4626 ; upResidualTimer ; 468.428 ; 8.67459 ; postSmoothTimer ; 1288.98 ; 23.87 ; commTimer ; 2819.81 ; 4.37858 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.194 ; 2.70729 ; setSolutionTimer ; 5.52668 ; 0.102346 ; cycleWatch ; 4444.27 ; 493.808 ; setupWatch ; 100.999 ; 100.999 ; restrictionTimer ; 263.227 ; 4.87458 ; preSmoothTimer ; 1397.68 ; 25.8829 ; upResidualTimer ; 470.19 ; 8.70723 ; postSmoothTimer ; 1325.7 ; 24.5501 ; commTimer ; 2870.95 ; 4.458 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.061 ; 2.70484 ; setSolutionTimer ; 5.35458 ; 0.0991589 ; cycleWatch ; 4465.37 ; 496.152 ; setupWatch ; 99.9055 ; 99.9055 ; restrictionTimer ; 276.091 ; 5.1128 ; preSmoothTimer ; 1372.5 ; 25.4166 ; upResidualTimer ; 484.37 ; 8.96981 ; postSmoothTimer ; 1336.95 ; 24.7584 ; commTimer ; 2926.99 ; 4.54502 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.162 ; 2.70671 ; setSolutionTimer ; 5.29068 ; 0.0979756 ; cycleWatch ; 4487.59 ; 498.621 ; setupWatch ; 100.92 ; 100.92 ; restrictionTimer ; 268.695 ; 4.97583 ; preSmoothTimer ; 1381.37 ; 25.581 ; upResidualTimer ; 485.471 ; 8.9902 ; postSmoothTimer ; 1362.78 ; 25.2366 ; commTimer ; 3008.52 ; 4.67162 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.254 ; 2.7084 ; setSolutionTimer ; 5.43751 ; 0.100695 ; cycleWatch ; 4505.36 ; 500.595 ; setupWatch ; 106.002 ; 106.002 ; restrictionTimer ; 276.519 ; 5.12072 ; preSmoothTimer ; 1383.57 ; 25.6216 ; upResidualTimer ; 480.147 ; 8.8916 ; postSmoothTimer ; 1379.78 ; 25.5514 ; commTimer ; 2897.08 ; 4.49857 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.004 ; 2.70378 ; setSolutionTimer ; 5.73572 ; 0.106217 ; cycleWatch ; 4489.17 ; 498.797 ; setupWatch ; 102.399 ; 102.399 ; restrictionTimer ; 270.308 ; 5.00571 ; preSmoothTimer ; 1388.71 ; 25.7168 ; upResidualTimer ; 480.855 ; 8.90473 ; postSmoothTimer ; 1367.38 ; 25.3219 ; commTimer ; 2848.08 ; 4.42248 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.057 ; 2.70477 ; setSolutionTimer ; 5.67827 ; 0.105153 ; cycleWatch ; 4487.51 ; 498.612 ; setupWatch ; 105.483 ; 105.483 ; restrictionTimer ; 269.5 ; 4.99074 ; preSmoothTimer ; 1388.68 ; 25.7163 ; upResidualTimer ; 481.009 ; 8.90758 ; postSmoothTimer ; 1363.92 ; 25.2578 ; commTimer ; 2846.05 ; 4.41933 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.105 ; 2.70564 ; setSolutionTimer ; 5.34734 ; 0.0990248 ; cycleWatch ; 4500.13 ; 500.014 ; setupWatch ; 105.483 ; 105.483 ; restrictionTimer ; 270.812 ; 5.01504 ; preSmoothTimer ; 1379.52 ; 25.5467 ; upResidualTimer ; 490.016 ; 9.07437 ; postSmoothTimer ; 1373.82 ; 25.4411 ; commTimer ; 2877.35 ; 4.46793 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.04 ; 2.70445 ; setSolutionTimer ; 5.43357 ; 0.100622 ; cycleWatch ; 4503.36 ; 500.374 ; setupWatch ; 104.143 ; 104.143 ; restrictionTimer ; 271.401 ; 5.02594 ; preSmoothTimer ; 1382.82 ; 25.6079 ; upResidualTimer ; 488.872 ; 9.05319 ; postSmoothTimer ; 1376.84 ; 25.497 ; commTimer ; 2869.47 ; 4.4557 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.079 ; 2.70516 ; setSolutionTimer ; 5.64388 ; 0.104516 ; cycleWatch ; 4493.62 ; 499.291 ; setupWatch ; 101.699 ; 101.699 ; restrictionTimer ; 268.997 ; 4.98143 ; preSmoothTimer ; 1387.42 ; 25.6929 ; upResidualTimer ; 485.933 ; 8.99875 ; postSmoothTimer ; 1367.27 ; 25.3198 ; commTimer ; 2839.45 ; 4.40908 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.047 ; 2.70457 ; setSolutionTimer ; 5.65234 ; 0.104673 ; cycleWatch ; 4494.29 ; 499.365 ; setupWatch ; 104.561 ; 104.561 ; restrictionTimer ; 267.15 ; 4.94722 ; preSmoothTimer ; 1389.43 ; 25.7303 ; upResidualTimer ; 485.282 ; 8.9867 ; postSmoothTimer ; 1371.49 ; 25.398 ; commTimer ; 2844.67 ; 4.41719 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.187 ; 2.70717 ; setSolutionTimer ; 5.389 ; 0.0997963 ; cycleWatch ; 4505.14 ; 500.571 ; setupWatch ; 104.437 ; 104.437 ; restrictionTimer ; 270.444 ; 5.00822 ; preSmoothTimer ; 1384.67 ; 25.6421 ; upResidualTimer ; 486.565 ; 9.01046 ; postSmoothTimer ; 1381.08 ; 25.5755 ; commTimer ; 2891.13 ; 4.48934 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.112 ; 2.70577 ; setSolutionTimer ; 5.25801 ; 0.0973705 ; cycleWatch ; 4488.45 ; 498.717 ; setupWatch ; 98.7249 ; 98.7249 ; restrictionTimer ; 272.329 ; 5.04313 ; preSmoothTimer ; 1392.27 ; 25.7829 ; upResidualTimer ; 476.394 ; 8.82211 ; postSmoothTimer ; 1366.45 ; 25.3046 ; commTimer ; 2988.49 ; 4.64052 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 145.999 ; 2.70369 ; setSolutionTimer ; 5.28947 ; 0.0979532 ; cycleWatch ; 4469.77 ; 496.641 ; setupWatch ; 101.597 ; 101.597 ; restrictionTimer ; 270.674 ; 5.01249 ; preSmoothTimer ; 1386 ; 25.6666 ; upResidualTimer ; 484.136 ; 8.96548 ; postSmoothTimer ; 1343.11 ; 24.8723 ; commTimer ; 2938 ; 4.56212 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.149 ; 2.70646 ; setSolutionTimer ; 5.82806 ; 0.107927 ; cycleWatch ; 4450.15 ; 494.461 ; setupWatch ; 101.988 ; 101.988 ; restrictionTimer ; 257.039 ; 4.75998 ; preSmoothTimer ; 1405.42 ; 26.0263 ; upResidualTimer ; 477.975 ; 8.85139 ; postSmoothTimer ; 1330.16 ; 24.6326 ; commTimer ; 2884.56 ; 4.47914 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 140.013 ; 2.59283 ; setSolutionTimer ; 5.03141 ; 0.0931742 ; cycleWatch ; 4424.71 ; 491.634 ; setupWatch ; 103.488 ; 103.488 ; restrictionTimer ; 282.821 ; 5.23743 ; preSmoothTimer ; 1397.24 ; 25.8748 ; upResidualTimer ; 459.067 ; 8.50124 ; postSmoothTimer ; 1315.54 ; 24.3618 ; commTimer ; 2813.11 ; 4.36819 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 139.493 ; 2.5832 ; setSolutionTimer ; 4.44096 ; 0.0822399 ; cycleWatch ; 4404.22 ; 489.358 ; setupWatch ; 102.47 ; 102.47 ; restrictionTimer ; 289.468 ; 5.36052 ; preSmoothTimer ; 1373.84 ; 25.4415 ; upResidualTimer ; 468.536 ; 8.67659 ; postSmoothTimer ; 1291.23 ; 23.9116 ; commTimer ; 2817.35 ; 4.37477 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.292 ; 2.70911 ; setSolutionTimer ; 5.50831 ; 0.102006 ; cycleWatch ; 4445.72 ; 493.969 ; setupWatch ; 102.357 ; 102.357 ; restrictionTimer ; 262.916 ; 4.86882 ; preSmoothTimer ; 1398.15 ; 25.8916 ; upResidualTimer ; 470.737 ; 8.71736 ; postSmoothTimer ; 1326.91 ; 24.5724 ; commTimer ; 2868.93 ; 4.45486 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.05 ; 2.70462 ; setSolutionTimer ; 5.33949 ; 0.0988795 ; cycleWatch ; 4466.87 ; 496.319 ; setupWatch ; 104.824 ; 104.824 ; restrictionTimer ; 273.439 ; 5.06369 ; preSmoothTimer ; 1375.74 ; 25.4766 ; upResidualTimer ; 483.763 ; 8.95857 ; postSmoothTimer ; 1337.35 ; 24.7658 ; commTimer ; 2917.22 ; 4.52984 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.24 ; 2.70816 ; setSolutionTimer ; 5.26674 ; 0.0975323 ; cycleWatch ; 4488.94 ; 498.771 ; setupWatch ; 103.222 ; 103.222 ; restrictionTimer ; 269.826 ; 4.99677 ; preSmoothTimer ; 1382.63 ; 25.6043 ; upResidualTimer ; 484.462 ; 8.97151 ; postSmoothTimer ; 1364.79 ; 25.2739 ; commTimer ; 3003.3 ; 4.66352 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.386 ; 2.71086 ; setSolutionTimer ; 5.43047 ; 0.100564 ; cycleWatch ; 4504.18 ; 500.464 ; setupWatch ; 101.517 ; 101.517 ; restrictionTimer ; 277.455 ; 5.13805 ; preSmoothTimer ; 1385.45 ; 25.6564 ; upResidualTimer ; 478.524 ; 8.86156 ; postSmoothTimer ; 1380.42 ; 25.5634 ; commTimer ; 2893.2 ; 4.49255 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 145.876 ; 2.70141 ; setSolutionTimer ; 5.61803 ; 0.104038 ; cycleWatch ; 4489.92 ; 498.88 ; setupWatch ; 102.361 ; 102.361 ; restrictionTimer ; 269.8 ; 4.9963 ; preSmoothTimer ; 1388.04 ; 25.7045 ; upResidualTimer ; 482.926 ; 8.94307 ; postSmoothTimer ; 1367.97 ; 25.3328 ; commTimer ; 2845.43 ; 4.41836 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.229 ; 2.70795 ; setSolutionTimer ; 5.58644 ; 0.103453 ; cycleWatch ; 4488.08 ; 498.675 ; setupWatch ; 101.569 ; 101.569 ; restrictionTimer ; 268.579 ; 4.97368 ; preSmoothTimer ; 1387.01 ; 25.6853 ; upResidualTimer ; 484.525 ; 8.97268 ; postSmoothTimer ; 1364.84 ; 25.2747 ; commTimer ; 2844.04 ; 4.41621 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 145.955 ; 2.70287 ; setSolutionTimer ; 5.4084 ; 0.100156 ; cycleWatch ; 4502.81 ; 500.312 ; setupWatch ; 104.208 ; 104.208 ; restrictionTimer ; 273.174 ; 5.05878 ; preSmoothTimer ; 1378.38 ; 25.5255 ; upResidualTimer ; 489.775 ; 9.0699 ; postSmoothTimer ; 1375.65 ; 25.475 ; commTimer ; 2879.81 ; 4.47175 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.195 ; 2.70731 ; setSolutionTimer ; 5.46259 ; 0.101159 ; cycleWatch ; 4504.35 ; 500.484 ; setupWatch ; 99.1103 ; 99.1103 ; restrictionTimer ; 268.801 ; 4.97779 ; preSmoothTimer ; 1387.6 ; 25.6963 ; upResidualTimer ; 486.683 ; 9.01264 ; postSmoothTimer ; 1377.97 ; 25.5179 ; commTimer ; 2869.94 ; 4.45643 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.062 ; 2.70486 ; setSolutionTimer ; 5.63611 ; 0.104372 ; cycleWatch ; 4493.75 ; 499.306 ; setupWatch ; 99.2427 ; 99.2427 ; restrictionTimer ; 270.495 ; 5.00916 ; preSmoothTimer ; 1388.01 ; 25.7039 ; upResidualTimer ; 484.157 ; 8.96587 ; postSmoothTimer ; 1369.61 ; 25.3632 ; commTimer ; 2840.69 ; 4.41101 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 145.985 ; 2.70342 ; setSolutionTimer ; 5.6425 ; 0.104491 ; cycleWatch ; 4494.83 ; 499.425 ; setupWatch ; 101.287 ; 101.287 ; restrictionTimer ; 268.698 ; 4.97588 ; preSmoothTimer ; 1387.69 ; 25.698 ; upResidualTimer ; 485.883 ; 8.99783 ; postSmoothTimer ; 1372.7 ; 25.4204 ; commTimer ; 2845.97 ; 4.41921 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.355 ; 2.71028 ; setSolutionTimer ; 5.53754 ; 0.102547 ; cycleWatch ; 4506.37 ; 500.707 ; setupWatch ; 99.9742 ; 99.9742 ; restrictionTimer ; 270.218 ; 5.00404 ; preSmoothTimer ; 1384.74 ; 25.6434 ; upResidualTimer ; 487.33 ; 9.02463 ; postSmoothTimer ; 1383.1 ; 25.613 ; commTimer ; 2896.25 ; 4.49729 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.262 ; 2.70856 ; setSolutionTimer ; 5.18009 ; 0.0959276 ; cycleWatch ; 4490.78 ; 498.976 ; setupWatch ; 96.5392 ; 96.5392 ; restrictionTimer ; 270.517 ; 5.00957 ; preSmoothTimer ; 1391.81 ; 25.7743 ; upResidualTimer ; 479.141 ; 8.87299 ; postSmoothTimer ; 1367.09 ; 25.3165 ; commTimer ; 2995.59 ; 4.65153 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.008 ; 2.70386 ; setSolutionTimer ; 5.3603 ; 0.0992647 ; cycleWatch ; 4472.88 ; 496.987 ; setupWatch ; 96.8948 ; 96.8948 ; restrictionTimer ; 273.918 ; 5.07256 ; preSmoothTimer ; 1384.12 ; 25.6319 ; upResidualTimer ; 483.078 ; 8.94588 ; postSmoothTimer ; 1344.92 ; 24.906 ; commTimer ; 2942.9 ; 4.56972 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.262 ; 2.70855 ; setSolutionTimer ; 5.63692 ; 0.104387 ; cycleWatch ; 4452.86 ; 494.762 ; setupWatch ; 97.657 ; 97.657 ; restrictionTimer ; 255.61 ; 4.73351 ; preSmoothTimer ; 1404.51 ; 26.0094 ; upResidualTimer ; 480.606 ; 8.90012 ; postSmoothTimer ; 1331.43 ; 24.656 ; commTimer ; 2893.17 ; 4.49249 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 140.346 ; 2.599 ; setSolutionTimer ; 5.22407 ; 0.096742 ; cycleWatch ; 4426.36 ; 491.818 ; setupWatch ; 95.1878 ; 95.1878 ; restrictionTimer ; 282.467 ; 5.23087 ; preSmoothTimer ; 1397.7 ; 25.8833 ; upResidualTimer ; 458.949 ; 8.49905 ; postSmoothTimer ; 1315.75 ; 24.3658 ; commTimer ; 2825.32 ; 4.38714 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 139.277 ; 2.57921 ; setSolutionTimer ; 4.64582 ; 0.0860337 ; cycleWatch ; 4402.17 ; 489.13 ; setupWatch ; 105.032 ; 105.032 ; restrictionTimer ; 289.293 ; 5.35727 ; preSmoothTimer ; 1374.18 ; 25.4478 ; upResidualTimer ; 468.396 ; 8.67399 ; postSmoothTimer ; 1289.95 ; 23.8879 ; commTimer ; 2819.32 ; 4.37782 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.077 ; 2.70514 ; setSolutionTimer ; 5.52631 ; 0.102339 ; cycleWatch ; 4443.93 ; 493.771 ; setupWatch ; 103.323 ; 103.323 ; restrictionTimer ; 261.181 ; 4.83669 ; preSmoothTimer ; 1400.8 ; 25.9408 ; upResidualTimer ; 470.036 ; 8.70437 ; postSmoothTimer ; 1327.18 ; 24.5773 ; commTimer ; 2870.19 ; 4.45682 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.086 ; 2.7053 ; setSolutionTimer ; 5.35547 ; 0.0991754 ; cycleWatch ; 4466.15 ; 496.239 ; setupWatch ; 104.695 ; 104.695 ; restrictionTimer ; 273.485 ; 5.06453 ; preSmoothTimer ; 1376.73 ; 25.495 ; upResidualTimer ; 482.935 ; 8.94324 ; postSmoothTimer ; 1336.38 ; 24.7477 ; commTimer ; 2918.21 ; 4.53138 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.219 ; 2.70776 ; setSolutionTimer ; 5.28622 ; 0.0978929 ; cycleWatch ; 4490.49 ; 498.943 ; setupWatch ; 105.115 ; 105.115 ; restrictionTimer ; 270.029 ; 5.00054 ; preSmoothTimer ; 1383.38 ; 25.6182 ; upResidualTimer ; 484.647 ; 8.97495 ; postSmoothTimer ; 1364.27 ; 25.2643 ; commTimer ; 3004.06 ; 4.66469 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.239 ; 2.70812 ; setSolutionTimer ; 5.29008 ; 0.0979644 ; cycleWatch ; 4506.68 ; 500.742 ; setupWatch ; 100.008 ; 100.008 ; restrictionTimer ; 275.317 ; 5.09846 ; preSmoothTimer ; 1387.62 ; 25.6966 ; upResidualTimer ; 479.28 ; 8.87556 ; postSmoothTimer ; 1380.75 ; 25.5695 ; commTimer ; 2894.96 ; 4.49528 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.011 ; 2.70392 ; setSolutionTimer ; 5.62143 ; 0.104101 ; cycleWatch ; 4490.88 ; 498.986 ; setupWatch ; 102.451 ; 102.451 ; restrictionTimer ; 268.531 ; 4.97281 ; preSmoothTimer ; 1391.92 ; 25.7764 ; upResidualTimer ; 480.852 ; 8.90466 ; postSmoothTimer ; 1367.93 ; 25.332 ; commTimer ; 2847.9 ; 4.4222 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.004 ; 2.70379 ; setSolutionTimer ; 5.67184 ; 0.105034 ; cycleWatch ; 4490.08 ; 498.898 ; setupWatch ; 104.065 ; 104.065 ; restrictionTimer ; 269.117 ; 4.98365 ; preSmoothTimer ; 1390.49 ; 25.7499 ; upResidualTimer ; 480.458 ; 8.89738 ; postSmoothTimer ; 1365.65 ; 25.2897 ; commTimer ; 2843.11 ; 4.41477 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
correctionTimer ; 146.358 ; 2.71033 ; setSolutionTimer ; 5.3167 ; 0.0984575 ; cycleWatch ; 4502.32 ; 500.258 ; setupWatch ; 99.7712 ; 99.7712 ; restrictionTimer ; 274.077 ; 5.0755 ; preSmoothTimer ; 1379.04 ; 25.5377 ; upResidualTimer ; 488.943 ; 9.05449 ; postSmoothTimer ; 1376.58 ; 25.4921 ; commTimer ; 2881.18 ; 4.47388 ; timeToSolveWatch ; 4627.4 ; 4627.4 ;
