correctionTimer ; 158.833 ; 2.94135 ; setSolutionTimer ; 6.93402 ; 0.128408 ; cycleWatch ; 19795.7 ; 2199.52 ; setupWatch ; 33.2333 ; 33.2333 ; restrictionTimer ; 223.605 ; 4.14083 ; preSmoothTimer ; 9224.11 ; 170.817 ; upResidualTimer ; 499.369 ; 9.24757 ; postSmoothTimer ; 9214.5 ; 170.639 ; commTimer ; 2231.26 ; 3.36033 ; timeToSolveWatch ; 19944.7 ; 19944.7 ;
correctionTimer ; 160.441 ; 2.97114 ; setSolutionTimer ; 5.35124 ; 0.0990971 ; cycleWatch ; 19792.5 ; 2199.17 ; setupWatch ; 33.5226 ; 33.5226 ; restrictionTimer ; 232.963 ; 4.31414 ; preSmoothTimer ; 9306.82 ; 172.349 ; upResidualTimer ; 413.713 ; 7.66136 ; postSmoothTimer ; 9296.36 ; 172.155 ; commTimer ; 1721.01 ; 2.59188 ; timeToSolveWatch ; 19944.3 ; 19944.3 ;
correctionTimer ; 159.616 ; 2.95585 ; setSolutionTimer ; 7.19433 ; 0.133228 ; cycleWatch ; 19802.3 ; 2200.26 ; setupWatch ; 33.3038 ; 33.3038 ; restrictionTimer ; 224.869 ; 4.16424 ; preSmoothTimer ; 9238.46 ; 171.083 ; upResidualTimer ; 488.589 ; 9.04795 ; postSmoothTimer ; 9224.4 ; 170.822 ; commTimer ; 2169.29 ; 3.26701 ; timeToSolveWatch ; 19944.3 ; 19944.3 ;
correctionTimer ; 161.103 ; 2.98339 ; setSolutionTimer ; 5.74178 ; 0.106329 ; cycleWatch ; 19794.8 ; 2199.43 ; setupWatch ; 33.5024 ; 33.5024 ; restrictionTimer ; 232.518 ; 4.30588 ; preSmoothTimer ; 9318 ; 172.556 ; upResidualTimer ; 402.853 ; 7.46025 ; postSmoothTimer ; 9306.72 ; 172.347 ; commTimer ; 1652.65 ; 2.48893 ; timeToSolveWatch ; 19944.3 ; 19944.3 ;
correctionTimer ; 159.654 ; 2.95655 ; setSolutionTimer ; 7.0651 ; 0.130835 ; cycleWatch ; 19802.6 ; 2200.29 ; setupWatch ; 33.0574 ; 33.0574 ; restrictionTimer ; 224.538 ; 4.15812 ; preSmoothTimer ; 9238.69 ; 171.087 ; upResidualTimer ; 488.768 ; 9.05126 ; postSmoothTimer ; 9224.49 ; 170.824 ; commTimer ; 2167.99 ; 3.26505 ; timeToSolveWatch ; 19944.3 ; 19944.3 ;
correctionTimer ; 161.245 ; 2.98602 ; setSolutionTimer ; 6.07597 ; 0.112518 ; cycleWatch ; 19795 ; 2199.44 ; setupWatch ; 32.385 ; 32.385 ; restrictionTimer ; 232.605 ; 4.3075 ; preSmoothTimer ; 9317.55 ; 172.547 ; upResidualTimer ; 402.835 ; 7.45992 ; postSmoothTimer ; 9306.71 ; 172.347 ; commTimer ; 1650.64 ; 2.4859 ; timeToSolveWatch ; 19944.3 ; 19944.3 ;
correctionTimer ; 158.77 ; 2.94018 ; setSolutionTimer ; 6.95287 ; 0.128757 ; cycleWatch ; 19800.3 ; 2200.03 ; setupWatch ; 33.592 ; 33.592 ; restrictionTimer ; 224.61 ; 4.15944 ; preSmoothTimer ; 9227.69 ; 170.883 ; upResidualTimer ; 499.611 ; 9.25205 ; postSmoothTimer ; 9214.52 ; 170.639 ; commTimer ; 2235.94 ; 3.36738 ; timeToSolveWatch ; 19944.3 ; 19944.3 ;
correctionTimer ; 160.441 ; 2.97113 ; setSolutionTimer ; 5.42961 ; 0.100548 ; cycleWatch ; 19792.5 ; 2199.17 ; setupWatch ; 33.4524 ; 33.4524 ; restrictionTimer ; 232.573 ; 4.3069 ; preSmoothTimer ; 9306.97 ; 172.351 ; upResidualTimer ; 413.9 ; 7.66481 ; postSmoothTimer ; 9296.35 ; 172.155 ; commTimer ; 1720.86 ; 2.59165 ; timeToSolveWatch ; 19944.3 ; 19944.3 ;
correctionTimer ; 215.837 ; 3.99698 ; setSolutionTimer ; 8.37562 ; 0.155104 ; cycleWatch ; 19859.5 ; 2206.61 ; setupWatch ; 32.9661 ; 32.9661 ; restrictionTimer ; 196.539 ; 3.63961 ; preSmoothTimer ; 9246.32 ; 171.228 ; upResidualTimer ; 507.987 ; 9.40716 ; postSmoothTimer ; 9210.03 ; 170.556 ; commTimer ; 1807.47 ; 2.72209 ; timeToSolveWatch ; 19944.3 ; 19944.3 ;
correctionTimer ; 217.208 ; 4.02237 ; setSolutionTimer ; 7.63289 ; 0.14135 ; cycleWatch ; 19854.1 ; 2206.01 ; setupWatch ; 32.299 ; 32.299 ; restrictionTimer ; 206.848 ; 3.83051 ; preSmoothTimer ; 9323.27 ; 172.653 ; upResidualTimer ; 421.48 ; 7.80519 ; postSmoothTimer ; 9293.55 ; 172.103 ; commTimer ; 1283.95 ; 1.93366 ; timeToSolveWatch ; 19944.3 ; 19944.3 ;
correctionTimer ; 216.918 ; 4.01699 ; setSolutionTimer ; 8.62947 ; 0.159805 ; cycleWatch ; 19862.3 ; 2206.93 ; setupWatch ; 33.6736 ; 33.6736 ; restrictionTimer ; 196.967 ; 3.64753 ; preSmoothTimer ; 9256.25 ; 171.412 ; upResidualTimer ; 497.623 ; 9.21523 ; postSmoothTimer ; 9220.38 ; 170.748 ; commTimer ; 1738.16 ; 2.61771 ; timeToSolveWatch ; 19944.3 ; 19944.3 ;
correctionTimer ; 218.352 ; 4.04356 ; setSolutionTimer ; 8.21888 ; 0.152201 ; cycleWatch ; 19857 ; 2206.33 ; setupWatch ; 33.64 ; 33.64 ; restrictionTimer ; 205.972 ; 3.8143 ; preSmoothTimer ; 9334.83 ; 172.867 ; upResidualTimer ; 410.457 ; 7.60105 ; postSmoothTimer ; 9304.17 ; 172.299 ; commTimer ; 1211.71 ; 1.82487 ; timeToSolveWatch ; 19944.3 ; 19944.3 ;
correctionTimer ; 216.922 ; 4.01708 ; setSolutionTimer ; 8.99276 ; 0.166533 ; cycleWatch ; 19862.5 ; 2206.94 ; setupWatch ; 33.1454 ; 33.1454 ; restrictionTimer ; 196.91 ; 3.64648 ; preSmoothTimer ; 9256.02 ; 171.408 ; upResidualTimer ; 497.493 ; 9.21284 ; postSmoothTimer ; 9220.37 ; 170.748 ; commTimer ; 1735.87 ; 2.61427 ; timeToSolveWatch ; 19944.3 ; 19944.3 ;
correctionTimer ; 218.359 ; 4.04368 ; setSolutionTimer ; 7.92393 ; 0.146739 ; cycleWatch ; 19857 ; 2206.34 ; setupWatch ; 33.4674 ; 33.4674 ; restrictionTimer ; 206.159 ; 3.81776 ; preSmoothTimer ; 9335.02 ; 172.871 ; upResidualTimer ; 410.318 ; 7.59849 ; postSmoothTimer ; 9304.16 ; 172.299 ; commTimer ; 1209.87 ; 1.8221 ; timeToSolveWatch ; 19944.3 ; 19944.3 ;
correctionTimer ; 215.77 ; 3.99574 ; setSolutionTimer ; 8.13024 ; 0.15056 ; cycleWatch ; 19859.8 ; 2206.64 ; setupWatch ; 33.577 ; 33.577 ; restrictionTimer ; 197.314 ; 3.65397 ; preSmoothTimer ; 9245.56 ; 171.214 ; upResidualTimer ; 508.249 ; 9.41202 ; postSmoothTimer ; 9210.17 ; 170.559 ; commTimer ; 1807.18 ; 2.72166 ; timeToSolveWatch ; 19944.3 ; 19944.3 ;
correctionTimer ; 217.309 ; 4.02424 ; setSolutionTimer ; 7.95518 ; 0.147318 ; cycleWatch ; 19854.4 ; 2206.05 ; setupWatch ; 33.5514 ; 33.5514 ; restrictionTimer ; 206.445 ; 3.82305 ; preSmoothTimer ; 9323.27 ; 172.653 ; upResidualTimer ; 421.587 ; 7.80718 ; postSmoothTimer ; 9293.56 ; 172.103 ; commTimer ; 1281.69 ; 1.93025 ; timeToSolveWatch ; 19944.3 ; 19944.3 ;
