correctionTimer ; 261.51 ; 3.11321 ; setSolutionTimer ; 25.1481 ; 0.299382 ; cycleWatch ; 6466.28 ; 461.877 ; setupWatch ; 48.7014 ; 48.7014 ; restrictionTimer ; 503.497 ; 5.99401 ; preSmoothTimer ; 2142.88 ; 25.5104 ; upResidualTimer ; 838.48 ; 9.98191 ; postSmoothTimer ; 2074.69 ; 24.6987 ; commTimer ; 3252.22 ; 3.4488 ; timeToSolveWatch ; 6694.71 ; 6694.71 ;
correctionTimer ; 354.132 ; 4.21585 ; setSolutionTimer ; 27.1029 ; 0.322654 ; cycleWatch ; 6575.1 ; 469.65 ; setupWatch ; 50.6387 ; 50.6387 ; restrictionTimer ; 473.606 ; 5.63817 ; preSmoothTimer ; 2192.84 ; 26.1053 ; upResidualTimer ; 824.754 ; 9.8185 ; postSmoothTimer ; 2086.79 ; 24.8428 ; commTimer ; 2551.65 ; 2.70589 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 354.345 ; 4.21839 ; setSolutionTimer ; 27.1806 ; 0.323578 ; cycleWatch ; 6573.33 ; 469.523 ; setupWatch ; 48.5787 ; 48.5787 ; restrictionTimer ; 474.112 ; 5.6442 ; preSmoothTimer ; 2193.71 ; 26.1156 ; upResidualTimer ; 823.45 ; 9.80298 ; postSmoothTimer ; 2088.78 ; 24.8664 ; commTimer ; 2552.16 ; 2.70643 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 348.124 ; 4.14433 ; setSolutionTimer ; 26.5377 ; 0.315925 ; cycleWatch ; 6561.03 ; 468.645 ; setupWatch ; 49.6718 ; 49.6718 ; restrictionTimer ; 471.797 ; 5.61663 ; preSmoothTimer ; 2195.6 ; 26.1381 ; upResidualTimer ; 824.291 ; 9.81299 ; postSmoothTimer ; 2081.87 ; 24.7842 ; commTimer ; 2525.1 ; 2.67773 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 348.32 ; 4.14667 ; setSolutionTimer ; 27.647 ; 0.329131 ; cycleWatch ; 6569.97 ; 469.283 ; setupWatch ; 49.7217 ; 49.7217 ; restrictionTimer ; 480.502 ; 5.72026 ; preSmoothTimer ; 2199.19 ; 26.1809 ; upResidualTimer ; 810.634 ; 9.6504 ; postSmoothTimer ; 2095.59 ; 24.9475 ; commTimer ; 2523.31 ; 2.67583 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 352.97 ; 4.20202 ; setSolutionTimer ; 29.4761 ; 0.350905 ; cycleWatch ; 6585.4 ; 470.386 ; setupWatch ; 48.3621 ; 48.3621 ; restrictionTimer ; 477.413 ; 5.68349 ; preSmoothTimer ; 2192.85 ; 26.1054 ; upResidualTimer ; 818.516 ; 9.74424 ; postSmoothTimer ; 2102.9 ; 25.0345 ; commTimer ; 2559.99 ; 2.71473 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 353.767 ; 4.21152 ; setSolutionTimer ; 27.8152 ; 0.331133 ; cycleWatch ; 6585.19 ; 470.371 ; setupWatch ; 48.5738 ; 48.5738 ; restrictionTimer ; 473.188 ; 5.63319 ; preSmoothTimer ; 2196.96 ; 26.1542 ; upResidualTimer ; 820.565 ; 9.76863 ; postSmoothTimer ; 2100.28 ; 25.0033 ; commTimer ; 2562.85 ; 2.71776 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 351.379 ; 4.18308 ; setSolutionTimer ; 26.4024 ; 0.314314 ; cycleWatch ; 6571.63 ; 469.402 ; setupWatch ; 48.5546 ; 48.5546 ; restrictionTimer ; 475.861 ; 5.66501 ; preSmoothTimer ; 2195.19 ; 26.1333 ; upResidualTimer ; 820.854 ; 9.77207 ; postSmoothTimer ; 2089.02 ; 24.8692 ; commTimer ; 2530.91 ; 2.68389 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 347.804 ; 4.14052 ; setSolutionTimer ; 28.4633 ; 0.338848 ; cycleWatch ; 6570.44 ; 469.317 ; setupWatch ; 48.7076 ; 48.7076 ; restrictionTimer ; 480.053 ; 5.71492 ; preSmoothTimer ; 2199.29 ; 26.182 ; upResidualTimer ; 810.22 ; 9.64548 ; postSmoothTimer ; 2096.59 ; 24.9594 ; commTimer ; 2525.41 ; 2.67806 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 353.05 ; 4.20297 ; setSolutionTimer ; 29.4788 ; 0.350938 ; cycleWatch ; 6586.43 ; 470.46 ; setupWatch ; 49.9731 ; 49.9731 ; restrictionTimer ; 476.158 ; 5.66855 ; preSmoothTimer ; 2190.54 ; 26.0778 ; upResidualTimer ; 822.141 ; 9.78739 ; postSmoothTimer ; 2102.68 ; 25.0319 ; commTimer ; 2562.85 ; 2.71776 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 352.367 ; 4.19485 ; setSolutionTimer ; 27.1246 ; 0.322912 ; cycleWatch ; 6589.13 ; 470.652 ; setupWatch ; 49.8024 ; 49.8024 ; restrictionTimer ; 472.326 ; 5.62292 ; preSmoothTimer ; 2195.87 ; 26.1413 ; upResidualTimer ; 823.082 ; 9.7986 ; postSmoothTimer ; 2105.53 ; 25.0659 ; commTimer ; 2569.27 ; 2.72457 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 350.251 ; 4.16966 ; setSolutionTimer ; 28.796 ; 0.34281 ; cycleWatch ; 6571.64 ; 469.403 ; setupWatch ; 48.761 ; 48.761 ; restrictionTimer ; 476 ; 5.66666 ; preSmoothTimer ; 2193.31 ; 26.1108 ; upResidualTimer ; 820.104 ; 9.76314 ; postSmoothTimer ; 2090.86 ; 24.8912 ; commTimer ; 2531.69 ; 2.68472 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 347.546 ; 4.13745 ; setSolutionTimer ; 26.9861 ; 0.321263 ; cycleWatch ; 6577.74 ; 469.838 ; setupWatch ; 48.5857 ; 48.5857 ; restrictionTimer ; 476.417 ; 5.67164 ; preSmoothTimer ; 2202.38 ; 26.2189 ; upResidualTimer ; 812.428 ; 9.67177 ; postSmoothTimer ; 2100.45 ; 25.0053 ; commTimer ; 2534.66 ; 2.68786 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 355 ; 4.22618 ; setSolutionTimer ; 29.0605 ; 0.345959 ; cycleWatch ; 6589.41 ; 470.672 ; setupWatch ; 49.6289 ; 49.6289 ; restrictionTimer ; 472.677 ; 5.6271 ; preSmoothTimer ; 2195.54 ; 26.1374 ; upResidualTimer ; 821.202 ; 9.77621 ; postSmoothTimer ; 2100.3 ; 25.0035 ; commTimer ; 2562.32 ; 2.71721 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 354.61 ; 4.22155 ; setSolutionTimer ; 28.4093 ; 0.338205 ; cycleWatch ; 6589.54 ; 470.682 ; setupWatch ; 49.492 ; 49.492 ; restrictionTimer ; 472.117 ; 5.62044 ; preSmoothTimer ; 2196.7 ; 26.1512 ; upResidualTimer ; 821.279 ; 9.77713 ; postSmoothTimer ; 2101.33 ; 25.0158 ; commTimer ; 2565.26 ; 2.72032 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 349.304 ; 4.15838 ; setSolutionTimer ; 30.0103 ; 0.357265 ; cycleWatch ; 6582.03 ; 470.145 ; setupWatch ; 49.7033 ; 49.7033 ; restrictionTimer ; 473.745 ; 5.63982 ; preSmoothTimer ; 2193.4 ; 26.1119 ; upResidualTimer ; 821.06 ; 9.77453 ; postSmoothTimer ; 2101.01 ; 25.012 ; commTimer ; 2540.52 ; 2.69408 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 349.59 ; 4.16178 ; setSolutionTimer ; 28.6514 ; 0.341088 ; cycleWatch ; 6577.56 ; 469.826 ; setupWatch ; 49.607 ; 49.607 ; restrictionTimer ; 478.36 ; 5.69476 ; preSmoothTimer ; 2199.63 ; 26.1861 ; upResidualTimer ; 811.453 ; 9.66016 ; postSmoothTimer ; 2098.91 ; 24.987 ; commTimer ; 2529.75 ; 2.68267 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 354.673 ; 4.2223 ; setSolutionTimer ; 26.9228 ; 0.320509 ; cycleWatch ; 6594.43 ; 471.031 ; setupWatch ; 49.4151 ; 49.4151 ; restrictionTimer ; 471.005 ; 5.6072 ; preSmoothTimer ; 2197.02 ; 26.155 ; upResidualTimer ; 823.401 ; 9.80239 ; postSmoothTimer ; 2105.39 ; 25.0642 ; commTimer ; 2573.2 ; 2.72874 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 355.242 ; 4.22907 ; setSolutionTimer ; 29.6564 ; 0.353053 ; cycleWatch ; 6594.17 ; 471.012 ; setupWatch ; 48.7156 ; 48.7156 ; restrictionTimer ; 473.977 ; 5.64259 ; preSmoothTimer ; 2194.97 ; 26.1305 ; upResidualTimer ; 819.751 ; 9.75894 ; postSmoothTimer ; 2105.45 ; 25.0649 ; commTimer ; 2568.86 ; 2.72413 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 349.523 ; 4.16099 ; setSolutionTimer ; 26.6839 ; 0.317665 ; cycleWatch ; 6579.15 ; 469.939 ; setupWatch ; 48.6802 ; 48.6802 ; restrictionTimer ; 472.997 ; 5.63092 ; preSmoothTimer ; 2197.44 ; 26.16 ; upResidualTimer ; 821.036 ; 9.77424 ; postSmoothTimer ; 2097.45 ; 24.9697 ; commTimer ; 2543 ; 2.69672 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 348.596 ; 4.14995 ; setSolutionTimer ; 26.7455 ; 0.318399 ; cycleWatch ; 6577.32 ; 469.809 ; setupWatch ; 50.5027 ; 50.5027 ; restrictionTimer ; 478.838 ; 5.70045 ; preSmoothTimer ; 2198.35 ; 26.1708 ; upResidualTimer ; 814.243 ; 9.69337 ; postSmoothTimer ; 2101.73 ; 25.0206 ; commTimer ; 2532.56 ; 2.68564 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 352.801 ; 4.20001 ; setSolutionTimer ; 29.7237 ; 0.353853 ; cycleWatch ; 6588.51 ; 470.608 ; setupWatch ; 49.8936 ; 49.8936 ; restrictionTimer ; 474.238 ; 5.64569 ; preSmoothTimer ; 2194.14 ; 26.1207 ; upResidualTimer ; 820.439 ; 9.76714 ; postSmoothTimer ; 2101.71 ; 25.0203 ; commTimer ; 2562.5 ; 2.7174 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 353.121 ; 4.20382 ; setSolutionTimer ; 27.0524 ; 0.322053 ; cycleWatch ; 6591.38 ; 470.813 ; setupWatch ; 48.8763 ; 48.8763 ; restrictionTimer ; 476.41 ; 5.67154 ; preSmoothTimer ; 2198.79 ; 26.1761 ; upResidualTimer ; 816.195 ; 9.71661 ; postSmoothTimer ; 2103.49 ; 25.0415 ; commTimer ; 2569.92 ; 2.72526 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 350.278 ; 4.16997 ; setSolutionTimer ; 26.7844 ; 0.318862 ; cycleWatch ; 6581.09 ; 470.078 ; setupWatch ; 48.9196 ; 48.9196 ; restrictionTimer ; 469.889 ; 5.59392 ; preSmoothTimer ; 2196.29 ; 26.1463 ; upResidualTimer ; 825.322 ; 9.82526 ; postSmoothTimer ; 2098.55 ; 24.9827 ; commTimer ; 2539.8 ; 2.69332 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 348.33 ; 4.14679 ; setSolutionTimer ; 27.7582 ; 0.330455 ; cycleWatch ; 6575.6 ; 469.686 ; setupWatch ; 50.4052 ; 50.4052 ; restrictionTimer ; 478.624 ; 5.69791 ; preSmoothTimer ; 2197.89 ; 26.1653 ; upResidualTimer ; 813.865 ; 9.68887 ; postSmoothTimer ; 2100.15 ; 25.0017 ; commTimer ; 2528.1 ; 2.68091 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 353.743 ; 4.21123 ; setSolutionTimer ; 27.973 ; 0.333012 ; cycleWatch ; 6592.16 ; 470.869 ; setupWatch ; 48.9103 ; 48.9103 ; restrictionTimer ; 475.87 ; 5.66512 ; preSmoothTimer ; 2192.47 ; 26.1008 ; upResidualTimer ; 822.078 ; 9.78664 ; postSmoothTimer ; 2104.35 ; 25.0518 ; commTimer ; 2571.53 ; 2.72697 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 353.786 ; 4.21174 ; setSolutionTimer ; 32.6806 ; 0.389055 ; cycleWatch ; 6592.36 ; 470.883 ; setupWatch ; 49.9606 ; 49.9606 ; restrictionTimer ; 474.775 ; 5.65208 ; preSmoothTimer ; 2191.32 ; 26.0872 ; upResidualTimer ; 819.765 ; 9.75911 ; postSmoothTimer ; 2104.15 ; 25.0494 ; commTimer ; 2561.16 ; 2.71597 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 348.534 ; 4.14921 ; setSolutionTimer ; 29.435 ; 0.350417 ; cycleWatch ; 6580.49 ; 470.035 ; setupWatch ; 49.1886 ; 49.1886 ; restrictionTimer ; 472.25 ; 5.62203 ; preSmoothTimer ; 2192.43 ; 26.1003 ; upResidualTimer ; 824.234 ; 9.81231 ; postSmoothTimer ; 2097.67 ; 24.9722 ; commTimer ; 2540.24 ; 2.69379 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 348.892 ; 4.15348 ; setSolutionTimer ; 28.8845 ; 0.343863 ; cycleWatch ; 6569.06 ; 469.219 ; setupWatch ; 48.442 ; 48.442 ; restrictionTimer ; 480.384 ; 5.71886 ; preSmoothTimer ; 2195.57 ; 26.1377 ; upResidualTimer ; 813.341 ; 9.68263 ; postSmoothTimer ; 2094.92 ; 24.9396 ; commTimer ; 2520.22 ; 2.67256 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 352.91 ; 4.20131 ; setSolutionTimer ; 27.0541 ; 0.322073 ; cycleWatch ; 6585.04 ; 470.36 ; setupWatch ; 49.9069 ; 49.9069 ; restrictionTimer ; 475.147 ; 5.65651 ; preSmoothTimer ; 2194.72 ; 26.1276 ; upResidualTimer ; 821.504 ; 9.77981 ; postSmoothTimer ; 2099.7 ; 24.9964 ; commTimer ; 2563.92 ; 2.7189 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 353.613 ; 4.20968 ; setSolutionTimer ; 28.0586 ; 0.334031 ; cycleWatch ; 6582.79 ; 470.199 ; setupWatch ; 50.9048 ; 50.9048 ; restrictionTimer ; 476.501 ; 5.67263 ; preSmoothTimer ; 2193.57 ; 26.1139 ; upResidualTimer ; 820.448 ; 9.76724 ; postSmoothTimer ; 2097.53 ; 24.9706 ; commTimer ; 2558.63 ; 2.71329 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 348.848 ; 4.15295 ; setSolutionTimer ; 28.1418 ; 0.335021 ; cycleWatch ; 6574.57 ; 469.612 ; setupWatch ; 50.0082 ; 50.0082 ; restrictionTimer ; 474.883 ; 5.65337 ; preSmoothTimer ; 2193.94 ; 26.1184 ; upResidualTimer ; 821.388 ; 9.77843 ; postSmoothTimer ; 2092.89 ; 24.9154 ; commTimer ; 2533.58 ; 2.68672 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 348.762 ; 4.15193 ; setSolutionTimer ; 27.3981 ; 0.326168 ; cycleWatch ; 6569.98 ; 469.284 ; setupWatch ; 49.659 ; 49.659 ; restrictionTimer ; 480.396 ; 5.719 ; preSmoothTimer ; 2195.71 ; 26.1394 ; upResidualTimer ; 814.606 ; 9.69769 ; postSmoothTimer ; 2095.61 ; 24.9478 ; commTimer ; 2523.68 ; 2.67622 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 355.56 ; 4.23286 ; setSolutionTimer ; 30.6421 ; 0.364787 ; cycleWatch ; 6588.88 ; 470.635 ; setupWatch ; 50.0489 ; 50.0489 ; restrictionTimer ; 475.382 ; 5.6593 ; preSmoothTimer ; 2189.12 ; 26.0609 ; upResidualTimer ; 823.254 ; 9.80065 ; postSmoothTimer ; 2101.74 ; 25.0207 ; commTimer ; 2557.54 ; 2.71213 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 352.763 ; 4.19956 ; setSolutionTimer ; 28.3691 ; 0.337727 ; cycleWatch ; 6588.9 ; 470.636 ; setupWatch ; 48.7104 ; 48.7104 ; restrictionTimer ; 477.426 ; 5.68364 ; preSmoothTimer ; 2192.27 ; 26.0985 ; upResidualTimer ; 820.39 ; 9.76655 ; postSmoothTimer ; 2104.42 ; 25.0526 ; commTimer ; 2566.32 ; 2.72145 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 349.572 ; 4.16157 ; setSolutionTimer ; 28.4241 ; 0.338382 ; cycleWatch ; 6576.59 ; 469.756 ; setupWatch ; 49.5912 ; 49.5912 ; restrictionTimer ; 472.634 ; 5.6266 ; preSmoothTimer ; 2192.31 ; 26.099 ; upResidualTimer ; 824.892 ; 9.82014 ; postSmoothTimer ; 2092.86 ; 24.915 ; commTimer ; 2536.52 ; 2.68984 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 349.491 ; 4.16061 ; setSolutionTimer ; 26.8515 ; 0.319661 ; cycleWatch ; 6572.78 ; 469.485 ; setupWatch ; 48.4484 ; 48.4484 ; restrictionTimer ; 479.189 ; 5.70463 ; preSmoothTimer ; 2192.84 ; 26.1052 ; upResidualTimer ; 819.073 ; 9.75087 ; postSmoothTimer ; 2091.65 ; 24.9006 ; commTimer ; 2526.78 ; 2.67952 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 354.682 ; 4.22241 ; setSolutionTimer ; 25.4499 ; 0.302975 ; cycleWatch ; 6586.3 ; 470.45 ; setupWatch ; 50.8665 ; 50.8665 ; restrictionTimer ; 470.608 ; 5.60247 ; preSmoothTimer ; 2195.93 ; 26.142 ; upResidualTimer ; 826.235 ; 9.83613 ; postSmoothTimer ; 2098.74 ; 24.985 ; commTimer ; 2563.85 ; 2.71882 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 353.709 ; 4.21083 ; setSolutionTimer ; 27.6329 ; 0.328963 ; cycleWatch ; 6583.57 ; 470.255 ; setupWatch ; 49.7989 ; 49.7989 ; restrictionTimer ; 474.992 ; 5.65467 ; preSmoothTimer ; 2192.46 ; 26.1008 ; upResidualTimer ; 823.327 ; 9.80151 ; postSmoothTimer ; 2097.09 ; 24.9654 ; commTimer ; 2560.41 ; 2.71517 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 349.362 ; 4.15907 ; setSolutionTimer ; 27.7931 ; 0.330871 ; cycleWatch ; 6573.24 ; 469.517 ; setupWatch ; 49.4379 ; 49.4379 ; restrictionTimer ; 473.538 ; 5.63736 ; preSmoothTimer ; 2193.29 ; 26.1106 ; upResidualTimer ; 823.594 ; 9.80469 ; postSmoothTimer ; 2089.49 ; 24.8749 ; commTimer ; 2532.87 ; 2.68597 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 347.758 ; 4.13998 ; setSolutionTimer ; 27.6431 ; 0.329085 ; cycleWatch ; 6572.79 ; 469.485 ; setupWatch ; 49.705 ; 49.705 ; restrictionTimer ; 478.913 ; 5.70134 ; preSmoothTimer ; 2191.8 ; 26.0929 ; upResidualTimer ; 819.681 ; 9.75811 ; postSmoothTimer ; 2095.18 ; 24.9426 ; commTimer ; 2527.22 ; 2.67998 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 352.808 ; 4.20009 ; setSolutionTimer ; 29.5661 ; 0.351977 ; cycleWatch ; 6585.86 ; 470.419 ; setupWatch ; 48.5814 ; 48.5814 ; restrictionTimer ; 470.574 ; 5.60207 ; preSmoothTimer ; 2191.5 ; 26.0892 ; upResidualTimer ; 826.662 ; 9.84121 ; postSmoothTimer ; 2100.18 ; 25.0022 ; commTimer ; 2561.76 ; 2.71661 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 354.075 ; 4.21518 ; setSolutionTimer ; 30.6558 ; 0.36495 ; cycleWatch ; 6583.78 ; 470.27 ; setupWatch ; 50.7939 ; 50.7939 ; restrictionTimer ; 475.537 ; 5.66115 ; preSmoothTimer ; 2189.12 ; 26.0609 ; upResidualTimer ; 823.256 ; 9.80067 ; postSmoothTimer ; 2095.53 ; 24.9468 ; commTimer ; 2556.35 ; 2.71087 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
correctionTimer ; 349.533 ; 4.16111 ; setSolutionTimer ; 29.0006 ; 0.345245 ; cycleWatch ; 6576.53 ; 469.752 ; setupWatch ; 49.4695 ; 49.4695 ; restrictionTimer ; 472.93 ; 5.63011 ; preSmoothTimer ; 2192.09 ; 26.0963 ; upResidualTimer ; 824.233 ; 9.8123 ; postSmoothTimer ; 2092.18 ; 24.907 ; commTimer ; 2531.45 ; 2.68447 ; timeToSolveWatch ; 6694.32 ; 6694.32 ;
