correctionTimer ; 223.695 ; 2.66304 ; setSolutionTimer ; 8.08716 ; 0.0962758 ; cycleWatch ; 6480.73 ; 462.909 ; setupWatch ; 129.077 ; 129.077 ; restrictionTimer ; 463.575 ; 5.51874 ; preSmoothTimer ; 1857.19 ; 22.1094 ; upResidualTimer ; 847.861 ; 10.0936 ; postSmoothTimer ; 1851.54 ; 22.0422 ; commTimer ; 3535.72 ; 3.73754 ; timeToSolveWatch ; 6697.24 ; 6697.24 ;
correctionTimer ; 223.888 ; 2.66533 ; setSolutionTimer ; 8.4705 ; 0.100839 ; cycleWatch ; 6492.18 ; 463.727 ; setupWatch ; 131.96 ; 131.96 ; restrictionTimer ; 447.375 ; 5.32589 ; preSmoothTimer ; 1891.36 ; 22.5162 ; upResidualTimer ; 840.872 ; 10.0104 ; postSmoothTimer ; 1868.14 ; 22.2397 ; commTimer ; 3512.58 ; 3.71308 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 223.231 ; 2.65751 ; setSolutionTimer ; 8.31306 ; 0.098965 ; cycleWatch ; 6485.38 ; 463.242 ; setupWatch ; 132.453 ; 132.453 ; restrictionTimer ; 459.837 ; 5.47425 ; preSmoothTimer ; 1867.76 ; 22.2353 ; upResidualTimer ; 849.206 ; 10.1096 ; postSmoothTimer ; 1849.67 ; 22.0199 ; commTimer ; 3550.21 ; 3.75286 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 223.351 ; 2.65894 ; setSolutionTimer ; 7.99251 ; 0.0951489 ; cycleWatch ; 6489.13 ; 463.509 ; setupWatch ; 130.582 ; 130.582 ; restrictionTimer ; 456.054 ; 5.42921 ; preSmoothTimer ; 1878.85 ; 22.3672 ; upResidualTimer ; 844.18 ; 10.0498 ; postSmoothTimer ; 1859.09 ; 22.132 ; commTimer ; 3549.5 ; 3.75211 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 222.986 ; 2.65459 ; setSolutionTimer ; 8.06691 ; 0.0960347 ; cycleWatch ; 6486.62 ; 463.33 ; setupWatch ; 134.294 ; 134.294 ; restrictionTimer ; 461.509 ; 5.49415 ; preSmoothTimer ; 1870.81 ; 22.2716 ; upResidualTimer ; 846.317 ; 10.0752 ; postSmoothTimer ; 1861.19 ; 22.157 ; commTimer ; 3546.41 ; 3.74885 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 222.945 ; 2.6541 ; setSolutionTimer ; 8.16761 ; 0.0972335 ; cycleWatch ; 6486.68 ; 463.334 ; setupWatch ; 134.294 ; 134.294 ; restrictionTimer ; 445.62 ; 5.305 ; preSmoothTimer ; 1888.57 ; 22.4829 ; upResidualTimer ; 844.486 ; 10.0534 ; postSmoothTimer ; 1864.1 ; 22.1916 ; commTimer ; 3493.97 ; 3.69341 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.759 ; 2.71141 ; setSolutionTimer ; 8.57071 ; 0.102032 ; cycleWatch ; 6496.59 ; 464.042 ; setupWatch ; 128.416 ; 128.416 ; restrictionTimer ; 454.993 ; 5.41659 ; preSmoothTimer ; 1872.9 ; 22.2964 ; upResidualTimer ; 854.482 ; 10.1724 ; postSmoothTimer ; 1854.92 ; 22.0824 ; commTimer ; 3644.24 ; 3.85226 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.629 ; 2.70987 ; setSolutionTimer ; 8.04969 ; 0.0958296 ; cycleWatch ; 6500.41 ; 464.315 ; setupWatch ; 128.175 ; 128.175 ; restrictionTimer ; 448.421 ; 5.33835 ; preSmoothTimer ; 1881.55 ; 22.3994 ; upResidualTimer ; 853.333 ; 10.1587 ; postSmoothTimer ; 1861.2 ; 22.1571 ; commTimer ; 3644.22 ; 3.85225 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.057 ; 2.70305 ; setSolutionTimer ; 8.38279 ; 0.0997951 ; cycleWatch ; 6498.35 ; 464.168 ; setupWatch ; 129.553 ; 129.553 ; restrictionTimer ; 457.332 ; 5.44442 ; preSmoothTimer ; 1878.58 ; 22.364 ; upResidualTimer ; 847.795 ; 10.0928 ; postSmoothTimer ; 1865.24 ; 22.2052 ; commTimer ; 3646.32 ; 3.85446 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 228.021 ; 2.71454 ; setSolutionTimer ; 8.28562 ; 0.0986383 ; cycleWatch ; 6497.62 ; 464.116 ; setupWatch ; 131.072 ; 131.072 ; restrictionTimer ; 443.797 ; 5.2833 ; preSmoothTimer ; 1890.63 ; 22.5075 ; upResidualTimer ; 848.677 ; 10.1033 ; postSmoothTimer ; 1868.44 ; 22.2434 ; commTimer ; 3595.33 ; 3.80056 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.912 ; 2.71324 ; setSolutionTimer ; 8.37764 ; 0.0997339 ; cycleWatch ; 6497.94 ; 464.138 ; setupWatch ; 131.068 ; 131.068 ; restrictionTimer ; 458.777 ; 5.46163 ; preSmoothTimer ; 1874.06 ; 22.3103 ; upResidualTimer ; 851.083 ; 10.1319 ; postSmoothTimer ; 1859.87 ; 22.1413 ; commTimer ; 3665.61 ; 3.87485 ; timeToSolveWatch ; 6696.93 ; 6696.93 ;
correctionTimer ; 227.882 ; 2.71288 ; setSolutionTimer ; 8.15688 ; 0.0971057 ; cycleWatch ; 6502.17 ; 464.441 ; setupWatch ; 133.872 ; 133.872 ; restrictionTimer ; 449.504 ; 5.35124 ; preSmoothTimer ; 1883.76 ; 22.4257 ; upResidualTimer ; 851.632 ; 10.1385 ; postSmoothTimer ; 1865.43 ; 22.2075 ; commTimer ; 3665.34 ; 3.87457 ; timeToSolveWatch ; 6696.93 ; 6696.93 ;
correctionTimer ; 227.292 ; 2.70586 ; setSolutionTimer ; 8.22358 ; 0.0978998 ; cycleWatch ; 6501.24 ; 464.374 ; setupWatch ; 131.029 ; 131.029 ; restrictionTimer ; 462.224 ; 5.50266 ; preSmoothTimer ; 1880.8 ; 22.3905 ; upResidualTimer ; 842.374 ; 10.0283 ; postSmoothTimer ; 1869.16 ; 22.2519 ; commTimer ; 3667.05 ; 3.87638 ; timeToSolveWatch ; 6696.93 ; 6696.93 ;
correctionTimer ; 227.134 ; 2.70397 ; setSolutionTimer ; 8.54168 ; 0.101687 ; cycleWatch ; 6499.73 ; 464.266 ; setupWatch ; 129.613 ; 129.613 ; restrictionTimer ; 442.181 ; 5.26406 ; preSmoothTimer ; 1898.73 ; 22.6039 ; upResidualTimer ; 843.403 ; 10.0405 ; postSmoothTimer ; 1870.34 ; 22.266 ; commTimer ; 3622.81 ; 3.82961 ; timeToSolveWatch ; 6696.93 ; 6696.93 ;
correctionTimer ; 227.442 ; 2.70764 ; setSolutionTimer ; 8.49593 ; 0.101142 ; cycleWatch ; 6497.36 ; 464.097 ; setupWatch ; 127.585 ; 127.585 ; restrictionTimer ; 461.706 ; 5.4965 ; preSmoothTimer ; 1872.43 ; 22.2909 ; upResidualTimer ; 849.916 ; 10.118 ; postSmoothTimer ; 1859.62 ; 22.1384 ; commTimer ; 3669.78 ; 3.87926 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.656 ; 2.71019 ; setSolutionTimer ; 8.45182 ; 0.100617 ; cycleWatch ; 6502.4 ; 464.457 ; setupWatch ; 130.922 ; 130.922 ; restrictionTimer ; 448.771 ; 5.34251 ; preSmoothTimer ; 1888.42 ; 22.4812 ; upResidualTimer ; 848.335 ; 10.0992 ; postSmoothTimer ; 1866.01 ; 22.2144 ; commTimer ; 3667.25 ; 3.87659 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.051 ; 2.70299 ; setSolutionTimer ; 8.62749 ; 0.102708 ; cycleWatch ; 6498.83 ; 464.202 ; setupWatch ; 131.493 ; 131.493 ; restrictionTimer ; 459.079 ; 5.46523 ; preSmoothTimer ; 1876.67 ; 22.3413 ; upResidualTimer ; 849.404 ; 10.112 ; postSmoothTimer ; 1870.73 ; 22.2706 ; commTimer ; 3656.89 ; 3.86564 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.036 ; 2.70281 ; setSolutionTimer ; 8.81933 ; 0.104992 ; cycleWatch ; 6498.55 ; 464.182 ; setupWatch ; 130.94 ; 130.94 ; restrictionTimer ; 446.648 ; 5.31723 ; preSmoothTimer ; 1897.19 ; 22.5855 ; upResidualTimer ; 840.748 ; 10.0089 ; postSmoothTimer ; 1870.92 ; 22.2729 ; commTimer ; 3614.64 ; 3.82097 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.348 ; 2.70652 ; setSolutionTimer ; 8.37006 ; 0.0996436 ; cycleWatch ; 6494.62 ; 463.902 ; setupWatch ; 135.272 ; 135.272 ; restrictionTimer ; 455.202 ; 5.41907 ; preSmoothTimer ; 1876.26 ; 22.3364 ; upResidualTimer ; 850.363 ; 10.1234 ; postSmoothTimer ; 1853.92 ; 22.0704 ; commTimer ; 3638.1 ; 3.84578 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.504 ; 2.70838 ; setSolutionTimer ; 8.19378 ; 0.097545 ; cycleWatch ; 6498.94 ; 464.21 ; setupWatch ; 134.076 ; 134.076 ; restrictionTimer ; 452.813 ; 5.39064 ; preSmoothTimer ; 1880.91 ; 22.3918 ; upResidualTimer ; 850.134 ; 10.1206 ; postSmoothTimer ; 1861.51 ; 22.1608 ; commTimer ; 3644.11 ; 3.85212 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.002 ; 2.7024 ; setSolutionTimer ; 8.38835 ; 0.0998613 ; cycleWatch ; 6495.2 ; 463.943 ; setupWatch ; 135.575 ; 135.575 ; restrictionTimer ; 458.222 ; 5.45503 ; preSmoothTimer ; 1876.39 ; 22.338 ; upResidualTimer ; 848.761 ; 10.1043 ; postSmoothTimer ; 1865.49 ; 22.2082 ; commTimer ; 3637.06 ; 3.84467 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 226.903 ; 2.70123 ; setSolutionTimer ; 8.68004 ; 0.103334 ; cycleWatch ; 6494.75 ; 463.911 ; setupWatch ; 135.796 ; 135.796 ; restrictionTimer ; 443.706 ; 5.28221 ; preSmoothTimer ; 1894.5 ; 22.5535 ; upResidualTimer ; 844.915 ; 10.0585 ; postSmoothTimer ; 1868.68 ; 22.2462 ; commTimer ; 3588.52 ; 3.79337 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.728 ; 2.71105 ; setSolutionTimer ; 8.55255 ; 0.101816 ; cycleWatch ; 6499.29 ; 464.235 ; setupWatch ; 127.738 ; 127.738 ; restrictionTimer ; 453.416 ; 5.39781 ; preSmoothTimer ; 1873.74 ; 22.3064 ; upResidualTimer ; 855.273 ; 10.1818 ; postSmoothTimer ; 1857.14 ; 22.1088 ; commTimer ; 3640.95 ; 3.84878 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.399 ; 2.70713 ; setSolutionTimer ; 8.25968 ; 0.0983295 ; cycleWatch ; 6503.13 ; 464.509 ; setupWatch ; 129.159 ; 129.159 ; restrictionTimer ; 449.769 ; 5.35439 ; preSmoothTimer ; 1877.45 ; 22.3505 ; upResidualTimer ; 856.409 ; 10.1953 ; postSmoothTimer ; 1863.66 ; 22.1865 ; commTimer ; 3640.32 ; 3.84812 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.078 ; 2.70331 ; setSolutionTimer ; 8.32114 ; 0.0990612 ; cycleWatch ; 6501.24 ; 464.374 ; setupWatch ; 129.357 ; 129.357 ; restrictionTimer ; 451.135 ; 5.37066 ; preSmoothTimer ; 1878.34 ; 22.3611 ; upResidualTimer ; 853.319 ; 10.1586 ; postSmoothTimer ; 1868.56 ; 22.2448 ; commTimer ; 3636.65 ; 3.84423 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 226.851 ; 2.70061 ; setSolutionTimer ; 8.55037 ; 0.10179 ; cycleWatch ; 6499.58 ; 464.256 ; setupWatch ; 128.376 ; 128.376 ; restrictionTimer ; 447.509 ; 5.32749 ; preSmoothTimer ; 1889.54 ; 22.4945 ; upResidualTimer ; 846.21 ; 10.0739 ; postSmoothTimer ; 1872.92 ; 22.2967 ; commTimer ; 3591.47 ; 3.79648 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.933 ; 2.71348 ; setSolutionTimer ; 8.44853 ; 0.100578 ; cycleWatch ; 6499.21 ; 464.229 ; setupWatch ; 132.333 ; 132.333 ; restrictionTimer ; 457.927 ; 5.45151 ; preSmoothTimer ; 1876.87 ; 22.3437 ; upResidualTimer ; 848.927 ; 10.1063 ; postSmoothTimer ; 1862.57 ; 22.1735 ; commTimer ; 3660.26 ; 3.8692 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.756 ; 2.71138 ; setSolutionTimer ; 8.32216 ; 0.0990733 ; cycleWatch ; 6505.28 ; 464.663 ; setupWatch ; 130.259 ; 130.259 ; restrictionTimer ; 451.177 ; 5.37116 ; preSmoothTimer ; 1881.16 ; 22.3948 ; upResidualTimer ; 852.852 ; 10.153 ; postSmoothTimer ; 1867.39 ; 22.2309 ; commTimer ; 3670.64 ; 3.88016 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.267 ; 2.70556 ; setSolutionTimer ; 8.43376 ; 0.100402 ; cycleWatch ; 6502.93 ; 464.495 ; setupWatch ; 132.861 ; 132.861 ; restrictionTimer ; 454.965 ; 5.41625 ; preSmoothTimer ; 1879.52 ; 22.3753 ; upResidualTimer ; 849.84 ; 10.1171 ; postSmoothTimer ; 1871.87 ; 22.2842 ; commTimer ; 3660.68 ; 3.86964 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.153 ; 2.7042 ; setSolutionTimer ; 8.54763 ; 0.101757 ; cycleWatch ; 6500.5 ; 464.321 ; setupWatch ; 132.381 ; 132.381 ; restrictionTimer ; 449.839 ; 5.35523 ; preSmoothTimer ; 1891.89 ; 22.5225 ; upResidualTimer ; 843.08 ; 10.0367 ; postSmoothTimer ; 1874.86 ; 22.3197 ; commTimer ; 3612.41 ; 3.81861 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 228.275 ; 2.71755 ; setSolutionTimer ; 8.3247 ; 0.0991036 ; cycleWatch ; 6499.82 ; 464.273 ; setupWatch ; 129.798 ; 129.798 ; restrictionTimer ; 459.927 ; 5.47533 ; preSmoothTimer ; 1875.96 ; 22.3328 ; upResidualTimer ; 847.447 ; 10.0887 ; postSmoothTimer ; 1860.64 ; 22.1505 ; commTimer ; 3663.97 ; 3.87311 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 228.046 ; 2.71484 ; setSolutionTimer ; 8.43018 ; 0.100359 ; cycleWatch ; 6504.78 ; 464.627 ; setupWatch ; 129.836 ; 129.836 ; restrictionTimer ; 450.852 ; 5.36728 ; preSmoothTimer ; 1879.73 ; 22.3778 ; upResidualTimer ; 854.65 ; 10.1744 ; postSmoothTimer ; 1866.11 ; 22.2156 ; commTimer ; 3668.61 ; 3.87803 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.254 ; 2.7054 ; setSolutionTimer ; 8.2938 ; 0.0987357 ; cycleWatch ; 6501.11 ; 464.365 ; setupWatch ; 129.38 ; 129.38 ; restrictionTimer ; 451.932 ; 5.38014 ; preSmoothTimer ; 1878.92 ; 22.3681 ; upResidualTimer ; 853.929 ; 10.1658 ; postSmoothTimer ; 1872.79 ; 22.2952 ; commTimer ; 3661.37 ; 3.87037 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.083 ; 2.70337 ; setSolutionTimer ; 8.7863 ; 0.104599 ; cycleWatch ; 6501.45 ; 464.389 ; setupWatch ; 129.442 ; 129.442 ; restrictionTimer ; 445.808 ; 5.30724 ; preSmoothTimer ; 1893.94 ; 22.547 ; upResidualTimer ; 845.027 ; 10.0598 ; postSmoothTimer ; 1873.81 ; 22.3072 ; commTimer ; 3620.47 ; 3.82713 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.541 ; 2.70882 ; setSolutionTimer ; 8.37997 ; 0.0997616 ; cycleWatch ; 6498.74 ; 464.195 ; setupWatch ; 131.523 ; 131.523 ; restrictionTimer ; 459.183 ; 5.46646 ; preSmoothTimer ; 1876.88 ; 22.3439 ; upResidualTimer ; 845.178 ; 10.0616 ; postSmoothTimer ; 1858.15 ; 22.1208 ; commTimer ; 3631.97 ; 3.83929 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.561 ; 2.70906 ; setSolutionTimer ; 8.28288 ; 0.0986057 ; cycleWatch ; 6501.65 ; 464.403 ; setupWatch ; 131.577 ; 131.577 ; restrictionTimer ; 450.619 ; 5.36451 ; preSmoothTimer ; 1879.39 ; 22.3737 ; upResidualTimer ; 853.331 ; 10.1587 ; postSmoothTimer ; 1865.02 ; 22.2026 ; commTimer ; 3638.98 ; 3.84671 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 226.98 ; 2.70215 ; setSolutionTimer ; 8.21986 ; 0.0978555 ; cycleWatch ; 6497.52 ; 464.109 ; setupWatch ; 130.7 ; 130.7 ; restrictionTimer ; 452.28 ; 5.38428 ; preSmoothTimer ; 1878.61 ; 22.3645 ; upResidualTimer ; 851.874 ; 10.1414 ; postSmoothTimer ; 1869.59 ; 22.257 ; commTimer ; 3631.5 ; 3.8388 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 226.852 ; 2.70062 ; setSolutionTimer ; 8.48843 ; 0.101053 ; cycleWatch ; 6497.1 ; 464.078 ; setupWatch ; 130.711 ; 130.711 ; restrictionTimer ; 445.171 ; 5.29966 ; preSmoothTimer ; 1894.3 ; 22.5512 ; upResidualTimer ; 844.498 ; 10.0535 ; postSmoothTimer ; 1870.87 ; 22.2722 ; commTimer ; 3587.87 ; 3.79267 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.395 ; 2.70709 ; setSolutionTimer ; 8.48008 ; 0.100953 ; cycleWatch ; 6499.92 ; 464.28 ; setupWatch ; 133.373 ; 133.373 ; restrictionTimer ; 461.616 ; 5.49543 ; preSmoothTimer ; 1878.06 ; 22.3579 ; upResidualTimer ; 842.954 ; 10.0352 ; postSmoothTimer ; 1860.59 ; 22.1499 ; commTimer ; 3655.01 ; 3.86365 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.264 ; 2.70552 ; setSolutionTimer ; 8.47025 ; 0.100836 ; cycleWatch ; 6505.35 ; 464.668 ; setupWatch ; 133.931 ; 133.931 ; restrictionTimer ; 456.503 ; 5.43456 ; preSmoothTimer ; 1878.46 ; 22.3627 ; upResidualTimer ; 848.179 ; 10.0974 ; postSmoothTimer ; 1867.47 ; 22.2317 ; commTimer ; 3651.44 ; 3.85987 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.09 ; 2.70345 ; setSolutionTimer ; 8.14095 ; 0.0969161 ; cycleWatch ; 6503.63 ; 464.545 ; setupWatch ; 132.191 ; 132.191 ; restrictionTimer ; 457.587 ; 5.44746 ; preSmoothTimer ; 1882.38 ; 22.4092 ; upResidualTimer ; 843.959 ; 10.0471 ; postSmoothTimer ; 1876.14 ; 22.335 ; commTimer ; 3649.16 ; 3.85746 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.201 ; 2.70477 ; setSolutionTimer ; 8.57298 ; 0.102059 ; cycleWatch ; 6498.31 ; 464.165 ; setupWatch ; 131.956 ; 131.956 ; restrictionTimer ; 452.457 ; 5.3864 ; preSmoothTimer ; 1891.74 ; 22.5208 ; upResidualTimer ; 839.108 ; 9.98938 ; postSmoothTimer ; 1875.35 ; 22.3255 ; commTimer ; 3599.74 ; 3.80522 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.599 ; 2.70951 ; setSolutionTimer ; 8.20775 ; 0.0977113 ; cycleWatch ; 6501.28 ; 464.377 ; setupWatch ; 128.594 ; 128.594 ; restrictionTimer ; 461.334 ; 5.49207 ; preSmoothTimer ; 1881.4 ; 22.3977 ; upResidualTimer ; 841.576 ; 10.0188 ; postSmoothTimer ; 1866.84 ; 22.2243 ; commTimer ; 3675.71 ; 3.88552 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.43 ; 2.70749 ; setSolutionTimer ; 8.38927 ; 0.0998723 ; cycleWatch ; 6506.85 ; 464.775 ; setupWatch ; 132.257 ; 132.257 ; restrictionTimer ; 454.409 ; 5.40964 ; preSmoothTimer ; 1881.57 ; 22.3997 ; upResidualTimer ; 848.936 ; 10.1064 ; postSmoothTimer ; 1871.61 ; 22.2811 ; commTimer ; 3670.38 ; 3.8799 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227.103 ; 2.70361 ; setSolutionTimer ; 8.37163 ; 0.0996623 ; cycleWatch ; 6506.11 ; 464.722 ; setupWatch ; 132.237 ; 132.237 ; restrictionTimer ; 458.071 ; 5.45323 ; preSmoothTimer ; 1882.82 ; 22.4146 ; upResidualTimer ; 844.03 ; 10.048 ; postSmoothTimer ; 1878.35 ; 22.3613 ; commTimer ; 3672.43 ; 3.88206 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
correctionTimer ; 227 ; 2.70238 ; setSolutionTimer ; 8.32853 ; 0.0991492 ; cycleWatch ; 6503.06 ; 464.505 ; setupWatch ; 132.562 ; 132.562 ; restrictionTimer ; 447.052 ; 5.32205 ; preSmoothTimer ; 1899.44 ; 22.6124 ; upResidualTimer ; 838.282 ; 9.97955 ; postSmoothTimer ; 1878.64 ; 22.3648 ; commTimer ; 3623.93 ; 3.8308 ; timeToSolveWatch ; 6696.92 ; 6696.92 ;
