correctionTimer ; 156.331 ; 2.89502 ; setSolutionTimer ; 4.74851 ; 0.0879353 ; cycleWatch ; 20059.3 ; 2228.81 ; setupWatch ; 32.7101 ; 32.7101 ; restrictionTimer ; 208.907 ; 3.86864 ; preSmoothTimer ; 9419.95 ; 174.443 ; upResidualTimer ; 446.884 ; 8.27562 ; postSmoothTimer ; 9410.74 ; 174.273 ; commTimer ; 1502.57 ; 2.26974 ; timeToSolveWatch ; 20173.4 ; 20173.4 ;
correctionTimer ; 156.987 ; 2.90716 ; setSolutionTimer ; 4.4393 ; 0.0822093 ; cycleWatch ; 20060.2 ; 2228.92 ; setupWatch ; 32.654 ; 32.654 ; restrictionTimer ; 216.473 ; 4.00875 ; preSmoothTimer ; 9427.1 ; 174.576 ; upResidualTimer ; 437.365 ; 8.09935 ; postSmoothTimer ; 9407.75 ; 174.218 ; commTimer ; 1451.72 ; 2.19293 ; timeToSolveWatch ; 20172.9 ; 20172.9 ;
correctionTimer ; 157.686 ; 2.92011 ; setSolutionTimer ; 4.73981 ; 0.0877743 ; cycleWatch ; 20077.5 ; 2230.84 ; setupWatch ; 32.4952 ; 32.4952 ; restrictionTimer ; 202.888 ; 3.75719 ; preSmoothTimer ; 9456.58 ; 175.122 ; upResidualTimer ; 421.438 ; 7.80442 ; postSmoothTimer ; 9443.79 ; 174.885 ; commTimer ; 1375.07 ; 2.07714 ; timeToSolveWatch ; 20172.9 ; 20172.9 ;
correctionTimer ; 158.473 ; 2.93468 ; setSolutionTimer ; 4.34601 ; 0.0804817 ; cycleWatch ; 20067.6 ; 2229.73 ; setupWatch ; 32.6982 ; 32.6982 ; restrictionTimer ; 214.812 ; 3.97799 ; preSmoothTimer ; 9458.85 ; 175.164 ; upResidualTimer ; 407.646 ; 7.549 ; postSmoothTimer ; 9439.49 ; 174.805 ; commTimer ; 1313.96 ; 1.98483 ; timeToSolveWatch ; 20172.9 ; 20172.9 ;
correctionTimer ; 157.638 ; 2.91922 ; setSolutionTimer ; 4.81012 ; 0.0890763 ; cycleWatch ; 20079.9 ; 2231.1 ; setupWatch ; 32.6577 ; 32.6577 ; restrictionTimer ; 200.866 ; 3.71973 ; preSmoothTimer ; 9457.71 ; 175.143 ; upResidualTimer ; 422.121 ; 7.81705 ; postSmoothTimer ; 9444.11 ; 174.891 ; commTimer ; 1377.02 ; 2.0801 ; timeToSolveWatch ; 20172.9 ; 20172.9 ;
correctionTimer ; 158.507 ; 2.93531 ; setSolutionTimer ; 4.43162 ; 0.0820669 ; cycleWatch ; 20073.5 ; 2230.39 ; setupWatch ; 32.6814 ; 32.6814 ; restrictionTimer ; 214.096 ; 3.96474 ; preSmoothTimer ; 9458.78 ; 175.163 ; upResidualTimer ; 408.211 ; 7.55946 ; postSmoothTimer ; 9439.72 ; 174.81 ; commTimer ; 1318.47 ; 1.99165 ; timeToSolveWatch ; 20172.9 ; 20172.9 ;
correctionTimer ; 157.734 ; 2.921 ; setSolutionTimer ; 4.73727 ; 0.0877272 ; cycleWatch ; 20081.2 ; 2231.24 ; setupWatch ; 32.4709 ; 32.4709 ; restrictionTimer ; 201.962 ; 3.74003 ; preSmoothTimer ; 9452.76 ; 175.051 ; upResidualTimer ; 425.923 ; 7.88746 ; postSmoothTimer ; 9444.28 ; 174.894 ; commTimer ; 1373.86 ; 2.07531 ; timeToSolveWatch ; 20172.9 ; 20172.9 ;
correctionTimer ; 158.489 ; 2.93498 ; setSolutionTimer ; 4.48517 ; 0.0830587 ; cycleWatch ; 20077.4 ; 2230.82 ; setupWatch ; 32.6933 ; 32.6933 ; restrictionTimer ; 210.577 ; 3.89958 ; preSmoothTimer ; 9454.17 ; 175.077 ; upResidualTimer ; 416.135 ; 7.7062 ; postSmoothTimer ; 9441.16 ; 174.836 ; commTimer ; 1316.77 ; 1.98907 ; timeToSolveWatch ; 20172.9 ; 20172.9 ;
correctionTimer ; 157.678 ; 2.91996 ; setSolutionTimer ; 4.62241 ; 0.0856002 ; cycleWatch ; 20079.5 ; 2231.05 ; setupWatch ; 32.242 ; 32.242 ; restrictionTimer ; 209.1 ; 3.87223 ; preSmoothTimer ; 9445.49 ; 174.916 ; upResidualTimer ; 426.08 ; 7.89037 ; postSmoothTimer ; 9442.79 ; 174.866 ; commTimer ; 1370.92 ; 2.07088 ; timeToSolveWatch ; 20172.9 ; 20172.9 ;
correctionTimer ; 158.529 ; 2.93572 ; setSolutionTimer ; 4.74572 ; 0.0878837 ; cycleWatch ; 20075.4 ; 2230.61 ; setupWatch ; 32.6699 ; 32.6699 ; restrictionTimer ; 212.523 ; 3.93561 ; preSmoothTimer ; 9452 ; 175.037 ; upResidualTimer ; 415.994 ; 7.70358 ; postSmoothTimer ; 9439.25 ; 174.801 ; commTimer ; 1314.31 ; 1.98536 ; timeToSolveWatch ; 20172.9 ; 20172.9 ;
correctionTimer ; 157.694 ; 2.92025 ; setSolutionTimer ; 4.68975 ; 0.0868473 ; cycleWatch ; 20080.1 ; 2231.13 ; setupWatch ; 32.7146 ; 32.7146 ; restrictionTimer ; 207.037 ; 3.83402 ; preSmoothTimer ; 9450.17 ; 175.003 ; upResidualTimer ; 423.27 ; 7.83833 ; postSmoothTimer ; 9444.43 ; 174.897 ; commTimer ; 1374.52 ; 2.07632 ; timeToSolveWatch ; 20172.9 ; 20172.9 ;
