correctionTimer ; 157.23 ; 2.91166 ; setSolutionTimer ; 19.6926 ; 0.364678 ; cycleWatch ; 15697 ; 1744.11 ; setupWatch ; 97.1105 ; 97.1105 ; restrictionTimer ; 797.771 ; 14.7735 ; preSmoothTimer ; 4150.77 ; 76.8661 ; upResidualTimer ; 1455.61 ; 26.9557 ; postSmoothTimer ; 4176.91 ; 77.3503 ; commTimer ; 12331.3 ; 19.148 ; timeToSolveWatch ; 15877.5 ; 15877.5 ;
correctionTimer ; 160.473 ; 2.97172 ; setSolutionTimer ; 18.3284 ; 0.339415 ; cycleWatch ; 15720.1 ; 1746.68 ; setupWatch ; 96.8505 ; 96.8505 ; restrictionTimer ; 826.055 ; 15.2973 ; preSmoothTimer ; 4186 ; 77.5185 ; upResidualTimer ; 1418.43 ; 26.2673 ; postSmoothTimer ; 4196.51 ; 77.7131 ; commTimer ; 12504.4 ; 19.4167 ; timeToSolveWatch ; 15877.1 ; 15877.1 ;
correctionTimer ; 161.54 ; 2.99149 ; setSolutionTimer ; 15.6818 ; 0.290403 ; cycleWatch ; 15721.3 ; 1746.82 ; setupWatch ; 95.5702 ; 95.5702 ; restrictionTimer ; 776.215 ; 14.3744 ; preSmoothTimer ; 4198.65 ; 77.7528 ; upResidualTimer ; 1457.8 ; 26.9963 ; postSmoothTimer ; 4196.91 ; 77.7206 ; commTimer ; 12537.3 ; 19.4678 ; timeToSolveWatch ; 15877.1 ; 15877.1 ;
correctionTimer ; 161.179 ; 2.98479 ; setSolutionTimer ; 16.8002 ; 0.311115 ; cycleWatch ; 15712.2 ; 1745.8 ; setupWatch ; 97.4501 ; 97.4501 ; restrictionTimer ; 795.972 ; 14.7402 ; preSmoothTimer ; 4199.78 ; 77.7738 ; upResidualTimer ; 1431.49 ; 26.5091 ; postSmoothTimer ; 4181.57 ; 77.4365 ; commTimer ; 12380.4 ; 19.2242 ; timeToSolveWatch ; 15877.1 ; 15877.1 ;
correctionTimer ; 161.973 ; 2.99949 ; setSolutionTimer ; 19.4522 ; 0.360226 ; cycleWatch ; 15718.1 ; 1746.45 ; setupWatch ; 98.873 ; 98.873 ; restrictionTimer ; 822.777 ; 15.2366 ; preSmoothTimer ; 4177.06 ; 77.353 ; upResidualTimer ; 1439.36 ; 26.6549 ; postSmoothTimer ; 4194.11 ; 77.6688 ; commTimer ; 12528.7 ; 19.4546 ; timeToSolveWatch ; 15877.1 ; 15877.1 ;
correctionTimer ; 161.456 ; 2.98992 ; setSolutionTimer ; 19.5551 ; 0.362131 ; cycleWatch ; 15732.4 ; 1748.04 ; setupWatch ; 100.248 ; 100.248 ; restrictionTimer ; 821.729 ; 15.2172 ; preSmoothTimer ; 4214.56 ; 78.0474 ; upResidualTimer ; 1417.01 ; 26.2409 ; postSmoothTimer ; 4210.65 ; 77.9749 ; commTimer ; 12701.1 ; 19.7222 ; timeToSolveWatch ; 15877.1 ; 15877.1 ;
correctionTimer ; 160.773 ; 2.97727 ; setSolutionTimer ; 21.7067 ; 0.401976 ; cycleWatch ; 15735.9 ; 1748.43 ; setupWatch ; 97.0225 ; 97.0225 ; restrictionTimer ; 797.009 ; 14.7594 ; preSmoothTimer ; 4214.62 ; 78.0486 ; upResidualTimer ; 1444.11 ; 26.7427 ; postSmoothTimer ; 4211.14 ; 77.9841 ; commTimer ; 12763.2 ; 19.8187 ; timeToSolveWatch ; 15877.1 ; 15877.1 ;
correctionTimer ; 162.172 ; 3.00318 ; setSolutionTimer ; 17.3245 ; 0.320824 ; cycleWatch ; 15721.2 ; 1746.8 ; setupWatch ; 94.736 ; 94.736 ; restrictionTimer ; 792.296 ; 14.6721 ; preSmoothTimer ; 4222.6 ; 78.1963 ; upResidualTimer ; 1436.31 ; 26.5983 ; postSmoothTimer ; 4192.79 ; 77.6443 ; commTimer ; 12644.4 ; 19.6341 ; timeToSolveWatch ; 15877.1 ; 15877.1 ;
correctionTimer ; 161.92 ; 2.99851 ; setSolutionTimer ; 17.7149 ; 0.328053 ; cycleWatch ; 15725.8 ; 1747.32 ; setupWatch ; 94.7356 ; 94.7356 ; restrictionTimer ; 820.061 ; 15.1863 ; preSmoothTimer ; 4177.22 ; 77.3559 ; upResidualTimer ; 1454.04 ; 26.9267 ; postSmoothTimer ; 4194.42 ; 77.6745 ; commTimer ; 12585.4 ; 19.5426 ; timeToSolveWatch ; 15877.1 ; 15877.1 ;
correctionTimer ; 160.028 ; 2.96348 ; setSolutionTimer ; 17.5376 ; 0.32477 ; cycleWatch ; 15736.4 ; 1748.49 ; setupWatch ; 97.3974 ; 97.3974 ; restrictionTimer ; 802.348 ; 14.8583 ; preSmoothTimer ; 4216.31 ; 78.0799 ; upResidualTimer ; 1447.32 ; 26.8022 ; postSmoothTimer ; 4213.23 ; 78.0228 ; commTimer ; 12770.9 ; 19.8306 ; timeToSolveWatch ; 15877.1 ; 15877.1 ;
correctionTimer ; 158.678 ; 2.93848 ; setSolutionTimer ; 18.8079 ; 0.348295 ; cycleWatch ; 15738.9 ; 1748.77 ; setupWatch ; 96.3021 ; 96.3021 ; restrictionTimer ; 789.031 ; 14.6117 ; preSmoothTimer ; 4232.52 ; 78.38 ; upResidualTimer ; 1439.4 ; 26.6556 ; postSmoothTimer ; 4217.15 ; 78.0954 ; commTimer ; 12815 ; 19.899 ; timeToSolveWatch ; 15877.1 ; 15877.1 ;
