correctionTimer ; 145.457 ; 2.69365 ; setSolutionTimer ; 6.87522 ; 0.127319 ; cycleWatch ; 7227.09 ; 803.01 ; setupWatch ; 94.7107 ; 94.7107 ; restrictionTimer ; 435.465 ; 8.06418 ; preSmoothTimer ; 2162.7 ; 40.0499 ; upResidualTimer ; 745.292 ; 13.8017 ; postSmoothTimer ; 2158.96 ; 39.9808 ; commTimer ; 5256.44 ; 8.16218 ; timeToSolveWatch ; 7368.75 ; 7368.75 ;
correctionTimer ; 147.308 ; 2.72792 ; setSolutionTimer ; 6.88705 ; 0.127538 ; cycleWatch ; 7225.53 ; 802.836 ; setupWatch ; 92.9287 ; 92.9287 ; restrictionTimer ; 433.778 ; 8.03293 ; preSmoothTimer ; 2178.05 ; 40.3343 ; upResidualTimer ; 743.564 ; 13.7697 ; postSmoothTimer ; 2156.32 ; 39.9319 ; commTimer ; 5431.81 ; 8.43449 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 148.339 ; 2.74702 ; setSolutionTimer ; 7.23488 ; 0.133979 ; cycleWatch ; 7214.4 ; 801.6 ; setupWatch ; 93.7034 ; 93.7034 ; restrictionTimer ; 427.432 ; 7.91541 ; preSmoothTimer ; 2185.12 ; 40.4652 ; upResidualTimer ; 742.907 ; 13.7575 ; postSmoothTimer ; 2148.18 ; 39.7811 ; commTimer ; 5427.61 ; 8.42797 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 147.791 ; 2.73687 ; setSolutionTimer ; 7.03055 ; 0.130195 ; cycleWatch ; 7231.9 ; 803.544 ; setupWatch ; 91.4092 ; 91.4092 ; restrictionTimer ; 432.952 ; 8.01762 ; preSmoothTimer ; 2167.01 ; 40.1297 ; upResidualTimer ; 745.692 ; 13.8091 ; postSmoothTimer ; 2159.39 ; 39.9886 ; commTimer ; 5414.33 ; 8.40734 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 147.856 ; 2.73807 ; setSolutionTimer ; 7.04855 ; 0.130529 ; cycleWatch ; 7236.05 ; 804.005 ; setupWatch ; 92.7393 ; 92.7393 ; restrictionTimer ; 432.26 ; 8.00481 ; preSmoothTimer ; 2166.64 ; 40.1229 ; upResidualTimer ; 748.593 ; 13.8628 ; postSmoothTimer ; 2162.44 ; 40.0452 ; commTimer ; 5398.54 ; 8.38283 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 148.259 ; 2.74554 ; setSolutionTimer ; 6.78295 ; 0.12561 ; cycleWatch ; 7225.43 ; 802.826 ; setupWatch ; 95.3771 ; 95.3771 ; restrictionTimer ; 437.336 ; 8.09881 ; preSmoothTimer ; 2172.67 ; 40.2346 ; upResidualTimer ; 741.308 ; 13.7279 ; postSmoothTimer ; 2156.2 ; 39.9296 ; commTimer ; 5425.09 ; 8.42406 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 148.916 ; 2.7577 ; setSolutionTimer ; 7.22556 ; 0.133807 ; cycleWatch ; 7213.32 ; 801.48 ; setupWatch ; 95.3764 ; 95.3764 ; restrictionTimer ; 430.934 ; 7.98026 ; preSmoothTimer ; 2177.54 ; 40.3249 ; upResidualTimer ; 742.543 ; 13.7508 ; postSmoothTimer ; 2145.66 ; 39.7344 ; commTimer ; 5430.25 ; 8.43206 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 148.346 ; 2.74714 ; setSolutionTimer ; 6.88946 ; 0.127583 ; cycleWatch ; 7231.74 ; 803.527 ; setupWatch ; 93.2882 ; 93.2882 ; restrictionTimer ; 430.152 ; 7.96577 ; preSmoothTimer ; 2168.69 ; 40.1609 ; upResidualTimer ; 745.132 ; 13.7987 ; postSmoothTimer ; 2159.9 ; 39.9981 ; commTimer ; 5410.34 ; 8.40115 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 148.127 ; 2.74308 ; setSolutionTimer ; 6.89102 ; 0.127612 ; cycleWatch ; 7235.96 ; 803.995 ; setupWatch ; 93.6079 ; 93.6079 ; restrictionTimer ; 430.347 ; 7.96938 ; preSmoothTimer ; 2167.29 ; 40.135 ; upResidualTimer ; 748.737 ; 13.8655 ; postSmoothTimer ; 2162.95 ; 40.0547 ; commTimer ; 5408.44 ; 8.3982 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 148.616 ; 2.75215 ; setSolutionTimer ; 6.63828 ; 0.122931 ; cycleWatch ; 7224.76 ; 802.751 ; setupWatch ; 89.4504 ; 89.4504 ; restrictionTimer ; 434.342 ; 8.04337 ; preSmoothTimer ; 2173.11 ; 40.2427 ; upResidualTimer ; 743.206 ; 13.7631 ; postSmoothTimer ; 2155.39 ; 39.9147 ; commTimer ; 5427.11 ; 8.42718 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 149.227 ; 2.76346 ; setSolutionTimer ; 7.28358 ; 0.134881 ; cycleWatch ; 7214.07 ; 801.563 ; setupWatch ; 89.4674 ; 89.4674 ; restrictionTimer ; 433.338 ; 8.02477 ; preSmoothTimer ; 2174.24 ; 40.2637 ; upResidualTimer ; 742.527 ; 13.7505 ; postSmoothTimer ; 2145.05 ; 39.7232 ; commTimer ; 5428.79 ; 8.4298 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 148.477 ; 2.74957 ; setSolutionTimer ; 6.94169 ; 0.12855 ; cycleWatch ; 7233.95 ; 803.772 ; setupWatch ; 94.3597 ; 94.3597 ; restrictionTimer ; 427.653 ; 7.91949 ; preSmoothTimer ; 2169.27 ; 40.1717 ; upResidualTimer ; 747.59 ; 13.8443 ; postSmoothTimer ; 2160.14 ; 40.0026 ; commTimer ; 5408.18 ; 8.39779 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 147.944 ; 2.7397 ; setSolutionTimer ; 6.84389 ; 0.126739 ; cycleWatch ; 7236.83 ; 804.092 ; setupWatch ; 94.3387 ; 94.3387 ; restrictionTimer ; 430.158 ; 7.9659 ; preSmoothTimer ; 2171.23 ; 40.208 ; upResidualTimer ; 744.713 ; 13.791 ; postSmoothTimer ; 2163.43 ; 40.0636 ; commTimer ; 5410.34 ; 8.40116 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 148.091 ; 2.74243 ; setSolutionTimer ; 6.70879 ; 0.124237 ; cycleWatch ; 7225.24 ; 802.804 ; setupWatch ; 89.4602 ; 89.4602 ; restrictionTimer ; 434.548 ; 8.04719 ; preSmoothTimer ; 2170.75 ; 40.199 ; upResidualTimer ; 744.917 ; 13.7948 ; postSmoothTimer ; 2154.69 ; 39.9016 ; commTimer ; 5427 ; 8.42702 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 147.714 ; 2.73544 ; setSolutionTimer ; 7.29094 ; 0.135017 ; cycleWatch ; 7217.76 ; 801.973 ; setupWatch ; 87.4503 ; 87.4503 ; restrictionTimer ; 434.246 ; 8.04159 ; preSmoothTimer ; 2173.91 ; 40.2575 ; upResidualTimer ; 741.787 ; 13.7368 ; postSmoothTimer ; 2149.44 ; 39.8045 ; commTimer ; 5432.2 ; 8.43509 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 147.787 ; 2.73681 ; setSolutionTimer ; 6.98802 ; 0.129408 ; cycleWatch ; 7234.34 ; 803.815 ; setupWatch ; 90.7013 ; 90.7013 ; restrictionTimer ; 430.663 ; 7.97524 ; preSmoothTimer ; 2168.71 ; 40.1613 ; upResidualTimer ; 745.752 ; 13.8102 ; postSmoothTimer ; 2160.62 ; 40.0115 ; commTimer ; 5407.18 ; 8.39625 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 147.65 ; 2.73426 ; setSolutionTimer ; 6.99054 ; 0.129455 ; cycleWatch ; 7236.87 ; 804.097 ; setupWatch ; 88.5208 ; 88.5208 ; restrictionTimer ; 426.757 ; 7.90291 ; preSmoothTimer ; 2169.62 ; 40.1782 ; upResidualTimer ; 749.571 ; 13.8809 ; postSmoothTimer ; 2164.37 ; 40.0809 ; commTimer ; 5406.86 ; 8.39575 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 148.733 ; 2.75431 ; setSolutionTimer ; 6.70287 ; 0.124127 ; cycleWatch ; 7227.42 ; 803.046 ; setupWatch ; 91.7222 ; 91.7222 ; restrictionTimer ; 432.829 ; 8.01535 ; preSmoothTimer ; 2173.42 ; 40.2485 ; upResidualTimer ; 744.748 ; 13.7916 ; postSmoothTimer ; 2155.78 ; 39.9218 ; commTimer ; 5418.78 ; 8.41426 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 148.59 ; 2.75167 ; setSolutionTimer ; 7.19325 ; 0.133208 ; cycleWatch ; 7222.52 ; 802.502 ; setupWatch ; 86.8509 ; 86.8509 ; restrictionTimer ; 433.757 ; 8.03255 ; preSmoothTimer ; 2175.96 ; 40.2955 ; upResidualTimer ; 740.561 ; 13.7141 ; postSmoothTimer ; 2150.38 ; 39.8218 ; commTimer ; 5430.31 ; 8.43215 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 147.379 ; 2.72925 ; setSolutionTimer ; 7.05301 ; 0.130611 ; cycleWatch ; 7235.95 ; 803.995 ; setupWatch ; 93.8807 ; 93.8807 ; restrictionTimer ; 429.246 ; 7.949 ; preSmoothTimer ; 2169.49 ; 40.1757 ; upResidualTimer ; 746.44 ; 13.823 ; postSmoothTimer ; 2163.1 ; 40.0575 ; commTimer ; 5408.96 ; 8.39901 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 147.551 ; 2.73242 ; setSolutionTimer ; 6.88277 ; 0.127459 ; cycleWatch ; 7238.19 ; 804.243 ; setupWatch ; 93.8795 ; 93.8795 ; restrictionTimer ; 429.199 ; 7.94813 ; preSmoothTimer ; 2171.24 ; 40.2082 ; upResidualTimer ; 746.337 ; 13.8211 ; postSmoothTimer ; 2165.73 ; 40.1061 ; commTimer ; 5401.56 ; 8.38751 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 147.943 ; 2.73968 ; setSolutionTimer ; 6.78211 ; 0.125595 ; cycleWatch ; 7229 ; 803.222 ; setupWatch ; 93.5568 ; 93.5568 ; restrictionTimer ; 432.665 ; 8.01231 ; preSmoothTimer ; 2172.87 ; 40.2383 ; upResidualTimer ; 744.719 ; 13.7911 ; postSmoothTimer ; 2159.49 ; 39.9905 ; commTimer ; 5429.04 ; 8.43019 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 149.514 ; 2.76879 ; setSolutionTimer ; 6.98771 ; 0.129402 ; cycleWatch ; 7227.75 ; 803.083 ; setupWatch ; 93.5558 ; 93.5558 ; restrictionTimer ; 432.186 ; 8.00344 ; preSmoothTimer ; 2174.84 ; 40.2749 ; upResidualTimer ; 743.152 ; 13.7621 ; postSmoothTimer ; 2155.31 ; 39.9132 ; commTimer ; 5433.2 ; 8.43665 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 147.673 ; 2.73468 ; setSolutionTimer ; 6.85636 ; 0.12697 ; cycleWatch ; 7235.37 ; 803.93 ; setupWatch ; 90.6957 ; 90.6957 ; restrictionTimer ; 431.418 ; 7.98923 ; preSmoothTimer ; 2170.02 ; 40.1855 ; upResidualTimer ; 744.109 ; 13.7798 ; postSmoothTimer ; 2163.23 ; 40.0599 ; commTimer ; 5416.91 ; 8.41136 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 146.805 ; 2.71862 ; setSolutionTimer ; 7.01165 ; 0.129845 ; cycleWatch ; 7238.7 ; 804.3 ; setupWatch ; 88.4334 ; 88.4334 ; restrictionTimer ; 429.262 ; 7.9493 ; preSmoothTimer ; 2171.55 ; 40.2139 ; upResidualTimer ; 746.923 ; 13.8319 ; postSmoothTimer ; 2167.38 ; 40.1367 ; commTimer ; 5406.65 ; 8.39541 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 147.653 ; 2.73432 ; setSolutionTimer ; 6.68577 ; 0.12381 ; cycleWatch ; 7231.65 ; 803.516 ; setupWatch ; 91.3033 ; 91.3033 ; restrictionTimer ; 434.355 ; 8.04362 ; preSmoothTimer ; 2173.22 ; 40.2448 ; upResidualTimer ; 744.284 ; 13.783 ; postSmoothTimer ; 2160.25 ; 40.0046 ; commTimer ; 5422.6 ; 8.42019 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 149.189 ; 2.76275 ; setSolutionTimer ; 7.09894 ; 0.131462 ; cycleWatch ; 7229.89 ; 803.321 ; setupWatch ; 89.0175 ; 89.0175 ; restrictionTimer ; 430.464 ; 7.97156 ; preSmoothTimer ; 2177.29 ; 40.3203 ; upResidualTimer ; 743.6 ; 13.7704 ; postSmoothTimer ; 2158.32 ; 39.9688 ; commTimer ; 5423.4 ; 8.42143 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 147.165 ; 2.72527 ; setSolutionTimer ; 6.9622 ; 0.12893 ; cycleWatch ; 7235.3 ; 803.922 ; setupWatch ; 92.0363 ; 92.0363 ; restrictionTimer ; 430.445 ; 7.97121 ; preSmoothTimer ; 2168.1 ; 40.15 ; upResidualTimer ; 747.009 ; 13.8335 ; postSmoothTimer ; 2164 ; 40.0741 ; commTimer ; 5427.72 ; 8.42814 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 147.282 ; 2.72744 ; setSolutionTimer ; 6.898 ; 0.127741 ; cycleWatch ; 7241.47 ; 804.608 ; setupWatch ; 92.0029 ; 92.0029 ; restrictionTimer ; 428.3 ; 7.93149 ; preSmoothTimer ; 2169.28 ; 40.1719 ; upResidualTimer ; 749.316 ; 13.8762 ; postSmoothTimer ; 2168 ; 40.1481 ; commTimer ; 5413.23 ; 8.40563 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 147.469 ; 2.7309 ; setSolutionTimer ; 6.82503 ; 0.126389 ; cycleWatch ; 7233.44 ; 803.716 ; setupWatch ; 96.1773 ; 96.1773 ; restrictionTimer ; 434.761 ; 8.05113 ; preSmoothTimer ; 2169.22 ; 40.1707 ; upResidualTimer ; 746.442 ; 13.823 ; postSmoothTimer ; 2163.02 ; 40.056 ; commTimer ; 5419.74 ; 8.41575 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 148.427 ; 2.74865 ; setSolutionTimer ; 7.14981 ; 0.132404 ; cycleWatch ; 7229.74 ; 803.304 ; setupWatch ; 96.1754 ; 96.1754 ; restrictionTimer ; 428.817 ; 7.94105 ; preSmoothTimer ; 2171.9 ; 40.2204 ; upResidualTimer ; 749.314 ; 13.8762 ; postSmoothTimer ; 2157.6 ; 39.9555 ; commTimer ; 5425.84 ; 8.42521 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 147.157 ; 2.72513 ; setSolutionTimer ; 6.90661 ; 0.1279 ; cycleWatch ; 7235.06 ; 803.895 ; setupWatch ; 94.4366 ; 94.4366 ; restrictionTimer ; 433.527 ; 8.02828 ; preSmoothTimer ; 2163.46 ; 40.0641 ; upResidualTimer ; 747.475 ; 13.8421 ; postSmoothTimer ; 2163.28 ; 40.0607 ; commTimer ; 5426.14 ; 8.42569 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 146.966 ; 2.7216 ; setSolutionTimer ; 7.02203 ; 0.130038 ; cycleWatch ; 7240.95 ; 804.55 ; setupWatch ; 94.4366 ; 94.4366 ; restrictionTimer ; 429.126 ; 7.94678 ; preSmoothTimer ; 2166.96 ; 40.1289 ; upResidualTimer ; 749.35 ; 13.8769 ; postSmoothTimer ; 2168.98 ; 40.1664 ; commTimer ; 5423.82 ; 8.42209 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 147.652 ; 2.7343 ; setSolutionTimer ; 6.81893 ; 0.126277 ; cycleWatch ; 7229.52 ; 803.28 ; setupWatch ; 95.866 ; 95.866 ; restrictionTimer ; 433.579 ; 8.02925 ; preSmoothTimer ; 2170.86 ; 40.2012 ; upResidualTimer ; 743.656 ; 13.7714 ; postSmoothTimer ; 2159.82 ; 39.9966 ; commTimer ; 5418.05 ; 8.41313 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 148.851 ; 2.75651 ; setSolutionTimer ; 7.12093 ; 0.131869 ; cycleWatch ; 7224.47 ; 802.719 ; setupWatch ; 95.8091 ; 95.8091 ; restrictionTimer ; 430.681 ; 7.97558 ; preSmoothTimer ; 2174.97 ; 40.2772 ; upResidualTimer ; 742.313 ; 13.7465 ; postSmoothTimer ; 2155.71 ; 39.9205 ; commTimer ; 5425.94 ; 8.42537 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 147.458 ; 2.7307 ; setSolutionTimer ; 7.03586 ; 0.130294 ; cycleWatch ; 7234.3 ; 803.811 ; setupWatch ; 91.6239 ; 91.6239 ; restrictionTimer ; 430.151 ; 7.96576 ; preSmoothTimer ; 2165.34 ; 40.0989 ; upResidualTimer ; 744.22 ; 13.7819 ; postSmoothTimer ; 2162.18 ; 40.0403 ; commTimer ; 5416.59 ; 8.41086 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 146.764 ; 2.71786 ; setSolutionTimer ; 6.91475 ; 0.128051 ; cycleWatch ; 7237.79 ; 804.199 ; setupWatch ; 91.6247 ; 91.6247 ; restrictionTimer ; 429.023 ; 7.94488 ; preSmoothTimer ; 2165.26 ; 40.0975 ; upResidualTimer ; 747.243 ; 13.8378 ; postSmoothTimer ; 2167.14 ; 40.1322 ; commTimer ; 5406.92 ; 8.39584 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 147.436 ; 2.73029 ; setSolutionTimer ; 6.99251 ; 0.129491 ; cycleWatch ; 7226.67 ; 802.963 ; setupWatch ; 91.2893 ; 91.2893 ; restrictionTimer ; 433.014 ; 8.01878 ; preSmoothTimer ; 2170.57 ; 40.1958 ; upResidualTimer ; 740.138 ; 13.7063 ; postSmoothTimer ; 2158.6 ; 39.9741 ; commTimer ; 5420.75 ; 8.41731 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 147.764 ; 2.73637 ; setSolutionTimer ; 7.10586 ; 0.13159 ; cycleWatch ; 7220.36 ; 802.262 ; setupWatch ; 91.2893 ; 91.2893 ; restrictionTimer ; 428.833 ; 7.94135 ; preSmoothTimer ; 2173.01 ; 40.2409 ; upResidualTimer ; 742.476 ; 13.7496 ; postSmoothTimer ; 2151.7 ; 39.8463 ; commTimer ; 5420.57 ; 8.41703 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 147.309 ; 2.72794 ; setSolutionTimer ; 6.92251 ; 0.128195 ; cycleWatch ; 7231.9 ; 803.544 ; setupWatch ; 92.646 ; 92.646 ; restrictionTimer ; 426.473 ; 7.89764 ; preSmoothTimer ; 2166.76 ; 40.1252 ; upResidualTimer ; 744.709 ; 13.7909 ; postSmoothTimer ; 2160.62 ; 40.0114 ; commTimer ; 5393.28 ; 8.37466 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 147.128 ; 2.72459 ; setSolutionTimer ; 7.0773 ; 0.131061 ; cycleWatch ; 7231.86 ; 803.54 ; setupWatch ; 93.4137 ; 93.4137 ; restrictionTimer ; 428.41 ; 7.93352 ; preSmoothTimer ; 2165.28 ; 40.0978 ; upResidualTimer ; 744.662 ; 13.79 ; postSmoothTimer ; 2161.79 ; 40.0331 ; commTimer ; 5377.57 ; 8.35026 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 147.95 ; 2.73982 ; setSolutionTimer ; 6.67854 ; 0.123677 ; cycleWatch ; 7223.16 ; 802.574 ; setupWatch ; 92.8133 ; 92.8133 ; restrictionTimer ; 431.865 ; 7.9975 ; preSmoothTimer ; 2168.06 ; 40.1493 ; upResidualTimer ; 739.899 ; 13.7018 ; postSmoothTimer ; 2154.02 ; 39.8892 ; commTimer ; 5393.84 ; 8.37553 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
correctionTimer ; 148.038 ; 2.74144 ; setSolutionTimer ; 7.15031 ; 0.132413 ; cycleWatch ; 7216.96 ; 801.884 ; setupWatch ; 92.8134 ; 92.8134 ; restrictionTimer ; 431.373 ; 7.98838 ; preSmoothTimer ; 2168.4 ; 40.1555 ; upResidualTimer ; 739.873 ; 13.7013 ; postSmoothTimer ; 2148.94 ; 39.7953 ; commTimer ; 5408.89 ; 8.3989 ; timeToSolveWatch ; 7368.32 ; 7368.32 ;
