correctionTimer ; 140.099 ; 2.91873 ; setSolutionTimer ; 4.8826 ; 0.101721 ; cycleWatch ; 6409.88 ; 801.235 ; setupWatch ; 36.2595 ; 36.2595 ; restrictionTimer ; 264.594 ; 5.51238 ; preSmoothTimer ; 2578.96 ; 53.7283 ; upResidualTimer ; 451.593 ; 9.40818 ; postSmoothTimer ; 2561.25 ; 53.3594 ; commTimer ; 3089.03 ; 3.70387 ; timeToSolveWatch ; 6572.71 ; 6572.71 ;
correctionTimer ; 178.609 ; 3.72101 ; setSolutionTimer ; 7.34783 ; 0.15308 ; cycleWatch ; 6484.47 ; 810.559 ; setupWatch ; 36.1877 ; 36.1877 ; restrictionTimer ; 221.205 ; 4.60843 ; preSmoothTimer ; 2614.82 ; 54.4754 ; upResidualTimer ; 461.581 ; 9.61626 ; postSmoothTimer ; 2599.51 ; 54.1565 ; commTimer ; 2473.88 ; 2.96628 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.668 ; 3.72224 ; setSolutionTimer ; 7.33477 ; 0.152808 ; cycleWatch ; 6493.77 ; 811.721 ; setupWatch ; 35.9401 ; 35.9401 ; restrictionTimer ; 213.899 ; 4.45622 ; preSmoothTimer ; 2624.07 ; 54.6682 ; upResidualTimer ; 459.674 ; 9.57654 ; postSmoothTimer ; 2602.2 ; 54.2125 ; commTimer ; 2468.38 ; 2.95968 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.562 ; 3.72004 ; setSolutionTimer ; 7.4716 ; 0.155658 ; cycleWatch ; 6486.64 ; 810.83 ; setupWatch ; 35.9401 ; 35.9401 ; restrictionTimer ; 214.806 ; 4.47513 ; preSmoothTimer ; 2628.03 ; 54.7506 ; upResidualTimer ; 454.669 ; 9.47228 ; postSmoothTimer ; 2598.07 ; 54.1264 ; commTimer ; 2388.74 ; 2.86419 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.696 ; 3.72283 ; setSolutionTimer ; 7.28615 ; 0.151795 ; cycleWatch ; 6480.3 ; 810.037 ; setupWatch ; 36.0472 ; 36.0472 ; restrictionTimer ; 214.167 ; 4.46181 ; preSmoothTimer ; 2625.5 ; 54.698 ; upResidualTimer ; 458.02 ; 9.54209 ; postSmoothTimer ; 2598.27 ; 54.1306 ; commTimer ; 2450.56 ; 2.93832 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.437 ; 3.71745 ; setSolutionTimer ; 7.33092 ; 0.152728 ; cycleWatch ; 6484.93 ; 810.616 ; setupWatch ; 35.9999 ; 35.9999 ; restrictionTimer ; 213.837 ; 4.45493 ; preSmoothTimer ; 2626.47 ; 54.7182 ; upResidualTimer ; 457.349 ; 9.5281 ; postSmoothTimer ; 2597.34 ; 54.1113 ; commTimer ; 2397.79 ; 2.87504 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.671 ; 3.72231 ; setSolutionTimer ; 7.34102 ; 0.152938 ; cycleWatch ; 6486.17 ; 810.771 ; setupWatch ; 36.1239 ; 36.1239 ; restrictionTimer ; 228.234 ; 4.75488 ; preSmoothTimer ; 2612.9 ; 54.4353 ; upResidualTimer ; 456.549 ; 9.51145 ; postSmoothTimer ; 2594.33 ; 54.0486 ; commTimer ; 2524.31 ; 3.02675 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.585 ; 3.72052 ; setSolutionTimer ; 7.25512 ; 0.151148 ; cycleWatch ; 6483.63 ; 810.454 ; setupWatch ; 36.1374 ; 36.1374 ; restrictionTimer ; 217.575 ; 4.53281 ; preSmoothTimer ; 2623.82 ; 54.663 ; upResidualTimer ; 456.374 ; 9.50779 ; postSmoothTimer ; 2590.96 ; 53.9783 ; commTimer ; 2471.56 ; 2.96351 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.527 ; 3.71931 ; setSolutionTimer ; 7.24307 ; 0.150897 ; cycleWatch ; 6484.26 ; 810.532 ; setupWatch ; 36.03 ; 36.03 ; restrictionTimer ; 216.105 ; 4.5022 ; preSmoothTimer ; 2626.43 ; 54.7174 ; upResidualTimer ; 455.182 ; 9.48296 ; postSmoothTimer ; 2595.42 ; 54.0713 ; commTimer ; 2466.93 ; 2.95795 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.602 ; 3.72087 ; setSolutionTimer ; 7.32885 ; 0.152684 ; cycleWatch ; 6479.47 ; 809.934 ; setupWatch ; 36.1197 ; 36.1197 ; restrictionTimer ; 215.806 ; 4.49596 ; preSmoothTimer ; 2626.32 ; 54.715 ; upResidualTimer ; 455.472 ; 9.489 ; postSmoothTimer ; 2592.58 ; 54.0122 ; commTimer ; 2390.13 ; 2.86586 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.478 ; 3.71829 ; setSolutionTimer ; 7.16931 ; 0.149361 ; cycleWatch ; 6478 ; 809.751 ; setupWatch ; 36.079 ; 36.079 ; restrictionTimer ; 213.607 ; 4.45016 ; preSmoothTimer ; 2622.45 ; 54.6343 ; upResidualTimer ; 461.573 ; 9.6161 ; postSmoothTimer ; 2583.7 ; 53.8272 ; commTimer ; 2773.98 ; 3.32612 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 169.986 ; 3.54137 ; setSolutionTimer ; 7.16631 ; 0.149298 ; cycleWatch ; 6454.3 ; 806.787 ; setupWatch ; 36.1655 ; 36.1655 ; restrictionTimer ; 215.427 ; 4.48806 ; preSmoothTimer ; 2622.79 ; 54.6415 ; upResidualTimer ; 459.207 ; 9.56681 ; postSmoothTimer ; 2564.72 ; 53.4316 ; commTimer ; 2551.26 ; 3.05907 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 169.85 ; 3.53854 ; setSolutionTimer ; 7.35566 ; 0.153243 ; cycleWatch ; 6440.78 ; 805.097 ; setupWatch ; 36.2615 ; 36.2615 ; restrictionTimer ; 257.788 ; 5.37059 ; preSmoothTimer ; 2585.96 ; 53.8742 ; upResidualTimer ; 453.371 ; 9.44523 ; postSmoothTimer ; 2562.81 ; 53.3919 ; commTimer ; 2825.22 ; 3.38755 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.445 ; 3.7176 ; setSolutionTimer ; 7.15198 ; 0.149 ; cycleWatch ; 6504.63 ; 813.079 ; setupWatch ; 36.2943 ; 36.2943 ; restrictionTimer ; 216.21 ; 4.50438 ; preSmoothTimer ; 2621.17 ; 54.6077 ; upResidualTimer ; 460.235 ; 9.58822 ; postSmoothTimer ; 2609.65 ; 54.3676 ; commTimer ; 3139.52 ; 3.76441 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.519 ; 3.71915 ; setSolutionTimer ; 7.21981 ; 0.150413 ; cycleWatch ; 6499.91 ; 812.488 ; setupWatch ; 36.2785 ; 36.2785 ; restrictionTimer ; 214.348 ; 4.46559 ; preSmoothTimer ; 2625.18 ; 54.6912 ; upResidualTimer ; 458.213 ; 9.5461 ; postSmoothTimer ; 2614.21 ; 54.4628 ; commTimer ; 2797.59 ; 3.35443 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.642 ; 3.7217 ; setSolutionTimer ; 7.28777 ; 0.151828 ; cycleWatch ; 6490.6 ; 811.325 ; setupWatch ; 36.26 ; 36.26 ; restrictionTimer ; 229.187 ; 4.77473 ; preSmoothTimer ; 2603.81 ; 54.2461 ; upResidualTimer ; 464.626 ; 9.67971 ; postSmoothTimer ; 2596.05 ; 54.0844 ; commTimer ; 2637.54 ; 3.16252 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.524 ; 3.71925 ; setSolutionTimer ; 7.34128 ; 0.152943 ; cycleWatch ; 6498.65 ; 812.331 ; setupWatch ; 36.1194 ; 36.1194 ; restrictionTimer ; 214.399 ; 4.46665 ; preSmoothTimer ; 2621.71 ; 54.6189 ; upResidualTimer ; 461.457 ; 9.61369 ; postSmoothTimer ; 2605.9 ; 54.2896 ; commTimer ; 2483.77 ; 2.97815 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.545 ; 3.71969 ; setSolutionTimer ; 7.18041 ; 0.149592 ; cycleWatch ; 6490.7 ; 811.338 ; setupWatch ; 36.1788 ; 36.1788 ; restrictionTimer ; 225.473 ; 4.69735 ; preSmoothTimer ; 2618.66 ; 54.5555 ; upResidualTimer ; 453.594 ; 9.44988 ; postSmoothTimer ; 2601.35 ; 54.1947 ; commTimer ; 2447.98 ; 2.93523 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.787 ; 3.72473 ; setSolutionTimer ; 7.24347 ; 0.150906 ; cycleWatch ; 6495.83 ; 811.979 ; setupWatch ; 36.0387 ; 36.0387 ; restrictionTimer ; 216.908 ; 4.51892 ; preSmoothTimer ; 2622.72 ; 54.64 ; upResidualTimer ; 458.085 ; 9.54343 ; postSmoothTimer ; 2607.35 ; 54.3199 ; commTimer ; 2463.5 ; 2.95384 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.593 ; 3.72069 ; setSolutionTimer ; 7.44739 ; 0.155154 ; cycleWatch ; 6488.44 ; 811.055 ; setupWatch ; 36.1103 ; 36.1103 ; restrictionTimer ; 217.859 ; 4.53874 ; preSmoothTimer ; 2627.32 ; 54.7357 ; upResidualTimer ; 452.319 ; 9.4233 ; postSmoothTimer ; 2604.03 ; 54.2506 ; commTimer ; 2390.55 ; 2.86636 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.758 ; 3.72412 ; setSolutionTimer ; 7.35067 ; 0.153139 ; cycleWatch ; 6485.17 ; 810.646 ; setupWatch ; 36.1507 ; 36.1507 ; restrictionTimer ; 217.406 ; 4.5293 ; preSmoothTimer ; 2623.57 ; 54.6576 ; upResidualTimer ; 456.615 ; 9.51281 ; postSmoothTimer ; 2600.61 ; 54.1793 ; commTimer ; 2432.76 ; 2.91698 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.358 ; 3.71578 ; setSolutionTimer ; 7.316 ; 0.152417 ; cycleWatch ; 6488 ; 811 ; setupWatch ; 36.2062 ; 36.2062 ; restrictionTimer ; 217.284 ; 4.52675 ; preSmoothTimer ; 2622.98 ; 54.6455 ; upResidualTimer ; 457.373 ; 9.5286 ; postSmoothTimer ; 2602.17 ; 54.2119 ; commTimer ; 2393.78 ; 2.87024 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.603 ; 3.72089 ; setSolutionTimer ; 7.35799 ; 0.153291 ; cycleWatch ; 6491.75 ; 811.468 ; setupWatch ; 36.1941 ; 36.1941 ; restrictionTimer ; 225.954 ; 4.70738 ; preSmoothTimer ; 2608.76 ; 54.3492 ; upResidualTimer ; 462.93 ; 9.64437 ; postSmoothTimer ; 2600.47 ; 54.1765 ; commTimer ; 2484.4 ; 2.9789 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.477 ; 3.71827 ; setSolutionTimer ; 7.32624 ; 0.15263 ; cycleWatch ; 6492.7 ; 811.587 ; setupWatch ; 36.1714 ; 36.1714 ; restrictionTimer ; 216.741 ; 4.51543 ; preSmoothTimer ; 2623.78 ; 54.6621 ; upResidualTimer ; 457.161 ; 9.5242 ; postSmoothTimer ; 2600.9 ; 54.1855 ; commTimer ; 2472.71 ; 2.96488 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.707 ; 3.72305 ; setSolutionTimer ; 7.31805 ; 0.152459 ; cycleWatch ; 6491.14 ; 811.392 ; setupWatch ; 36.1434 ; 36.1434 ; restrictionTimer ; 214.512 ; 4.46901 ; preSmoothTimer ; 2629.09 ; 54.7726 ; upResidualTimer ; 454.006 ; 9.45846 ; postSmoothTimer ; 2604.42 ; 54.2588 ; commTimer ; 2444.97 ; 2.93161 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.648 ; 3.72184 ; setSolutionTimer ; 7.33228 ; 0.152756 ; cycleWatch ; 6486.99 ; 810.873 ; setupWatch ; 36.1322 ; 36.1322 ; restrictionTimer ; 216.993 ; 4.52068 ; preSmoothTimer ; 2627.49 ; 54.7394 ; upResidualTimer ; 453.072 ; 9.439 ; postSmoothTimer ; 2603.09 ; 54.2309 ; commTimer ; 2394.87 ; 2.87155 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.64 ; 3.72166 ; setSolutionTimer ; 7.2493 ; 0.151027 ; cycleWatch ; 6483.98 ; 810.498 ; setupWatch ; 36.1655 ; 36.1655 ; restrictionTimer ; 215.79 ; 4.49562 ; preSmoothTimer ; 2621.08 ; 54.6059 ; upResidualTimer ; 460.624 ; 9.59634 ; postSmoothTimer ; 2589.1 ; 53.9397 ; commTimer ; 2796.39 ; 3.35298 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 169.912 ; 3.53984 ; setSolutionTimer ; 7.12464 ; 0.14843 ; cycleWatch ; 6457.44 ; 807.18 ; setupWatch ; 36.1801 ; 36.1801 ; restrictionTimer ; 212.272 ; 4.42233 ; preSmoothTimer ; 2624.89 ; 54.6853 ; upResidualTimer ; 460.254 ; 9.58862 ; postSmoothTimer ; 2573.71 ; 53.619 ; commTimer ; 2566.38 ; 3.0772 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 169.877 ; 3.5391 ; setSolutionTimer ; 7.23249 ; 0.150677 ; cycleWatch ; 6445.48 ; 805.685 ; setupWatch ; 36.192 ; 36.192 ; restrictionTimer ; 253.695 ; 5.28531 ; preSmoothTimer ; 2589.09 ; 53.9393 ; upResidualTimer ; 454.444 ; 9.46758 ; postSmoothTimer ; 2565.54 ; 53.4488 ; commTimer ; 2825.6 ; 3.38801 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.525 ; 3.71927 ; setSolutionTimer ; 7.15368 ; 0.149035 ; cycleWatch ; 6508.99 ; 813.624 ; setupWatch ; 36.1894 ; 36.1894 ; restrictionTimer ; 218.423 ; 4.55048 ; preSmoothTimer ; 2621.24 ; 54.6092 ; upResidualTimer ; 457.844 ; 9.53841 ; postSmoothTimer ; 2613.65 ; 54.451 ; commTimer ; 3144.43 ; 3.7703 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.693 ; 3.72277 ; setSolutionTimer ; 7.19506 ; 0.149897 ; cycleWatch ; 6502.68 ; 812.835 ; setupWatch ; 36.2379 ; 36.2379 ; restrictionTimer ; 215.142 ; 4.48212 ; preSmoothTimer ; 2625.06 ; 54.6888 ; upResidualTimer ; 457.467 ; 9.53056 ; postSmoothTimer ; 2619.82 ; 54.5796 ; commTimer ; 2828.31 ; 3.39126 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.637 ; 3.7216 ; setSolutionTimer ; 7.34881 ; 0.1531 ; cycleWatch ; 6488.51 ; 811.064 ; setupWatch ; 36.2382 ; 36.2382 ; restrictionTimer ; 230.476 ; 4.80158 ; preSmoothTimer ; 2602.15 ; 54.2114 ; upResidualTimer ; 464.854 ; 9.68446 ; postSmoothTimer ; 2594.71 ; 54.0565 ; commTimer ; 2643.33 ; 3.16947 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.593 ; 3.72069 ; setSolutionTimer ; 7.26984 ; 0.151455 ; cycleWatch ; 6502.16 ; 812.769 ; setupWatch ; 36.1287 ; 36.1287 ; restrictionTimer ; 216.195 ; 4.50406 ; preSmoothTimer ; 2619.89 ; 54.581 ; upResidualTimer ; 461.488 ; 9.61433 ; postSmoothTimer ; 2608.99 ; 54.354 ; commTimer ; 2511.7 ; 3.01163 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.592 ; 3.72067 ; setSolutionTimer ; 7.19368 ; 0.149868 ; cycleWatch ; 6491.42 ; 811.428 ; setupWatch ; 36.1373 ; 36.1373 ; restrictionTimer ; 225.403 ; 4.69589 ; preSmoothTimer ; 2618.94 ; 54.5613 ; upResidualTimer ; 453.292 ; 9.44358 ; postSmoothTimer ; 2603.33 ; 54.2361 ; commTimer ; 2443.63 ; 2.93001 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.856 ; 3.72616 ; setSolutionTimer ; 7.22271 ; 0.150473 ; cycleWatch ; 6497.75 ; 812.219 ; setupWatch ; 35.9709 ; 35.9709 ; restrictionTimer ; 213.654 ; 4.45112 ; preSmoothTimer ; 2623.99 ; 54.6665 ; upResidualTimer ; 460.023 ; 9.58382 ; postSmoothTimer ; 2609.55 ; 54.3656 ; commTimer ; 2482.63 ; 2.97678 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
correctionTimer ; 178.501 ; 3.71877 ; setSolutionTimer ; 7.39044 ; 0.153967 ; cycleWatch ; 6490.1 ; 811.262 ; setupWatch ; 35.9709 ; 35.9709 ; restrictionTimer ; 215.299 ; 4.48539 ; preSmoothTimer ; 2626.79 ; 54.7247 ; upResidualTimer ; 455.396 ; 9.48741 ; postSmoothTimer ; 2606.39 ; 54.2998 ; commTimer ; 2402.78 ; 2.88103 ; timeToSolveWatch ; 6572.31 ; 6572.31 ;
