correctionTimer ; 135.67 ; 2.5124 ; setSolutionTimer ; 3.47767 ; 0.0644013 ; cycleWatch ; 3280.11 ; 364.457 ; setupWatch ; 89.0165 ; 89.0165 ; restrictionTimer ; 202.754 ; 3.7547 ; preSmoothTimer ; 1043.52 ; 19.3244 ; upResidualTimer ; 375.246 ; 6.949 ; postSmoothTimer ; 1019.42 ; 18.8782 ; commTimer ; 1709.89 ; 2.65511 ; timeToSolveWatch ; 3447.09 ; 3447.09 ;
correctionTimer ; 142.339 ; 2.6359 ; setSolutionTimer ; 4.18729 ; 0.0775425 ; cycleWatch ; 3289.02 ; 365.446 ; setupWatch ; 89.2518 ; 89.2518 ; restrictionTimer ; 199.339 ; 3.69147 ; preSmoothTimer ; 1052.86 ; 19.4974 ; upResidualTimer ; 374.116 ; 6.92808 ; postSmoothTimer ; 1021.55 ; 18.9175 ; commTimer ; 1696.67 ; 2.63458 ; timeToSolveWatch ; 3446.77 ; 3446.77 ;
correctionTimer ; 142.455 ; 2.63805 ; setSolutionTimer ; 4.18633 ; 0.0775247 ; cycleWatch ; 3291.29 ; 365.699 ; setupWatch ; 88.8507 ; 88.8507 ; restrictionTimer ; 201.791 ; 3.73688 ; preSmoothTimer ; 1050.74 ; 19.4582 ; upResidualTimer ; 374.022 ; 6.92633 ; postSmoothTimer ; 1023.9 ; 18.9611 ; commTimer ; 1702.57 ; 2.64374 ; timeToSolveWatch ; 3446.77 ; 3446.77 ;
correctionTimer ; 142.396 ; 2.63696 ; setSolutionTimer ; 4.04255 ; 0.0748621 ; cycleWatch ; 3291.97 ; 365.775 ; setupWatch ; 88.4663 ; 88.4663 ; restrictionTimer ; 201.075 ; 3.72361 ; preSmoothTimer ; 1054.17 ; 19.5217 ; upResidualTimer ; 371.883 ; 6.88671 ; postSmoothTimer ; 1026.98 ; 19.0182 ; commTimer ; 1696.87 ; 2.63489 ; timeToSolveWatch ; 3446.77 ; 3446.77 ;
correctionTimer ; 142.399 ; 2.63701 ; setSolutionTimer ; 4.25014 ; 0.0787062 ; cycleWatch ; 3294.38 ; 366.042 ; setupWatch ; 88.3327 ; 88.3327 ; restrictionTimer ; 202.245 ; 3.74528 ; preSmoothTimer ; 1053.27 ; 19.5051 ; upResidualTimer ; 371.406 ; 6.87789 ; postSmoothTimer ; 1027.27 ; 19.0236 ; commTimer ; 1692.15 ; 2.62756 ; timeToSolveWatch ; 3446.77 ; 3446.77 ;
correctionTimer ; 142.388 ; 2.63681 ; setSolutionTimer ; 4.243 ; 0.0785742 ; cycleWatch ; 3295.73 ; 366.193 ; setupWatch ; 88.7271 ; 88.7271 ; restrictionTimer ; 200.203 ; 3.70745 ; preSmoothTimer ; 1056.45 ; 19.5639 ; upResidualTimer ; 370.174 ; 6.85507 ; postSmoothTimer ; 1027.17 ; 19.0216 ; commTimer ; 1693.75 ; 2.63005 ; timeToSolveWatch ; 3446.77 ; 3446.77 ;
correctionTimer ; 142.394 ; 2.63692 ; setSolutionTimer ; 4.42877 ; 0.0820143 ; cycleWatch ; 3299.87 ; 366.652 ; setupWatch ; 88.9466 ; 88.9466 ; restrictionTimer ; 201.278 ; 3.72737 ; preSmoothTimer ; 1054.4 ; 19.5259 ; upResidualTimer ; 370.894 ; 6.86841 ; postSmoothTimer ; 1030.29 ; 19.0795 ; commTimer ; 1701.14 ; 2.64152 ; timeToSolveWatch ; 3446.77 ; 3446.77 ;
correctionTimer ; 142.298 ; 2.63514 ; setSolutionTimer ; 3.99752 ; 0.0740281 ; cycleWatch ; 3301.28 ; 366.809 ; setupWatch ; 88.5966 ; 88.5966 ; restrictionTimer ; 200.185 ; 3.70713 ; preSmoothTimer ; 1057.66 ; 19.5863 ; upResidualTimer ; 369.224 ; 6.83748 ; postSmoothTimer ; 1030.91 ; 19.091 ; commTimer ; 1713.06 ; 2.66004 ; timeToSolveWatch ; 3446.77 ; 3446.77 ;
correctionTimer ; 142.294 ; 2.63508 ; setSolutionTimer ; 4.33767 ; 0.0803273 ; cycleWatch ; 3303.45 ; 367.051 ; setupWatch ; 88.6223 ; 88.6223 ; restrictionTimer ; 204.135 ; 3.78028 ; preSmoothTimer ; 1057.95 ; 19.5917 ; upResidualTimer ; 364.592 ; 6.7517 ; postSmoothTimer ; 1034.65 ; 19.1602 ; commTimer ; 1711.52 ; 2.65764 ; timeToSolveWatch ; 3446.77 ; 3446.77 ;
correctionTimer ; 142.325 ; 2.63564 ; setSolutionTimer ; 4.25828 ; 0.0788571 ; cycleWatch ; 3303.68 ; 367.076 ; setupWatch ; 88.6549 ; 88.6549 ; restrictionTimer ; 200.351 ; 3.7102 ; preSmoothTimer ; 1061.62 ; 19.6597 ; upResidualTimer ; 364.931 ; 6.75798 ; postSmoothTimer ; 1034.56 ; 19.1585 ; commTimer ; 1709.37 ; 2.6543 ; timeToSolveWatch ; 3446.77 ; 3446.77 ;
correctionTimer ; 142.38 ; 2.63666 ; setSolutionTimer ; 4.22955 ; 0.078325 ; cycleWatch ; 3301.57 ; 366.841 ; setupWatch ; 88.8796 ; 88.8796 ; restrictionTimer ; 202.228 ; 3.74496 ; preSmoothTimer ; 1058.9 ; 19.6092 ; upResidualTimer ; 365.776 ; 6.77364 ; postSmoothTimer ; 1034.73 ; 19.1616 ; commTimer ; 1702.85 ; 2.64418 ; timeToSolveWatch ; 3446.77 ; 3446.77 ;
