correctionTimer ; 147.268 ; 3.06809 ; setSolutionTimer ; 12.2865 ; 0.25597 ; cycleWatch ; 6816.26 ; 852.033 ; setupWatch ; 39.6049 ; 39.6049 ; restrictionTimer ; 315.918 ; 6.58163 ; preSmoothTimer ; 2752.98 ; 57.3537 ; upResidualTimer ; 508.399 ; 10.5916 ; postSmoothTimer ; 2658.17 ; 55.3786 ; commTimer ; 3808.22 ; 4.56621 ; timeToSolveWatch ; 6939.84 ; 6939.84 ;
correctionTimer ; 149.604 ; 3.11674 ; setSolutionTimer ; 11.2888 ; 0.235184 ; cycleWatch ; 6824.67 ; 853.083 ; setupWatch ; 38.3368 ; 38.3368 ; restrictionTimer ; 307.066 ; 6.3972 ; preSmoothTimer ; 2765.75 ; 57.6198 ; upResidualTimer ; 509.816 ; 10.6212 ; postSmoothTimer ; 2668.92 ; 55.6025 ; commTimer ; 3817.45 ; 4.57728 ; timeToSolveWatch ; 6939.43 ; 6939.43 ;
correctionTimer ; 148.521 ; 3.09419 ; setSolutionTimer ; 12.4199 ; 0.258748 ; cycleWatch ; 6828.22 ; 853.527 ; setupWatch ; 37.6193 ; 37.6193 ; restrictionTimer ; 310.029 ; 6.45895 ; preSmoothTimer ; 2765.91 ; 57.6231 ; upResidualTimer ; 505.541 ; 10.5321 ; postSmoothTimer ; 2669.81 ; 55.621 ; commTimer ; 3822.83 ; 4.58373 ; timeToSolveWatch ; 6939.43 ; 6939.43 ;
correctionTimer ; 147.997 ; 3.08326 ; setSolutionTimer ; 13.7723 ; 0.286922 ; cycleWatch ; 6823.45 ; 852.932 ; setupWatch ; 39.3399 ; 39.3399 ; restrictionTimer ; 307.037 ; 6.39661 ; preSmoothTimer ; 2764.62 ; 57.5962 ; upResidualTimer ; 508.283 ; 10.5892 ; postSmoothTimer ; 2665.32 ; 55.5275 ; commTimer ; 3791.55 ; 4.54622 ; timeToSolveWatch ; 6939.43 ; 6939.43 ;
correctionTimer ; 151.223 ; 3.15048 ; setSolutionTimer ; 11.1307 ; 0.23189 ; cycleWatch ; 6849.77 ; 856.222 ; setupWatch ; 39.5809 ; 39.5809 ; restrictionTimer ; 313.904 ; 6.53967 ; preSmoothTimer ; 2762.62 ; 57.5546 ; upResidualTimer ; 506.403 ; 10.5501 ; postSmoothTimer ; 2685.69 ; 55.952 ; commTimer ; 3751.04 ; 4.49765 ; timeToSolveWatch ; 6939.43 ; 6939.43 ;
correctionTimer ; 152.708 ; 3.18143 ; setSolutionTimer ; 11.0956 ; 0.231159 ; cycleWatch ; 6853.49 ; 856.686 ; setupWatch ; 38.9912 ; 38.9912 ; restrictionTimer ; 306.432 ; 6.38399 ; preSmoothTimer ; 2769.56 ; 57.6992 ; upResidualTimer ; 507.15 ; 10.5656 ; postSmoothTimer ; 2696.74 ; 56.182 ; commTimer ; 3759 ; 4.5072 ; timeToSolveWatch ; 6939.43 ; 6939.43 ;
correctionTimer ; 153.408 ; 3.196 ; setSolutionTimer ; 11.4483 ; 0.238506 ; cycleWatch ; 6857.62 ; 857.202 ; setupWatch ; 38.4141 ; 38.4141 ; restrictionTimer ; 308.998 ; 6.43746 ; preSmoothTimer ; 2770.38 ; 57.7163 ; upResidualTimer ; 503.381 ; 10.4871 ; postSmoothTimer ; 2696.06 ; 56.1678 ; commTimer ; 3758.28 ; 4.50633 ; timeToSolveWatch ; 6939.43 ; 6939.43 ;
correctionTimer ; 150.268 ; 3.13059 ; setSolutionTimer ; 11.0546 ; 0.230303 ; cycleWatch ; 6852.4 ; 856.55 ; setupWatch ; 39.1137 ; 39.1137 ; restrictionTimer ; 306.677 ; 6.3891 ; preSmoothTimer ; 2768.4 ; 57.6751 ; upResidualTimer ; 507.905 ; 10.5814 ; postSmoothTimer ; 2692.73 ; 56.0985 ; commTimer ; 3747.78 ; 4.49374 ; timeToSolveWatch ; 6939.43 ; 6939.43 ;
correctionTimer ; 148.75 ; 3.09896 ; setSolutionTimer ; 11.9077 ; 0.248076 ; cycleWatch ; 6852.14 ; 856.518 ; setupWatch ; 39.3132 ; 39.3132 ; restrictionTimer ; 312.068 ; 6.50143 ; preSmoothTimer ; 2764.89 ; 57.6019 ; upResidualTimer ; 505.432 ; 10.5298 ; postSmoothTimer ; 2692.86 ; 56.1012 ; commTimer ; 3756.14 ; 4.50377 ; timeToSolveWatch ; 6939.43 ; 6939.43 ;
correctionTimer ; 152.901 ; 3.18543 ; setSolutionTimer ; 11.1336 ; 0.231949 ; cycleWatch ; 6858.66 ; 857.333 ; setupWatch ; 38.8776 ; 38.8776 ; restrictionTimer ; 305.099 ; 6.35623 ; preSmoothTimer ; 2771.92 ; 57.7483 ; upResidualTimer ; 506.328 ; 10.5485 ; postSmoothTimer ; 2696.24 ; 56.1716 ; commTimer ; 3757.85 ; 4.50581 ; timeToSolveWatch ; 6939.43 ; 6939.43 ;
correctionTimer ; 152.379 ; 3.17456 ; setSolutionTimer ; 10.2646 ; 0.213845 ; cycleWatch ; 6858.9 ; 857.362 ; setupWatch ; 38.9581 ; 38.9581 ; restrictionTimer ; 310.427 ; 6.46722 ; preSmoothTimer ; 2768.33 ; 57.6736 ; upResidualTimer ; 505.409 ; 10.5294 ; postSmoothTimer ; 2697.81 ; 56.2043 ; commTimer ; 3763.37 ; 4.51243 ; timeToSolveWatch ; 6939.43 ; 6939.43 ;
correctionTimer ; 149.779 ; 3.12039 ; setSolutionTimer ; 10.8914 ; 0.226903 ; cycleWatch ; 6853.42 ; 856.677 ; setupWatch ; 37.8015 ; 37.8015 ; restrictionTimer ; 309.365 ; 6.4451 ; preSmoothTimer ; 2770.65 ; 57.7219 ; upResidualTimer ; 503.377 ; 10.487 ; postSmoothTimer ; 2694.92 ; 56.1443 ; commTimer ; 3751.8 ; 4.49857 ; timeToSolveWatch ; 6939.43 ; 6939.43 ;
correctionTimer ; 150.318 ; 3.13162 ; setSolutionTimer ; 11.0672 ; 0.230567 ; cycleWatch ; 6854.59 ; 856.824 ; setupWatch ; 40.1937 ; 40.1937 ; restrictionTimer ; 313.107 ; 6.52306 ; preSmoothTimer ; 2766.35 ; 57.6324 ; upResidualTimer ; 503.93 ; 10.4985 ; postSmoothTimer ; 2693.72 ; 56.1191 ; commTimer ; 3760.61 ; 4.50912 ; timeToSolveWatch ; 6939.43 ; 6939.43 ;
correctionTimer ; 151.528 ; 3.15684 ; setSolutionTimer ; 12.0199 ; 0.250414 ; cycleWatch ; 6863.08 ; 857.885 ; setupWatch ; 38.1491 ; 38.1491 ; restrictionTimer ; 308.502 ; 6.42712 ; preSmoothTimer ; 2769.07 ; 57.689 ; upResidualTimer ; 505.022 ; 10.5213 ; postSmoothTimer ; 2701.64 ; 56.2841 ; commTimer ; 3769.53 ; 4.51982 ; timeToSolveWatch ; 6939.43 ; 6939.43 ;
correctionTimer ; 152.827 ; 3.18389 ; setSolutionTimer ; 11.4001 ; 0.237503 ; cycleWatch ; 6862.3 ; 857.787 ; setupWatch ; 39.1384 ; 39.1384 ; restrictionTimer ; 308.263 ; 6.42214 ; preSmoothTimer ; 2770.6 ; 57.7209 ; upResidualTimer ; 504.289 ; 10.506 ; postSmoothTimer ; 2699.01 ; 56.2294 ; commTimer ; 3764.55 ; 4.51385 ; timeToSolveWatch ; 6939.43 ; 6939.43 ;
correctionTimer ; 150.894 ; 3.14362 ; setSolutionTimer ; 11.0471 ; 0.230147 ; cycleWatch ; 6856.71 ; 857.089 ; setupWatch ; 39.3137 ; 39.3137 ; restrictionTimer ; 306.875 ; 6.39322 ; preSmoothTimer ; 2771.26 ; 57.7347 ; upResidualTimer ; 505.228 ; 10.5256 ; postSmoothTimer ; 2697.63 ; 56.2006 ; commTimer ; 3753.65 ; 4.50078 ; timeToSolveWatch ; 6939.43 ; 6939.43 ;
correctionTimer ; 149.57 ; 3.11604 ; setSolutionTimer ; 10.2029 ; 0.21256 ; cycleWatch ; 6855.33 ; 856.917 ; setupWatch ; 38.5061 ; 38.5061 ; restrictionTimer ; 312.076 ; 6.50159 ; preSmoothTimer ; 2769.09 ; 57.6894 ; upResidualTimer ; 503.223 ; 10.4838 ; postSmoothTimer ; 2698.78 ; 56.2245 ; commTimer ; 3768.33 ; 4.51838 ; timeToSolveWatch ; 6939.43 ; 6939.43 ;
correctionTimer ; 151.577 ; 3.15785 ; setSolutionTimer ; 10.4592 ; 0.217899 ; cycleWatch ; 6864.86 ; 858.108 ; setupWatch ; 39.3915 ; 39.3915 ; restrictionTimer ; 309.914 ; 6.45655 ; preSmoothTimer ; 2772.54 ; 57.7612 ; upResidualTimer ; 501.847 ; 10.4552 ; postSmoothTimer ; 2702.49 ; 56.3018 ; commTimer ; 3769.91 ; 4.52028 ; timeToSolveWatch ; 6939.43 ; 6939.43 ;
correctionTimer ; 153.579 ; 3.19956 ; setSolutionTimer ; 11.6572 ; 0.242858 ; cycleWatch ; 6862.7 ; 857.838 ; setupWatch ; 39.3509 ; 39.3509 ; restrictionTimer ; 309.132 ; 6.44024 ; preSmoothTimer ; 2772.52 ; 57.7608 ; upResidualTimer ; 501.371 ; 10.4452 ; postSmoothTimer ; 2699.41 ; 56.2377 ; commTimer ; 3761.94 ; 4.51072 ; timeToSolveWatch ; 6939.43 ; 6939.43 ;
correctionTimer ; 150.75 ; 3.14062 ; setSolutionTimer ; 12.1603 ; 0.253339 ; cycleWatch ; 6858.81 ; 857.351 ; setupWatch ; 37.8687 ; 37.8687 ; restrictionTimer ; 305 ; 6.35417 ; preSmoothTimer ; 2771.88 ; 57.7475 ; upResidualTimer ; 505.495 ; 10.5312 ; postSmoothTimer ; 2700.27 ; 56.2557 ; commTimer ; 3754.88 ; 4.50225 ; timeToSolveWatch ; 6939.43 ; 6939.43 ;
