correctionTimer ; 133.799 ; 2.47777 ; setSolutionTimer ; 3.46604 ; 0.0641859 ; cycleWatch ; 5892.73 ; 654.747 ; setupWatch ; 33.3649 ; 33.3649 ; restrictionTimer ; 145.597 ; 2.69624 ; preSmoothTimer ; 2525.19 ; 46.7628 ; upResidualTimer ; 286.317 ; 5.30216 ; postSmoothTimer ; 2514.3 ; 46.5611 ; commTimer ; 980.292 ; 1.48529 ; timeToSolveWatch ; 6018.97 ; 6018.97 ;
correctionTimer ; 139.277 ; 2.57921 ; setSolutionTimer ; 3.87197 ; 0.0717031 ; cycleWatch ; 5907.69 ; 656.41 ; setupWatch ; 33.4482 ; 33.4482 ; restrictionTimer ; 138.42 ; 2.56333 ; preSmoothTimer ; 2548.26 ; 47.1901 ; upResidualTimer ; 275.406 ; 5.10011 ; postSmoothTimer ; 2531.59 ; 46.8813 ; commTimer ; 875.293 ; 1.3262 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.48 ; 2.58296 ; setSolutionTimer ; 3.81867 ; 0.0707161 ; cycleWatch ; 5909.07 ; 656.563 ; setupWatch ; 31.1899 ; 31.1899 ; restrictionTimer ; 139.792 ; 2.58874 ; preSmoothTimer ; 2543.18 ; 47.0959 ; upResidualTimer ; 279.136 ; 5.16919 ; postSmoothTimer ; 2532.39 ; 46.8961 ; commTimer ; 880.213 ; 1.33366 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.267 ; 2.57902 ; setSolutionTimer ; 3.7957 ; 0.0702907 ; cycleWatch ; 5916.16 ; 657.351 ; setupWatch ; 33.4274 ; 33.4274 ; restrictionTimer ; 137.95 ; 2.55462 ; preSmoothTimer ; 2544.11 ; 47.1132 ; upResidualTimer ; 280.101 ; 5.18705 ; postSmoothTimer ; 2532.8 ; 46.9037 ; commTimer ; 880.513 ; 1.33411 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.528 ; 2.58385 ; setSolutionTimer ; 3.88684 ; 0.0719785 ; cycleWatch ; 5914.99 ; 657.221 ; setupWatch ; 33.4561 ; 33.4561 ; restrictionTimer ; 146.738 ; 2.71737 ; preSmoothTimer ; 2541.8 ; 47.0704 ; upResidualTimer ; 273.57 ; 5.06612 ; postSmoothTimer ; 2531.92 ; 46.8874 ; commTimer ; 878.781 ; 1.33149 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 136.926 ; 2.53567 ; setSolutionTimer ; 3.88539 ; 0.0719517 ; cycleWatch ; 5908.73 ; 656.525 ; setupWatch ; 33.418 ; 33.418 ; restrictionTimer ; 140.735 ; 2.60621 ; preSmoothTimer ; 2540.15 ; 47.0398 ; upResidualTimer ; 281.097 ; 5.20549 ; postSmoothTimer ; 2528.87 ; 46.831 ; commTimer ; 925.515 ; 1.4023 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 136.121 ; 2.52077 ; setSolutionTimer ; 3.5439 ; 0.0656278 ; cycleWatch ; 5902.84 ; 655.871 ; setupWatch ; 33.3842 ; 33.3842 ; restrictionTimer ; 148.55 ; 2.75093 ; preSmoothTimer ; 2534.28 ; 46.9312 ; upResidualTimer ; 279.647 ; 5.17865 ; postSmoothTimer ; 2526.2 ; 46.7816 ; commTimer ; 912.785 ; 1.38301 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.217 ; 2.57809 ; setSolutionTimer ; 3.89901 ; 0.0722038 ; cycleWatch ; 5906.52 ; 656.28 ; setupWatch ; 33.3638 ; 33.3638 ; restrictionTimer ; 140.105 ; 2.59453 ; preSmoothTimer ; 2544.77 ; 47.1254 ; upResidualTimer ; 277.408 ; 5.13718 ; postSmoothTimer ; 2526.53 ; 46.7877 ; commTimer ; 870.62 ; 1.31912 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.625 ; 2.58564 ; setSolutionTimer ; 3.84241 ; 0.0711558 ; cycleWatch ; 5909.22 ; 656.58 ; setupWatch ; 33.3727 ; 33.3727 ; restrictionTimer ; 140.558 ; 2.60292 ; preSmoothTimer ; 2543.94 ; 47.11 ; upResidualTimer ; 277.842 ; 5.14522 ; postSmoothTimer ; 2527.44 ; 46.8044 ; commTimer ; 872.059 ; 1.3213 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.254 ; 2.57879 ; setSolutionTimer ; 3.76059 ; 0.0696405 ; cycleWatch ; 5909.21 ; 656.579 ; setupWatch ; 31.3232 ; 31.3232 ; restrictionTimer ; 142.097 ; 2.63142 ; preSmoothTimer ; 2544.9 ; 47.1278 ; upResidualTimer ; 275.417 ; 5.10032 ; postSmoothTimer ; 2528.99 ; 46.8332 ; commTimer ; 878.319 ; 1.33079 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.311 ; 2.57984 ; setSolutionTimer ; 3.85143 ; 0.0713228 ; cycleWatch ; 5911.27 ; 656.808 ; setupWatch ; 33.3565 ; 33.3565 ; restrictionTimer ; 142.973 ; 2.64765 ; preSmoothTimer ; 2541.43 ; 47.0636 ; upResidualTimer ; 277.893 ; 5.14616 ; postSmoothTimer ; 2529.92 ; 46.8503 ; commTimer ; 874.945 ; 1.32567 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.536 ; 2.58399 ; setSolutionTimer ; 3.87661 ; 0.0717891 ; cycleWatch ; 5913.49 ; 657.054 ; setupWatch ; 33.3971 ; 33.3971 ; restrictionTimer ; 141.545 ; 2.62121 ; preSmoothTimer ; 2541.9 ; 47.0721 ; upResidualTimer ; 278.888 ; 5.1646 ; postSmoothTimer ; 2532.08 ; 46.8904 ; commTimer ; 875.187 ; 1.32604 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.344 ; 2.58045 ; setSolutionTimer ; 3.88389 ; 0.071924 ; cycleWatch ; 5913.32 ; 657.035 ; setupWatch ; 33.3707 ; 33.3707 ; restrictionTimer ; 148.156 ; 2.74363 ; preSmoothTimer ; 2539.16 ; 47.0216 ; upResidualTimer ; 275.042 ; 5.09338 ; postSmoothTimer ; 2530.08 ; 46.8533 ; commTimer ; 875.277 ; 1.32618 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 136.903 ; 2.53524 ; setSolutionTimer ; 3.76183 ; 0.0696636 ; cycleWatch ; 5909.34 ; 656.594 ; setupWatch ; 31.0297 ; 31.0297 ; restrictionTimer ; 144.434 ; 2.6747 ; preSmoothTimer ; 2536.2 ; 46.9667 ; upResidualTimer ; 281.721 ; 5.21705 ; postSmoothTimer ; 2527.43 ; 46.8043 ; commTimer ; 929.773 ; 1.40875 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 136.292 ; 2.52393 ; setSolutionTimer ; 3.58235 ; 0.0663398 ; cycleWatch ; 5906.62 ; 656.291 ; setupWatch ; 33.2904 ; 33.2904 ; restrictionTimer ; 145.907 ; 2.70197 ; preSmoothTimer ; 2535.4 ; 46.9518 ; upResidualTimer ; 281.33 ; 5.20981 ; postSmoothTimer ; 2523.87 ; 46.7384 ; commTimer ; 905.597 ; 1.37212 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.386 ; 2.58121 ; setSolutionTimer ; 3.84741 ; 0.0712484 ; cycleWatch ; 5912.27 ; 656.918 ; setupWatch ; 32.4331 ; 32.4331 ; restrictionTimer ; 138.256 ; 2.56029 ; preSmoothTimer ; 2544.64 ; 47.1229 ; upResidualTimer ; 279.639 ; 5.17849 ; postSmoothTimer ; 2527.43 ; 46.8043 ; commTimer ; 866.08 ; 1.31224 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.532 ; 2.58393 ; setSolutionTimer ; 3.94988 ; 0.073146 ; cycleWatch ; 5913.86 ; 657.096 ; setupWatch ; 32.3564 ; 32.3564 ; restrictionTimer ; 138.078 ; 2.557 ; preSmoothTimer ; 2544.53 ; 47.1209 ; upResidualTimer ; 279.838 ; 5.18218 ; postSmoothTimer ; 2529.27 ; 46.8383 ; commTimer ; 866.705 ; 1.31319 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.481 ; 2.58299 ; setSolutionTimer ; 3.90268 ; 0.0722719 ; cycleWatch ; 5914.73 ; 657.192 ; setupWatch ; 33.2458 ; 33.2458 ; restrictionTimer ; 138.485 ; 2.56453 ; preSmoothTimer ; 2543.65 ; 47.1047 ; upResidualTimer ; 280.315 ; 5.19102 ; postSmoothTimer ; 2529.91 ; 46.8501 ; commTimer ; 867.423 ; 1.31428 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.387 ; 2.58124 ; setSolutionTimer ; 3.86492 ; 0.0715726 ; cycleWatch ; 5916.72 ; 657.414 ; setupWatch ; 33.307 ; 33.307 ; restrictionTimer ; 138.996 ; 2.57399 ; preSmoothTimer ; 2542.57 ; 47.0846 ; upResidualTimer ; 280.928 ; 5.20238 ; postSmoothTimer ; 2530.42 ; 46.8597 ; commTimer ; 869.079 ; 1.31679 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.436 ; 2.58215 ; setSolutionTimer ; 3.82206 ; 0.0707788 ; cycleWatch ; 5916.67 ; 657.408 ; setupWatch ; 32.395 ; 32.395 ; restrictionTimer ; 137.477 ; 2.54587 ; preSmoothTimer ; 2542.72 ; 47.0875 ; upResidualTimer ; 282.369 ; 5.22906 ; postSmoothTimer ; 2530.99 ; 46.8702 ; commTimer ; 871.374 ; 1.32026 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.382 ; 2.58114 ; setSolutionTimer ; 3.74873 ; 0.069421 ; cycleWatch ; 5916.11 ; 657.345 ; setupWatch ; 33.2871 ; 33.2871 ; restrictionTimer ; 141.569 ; 2.62164 ; preSmoothTimer ; 2540.18 ; 47.0405 ; upResidualTimer ; 280.971 ; 5.20317 ; postSmoothTimer ; 2529.61 ; 46.8446 ; commTimer ; 869.315 ; 1.31714 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 136.874 ; 2.53471 ; setSolutionTimer ; 3.71903 ; 0.0688709 ; cycleWatch ; 5913.56 ; 657.063 ; setupWatch ; 32.2886 ; 32.2886 ; restrictionTimer ; 143.263 ; 2.65302 ; preSmoothTimer ; 2535.28 ; 46.9496 ; upResidualTimer ; 284.075 ; 5.26064 ; postSmoothTimer ; 2527.73 ; 46.8097 ; commTimer ; 920.445 ; 1.39461 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 136.005 ; 2.5186 ; setSolutionTimer ; 3.6486 ; 0.0675666 ; cycleWatch ; 5906.6 ; 656.289 ; setupWatch ; 33.292 ; 33.292 ; restrictionTimer ; 140.691 ; 2.60538 ; preSmoothTimer ; 2537.16 ; 46.9845 ; upResidualTimer ; 284.886 ; 5.27566 ; postSmoothTimer ; 2527.07 ; 46.7976 ; commTimer ; 910.896 ; 1.38015 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.389 ; 2.58127 ; setSolutionTimer ; 3.97405 ; 0.0735934 ; cycleWatch ; 5910.81 ; 656.757 ; setupWatch ; 33.4941 ; 33.4941 ; restrictionTimer ; 137.86 ; 2.55296 ; preSmoothTimer ; 2545.56 ; 47.14 ; upResidualTimer ; 279.104 ; 5.1686 ; postSmoothTimer ; 2527.97 ; 46.8142 ; commTimer ; 868.156 ; 1.31539 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.38 ; 2.5811 ; setSolutionTimer ; 3.76983 ; 0.0698117 ; cycleWatch ; 5910.17 ; 656.685 ; setupWatch ; 33.2636 ; 33.2636 ; restrictionTimer ; 141.197 ; 2.61475 ; preSmoothTimer ; 2543.33 ; 47.0988 ; upResidualTimer ; 278.229 ; 5.15239 ; postSmoothTimer ; 2528.92 ; 46.8318 ; commTimer ; 868.192 ; 1.31544 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.441 ; 2.58224 ; setSolutionTimer ; 3.83566 ; 0.0710308 ; cycleWatch ; 5913.08 ; 657.009 ; setupWatch ; 30.1155 ; 30.1155 ; restrictionTimer ; 137.458 ; 2.54553 ; preSmoothTimer ; 2544.4 ; 47.1185 ; upResidualTimer ; 280.831 ; 5.20058 ; postSmoothTimer ; 2530.34 ; 46.8582 ; commTimer ; 881.319 ; 1.33533 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.383 ; 2.58117 ; setSolutionTimer ; 3.90411 ; 0.0722983 ; cycleWatch ; 5916.14 ; 657.349 ; setupWatch ; 33.4894 ; 33.4894 ; restrictionTimer ; 138.387 ; 2.56272 ; preSmoothTimer ; 2543.23 ; 47.0969 ; upResidualTimer ; 281.047 ; 5.20457 ; postSmoothTimer ; 2530.67 ; 46.8642 ; commTimer ; 873.291 ; 1.32317 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.42 ; 2.58186 ; setSolutionTimer ; 3.90699 ; 0.0723516 ; cycleWatch ; 5916.99 ; 657.443 ; setupWatch ; 33.4165 ; 33.4165 ; restrictionTimer ; 139.716 ; 2.58732 ; preSmoothTimer ; 2541.84 ; 47.0711 ; upResidualTimer ; 281.14 ; 5.2063 ; postSmoothTimer ; 2531.8 ; 46.8852 ; commTimer ; 873.782 ; 1.32391 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.396 ; 2.58141 ; setSolutionTimer ; 3.84704 ; 0.0712414 ; cycleWatch ; 5912.78 ; 656.975 ; setupWatch ; 33.3753 ; 33.3753 ; restrictionTimer ; 140.192 ; 2.59614 ; preSmoothTimer ; 2541.87 ; 47.0717 ; upResidualTimer ; 280.699 ; 5.19813 ; postSmoothTimer ; 2530.74 ; 46.8656 ; commTimer ; 870.759 ; 1.31933 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 136.556 ; 2.52881 ; setSolutionTimer ; 3.68668 ; 0.0682718 ; cycleWatch ; 5910.12 ; 656.681 ; setupWatch ; 33.4276 ; 33.4276 ; restrictionTimer ; 140.282 ; 2.59781 ; preSmoothTimer ; 2540.01 ; 47.0373 ; upResidualTimer ; 282.535 ; 5.23213 ; postSmoothTimer ; 2529.16 ; 46.8363 ; commTimer ; 919.966 ; 1.39389 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 136.188 ; 2.52199 ; setSolutionTimer ; 3.7264 ; 0.0690074 ; cycleWatch ; 5904.96 ; 656.107 ; setupWatch ; 33.3941 ; 33.3941 ; restrictionTimer ; 142.722 ; 2.64301 ; preSmoothTimer ; 2535.08 ; 46.9459 ; upResidualTimer ; 285.013 ; 5.27801 ; postSmoothTimer ; 2528.03 ; 46.8153 ; commTimer ; 914.762 ; 1.386 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.26 ; 2.57889 ; setSolutionTimer ; 4.0242 ; 0.0745222 ; cycleWatch ; 5908.98 ; 656.553 ; setupWatch ; 30.1828 ; 30.1828 ; restrictionTimer ; 140.085 ; 2.59417 ; preSmoothTimer ; 2544.38 ; 47.1182 ; upResidualTimer ; 278.167 ; 5.15124 ; postSmoothTimer ; 2530.33 ; 46.858 ; commTimer ; 881.022 ; 1.33488 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.376 ; 2.58104 ; setSolutionTimer ; 3.83299 ; 0.0709813 ; cycleWatch ; 5910.72 ; 656.747 ; setupWatch ; 33.4501 ; 33.4501 ; restrictionTimer ; 143.267 ; 2.6531 ; preSmoothTimer ; 2544.12 ; 47.1133 ; upResidualTimer ; 275.5 ; 5.10185 ; postSmoothTimer ; 2529.94 ; 46.8508 ; commTimer ; 873.391 ; 1.32332 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.398 ; 2.58144 ; setSolutionTimer ; 3.81028 ; 0.0705607 ; cycleWatch ; 5912.93 ; 656.992 ; setupWatch ; 33.4709 ; 33.4709 ; restrictionTimer ; 138.668 ; 2.56792 ; preSmoothTimer ; 2544.29 ; 47.1165 ; upResidualTimer ; 279.917 ; 5.18366 ; postSmoothTimer ; 2532.34 ; 46.8953 ; commTimer ; 878.077 ; 1.33042 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.424 ; 2.58193 ; setSolutionTimer ; 3.82358 ; 0.070807 ; cycleWatch ; 5915.37 ; 657.263 ; setupWatch ; 33.4151 ; 33.4151 ; restrictionTimer ; 138.821 ; 2.57076 ; preSmoothTimer ; 2543.36 ; 47.0993 ; upResidualTimer ; 280.727 ; 5.19865 ; postSmoothTimer ; 2532.64 ; 46.9008 ; commTimer ; 877.992 ; 1.33029 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.214 ; 2.57803 ; setSolutionTimer ; 3.84715 ; 0.0712435 ; cycleWatch ; 5918.39 ; 657.599 ; setupWatch ; 33.447 ; 33.447 ; restrictionTimer ; 141.132 ; 2.61355 ; preSmoothTimer ; 2541.24 ; 47.06 ; upResidualTimer ; 280.612 ; 5.19651 ; postSmoothTimer ; 2533.48 ; 46.9162 ; commTimer ; 879.629 ; 1.33277 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.39 ; 2.5813 ; setSolutionTimer ; 3.83392 ; 0.0709986 ; cycleWatch ; 5915.14 ; 657.238 ; setupWatch ; 33.4615 ; 33.4615 ; restrictionTimer ; 142.783 ; 2.64413 ; preSmoothTimer ; 2542.09 ; 47.0757 ; upResidualTimer ; 278.079 ; 5.14961 ; postSmoothTimer ; 2532.8 ; 46.9037 ; commTimer ; 876.512 ; 1.32805 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 136.665 ; 2.53084 ; setSolutionTimer ; 3.61954 ; 0.0670285 ; cycleWatch ; 5910.93 ; 656.77 ; setupWatch ; 33.3829 ; 33.3829 ; restrictionTimer ; 141.487 ; 2.62013 ; preSmoothTimer ; 2540.73 ; 47.0505 ; upResidualTimer ; 280.835 ; 5.20065 ; postSmoothTimer ; 2530.22 ; 46.856 ; commTimer ; 926.38 ; 1.40361 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 136.137 ; 2.52105 ; setSolutionTimer ; 3.62329 ; 0.067098 ; cycleWatch ; 5904.11 ; 656.012 ; setupWatch ; 33.3075 ; 33.3075 ; restrictionTimer ; 144.021 ; 2.66705 ; preSmoothTimer ; 2534.42 ; 46.9337 ; upResidualTimer ; 284.51 ; 5.2687 ; postSmoothTimer ; 2526.83 ; 46.7931 ; commTimer ; 916.609 ; 1.3888 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.248 ; 2.57867 ; setSolutionTimer ; 3.91046 ; 0.0724159 ; cycleWatch ; 5908.46 ; 656.495 ; setupWatch ; 33.2924 ; 33.2924 ; restrictionTimer ; 141.601 ; 2.62224 ; preSmoothTimer ; 2544.78 ; 47.1256 ; upResidualTimer ; 276.411 ; 5.11872 ; postSmoothTimer ; 2529.98 ; 46.8515 ; commTimer ; 874.884 ; 1.32558 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.436 ; 2.58215 ; setSolutionTimer ; 3.89389 ; 0.0721091 ; cycleWatch ; 5910.19 ; 656.688 ; setupWatch ; 33.434 ; 33.434 ; restrictionTimer ; 143.371 ; 2.65501 ; preSmoothTimer ; 2544.14 ; 47.1137 ; upResidualTimer ; 275.411 ; 5.1002 ; postSmoothTimer ; 2529.09 ; 46.835 ; commTimer ; 874.737 ; 1.32536 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.333 ; 2.58024 ; setSolutionTimer ; 3.72685 ; 0.0690157 ; cycleWatch ; 5912.43 ; 656.937 ; setupWatch ; 33.4874 ; 33.4874 ; restrictionTimer ; 141.903 ; 2.62783 ; preSmoothTimer ; 2543.96 ; 47.1105 ; upResidualTimer ; 277.202 ; 5.13337 ; postSmoothTimer ; 2531.19 ; 46.8739 ; commTimer ; 879.182 ; 1.33209 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.285 ; 2.57936 ; setSolutionTimer ; 3.93158 ; 0.072807 ; cycleWatch ; 5916.36 ; 657.373 ; setupWatch ; 33.5036 ; 33.5036 ; restrictionTimer ; 144.433 ; 2.67469 ; preSmoothTimer ; 2539.67 ; 47.0309 ; upResidualTimer ; 278.87 ; 5.16427 ; postSmoothTimer ; 2532.02 ; 46.8893 ; commTimer ; 880.427 ; 1.33398 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.355 ; 2.58064 ; setSolutionTimer ; 3.82668 ; 0.0708644 ; cycleWatch ; 5917.99 ; 657.554 ; setupWatch ; 30.0519 ; 30.0519 ; restrictionTimer ; 143.739 ; 2.66183 ; preSmoothTimer ; 2541.17 ; 47.0586 ; upResidualTimer ; 278.231 ; 5.15243 ; postSmoothTimer ; 2533.62 ; 46.9189 ; commTimer ; 891.861 ; 1.35131 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 139.39 ; 2.5813 ; setSolutionTimer ; 3.94502 ; 0.073056 ; cycleWatch ; 5914.61 ; 657.179 ; setupWatch ; 33.405 ; 33.405 ; restrictionTimer ; 146.558 ; 2.71403 ; preSmoothTimer ; 2539.53 ; 47.0284 ; upResidualTimer ; 276.923 ; 5.1282 ; postSmoothTimer ; 2532.51 ; 46.8984 ; commTimer ; 878.736 ; 1.33142 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
correctionTimer ; 136.643 ; 2.53043 ; setSolutionTimer ; 3.64617 ; 0.0675217 ; cycleWatch ; 5915.93 ; 657.325 ; setupWatch ; 33.4589 ; 33.4589 ; restrictionTimer ; 146.244 ; 2.70821 ; preSmoothTimer ; 2538.55 ; 47.0102 ; upResidualTimer ; 278.393 ; 5.15543 ; postSmoothTimer ; 2529.62 ; 46.8448 ; commTimer ; 931.1 ; 1.41076 ; timeToSolveWatch ; 6018.57 ; 6018.57 ;
