correctionTimer ; 165.688 ; 3.0683 ; setSolutionTimer ; 22.2421 ; 0.411892 ; cycleWatch ; 14659.9 ; 1628.88 ; setupWatch ; 98.562 ; 98.562 ; restrictionTimer ; 762.043 ; 14.1119 ; preSmoothTimer ; 3786.44 ; 70.1193 ; upResidualTimer ; 1316.37 ; 24.3772 ; postSmoothTimer ; 3836.5 ; 71.0464 ; commTimer ; 11087.9 ; 17.2173 ; timeToSolveWatch ; 14847.7 ; 14847.7 ;
correctionTimer ; 162.842 ; 3.01559 ; setSolutionTimer ; 22.537 ; 0.417352 ; cycleWatch ; 14689.6 ; 1632.18 ; setupWatch ; 96.0577 ; 96.0577 ; restrictionTimer ; 731.17 ; 13.5402 ; preSmoothTimer ; 3834.86 ; 71.0159 ; upResidualTimer ; 1328.14 ; 24.5952 ; postSmoothTimer ; 3868.53 ; 71.6394 ; commTimer ; 11365.6 ; 17.6484 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 164.986 ; 3.05529 ; setSolutionTimer ; 21.3224 ; 0.394859 ; cycleWatch ; 14699.7 ; 1633.3 ; setupWatch ; 95.3656 ; 95.3656 ; restrictionTimer ; 722.246 ; 13.3749 ; preSmoothTimer ; 3857.65 ; 71.438 ; upResidualTimer ; 1318.6 ; 24.4185 ; postSmoothTimer ; 3868.32 ; 71.6355 ; commTimer ; 11428.6 ; 17.7463 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 163.009 ; 3.01868 ; setSolutionTimer ; 20.2947 ; 0.375827 ; cycleWatch ; 14695.2 ; 1632.8 ; setupWatch ; 98.8842 ; 98.8842 ; restrictionTimer ; 724.069 ; 13.4087 ; preSmoothTimer ; 3894.07 ; 72.1124 ; upResidualTimer ; 1291.91 ; 23.9242 ; postSmoothTimer ; 3869.35 ; 71.6547 ; commTimer ; 11404.8 ; 17.7092 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 162.983 ; 3.01821 ; setSolutionTimer ; 19.2165 ; 0.355861 ; cycleWatch ; 14701.3 ; 1633.48 ; setupWatch ; 99.9638 ; 99.9638 ; restrictionTimer ; 717.956 ; 13.2955 ; preSmoothTimer ; 3847.8 ; 71.2555 ; upResidualTimer ; 1336.02 ; 24.7412 ; postSmoothTimer ; 3870.34 ; 71.6729 ; commTimer ; 11424 ; 17.7391 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 167.402 ; 3.10003 ; setSolutionTimer ; 21.4978 ; 0.398108 ; cycleWatch ; 14700.6 ; 1633.4 ; setupWatch ; 95.5828 ; 95.5828 ; restrictionTimer ; 705.565 ; 13.066 ; preSmoothTimer ; 3878.83 ; 71.8302 ; upResidualTimer ; 1326.03 ; 24.5561 ; postSmoothTimer ; 3870.62 ; 71.6782 ; commTimer ; 11417.9 ; 17.7296 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 163.504 ; 3.02785 ; setSolutionTimer ; 19.4681 ; 0.360521 ; cycleWatch ; 14692.6 ; 1632.51 ; setupWatch ; 96.3965 ; 96.3965 ; restrictionTimer ; 708.273 ; 13.1162 ; preSmoothTimer ; 3887.43 ; 71.9894 ; upResidualTimer ; 1316.16 ; 24.3733 ; postSmoothTimer ; 3860.25 ; 71.486 ; commTimer ; 11418.7 ; 17.7309 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 161.628 ; 2.99311 ; setSolutionTimer ; 20.1262 ; 0.372708 ; cycleWatch ; 14664.8 ; 1629.42 ; setupWatch ; 98.2695 ; 98.2695 ; restrictionTimer ; 714.232 ; 13.2265 ; preSmoothTimer ; 3866.85 ; 71.6084 ; upResidualTimer ; 1312.55 ; 24.3064 ; postSmoothTimer ; 3835.04 ; 71.0192 ; commTimer ; 11212.9 ; 17.4113 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 163.519 ; 3.02813 ; setSolutionTimer ; 21.4675 ; 0.397546 ; cycleWatch ; 14667.9 ; 1629.77 ; setupWatch ; 99.8773 ; 99.8773 ; restrictionTimer ; 770.622 ; 14.2708 ; preSmoothTimer ; 3776.72 ; 69.9393 ; upResidualTimer ; 1319.06 ; 24.427 ; postSmoothTimer ; 3837.49 ; 71.0646 ; commTimer ; 11046.8 ; 17.1534 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 162.987 ; 3.01828 ; setSolutionTimer ; 23.4936 ; 0.435067 ; cycleWatch ; 14692 ; 1632.44 ; setupWatch ; 97.3944 ; 97.3944 ; restrictionTimer ; 742.41 ; 13.7483 ; preSmoothTimer ; 3825.25 ; 70.838 ; upResidualTimer ; 1324.78 ; 24.5329 ; postSmoothTimer ; 3866.67 ; 71.6051 ; commTimer ; 11328.7 ; 17.5912 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 162.342 ; 3.00634 ; setSolutionTimer ; 21.3636 ; 0.395622 ; cycleWatch ; 14702 ; 1633.56 ; setupWatch ; 96.8011 ; 96.8011 ; restrictionTimer ; 749.408 ; 13.8779 ; preSmoothTimer ; 3834.08 ; 71.0014 ; upResidualTimer ; 1317.81 ; 24.404 ; postSmoothTimer ; 3876.05 ; 71.7786 ; commTimer ; 11385.3 ; 17.679 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 165.121 ; 3.0578 ; setSolutionTimer ; 22.4203 ; 0.415191 ; cycleWatch ; 14699.6 ; 1633.29 ; setupWatch ; 97.2474 ; 97.2474 ; restrictionTimer ; 730.417 ; 13.5262 ; preSmoothTimer ; 3872.19 ; 71.7072 ; upResidualTimer ; 1305.22 ; 24.1708 ; postSmoothTimer ; 3869.87 ; 71.6642 ; commTimer ; 11380.6 ; 17.6718 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 165.325 ; 3.06157 ; setSolutionTimer ; 21.6378 ; 0.400699 ; cycleWatch ; 14701.8 ; 1633.53 ; setupWatch ; 96.7075 ; 96.7075 ; restrictionTimer ; 727.289 ; 13.4683 ; preSmoothTimer ; 3859.1 ; 71.4648 ; upResidualTimer ; 1320.41 ; 24.4521 ; postSmoothTimer ; 3869.68 ; 71.6608 ; commTimer ; 11377.1 ; 17.6662 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 162.102 ; 3.00189 ; setSolutionTimer ; 21.3169 ; 0.394758 ; cycleWatch ; 14702.8 ; 1633.64 ; setupWatch ; 99.1984 ; 99.1984 ; restrictionTimer ; 732.663 ; 13.5678 ; preSmoothTimer ; 3877.88 ; 71.8125 ; upResidualTimer ; 1301.48 ; 24.1016 ; postSmoothTimer ; 3883.19 ; 71.9109 ; commTimer ; 11386.4 ; 17.6807 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 159.211 ; 2.94835 ; setSolutionTimer ; 22.6813 ; 0.420023 ; cycleWatch ; 14698 ; 1633.11 ; setupWatch ; 96.6481 ; 96.6481 ; restrictionTimer ; 729.559 ; 13.5104 ; preSmoothTimer ; 3888.18 ; 72.0034 ; upResidualTimer ; 1296.83 ; 24.0153 ; postSmoothTimer ; 3872.71 ; 71.7168 ; commTimer ; 11387.4 ; 17.6824 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 162.855 ; 3.01583 ; setSolutionTimer ; 22.1502 ; 0.410189 ; cycleWatch ; 14667 ; 1629.66 ; setupWatch ; 96.3705 ; 96.3705 ; restrictionTimer ; 713.846 ; 13.2194 ; preSmoothTimer ; 3880.68 ; 71.8645 ; upResidualTimer ; 1299.93 ; 24.0727 ; postSmoothTimer ; 3830.41 ; 70.9335 ; commTimer ; 11161.7 ; 17.3318 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 165.006 ; 3.05567 ; setSolutionTimer ; 21.9804 ; 0.407044 ; cycleWatch ; 14674.1 ; 1630.45 ; setupWatch ; 99.4513 ; 99.4513 ; restrictionTimer ; 736.703 ; 13.6427 ; preSmoothTimer ; 3838.58 ; 71.0847 ; upResidualTimer ; 1312.2 ; 24.2999 ; postSmoothTimer ; 3845.52 ; 71.2133 ; commTimer ; 11291 ; 17.5327 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 164.728 ; 3.05051 ; setSolutionTimer ; 20.9813 ; 0.388542 ; cycleWatch ; 14698.8 ; 1633.2 ; setupWatch ; 101.243 ; 101.243 ; restrictionTimer ; 723.73 ; 13.4024 ; preSmoothTimer ; 3864.95 ; 71.5731 ; upResidualTimer ; 1319.95 ; 24.4436 ; postSmoothTimer ; 3873.87 ; 71.7383 ; commTimer ; 11602.4 ; 18.0162 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 162.128 ; 3.00237 ; setSolutionTimer ; 22.5873 ; 0.418283 ; cycleWatch ; 14705.5 ; 1633.95 ; setupWatch ; 98.2842 ; 98.2842 ; restrictionTimer ; 717.428 ; 13.2857 ; preSmoothTimer ; 3867.6 ; 71.6223 ; upResidualTimer ; 1330.08 ; 24.6312 ; postSmoothTimer ; 3877.73 ; 71.8099 ; commTimer ; 11628.3 ; 18.0564 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 164.91 ; 3.05388 ; setSolutionTimer ; 22.6582 ; 0.419596 ; cycleWatch ; 14701.9 ; 1633.54 ; setupWatch ; 95.4337 ; 95.4337 ; restrictionTimer ; 720.73 ; 13.3469 ; preSmoothTimer ; 3909.52 ; 72.3985 ; upResidualTimer ; 1291.76 ; 23.9214 ; postSmoothTimer ; 3875.44 ; 71.7673 ; commTimer ; 11632.6 ; 18.0631 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 162.333 ; 3.00616 ; setSolutionTimer ; 22.6855 ; 0.420102 ; cycleWatch ; 14712.2 ; 1634.69 ; setupWatch ; 95.7463 ; 95.7463 ; restrictionTimer ; 718.421 ; 13.3041 ; preSmoothTimer ; 3871.8 ; 71.7001 ; upResidualTimer ; 1328.39 ; 24.5998 ; postSmoothTimer ; 3882.15 ; 71.8917 ; commTimer ; 11644.6 ; 18.0817 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 165.014 ; 3.05582 ; setSolutionTimer ; 22.6067 ; 0.418643 ; cycleWatch ; 14707.1 ; 1634.12 ; setupWatch ; 95.6484 ; 95.6484 ; restrictionTimer ; 710.953 ; 13.1658 ; preSmoothTimer ; 3897.3 ; 72.1721 ; upResidualTimer ; 1317.21 ; 24.3929 ; postSmoothTimer ; 3880.75 ; 71.8658 ; commTimer ; 11643.4 ; 18.0797 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 164.735 ; 3.05065 ; setSolutionTimer ; 24.0803 ; 0.445931 ; cycleWatch ; 14698 ; 1633.11 ; setupWatch ; 98.7361 ; 98.7361 ; restrictionTimer ; 717.576 ; 13.2884 ; preSmoothTimer ; 3892.63 ; 72.0858 ; upResidualTimer ; 1317.23 ; 24.3932 ; postSmoothTimer ; 3868.43 ; 71.6376 ; commTimer ; 11634.4 ; 18.0658 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 163.511 ; 3.02798 ; setSolutionTimer ; 23.6504 ; 0.437971 ; cycleWatch ; 14675.1 ; 1630.56 ; setupWatch ; 98.972 ; 98.972 ; restrictionTimer ; 710.341 ; 13.1545 ; preSmoothTimer ; 3875.21 ; 71.7632 ; upResidualTimer ; 1327.22 ; 24.5781 ; postSmoothTimer ; 3844.09 ; 71.1869 ; commTimer ; 11420.7 ; 17.7339 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 165.136 ; 3.05808 ; setSolutionTimer ; 21.3884 ; 0.396081 ; cycleWatch ; 14676.1 ; 1630.67 ; setupWatch ; 98.7684 ; 98.7684 ; restrictionTimer ; 747.799 ; 13.8481 ; preSmoothTimer ; 3822.6 ; 70.7889 ; upResidualTimer ; 1319.48 ; 24.4347 ; postSmoothTimer ; 3842.72 ; 71.1616 ; commTimer ; 11229.8 ; 17.4376 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 162.912 ; 3.01688 ; setSolutionTimer ; 23.9323 ; 0.443191 ; cycleWatch ; 14699.1 ; 1633.23 ; setupWatch ; 95.4117 ; 95.4117 ; restrictionTimer ; 725.535 ; 13.4358 ; preSmoothTimer ; 3855.83 ; 71.4042 ; upResidualTimer ; 1322.7 ; 24.4944 ; postSmoothTimer ; 3874.33 ; 71.7469 ; commTimer ; 11539.3 ; 17.9181 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 164.156 ; 3.03992 ; setSolutionTimer ; 21.0795 ; 0.390361 ; cycleWatch ; 14709.2 ; 1634.35 ; setupWatch ; 96.145 ; 96.145 ; restrictionTimer ; 742.707 ; 13.7538 ; preSmoothTimer ; 3856.44 ; 71.4155 ; upResidualTimer ; 1314.12 ; 24.3355 ; postSmoothTimer ; 3881.02 ; 71.8707 ; commTimer ; 11587.9 ; 17.9936 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 162.334 ; 3.00618 ; setSolutionTimer ; 25.704 ; 0.476 ; cycleWatch ; 14708.8 ; 1634.31 ; setupWatch ; 97.6312 ; 97.6312 ; restrictionTimer ; 730.432 ; 13.5265 ; preSmoothTimer ; 3882.85 ; 71.9047 ; upResidualTimer ; 1306.72 ; 24.1985 ; postSmoothTimer ; 3882.98 ; 71.9071 ; commTimer ; 11605.7 ; 18.0213 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 167.602 ; 3.10374 ; setSolutionTimer ; 20.46 ; 0.378889 ; cycleWatch ; 14712.6 ; 1634.73 ; setupWatch ; 101.806 ; 101.806 ; restrictionTimer ; 720.393 ; 13.3406 ; preSmoothTimer ; 3890.09 ; 72.0388 ; upResidualTimer ; 1314.52 ; 24.3429 ; postSmoothTimer ; 3876.57 ; 71.7883 ; commTimer ; 11591.2 ; 17.9988 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 164.228 ; 3.04126 ; setSolutionTimer ; 21.8338 ; 0.40433 ; cycleWatch ; 14709.8 ; 1634.42 ; setupWatch ; 96.7012 ; 96.7012 ; restrictionTimer ; 717.421 ; 13.2856 ; preSmoothTimer ; 3910.49 ; 72.4165 ; upResidualTimer ; 1298.5 ; 24.0464 ; postSmoothTimer ; 3887 ; 71.9814 ; commTimer ; 11600.7 ; 18.0136 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 164.814 ; 3.05211 ; setSolutionTimer ; 22.9715 ; 0.425399 ; cycleWatch ; 14704.8 ; 1633.87 ; setupWatch ; 95.4355 ; 95.4355 ; restrictionTimer ; 709.807 ; 13.1446 ; preSmoothTimer ; 3896.2 ; 72.1518 ; upResidualTimer ; 1321.32 ; 24.4688 ; postSmoothTimer ; 3875.28 ; 71.7645 ; commTimer ; 11626.5 ; 18.0535 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 166.022 ; 3.07448 ; setSolutionTimer ; 25.0613 ; 0.464099 ; cycleWatch ; 14674.2 ; 1630.47 ; setupWatch ; 95.9443 ; 95.9443 ; restrictionTimer ; 718.169 ; 13.2994 ; preSmoothTimer ; 3882.8 ; 71.9038 ; upResidualTimer ; 1308.98 ; 24.2403 ; postSmoothTimer ; 3838.02 ; 71.0744 ; commTimer ; 11365.9 ; 17.6489 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 163.297 ; 3.02402 ; setSolutionTimer ; 19.8086 ; 0.366826 ; cycleWatch ; 14669.5 ; 1629.95 ; setupWatch ; 98.4038 ; 98.4038 ; restrictionTimer ; 736.276 ; 13.6347 ; preSmoothTimer ; 3842.32 ; 71.1541 ; upResidualTimer ; 1313.14 ; 24.3174 ; postSmoothTimer ; 3839.15 ; 71.0953 ; commTimer ; 11283.3 ; 17.5206 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 163.832 ; 3.03393 ; setSolutionTimer ; 21.7639 ; 0.403036 ; cycleWatch ; 14695.7 ; 1632.85 ; setupWatch ; 96.7935 ; 96.7935 ; restrictionTimer ; 735.251 ; 13.6158 ; preSmoothTimer ; 3846.77 ; 71.2365 ; upResidualTimer ; 1325.01 ; 24.5373 ; postSmoothTimer ; 3869.91 ; 71.665 ; commTimer ; 11569 ; 17.9643 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 166.267 ; 3.07902 ; setSolutionTimer ; 21.0157 ; 0.38918 ; cycleWatch ; 14703.4 ; 1633.71 ; setupWatch ; 95.6062 ; 95.6062 ; restrictionTimer ; 724.164 ; 13.4104 ; preSmoothTimer ; 3863.8 ; 71.5519 ; upResidualTimer ; 1326.42 ; 24.5634 ; postSmoothTimer ; 3867.94 ; 71.6286 ; commTimer ; 11628.8 ; 18.0571 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 164.916 ; 3.054 ; setSolutionTimer ; 20.3926 ; 0.377641 ; cycleWatch ; 14704 ; 1633.78 ; setupWatch ; 100.995 ; 100.995 ; restrictionTimer ; 721.71 ; 13.365 ; preSmoothTimer ; 3893.32 ; 72.0986 ; upResidualTimer ; 1306.69 ; 24.198 ; postSmoothTimer ; 3871.73 ; 71.6987 ; commTimer ; 11642.8 ; 18.079 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 164.668 ; 3.04941 ; setSolutionTimer ; 21.0984 ; 0.390712 ; cycleWatch ; 14714.7 ; 1634.97 ; setupWatch ; 95.393 ; 95.393 ; restrictionTimer ; 716.235 ; 13.2636 ; preSmoothTimer ; 3881.68 ; 71.8829 ; upResidualTimer ; 1324.46 ; 24.527 ; postSmoothTimer ; 3878.64 ; 71.8267 ; commTimer ; 11687.3 ; 18.1479 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 164.976 ; 3.0551 ; setSolutionTimer ; 23.2793 ; 0.431097 ; cycleWatch ; 14705.3 ; 1633.93 ; setupWatch ; 98.0459 ; 98.0459 ; restrictionTimer ; 722.216 ; 13.3744 ; preSmoothTimer ; 3887.55 ; 71.9916 ; upResidualTimer ; 1315.61 ; 24.3631 ; postSmoothTimer ; 3879.36 ; 71.8399 ; commTimer ; 11666.5 ; 18.1157 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 166.388 ; 3.08125 ; setSolutionTimer ; 21.3916 ; 0.396141 ; cycleWatch ; 14693.5 ; 1632.61 ; setupWatch ; 97.4689 ; 97.4689 ; restrictionTimer ; 701.382 ; 12.9886 ; preSmoothTimer ; 3905.99 ; 72.3331 ; upResidualTimer ; 1325.15 ; 24.5399 ; postSmoothTimer ; 3866.69 ; 71.6053 ; commTimer ; 11641.1 ; 18.0763 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 165.905 ; 3.07232 ; setSolutionTimer ; 21.3433 ; 0.395246 ; cycleWatch ; 14667.4 ; 1629.71 ; setupWatch ; 96.4306 ; 96.4306 ; restrictionTimer ; 723.426 ; 13.3968 ; preSmoothTimer ; 3876.51 ; 71.7873 ; upResidualTimer ; 1320.61 ; 24.4558 ; postSmoothTimer ; 3842 ; 71.1482 ; commTimer ; 11424.1 ; 17.7393 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 163.782 ; 3.033 ; setSolutionTimer ; 21.9038 ; 0.405627 ; cycleWatch ; 14678.3 ; 1630.92 ; setupWatch ; 99.986 ; 99.986 ; restrictionTimer ; 751.332 ; 13.9136 ; preSmoothTimer ; 3825.96 ; 70.8512 ; upResidualTimer ; 1314.98 ; 24.3516 ; postSmoothTimer ; 3839.92 ; 71.1096 ; commTimer ; 11238.5 ; 17.4512 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 164.609 ; 3.04832 ; setSolutionTimer ; 20.5254 ; 0.3801 ; cycleWatch ; 14694 ; 1632.66 ; setupWatch ; 99.8876 ; 99.8876 ; restrictionTimer ; 719.841 ; 13.3304 ; preSmoothTimer ; 3845.19 ; 71.2071 ; upResidualTimer ; 1344.02 ; 24.8892 ; postSmoothTimer ; 3871.78 ; 71.6997 ; commTimer ; 11514.6 ; 17.8798 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 163.589 ; 3.02942 ; setSolutionTimer ; 23.0076 ; 0.426067 ; cycleWatch ; 14708.6 ; 1634.29 ; setupWatch ; 94.8521 ; 94.8521 ; restrictionTimer ; 743.133 ; 13.7617 ; preSmoothTimer ; 3858.16 ; 71.4474 ; upResidualTimer ; 1313.62 ; 24.3262 ; postSmoothTimer ; 3874.57 ; 71.7513 ; commTimer ; 11580.8 ; 17.9826 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 164.995 ; 3.05546 ; setSolutionTimer ; 20.7958 ; 0.385108 ; cycleWatch ; 14709 ; 1634.34 ; setupWatch ; 98.9636 ; 98.9636 ; restrictionTimer ; 722.523 ; 13.3801 ; preSmoothTimer ; 3880.08 ; 71.8533 ; upResidualTimer ; 1318.65 ; 24.4195 ; postSmoothTimer ; 3880.68 ; 71.8645 ; commTimer ; 11618.4 ; 18.041 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 163.922 ; 3.03559 ; setSolutionTimer ; 21.6031 ; 0.400057 ; cycleWatch ; 14714.1 ; 1634.9 ; setupWatch ; 98.2425 ; 98.2425 ; restrictionTimer ; 717.733 ; 13.2914 ; preSmoothTimer ; 3895.32 ; 72.1355 ; upResidualTimer ; 1318.15 ; 24.4102 ; postSmoothTimer ; 3879.27 ; 71.8383 ; commTimer ; 11625.4 ; 18.0518 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 164.239 ; 3.04145 ; setSolutionTimer ; 23.8407 ; 0.441495 ; cycleWatch ; 14711.8 ; 1634.64 ; setupWatch ; 98.6217 ; 98.6217 ; restrictionTimer ; 715.013 ; 13.241 ; preSmoothTimer ; 3901.99 ; 72.259 ; upResidualTimer ; 1310.26 ; 24.2642 ; postSmoothTimer ; 3880.96 ; 71.8697 ; commTimer ; 11622.3 ; 18.047 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
correctionTimer ; 167.037 ; 3.09327 ; setSolutionTimer ; 22.7049 ; 0.420462 ; cycleWatch ; 14700.5 ; 1633.39 ; setupWatch ; 96.1163 ; 96.1163 ; restrictionTimer ; 698.207 ; 12.9298 ; preSmoothTimer ; 3891.51 ; 72.0649 ; upResidualTimer ; 1338.73 ; 24.7914 ; postSmoothTimer ; 3870.55 ; 71.6768 ; commTimer ; 11615.8 ; 18.0369 ; timeToSolveWatch ; 14847.3 ; 14847.3 ;
