correctionTimer ; 135.74 ; 2.82791 ; setSolutionTimer ; 4.17522 ; 0.0869837 ; cycleWatch ; 4920.88 ; 615.109 ; setupWatch ; 31.5936 ; 31.5936 ; restrictionTimer ; 179.91 ; 3.74813 ; preSmoothTimer ; 1986.55 ; 41.3866 ; upResidualTimer ; 320.003 ; 6.66672 ; postSmoothTimer ; 1975.5 ; 41.1562 ; commTimer ; 1470.59 ; 1.76329 ; timeToSolveWatch ; 5016.19 ; 5016.19 ;
correctionTimer ; 139.483 ; 2.9059 ; setSolutionTimer ; 3.97517 ; 0.0828159 ; cycleWatch ; 4934.46 ; 616.807 ; setupWatch ; 32.9232 ; 32.9232 ; restrictionTimer ; 155.91 ; 3.24812 ; preSmoothTimer ; 1990.31 ; 41.4647 ; upResidualTimer ; 344.757 ; 7.18245 ; postSmoothTimer ; 1974.17 ; 41.1286 ; commTimer ; 1447.81 ; 1.73598 ; timeToSolveWatch ; 5015.9 ; 5015.9 ;
correctionTimer ; 139.568 ; 2.90766 ; setSolutionTimer ; 3.80843 ; 0.0793423 ; cycleWatch ; 4936.81 ; 617.101 ; setupWatch ; 33.6404 ; 33.6404 ; restrictionTimer ; 162.436 ; 3.38409 ; preSmoothTimer ; 1986.54 ; 41.3863 ; upResidualTimer ; 342.248 ; 7.13016 ; postSmoothTimer ; 1975.85 ; 41.1635 ; commTimer ; 1443.1 ; 1.73034 ; timeToSolveWatch ; 5015.9 ; 5015.9 ;
correctionTimer ; 139.598 ; 2.90829 ; setSolutionTimer ; 3.735 ; 0.0778126 ; cycleWatch ; 4938.73 ; 617.341 ; setupWatch ; 29.093 ; 29.093 ; restrictionTimer ; 158.13 ; 3.29437 ; preSmoothTimer ; 1991.31 ; 41.4856 ; upResidualTimer ; 341.945 ; 7.12386 ; postSmoothTimer ; 1979.17 ; 41.2327 ; commTimer ; 1484.23 ; 1.77965 ; timeToSolveWatch ; 5015.9 ; 5015.9 ;
correctionTimer ; 139.569 ; 2.90769 ; setSolutionTimer ; 3.7389 ; 0.0778938 ; cycleWatch ; 4936.78 ; 617.097 ; setupWatch ; 32.9625 ; 32.9625 ; restrictionTimer ; 148.964 ; 3.10341 ; preSmoothTimer ; 1989.25 ; 41.4427 ; upResidualTimer ; 353.023 ; 7.35464 ; postSmoothTimer ; 1974.34 ; 41.1321 ; commTimer ; 1618.56 ; 1.94072 ; timeToSolveWatch ; 5015.9 ; 5015.9 ;
correctionTimer ; 139.456 ; 2.90534 ; setSolutionTimer ; 3.74442 ; 0.0780087 ; cycleWatch ; 4934.77 ; 616.846 ; setupWatch ; 31.4731 ; 31.4731 ; restrictionTimer ; 145.296 ; 3.02699 ; preSmoothTimer ; 1993.44 ; 41.5299 ; upResidualTimer ; 352.385 ; 7.34136 ; postSmoothTimer ; 1972.32 ; 41.0899 ; commTimer ; 1589.23 ; 1.90555 ; timeToSolveWatch ; 5015.9 ; 5015.9 ;
correctionTimer ; 139.578 ; 2.90788 ; setSolutionTimer ; 4.00987 ; 0.0835389 ; cycleWatch ; 4915.71 ; 614.463 ; setupWatch ; 33.6426 ; 33.6426 ; restrictionTimer ; 176.334 ; 3.67363 ; preSmoothTimer ; 1959.21 ; 40.8169 ; upResidualTimer ; 355.32 ; 7.4025 ; postSmoothTimer ; 1961.06 ; 40.8555 ; commTimer ; 1565.97 ; 1.87766 ; timeToSolveWatch ; 5015.9 ; 5015.9 ;
correctionTimer ; 136.578 ; 2.84538 ; setSolutionTimer ; 4.42237 ; 0.0921327 ; cycleWatch ; 4910.9 ; 613.863 ; setupWatch ; 28.8841 ; 28.8841 ; restrictionTimer ; 146.899 ; 3.06039 ; preSmoothTimer ; 1984.77 ; 41.3494 ; upResidualTimer ; 358.584 ; 7.4705 ; postSmoothTimer ; 1959.36 ; 40.8201 ; commTimer ; 1607.23 ; 1.92714 ; timeToSolveWatch ; 5015.9 ; 5015.9 ;
correctionTimer ; 136.437 ; 2.84245 ; setSolutionTimer ; 4.32934 ; 0.0901945 ; cycleWatch ; 4923.61 ; 615.451 ; setupWatch ; 32.9363 ; 32.9363 ; restrictionTimer ; 179.997 ; 3.74995 ; preSmoothTimer ; 1989.63 ; 41.4507 ; upResidualTimer ; 320.988 ; 6.68725 ; postSmoothTimer ; 1973.11 ; 41.1064 ; commTimer ; 1499.58 ; 1.79806 ; timeToSolveWatch ; 5015.9 ; 5015.9 ;
correctionTimer ; 140.103 ; 2.91882 ; setSolutionTimer ; 4.10439 ; 0.0855081 ; cycleWatch ; 4935.25 ; 616.906 ; setupWatch ; 31.5174 ; 31.5174 ; restrictionTimer ; 154.834 ; 3.2257 ; preSmoothTimer ; 1994.98 ; 41.562 ; upResidualTimer ; 341.258 ; 7.10954 ; postSmoothTimer ; 1976.26 ; 41.1721 ; commTimer ; 1461.76 ; 1.7527 ; timeToSolveWatch ; 5015.9 ; 5015.9 ;
correctionTimer ; 140.186 ; 2.92054 ; setSolutionTimer ; 3.78611 ; 0.0788773 ; cycleWatch ; 4940.57 ; 617.571 ; setupWatch ; 29.2936 ; 29.2936 ; restrictionTimer ; 159.809 ; 3.32935 ; preSmoothTimer ; 1990.92 ; 41.4775 ; upResidualTimer ; 340.745 ; 7.09886 ; postSmoothTimer ; 1979.58 ; 41.2412 ; commTimer ; 1471.09 ; 1.7639 ; timeToSolveWatch ; 5015.9 ; 5015.9 ;
correctionTimer ; 140.188 ; 2.92058 ; setSolutionTimer ; 3.79703 ; 0.0791047 ; cycleWatch ; 4943.2 ; 617.9 ; setupWatch ; 33.5982 ; 33.5982 ; restrictionTimer ; 159.069 ; 3.31395 ; preSmoothTimer ; 1990.06 ; 41.4595 ; upResidualTimer ; 342.444 ; 7.13424 ; postSmoothTimer ; 1982.47 ; 41.3014 ; commTimer ; 1484.47 ; 1.77994 ; timeToSolveWatch ; 5015.9 ; 5015.9 ;
correctionTimer ; 140.079 ; 2.91831 ; setSolutionTimer ; 3.76244 ; 0.0783842 ; cycleWatch ; 4938.75 ; 617.343 ; setupWatch ; 32.9737 ; 32.9737 ; restrictionTimer ; 148.413 ; 3.09194 ; preSmoothTimer ; 1989.3 ; 41.4437 ; upResidualTimer ; 353.732 ; 7.36943 ; postSmoothTimer ; 1976.31 ; 41.173 ; commTimer ; 1584.81 ; 1.90025 ; timeToSolveWatch ; 5015.91 ; 5015.91 ;
correctionTimer ; 140.119 ; 2.91915 ; setSolutionTimer ; 3.82308 ; 0.0796474 ; cycleWatch ; 4938.48 ; 617.31 ; setupWatch ; 31.3733 ; 31.3733 ; restrictionTimer ; 144.949 ; 3.01977 ; preSmoothTimer ; 1992.61 ; 41.5127 ; upResidualTimer ; 353.738 ; 7.36954 ; postSmoothTimer ; 1974.43 ; 41.134 ; commTimer ; 1565.95 ; 1.87764 ; timeToSolveWatch ; 5015.91 ; 5015.91 ;
correctionTimer ; 140.104 ; 2.91884 ; setSolutionTimer ; 4.03038 ; 0.0839663 ; cycleWatch ; 4920.68 ; 615.085 ; setupWatch ; 28.8832 ; 28.8832 ; restrictionTimer ; 173.52 ; 3.61499 ; preSmoothTimer ; 1960.51 ; 40.8439 ; upResidualTimer ; 357.052 ; 7.43859 ; postSmoothTimer ; 1963.86 ; 40.9137 ; commTimer ; 1555.14 ; 1.86468 ; timeToSolveWatch ; 5015.91 ; 5015.91 ;
correctionTimer ; 137.184 ; 2.858 ; setSolutionTimer ; 4.51491 ; 0.0940606 ; cycleWatch ; 4918.42 ; 614.802 ; setupWatch ; 33.6299 ; 33.6299 ; restrictionTimer ; 144.833 ; 3.01735 ; preSmoothTimer ; 1987.62 ; 41.4088 ; upResidualTimer ; 357.938 ; 7.45703 ; postSmoothTimer ; 1963.03 ; 40.8965 ; commTimer ; 1586.31 ; 1.90205 ; timeToSolveWatch ; 5015.91 ; 5015.91 ;
correctionTimer ; 136.422 ; 2.84212 ; setSolutionTimer ; 4.28209 ; 0.0892101 ; cycleWatch ; 4926.64 ; 615.831 ; setupWatch ; 31.4408 ; 31.4408 ; restrictionTimer ; 182.424 ; 3.8005 ; preSmoothTimer ; 1988.57 ; 41.4285 ; upResidualTimer ; 319.572 ; 6.65775 ; postSmoothTimer ; 1977.78 ; 41.2036 ; commTimer ; 1501.07 ; 1.79984 ; timeToSolveWatch ; 5015.91 ; 5015.91 ;
correctionTimer ; 140.179 ; 2.9204 ; setSolutionTimer ; 4.03746 ; 0.0841138 ; cycleWatch ; 4939.45 ; 617.431 ; setupWatch ; 28.8058 ; 28.8058 ; restrictionTimer ; 156.835 ; 3.26739 ; preSmoothTimer ; 1990.81 ; 41.4753 ; upResidualTimer ; 343.379 ; 7.15373 ; postSmoothTimer ; 1978.47 ; 41.2181 ; commTimer ; 1458.84 ; 1.74921 ; timeToSolveWatch ; 5015.91 ; 5015.91 ;
correctionTimer ; 140.246 ; 2.92179 ; setSolutionTimer ; 3.82468 ; 0.0796807 ; cycleWatch ; 4941.39 ; 617.674 ; setupWatch ; 32.8524 ; 32.8524 ; restrictionTimer ; 161.475 ; 3.36406 ; preSmoothTimer ; 1988.58 ; 41.4289 ; upResidualTimer ; 341.256 ; 7.10949 ; postSmoothTimer ; 1980.61 ; 41.2628 ; commTimer ; 1449.69 ; 1.73823 ; timeToSolveWatch ; 5015.91 ; 5015.91 ;
correctionTimer ; 140.227 ; 2.9214 ; setSolutionTimer ; 3.82174 ; 0.0796196 ; cycleWatch ; 4942.99 ; 617.874 ; setupWatch ; 33.6378 ; 33.6378 ; restrictionTimer ; 160.541 ; 3.34461 ; preSmoothTimer ; 1989.07 ; 41.4389 ; upResidualTimer ; 341.801 ; 7.12085 ; postSmoothTimer ; 1983.68 ; 41.3267 ; commTimer ; 1468.4 ; 1.76067 ; timeToSolveWatch ; 5015.91 ; 5015.91 ;
correctionTimer ; 140.051 ; 2.91773 ; setSolutionTimer ; 3.79074 ; 0.0789738 ; cycleWatch ; 4939.34 ; 617.417 ; setupWatch ; 28.6676 ; 28.6676 ; restrictionTimer ; 149.191 ; 3.10814 ; preSmoothTimer ; 1987.89 ; 41.4143 ; upResidualTimer ; 354.239 ; 7.37997 ; postSmoothTimer ; 1976.59 ; 41.179 ; commTimer ; 1581.46 ; 1.89624 ; timeToSolveWatch ; 5015.9 ; 5015.9 ;
correctionTimer ; 140.093 ; 2.91861 ; setSolutionTimer ; 3.82036 ; 0.0795909 ; cycleWatch ; 4937.88 ; 617.235 ; setupWatch ; 33.6682 ; 33.6682 ; restrictionTimer ; 146.04 ; 3.04249 ; preSmoothTimer ; 1992.52 ; 41.5109 ; upResidualTimer ; 352.637 ; 7.34659 ; postSmoothTimer ; 1975.05 ; 41.1469 ; commTimer ; 1554.08 ; 1.86341 ; timeToSolveWatch ; 5015.9 ; 5015.9 ;
correctionTimer ; 140.158 ; 2.91995 ; setSolutionTimer ; 3.94817 ; 0.0822535 ; cycleWatch ; 4920.82 ; 615.102 ; setupWatch ; 32.9834 ; 32.9834 ; restrictionTimer ; 175.883 ; 3.66424 ; preSmoothTimer ; 1955.42 ; 40.7378 ; upResidualTimer ; 359.718 ; 7.49413 ; postSmoothTimer ; 1964.22 ; 40.9213 ; commTimer ; 1537.49 ; 1.84351 ; timeToSolveWatch ; 5015.9 ; 5015.9 ;
correctionTimer ; 137.113 ; 2.85651 ; setSolutionTimer ; 4.55758 ; 0.0949495 ; cycleWatch ; 4917.41 ; 614.677 ; setupWatch ; 31.6203 ; 31.6203 ; restrictionTimer ; 144.506 ; 3.01055 ; preSmoothTimer ; 1985.51 ; 41.3649 ; upResidualTimer ; 360.219 ; 7.50456 ; postSmoothTimer ; 1963.25 ; 40.9009 ; commTimer ; 1576.42 ; 1.89019 ; timeToSolveWatch ; 5015.9 ; 5015.9 ;
correctionTimer ; 135.671 ; 2.82648 ; setSolutionTimer ; 4.1299 ; 0.0860397 ; cycleWatch ; 4922.38 ; 615.297 ; setupWatch ; 31.5385 ; 31.5385 ; restrictionTimer ; 183.446 ; 3.82179 ; preSmoothTimer ; 1985.82 ; 41.3713 ; upResidualTimer ; 321.303 ; 6.69381 ; postSmoothTimer ; 1971.72 ; 41.0775 ; commTimer ; 1507.85 ; 1.80798 ; timeToSolveWatch ; 5015.9 ; 5015.9 ;
correctionTimer ; 139.55 ; 2.90729 ; setSolutionTimer ; 3.83789 ; 0.0799561 ; cycleWatch ; 4934.74 ; 616.842 ; setupWatch ; 32.881 ; 32.881 ; restrictionTimer ; 156.787 ; 3.2664 ; preSmoothTimer ; 1989.64 ; 41.4508 ; upResidualTimer ; 344.657 ; 7.18035 ; postSmoothTimer ; 1971.89 ; 41.0811 ; commTimer ; 1472.92 ; 1.76609 ; timeToSolveWatch ; 5015.9 ; 5015.9 ;
correctionTimer ; 139.565 ; 2.90761 ; setSolutionTimer ; 3.90399 ; 0.0813332 ; cycleWatch ; 4936.72 ; 617.09 ; setupWatch ; 29.1093 ; 29.1093 ; restrictionTimer ; 159.76 ; 3.32833 ; preSmoothTimer ; 1989.5 ; 41.448 ; upResidualTimer ; 341.816 ; 7.12117 ; postSmoothTimer ; 1977.12 ; 41.19 ; commTimer ; 1480.76 ; 1.77549 ; timeToSolveWatch ; 5015.9 ; 5015.9 ;
correctionTimer ; 139.622 ; 2.90879 ; setSolutionTimer ; 3.71503 ; 0.0773964 ; cycleWatch ; 4939.84 ; 617.48 ; setupWatch ; 33.639 ; 33.639 ; restrictionTimer ; 159.858 ; 3.33037 ; preSmoothTimer ; 1988.89 ; 41.4352 ; upResidualTimer ; 342.579 ; 7.13707 ; postSmoothTimer ; 1979.57 ; 41.2411 ; commTimer ; 1499.28 ; 1.7977 ; timeToSolveWatch ; 5015.9 ; 5015.9 ;
correctionTimer ; 139.49 ; 2.90604 ; setSolutionTimer ; 3.72522 ; 0.0776087 ; cycleWatch ; 4937.58 ; 617.197 ; setupWatch ; 33.6373 ; 33.6373 ; restrictionTimer ; 149.05 ; 3.10521 ; preSmoothTimer ; 1987.18 ; 41.3997 ; upResidualTimer ; 354.987 ; 7.39556 ; postSmoothTimer ; 1972.72 ; 41.0983 ; commTimer ; 1617.97 ; 1.94001 ; timeToSolveWatch ; 5015.9 ; 5015.9 ;
correctionTimer ; 139.49 ; 2.90604 ; setSolutionTimer ; 3.83735 ; 0.0799449 ; cycleWatch ; 4936.55 ; 617.068 ; setupWatch ; 28.7616 ; 28.7616 ; restrictionTimer ; 146.737 ; 3.05703 ; preSmoothTimer ; 1991.19 ; 41.4832 ; upResidualTimer ; 353.112 ; 7.3565 ; postSmoothTimer ; 1970.15 ; 41.0449 ; commTimer ; 1597.79 ; 1.91581 ; timeToSolveWatch ; 5015.9 ; 5015.9 ;
