correctionTimer ; 239.592 ; 2.85229 ; setSolutionTimer ; 7.73801 ; 0.0921192 ; cycleWatch ; 5251.88 ; 375.135 ; setupWatch ; 40.6937 ; 40.6937 ; restrictionTimer ; 311.458 ; 3.70783 ; preSmoothTimer ; 1737.71 ; 20.687 ; upResidualTimer ; 635.97 ; 7.57107 ; postSmoothTimer ; 1745.85 ; 20.7839 ; commTimer ; 1520.7 ; 1.60073 ; timeToSolveWatch ; 5452.57 ; 5452.57 ;
correctionTimer ; 245.465 ; 2.9222 ; setSolutionTimer ; 6.55257 ; 0.0780068 ; cycleWatch ; 5297.46 ; 378.39 ; setupWatch ; 40.4506 ; 40.4506 ; restrictionTimer ; 310.338 ; 3.69451 ; preSmoothTimer ; 1745.61 ; 20.7811 ; upResidualTimer ; 638.042 ; 7.59573 ; postSmoothTimer ; 1763.5 ; 20.994 ; commTimer ; 1569.78 ; 1.6524 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 245.586 ; 2.92364 ; setSolutionTimer ; 6.49106 ; 0.0772745 ; cycleWatch ; 5294.58 ; 378.184 ; setupWatch ; 45.326 ; 45.326 ; restrictionTimer ; 305.418 ; 3.63593 ; preSmoothTimer ; 1743.1 ; 20.7512 ; upResidualTimer ; 645.433 ; 7.68373 ; postSmoothTimer ; 1760.24 ; 20.9552 ; commTimer ; 1532.83 ; 1.61351 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 245.974 ; 2.92826 ; setSolutionTimer ; 6.77275 ; 0.0806279 ; cycleWatch ; 5280.99 ; 377.213 ; setupWatch ; 43.3852 ; 43.3852 ; restrictionTimer ; 307.586 ; 3.66174 ; preSmoothTimer ; 1741.21 ; 20.7287 ; upResidualTimer ; 644.622 ; 7.67407 ; postSmoothTimer ; 1751.82 ; 20.8551 ; commTimer ; 1512.18 ; 1.59177 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 239.787 ; 2.8546 ; setSolutionTimer ; 7.77777 ; 0.0925925 ; cycleWatch ; 5271.22 ; 376.516 ; setupWatch ; 44.752 ; 44.752 ; restrictionTimer ; 303.878 ; 3.61759 ; preSmoothTimer ; 1744.03 ; 20.7622 ; upResidualTimer ; 644.203 ; 7.66909 ; postSmoothTimer ; 1747.81 ; 20.8072 ; commTimer ; 1534.22 ; 1.61496 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 288.121 ; 3.43001 ; setSolutionTimer ; 8.39236 ; 0.0999091 ; cycleWatch ; 5303.78 ; 378.842 ; setupWatch ; 43.218 ; 43.218 ; restrictionTimer ; 290.16 ; 3.45429 ; preSmoothTimer ; 1768.78 ; 21.057 ; upResidualTimer ; 633.474 ; 7.54136 ; postSmoothTimer ; 1745.07 ; 20.7746 ; commTimer ; 1133.18 ; 1.19282 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.453 ; 3.5292 ; setSolutionTimer ; 8.83918 ; 0.105228 ; cycleWatch ; 5315.17 ; 379.655 ; setupWatch ; 44.5501 ; 44.5501 ; restrictionTimer ; 286.093 ; 3.40587 ; preSmoothTimer ; 1772.43 ; 21.1004 ; upResidualTimer ; 633.659 ; 7.54356 ; postSmoothTimer ; 1745.55 ; 20.7804 ; commTimer ; 1112.19 ; 1.17073 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.541 ; 3.53025 ; setSolutionTimer ; 8.82872 ; 0.105104 ; cycleWatch ; 5323.06 ; 380.219 ; setupWatch ; 40.8675 ; 40.8675 ; restrictionTimer ; 286.928 ; 3.41581 ; preSmoothTimer ; 1775.18 ; 21.1331 ; upResidualTimer ; 630.1 ; 7.50119 ; postSmoothTimer ; 1752.6 ; 20.8642 ; commTimer ; 1139.07 ; 1.19902 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.096 ; 3.52495 ; setSolutionTimer ; 8.87633 ; 0.105671 ; cycleWatch ; 5333.26 ; 380.947 ; setupWatch ; 45.3224 ; 45.3224 ; restrictionTimer ; 289.387 ; 3.44508 ; preSmoothTimer ; 1772.93 ; 21.1063 ; upResidualTimer ; 630.039 ; 7.50047 ; postSmoothTimer ; 1759.34 ; 20.9445 ; commTimer ; 1178.32 ; 1.24034 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.731 ; 3.53251 ; setSolutionTimer ; 8.84879 ; 0.105343 ; cycleWatch ; 5337.03 ; 381.217 ; setupWatch ; 44.5532 ; 44.5532 ; restrictionTimer ; 290.656 ; 3.46019 ; preSmoothTimer ; 1768.52 ; 21.0538 ; upResidualTimer ; 633 ; 7.53572 ; postSmoothTimer ; 1759.63 ; 20.948 ; commTimer ; 1186.36 ; 1.2488 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.441 ; 3.52906 ; setSolutionTimer ; 8.78138 ; 0.10454 ; cycleWatch ; 5333.51 ; 380.965 ; setupWatch ; 43.104 ; 43.104 ; restrictionTimer ; 285.564 ; 3.39957 ; preSmoothTimer ; 1770 ; 21.0714 ; upResidualTimer ; 636.598 ; 7.57854 ; postSmoothTimer ; 1754.62 ; 20.8884 ; commTimer ; 1152.54 ; 1.2132 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.824 ; 3.53362 ; setSolutionTimer ; 8.84661 ; 0.105317 ; cycleWatch ; 5326.96 ; 380.497 ; setupWatch ; 40.9768 ; 40.9768 ; restrictionTimer ; 288.681 ; 3.43667 ; preSmoothTimer ; 1766.45 ; 21.0291 ; upResidualTimer ; 636.763 ; 7.58051 ; postSmoothTimer ; 1747.63 ; 20.8051 ; commTimer ; 1137.57 ; 1.19744 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 288.751 ; 3.43751 ; setSolutionTimer ; 8.49448 ; 0.101125 ; cycleWatch ; 5318.74 ; 379.91 ; setupWatch ; 45.3283 ; 45.3283 ; restrictionTimer ; 285.856 ; 3.40305 ; preSmoothTimer ; 1769.93 ; 21.0706 ; upResidualTimer ; 636.208 ; 7.57391 ; postSmoothTimer ; 1746.35 ; 20.7898 ; commTimer ; 1146.79 ; 1.20714 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 287.813 ; 3.42635 ; setSolutionTimer ; 8.41632 ; 0.100194 ; cycleWatch ; 5303.98 ; 378.856 ; setupWatch ; 40.4517 ; 40.4517 ; restrictionTimer ; 289.573 ; 3.4473 ; preSmoothTimer ; 1768.2 ; 21.05 ; upResidualTimer ; 634.547 ; 7.55413 ; postSmoothTimer ; 1745.31 ; 20.7775 ; commTimer ; 1141.15 ; 1.20121 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.327 ; 3.52771 ; setSolutionTimer ; 8.87688 ; 0.105677 ; cycleWatch ; 5315.41 ; 379.672 ; setupWatch ; 44.6984 ; 44.6984 ; restrictionTimer ; 285.315 ; 3.39661 ; preSmoothTimer ; 1771.53 ; 21.0897 ; upResidualTimer ; 635.209 ; 7.56201 ; postSmoothTimer ; 1745.66 ; 20.7816 ; commTimer ; 1113.76 ; 1.17238 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.54 ; 3.53024 ; setSolutionTimer ; 8.8156 ; 0.104948 ; cycleWatch ; 5322.98 ; 380.213 ; setupWatch ; 45.3131 ; 45.3131 ; restrictionTimer ; 285.666 ; 3.40078 ; preSmoothTimer ; 1775.54 ; 21.1374 ; upResidualTimer ; 631.015 ; 7.51209 ; postSmoothTimer ; 1752.29 ; 20.8606 ; commTimer ; 1132.81 ; 1.19243 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.097 ; 3.52496 ; setSolutionTimer ; 8.86138 ; 0.105493 ; cycleWatch ; 5333.32 ; 380.952 ; setupWatch ; 43.4394 ; 43.4394 ; restrictionTimer ; 288.683 ; 3.43671 ; preSmoothTimer ; 1772.95 ; 21.1066 ; upResidualTimer ; 630.676 ; 7.50804 ; postSmoothTimer ; 1759.35 ; 20.9446 ; commTimer ; 1184.61 ; 1.24696 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.522 ; 3.53003 ; setSolutionTimer ; 8.77865 ; 0.104508 ; cycleWatch ; 5337.27 ; 381.234 ; setupWatch ; 45.346 ; 45.346 ; restrictionTimer ; 290.375 ; 3.45685 ; preSmoothTimer ; 1769.07 ; 21.0604 ; upResidualTimer ; 632.797 ; 7.5333 ; postSmoothTimer ; 1759.77 ; 20.9496 ; commTimer ; 1183.11 ; 1.24538 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.576 ; 3.53067 ; setSolutionTimer ; 8.81352 ; 0.104923 ; cycleWatch ; 5333.91 ; 380.993 ; setupWatch ; 43.0072 ; 43.0072 ; restrictionTimer ; 285.514 ; 3.39897 ; preSmoothTimer ; 1769.29 ; 21.063 ; upResidualTimer ; 637.279 ; 7.58665 ; postSmoothTimer ; 1754.95 ; 20.8923 ; commTimer ; 1152.93 ; 1.21361 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.777 ; 3.53306 ; setSolutionTimer ; 8.85001 ; 0.105357 ; cycleWatch ; 5326.7 ; 380.478 ; setupWatch ; 40.6653 ; 40.6653 ; restrictionTimer ; 287.58 ; 3.42357 ; preSmoothTimer ; 1767.4 ; 21.0404 ; upResidualTimer ; 636.86 ; 7.58167 ; postSmoothTimer ; 1747.63 ; 20.8051 ; commTimer ; 1135.5 ; 1.19526 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 288.733 ; 3.4373 ; setSolutionTimer ; 8.50866 ; 0.101294 ; cycleWatch ; 5318.8 ; 379.914 ; setupWatch ; 44.7661 ; 44.7661 ; restrictionTimer ; 286.1 ; 3.40595 ; preSmoothTimer ; 1769.28 ; 21.0629 ; upResidualTimer ; 636.552 ; 7.578 ; postSmoothTimer ; 1746.27 ; 20.7889 ; commTimer ; 1149.67 ; 1.21018 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 287.874 ; 3.42707 ; setSolutionTimer ; 8.36878 ; 0.0996284 ; cycleWatch ; 5303.09 ; 378.792 ; setupWatch ; 40.8682 ; 40.8682 ; restrictionTimer ; 290.761 ; 3.46144 ; preSmoothTimer ; 1767.73 ; 21.0445 ; upResidualTimer ; 634.114 ; 7.54898 ; postSmoothTimer ; 1743.93 ; 20.7611 ; commTimer ; 1144.74 ; 1.20499 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.331 ; 3.52776 ; setSolutionTimer ; 8.85166 ; 0.105377 ; cycleWatch ; 5315.66 ; 379.69 ; setupWatch ; 44.5823 ; 44.5823 ; restrictionTimer ; 285.822 ; 3.40264 ; preSmoothTimer ; 1773.2 ; 21.1095 ; upResidualTimer ; 633.325 ; 7.53959 ; postSmoothTimer ; 1745.39 ; 20.7784 ; commTimer ; 1118.69 ; 1.17757 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.59 ; 3.53083 ; setSolutionTimer ; 8.83951 ; 0.105232 ; cycleWatch ; 5323.92 ; 380.28 ; setupWatch ; 43.2913 ; 43.2913 ; restrictionTimer ; 285.556 ; 3.39947 ; preSmoothTimer ; 1776.18 ; 21.145 ; upResidualTimer ; 630.689 ; 7.5082 ; postSmoothTimer ; 1753.4 ; 20.8739 ; commTimer ; 1143.29 ; 1.20346 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.662 ; 3.53169 ; setSolutionTimer ; 8.87693 ; 0.105678 ; cycleWatch ; 5337.18 ; 381.227 ; setupWatch ; 45.3365 ; 45.3365 ; restrictionTimer ; 290.601 ; 3.45954 ; preSmoothTimer ; 1772.58 ; 21.1021 ; upResidualTimer ; 629.371 ; 7.49251 ; postSmoothTimer ; 1760.69 ; 20.9606 ; commTimer ; 1190.65 ; 1.25332 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.788 ; 3.53319 ; setSolutionTimer ; 8.75548 ; 0.104232 ; cycleWatch ; 5341.67 ; 381.548 ; setupWatch ; 44.6016 ; 44.6016 ; restrictionTimer ; 290.26 ; 3.45547 ; preSmoothTimer ; 1768.63 ; 21.0551 ; upResidualTimer ; 633.584 ; 7.54267 ; postSmoothTimer ; 1761.99 ; 20.976 ; commTimer ; 1195.2 ; 1.2581 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.365 ; 3.52816 ; setSolutionTimer ; 8.83414 ; 0.105168 ; cycleWatch ; 5337.56 ; 381.255 ; setupWatch ; 43.3726 ; 43.3726 ; restrictionTimer ; 286.476 ; 3.41043 ; preSmoothTimer ; 1767.79 ; 21.0451 ; upResidualTimer ; 638.035 ; 7.59565 ; postSmoothTimer ; 1756.78 ; 20.9141 ; commTimer ; 1165.2 ; 1.22653 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.885 ; 3.53434 ; setSolutionTimer ; 8.84219 ; 0.105264 ; cycleWatch ; 5330.36 ; 380.74 ; setupWatch ; 41.1845 ; 41.1845 ; restrictionTimer ; 288.345 ; 3.43267 ; preSmoothTimer ; 1766.19 ; 21.0261 ; upResidualTimer ; 637.559 ; 7.58999 ; postSmoothTimer ; 1751.38 ; 20.8498 ; commTimer ; 1147.04 ; 1.20741 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 288.87 ; 3.43893 ; setSolutionTimer ; 8.57809 ; 0.10212 ; cycleWatch ; 5321.39 ; 380.1 ; setupWatch ; 45.3028 ; 45.3028 ; restrictionTimer ; 286.176 ; 3.40686 ; preSmoothTimer ; 1765.09 ; 21.013 ; upResidualTimer ; 640.811 ; 7.62871 ; postSmoothTimer ; 1747.59 ; 20.8047 ; commTimer ; 1160.73 ; 1.22182 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 288.195 ; 3.43089 ; setSolutionTimer ; 8.38267 ; 0.0997937 ; cycleWatch ; 5303.79 ; 378.842 ; setupWatch ; 40.4094 ; 40.4094 ; restrictionTimer ; 289.569 ; 3.44725 ; preSmoothTimer ; 1768.17 ; 21.0497 ; upResidualTimer ; 634.784 ; 7.55695 ; postSmoothTimer ; 1743.51 ; 20.756 ; commTimer ; 1148.08 ; 1.2085 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.525 ; 3.53006 ; setSolutionTimer ; 8.83991 ; 0.105237 ; cycleWatch ; 5316.51 ; 379.75 ; setupWatch ; 45.3102 ; 45.3102 ; restrictionTimer ; 285.276 ; 3.39615 ; preSmoothTimer ; 1773.06 ; 21.1078 ; upResidualTimer ; 633.936 ; 7.54686 ; postSmoothTimer ; 1744.53 ; 20.7682 ; commTimer ; 1121.91 ; 1.18096 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.456 ; 3.52924 ; setSolutionTimer ; 8.77563 ; 0.104472 ; cycleWatch ; 5324.83 ; 380.345 ; setupWatch ; 43.3485 ; 43.3485 ; restrictionTimer ; 285.417 ; 3.39782 ; preSmoothTimer ; 1775.51 ; 21.137 ; upResidualTimer ; 631.546 ; 7.5184 ; postSmoothTimer ; 1753.91 ; 20.8799 ; commTimer ; 1145.53 ; 1.20582 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.129 ; 3.52534 ; setSolutionTimer ; 8.85247 ; 0.105387 ; cycleWatch ; 5336.66 ; 381.19 ; setupWatch ; 44.8281 ; 44.8281 ; restrictionTimer ; 289.558 ; 3.44712 ; preSmoothTimer ; 1772.24 ; 21.0981 ; upResidualTimer ; 630.727 ; 7.50866 ; postSmoothTimer ; 1761.1 ; 20.9655 ; commTimer ; 1193.22 ; 1.25602 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.614 ; 3.53112 ; setSolutionTimer ; 8.79482 ; 0.1047 ; cycleWatch ; 5342.02 ; 381.573 ; setupWatch ; 45.3655 ; 45.3655 ; restrictionTimer ; 290.475 ; 3.45804 ; preSmoothTimer ; 1768.19 ; 21.0499 ; upResidualTimer ; 633.749 ; 7.54463 ; postSmoothTimer ; 1762.21 ; 20.9787 ; commTimer ; 1199.21 ; 1.26232 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.137 ; 3.52544 ; setSolutionTimer ; 8.79287 ; 0.104677 ; cycleWatch ; 5337.19 ; 381.228 ; setupWatch ; 43.0732 ; 43.0732 ; restrictionTimer ; 285.739 ; 3.40166 ; preSmoothTimer ; 1767.45 ; 21.0411 ; upResidualTimer ; 639.105 ; 7.60839 ; postSmoothTimer ; 1756.22 ; 20.9073 ; commTimer ; 1170.71 ; 1.23233 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.669 ; 3.53178 ; setSolutionTimer ; 8.84774 ; 0.10533 ; cycleWatch ; 5330.49 ; 380.75 ; setupWatch ; 40.7602 ; 40.7602 ; restrictionTimer ; 287.729 ; 3.42535 ; preSmoothTimer ; 1765.31 ; 21.0155 ; upResidualTimer ; 638.993 ; 7.60706 ; postSmoothTimer ; 1751.35 ; 20.8494 ; commTimer ; 1149.8 ; 1.21031 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 289.07 ; 3.44131 ; setSolutionTimer ; 8.56557 ; 0.101971 ; cycleWatch ; 5322.2 ; 380.157 ; setupWatch ; 44.7109 ; 44.7109 ; restrictionTimer ; 285.623 ; 3.40027 ; preSmoothTimer ; 1765.11 ; 21.0132 ; upResidualTimer ; 641.317 ; 7.63473 ; postSmoothTimer ; 1747.72 ; 20.8062 ; commTimer ; 1163.15 ; 1.22437 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 287.784 ; 3.426 ; setSolutionTimer ; 8.61336 ; 0.10254 ; cycleWatch ; 5301.76 ; 378.697 ; setupWatch ; 45.3361 ; 45.3361 ; restrictionTimer ; 288.715 ; 3.43709 ; preSmoothTimer ; 1765.49 ; 21.0178 ; upResidualTimer ; 638.322 ; 7.59907 ; postSmoothTimer ; 1734.34 ; 20.647 ; commTimer ; 1194.3 ; 1.25716 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.557 ; 3.53044 ; setSolutionTimer ; 8.9038 ; 0.105998 ; cycleWatch ; 5316.24 ; 379.732 ; setupWatch ; 43.1434 ; 43.1434 ; restrictionTimer ; 283.11 ; 3.37036 ; preSmoothTimer ; 1774.15 ; 21.1208 ; upResidualTimer ; 635.227 ; 7.56223 ; postSmoothTimer ; 1738.32 ; 20.6943 ; commTimer ; 1174.46 ; 1.23627 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.313 ; 3.52754 ; setSolutionTimer ; 8.8552 ; 0.105419 ; cycleWatch ; 5326.13 ; 380.438 ; setupWatch ; 41.0594 ; 41.0594 ; restrictionTimer ; 288.76 ; 3.43762 ; preSmoothTimer ; 1773.56 ; 21.1138 ; upResidualTimer ; 630.296 ; 7.50352 ; postSmoothTimer ; 1752.9 ; 20.8678 ; commTimer ; 1210.39 ; 1.2741 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.249 ; 3.52677 ; setSolutionTimer ; 8.87563 ; 0.105662 ; cycleWatch ; 5338.32 ; 381.309 ; setupWatch ; 44.8802 ; 44.8802 ; restrictionTimer ; 287.455 ; 3.42208 ; preSmoothTimer ; 1771.71 ; 21.0918 ; upResidualTimer ; 633.558 ; 7.54235 ; postSmoothTimer ; 1761.96 ; 20.9757 ; commTimer ; 1267.95 ; 1.33468 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.354 ; 3.52803 ; setSolutionTimer ; 8.776 ; 0.104476 ; cycleWatch ; 5342.7 ; 381.622 ; setupWatch ; 40.6148 ; 40.6148 ; restrictionTimer ; 289.96 ; 3.45191 ; preSmoothTimer ; 1764.38 ; 21.0046 ; upResidualTimer ; 638.296 ; 7.59877 ; postSmoothTimer ; 1762.59 ; 20.9833 ; commTimer ; 1282.73 ; 1.35024 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.577 ; 3.53068 ; setSolutionTimer ; 8.81679 ; 0.104962 ; cycleWatch ; 5338.16 ; 381.297 ; setupWatch ; 45.3361 ; 45.3361 ; restrictionTimer ; 287.051 ; 3.41727 ; preSmoothTimer ; 1766.54 ; 21.0302 ; upResidualTimer ; 638.908 ; 7.60605 ; postSmoothTimer ; 1757.36 ; 20.921 ; commTimer ; 1237.19 ; 1.3023 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 296.691 ; 3.53203 ; setSolutionTimer ; 8.92503 ; 0.10625 ; cycleWatch ; 5329.35 ; 380.668 ; setupWatch ; 44.7925 ; 44.7925 ; restrictionTimer ; 287.146 ; 3.4184 ; preSmoothTimer ; 1761.49 ; 20.9701 ; upResidualTimer ; 643.553 ; 7.66134 ; postSmoothTimer ; 1751.67 ; 20.8532 ; commTimer ; 1202.69 ; 1.26599 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
correctionTimer ; 288.936 ; 3.43972 ; setSolutionTimer ; 8.80713 ; 0.104847 ; cycleWatch ; 5318.05 ; 379.861 ; setupWatch ; 43.3314 ; 43.3314 ; restrictionTimer ; 283.987 ; 3.3808 ; preSmoothTimer ; 1755.79 ; 20.9023 ; upResidualTimer ; 652.241 ; 7.76478 ; postSmoothTimer ; 1743.26 ; 20.7531 ; commTimer ; 1229.37 ; 1.29407 ; timeToSolveWatch ; 5452.19 ; 5452.19 ;
