correctionTimer ; 228.225 ; 2.71696 ; setSolutionTimer ; 8.75451 ; 0.10422 ; cycleWatch ; 5972.66 ; 426.619 ; setupWatch ; 136.922 ; 136.922 ; restrictionTimer ; 419.006 ; 4.98817 ; preSmoothTimer ; 1748.23 ; 20.8122 ; upResidualTimer ; 761.306 ; 9.06317 ; postSmoothTimer ; 1722.25 ; 20.503 ; commTimer ; 3130.82 ; 3.30954 ; timeToSolveWatch ; 6228.96 ; 6228.96 ;
correctionTimer ; 227.272 ; 2.70562 ; setSolutionTimer ; 8.22287 ; 0.0978913 ; cycleWatch ; 6023.21 ; 430.229 ; setupWatch ; 127.929 ; 127.929 ; restrictionTimer ; 400.627 ; 4.76937 ; preSmoothTimer ; 1760.51 ; 20.9585 ; upResidualTimer ; 778.575 ; 9.26875 ; postSmoothTimer ; 1747.4 ; 20.8024 ; commTimer ; 3235.87 ; 3.42058 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.213 ; 2.70492 ; setSolutionTimer ; 8.34886 ; 0.0993912 ; cycleWatch ; 6030.61 ; 430.758 ; setupWatch ; 131.834 ; 131.834 ; restrictionTimer ; 413.27 ; 4.91988 ; preSmoothTimer ; 1751.29 ; 20.8487 ; upResidualTimer ; 773.927 ; 9.21341 ; postSmoothTimer ; 1755.07 ; 20.8937 ; commTimer ; 3237.26 ; 3.42205 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.264 ; 2.70552 ; setSolutionTimer ; 8.82225 ; 0.105027 ; cycleWatch ; 6023.01 ; 430.215 ; setupWatch ; 130.874 ; 130.874 ; restrictionTimer ; 406.051 ; 4.83394 ; preSmoothTimer ; 1751.68 ; 20.8534 ; upResidualTimer ; 779.182 ; 9.27598 ; postSmoothTimer ; 1744.84 ; 20.7719 ; commTimer ; 3201.3 ; 3.38404 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.164 ; 2.70433 ; setSolutionTimer ; 8.3616 ; 0.0995429 ; cycleWatch ; 6020.83 ; 430.059 ; setupWatch ; 131.191 ; 131.191 ; restrictionTimer ; 406.515 ; 4.83946 ; preSmoothTimer ; 1756.16 ; 20.9067 ; upResidualTimer ; 775.48 ; 9.2319 ; postSmoothTimer ; 1745.05 ; 20.7744 ; commTimer ; 3202.89 ; 3.38572 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.997 ; 2.71425 ; setSolutionTimer ; 8.50881 ; 0.101295 ; cycleWatch ; 6014.24 ; 429.589 ; setupWatch ; 131.353 ; 131.353 ; restrictionTimer ; 404.855 ; 4.8197 ; preSmoothTimer ; 1764.13 ; 21.0016 ; upResidualTimer ; 764.034 ; 9.09565 ; postSmoothTimer ; 1751.87 ; 20.8556 ; commTimer ; 3122.87 ; 3.30113 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 228.211 ; 2.7168 ; setSolutionTimer ; 8.72555 ; 0.103876 ; cycleWatch ; 5978.48 ; 427.034 ; setupWatch ; 127.159 ; 127.159 ; restrictionTimer ; 412.994 ; 4.91659 ; preSmoothTimer ; 1753.21 ; 20.8716 ; upResidualTimer ; 771.601 ; 9.18572 ; postSmoothTimer ; 1722.33 ; 20.504 ; commTimer ; 3163.36 ; 3.34393 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.107 ; 2.70366 ; setSolutionTimer ; 8.53551 ; 0.101613 ; cycleWatch ; 5992.1 ; 428.007 ; setupWatch ; 127.105 ; 127.105 ; restrictionTimer ; 398.741 ; 4.74692 ; preSmoothTimer ; 1762.74 ; 20.985 ; upResidualTimer ; 777.439 ; 9.25522 ; postSmoothTimer ; 1730.32 ; 20.5991 ; commTimer ; 3183.44 ; 3.36516 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.134 ; 2.70397 ; setSolutionTimer ; 8.33314 ; 0.0992041 ; cycleWatch ; 6010.82 ; 429.344 ; setupWatch ; 127.264 ; 127.264 ; restrictionTimer ; 400.327 ; 4.76579 ; preSmoothTimer ; 1755.5 ; 20.8988 ; upResidualTimer ; 783.141 ; 9.3231 ; postSmoothTimer ; 1735.97 ; 20.6663 ; commTimer ; 3204.5 ; 3.38742 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.081 ; 2.70335 ; setSolutionTimer ; 8.1699 ; 0.0972607 ; cycleWatch ; 6022.08 ; 430.149 ; setupWatch ; 127.251 ; 127.251 ; restrictionTimer ; 403.132 ; 4.79919 ; preSmoothTimer ; 1758.09 ; 20.9296 ; upResidualTimer ; 778.79 ; 9.27131 ; postSmoothTimer ; 1746.23 ; 20.7884 ; commTimer ; 3235.23 ; 3.41991 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.054 ; 2.70302 ; setSolutionTimer ; 8.08918 ; 0.0962998 ; cycleWatch ; 6030.39 ; 430.742 ; setupWatch ; 132.622 ; 132.622 ; restrictionTimer ; 411.248 ; 4.89581 ; preSmoothTimer ; 1752.56 ; 20.8638 ; upResidualTimer ; 774.602 ; 9.22146 ; postSmoothTimer ; 1756.61 ; 20.912 ; commTimer ; 3233.37 ; 3.41793 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.221 ; 2.70501 ; setSolutionTimer ; 8.27008 ; 0.0984534 ; cycleWatch ; 6023.17 ; 430.227 ; setupWatch ; 132.599 ; 132.599 ; restrictionTimer ; 403.038 ; 4.79808 ; preSmoothTimer ; 1754.29 ; 20.8845 ; upResidualTimer ; 780.196 ; 9.28805 ; postSmoothTimer ; 1746.41 ; 20.7906 ; commTimer ; 3199.32 ; 3.38194 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.076 ; 2.70329 ; setSolutionTimer ; 8.43949 ; 0.10047 ; cycleWatch ; 6020.88 ; 430.063 ; setupWatch ; 132.599 ; 132.599 ; restrictionTimer ; 405.935 ; 4.83256 ; preSmoothTimer ; 1759.01 ; 20.9406 ; upResidualTimer ; 772.88 ; 9.20095 ; postSmoothTimer ; 1745.28 ; 20.7771 ; commTimer ; 3205.56 ; 3.38854 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.924 ; 2.71338 ; setSolutionTimer ; 8.35261 ; 0.0994358 ; cycleWatch ; 6014.83 ; 429.631 ; setupWatch ; 132.604 ; 132.604 ; restrictionTimer ; 400.828 ; 4.77176 ; preSmoothTimer ; 1767.04 ; 21.0362 ; upResidualTimer ; 766.241 ; 9.12192 ; postSmoothTimer ; 1752.09 ; 20.8582 ; commTimer ; 3121.83 ; 3.30003 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 228.5 ; 2.72023 ; setSolutionTimer ; 8.86386 ; 0.105522 ; cycleWatch ; 5973.41 ; 426.672 ; setupWatch ; 132.567 ; 132.567 ; restrictionTimer ; 416.211 ; 4.95489 ; preSmoothTimer ; 1748.03 ; 20.8099 ; upResidualTimer ; 771.949 ; 9.18987 ; postSmoothTimer ; 1717.35 ; 20.4446 ; commTimer ; 3139.05 ; 3.31824 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.005 ; 2.70244 ; setSolutionTimer ; 8.2604 ; 0.0983381 ; cycleWatch ; 5985.25 ; 427.518 ; setupWatch ; 131.405 ; 131.405 ; restrictionTimer ; 406.015 ; 4.83351 ; preSmoothTimer ; 1748.97 ; 20.821 ; upResidualTimer ; 783.069 ; 9.32225 ; postSmoothTimer ; 1724.57 ; 20.5306 ; commTimer ; 3154.53 ; 3.33459 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 226.84 ; 2.70048 ; setSolutionTimer ; 8.1844 ; 0.0974334 ; cycleWatch ; 6005.37 ; 428.955 ; setupWatch ; 131.348 ; 131.348 ; restrictionTimer ; 404.691 ; 4.81775 ; preSmoothTimer ; 1749.35 ; 20.8257 ; upResidualTimer ; 783.8 ; 9.33095 ; postSmoothTimer ; 1732.55 ; 20.6256 ; commTimer ; 3182.48 ; 3.36414 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 226.961 ; 2.70192 ; setSolutionTimer ; 8.17441 ; 0.0973144 ; cycleWatch ; 6018.6 ; 429.9 ; setupWatch ; 133.298 ; 133.298 ; restrictionTimer ; 407.805 ; 4.85483 ; preSmoothTimer ; 1751.36 ; 20.8495 ; upResidualTimer ; 779.368 ; 9.27819 ; postSmoothTimer ; 1743.75 ; 20.759 ; commTimer ; 3224.94 ; 3.40902 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.025 ; 2.70268 ; setSolutionTimer ; 8.06506 ; 0.0960126 ; cycleWatch ; 6030.36 ; 430.74 ; setupWatch ; 129.826 ; 129.826 ; restrictionTimer ; 415.772 ; 4.94967 ; preSmoothTimer ; 1751.09 ; 20.8463 ; upResidualTimer ; 770.253 ; 9.16968 ; postSmoothTimer ; 1755.45 ; 20.8982 ; commTimer ; 3223.49 ; 3.4075 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.084 ; 2.70338 ; setSolutionTimer ; 8.19263 ; 0.0975313 ; cycleWatch ; 6022.19 ; 430.156 ; setupWatch ; 126.828 ; 126.828 ; restrictionTimer ; 405.589 ; 4.82843 ; preSmoothTimer ; 1752.28 ; 20.8605 ; upResidualTimer ; 778.685 ; 9.27006 ; postSmoothTimer ; 1743.59 ; 20.757 ; commTimer ; 3178.03 ; 3.35944 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 226.881 ; 2.70097 ; setSolutionTimer ; 8.25942 ; 0.0983264 ; cycleWatch ; 6019.06 ; 429.933 ; setupWatch ; 130.141 ; 130.141 ; restrictionTimer ; 408.545 ; 4.86363 ; preSmoothTimer ; 1756.14 ; 20.9065 ; upResidualTimer ; 772.201 ; 9.19287 ; postSmoothTimer ; 1742.38 ; 20.7426 ; commTimer ; 3178.36 ; 3.35979 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.738 ; 2.71116 ; setSolutionTimer ; 8.41232 ; 0.100147 ; cycleWatch ; 6012.1 ; 429.435 ; setupWatch ; 131.133 ; 131.133 ; restrictionTimer ; 402.223 ; 4.78837 ; preSmoothTimer ; 1768.53 ; 21.0539 ; upResidualTimer ; 761.742 ; 9.06836 ; postSmoothTimer ; 1748.43 ; 20.8146 ; commTimer ; 3095.11 ; 3.27179 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.961 ; 2.71382 ; setSolutionTimer ; 8.62445 ; 0.102672 ; cycleWatch ; 5988.07 ; 427.719 ; setupWatch ; 128.739 ; 128.739 ; restrictionTimer ; 422.361 ; 5.02811 ; preSmoothTimer ; 1754.65 ; 20.8887 ; upResidualTimer ; 761.577 ; 9.0664 ; postSmoothTimer ; 1726.91 ; 20.5584 ; commTimer ; 3202.5 ; 3.38531 ; timeToSolveWatch ; 6228.55 ; 6228.55 ;
correctionTimer ; 227.219 ; 2.70499 ; setSolutionTimer ; 8.48292 ; 0.100987 ; cycleWatch ; 6000.98 ; 428.642 ; setupWatch ; 129.736 ; 129.736 ; restrictionTimer ; 406.614 ; 4.84064 ; preSmoothTimer ; 1759.86 ; 20.9507 ; upResidualTimer ; 773.361 ; 9.20667 ; postSmoothTimer ; 1732.95 ; 20.6303 ; commTimer ; 3218.95 ; 3.40269 ; timeToSolveWatch ; 6228.55 ; 6228.55 ;
correctionTimer ; 227.314 ; 2.70612 ; setSolutionTimer ; 8.0859 ; 0.0962608 ; cycleWatch ; 6017.58 ; 429.827 ; setupWatch ; 129.292 ; 129.292 ; restrictionTimer ; 404.603 ; 4.81671 ; preSmoothTimer ; 1754.49 ; 20.8867 ; upResidualTimer ; 781.173 ; 9.29968 ; postSmoothTimer ; 1739.58 ; 20.7093 ; commTimer ; 3242.6 ; 3.42769 ; timeToSolveWatch ; 6228.55 ; 6228.55 ;
correctionTimer ; 227.224 ; 2.70505 ; setSolutionTimer ; 8.33917 ; 0.0992758 ; cycleWatch ; 6030.9 ; 430.779 ; setupWatch ; 129.891 ; 129.891 ; restrictionTimer ; 403.367 ; 4.80199 ; preSmoothTimer ; 1758.46 ; 20.934 ; upResidualTimer ; 778.941 ; 9.27311 ; postSmoothTimer ; 1754.05 ; 20.8816 ; commTimer ; 3276.94 ; 3.464 ; timeToSolveWatch ; 6228.55 ; 6228.55 ;
correctionTimer ; 227.392 ; 2.70705 ; setSolutionTimer ; 8.1219 ; 0.0966893 ; cycleWatch ; 6039.64 ; 431.403 ; setupWatch ; 130.409 ; 130.409 ; restrictionTimer ; 409.161 ; 4.87097 ; preSmoothTimer ; 1756.92 ; 20.9157 ; upResidualTimer ; 773.353 ; 9.20658 ; postSmoothTimer ; 1763.19 ; 20.9903 ; commTimer ; 3270.05 ; 3.45671 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.216 ; 2.70495 ; setSolutionTimer ; 8.34085 ; 0.0992958 ; cycleWatch ; 6028.07 ; 430.577 ; setupWatch ; 131.084 ; 131.084 ; restrictionTimer ; 408.809 ; 4.86678 ; preSmoothTimer ; 1754.53 ; 20.8872 ; upResidualTimer ; 775.011 ; 9.22632 ; postSmoothTimer ; 1751.72 ; 20.8538 ; commTimer ; 3231.55 ; 3.41602 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.292 ; 2.70585 ; setSolutionTimer ; 8.55876 ; 0.10189 ; cycleWatch ; 6024.75 ; 430.339 ; setupWatch ; 129.683 ; 129.683 ; restrictionTimer ; 411.09 ; 4.89392 ; preSmoothTimer ; 1760.7 ; 20.9607 ; upResidualTimer ; 767.346 ; 9.13507 ; postSmoothTimer ; 1749.44 ; 20.8267 ; commTimer ; 3233.61 ; 3.41819 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.644 ; 2.71005 ; setSolutionTimer ; 8.3557 ; 0.0994726 ; cycleWatch ; 6017.9 ; 429.85 ; setupWatch ; 128.813 ; 128.813 ; restrictionTimer ; 402.975 ; 4.79732 ; preSmoothTimer ; 1770.36 ; 21.0758 ; upResidualTimer ; 760.319 ; 9.05142 ; postSmoothTimer ; 1755.67 ; 20.9008 ; commTimer ; 3160.28 ; 3.34068 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 228.194 ; 2.7166 ; setSolutionTimer ; 8.5403 ; 0.10167 ; cycleWatch ; 5991.1 ; 427.936 ; setupWatch ; 127.508 ; 127.508 ; restrictionTimer ; 422.133 ; 5.02539 ; preSmoothTimer ; 1754.88 ; 20.8914 ; upResidualTimer ; 762.956 ; 9.08281 ; postSmoothTimer ; 1730.31 ; 20.599 ; commTimer ; 3218.86 ; 3.4026 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.469 ; 2.70796 ; setSolutionTimer ; 8.2391 ; 0.0980845 ; cycleWatch ; 6004.33 ; 428.881 ; setupWatch ; 129.419 ; 129.419 ; restrictionTimer ; 405.966 ; 4.83293 ; preSmoothTimer ; 1761.41 ; 20.9692 ; upResidualTimer ; 774.22 ; 9.2169 ; postSmoothTimer ; 1737.45 ; 20.6839 ; commTimer ; 3235.51 ; 3.4202 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.386 ; 2.70698 ; setSolutionTimer ; 8.38006 ; 0.0997626 ; cycleWatch ; 6019.99 ; 429.999 ; setupWatch ; 128.32 ; 128.32 ; restrictionTimer ; 408.574 ; 4.86398 ; preSmoothTimer ; 1756.85 ; 20.9149 ; upResidualTimer ; 776.378 ; 9.2426 ; postSmoothTimer ; 1742.71 ; 20.7466 ; commTimer ; 3252.48 ; 3.43814 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.569 ; 2.70916 ; setSolutionTimer ; 8.09599 ; 0.0963809 ; cycleWatch ; 6032.53 ; 430.895 ; setupWatch ; 125.968 ; 125.968 ; restrictionTimer ; 406.008 ; 4.83343 ; preSmoothTimer ; 1759.42 ; 20.9454 ; upResidualTimer ; 776.982 ; 9.24978 ; postSmoothTimer ; 1757.42 ; 20.9217 ; commTimer ; 3283.54 ; 3.47097 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.328 ; 2.70629 ; setSolutionTimer ; 8.266 ; 0.0984047 ; cycleWatch ; 6038.29 ; 431.306 ; setupWatch ; 130.759 ; 130.759 ; restrictionTimer ; 413.684 ; 4.92481 ; preSmoothTimer ; 1758 ; 20.9286 ; upResidualTimer ; 768.888 ; 9.15343 ; postSmoothTimer ; 1762.32 ; 20.98 ; commTimer ; 3294.8 ; 3.48288 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.502 ; 2.70836 ; setSolutionTimer ; 8.40441 ; 0.100052 ; cycleWatch ; 6029.92 ; 430.709 ; setupWatch ; 127.731 ; 127.731 ; restrictionTimer ; 408.957 ; 4.86854 ; preSmoothTimer ; 1756.08 ; 20.9057 ; upResidualTimer ; 774.602 ; 9.22146 ; postSmoothTimer ; 1750.71 ; 20.8418 ; commTimer ; 3258.17 ; 3.44416 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.646 ; 2.71007 ; setSolutionTimer ; 8.48313 ; 0.10099 ; cycleWatch ; 6025.54 ; 430.395 ; setupWatch ; 130.765 ; 130.765 ; restrictionTimer ; 413.108 ; 4.91795 ; preSmoothTimer ; 1757.8 ; 20.9262 ; upResidualTimer ; 769.444 ; 9.16004 ; postSmoothTimer ; 1749.63 ; 20.829 ; commTimer ; 3258.15 ; 3.44413 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 228.126 ; 2.71579 ; setSolutionTimer ; 8.56794 ; 0.101999 ; cycleWatch ; 6020.2 ; 430.014 ; setupWatch ; 130.246 ; 130.246 ; restrictionTimer ; 406.147 ; 4.83508 ; preSmoothTimer ; 1766.74 ; 21.0326 ; upResidualTimer ; 762.156 ; 9.07329 ; postSmoothTimer ; 1755.37 ; 20.8973 ; commTimer ; 3177.91 ; 3.35931 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 228.246 ; 2.71721 ; setSolutionTimer ; 8.54745 ; 0.101755 ; cycleWatch ; 5987.14 ; 427.653 ; setupWatch ; 131.903 ; 131.903 ; restrictionTimer ; 418.055 ; 4.97684 ; preSmoothTimer ; 1756.42 ; 20.9097 ; upResidualTimer ; 765.723 ; 9.11575 ; postSmoothTimer ; 1728.63 ; 20.5789 ; commTimer ; 3215.86 ; 3.39943 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.657 ; 2.7102 ; setSolutionTimer ; 8.40281 ; 0.100033 ; cycleWatch ; 5999.99 ; 428.571 ; setupWatch ; 133.266 ; 133.266 ; restrictionTimer ; 407.15 ; 4.84702 ; preSmoothTimer ; 1759.28 ; 20.9439 ; upResidualTimer ; 775.059 ; 9.2269 ; postSmoothTimer ; 1735.66 ; 20.6626 ; commTimer ; 3231.5 ; 3.41596 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.252 ; 2.70538 ; setSolutionTimer ; 8.24286 ; 0.0981293 ; cycleWatch ; 6016.68 ; 429.763 ; setupWatch ; 132.745 ; 132.745 ; restrictionTimer ; 407.012 ; 4.84538 ; preSmoothTimer ; 1751.92 ; 20.8562 ; upResidualTimer ; 782.28 ; 9.31285 ; postSmoothTimer ; 1740.32 ; 20.7181 ; commTimer ; 3250.55 ; 3.4361 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.244 ; 2.70529 ; setSolutionTimer ; 8.20728 ; 0.0977057 ; cycleWatch ; 6032.41 ; 430.886 ; setupWatch ; 132.402 ; 132.402 ; restrictionTimer ; 405.472 ; 4.82705 ; preSmoothTimer ; 1758.47 ; 20.9342 ; upResidualTimer ; 778.466 ; 9.26745 ; postSmoothTimer ; 1756.14 ; 20.9065 ; commTimer ; 3283.51 ; 3.47094 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.384 ; 2.70695 ; setSolutionTimer ; 8.20063 ; 0.0976266 ; cycleWatch ; 6039.55 ; 431.396 ; setupWatch ; 128.646 ; 128.646 ; restrictionTimer ; 411.957 ; 4.90424 ; preSmoothTimer ; 1757.52 ; 20.9229 ; upResidualTimer ; 770.967 ; 9.17817 ; postSmoothTimer ; 1763.2 ; 20.9904 ; commTimer ; 3290.55 ; 3.47839 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.464 ; 2.7079 ; setSolutionTimer ; 8.42254 ; 0.100268 ; cycleWatch ; 6031.3 ; 430.807 ; setupWatch ; 127.078 ; 127.078 ; restrictionTimer ; 409.603 ; 4.87623 ; preSmoothTimer ; 1756.86 ; 20.915 ; upResidualTimer ; 773.333 ; 9.20634 ; postSmoothTimer ; 1753.63 ; 20.8765 ; commTimer ; 3255.2 ; 3.44102 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.513 ; 2.70849 ; setSolutionTimer ; 8.52321 ; 0.101467 ; cycleWatch ; 6027.37 ; 430.527 ; setupWatch ; 130.142 ; 130.142 ; restrictionTimer ; 409.264 ; 4.87219 ; preSmoothTimer ; 1763.49 ; 20.994 ; upResidualTimer ; 767.184 ; 9.13315 ; postSmoothTimer ; 1752.18 ; 20.8593 ; commTimer ; 3261.23 ; 3.44739 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
correctionTimer ; 227.482 ; 2.70812 ; setSolutionTimer ; 8.46293 ; 0.100749 ; cycleWatch ; 6022.7 ; 430.193 ; setupWatch ; 128.854 ; 128.854 ; restrictionTimer ; 404.515 ; 4.81566 ; preSmoothTimer ; 1769.92 ; 21.0705 ; upResidualTimer ; 761.428 ; 9.06462 ; postSmoothTimer ; 1757 ; 20.9167 ; commTimer ; 3183.45 ; 3.36517 ; timeToSolveWatch ; 6228.56 ; 6228.56 ;
