correctionTimer ; 143.183 ; 2.65154 ; setSolutionTimer ; 4.69076 ; 0.086866 ; cycleWatch ; 4135.42 ; 459.491 ; setupWatch ; 105.285 ; 105.285 ; restrictionTimer ; 248.782 ; 4.60707 ; preSmoothTimer ; 1312.94 ; 24.3137 ; upResidualTimer ; 453.419 ; 8.39665 ; postSmoothTimer ; 1293.51 ; 23.9538 ; commTimer ; 2494.06 ; 3.87276 ; timeToSolveWatch ; 4294.53 ; 4294.53 ;
correctionTimer ; 143.132 ; 2.6506 ; setSolutionTimer ; 4.7907 ; 0.0887166 ; cycleWatch ; 4150.88 ; 461.209 ; setupWatch ; 107.922 ; 107.922 ; restrictionTimer ; 244.661 ; 4.53077 ; preSmoothTimer ; 1314.72 ; 24.3466 ; upResidualTimer ; 463.063 ; 8.57525 ; postSmoothTimer ; 1303.18 ; 24.1331 ; commTimer ; 2474.27 ; 3.84203 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 143.081 ; 2.64965 ; setSolutionTimer ; 4.85736 ; 0.0899512 ; cycleWatch ; 4153.1 ; 461.455 ; setupWatch ; 108.461 ; 108.461 ; restrictionTimer ; 248.995 ; 4.61103 ; preSmoothTimer ; 1316.44 ; 24.3785 ; upResidualTimer ; 457.268 ; 8.46793 ; postSmoothTimer ; 1307.98 ; 24.2218 ; commTimer ; 2504.19 ; 3.8885 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 142.98 ; 2.64778 ; setSolutionTimer ; 4.9173 ; 0.0910611 ; cycleWatch ; 4154.12 ; 461.569 ; setupWatch ; 109.125 ; 109.125 ; restrictionTimer ; 246.791 ; 4.5702 ; preSmoothTimer ; 1317.01 ; 24.389 ; upResidualTimer ; 458.532 ; 8.49134 ; postSmoothTimer ; 1308.11 ; 24.2243 ; commTimer ; 2507.47 ; 3.89359 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 143.002 ; 2.64819 ; setSolutionTimer ; 5.0029 ; 0.0926463 ; cycleWatch ; 4153.73 ; 461.526 ; setupWatch ; 108.642 ; 108.642 ; restrictionTimer ; 252.396 ; 4.67401 ; preSmoothTimer ; 1311.93 ; 24.295 ; upResidualTimer ; 458.214 ; 8.48544 ; postSmoothTimer ; 1306.66 ; 24.1975 ; commTimer ; 2508.44 ; 3.89509 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 142.821 ; 2.64483 ; setSolutionTimer ; 4.71589 ; 0.0873313 ; cycleWatch ; 4152.79 ; 461.421 ; setupWatch ; 109.305 ; 109.305 ; restrictionTimer ; 250.107 ; 4.63161 ; preSmoothTimer ; 1312.17 ; 24.2994 ; upResidualTimer ; 460.067 ; 8.51977 ; postSmoothTimer ; 1306.91 ; 24.202 ; commTimer ; 2486.31 ; 3.86073 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 142.963 ; 2.64747 ; setSolutionTimer ; 4.5811 ; 0.0848351 ; cycleWatch ; 4151.64 ; 461.294 ; setupWatch ; 104.818 ; 104.818 ; restrictionTimer ; 243.08 ; 4.50148 ; preSmoothTimer ; 1322.34 ; 24.4877 ; upResidualTimer ; 458.458 ; 8.48996 ; postSmoothTimer ; 1307.04 ; 24.2045 ; commTimer ; 2514.36 ; 3.90429 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 143.08 ; 2.64964 ; setSolutionTimer ; 4.81402 ; 0.0891485 ; cycleWatch ; 4152.97 ; 461.441 ; setupWatch ; 105.006 ; 105.006 ; restrictionTimer ; 245.189 ; 4.54053 ; preSmoothTimer ; 1320.93 ; 24.4617 ; upResidualTimer ; 457.316 ; 8.46882 ; postSmoothTimer ; 1306.46 ; 24.1938 ; commTimer ; 2519.66 ; 3.91251 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 142.901 ; 2.64631 ; setSolutionTimer ; 4.85459 ; 0.0898998 ; cycleWatch ; 4152.63 ; 461.404 ; setupWatch ; 105.354 ; 105.354 ; restrictionTimer ; 246.66 ; 4.56779 ; preSmoothTimer ; 1316.76 ; 24.3845 ; upResidualTimer ; 460.041 ; 8.51929 ; postSmoothTimer ; 1306.07 ; 24.1865 ; commTimer ; 2514.94 ; 3.90519 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 142.865 ; 2.64564 ; setSolutionTimer ; 4.64749 ; 0.0860646 ; cycleWatch ; 4153.06 ; 461.451 ; setupWatch ; 106.029 ; 106.029 ; restrictionTimer ; 244.262 ; 4.52336 ; preSmoothTimer ; 1319.45 ; 24.4343 ; upResidualTimer ; 459.663 ; 8.51227 ; postSmoothTimer ; 1305.02 ; 24.167 ; commTimer ; 2487.76 ; 3.86298 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 143.119 ; 2.65035 ; setSolutionTimer ; 4.79845 ; 0.0888601 ; cycleWatch ; 4147.96 ; 460.884 ; setupWatch ; 106.163 ; 106.163 ; restrictionTimer ; 248.105 ; 4.59454 ; preSmoothTimer ; 1318.55 ; 24.4176 ; upResidualTimer ; 457.363 ; 8.46969 ; postSmoothTimer ; 1301.65 ; 24.1046 ; commTimer ; 2504.31 ; 3.88867 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 143.162 ; 2.65115 ; setSolutionTimer ; 4.87048 ; 0.0901941 ; cycleWatch ; 4147.36 ; 460.817 ; setupWatch ; 106.209 ; 106.209 ; restrictionTimer ; 246.985 ; 4.5738 ; preSmoothTimer ; 1319.66 ; 24.4382 ; upResidualTimer ; 457.097 ; 8.46477 ; postSmoothTimer ; 1300.66 ; 24.0862 ; commTimer ; 2514.43 ; 3.90439 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 143.066 ; 2.64937 ; setSolutionTimer ; 4.87403 ; 0.0902599 ; cycleWatch ; 4147.67 ; 460.852 ; setupWatch ; 104.729 ; 104.729 ; restrictionTimer ; 250.457 ; 4.6381 ; preSmoothTimer ; 1315.43 ; 24.3597 ; upResidualTimer ; 458.12 ; 8.4837 ; postSmoothTimer ; 1299.95 ; 24.0732 ; commTimer ; 2511.32 ; 3.89956 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 142.765 ; 2.64379 ; setSolutionTimer ; 4.84032 ; 0.0896356 ; cycleWatch ; 4148.5 ; 460.944 ; setupWatch ; 105.413 ; 105.413 ; restrictionTimer ; 246.198 ; 4.55922 ; preSmoothTimer ; 1319.08 ; 24.4274 ; upResidualTimer ; 458.601 ; 8.49261 ; postSmoothTimer ; 1301.11 ; 24.0947 ; commTimer ; 2491.37 ; 3.86859 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 142.831 ; 2.64501 ; setSolutionTimer ; 4.65228 ; 0.0861534 ; cycleWatch ; 4144.88 ; 460.543 ; setupWatch ; 109.441 ; 109.441 ; restrictionTimer ; 240.746 ; 4.45826 ; preSmoothTimer ; 1324.3 ; 24.5241 ; upResidualTimer ; 457.658 ; 8.47515 ; postSmoothTimer ; 1298.23 ; 24.0413 ; commTimer ; 2496.94 ; 3.87724 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 143.015 ; 2.64842 ; setSolutionTimer ; 4.79441 ; 0.0887853 ; cycleWatch ; 4145.42 ; 460.602 ; setupWatch ; 108.091 ; 108.091 ; restrictionTimer ; 242.418 ; 4.48923 ; preSmoothTimer ; 1322.74 ; 24.4952 ; upResidualTimer ; 457.324 ; 8.46896 ; postSmoothTimer ; 1298.32 ; 24.0429 ; commTimer ; 2506.24 ; 3.89168 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 142.799 ; 2.64443 ; setSolutionTimer ; 4.5244 ; 0.0837852 ; cycleWatch ; 4144.81 ; 460.535 ; setupWatch ; 108.55 ; 108.55 ; restrictionTimer ; 244.92 ; 4.53555 ; preSmoothTimer ; 1320.38 ; 24.4515 ; upResidualTimer ; 457.499 ; 8.4722 ; postSmoothTimer ; 1297.05 ; 24.0194 ; commTimer ; 2507.06 ; 3.89294 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 142.759 ; 2.64368 ; setSolutionTimer ; 4.76295 ; 0.0882028 ; cycleWatch ; 4146.47 ; 460.718 ; setupWatch ; 108.473 ; 108.473 ; restrictionTimer ; 240.862 ; 4.4604 ; preSmoothTimer ; 1323.36 ; 24.5067 ; upResidualTimer ; 458.221 ; 8.48557 ; postSmoothTimer ; 1298.88 ; 24.0533 ; commTimer ; 2487.66 ; 3.86282 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 143.174 ; 2.65137 ; setSolutionTimer ; 4.71654 ; 0.0873432 ; cycleWatch ; 4135.1 ; 459.456 ; setupWatch ; 109.568 ; 109.568 ; restrictionTimer ; 244.717 ; 4.53179 ; preSmoothTimer ; 1320.43 ; 24.4523 ; upResidualTimer ; 457.221 ; 8.46706 ; postSmoothTimer ; 1287.82 ; 23.8485 ; commTimer ; 2498.57 ; 3.87977 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 143.17 ; 2.65129 ; setSolutionTimer ; 4.68736 ; 0.0868029 ; cycleWatch ; 4136.24 ; 459.582 ; setupWatch ; 109.729 ; 109.729 ; restrictionTimer ; 242.552 ; 4.4917 ; preSmoothTimer ; 1322.79 ; 24.4961 ; upResidualTimer ; 457.432 ; 8.47097 ; postSmoothTimer ; 1289.01 ; 23.8705 ; commTimer ; 2504.3 ; 3.88866 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 143.128 ; 2.65052 ; setSolutionTimer ; 4.74728 ; 0.0879127 ; cycleWatch ; 4135.84 ; 459.538 ; setupWatch ; 110.18 ; 110.18 ; restrictionTimer ; 242.849 ; 4.49721 ; preSmoothTimer ; 1321.94 ; 24.4803 ; upResidualTimer ; 457.656 ; 8.4751 ; postSmoothTimer ; 1287.12 ; 23.8356 ; commTimer ; 2503.89 ; 3.88803 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 142.915 ; 2.64657 ; setSolutionTimer ; 4.76068 ; 0.0881607 ; cycleWatch ; 4137.83 ; 459.759 ; setupWatch ; 109.65 ; 109.65 ; restrictionTimer ; 241.503 ; 4.47228 ; preSmoothTimer ; 1323.29 ; 24.5053 ; upResidualTimer ; 457.554 ; 8.47322 ; postSmoothTimer ; 1288.79 ; 23.8665 ; commTimer ; 2479.45 ; 3.85007 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.939 ; 2.70257 ; setSolutionTimer ; 4.79929 ; 0.0888757 ; cycleWatch ; 4144.31 ; 460.479 ; setupWatch ; 109.284 ; 109.284 ; restrictionTimer ; 246.097 ; 4.55734 ; preSmoothTimer ; 1321.55 ; 24.4731 ; upResidualTimer ; 453.577 ; 8.39957 ; postSmoothTimer ; 1293.45 ; 23.9527 ; commTimer ; 2518.2 ; 3.91025 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.795 ; 2.69991 ; setSolutionTimer ; 4.92471 ; 0.0911982 ; cycleWatch ; 4143.89 ; 460.433 ; setupWatch ; 110.541 ; 110.541 ; restrictionTimer ; 245.289 ; 4.54239 ; preSmoothTimer ; 1320.98 ; 24.4627 ; upResidualTimer ; 455.605 ; 8.43712 ; postSmoothTimer ; 1293.79 ; 23.9591 ; commTimer ; 2522.74 ; 3.9173 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.762 ; 2.6993 ; setSolutionTimer ; 4.89358 ; 0.0906218 ; cycleWatch ; 4143.84 ; 460.427 ; setupWatch ; 111.088 ; 111.088 ; restrictionTimer ; 248.351 ; 4.59909 ; preSmoothTimer ; 1317.74 ; 24.4027 ; upResidualTimer ; 455.6 ; 8.43703 ; postSmoothTimer ; 1293.68 ; 23.9571 ; commTimer ; 2516.36 ; 3.9074 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.462 ; 2.69374 ; setSolutionTimer ; 4.75592 ; 0.0880725 ; cycleWatch ; 4145.13 ; 460.57 ; setupWatch ; 111.508 ; 111.508 ; restrictionTimer ; 246.139 ; 4.55812 ; preSmoothTimer ; 1315.85 ; 24.3677 ; upResidualTimer ; 459.789 ; 8.51461 ; postSmoothTimer ; 1294.88 ; 23.9794 ; commTimer ; 2505.07 ; 3.88986 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.608 ; 2.69644 ; setSolutionTimer ; 4.85683 ; 0.0899414 ; cycleWatch ; 4154.25 ; 461.583 ; setupWatch ; 110.453 ; 110.453 ; restrictionTimer ; 245.154 ; 4.53988 ; preSmoothTimer ; 1319.04 ; 24.4266 ; upResidualTimer ; 457.087 ; 8.46458 ; postSmoothTimer ; 1306.74 ; 24.199 ; commTimer ; 2512.14 ; 3.90084 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.652 ; 2.69725 ; setSolutionTimer ; 4.82282 ; 0.0893116 ; cycleWatch ; 4154.5 ; 461.611 ; setupWatch ; 109.538 ; 109.538 ; restrictionTimer ; 246.255 ; 4.56028 ; preSmoothTimer ; 1316.2 ; 24.3741 ; upResidualTimer ; 459.269 ; 8.50497 ; postSmoothTimer ; 1305.96 ; 24.1844 ; commTimer ; 2524.08 ; 3.91938 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.668 ; 2.69756 ; setSolutionTimer ; 4.79139 ; 0.0887294 ; cycleWatch ; 4152.71 ; 461.412 ; setupWatch ; 109.515 ; 109.515 ; restrictionTimer ; 248.786 ; 4.60715 ; preSmoothTimer ; 1314.5 ; 24.3426 ; upResidualTimer ; 458.563 ; 8.49191 ; postSmoothTimer ; 1302.34 ; 24.1174 ; commTimer ; 2518.23 ; 3.9103 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.464 ; 2.69378 ; setSolutionTimer ; 4.79271 ; 0.088754 ; cycleWatch ; 4152.91 ; 461.434 ; setupWatch ; 109.551 ; 109.551 ; restrictionTimer ; 245.515 ; 4.54658 ; preSmoothTimer ; 1311.94 ; 24.2953 ; upResidualTimer ; 464.08 ; 8.59407 ; postSmoothTimer ; 1303.2 ; 24.1333 ; commTimer ; 2495.9 ; 3.87562 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.682 ; 2.69782 ; setSolutionTimer ; 5.12288 ; 0.0948682 ; cycleWatch ; 4154.33 ; 461.592 ; setupWatch ; 107.788 ; 107.788 ; restrictionTimer ; 243.914 ; 4.51692 ; preSmoothTimer ; 1322.36 ; 24.4881 ; upResidualTimer ; 457.735 ; 8.47658 ; postSmoothTimer ; 1308.04 ; 24.223 ; commTimer ; 2511.09 ; 3.89922 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.639 ; 2.69701 ; setSolutionTimer ; 5.01556 ; 0.0928808 ; cycleWatch ; 4154.64 ; 461.627 ; setupWatch ; 107.54 ; 107.54 ; restrictionTimer ; 243.814 ; 4.51507 ; preSmoothTimer ; 1322.51 ; 24.4909 ; upResidualTimer ; 458.311 ; 8.48723 ; postSmoothTimer ; 1307.63 ; 24.2154 ; commTimer ; 2516.91 ; 3.90825 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.688 ; 2.69793 ; setSolutionTimer ; 5.09077 ; 0.0942734 ; cycleWatch ; 4154.58 ; 461.62 ; setupWatch ; 106.005 ; 106.005 ; restrictionTimer ; 246.605 ; 4.56677 ; preSmoothTimer ; 1319.03 ; 24.4265 ; upResidualTimer ; 458.722 ; 8.49484 ; postSmoothTimer ; 1305.63 ; 24.1783 ; commTimer ; 2518.7 ; 3.91103 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.678 ; 2.69775 ; setSolutionTimer ; 4.93848 ; 0.0914534 ; cycleWatch ; 4153.57 ; 461.508 ; setupWatch ; 107.758 ; 107.758 ; restrictionTimer ; 241.772 ; 4.47726 ; preSmoothTimer ; 1318.03 ; 24.4079 ; upResidualTimer ; 464.653 ; 8.60468 ; postSmoothTimer ; 1305.65 ; 24.1787 ; commTimer ; 2491.2 ; 3.86833 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.672 ; 2.69762 ; setSolutionTimer ; 4.82692 ; 0.0893874 ; cycleWatch ; 4156.96 ; 461.884 ; setupWatch ; 107.699 ; 107.699 ; restrictionTimer ; 248.817 ; 4.60772 ; preSmoothTimer ; 1316.63 ; 24.382 ; upResidualTimer ; 458.541 ; 8.49149 ; postSmoothTimer ; 1310.86 ; 24.2752 ; commTimer ; 2520.75 ; 3.9142 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.574 ; 2.69582 ; setSolutionTimer ; 5.14986 ; 0.0953679 ; cycleWatch ; 4159.31 ; 462.145 ; setupWatch ; 107.258 ; 107.258 ; restrictionTimer ; 246.825 ; 4.57083 ; preSmoothTimer ; 1317.05 ; 24.3899 ; upResidualTimer ; 460.066 ; 8.51973 ; postSmoothTimer ; 1312.5 ; 24.3056 ; commTimer ; 2528.77 ; 3.92667 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.572 ; 2.69579 ; setSolutionTimer ; 5.08734 ; 0.09421 ; cycleWatch ; 4158.24 ; 462.026 ; setupWatch ; 107.472 ; 107.472 ; restrictionTimer ; 250.632 ; 4.64134 ; preSmoothTimer ; 1313.77 ; 24.329 ; upResidualTimer ; 459.546 ; 8.51011 ; postSmoothTimer ; 1310.02 ; 24.2596 ; commTimer ; 2527.69 ; 3.92498 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.371 ; 2.69205 ; setSolutionTimer ; 4.95205 ; 0.0917047 ; cycleWatch ; 4157.01 ; 461.89 ; setupWatch ; 107.202 ; 107.202 ; restrictionTimer ; 246.571 ; 4.56612 ; preSmoothTimer ; 1314.29 ; 24.3388 ; upResidualTimer ; 463.399 ; 8.58146 ; postSmoothTimer ; 1309.54 ; 24.2507 ; commTimer ; 2503.1 ; 3.88679 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.687 ; 2.6979 ; setSolutionTimer ; 4.86577 ; 0.0901069 ; cycleWatch ; 4157.82 ; 461.98 ; setupWatch ; 106.908 ; 106.908 ; restrictionTimer ; 244.726 ; 4.53196 ; preSmoothTimer ; 1321.71 ; 24.476 ; upResidualTimer ; 458.332 ; 8.48762 ; postSmoothTimer ; 1309.79 ; 24.2553 ; commTimer ; 2524.86 ; 3.92059 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.667 ; 2.69754 ; setSolutionTimer ; 4.85825 ; 0.0899676 ; cycleWatch ; 4158.4 ; 462.045 ; setupWatch ; 106.181 ; 106.181 ; restrictionTimer ; 241.753 ; 4.47691 ; preSmoothTimer ; 1325.37 ; 24.5439 ; upResidualTimer ; 457.777 ; 8.47736 ; postSmoothTimer ; 1309.72 ; 24.254 ; commTimer ; 2534.47 ; 3.93551 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.626 ; 2.69678 ; setSolutionTimer ; 4.84206 ; 0.0896678 ; cycleWatch ; 4157.95 ; 461.994 ; setupWatch ; 107.971 ; 107.971 ; restrictionTimer ; 245.438 ; 4.54514 ; preSmoothTimer ; 1318.57 ; 24.4179 ; upResidualTimer ; 460.941 ; 8.53594 ; postSmoothTimer ; 1309.17 ; 24.2439 ; commTimer ; 2523.25 ; 3.91809 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.351 ; 2.69169 ; setSolutionTimer ; 4.832 ; 0.0894814 ; cycleWatch ; 4157.56 ; 461.951 ; setupWatch ; 106.725 ; 106.725 ; restrictionTimer ; 241.105 ; 4.46491 ; preSmoothTimer ; 1323.94 ; 24.5174 ; upResidualTimer ; 459.761 ; 8.51409 ; postSmoothTimer ; 1308.25 ; 24.2268 ; commTimer ; 2503.61 ; 3.8876 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.965 ; 2.70305 ; setSolutionTimer ; 4.96947 ; 0.0920273 ; cycleWatch ; 4152.29 ; 461.365 ; setupWatch ; 107.47 ; 107.47 ; restrictionTimer ; 244.413 ; 4.52618 ; preSmoothTimer ; 1324.31 ; 24.5242 ; upResidualTimer ; 456.488 ; 8.45347 ; postSmoothTimer ; 1304.18 ; 24.1515 ; commTimer ; 2521.21 ; 3.91492 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.785 ; 2.69971 ; setSolutionTimer ; 4.99896 ; 0.0925734 ; cycleWatch ; 4151.74 ; 461.304 ; setupWatch ; 107.953 ; 107.953 ; restrictionTimer ; 246.037 ; 4.55624 ; preSmoothTimer ; 1322.14 ; 24.4841 ; upResidualTimer ; 457.04 ; 8.4637 ; postSmoothTimer ; 1303.36 ; 24.1362 ; commTimer ; 2528.02 ; 3.9255 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.739 ; 2.69887 ; setSolutionTimer ; 4.98465 ; 0.0923083 ; cycleWatch ; 4151.04 ; 461.227 ; setupWatch ; 107.969 ; 107.969 ; restrictionTimer ; 250.553 ; 4.63987 ; preSmoothTimer ; 1318.15 ; 24.4103 ; upResidualTimer ; 456.571 ; 8.45503 ; postSmoothTimer ; 1302.19 ; 24.1146 ; commTimer ; 2525.5 ; 3.92158 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
correctionTimer ; 145.714 ; 2.69841 ; setSolutionTimer ; 4.96956 ; 0.0920289 ; cycleWatch ; 4152.16 ; 461.351 ; setupWatch ; 108.1 ; 108.1 ; restrictionTimer ; 245.284 ; 4.5423 ; preSmoothTimer ; 1322.36 ; 24.4882 ; upResidualTimer ; 457.657 ; 8.47513 ; postSmoothTimer ; 1303.61 ; 24.1409 ; commTimer ; 2496.86 ; 3.87711 ; timeToSolveWatch ; 4294.11 ; 4294.11 ;
