correctionTimer ; 209.998 ; 2.49997 ; setSolutionTimer ; 6.74846 ; 0.0803388 ; cycleWatch ; 4399.02 ; 314.215 ; setupWatch ; 43.7357 ; 43.7357 ; restrictionTimer ; 294.145 ; 3.50173 ; preSmoothTimer ; 1438.28 ; 17.1223 ; upResidualTimer ; 566.199 ; 6.74047 ; postSmoothTimer ; 1396.46 ; 16.6245 ; commTimer ; 1766.7 ; 1.86755 ; timeToSolveWatch ; 4627.65 ; 4627.65 ;
correctionTimer ; 220.783 ; 2.62837 ; setSolutionTimer ; 7.53276 ; 0.0896758 ; cycleWatch ; 4429.24 ; 316.375 ; setupWatch ; 46.2723 ; 46.2723 ; restrictionTimer ; 288.413 ; 3.43348 ; preSmoothTimer ; 1450.87 ; 17.2722 ; upResidualTimer ; 566.387 ; 6.7427 ; postSmoothTimer ; 1397.29 ; 16.6344 ; commTimer ; 1755.05 ; 1.85523 ; timeToSolveWatch ; 4627.22 ; 4627.22 ;
correctionTimer ; 220.152 ; 2.62085 ; setSolutionTimer ; 7.62283 ; 0.090748 ; cycleWatch ; 4431.36 ; 316.526 ; setupWatch ; 48.3326 ; 48.3326 ; restrictionTimer ; 308.778 ; 3.67593 ; preSmoothTimer ; 1437.49 ; 17.113 ; upResidualTimer ; 559.557 ; 6.66139 ; postSmoothTimer ; 1406.27 ; 16.7414 ; commTimer ; 1762.4 ; 1.863 ; timeToSolveWatch ; 4627.22 ; 4627.22 ;
correctionTimer ; 220.038 ; 2.61951 ; setSolutionTimer ; 7.41163 ; 0.0882337 ; cycleWatch ; 4478.46 ; 319.89 ; setupWatch ; 47.6352 ; 47.6352 ; restrictionTimer ; 296.939 ; 3.53499 ; preSmoothTimer ; 1429.62 ; 17.0193 ; upResidualTimer ; 579.726 ; 6.9015 ; postSmoothTimer ; 1418.77 ; 16.8901 ; commTimer ; 1861.65 ; 1.96791 ; timeToSolveWatch ; 4627.22 ; 4627.22 ;
correctionTimer ; 219.919 ; 2.61808 ; setSolutionTimer ; 7.50167 ; 0.0893056 ; cycleWatch ; 4470.69 ; 319.335 ; setupWatch ; 44.0837 ; 44.0837 ; restrictionTimer ; 308.105 ; 3.66791 ; preSmoothTimer ; 1426.64 ; 16.9838 ; upResidualTimer ; 571.752 ; 6.80657 ; postSmoothTimer ; 1425.75 ; 16.9732 ; commTimer ; 1787.07 ; 1.88908 ; timeToSolveWatch ; 4627.22 ; 4627.22 ;
correctionTimer ; 220.303 ; 2.62266 ; setSolutionTimer ; 7.29938 ; 0.0868974 ; cycleWatch ; 4452.91 ; 318.065 ; setupWatch ; 48.2799 ; 48.2799 ; restrictionTimer ; 312.35 ; 3.71845 ; preSmoothTimer ; 1427.11 ; 16.9894 ; upResidualTimer ; 567.079 ; 6.75093 ; postSmoothTimer ; 1418.15 ; 16.8827 ; commTimer ; 1714.38 ; 1.81224 ; timeToSolveWatch ; 4627.22 ; 4627.22 ;
correctionTimer ; 220.438 ; 2.62426 ; setSolutionTimer ; 8.26818 ; 0.0984307 ; cycleWatch ; 4458.12 ; 318.437 ; setupWatch ; 47.7762 ; 47.7762 ; restrictionTimer ; 294.309 ; 3.50368 ; preSmoothTimer ; 1427.24 ; 16.9909 ; upResidualTimer ; 584.003 ; 6.95241 ; postSmoothTimer ; 1405.99 ; 16.738 ; commTimer ; 1722.32 ; 1.82063 ; timeToSolveWatch ; 4627.22 ; 4627.22 ;
correctionTimer ; 219.894 ; 2.61778 ; setSolutionTimer ; 7.60426 ; 0.0905269 ; cycleWatch ; 4467.11 ; 319.079 ; setupWatch ; 46.0545 ; 46.0545 ; restrictionTimer ; 305.478 ; 3.63665 ; preSmoothTimer ; 1427.8 ; 16.9976 ; upResidualTimer ; 573.147 ; 6.82317 ; postSmoothTimer ; 1423.29 ; 16.9439 ; commTimer ; 1737.13 ; 1.83629 ; timeToSolveWatch ; 4627.22 ; 4627.22 ;
correctionTimer ; 219.954 ; 2.6185 ; setSolutionTimer ; 7.45252 ; 0.0887204 ; cycleWatch ; 4469.53 ; 319.252 ; setupWatch ; 43.814 ; 43.814 ; restrictionTimer ; 306.111 ; 3.64418 ; preSmoothTimer ; 1424.63 ; 16.9599 ; upResidualTimer ; 575.938 ; 6.85641 ; postSmoothTimer ; 1422.61 ; 16.9359 ; commTimer ; 1748.88 ; 1.84871 ; timeToSolveWatch ; 4627.22 ; 4627.22 ;
correctionTimer ; 220.038 ; 2.6195 ; setSolutionTimer ; 8.11749 ; 0.0966368 ; cycleWatch ; 4460.89 ; 318.635 ; setupWatch ; 46.2344 ; 46.2344 ; restrictionTimer ; 297.061 ; 3.53644 ; preSmoothTimer ; 1424.77 ; 16.9616 ; upResidualTimer ; 584.016 ; 6.95257 ; postSmoothTimer ; 1407.16 ; 16.7519 ; commTimer ; 1730.61 ; 1.8294 ; timeToSolveWatch ; 4627.22 ; 4627.22 ;
correctionTimer ; 220.656 ; 2.62685 ; setSolutionTimer ; 7.47738 ; 0.0890164 ; cycleWatch ; 4455.51 ; 318.25 ; setupWatch ; 47.6984 ; 47.6984 ; restrictionTimer ; 307.78 ; 3.66404 ; preSmoothTimer ; 1429.12 ; 17.0134 ; upResidualTimer ; 569.577 ; 6.78068 ; postSmoothTimer ; 1419.09 ; 16.8939 ; commTimer ; 1719.66 ; 1.81782 ; timeToSolveWatch ; 4627.22 ; 4627.22 ;
