correctionTimer ; 153.547 ; 2.84347 ; setSolutionTimer ; 4.87146 ; 0.0902122 ; cycleWatch ; 10875.5 ; 1208.38 ; setupWatch ; 32.806 ; 32.806 ; restrictionTimer ; 182.587 ; 3.38125 ; preSmoothTimer ; 4900.13 ; 90.7431 ; upResidualTimer ; 401.456 ; 7.43436 ; postSmoothTimer ; 4867.33 ; 90.1358 ; commTimer ; 1221.68 ; 1.86802 ; timeToSolveWatch ; 11042 ; 11042 ;
correctionTimer ; 156.123 ; 2.89116 ; setSolutionTimer ; 3.62176 ; 0.0670696 ; cycleWatch ; 10900.5 ; 1211.17 ; setupWatch ; 32.1862 ; 32.1862 ; restrictionTimer ; 178.601 ; 3.30742 ; preSmoothTimer ; 4929.84 ; 91.2933 ; upResidualTimer ; 382.271 ; 7.0791 ; postSmoothTimer ; 4895.82 ; 90.6634 ; commTimer ; 1076 ; 1.64526 ; timeToSolveWatch ; 11041.6 ; 11041.6 ;
correctionTimer ; 156.111 ; 2.89094 ; setSolutionTimer ; 3.63555 ; 0.067325 ; cycleWatch ; 10915.5 ; 1212.83 ; setupWatch ; 32.1323 ; 32.1323 ; restrictionTimer ; 178.097 ; 3.29809 ; preSmoothTimer ; 4930.19 ; 91.2999 ; upResidualTimer ; 382.484 ; 7.08305 ; postSmoothTimer ; 4903.76 ; 90.8105 ; commTimer ; 1084.95 ; 1.65895 ; timeToSolveWatch ; 11041.6 ; 11041.6 ;
correctionTimer ; 156.14 ; 2.89147 ; setSolutionTimer ; 3.61648 ; 0.0669718 ; cycleWatch ; 10944.5 ; 1216.06 ; setupWatch ; 32.8388 ; 32.8388 ; restrictionTimer ; 185.703 ; 3.43895 ; preSmoothTimer ; 4924.11 ; 91.1872 ; upResidualTimer ; 381.12 ; 7.05777 ; postSmoothTimer ; 4913.9 ; 90.9981 ; commTimer ; 1117.53 ; 1.70876 ; timeToSolveWatch ; 11041.6 ; 11041.6 ;
correctionTimer ; 156.095 ; 2.89065 ; setSolutionTimer ; 3.53209 ; 0.0654091 ; cycleWatch ; 10943.1 ; 1215.9 ; setupWatch ; 32.7456 ; 32.7456 ; restrictionTimer ; 183.447 ; 3.39718 ; preSmoothTimer ; 4921 ; 91.1297 ; upResidualTimer ; 386.791 ; 7.1628 ; postSmoothTimer ; 4919.39 ; 91.0998 ; commTimer ; 1100.34 ; 1.68248 ; timeToSolveWatch ; 11041.6 ; 11041.6 ;
correctionTimer ; 156.194 ; 2.89249 ; setSolutionTimer ; 3.72853 ; 0.0690469 ; cycleWatch ; 10936 ; 1215.11 ; setupWatch ; 32.1019 ; 32.1019 ; restrictionTimer ; 179.613 ; 3.32617 ; preSmoothTimer ; 4925.02 ; 91.2041 ; upResidualTimer ; 386.251 ; 7.15279 ; postSmoothTimer ; 4914.88 ; 91.0164 ; commTimer ; 1092.31 ; 1.6702 ; timeToSolveWatch ; 11041.6 ; 11041.6 ;
correctionTimer ; 156.424 ; 2.89675 ; setSolutionTimer ; 4.58448 ; 0.0848977 ; cycleWatch ; 10932 ; 1214.67 ; setupWatch ; 32.0773 ; 32.0773 ; restrictionTimer ; 183.039 ; 3.38961 ; preSmoothTimer ; 4923.15 ; 91.1694 ; upResidualTimer ; 383.657 ; 7.10476 ; postSmoothTimer ; 4908.62 ; 90.9004 ; commTimer ; 1090.79 ; 1.66787 ; timeToSolveWatch ; 11041.6 ; 11041.6 ;
correctionTimer ; 156.218 ; 2.89292 ; setSolutionTimer ; 3.74112 ; 0.0692801 ; cycleWatch ; 10932.9 ; 1214.77 ; setupWatch ; 32.786 ; 32.786 ; restrictionTimer ; 185.123 ; 3.4282 ; preSmoothTimer ; 4920.47 ; 91.1199 ; upResidualTimer ; 385.142 ; 7.13227 ; postSmoothTimer ; 4913.36 ; 90.9882 ; commTimer ; 1089.32 ; 1.66562 ; timeToSolveWatch ; 11041.6 ; 11041.6 ;
correctionTimer ; 156.11 ; 2.89093 ; setSolutionTimer ; 3.44442 ; 0.0637856 ; cycleWatch ; 10940.9 ; 1215.66 ; setupWatch ; 32.7662 ; 32.7662 ; restrictionTimer ; 183.085 ; 3.39047 ; preSmoothTimer ; 4921.13 ; 91.132 ; upResidualTimer ; 386.713 ; 7.16135 ; postSmoothTimer ; 4915.77 ; 91.0327 ; commTimer ; 1101.98 ; 1.68498 ; timeToSolveWatch ; 11041.6 ; 11041.6 ;
correctionTimer ; 156.161 ; 2.89186 ; setSolutionTimer ; 3.60828 ; 0.0668199 ; cycleWatch ; 10932.2 ; 1214.69 ; setupWatch ; 30.5729 ; 30.5729 ; restrictionTimer ; 180.614 ; 3.3447 ; preSmoothTimer ; 4924.18 ; 91.1886 ; upResidualTimer ; 385.773 ; 7.14394 ; postSmoothTimer ; 4912.78 ; 90.9775 ; commTimer ; 1094.73 ; 1.6739 ; timeToSolveWatch ; 11041.6 ; 11041.6 ;
correctionTimer ; 156.226 ; 2.89307 ; setSolutionTimer ; 3.93043 ; 0.0727858 ; cycleWatch ; 10925.7 ; 1213.97 ; setupWatch ; 32.8034 ; 32.8034 ; restrictionTimer ; 181.07 ; 3.35314 ; preSmoothTimer ; 4922.72 ; 91.1614 ; upResidualTimer ; 386.316 ; 7.15399 ; postSmoothTimer ; 4909.91 ; 90.9242 ; commTimer ; 1085.16 ; 1.65927 ; timeToSolveWatch ; 11041.6 ; 11041.6 ;
correctionTimer ; 156.425 ; 2.89677 ; setSolutionTimer ; 4.36576 ; 0.0808473 ; cycleWatch ; 10922.2 ; 1213.58 ; setupWatch ; 32.7504 ; 32.7504 ; restrictionTimer ; 182.429 ; 3.37831 ; preSmoothTimer ; 4919.39 ; 91.0998 ; upResidualTimer ; 387.752 ; 7.1806 ; postSmoothTimer ; 4906.86 ; 90.8677 ; commTimer ; 1081.62 ; 1.65386 ; timeToSolveWatch ; 11041.6 ; 11041.6 ;
correctionTimer ; 156.091 ; 2.89057 ; setSolutionTimer ; 3.56501 ; 0.0660187 ; cycleWatch ; 10932.4 ; 1214.71 ; setupWatch ; 32.8453 ; 32.8453 ; restrictionTimer ; 180.762 ; 3.34744 ; preSmoothTimer ; 4925.91 ; 91.2205 ; upResidualTimer ; 383.487 ; 7.10162 ; postSmoothTimer ; 4911.16 ; 90.9475 ; commTimer ; 1107.72 ; 1.69376 ; timeToSolveWatch ; 11041.6 ; 11041.6 ;
correctionTimer ; 156.206 ; 2.8927 ; setSolutionTimer ; 3.60651 ; 0.0667873 ; cycleWatch ; 10926.9 ; 1214.1 ; setupWatch ; 32.7135 ; 32.7135 ; restrictionTimer ; 179.346 ; 3.32122 ; preSmoothTimer ; 4930.85 ; 91.312 ; upResidualTimer ; 379.737 ; 7.03217 ; postSmoothTimer ; 4905.72 ; 90.8467 ; commTimer ; 1096.04 ; 1.6759 ; timeToSolveWatch ; 11041.6 ; 11041.6 ;
