correctionTimer ; 233.43 ; 2.77893 ; setSolutionTimer ; 6.03864 ; 0.0718886 ; cycleWatch ; 4470.81 ; 319.343 ; setupWatch ; 36.0485 ; 36.0485 ; restrictionTimer ; 220.107 ; 2.62032 ; preSmoothTimer ; 1504.28 ; 17.9081 ; upResidualTimer ; 560.627 ; 6.67413 ; postSmoothTimer ; 1450.5 ; 17.2678 ; commTimer ; 1085.43 ; 1.14738 ; timeToSolveWatch ; 4714.82 ; 4714.82 ;
correctionTimer ; 235.316 ; 2.80138 ; setSolutionTimer ; 6.42037 ; 0.076433 ; cycleWatch ; 4476.86 ; 319.776 ; setupWatch ; 40.887 ; 40.887 ; restrictionTimer ; 223.005 ; 2.65482 ; preSmoothTimer ; 1509.53 ; 17.9706 ; upResidualTimer ; 559.429 ; 6.65987 ; postSmoothTimer ; 1447.03 ; 17.2265 ; commTimer ; 1077.31 ; 1.1388 ; timeToSolveWatch ; 4714.43 ; 4714.43 ;
correctionTimer ; 237.672 ; 2.82943 ; setSolutionTimer ; 5.21799 ; 0.062119 ; cycleWatch ; 4510.49 ; 322.178 ; setupWatch ; 43.9086 ; 43.9086 ; restrictionTimer ; 224.031 ; 2.66704 ; preSmoothTimer ; 1530.15 ; 18.216 ; upResidualTimer ; 539.704 ; 6.42505 ; postSmoothTimer ; 1458.79 ; 17.3665 ; commTimer ; 1029.92 ; 1.08871 ; timeToSolveWatch ; 4714.43 ; 4714.43 ;
correctionTimer ; 239.447 ; 2.85057 ; setSolutionTimer ; 5.15974 ; 0.0614254 ; cycleWatch ; 4507.03 ; 321.931 ; setupWatch ; 45.1842 ; 45.1842 ; restrictionTimer ; 228.903 ; 2.72504 ; preSmoothTimer ; 1523.84 ; 18.1409 ; upResidualTimer ; 541.06 ; 6.44119 ; postSmoothTimer ; 1457.96 ; 17.3567 ; commTimer ; 1020.96 ; 1.07924 ; timeToSolveWatch ; 4714.43 ; 4714.43 ;
correctionTimer ; 237.669 ; 2.82939 ; setSolutionTimer ; 5.01651 ; 0.0597204 ; cycleWatch ; 4545.39 ; 324.67 ; setupWatch ; 44.2598 ; 44.2598 ; restrictionTimer ; 222.636 ; 2.65043 ; preSmoothTimer ; 1523.76 ; 18.14 ; upResidualTimer ; 548.122 ; 6.52526 ; postSmoothTimer ; 1478.24 ; 17.5981 ; commTimer ; 1050.49 ; 1.11046 ; timeToSolveWatch ; 4714.43 ; 4714.43 ;
correctionTimer ; 239.528 ; 2.85153 ; setSolutionTimer ; 4.88796 ; 0.05819 ; cycleWatch ; 4542.66 ; 324.476 ; setupWatch ; 41.9881 ; 41.9881 ; restrictionTimer ; 228.009 ; 2.71439 ; preSmoothTimer ; 1516.67 ; 18.0556 ; upResidualTimer ; 549.949 ; 6.54701 ; postSmoothTimer ; 1474.32 ; 17.5514 ; commTimer ; 1044.92 ; 1.10456 ; timeToSolveWatch ; 4714.43 ; 4714.43 ;
correctionTimer ; 237.694 ; 2.82969 ; setSolutionTimer ; 5.07124 ; 0.060372 ; cycleWatch ; 4557.3 ; 325.522 ; setupWatch ; 39.584 ; 39.584 ; restrictionTimer ; 233.301 ; 2.77739 ; preSmoothTimer ; 1517.49 ; 18.0654 ; upResidualTimer ; 544.265 ; 6.47935 ; postSmoothTimer ; 1490.5 ; 17.7441 ; commTimer ; 1091.91 ; 1.15424 ; timeToSolveWatch ; 4714.43 ; 4714.43 ;
correctionTimer ; 239.432 ; 2.85038 ; setSolutionTimer ; 5.08492 ; 0.0605347 ; cycleWatch ; 4555.84 ; 325.417 ; setupWatch ; 37.8419 ; 37.8419 ; restrictionTimer ; 238.332 ; 2.83729 ; preSmoothTimer ; 1513.93 ; 18.0229 ; upResidualTimer ; 542.836 ; 6.46233 ; postSmoothTimer ; 1489.73 ; 17.7348 ; commTimer ; 1086.57 ; 1.14859 ; timeToSolveWatch ; 4714.43 ; 4714.43 ;
correctionTimer ; 237.624 ; 2.82886 ; setSolutionTimer ; 5.14217 ; 0.0612163 ; cycleWatch ; 4572.06 ; 326.576 ; setupWatch ; 36.4629 ; 36.4629 ; restrictionTimer ; 239.229 ; 2.84796 ; preSmoothTimer ; 1504.09 ; 17.9058 ; upResidualTimer ; 552.152 ; 6.57324 ; postSmoothTimer ; 1508.91 ; 17.9632 ; commTimer ; 1006.08 ; 1.06351 ; timeToSolveWatch ; 4714.43 ; 4714.43 ;
correctionTimer ; 239.287 ; 2.84865 ; setSolutionTimer ; 4.86765 ; 0.0579482 ; cycleWatch ; 4567.39 ; 326.242 ; setupWatch ; 41.3733 ; 41.3733 ; restrictionTimer ; 248.119 ; 2.9538 ; preSmoothTimer ; 1501.8 ; 17.8785 ; upResidualTimer ; 545.867 ; 6.49842 ; postSmoothTimer ; 1508.19 ; 17.9546 ; commTimer ; 987.367 ; 1.04373 ; timeToSolveWatch ; 4714.43 ; 4714.43 ;
correctionTimer ; 237.634 ; 2.82898 ; setSolutionTimer ; 5.23689 ; 0.0623439 ; cycleWatch ; 4556.07 ; 325.434 ; setupWatch ; 45.1219 ; 45.1219 ; restrictionTimer ; 240.829 ; 2.86702 ; preSmoothTimer ; 1505.41 ; 17.9215 ; upResidualTimer ; 549.31 ; 6.5394 ; postSmoothTimer ; 1496.1 ; 17.8107 ; commTimer ; 971.684 ; 1.02715 ; timeToSolveWatch ; 4714.43 ; 4714.43 ;
