correctionTimer ; 256.504 ; 3.05362 ; setSolutionTimer ; 12.6567 ; 0.150675 ; cycleWatch ; 6077.88 ; 434.134 ; setupWatch ; 49.0911 ; 49.0911 ; restrictionTimer ; 404.594 ; 4.81659 ; preSmoothTimer ; 1993.77 ; 23.7354 ; upResidualTimer ; 798.491 ; 9.50585 ; postSmoothTimer ; 1963.49 ; 23.3749 ; commTimer ; 2283.06 ; 2.40575 ; timeToSolveWatch ; 6273.52 ; 6273.52 ;
correctionTimer ; 257.845 ; 3.06958 ; setSolutionTimer ; 12.4339 ; 0.148023 ; cycleWatch ; 6132.8 ; 438.057 ; setupWatch ; 49.0316 ; 49.0316 ; restrictionTimer ; 405.821 ; 4.8312 ; preSmoothTimer ; 2002.46 ; 23.8388 ; upResidualTimer ; 796.835 ; 9.48613 ; postSmoothTimer ; 1998.24 ; 23.7886 ; commTimer ; 2312.15 ; 2.4364 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 256.418 ; 3.05259 ; setSolutionTimer ; 12.4794 ; 0.148565 ; cycleWatch ; 6126.58 ; 437.613 ; setupWatch ; 49.2988 ; 49.2988 ; restrictionTimer ; 405.786 ; 4.83078 ; preSmoothTimer ; 2003.92 ; 23.8561 ; upResidualTimer ; 795.387 ; 9.4689 ; postSmoothTimer ; 1997.38 ; 23.7783 ; commTimer ; 2297.72 ; 2.4212 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 259.409 ; 3.0882 ; setSolutionTimer ; 12.0095 ; 0.14297 ; cycleWatch ; 6128.73 ; 437.767 ; setupWatch ; 47.5944 ; 47.5944 ; restrictionTimer ; 402.684 ; 4.79385 ; preSmoothTimer ; 2002.16 ; 23.8353 ; upResidualTimer ; 800.734 ; 9.53255 ; postSmoothTimer ; 1992.12 ; 23.7157 ; commTimer ; 2308.6 ; 2.43267 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 256.11 ; 3.04893 ; setSolutionTimer ; 11.8849 ; 0.141487 ; cycleWatch ; 6116.11 ; 436.865 ; setupWatch ; 48.0967 ; 48.0967 ; restrictionTimer ; 403.572 ; 4.80443 ; preSmoothTimer ; 2001.35 ; 23.8256 ; upResidualTimer ; 800.502 ; 9.52979 ; postSmoothTimer ; 1981 ; 23.5833 ; commTimer ; 2329.78 ; 2.45498 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 258.521 ; 3.07764 ; setSolutionTimer ; 11.5267 ; 0.137223 ; cycleWatch ; 6120.7 ; 437.193 ; setupWatch ; 48.3502 ; 48.3502 ; restrictionTimer ; 401.758 ; 4.78284 ; preSmoothTimer ; 1997.73 ; 23.7825 ; upResidualTimer ; 806.335 ; 9.59923 ; postSmoothTimer ; 1976.99 ; 23.5356 ; commTimer ; 2336.23 ; 2.46178 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 304.041 ; 3.61954 ; setSolutionTimer ; 21.4065 ; 0.254839 ; cycleWatch ; 6126.83 ; 437.631 ; setupWatch ; 50.6305 ; 50.6305 ; restrictionTimer ; 386.441 ; 4.60048 ; preSmoothTimer ; 2019.32 ; 24.0396 ; upResidualTimer ; 790.084 ; 9.40576 ; postSmoothTimer ; 1961.96 ; 23.3566 ; commTimer ; 1943.68 ; 2.04813 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 305.277 ; 3.63425 ; setSolutionTimer ; 19.2747 ; 0.229461 ; cycleWatch ; 6129.45 ; 437.818 ; setupWatch ; 48.2451 ; 48.2451 ; restrictionTimer ; 382.427 ; 4.5527 ; preSmoothTimer ; 2020.65 ; 24.0553 ; upResidualTimer ; 794.868 ; 9.46272 ; postSmoothTimer ; 1958.62 ; 23.3169 ; commTimer ; 1955.39 ; 2.06047 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 304.936 ; 3.63019 ; setSolutionTimer ; 20.9599 ; 0.249522 ; cycleWatch ; 6153.18 ; 439.513 ; setupWatch ; 48.0641 ; 48.0641 ; restrictionTimer ; 383.954 ; 4.57089 ; preSmoothTimer ; 2023.93 ; 24.0944 ; upResidualTimer ; 788.846 ; 9.39103 ; postSmoothTimer ; 1987.69 ; 23.663 ; commTimer ; 1934.85 ; 2.03883 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 307.385 ; 3.65935 ; setSolutionTimer ; 21.0156 ; 0.250186 ; cycleWatch ; 6155.55 ; 439.682 ; setupWatch ; 49.1017 ; 49.1017 ; restrictionTimer ; 380.517 ; 4.52996 ; preSmoothTimer ; 2023.54 ; 24.0898 ; upResidualTimer ; 792.581 ; 9.43548 ; postSmoothTimer ; 1982.44 ; 23.6004 ; commTimer ; 1935.34 ; 2.03935 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 307.02 ; 3.655 ; setSolutionTimer ; 20.9355 ; 0.249232 ; cycleWatch ; 6158.81 ; 439.915 ; setupWatch ; 48.3331 ; 48.3331 ; restrictionTimer ; 383.947 ; 4.5708 ; preSmoothTimer ; 2021.8 ; 24.0691 ; upResidualTimer ; 791.143 ; 9.41837 ; postSmoothTimer ; 1986.83 ; 23.6527 ; commTimer ; 1936.74 ; 2.04083 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 306.966 ; 3.65435 ; setSolutionTimer ; 20.5326 ; 0.244436 ; cycleWatch ; 6160.5 ; 440.035 ; setupWatch ; 48.992 ; 48.992 ; restrictionTimer ; 381.05 ; 4.53631 ; preSmoothTimer ; 2020 ; 24.0476 ; upResidualTimer ; 796.218 ; 9.47878 ; postSmoothTimer ; 1986.36 ; 23.6472 ; commTimer ; 1944.52 ; 2.04902 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 306.151 ; 3.64465 ; setSolutionTimer ; 20.6193 ; 0.245468 ; cycleWatch ; 6165.53 ; 440.395 ; setupWatch ; 48.4264 ; 48.4264 ; restrictionTimer ; 387.596 ; 4.61423 ; preSmoothTimer ; 2023.06 ; 24.084 ; upResidualTimer ; 786.657 ; 9.36497 ; postSmoothTimer ; 1997.23 ; 23.7766 ; commTimer ; 1946.27 ; 2.05086 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 307.339 ; 3.6588 ; setSolutionTimer ; 19.5432 ; 0.232657 ; cycleWatch ; 6167.65 ; 440.546 ; setupWatch ; 47.8785 ; 47.8785 ; restrictionTimer ; 381.215 ; 4.53828 ; preSmoothTimer ; 2024.45 ; 24.1005 ; upResidualTimer ; 792.691 ; 9.4368 ; postSmoothTimer ; 1992.91 ; 23.7252 ; commTimer ; 1951.3 ; 2.05616 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 306.069 ; 3.64368 ; setSolutionTimer ; 20.2855 ; 0.241494 ; cycleWatch ; 6167.57 ; 440.541 ; setupWatch ; 49.7066 ; 49.7066 ; restrictionTimer ; 383.745 ; 4.5684 ; preSmoothTimer ; 2025.75 ; 24.116 ; upResidualTimer ; 788.244 ; 9.38385 ; postSmoothTimer ; 1996.9 ; 23.7727 ; commTimer ; 1946.43 ; 2.05103 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 308.092 ; 3.66776 ; setSolutionTimer ; 20.408 ; 0.242952 ; cycleWatch ; 6171.18 ; 440.799 ; setupWatch ; 48.6499 ; 48.6499 ; restrictionTimer ; 383.116 ; 4.5609 ; preSmoothTimer ; 2020.91 ; 24.0584 ; upResidualTimer ; 793.559 ; 9.44714 ; postSmoothTimer ; 1993.15 ; 23.728 ; commTimer ; 1954.67 ; 2.05972 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 305.871 ; 3.64132 ; setSolutionTimer ; 20.9525 ; 0.249435 ; cycleWatch ; 6170.79 ; 440.771 ; setupWatch ; 48.7882 ; 48.7882 ; restrictionTimer ; 385.559 ; 4.58999 ; preSmoothTimer ; 2021.73 ; 24.0682 ; upResidualTimer ; 789.776 ; 9.40209 ; postSmoothTimer ; 1999.14 ; 23.7993 ; commTimer ; 1949.44 ; 2.0542 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 308.787 ; 3.67603 ; setSolutionTimer ; 20.7392 ; 0.246895 ; cycleWatch ; 6174.94 ; 441.067 ; setupWatch ; 49.1594 ; 49.1594 ; restrictionTimer ; 386.064 ; 4.596 ; preSmoothTimer ; 2020.29 ; 24.0511 ; upResidualTimer ; 790.895 ; 9.41541 ; postSmoothTimer ; 1993.59 ; 23.7332 ; commTimer ; 1956.38 ; 2.06152 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 306.397 ; 3.64758 ; setSolutionTimer ; 20.4934 ; 0.243969 ; cycleWatch ; 6168.79 ; 440.628 ; setupWatch ; 47.3522 ; 47.3522 ; restrictionTimer ; 385.961 ; 4.59477 ; preSmoothTimer ; 2021.81 ; 24.0692 ; upResidualTimer ; 789.772 ; 9.40205 ; postSmoothTimer ; 1993.86 ; 23.7365 ; commTimer ; 1947.24 ; 2.05188 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 306.78 ; 3.65215 ; setSolutionTimer ; 20.5188 ; 0.244271 ; cycleWatch ; 6170.71 ; 440.765 ; setupWatch ; 48.3022 ; 48.3022 ; restrictionTimer ; 383.565 ; 4.56625 ; preSmoothTimer ; 2018.87 ; 24.0342 ; upResidualTimer ; 795.093 ; 9.46539 ; postSmoothTimer ; 1991.71 ; 23.7108 ; commTimer ; 1955.84 ; 2.06095 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 303.231 ; 3.60989 ; setSolutionTimer ; 20.7349 ; 0.246844 ; cycleWatch ; 6158.13 ; 439.867 ; setupWatch ; 48.8852 ; 48.8852 ; restrictionTimer ; 384.425 ; 4.57649 ; preSmoothTimer ; 2017.56 ; 24.0186 ; upResidualTimer ; 794.989 ; 9.46416 ; postSmoothTimer ; 1981.6 ; 23.5905 ; commTimer ; 1980.65 ; 2.0871 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 305.537 ; 3.63735 ; setSolutionTimer ; 19.718 ; 0.234738 ; cycleWatch ; 6160.76 ; 440.054 ; setupWatch ; 48.371 ; 48.371 ; restrictionTimer ; 381.99 ; 4.5475 ; preSmoothTimer ; 2016.17 ; 24.0021 ; upResidualTimer ; 799.893 ; 9.52254 ; postSmoothTimer ; 1976.28 ; 23.5272 ; commTimer ; 1990.61 ; 2.09759 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 303.234 ; 3.60993 ; setSolutionTimer ; 20.3626 ; 0.242412 ; cycleWatch ; 6128.61 ; 437.758 ; setupWatch ; 49.3292 ; 49.3292 ; restrictionTimer ; 384.992 ; 4.58323 ; preSmoothTimer ; 2022.02 ; 24.0717 ; upResidualTimer ; 789.827 ; 9.4027 ; postSmoothTimer ; 1962.73 ; 23.3658 ; commTimer ; 1952.96 ; 2.05792 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 305.673 ; 3.63896 ; setSolutionTimer ; 21.1464 ; 0.251743 ; cycleWatch ; 6131.78 ; 437.984 ; setupWatch ; 48.4376 ; 48.4376 ; restrictionTimer ; 381.346 ; 4.53984 ; preSmoothTimer ; 2018.86 ; 24.034 ; upResidualTimer ; 795.846 ; 9.47436 ; postSmoothTimer ; 1958.49 ; 23.3153 ; commTimer ; 1955.4 ; 2.06049 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 306.18 ; 3.645 ; setSolutionTimer ; 20.6891 ; 0.246299 ; cycleWatch ; 6155.74 ; 439.696 ; setupWatch ; 48.3325 ; 48.3325 ; restrictionTimer ; 383.818 ; 4.56926 ; preSmoothTimer ; 2024.68 ; 24.1034 ; upResidualTimer ; 788.497 ; 9.38686 ; postSmoothTimer ; 1986.25 ; 23.6458 ; commTimer ; 1935.04 ; 2.03903 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 308.634 ; 3.67422 ; setSolutionTimer ; 20.1105 ; 0.23941 ; cycleWatch ; 6158.38 ; 439.884 ; setupWatch ; 50.7376 ; 50.7376 ; restrictionTimer ; 379.759 ; 4.52094 ; preSmoothTimer ; 2023.4 ; 24.0881 ; upResidualTimer ; 794.39 ; 9.45703 ; postSmoothTimer ; 1981.92 ; 23.5943 ; commTimer ; 1938.61 ; 2.04279 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 304.06 ; 3.61977 ; setSolutionTimer ; 21.4161 ; 0.254954 ; cycleWatch ; 6162.4 ; 440.171 ; setupWatch ; 49.3676 ; 49.3676 ; restrictionTimer ; 383.541 ; 4.56597 ; preSmoothTimer ; 2022.1 ; 24.0726 ; upResidualTimer ; 790.8 ; 9.41428 ; postSmoothTimer ; 1991.62 ; 23.7097 ; commTimer ; 1943.04 ; 2.04746 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 309.285 ; 3.68197 ; setSolutionTimer ; 20.6338 ; 0.245641 ; cycleWatch ; 6162.76 ; 440.197 ; setupWatch ; 48.3965 ; 48.3965 ; restrictionTimer ; 378.94 ; 4.51119 ; preSmoothTimer ; 2020.33 ; 24.0515 ; upResidualTimer ; 797.976 ; 9.49971 ; postSmoothTimer ; 1984.88 ; 23.6295 ; commTimer ; 1942.26 ; 2.04664 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 306.538 ; 3.64927 ; setSolutionTimer ; 20.2857 ; 0.241496 ; cycleWatch ; 6171.04 ; 440.789 ; setupWatch ; 48.556 ; 48.556 ; restrictionTimer ; 386.711 ; 4.6037 ; preSmoothTimer ; 2026.02 ; 24.1193 ; upResidualTimer ; 784.85 ; 9.34346 ; postSmoothTimer ; 2000.51 ; 23.8156 ; commTimer ; 1948.37 ; 2.05308 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 309.17 ; 3.68059 ; setSolutionTimer ; 20.8378 ; 0.248069 ; cycleWatch ; 6171.46 ; 440.818 ; setupWatch ; 48.9223 ; 48.9223 ; restrictionTimer ; 381.68 ; 4.54381 ; preSmoothTimer ; 2021.36 ; 24.0638 ; upResidualTimer ; 794.131 ; 9.45394 ; postSmoothTimer ; 1991.24 ; 23.7053 ; commTimer ; 1956.87 ; 2.06204 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 306.612 ; 3.65015 ; setSolutionTimer ; 21.7564 ; 0.259005 ; cycleWatch ; 6170.78 ; 440.77 ; setupWatch ; 49.9277 ; 49.9277 ; restrictionTimer ; 385.239 ; 4.58618 ; preSmoothTimer ; 2023.16 ; 24.0852 ; upResidualTimer ; 788.003 ; 9.38099 ; postSmoothTimer ; 1998.23 ; 23.7884 ; commTimer ; 1948.09 ; 2.05279 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 307.497 ; 3.66068 ; setSolutionTimer ; 20.2684 ; 0.24129 ; cycleWatch ; 6173.29 ; 440.949 ; setupWatch ; 49.9013 ; 49.9013 ; restrictionTimer ; 379.549 ; 4.51844 ; preSmoothTimer ; 2020.29 ; 24.051 ; upResidualTimer ; 798.027 ; 9.50032 ; postSmoothTimer ; 1993.84 ; 23.7362 ; commTimer ; 1955.57 ; 2.06067 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 307.306 ; 3.6584 ; setSolutionTimer ; 20.6546 ; 0.245888 ; cycleWatch ; 6174.2 ; 441.014 ; setupWatch ; 47.6731 ; 47.6731 ; restrictionTimer ; 384.375 ; 4.57589 ; preSmoothTimer ; 2021.48 ; 24.0653 ; upResidualTimer ; 791.66 ; 9.42452 ; postSmoothTimer ; 1998.4 ; 23.7904 ; commTimer ; 1952.19 ; 2.0571 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 307.308 ; 3.65842 ; setSolutionTimer ; 21.1522 ; 0.251812 ; cycleWatch ; 6178.58 ; 441.327 ; setupWatch ; 47.5205 ; 47.5205 ; restrictionTimer ; 384.598 ; 4.57854 ; preSmoothTimer ; 2017.96 ; 24.0233 ; upResidualTimer ; 794.247 ; 9.45532 ; postSmoothTimer ; 1999.28 ; 23.801 ; commTimer ; 1961.27 ; 2.06667 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 305.826 ; 3.64078 ; setSolutionTimer ; 21.4626 ; 0.255508 ; cycleWatch ; 6170.99 ; 440.785 ; setupWatch ; 48.9645 ; 48.9645 ; restrictionTimer ; 385.527 ; 4.5896 ; preSmoothTimer ; 2019.69 ; 24.044 ; upResidualTimer ; 791.47 ; 9.42226 ; postSmoothTimer ; 1994.42 ; 23.743 ; commTimer ; 1951.35 ; 2.05621 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 307.24 ; 3.65762 ; setSolutionTimer ; 19.9823 ; 0.237885 ; cycleWatch ; 6172.62 ; 440.902 ; setupWatch ; 49.0007 ; 49.0007 ; restrictionTimer ; 384.724 ; 4.58005 ; preSmoothTimer ; 2019.07 ; 24.0366 ; upResidualTimer ; 794.393 ; 9.45706 ; postSmoothTimer ; 1993.13 ; 23.7277 ; commTimer ; 1957.89 ; 2.06311 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 303.965 ; 3.61863 ; setSolutionTimer ; 20.9249 ; 0.249106 ; cycleWatch ; 6159.93 ; 439.995 ; setupWatch ; 49.0912 ; 49.0912 ; restrictionTimer ; 381.949 ; 4.54702 ; preSmoothTimer ; 2014.52 ; 23.9824 ; upResidualTimer ; 800.445 ; 9.5291 ; postSmoothTimer ; 1979.56 ; 23.5662 ; commTimer ; 1986.51 ; 2.09327 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 307.325 ; 3.65863 ; setSolutionTimer ; 20.4982 ; 0.244026 ; cycleWatch ; 6160.83 ; 440.059 ; setupWatch ; 48.8813 ; 48.8813 ; restrictionTimer ; 379.625 ; 4.51935 ; preSmoothTimer ; 2014.61 ; 23.9834 ; upResidualTimer ; 803.128 ; 9.56105 ; postSmoothTimer ; 1974.26 ; 23.5031 ; commTimer ; 1985.27 ; 2.09196 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 258.666 ; 3.07936 ; setSolutionTimer ; 14.1085 ; 0.167958 ; cycleWatch ; 6094.2 ; 435.3 ; setupWatch ; 47.5691 ; 47.5691 ; restrictionTimer ; 406.638 ; 4.84092 ; preSmoothTimer ; 2001.29 ; 23.8249 ; upResidualTimer ; 794.849 ; 9.46249 ; postSmoothTimer ; 1967.08 ; 23.4176 ; commTimer ; 2299.35 ; 2.42292 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 258.01 ; 3.07154 ; setSolutionTimer ; 14.1043 ; 0.167908 ; cycleWatch ; 6097.16 ; 435.511 ; setupWatch ; 49.4597 ; 49.4597 ; restrictionTimer ; 402.217 ; 4.78829 ; preSmoothTimer ; 1997.15 ; 23.7757 ; upResidualTimer ; 803.388 ; 9.56415 ; postSmoothTimer ; 1967.03 ; 23.417 ; commTimer ; 2306.03 ; 2.42995 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 257.78 ; 3.06881 ; setSolutionTimer ; 13.1869 ; 0.156987 ; cycleWatch ; 6120.4 ; 437.171 ; setupWatch ; 48.8276 ; 48.8276 ; restrictionTimer ; 405.957 ; 4.83282 ; preSmoothTimer ; 2007.91 ; 23.9037 ; upResidualTimer ; 790.299 ; 9.40832 ; postSmoothTimer ; 1994.13 ; 23.7397 ; commTimer ; 2295.51 ; 2.41887 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 259.531 ; 3.08966 ; setSolutionTimer ; 12.2776 ; 0.146162 ; cycleWatch ; 6122.74 ; 437.339 ; setupWatch ; 49.8571 ; 49.8571 ; restrictionTimer ; 401.644 ; 4.78148 ; preSmoothTimer ; 2003.25 ; 23.8482 ; upResidualTimer ; 800.161 ; 9.52573 ; postSmoothTimer ; 1990.93 ; 23.7016 ; commTimer ; 2301.79 ; 2.42549 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 258.015 ; 3.0716 ; setSolutionTimer ; 12.4163 ; 0.147814 ; cycleWatch ; 6127.05 ; 437.646 ; setupWatch ; 48.9402 ; 48.9402 ; restrictionTimer ; 405.044 ; 4.82195 ; preSmoothTimer ; 2005.77 ; 23.8782 ; upResidualTimer ; 794.299 ; 9.45594 ; postSmoothTimer ; 1996.72 ; 23.7705 ; commTimer ; 2303.6 ; 2.42739 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 258.726 ; 3.08007 ; setSolutionTimer ; 13.0452 ; 0.1553 ; cycleWatch ; 6126.37 ; 437.598 ; setupWatch ; 48.6601 ; 48.6601 ; restrictionTimer ; 401.233 ; 4.77658 ; preSmoothTimer ; 1999.35 ; 23.8017 ; upResidualTimer ; 803.914 ; 9.5704 ; postSmoothTimer ; 1994.46 ; 23.7435 ; commTimer ; 2309.44 ; 2.43355 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 259.346 ; 3.08745 ; setSolutionTimer ; 13.3 ; 0.158334 ; cycleWatch ; 6134.6 ; 438.186 ; setupWatch ; 47.7287 ; 47.7287 ; restrictionTimer ; 408.516 ; 4.86328 ; preSmoothTimer ; 2005.89 ; 23.8797 ; upResidualTimer ; 789.844 ; 9.4029 ; postSmoothTimer ; 2007.49 ; 23.8987 ; commTimer ; 2309.22 ; 2.43332 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
correctionTimer ; 258.319 ; 3.07523 ; setSolutionTimer ; 13.0297 ; 0.155116 ; cycleWatch ; 6135.47 ; 438.248 ; setupWatch ; 49.4763 ; 49.4763 ; restrictionTimer ; 399.558 ; 4.75665 ; preSmoothTimer ; 2005.03 ; 23.8695 ; upResidualTimer ; 800.059 ; 9.52451 ; postSmoothTimer ; 2001.81 ; 23.8311 ; commTimer ; 2314.34 ; 2.43871 ; timeToSolveWatch ; 6273.09 ; 6273.09 ;
