correctionTimer ; 141.399 ; 2.6185 ; setSolutionTimer ; 5.33526 ; 0.0988012 ; cycleWatch ; 5939.15 ; 659.906 ; setupWatch ; 98.8597 ; 98.8597 ; restrictionTimer ; 360.3 ; 6.67222 ; preSmoothTimer ; 1842.19 ; 34.1147 ; upResidualTimer ; 632.221 ; 11.7078 ; postSmoothTimer ; 1821.11 ; 33.7243 ; commTimer ; 4196.37 ; 6.5161 ; timeToSolveWatch ; 6114.49 ; 6114.49 ;
correctionTimer ; 143.409 ; 2.65572 ; setSolutionTimer ; 5.30446 ; 0.0982307 ; cycleWatch ; 5984.75 ; 664.972 ; setupWatch ; 100.508 ; 100.508 ; restrictionTimer ; 361.592 ; 6.69614 ; preSmoothTimer ; 1845.33 ; 34.1728 ; upResidualTimer ; 639.485 ; 11.8423 ; postSmoothTimer ; 1842.71 ; 34.1242 ; commTimer ; 4235.11 ; 6.57626 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 144.564 ; 2.67711 ; setSolutionTimer ; 5.10659 ; 0.0945665 ; cycleWatch ; 5949.02 ; 661.003 ; setupWatch ; 104.638 ; 104.638 ; restrictionTimer ; 363.731 ; 6.73575 ; preSmoothTimer ; 1864.79 ; 34.5332 ; upResidualTimer ; 618.383 ; 11.4515 ; postSmoothTimer ; 1831.05 ; 33.9083 ; commTimer ; 4339.49 ; 6.73835 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 143.948 ; 2.6657 ; setSolutionTimer ; 5.17513 ; 0.0958358 ; cycleWatch ; 5900.32 ; 655.591 ; setupWatch ; 101.036 ; 101.036 ; restrictionTimer ; 360.778 ; 6.68107 ; preSmoothTimer ; 1858.06 ; 34.4086 ; upResidualTimer ; 627.906 ; 11.6279 ; postSmoothTimer ; 1769.36 ; 32.7659 ; commTimer ; 4321.89 ; 6.71101 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 143.858 ; 2.66403 ; setSolutionTimer ; 5.14761 ; 0.0953261 ; cycleWatch ; 5863.77 ; 651.53 ; setupWatch ; 104.64 ; 104.64 ; restrictionTimer ; 337.705 ; 6.2538 ; preSmoothTimer ; 1886.52 ; 34.9356 ; upResidualTimer ; 622.386 ; 11.5257 ; postSmoothTimer ; 1743.98 ; 32.296 ; commTimer ; 4289.49 ; 6.66069 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 141.374 ; 2.61803 ; setSolutionTimer ; 5.03432 ; 0.0932281 ; cycleWatch ; 5807.48 ; 645.276 ; setupWatch ; 101.796 ; 101.796 ; restrictionTimer ; 387.776 ; 7.18104 ; preSmoothTimer ; 1879.4 ; 34.8038 ; upResidualTimer ; 575.166 ; 10.6512 ; postSmoothTimer ; 1714.37 ; 31.7477 ; commTimer ; 4280.89 ; 6.64734 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 143.798 ; 2.66293 ; setSolutionTimer ; 5.4614 ; 0.101137 ; cycleWatch ; 5949.28 ; 661.031 ; setupWatch ; 103.424 ; 103.424 ; restrictionTimer ; 361.905 ; 6.70194 ; preSmoothTimer ; 1851.6 ; 34.289 ; upResidualTimer ; 630.308 ; 11.6724 ; postSmoothTimer ; 1823.05 ; 33.7601 ; commTimer ; 4262.18 ; 6.61829 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.402 ; 2.71115 ; setSolutionTimer ; 5.31139 ; 0.0983591 ; cycleWatch ; 5959.58 ; 662.176 ; setupWatch ; 101.792 ; 101.792 ; restrictionTimer ; 352.529 ; 6.52832 ; preSmoothTimer ; 1864.56 ; 34.5289 ; upResidualTimer ; 628.79 ; 11.6443 ; postSmoothTimer ; 1830.92 ; 33.9059 ; commTimer ; 4292.88 ; 6.66597 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 147.088 ; 2.72385 ; setSolutionTimer ; 5.49891 ; 0.101832 ; cycleWatch ; 5962.47 ; 662.496 ; setupWatch ; 105.203 ; 105.203 ; restrictionTimer ; 354.919 ; 6.57257 ; preSmoothTimer ; 1861.37 ; 34.4699 ; upResidualTimer ; 630.713 ; 11.6799 ; postSmoothTimer ; 1828 ; 33.8518 ; commTimer ; 4294.37 ; 6.66828 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.7 ; 2.71667 ; setSolutionTimer ; 5.43698 ; 0.100685 ; cycleWatch ; 5978.4 ; 664.267 ; setupWatch ; 106.019 ; 106.019 ; restrictionTimer ; 355.323 ; 6.58006 ; preSmoothTimer ; 1846.07 ; 34.1866 ; upResidualTimer ; 645.634 ; 11.9562 ; postSmoothTimer ; 1842.11 ; 34.1132 ; commTimer ; 4318.26 ; 6.70538 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.39 ; 2.71092 ; setSolutionTimer ; 5.60651 ; 0.103824 ; cycleWatch ; 5979.43 ; 664.381 ; setupWatch ; 96.5624 ; 96.5624 ; restrictionTimer ; 366.057 ; 6.77883 ; preSmoothTimer ; 1842.21 ; 34.1149 ; upResidualTimer ; 644.151 ; 11.9287 ; postSmoothTimer ; 1836.14 ; 34.0025 ; commTimer ; 4290.07 ; 6.66161 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.175 ; 2.70695 ; setSolutionTimer ; 5.48175 ; 0.101514 ; cycleWatch ; 5976.28 ; 664.031 ; setupWatch ; 101.017 ; 101.017 ; restrictionTimer ; 359.602 ; 6.65929 ; preSmoothTimer ; 1851.58 ; 34.2885 ; upResidualTimer ; 641.682 ; 11.883 ; postSmoothTimer ; 1838.95 ; 34.0546 ; commTimer ; 4289.48 ; 6.66068 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.414 ; 2.71138 ; setSolutionTimer ; 5.4038 ; 0.10007 ; cycleWatch ; 5979.19 ; 664.355 ; setupWatch ; 101.02 ; 101.02 ; restrictionTimer ; 360.951 ; 6.68427 ; preSmoothTimer ; 1850.57 ; 34.2698 ; upResidualTimer ; 640.995 ; 11.8703 ; postSmoothTimer ; 1839.4 ; 34.063 ; commTimer ; 4294.27 ; 6.66812 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.324 ; 2.7097 ; setSolutionTimer ; 5.45733 ; 0.101062 ; cycleWatch ; 5983.74 ; 664.86 ; setupWatch ; 101.053 ; 101.053 ; restrictionTimer ; 358.581 ; 6.64038 ; preSmoothTimer ; 1850.43 ; 34.2673 ; upResidualTimer ; 642.504 ; 11.8982 ; postSmoothTimer ; 1844.2 ; 34.1519 ; commTimer ; 4288.7 ; 6.65948 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.302 ; 2.70929 ; setSolutionTimer ; 5.71361 ; 0.105808 ; cycleWatch ; 5985.31 ; 665.035 ; setupWatch ; 106.862 ; 106.862 ; restrictionTimer ; 361.346 ; 6.69159 ; preSmoothTimer ; 1846.11 ; 34.1872 ; upResidualTimer ; 643.057 ; 11.9085 ; postSmoothTimer ; 1840.14 ; 34.0767 ; commTimer ; 4283.67 ; 6.65166 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.105 ; 2.70564 ; setSolutionTimer ; 5.42854 ; 0.100529 ; cycleWatch ; 5985.76 ; 665.084 ; setupWatch ; 107.09 ; 107.09 ; restrictionTimer ; 357.6 ; 6.62222 ; preSmoothTimer ; 1854.31 ; 34.3391 ; upResidualTimer ; 639.222 ; 11.8374 ; postSmoothTimer ; 1841.96 ; 34.1105 ; commTimer ; 4294.71 ; 6.66881 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.095 ; 2.70545 ; setSolutionTimer ; 5.5256 ; 0.102326 ; cycleWatch ; 5986.99 ; 665.221 ; setupWatch ; 105.615 ; 105.615 ; restrictionTimer ; 361.084 ; 6.68673 ; preSmoothTimer ; 1850.2 ; 34.2629 ; upResidualTimer ; 640.132 ; 11.8543 ; postSmoothTimer ; 1842.1 ; 34.113 ; commTimer ; 4299.95 ; 6.67695 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 145.955 ; 2.70286 ; setSolutionTimer ; 5.59748 ; 0.103657 ; cycleWatch ; 5991.42 ; 665.714 ; setupWatch ; 102.684 ; 102.684 ; restrictionTimer ; 359.397 ; 6.6555 ; preSmoothTimer ; 1849.41 ; 34.2483 ; upResidualTimer ; 640.924 ; 11.869 ; postSmoothTimer ; 1846.71 ; 34.1983 ; commTimer ; 4291.82 ; 6.66432 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 147.781 ; 2.73668 ; setSolutionTimer ; 5.25635 ; 0.0973399 ; cycleWatch ; 5956.3 ; 661.811 ; setupWatch ; 103.692 ; 103.692 ; restrictionTimer ; 360.667 ; 6.67901 ; preSmoothTimer ; 1869.85 ; 34.6268 ; upResidualTimer ; 619.687 ; 11.4757 ; postSmoothTimer ; 1835.24 ; 33.9859 ; commTimer ; 4398.52 ; 6.83001 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.855 ; 2.71953 ; setSolutionTimer ; 5.28505 ; 0.0978712 ; cycleWatch ; 5907.72 ; 656.414 ; setupWatch ; 102.039 ; 102.039 ; restrictionTimer ; 358.483 ; 6.63857 ; preSmoothTimer ; 1862.62 ; 34.4929 ; upResidualTimer ; 628.895 ; 11.6462 ; postSmoothTimer ; 1772.85 ; 32.8306 ; commTimer ; 4383.93 ; 6.80735 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.842 ; 2.71931 ; setSolutionTimer ; 5.26288 ; 0.0974608 ; cycleWatch ; 5870.87 ; 652.319 ; setupWatch ; 101.866 ; 101.866 ; restrictionTimer ; 337.85 ; 6.25648 ; preSmoothTimer ; 1895.66 ; 35.1048 ; upResidualTimer ; 616.518 ; 11.417 ; postSmoothTimer ; 1748.78 ; 32.3848 ; commTimer ; 4359.14 ; 6.76884 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 144.128 ; 2.66904 ; setSolutionTimer ; 5.25716 ; 0.0973548 ; cycleWatch ; 5814.25 ; 646.028 ; setupWatch ; 103.736 ; 103.736 ; restrictionTimer ; 388.474 ; 7.19397 ; preSmoothTimer ; 1885.99 ; 34.9257 ; upResidualTimer ; 571.417 ; 10.5818 ; postSmoothTimer ; 1718.8 ; 31.8296 ; commTimer ; 4332.41 ; 6.72734 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 144.01 ; 2.66686 ; setSolutionTimer ; 5.46123 ; 0.101134 ; cycleWatch ; 5951.91 ; 661.323 ; setupWatch ; 101.476 ; 101.476 ; restrictionTimer ; 362.587 ; 6.71458 ; preSmoothTimer ; 1853.72 ; 34.3282 ; upResidualTimer ; 627.96 ; 11.6289 ; postSmoothTimer ; 1821.26 ; 33.7271 ; commTimer ; 4272.7 ; 6.63463 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.432 ; 2.7117 ; setSolutionTimer ; 5.37848 ; 0.0996015 ; cycleWatch ; 5962.37 ; 662.486 ; setupWatch ; 101.665 ; 101.665 ; restrictionTimer ; 355.368 ; 6.58088 ; preSmoothTimer ; 1862.84 ; 34.497 ; upResidualTimer ; 627.409 ; 11.6187 ; postSmoothTimer ; 1829.81 ; 33.8853 ; commTimer ; 4288.25 ; 6.65878 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.596 ; 2.71474 ; setSolutionTimer ; 5.37856 ; 0.0996029 ; cycleWatch ; 5963.8 ; 662.645 ; setupWatch ; 100.841 ; 100.841 ; restrictionTimer ; 355.22 ; 6.57814 ; preSmoothTimer ; 1860.51 ; 34.4539 ; upResidualTimer ; 630.861 ; 11.6826 ; postSmoothTimer ; 1826.82 ; 33.83 ; commTimer ; 4310.78 ; 6.69376 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.652 ; 2.71579 ; setSolutionTimer ; 5.40011 ; 0.100002 ; cycleWatch ; 5979.5 ; 664.388 ; setupWatch ; 102.455 ; 102.455 ; restrictionTimer ; 354.975 ; 6.5736 ; preSmoothTimer ; 1849.98 ; 34.2588 ; upResidualTimer ; 641.887 ; 11.8868 ; postSmoothTimer ; 1843.92 ; 34.1467 ; commTimer ; 4315.73 ; 6.70145 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.17 ; 2.70685 ; setSolutionTimer ; 5.64537 ; 0.104544 ; cycleWatch ; 5980.11 ; 664.457 ; setupWatch ; 101.786 ; 101.786 ; restrictionTimer ; 364.612 ; 6.75208 ; preSmoothTimer ; 1847.64 ; 34.2156 ; upResidualTimer ; 639.333 ; 11.8395 ; postSmoothTimer ; 1837.61 ; 34.0297 ; commTimer ; 4283.41 ; 6.65125 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.008 ; 2.70385 ; setSolutionTimer ; 5.56716 ; 0.103096 ; cycleWatch ; 5975.91 ; 663.99 ; setupWatch ; 101.321 ; 101.321 ; restrictionTimer ; 359.299 ; 6.65368 ; preSmoothTimer ; 1854.21 ; 34.3371 ; upResidualTimer ; 638.17 ; 11.818 ; postSmoothTimer ; 1837.96 ; 34.0364 ; commTimer ; 4291.65 ; 6.66405 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.189 ; 2.7072 ; setSolutionTimer ; 5.61453 ; 0.103973 ; cycleWatch ; 5979.08 ; 664.342 ; setupWatch ; 101.76 ; 101.76 ; restrictionTimer ; 361.525 ; 6.69491 ; preSmoothTimer ; 1850.7 ; 34.2722 ; upResidualTimer ; 639.486 ; 11.8423 ; postSmoothTimer ; 1840.05 ; 34.0749 ; commTimer ; 4295.33 ; 6.66977 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.424 ; 2.71155 ; setSolutionTimer ; 5.49763 ; 0.101808 ; cycleWatch ; 5983.35 ; 664.817 ; setupWatch ; 101.936 ; 101.936 ; restrictionTimer ; 360.599 ; 6.67777 ; preSmoothTimer ; 1850.17 ; 34.2623 ; upResidualTimer ; 640.55 ; 11.862 ; postSmoothTimer ; 1845.09 ; 34.1684 ; commTimer ; 4292.85 ; 6.66592 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.401 ; 2.71113 ; setSolutionTimer ; 5.35714 ; 0.0992064 ; cycleWatch ; 5985.79 ; 665.088 ; setupWatch ; 98.7112 ; 98.7112 ; restrictionTimer ; 361.124 ; 6.68747 ; preSmoothTimer ; 1850.72 ; 34.2726 ; upResidualTimer ; 639.229 ; 11.8376 ; postSmoothTimer ; 1842.52 ; 34.1208 ; commTimer ; 4293.27 ; 6.66657 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.043 ; 2.70449 ; setSolutionTimer ; 5.47403 ; 0.101371 ; cycleWatch ; 5984.79 ; 664.977 ; setupWatch ; 98.6757 ; 98.6757 ; restrictionTimer ; 357.499 ; 6.62036 ; preSmoothTimer ; 1856.05 ; 34.3713 ; upResidualTimer ; 637.347 ; 11.8027 ; postSmoothTimer ; 1842.16 ; 34.1141 ; commTimer ; 4292.17 ; 6.66486 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.091 ; 2.70539 ; setSolutionTimer ; 5.44937 ; 0.100914 ; cycleWatch ; 5986.25 ; 665.139 ; setupWatch ; 99.363 ; 99.363 ; restrictionTimer ; 361.688 ; 6.69793 ; preSmoothTimer ; 1851.55 ; 34.288 ; upResidualTimer ; 638.135 ; 11.8173 ; postSmoothTimer ; 1842.23 ; 34.1153 ; commTimer ; 4308.56 ; 6.69031 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.417 ; 2.71143 ; setSolutionTimer ; 5.46785 ; 0.101256 ; cycleWatch ; 5990.98 ; 665.664 ; setupWatch ; 100.233 ; 100.233 ; restrictionTimer ; 357.831 ; 6.62651 ; preSmoothTimer ; 1850.24 ; 34.2637 ; upResidualTimer ; 641.719 ; 11.8837 ; postSmoothTimer ; 1846.56 ; 34.1956 ; commTimer ; 4289.1 ; 6.66009 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 147.407 ; 2.72976 ; setSolutionTimer ; 5.17156 ; 0.0957697 ; cycleWatch ; 5957.11 ; 661.901 ; setupWatch ; 101.658 ; 101.658 ; restrictionTimer ; 363.15 ; 6.72499 ; preSmoothTimer ; 1870.72 ; 34.6431 ; upResidualTimer ; 616.287 ; 11.4127 ; postSmoothTimer ; 1836.91 ; 34.0168 ; commTimer ; 4401.34 ; 6.83439 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.722 ; 2.71707 ; setSolutionTimer ; 5.27918 ; 0.0977626 ; cycleWatch ; 5908.85 ; 656.538 ; setupWatch ; 102.119 ; 102.119 ; restrictionTimer ; 356.101 ; 6.59447 ; preSmoothTimer ; 1867.41 ; 34.5816 ; upResidualTimer ; 626.243 ; 11.5971 ; postSmoothTimer ; 1774.43 ; 32.8598 ; commTimer ; 4384.4 ; 6.80808 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.759 ; 2.71777 ; setSolutionTimer ; 5.30489 ; 0.0982387 ; cycleWatch ; 5872.97 ; 652.552 ; setupWatch ; 102.786 ; 102.786 ; restrictionTimer ; 338.277 ; 6.26439 ; preSmoothTimer ; 1898.74 ; 35.1619 ; upResidualTimer ; 613.334 ; 11.358 ; postSmoothTimer ; 1751.92 ; 32.443 ; commTimer ; 4355.57 ; 6.7633 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 143.689 ; 2.66091 ; setSolutionTimer ; 5.20138 ; 0.0963218 ; cycleWatch ; 5815.76 ; 646.196 ; setupWatch ; 100.622 ; 100.622 ; restrictionTimer ; 384.298 ; 7.11662 ; preSmoothTimer ; 1890.52 ; 35.0097 ; upResidualTimer ; 572.024 ; 10.593 ; postSmoothTimer ; 1721.45 ; 31.8786 ; commTimer ; 4346.94 ; 6.74991 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 143.913 ; 2.66506 ; setSolutionTimer ; 5.51999 ; 0.102222 ; cycleWatch ; 5952.06 ; 661.341 ; setupWatch ; 98.0921 ; 98.0921 ; restrictionTimer ; 361.585 ; 6.69602 ; preSmoothTimer ; 1854.93 ; 34.3506 ; upResidualTimer ; 626.47 ; 11.6013 ; postSmoothTimer ; 1821.12 ; 33.7245 ; commTimer ; 4293.34 ; 6.66667 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.227 ; 2.7079 ; setSolutionTimer ; 5.45078 ; 0.10094 ; cycleWatch ; 5963.16 ; 662.573 ; setupWatch ; 101.989 ; 101.989 ; restrictionTimer ; 356.887 ; 6.60902 ; preSmoothTimer ; 1864.9 ; 34.5351 ; upResidualTimer ; 623.947 ; 11.5546 ; postSmoothTimer ; 1828.92 ; 33.8689 ; commTimer ; 4302.06 ; 6.68022 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.277 ; 2.70884 ; setSolutionTimer ; 5.38206 ; 0.0996678 ; cycleWatch ; 5966.93 ; 662.992 ; setupWatch ; 101.962 ; 101.962 ; restrictionTimer ; 354.707 ; 6.56866 ; preSmoothTimer ; 1863.8 ; 34.5149 ; upResidualTimer ; 628.089 ; 11.6313 ; postSmoothTimer ; 1829.63 ; 33.8821 ; commTimer ; 4321.69 ; 6.7107 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.445 ; 2.71194 ; setSolutionTimer ; 5.3821 ; 0.0996684 ; cycleWatch ; 5981.97 ; 664.663 ; setupWatch ; 99.9893 ; 99.9893 ; restrictionTimer ; 355.939 ; 6.59146 ; preSmoothTimer ; 1855.8 ; 34.3667 ; upResidualTimer ; 635.513 ; 11.7688 ; postSmoothTimer ; 1848.83 ; 34.2375 ; commTimer ; 4320.7 ; 6.70917 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.281 ; 2.7089 ; setSolutionTimer ; 5.62194 ; 0.10411 ; cycleWatch ; 5981.73 ; 664.637 ; setupWatch ; 101.072 ; 101.072 ; restrictionTimer ; 360.807 ; 6.68161 ; preSmoothTimer ; 1849.03 ; 34.2413 ; upResidualTimer ; 640.448 ; 11.8601 ; postSmoothTimer ; 1838.95 ; 34.0546 ; commTimer ; 4289.6 ; 6.66086 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 145.974 ; 2.70323 ; setSolutionTimer ; 5.48111 ; 0.101502 ; cycleWatch ; 5980.37 ; 664.486 ; setupWatch ; 101.089 ; 101.089 ; restrictionTimer ; 358.357 ; 6.63624 ; preSmoothTimer ; 1857.61 ; 34.4002 ; upResidualTimer ; 635.617 ; 11.7707 ; postSmoothTimer ; 1839.97 ; 34.0735 ; commTimer ; 4294.95 ; 6.66917 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.093 ; 2.70543 ; setSolutionTimer ; 5.47281 ; 0.101348 ; cycleWatch ; 5984.37 ; 664.93 ; setupWatch ; 101.804 ; 101.804 ; restrictionTimer ; 363.29 ; 6.7276 ; preSmoothTimer ; 1848.1 ; 34.2241 ; upResidualTimer ; 639.813 ; 11.8484 ; postSmoothTimer ; 1843.05 ; 34.1306 ; commTimer ; 4306.4 ; 6.68695 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
correctionTimer ; 146.118 ; 2.70588 ; setSolutionTimer ; 5.69053 ; 0.10538 ; cycleWatch ; 5985.57 ; 665.064 ; setupWatch ; 101.793 ; 101.793 ; restrictionTimer ; 360.141 ; 6.66927 ; preSmoothTimer ; 1851.41 ; 34.2854 ; upResidualTimer ; 639.243 ; 11.8378 ; postSmoothTimer ; 1844.89 ; 34.1647 ; commTimer ; 4302.21 ; 6.68046 ; timeToSolveWatch ; 6114.03 ; 6114.03 ;
