correctionTimer ; 120.879 ; 2.51831 ; setSolutionTimer ; 4.52695 ; 0.0943114 ; cycleWatch ; 4611.24 ; 576.404 ; setupWatch ; 33.7166 ; 33.7166 ; restrictionTimer ; 194.734 ; 4.05696 ; preSmoothTimer ; 1861.29 ; 38.7769 ; upResidualTimer ; 323.448 ; 6.73851 ; postSmoothTimer ; 1825.3 ; 38.0272 ; commTimer ; 2370.67 ; 2.84253 ; timeToSolveWatch ; 4720.53 ; 4720.53 ;
correctionTimer ; 126.525 ; 2.63593 ; setSolutionTimer ; 5.07967 ; 0.105827 ; cycleWatch ; 4639.43 ; 579.928 ; setupWatch ; 33.3714 ; 33.3714 ; restrictionTimer ; 184.376 ; 3.84117 ; preSmoothTimer ; 1876.95 ; 39.1031 ; upResidualTimer ; 322.426 ; 6.71721 ; postSmoothTimer ; 1844.77 ; 38.4327 ; commTimer ; 2344.8 ; 2.81152 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.481 ; 2.63502 ; setSolutionTimer ; 4.51483 ; 0.0940589 ; cycleWatch ; 4642.92 ; 580.365 ; setupWatch ; 33.6736 ; 33.6736 ; restrictionTimer ; 183.272 ; 3.81816 ; preSmoothTimer ; 1878.49 ; 39.1352 ; upResidualTimer ; 322.55 ; 6.71979 ; postSmoothTimer ; 1848.15 ; 38.5031 ; commTimer ; 2364.49 ; 2.83512 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.589 ; 2.63727 ; setSolutionTimer ; 5.07957 ; 0.105824 ; cycleWatch ; 4636.85 ; 579.607 ; setupWatch ; 33.6901 ; 33.6901 ; restrictionTimer ; 184.475 ; 3.84323 ; preSmoothTimer ; 1876.72 ; 39.0983 ; upResidualTimer ; 322.482 ; 6.71837 ; postSmoothTimer ; 1842.37 ; 38.3827 ; commTimer ; 2341.14 ; 2.80712 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.503 ; 2.63548 ; setSolutionTimer ; 4.63803 ; 0.0966257 ; cycleWatch ; 4634.31 ; 579.289 ; setupWatch ; 33.6783 ; 33.6783 ; restrictionTimer ; 184.143 ; 3.83632 ; preSmoothTimer ; 1876.21 ; 39.0878 ; upResidualTimer ; 323.618 ; 6.74204 ; postSmoothTimer ; 1838.14 ; 38.2945 ; commTimer ; 2358.63 ; 2.8281 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 124.111 ; 2.58564 ; setSolutionTimer ; 4.55021 ; 0.0947961 ; cycleWatch ; 4624.86 ; 578.108 ; setupWatch ; 33.6455 ; 33.6455 ; restrictionTimer ; 185.153 ; 3.85736 ; preSmoothTimer ; 1876.83 ; 39.1006 ; upResidualTimer ; 321.941 ; 6.7071 ; postSmoothTimer ; 1833.24 ; 38.1925 ; commTimer ; 2349.45 ; 2.81708 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 123.071 ; 2.56399 ; setSolutionTimer ; 4.73142 ; 0.0985713 ; cycleWatch ; 4632.97 ; 579.121 ; setupWatch ; 33.7493 ; 33.7493 ; restrictionTimer ; 195.245 ; 4.0676 ; preSmoothTimer ; 1864.76 ; 38.8491 ; upResidualTimer ; 323.842 ; 6.7467 ; postSmoothTimer ; 1839.8 ; 38.3292 ; commTimer ; 2368.94 ; 2.84045 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.622 ; 2.63796 ; setSolutionTimer ; 4.73631 ; 0.0986731 ; cycleWatch ; 4649.58 ; 581.198 ; setupWatch ; 33.7493 ; 33.7493 ; restrictionTimer ; 184.086 ; 3.83513 ; preSmoothTimer ; 1876.15 ; 39.0866 ; upResidualTimer ; 323.747 ; 6.74473 ; postSmoothTimer ; 1850.46 ; 38.5512 ; commTimer ; 2380.05 ; 2.85378 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.619 ; 2.6379 ; setSolutionTimer ; 4.64788 ; 0.0968309 ; cycleWatch ; 4652.45 ; 581.556 ; setupWatch ; 33.7052 ; 33.7052 ; restrictionTimer ; 183.59 ; 3.82479 ; preSmoothTimer ; 1876.87 ; 39.1015 ; upResidualTimer ; 323.806 ; 6.74596 ; postSmoothTimer ; 1855.79 ; 38.6623 ; commTimer ; 2368.32 ; 2.83971 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.508 ; 2.63559 ; setSolutionTimer ; 5.02697 ; 0.104729 ; cycleWatch ; 4646.05 ; 580.757 ; setupWatch ; 33.7063 ; 33.7063 ; restrictionTimer ; 184.328 ; 3.84018 ; preSmoothTimer ; 1875.26 ; 39.0679 ; upResidualTimer ; 324.292 ; 6.75608 ; postSmoothTimer ; 1850.51 ; 38.5524 ; commTimer ; 2349.05 ; 2.81661 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.5 ; 2.63541 ; setSolutionTimer ; 4.63425 ; 0.0965469 ; cycleWatch ; 4649 ; 581.125 ; setupWatch ; 33.7131 ; 33.7131 ; restrictionTimer ; 183.392 ; 3.82068 ; preSmoothTimer ; 1877.49 ; 39.1143 ; upResidualTimer ; 323.464 ; 6.73882 ; postSmoothTimer ; 1852.54 ; 38.5946 ; commTimer ; 2369.48 ; 2.8411 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.58 ; 2.63707 ; setSolutionTimer ; 4.8975 ; 0.102031 ; cycleWatch ; 4642.72 ; 580.341 ; setupWatch ; 33.7163 ; 33.7163 ; restrictionTimer ; 182.881 ; 3.81001 ; preSmoothTimer ; 1877.17 ; 39.1078 ; upResidualTimer ; 323.963 ; 6.74924 ; postSmoothTimer ; 1846.52 ; 38.4691 ; commTimer ; 2348.4 ; 2.81583 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.579 ; 2.63707 ; setSolutionTimer ; 4.68885 ; 0.0976843 ; cycleWatch ; 4642 ; 580.25 ; setupWatch ; 33.6918 ; 33.6918 ; restrictionTimer ; 184.502 ; 3.84378 ; preSmoothTimer ; 1875.26 ; 39.0678 ; upResidualTimer ; 324.321 ; 6.75669 ; postSmoothTimer ; 1844.31 ; 38.4231 ; commTimer ; 2366.77 ; 2.83786 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 124.014 ; 2.58362 ; setSolutionTimer ; 4.59979 ; 0.095829 ; cycleWatch ; 4629.9 ; 578.737 ; setupWatch ; 33.7002 ; 33.7002 ; restrictionTimer ; 185.097 ; 3.85619 ; preSmoothTimer ; 1875.68 ; 39.0766 ; upResidualTimer ; 323.288 ; 6.73517 ; postSmoothTimer ; 1837.1 ; 38.273 ; commTimer ; 2356.26 ; 2.82526 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 123.131 ; 2.56522 ; setSolutionTimer ; 4.63547 ; 0.0965723 ; cycleWatch ; 4636.67 ; 579.584 ; setupWatch ; 33.7481 ; 33.7481 ; restrictionTimer ; 193.971 ; 4.04106 ; preSmoothTimer ; 1865.69 ; 38.8686 ; upResidualTimer ; 324.425 ; 6.75885 ; postSmoothTimer ; 1843.36 ; 38.4033 ; commTimer ; 2371.73 ; 2.8438 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.604 ; 2.63757 ; setSolutionTimer ; 4.61233 ; 0.0960903 ; cycleWatch ; 4653.22 ; 581.652 ; setupWatch ; 33.7162 ; 33.7162 ; restrictionTimer ; 182.818 ; 3.8087 ; preSmoothTimer ; 1878.33 ; 39.1318 ; upResidualTimer ; 323.113 ; 6.73151 ; postSmoothTimer ; 1854.97 ; 38.6453 ; commTimer ; 2383.72 ; 2.85817 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.561 ; 2.63668 ; setSolutionTimer ; 4.7129 ; 0.0981853 ; cycleWatch ; 4654.25 ; 581.781 ; setupWatch ; 33.7317 ; 33.7317 ; restrictionTimer ; 184.325 ; 3.84011 ; preSmoothTimer ; 1877.29 ; 39.1102 ; upResidualTimer ; 322.764 ; 6.72425 ; postSmoothTimer ; 1857.85 ; 38.7052 ; commTimer ; 2369.2 ; 2.84076 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.553 ; 2.63652 ; setSolutionTimer ; 4.89036 ; 0.101882 ; cycleWatch ; 4652.76 ; 581.595 ; setupWatch ; 33.735 ; 33.735 ; restrictionTimer ; 184.773 ; 3.84944 ; preSmoothTimer ; 1875.52 ; 39.0733 ; upResidualTimer ; 323.912 ; 6.74816 ; postSmoothTimer ; 1857.12 ; 38.6901 ; commTimer ; 2362.73 ; 2.83301 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.572 ; 2.63691 ; setSolutionTimer ; 4.6601 ; 0.0970855 ; cycleWatch ; 4657.99 ; 582.248 ; setupWatch ; 33.7325 ; 33.7325 ; restrictionTimer ; 184.173 ; 3.83694 ; preSmoothTimer ; 1876.78 ; 39.0996 ; upResidualTimer ; 323.528 ; 6.74016 ; postSmoothTimer ; 1860.69 ; 38.7643 ; commTimer ; 2383.83 ; 2.85831 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.525 ; 2.63593 ; setSolutionTimer ; 4.96437 ; 0.103424 ; cycleWatch ; 4648.5 ; 581.062 ; setupWatch ; 33.7103 ; 33.7103 ; restrictionTimer ; 185.492 ; 3.86442 ; preSmoothTimer ; 1874.65 ; 39.0552 ; upResidualTimer ; 323.989 ; 6.74977 ; postSmoothTimer ; 1852.49 ; 38.5935 ; commTimer ; 2362.97 ; 2.8333 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.593 ; 2.63736 ; setSolutionTimer ; 4.78071 ; 0.0995982 ; cycleWatch ; 4647.3 ; 580.913 ; setupWatch ; 33.6936 ; 33.6936 ; restrictionTimer ; 183.83 ; 3.82978 ; preSmoothTimer ; 1876 ; 39.0834 ; upResidualTimer ; 324.37 ; 6.75772 ; postSmoothTimer ; 1849.18 ; 38.5246 ; commTimer ; 2371.84 ; 2.84393 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 124.113 ; 2.58568 ; setSolutionTimer ; 4.65931 ; 0.0970689 ; cycleWatch ; 4634.36 ; 579.295 ; setupWatch ; 33.7414 ; 33.7414 ; restrictionTimer ; 186.098 ; 3.87705 ; preSmoothTimer ; 1875.19 ; 39.0665 ; upResidualTimer ; 322.914 ; 6.72737 ; postSmoothTimer ; 1842.1 ; 38.3771 ; commTimer ; 2365.15 ; 2.83591 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 123.195 ; 2.56657 ; setSolutionTimer ; 4.74695 ; 0.0988948 ; cycleWatch ; 4636.65 ; 579.581 ; setupWatch ; 33.7591 ; 33.7591 ; restrictionTimer ; 193.473 ; 4.03069 ; preSmoothTimer ; 1866.03 ; 38.8756 ; upResidualTimer ; 324.513 ; 6.76068 ; postSmoothTimer ; 1842.47 ; 38.3849 ; commTimer ; 2370.8 ; 2.84269 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.66 ; 2.63876 ; setSolutionTimer ; 4.58958 ; 0.0956163 ; cycleWatch ; 4651.3 ; 581.412 ; setupWatch ; 33.7516 ; 33.7516 ; restrictionTimer ; 183.05 ; 3.81354 ; preSmoothTimer ; 1878.4 ; 39.1334 ; upResidualTimer ; 322.887 ; 6.72681 ; postSmoothTimer ; 1852.28 ; 38.5892 ; commTimer ; 2380.73 ; 2.8546 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.518 ; 2.63579 ; setSolutionTimer ; 4.76105 ; 0.0991885 ; cycleWatch ; 4652.5 ; 581.563 ; setupWatch ; 33.7412 ; 33.7412 ; restrictionTimer ; 183.898 ; 3.83121 ; preSmoothTimer ; 1876.8 ; 39.1 ; upResidualTimer ; 323.684 ; 6.74341 ; postSmoothTimer ; 1855.69 ; 38.6601 ; commTimer ; 2364.49 ; 2.83512 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.498 ; 2.63538 ; setSolutionTimer ; 4.86702 ; 0.101396 ; cycleWatch ; 4652.72 ; 581.59 ; setupWatch ; 33.7412 ; 33.7412 ; restrictionTimer ; 183.618 ; 3.82537 ; preSmoothTimer ; 1877.56 ; 39.1159 ; upResidualTimer ; 323.112 ; 6.73149 ; postSmoothTimer ; 1856.61 ; 38.6794 ; commTimer ; 2356.78 ; 2.82587 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.519 ; 2.63581 ; setSolutionTimer ; 4.60993 ; 0.0960403 ; cycleWatch ; 4655.37 ; 581.921 ; setupWatch ; 33.7551 ; 33.7551 ; restrictionTimer ; 183.719 ; 3.82747 ; preSmoothTimer ; 1877.37 ; 39.112 ; upResidualTimer ; 323.627 ; 6.74224 ; postSmoothTimer ; 1858.57 ; 38.7202 ; commTimer ; 2375.31 ; 2.84809 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.566 ; 2.63679 ; setSolutionTimer ; 5.0321 ; 0.104835 ; cycleWatch ; 4649.17 ; 581.146 ; setupWatch ; 33.7523 ; 33.7523 ; restrictionTimer ; 183.146 ; 3.81554 ; preSmoothTimer ; 1877.36 ; 39.1117 ; upResidualTimer ; 323.734 ; 6.74445 ; postSmoothTimer ; 1852.94 ; 38.6029 ; commTimer ; 2352.57 ; 2.82083 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.57 ; 2.63687 ; setSolutionTimer ; 4.61193 ; 0.0960818 ; cycleWatch ; 4647.13 ; 580.892 ; setupWatch ; 33.676 ; 33.676 ; restrictionTimer ; 184.259 ; 3.83872 ; preSmoothTimer ; 1876.02 ; 39.0836 ; upResidualTimer ; 324.249 ; 6.75519 ; postSmoothTimer ; 1848.7 ; 38.5147 ; commTimer ; 2370.02 ; 2.84175 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 124.13 ; 2.58604 ; setSolutionTimer ; 4.50141 ; 0.0937794 ; cycleWatch ; 4634.98 ; 579.372 ; setupWatch ; 33.565 ; 33.565 ; restrictionTimer ; 184.654 ; 3.84695 ; preSmoothTimer ; 1877.12 ; 39.1066 ; upResidualTimer ; 322.741 ; 6.72378 ; postSmoothTimer ; 1842.17 ; 38.3786 ; commTimer ; 2360.85 ; 2.83076 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 123.133 ; 2.56527 ; setSolutionTimer ; 4.67058 ; 0.0973037 ; cycleWatch ; 4634.79 ; 579.349 ; setupWatch ; 33.7259 ; 33.7259 ; restrictionTimer ; 195.222 ; 4.06712 ; preSmoothTimer ; 1865.14 ; 38.8571 ; upResidualTimer ; 323.725 ; 6.74427 ; postSmoothTimer ; 1842.36 ; 38.3826 ; commTimer ; 2369.82 ; 2.84151 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.523 ; 2.63589 ; setSolutionTimer ; 4.66771 ; 0.097244 ; cycleWatch ; 4650.27 ; 581.283 ; setupWatch ; 33.7257 ; 33.7257 ; restrictionTimer ; 184.214 ; 3.83779 ; preSmoothTimer ; 1875.48 ; 39.0724 ; upResidualTimer ; 324.55 ; 6.76146 ; postSmoothTimer ; 1851.91 ; 38.5815 ; commTimer ; 2381.2 ; 2.85515 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.582 ; 2.63712 ; setSolutionTimer ; 4.65966 ; 0.0970764 ; cycleWatch ; 4651.69 ; 581.462 ; setupWatch ; 33.6654 ; 33.6654 ; restrictionTimer ; 184.555 ; 3.84489 ; preSmoothTimer ; 1875.77 ; 39.0784 ; upResidualTimer ; 324.149 ; 6.7531 ; postSmoothTimer ; 1855.97 ; 38.666 ; commTimer ; 2367.03 ; 2.83817 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.58 ; 2.63709 ; setSolutionTimer ; 4.97195 ; 0.103582 ; cycleWatch ; 4651.27 ; 581.409 ; setupWatch ; 33.7074 ; 33.7074 ; restrictionTimer ; 184.64 ; 3.84666 ; preSmoothTimer ; 1875.68 ; 39.0768 ; upResidualTimer ; 323.826 ; 6.74637 ; postSmoothTimer ; 1855.34 ; 38.6528 ; commTimer ; 2360.07 ; 2.82982 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.473 ; 2.63486 ; setSolutionTimer ; 4.55394 ; 0.0948737 ; cycleWatch ; 4653.47 ; 581.683 ; setupWatch ; 33.656 ; 33.656 ; restrictionTimer ; 183.164 ; 3.81592 ; preSmoothTimer ; 1877.44 ; 39.1133 ; upResidualTimer ; 324.126 ; 6.75262 ; postSmoothTimer ; 1857.41 ; 38.696 ; commTimer ; 2377.09 ; 2.85023 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.587 ; 2.63722 ; setSolutionTimer ; 4.98791 ; 0.103915 ; cycleWatch ; 4647.17 ; 580.896 ; setupWatch ; 33.6183 ; 33.6183 ; restrictionTimer ; 183.257 ; 3.81785 ; preSmoothTimer ; 1877.13 ; 39.1068 ; upResidualTimer ; 323.857 ; 6.74702 ; postSmoothTimer ; 1851.42 ; 38.5712 ; commTimer ; 2352.95 ; 2.82129 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.558 ; 2.63662 ; setSolutionTimer ; 4.86473 ; 0.101349 ; cycleWatch ; 4644.56 ; 580.569 ; setupWatch ; 33.7256 ; 33.7256 ; restrictionTimer ; 184.782 ; 3.84963 ; preSmoothTimer ; 1875.41 ; 39.071 ; upResidualTimer ; 324.035 ; 6.75072 ; postSmoothTimer ; 1846.98 ; 38.4787 ; commTimer ; 2368.28 ; 2.83966 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 124.061 ; 2.5846 ; setSolutionTimer ; 4.6594 ; 0.0970709 ; cycleWatch ; 4635.15 ; 579.393 ; setupWatch ; 33.7256 ; 33.7256 ; restrictionTimer ; 181.816 ; 3.78784 ; preSmoothTimer ; 1879.92 ; 39.1651 ; upResidualTimer ; 322.567 ; 6.72015 ; postSmoothTimer ; 1842.31 ; 38.3816 ; commTimer ; 2360.62 ; 2.83048 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 123.18 ; 2.56626 ; setSolutionTimer ; 4.75697 ; 0.0991035 ; cycleWatch ; 4634.55 ; 579.319 ; setupWatch ; 33.6979 ; 33.6979 ; restrictionTimer ; 194.951 ; 4.06149 ; preSmoothTimer ; 1865.16 ; 38.8575 ; upResidualTimer ; 323.925 ; 6.74843 ; postSmoothTimer ; 1841.66 ; 38.368 ; commTimer ; 2369.37 ; 2.84097 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.646 ; 2.63845 ; setSolutionTimer ; 4.54751 ; 0.0947398 ; cycleWatch ; 4649.98 ; 581.247 ; setupWatch ; 33.7036 ; 33.7036 ; restrictionTimer ; 182.933 ; 3.8111 ; preSmoothTimer ; 1876.65 ; 39.0969 ; upResidualTimer ; 324.822 ; 6.76712 ; postSmoothTimer ; 1852.32 ; 38.59 ; commTimer ; 2381.11 ; 2.85505 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.455 ; 2.63447 ; setSolutionTimer ; 4.56854 ; 0.0951779 ; cycleWatch ; 4650.67 ; 581.333 ; setupWatch ; 33.7291 ; 33.7291 ; restrictionTimer ; 183.507 ; 3.82306 ; preSmoothTimer ; 1877.04 ; 39.1049 ; upResidualTimer ; 324.051 ; 6.75107 ; postSmoothTimer ; 1855.15 ; 38.6489 ; commTimer ; 2363.36 ; 2.83376 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.478 ; 2.63495 ; setSolutionTimer ; 4.80037 ; 0.100008 ; cycleWatch ; 4650.23 ; 581.279 ; setupWatch ; 33.708 ; 33.708 ; restrictionTimer ; 183.371 ; 3.82023 ; preSmoothTimer ; 1876.85 ; 39.101 ; upResidualTimer ; 324.126 ; 6.75263 ; postSmoothTimer ; 1854.58 ; 38.6371 ; commTimer ; 2356.6 ; 2.82566 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.496 ; 2.63534 ; setSolutionTimer ; 4.50306 ; 0.0938138 ; cycleWatch ; 4653.18 ; 581.647 ; setupWatch ; 33.6845 ; 33.6845 ; restrictionTimer ; 183.673 ; 3.82652 ; preSmoothTimer ; 1876.59 ; 39.0957 ; upResidualTimer ; 324.5 ; 6.76042 ; postSmoothTimer ; 1857.65 ; 38.7011 ; commTimer ; 2378.27 ; 2.85164 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.537 ; 2.63619 ; setSolutionTimer ; 5.10119 ; 0.106275 ; cycleWatch ; 4646.25 ; 580.782 ; setupWatch ; 33.7185 ; 33.7185 ; restrictionTimer ; 184.538 ; 3.84454 ; preSmoothTimer ; 1876.37 ; 39.0911 ; upResidualTimer ; 323.236 ; 6.73408 ; postSmoothTimer ; 1851.2 ; 38.5666 ; commTimer ; 2355.63 ; 2.8245 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 126.623 ; 2.63799 ; setSolutionTimer ; 4.91043 ; 0.102301 ; cycleWatch ; 4645.12 ; 580.64 ; setupWatch ; 33.6982 ; 33.6982 ; restrictionTimer ; 184.927 ; 3.85265 ; preSmoothTimer ; 1875.38 ; 39.0703 ; upResidualTimer ; 323.895 ; 6.74782 ; postSmoothTimer ; 1847.58 ; 38.4913 ; commTimer ; 2368.13 ; 2.83948 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
correctionTimer ; 124.047 ; 2.58432 ; setSolutionTimer ; 4.67335 ; 0.0973615 ; cycleWatch ; 4633.86 ; 579.233 ; setupWatch ; 33.7467 ; 33.7467 ; restrictionTimer ; 182.277 ; 3.79744 ; preSmoothTimer ; 1880.31 ; 39.1732 ; upResidualTimer ; 321.727 ; 6.70265 ; postSmoothTimer ; 1842.39 ; 38.3831 ; commTimer ; 2362.15 ; 2.83231 ; timeToSolveWatch ; 4720.12 ; 4720.12 ;
