correctionTimer ; 160.218 ; 2.967 ; setSolutionTimer ; 22.8941 ; 0.423965 ; cycleWatch ; 15725.3 ; 1747.26 ; setupWatch ; 95.7728 ; 95.7728 ; restrictionTimer ; 822.008 ; 15.2224 ; preSmoothTimer ; 4169.17 ; 77.2068 ; upResidualTimer ; 1411.39 ; 26.1369 ; postSmoothTimer ; 4148.79 ; 76.8294 ; commTimer ; 11793.1 ; 18.3122 ; timeToSolveWatch ; 15960.4 ; 15960.4 ;
correctionTimer ; 167.688 ; 3.10534 ; setSolutionTimer ; 29.1448 ; 0.539718 ; cycleWatch ; 15767.7 ; 1751.97 ; setupWatch ; 95.8996 ; 95.8996 ; restrictionTimer ; 827.463 ; 15.3234 ; preSmoothTimer ; 4236.47 ; 78.4532 ; upResidualTimer ; 1394.44 ; 25.823 ; postSmoothTimer ; 4184.8 ; 77.4963 ; commTimer ; 12342 ; 19.1646 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 165.495 ; 3.06472 ; setSolutionTimer ; 28.4111 ; 0.526132 ; cycleWatch ; 15781 ; 1753.44 ; setupWatch ; 97.5376 ; 97.5376 ; restrictionTimer ; 819.529 ; 15.1765 ; preSmoothTimer ; 4183.49 ; 77.472 ; upResidualTimer ; 1460.31 ; 27.0428 ; postSmoothTimer ; 4189.65 ; 77.5861 ; commTimer ; 12227.8 ; 18.9872 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 168.096 ; 3.11288 ; setSolutionTimer ; 27.1686 ; 0.503123 ; cycleWatch ; 15785.3 ; 1753.92 ; setupWatch ; 96.453 ; 96.453 ; restrictionTimer ; 833.197 ; 15.4296 ; preSmoothTimer ; 4207.02 ; 77.9077 ; upResidualTimer ; 1436.7 ; 26.6055 ; postSmoothTimer ; 4196.48 ; 77.7126 ; commTimer ; 12424.3 ; 19.2923 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 168.182 ; 3.11447 ; setSolutionTimer ; 26.5559 ; 0.491777 ; cycleWatch ; 15785.6 ; 1753.96 ; setupWatch ; 96.5968 ; 96.5968 ; restrictionTimer ; 846.52 ; 15.6763 ; preSmoothTimer ; 4202.7 ; 77.8277 ; upResidualTimer ; 1434.89 ; 26.5721 ; postSmoothTimer ; 4200.09 ; 77.7794 ; commTimer ; 12453.3 ; 19.3374 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 165.282 ; 3.06077 ; setSolutionTimer ; 27.4834 ; 0.508952 ; cycleWatch ; 15782.7 ; 1753.63 ; setupWatch ; 97.9418 ; 97.9418 ; restrictionTimer ; 857.96 ; 15.8882 ; preSmoothTimer ; 4216.18 ; 78.0774 ; upResidualTimer ; 1410.49 ; 26.1201 ; postSmoothTimer ; 4203.88 ; 77.8496 ; commTimer ; 12375.3 ; 19.2164 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 169.258 ; 3.1344 ; setSolutionTimer ; 25.0234 ; 0.463395 ; cycleWatch ; 15788.2 ; 1754.25 ; setupWatch ; 96.8161 ; 96.8161 ; restrictionTimer ; 834.86 ; 15.4604 ; preSmoothTimer ; 4210.18 ; 77.9663 ; upResidualTimer ; 1434.71 ; 26.5687 ; postSmoothTimer ; 4202.63 ; 77.8265 ; commTimer ; 12219.1 ; 18.9738 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 166.263 ; 3.07895 ; setSolutionTimer ; 28.0242 ; 0.518967 ; cycleWatch ; 15795.5 ; 1755.05 ; setupWatch ; 100.845 ; 100.845 ; restrictionTimer ; 814.919 ; 15.0911 ; preSmoothTimer ; 4213.06 ; 78.0196 ; upResidualTimer ; 1452.72 ; 26.9022 ; postSmoothTimer ; 4211.41 ; 77.9891 ; commTimer ; 12384.7 ; 19.2309 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 167.652 ; 3.10467 ; setSolutionTimer ; 24.6887 ; 0.457199 ; cycleWatch ; 15799.5 ; 1755.5 ; setupWatch ; 98.1515 ; 98.1515 ; restrictionTimer ; 837.774 ; 15.5143 ; preSmoothTimer ; 4220.52 ; 78.1577 ; upResidualTimer ; 1442.81 ; 26.7187 ; postSmoothTimer ; 4221.02 ; 78.1671 ; commTimer ; 12488.6 ; 19.3923 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 169.412 ; 3.13725 ; setSolutionTimer ; 25.8701 ; 0.479075 ; cycleWatch ; 15797.1 ; 1755.23 ; setupWatch ; 95.6268 ; 95.6268 ; restrictionTimer ; 811.568 ; 15.029 ; preSmoothTimer ; 4225.15 ; 78.2435 ; upResidualTimer ; 1458.18 ; 27.0033 ; postSmoothTimer ; 4209.53 ; 77.9543 ; commTimer ; 12382.9 ; 19.2281 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 168.183 ; 3.11451 ; setSolutionTimer ; 27.4514 ; 0.508359 ; cycleWatch ; 15791.7 ; 1754.63 ; setupWatch ; 99.4966 ; 99.4966 ; restrictionTimer ; 873.462 ; 16.1752 ; preSmoothTimer ; 4189.28 ; 77.5792 ; upResidualTimer ; 1421.04 ; 26.3155 ; postSmoothTimer ; 4210.14 ; 77.9656 ; commTimer ; 12187.6 ; 18.9248 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 167.978 ; 3.1107 ; setSolutionTimer ; 25.2605 ; 0.467787 ; cycleWatch ; 15802.1 ; 1755.79 ; setupWatch ; 99.3442 ; 99.3442 ; restrictionTimer ; 801.347 ; 14.8398 ; preSmoothTimer ; 4229.26 ; 78.3195 ; upResidualTimer ; 1454.72 ; 26.9393 ; postSmoothTimer ; 4226.81 ; 78.2742 ; commTimer ; 12438.7 ; 19.3147 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 164.969 ; 3.05499 ; setSolutionTimer ; 29.2982 ; 0.54256 ; cycleWatch ; 15812.7 ; 1756.97 ; setupWatch ; 95.739 ; 95.739 ; restrictionTimer ; 820.982 ; 15.2034 ; preSmoothTimer ; 4234.08 ; 78.4089 ; upResidualTimer ; 1447.74 ; 26.81 ; postSmoothTimer ; 4232.98 ; 78.3885 ; commTimer ; 12484.8 ; 19.3864 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 168.647 ; 3.1231 ; setSolutionTimer ; 29.0104 ; 0.537229 ; cycleWatch ; 15801.1 ; 1755.68 ; setupWatch ; 97.2511 ; 97.2511 ; restrictionTimer ; 823.24 ; 15.2452 ; preSmoothTimer ; 4205.57 ; 77.8809 ; upResidualTimer ; 1457.88 ; 26.9978 ; postSmoothTimer ; 4217.69 ; 78.1054 ; commTimer ; 12352.5 ; 19.181 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 168.856 ; 3.12697 ; setSolutionTimer ; 27.4336 ; 0.50803 ; cycleWatch ; 15791.4 ; 1754.61 ; setupWatch ; 96.2569 ; 96.2569 ; restrictionTimer ; 868.518 ; 16.0837 ; preSmoothTimer ; 4177.66 ; 77.3641 ; upResidualTimer ; 1444.07 ; 26.742 ; postSmoothTimer ; 4201.71 ; 77.8095 ; commTimer ; 12210 ; 18.9596 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 166.117 ; 3.07624 ; setSolutionTimer ; 27.1727 ; 0.503197 ; cycleWatch ; 15812.4 ; 1756.93 ; setupWatch ; 98.5389 ; 98.5389 ; restrictionTimer ; 815.315 ; 15.0984 ; preSmoothTimer ; 4245.82 ; 78.6263 ; upResidualTimer ; 1436.92 ; 26.6096 ; postSmoothTimer ; 4237.3 ; 78.4685 ; commTimer ; 12452 ; 19.3354 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 166.264 ; 3.07896 ; setSolutionTimer ; 28.038 ; 0.519222 ; cycleWatch ; 15813.4 ; 1757.05 ; setupWatch ; 97.7952 ; 97.7952 ; restrictionTimer ; 817.893 ; 15.1462 ; preSmoothTimer ; 4246.17 ; 78.6327 ; upResidualTimer ; 1435.07 ; 26.5753 ; postSmoothTimer ; 4230.77 ; 78.3475 ; commTimer ; 12481 ; 19.3804 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 167.336 ; 3.09882 ; setSolutionTimer ; 28.8972 ; 0.535133 ; cycleWatch ; 15799.1 ; 1755.46 ; setupWatch ; 97.195 ; 97.195 ; restrictionTimer ; 830.117 ; 15.3725 ; preSmoothTimer ; 4214.25 ; 78.0416 ; upResidualTimer ; 1443.89 ; 26.7387 ; postSmoothTimer ; 4223.42 ; 78.2114 ; commTimer ; 12366 ; 19.2018 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 165.541 ; 3.06558 ; setSolutionTimer ; 30.0611 ; 0.556687 ; cycleWatch ; 15787.8 ; 1754.2 ; setupWatch ; 97.4846 ; 97.4846 ; restrictionTimer ; 852.897 ; 15.7944 ; preSmoothTimer ; 4189.51 ; 77.5834 ; upResidualTimer ; 1450.84 ; 26.8674 ; postSmoothTimer ; 4201.98 ; 77.8144 ; commTimer ; 12221.2 ; 18.9771 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 170.947 ; 3.16569 ; setSolutionTimer ; 27.1598 ; 0.502958 ; cycleWatch ; 15802.2 ; 1755.8 ; setupWatch ; 99.088 ; 99.088 ; restrictionTimer ; 833.174 ; 15.4291 ; preSmoothTimer ; 4224.96 ; 78.24 ; upResidualTimer ; 1452.77 ; 26.9031 ; postSmoothTimer ; 4221.03 ; 78.1671 ; commTimer ; 12451.2 ; 19.3341 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 167.343 ; 3.09894 ; setSolutionTimer ; 29.7684 ; 0.551267 ; cycleWatch ; 15811.1 ; 1756.79 ; setupWatch ; 97.7079 ; 97.7079 ; restrictionTimer ; 816.605 ; 15.1223 ; preSmoothTimer ; 4270.79 ; 79.0887 ; upResidualTimer ; 1417.05 ; 26.2416 ; postSmoothTimer ; 4226 ; 78.2593 ; commTimer ; 12481.3 ; 19.3809 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 168.721 ; 3.12447 ; setSolutionTimer ; 27.1389 ; 0.502572 ; cycleWatch ; 15796.7 ; 1755.19 ; setupWatch ; 96.7281 ; 96.7281 ; restrictionTimer ; 802.509 ; 14.8613 ; preSmoothTimer ; 4263.78 ; 78.9589 ; upResidualTimer ; 1437.83 ; 26.6265 ; postSmoothTimer ; 4217.2 ; 78.0963 ; commTimer ; 12408.7 ; 19.2681 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 165.306 ; 3.06123 ; setSolutionTimer ; 27.3966 ; 0.507344 ; cycleWatch ; 15775.1 ; 1752.79 ; setupWatch ; 98.3576 ; 98.3576 ; restrictionTimer ; 830.774 ; 15.3847 ; preSmoothTimer ; 4178.34 ; 77.3767 ; upResidualTimer ; 1475.26 ; 27.3196 ; postSmoothTimer ; 4197.87 ; 77.7383 ; commTimer ; 12228.1 ; 18.9878 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 168.589 ; 3.12202 ; setSolutionTimer ; 30.0865 ; 0.557157 ; cycleWatch ; 15779.4 ; 1753.27 ; setupWatch ; 102.375 ; 102.375 ; restrictionTimer ; 823.872 ; 15.2569 ; preSmoothTimer ; 4223 ; 78.2038 ; upResidualTimer ; 1456.86 ; 26.9788 ; postSmoothTimer ; 4198.45 ; 77.7491 ; commTimer ; 12434.8 ; 19.3087 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 168.66 ; 3.12334 ; setSolutionTimer ; 25.5694 ; 0.473508 ; cycleWatch ; 15787.7 ; 1754.19 ; setupWatch ; 99.0738 ; 99.0738 ; restrictionTimer ; 817.209 ; 15.1335 ; preSmoothTimer ; 4242.59 ; 78.5665 ; upResidualTimer ; 1452.88 ; 26.9052 ; postSmoothTimer ; 4209.35 ; 77.9508 ; commTimer ; 12450.4 ; 19.333 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 167.584 ; 3.10341 ; setSolutionTimer ; 28.7199 ; 0.531851 ; cycleWatch ; 15780.5 ; 1753.39 ; setupWatch ; 100.734 ; 100.734 ; restrictionTimer ; 814.466 ; 15.0827 ; preSmoothTimer ; 4255.07 ; 78.7976 ; upResidualTimer ; 1437.32 ; 26.617 ; postSmoothTimer ; 4202.56 ; 77.8251 ; commTimer ; 12407.4 ; 19.2662 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 168.159 ; 3.11405 ; setSolutionTimer ; 30.7704 ; 0.569823 ; cycleWatch ; 15771.3 ; 1752.36 ; setupWatch ; 96.4716 ; 96.4716 ; restrictionTimer ; 816.223 ; 15.1152 ; preSmoothTimer ; 4196.72 ; 77.7171 ; upResidualTimer ; 1471.9 ; 27.2574 ; postSmoothTimer ; 4198.72 ; 77.754 ; commTimer ; 12201.1 ; 18.9458 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 168.022 ; 3.11151 ; setSolutionTimer ; 29.9585 ; 0.554788 ; cycleWatch ; 15778.1 ; 1753.13 ; setupWatch ; 98.3333 ; 98.3333 ; restrictionTimer ; 836.898 ; 15.4981 ; preSmoothTimer ; 4237.84 ; 78.4784 ; upResidualTimer ; 1431.4 ; 26.5075 ; postSmoothTimer ; 4200.65 ; 77.7899 ; commTimer ; 12413.8 ; 19.2762 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 167.391 ; 3.09984 ; setSolutionTimer ; 27.144 ; 0.502667 ; cycleWatch ; 15765.7 ; 1751.74 ; setupWatch ; 99.2213 ; 99.2213 ; restrictionTimer ; 810.299 ; 15.0055 ; preSmoothTimer ; 4257.32 ; 78.8392 ; upResidualTimer ; 1437.95 ; 26.6287 ; postSmoothTimer ; 4198.99 ; 77.759 ; commTimer ; 12434.3 ; 19.3079 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 166.838 ; 3.0896 ; setSolutionTimer ; 23.4673 ; 0.434579 ; cycleWatch ; 15762.6 ; 1751.4 ; setupWatch ; 96.9828 ; 96.9828 ; restrictionTimer ; 824.408 ; 15.2668 ; preSmoothTimer ; 4279.76 ; 79.2548 ; upResidualTimer ; 1403.89 ; 25.998 ; postSmoothTimer ; 4192.53 ; 77.6395 ; commTimer ; 12335.3 ; 19.1542 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 168.789 ; 3.12572 ; setSolutionTimer ; 28.5591 ; 0.528872 ; cycleWatch ; 15760 ; 1751.11 ; setupWatch ; 97.9291 ; 97.9291 ; restrictionTimer ; 812.402 ; 15.0445 ; preSmoothTimer ; 4200.51 ; 77.7873 ; upResidualTimer ; 1475.2 ; 27.3186 ; postSmoothTimer ; 4186.19 ; 77.5221 ; commTimer ; 12224.2 ; 18.9817 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 167.951 ; 3.1102 ; setSolutionTimer ; 24.0134 ; 0.444692 ; cycleWatch ; 15768.8 ; 1752.08 ; setupWatch ; 106.232 ; 106.232 ; restrictionTimer ; 832.993 ; 15.4258 ; preSmoothTimer ; 4233.33 ; 78.395 ; upResidualTimer ; 1444.51 ; 26.7502 ; postSmoothTimer ; 4191.3 ; 77.6167 ; commTimer ; 12388.6 ; 19.2369 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 168.309 ; 3.11684 ; setSolutionTimer ; 31.1897 ; 0.577587 ; cycleWatch ; 15764.6 ; 1751.62 ; setupWatch ; 97.3814 ; 97.3814 ; restrictionTimer ; 827.311 ; 15.3206 ; preSmoothTimer ; 4251.57 ; 78.7328 ; upResidualTimer ; 1431.6 ; 26.5111 ; postSmoothTimer ; 4196.1 ; 77.7056 ; commTimer ; 12447.6 ; 19.3286 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 167.861 ; 3.10854 ; setSolutionTimer ; 28.2894 ; 0.523878 ; cycleWatch ; 15765.4 ; 1751.71 ; setupWatch ; 94.708 ; 94.708 ; restrictionTimer ; 823.108 ; 15.2427 ; preSmoothTimer ; 4260.16 ; 78.8919 ; upResidualTimer ; 1420.06 ; 26.2974 ; postSmoothTimer ; 4193.01 ; 77.6483 ; commTimer ; 12331.5 ; 19.1483 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 168.562 ; 3.12153 ; setSolutionTimer ; 23.9623 ; 0.443747 ; cycleWatch ; 15759.9 ; 1751.1 ; setupWatch ; 96.6775 ; 96.6775 ; restrictionTimer ; 818.867 ; 15.1642 ; preSmoothTimer ; 4215.44 ; 78.0637 ; upResidualTimer ; 1454.57 ; 26.9365 ; postSmoothTimer ; 4173.04 ; 77.2785 ; commTimer ; 12212.2 ; 18.9631 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 167.222 ; 3.0967 ; setSolutionTimer ; 26.1158 ; 0.483625 ; cycleWatch ; 15772.1 ; 1752.46 ; setupWatch ; 99.4003 ; 99.4003 ; restrictionTimer ; 809.421 ; 14.9893 ; preSmoothTimer ; 4260.12 ; 78.891 ; upResidualTimer ; 1431.37 ; 26.5069 ; postSmoothTimer ; 4194.79 ; 77.6813 ; commTimer ; 12373.2 ; 19.2131 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 166.278 ; 3.07921 ; setSolutionTimer ; 24.6538 ; 0.456552 ; cycleWatch ; 15771.1 ; 1752.35 ; setupWatch ; 96.538 ; 96.538 ; restrictionTimer ; 798.296 ; 14.7833 ; preSmoothTimer ; 4263.29 ; 78.9498 ; upResidualTimer ; 1444.46 ; 26.7493 ; postSmoothTimer ; 4196.31 ; 77.7094 ; commTimer ; 12462.2 ; 19.3512 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 168.885 ; 3.1275 ; setSolutionTimer ; 25.3864 ; 0.470118 ; cycleWatch ; 15773.5 ; 1752.61 ; setupWatch ; 96.8678 ; 96.8678 ; restrictionTimer ; 807.005 ; 14.9445 ; preSmoothTimer ; 4261.8 ; 78.9222 ; upResidualTimer ; 1429.58 ; 26.4738 ; postSmoothTimer ; 4191.33 ; 77.6171 ; commTimer ; 12340.5 ; 19.1622 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 166.333 ; 3.08024 ; setSolutionTimer ; 26.9089 ; 0.498312 ; cycleWatch ; 15761.6 ; 1751.29 ; setupWatch ; 97.0534 ; 97.0534 ; restrictionTimer ; 846.338 ; 15.6729 ; preSmoothTimer ; 4198.61 ; 77.752 ; upResidualTimer ; 1427.87 ; 26.4421 ; postSmoothTimer ; 4177.75 ; 77.3658 ; commTimer ; 12203.6 ; 18.9497 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 172.254 ; 3.18989 ; setSolutionTimer ; 29.187 ; 0.540499 ; cycleWatch ; 15778.5 ; 1753.16 ; setupWatch ; 98.4485 ; 98.4485 ; restrictionTimer ; 804.336 ; 14.8951 ; preSmoothTimer ; 4238.52 ; 78.491 ; upResidualTimer ; 1448.15 ; 26.8177 ; postSmoothTimer ; 4193.39 ; 77.6554 ; commTimer ; 12376.7 ; 19.2185 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 166.307 ; 3.07977 ; setSolutionTimer ; 25.2211 ; 0.467057 ; cycleWatch ; 15768.7 ; 1752.08 ; setupWatch ; 98.7485 ; 98.7485 ; restrictionTimer ; 813.194 ; 15.0592 ; preSmoothTimer ; 4254.03 ; 78.7783 ; upResidualTimer ; 1432.95 ; 26.5361 ; postSmoothTimer ; 4189.36 ; 77.5807 ; commTimer ; 12454.1 ; 19.3387 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 169.082 ; 3.13115 ; setSolutionTimer ; 26.4499 ; 0.489813 ; cycleWatch ; 15766.6 ; 1751.85 ; setupWatch ; 97.1589 ; 97.1589 ; restrictionTimer ; 809.754 ; 14.9954 ; preSmoothTimer ; 4259.8 ; 78.8852 ; upResidualTimer ; 1431.38 ; 26.5071 ; postSmoothTimer ; 4181.22 ; 77.43 ; commTimer ; 12329.4 ; 19.145 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 168.932 ; 3.12837 ; setSolutionTimer ; 28.7587 ; 0.532569 ; cycleWatch ; 15759.7 ; 1751.07 ; setupWatch ; 94.5128 ; 94.5128 ; restrictionTimer ; 854.516 ; 15.8244 ; preSmoothTimer ; 4201.1 ; 77.7982 ; upResidualTimer ; 1418.69 ; 26.272 ; postSmoothTimer ; 4173.32 ; 77.2837 ; commTimer ; 12179.7 ; 18.9125 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 166.689 ; 3.08683 ; setSolutionTimer ; 26.9798 ; 0.499627 ; cycleWatch ; 15765.7 ; 1751.75 ; setupWatch ; 97.3896 ; 97.3896 ; restrictionTimer ; 793.507 ; 14.6946 ; preSmoothTimer ; 4217.03 ; 78.0932 ; upResidualTimer ; 1469.56 ; 27.2141 ; postSmoothTimer ; 4191.12 ; 77.6133 ; commTimer ; 12406.8 ; 19.2652 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 168.405 ; 3.11861 ; setSolutionTimer ; 28.9703 ; 0.536487 ; cycleWatch ; 15762.7 ; 1751.41 ; setupWatch ; 99.6513 ; 99.6513 ; restrictionTimer ; 822.979 ; 15.2404 ; preSmoothTimer ; 4235.56 ; 78.4362 ; upResidualTimer ; 1436.4 ; 26.6 ; postSmoothTimer ; 4181.81 ; 77.441 ; commTimer ; 12429.1 ; 19.2999 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
correctionTimer ; 169.261 ; 3.13446 ; setSolutionTimer ; 27.7214 ; 0.513359 ; cycleWatch ; 15755.6 ; 1750.62 ; setupWatch ; 99.4984 ; 99.4984 ; restrictionTimer ; 809.019 ; 14.9818 ; preSmoothTimer ; 4242.78 ; 78.57 ; upResidualTimer ; 1430 ; 26.4815 ; postSmoothTimer ; 4175.32 ; 77.3207 ; commTimer ; 12335 ; 19.1537 ; timeToSolveWatch ; 15959.9 ; 15959.9 ;
