correctionTimer ; 262.193 ; 3.12135 ; setSolutionTimer ; 20.6564 ; 0.245909 ; cycleWatch ; 6390.05 ; 456.432 ; setupWatch ; 50.5653 ; 50.5653 ; restrictionTimer ; 484.771 ; 5.77109 ; preSmoothTimer ; 2109.78 ; 25.1164 ; upResidualTimer ; 808.545 ; 9.62553 ; postSmoothTimer ; 2074.22 ; 24.6931 ; commTimer ; 2988.1 ; 3.15867 ; timeToSolveWatch ; 6632.59 ; 6632.59 ;
correctionTimer ; 356.645 ; 4.24577 ; setSolutionTimer ; 25.8027 ; 0.307175 ; cycleWatch ; 6506.18 ; 464.727 ; setupWatch ; 50.5826 ; 50.5826 ; restrictionTimer ; 442.376 ; 5.26638 ; preSmoothTimer ; 2159.28 ; 25.7058 ; upResidualTimer ; 804.587 ; 9.57841 ; postSmoothTimer ; 2081.36 ; 24.7781 ; commTimer ; 2309.13 ; 2.44094 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 358.542 ; 4.26835 ; setSolutionTimer ; 27.2731 ; 0.32468 ; cycleWatch ; 6509.04 ; 464.931 ; setupWatch ; 51.7418 ; 51.7418 ; restrictionTimer ; 447.6 ; 5.32857 ; preSmoothTimer ; 2156.14 ; 25.6684 ; upResidualTimer ; 800.901 ; 9.53454 ; postSmoothTimer ; 2082.24 ; 24.7886 ; commTimer ; 2308.17 ; 2.43992 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 354.937 ; 4.22544 ; setSolutionTimer ; 26.2663 ; 0.312694 ; cycleWatch ; 6510.28 ; 465.02 ; setupWatch ; 50.7197 ; 50.7197 ; restrictionTimer ; 449.921 ; 5.3562 ; preSmoothTimer ; 2153.3 ; 25.6346 ; upResidualTimer ; 802.497 ; 9.55353 ; postSmoothTimer ; 2089.23 ; 24.8718 ; commTimer ; 2314.92 ; 2.44706 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 357.187 ; 4.25223 ; setSolutionTimer ; 27.2942 ; 0.324931 ; cycleWatch ; 6509.98 ; 464.999 ; setupWatch ; 51.6916 ; 51.6916 ; restrictionTimer ; 448.659 ; 5.34118 ; preSmoothTimer ; 2154.06 ; 25.6436 ; upResidualTimer ; 801.93 ; 9.54678 ; postSmoothTimer ; 2086.44 ; 24.8386 ; commTimer ; 2311.67 ; 2.44363 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 350.581 ; 4.17358 ; setSolutionTimer ; 25.1839 ; 0.299808 ; cycleWatch ; 6498.82 ; 464.202 ; setupWatch ; 49.9955 ; 49.9955 ; restrictionTimer ; 443.648 ; 5.28152 ; preSmoothTimer ; 2146.75 ; 25.5566 ; upResidualTimer ; 816.096 ; 9.71542 ; postSmoothTimer ; 2079.46 ; 24.7555 ; commTimer ; 2291.54 ; 2.42234 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 348.851 ; 4.15299 ; setSolutionTimer ; 26.4846 ; 0.315293 ; cycleWatch ; 6506.93 ; 464.781 ; setupWatch ; 49.6252 ; 49.6252 ; restrictionTimer ; 453.029 ; 5.3932 ; preSmoothTimer ; 2154 ; 25.6428 ; upResidualTimer ; 798.344 ; 9.5041 ; postSmoothTimer ; 2094.57 ; 24.9354 ; commTimer ; 2275.24 ; 2.40511 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 357.139 ; 4.25165 ; setSolutionTimer ; 25.5958 ; 0.304711 ; cycleWatch ; 6517 ; 465.5 ; setupWatch ; 49.5388 ; 49.5388 ; restrictionTimer ; 450.126 ; 5.35864 ; preSmoothTimer ; 2152.11 ; 25.6203 ; upResidualTimer ; 804.311 ; 9.57513 ; postSmoothTimer ; 2093.4 ; 24.9214 ; commTimer ; 2321.4 ; 2.45391 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 357.164 ; 4.25196 ; setSolutionTimer ; 26.6374 ; 0.317112 ; cycleWatch ; 6517.43 ; 465.531 ; setupWatch ; 49.7668 ; 49.7668 ; restrictionTimer ; 447.55 ; 5.32798 ; preSmoothTimer ; 2158.33 ; 25.6945 ; upResidualTimer ; 799.616 ; 9.51924 ; postSmoothTimer ; 2093.7 ; 24.9249 ; commTimer ; 2319.57 ; 2.45197 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 357.721 ; 4.25858 ; setSolutionTimer ; 27.2445 ; 0.324339 ; cycleWatch ; 6515.4 ; 465.385 ; setupWatch ; 49.5004 ; 49.5004 ; restrictionTimer ; 445.632 ; 5.30514 ; preSmoothTimer ; 2156.45 ; 25.6721 ; upResidualTimer ; 802.85 ; 9.55774 ; postSmoothTimer ; 2088.77 ; 24.8663 ; commTimer ; 2318.28 ; 2.45061 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 356.275 ; 4.24137 ; setSolutionTimer ; 25.2236 ; 0.30028 ; cycleWatch ; 6512.45 ; 465.175 ; setupWatch ; 49.5868 ; 49.5868 ; restrictionTimer ; 454.082 ; 5.40573 ; preSmoothTimer ; 2157.71 ; 25.687 ; upResidualTimer ; 795.183 ; 9.46646 ; postSmoothTimer ; 2088.96 ; 24.8686 ; commTimer ; 2319.59 ; 2.45199 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 357.411 ; 4.25489 ; setSolutionTimer ; 25.8126 ; 0.307293 ; cycleWatch ; 6516.27 ; 465.448 ; setupWatch ; 51.1588 ; 51.1588 ; restrictionTimer ; 450.241 ; 5.36001 ; preSmoothTimer ; 2155.39 ; 25.6594 ; upResidualTimer ; 800.792 ; 9.53324 ; postSmoothTimer ; 2092.9 ; 24.9155 ; commTimer ; 2319.12 ; 2.45151 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 356.498 ; 4.24403 ; setSolutionTimer ; 25.6472 ; 0.305323 ; cycleWatch ; 6518.75 ; 465.625 ; setupWatch ; 49.5104 ; 49.5104 ; restrictionTimer ; 452.016 ; 5.38115 ; preSmoothTimer ; 2155.79 ; 25.6642 ; upResidualTimer ; 798.731 ; 9.5087 ; postSmoothTimer ; 2096.64 ; 24.96 ; commTimer ; 2325.04 ; 2.45776 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 349.088 ; 4.15581 ; setSolutionTimer ; 27.48 ; 0.327143 ; cycleWatch ; 6510.04 ; 465.003 ; setupWatch ; 49.5024 ; 49.5024 ; restrictionTimer ; 441.139 ; 5.25165 ; preSmoothTimer ; 2149.89 ; 25.5939 ; upResidualTimer ; 813.434 ; 9.68374 ; postSmoothTimer ; 2092.72 ; 24.9134 ; commTimer ; 2304.41 ; 2.43595 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 347.745 ; 4.13982 ; setSolutionTimer ; 26.8295 ; 0.319399 ; cycleWatch ; 6517.7 ; 465.55 ; setupWatch ; 49.542 ; 49.542 ; restrictionTimer ; 449.643 ; 5.35289 ; preSmoothTimer ; 2157.54 ; 25.6849 ; upResidualTimer ; 797.861 ; 9.49835 ; postSmoothTimer ; 2106.09 ; 25.0724 ; commTimer ; 2287.35 ; 2.41792 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 358.297 ; 4.26544 ; setSolutionTimer ; 24.8897 ; 0.296306 ; cycleWatch ; 6525.72 ; 466.123 ; setupWatch ; 49.4157 ; 49.4157 ; restrictionTimer ; 452.679 ; 5.38904 ; preSmoothTimer ; 2149.37 ; 25.5877 ; upResidualTimer ; 805.169 ; 9.58535 ; postSmoothTimer ; 2099.81 ; 24.9977 ; commTimer ; 2328.85 ; 2.46179 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 356.663 ; 4.24598 ; setSolutionTimer ; 25.016 ; 0.297809 ; cycleWatch ; 6523.83 ; 465.988 ; setupWatch ; 49.5502 ; 49.5502 ; restrictionTimer ; 448.876 ; 5.34376 ; preSmoothTimer ; 2154.26 ; 25.646 ; upResidualTimer ; 804.119 ; 9.57285 ; postSmoothTimer ; 2097.82 ; 24.974 ; commTimer ; 2327.38 ; 2.46023 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 357.644 ; 4.25766 ; setSolutionTimer ; 25.9956 ; 0.309472 ; cycleWatch ; 6522.2 ; 465.872 ; setupWatch ; 49.4122 ; 49.4122 ; restrictionTimer ; 444.355 ; 5.28994 ; preSmoothTimer ; 2151.31 ; 25.6108 ; upResidualTimer ; 810.649 ; 9.65058 ; postSmoothTimer ; 2094.38 ; 24.9331 ; commTimer ; 2327.32 ; 2.46017 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 358.275 ; 4.26518 ; setSolutionTimer ; 25.5714 ; 0.304422 ; cycleWatch ; 6520.28 ; 465.734 ; setupWatch ; 49.2943 ; 49.2943 ; restrictionTimer ; 454.502 ; 5.41074 ; preSmoothTimer ; 2154.58 ; 25.6497 ; upResidualTimer ; 797.667 ; 9.49604 ; postSmoothTimer ; 2089.31 ; 24.8727 ; commTimer ; 2323.25 ; 2.45586 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 357.157 ; 4.25187 ; setSolutionTimer ; 25.7931 ; 0.307061 ; cycleWatch ; 6522.74 ; 465.91 ; setupWatch ; 50.0261 ; 50.0261 ; restrictionTimer ; 447.45 ; 5.32679 ; preSmoothTimer ; 2161.04 ; 25.7267 ; upResidualTimer ; 798.07 ; 9.50084 ; postSmoothTimer ; 2096.37 ; 24.9568 ; commTimer ; 2326.99 ; 2.45982 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 358.016 ; 4.2621 ; setSolutionTimer ; 26.5761 ; 0.316382 ; cycleWatch ; 6525.09 ; 466.078 ; setupWatch ; 49.5405 ; 49.5405 ; restrictionTimer ; 450.521 ; 5.36334 ; preSmoothTimer ; 2155.31 ; 25.6585 ; upResidualTimer ; 799.867 ; 9.52222 ; postSmoothTimer ; 2100.33 ; 25.0039 ; commTimer ; 2327.49 ; 2.46035 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 349.503 ; 4.16075 ; setSolutionTimer ; 26.3124 ; 0.313242 ; cycleWatch ; 6522.11 ; 465.865 ; setupWatch ; 50.4254 ; 50.4254 ; restrictionTimer ; 438.576 ; 5.22114 ; preSmoothTimer ; 2156.79 ; 25.6761 ; upResidualTimer ; 810.318 ; 9.64664 ; postSmoothTimer ; 2101.84 ; 25.0219 ; commTimer ; 2314.44 ; 2.44656 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 347.985 ; 4.14268 ; setSolutionTimer ; 25.7326 ; 0.30634 ; cycleWatch ; 6514.71 ; 465.337 ; setupWatch ; 49.6531 ; 49.6531 ; restrictionTimer ; 449.913 ; 5.35611 ; preSmoothTimer ; 2163.33 ; 25.7539 ; upResidualTimer ; 793.022 ; 9.44074 ; postSmoothTimer ; 2106 ; 25.0714 ; commTimer ; 2284.26 ; 2.41465 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 356.354 ; 4.24231 ; setSolutionTimer ; 26.2947 ; 0.313032 ; cycleWatch ; 6528.29 ; 466.306 ; setupWatch ; 50.0188 ; 50.0188 ; restrictionTimer ; 456.572 ; 5.43538 ; preSmoothTimer ; 2146.93 ; 25.5587 ; upResidualTimer ; 802.431 ; 9.55275 ; postSmoothTimer ; 2102.92 ; 25.0348 ; commTimer ; 2333.41 ; 2.46661 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 358.532 ; 4.26824 ; setSolutionTimer ; 27.3005 ; 0.325006 ; cycleWatch ; 6525.07 ; 466.077 ; setupWatch ; 51.2972 ; 51.2972 ; restrictionTimer ; 454.467 ; 5.41032 ; preSmoothTimer ; 2147.12 ; 25.561 ; upResidualTimer ; 803.459 ; 9.56499 ; postSmoothTimer ; 2094.01 ; 24.9286 ; commTimer ; 2322.99 ; 2.45559 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 356.844 ; 4.24815 ; setSolutionTimer ; 25.3804 ; 0.302147 ; cycleWatch ; 6525.54 ; 466.11 ; setupWatch ; 50.0882 ; 50.0882 ; restrictionTimer ; 449.683 ; 5.35337 ; preSmoothTimer ; 2153.93 ; 25.642 ; upResidualTimer ; 803.193 ; 9.56182 ; postSmoothTimer ; 2099.7 ; 24.9965 ; commTimer ; 2329.82 ; 2.46281 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 357.704 ; 4.25838 ; setSolutionTimer ; 25.4119 ; 0.302523 ; cycleWatch ; 6524.47 ; 466.034 ; setupWatch ; 51.0619 ; 51.0619 ; restrictionTimer ; 451.011 ; 5.36918 ; preSmoothTimer ; 2156.04 ; 25.6671 ; upResidualTimer ; 799.779 ; 9.52118 ; postSmoothTimer ; 2095.65 ; 24.9482 ; commTimer ; 2328.91 ; 2.46185 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 357.712 ; 4.25847 ; setSolutionTimer ; 25.6577 ; 0.305448 ; cycleWatch ; 6528.71 ; 466.337 ; setupWatch ; 50.4646 ; 50.4646 ; restrictionTimer ; 447.624 ; 5.32885 ; preSmoothTimer ; 2161.15 ; 25.728 ; upResidualTimer ; 797.988 ; 9.49986 ; postSmoothTimer ; 2096.66 ; 24.9603 ; commTimer ; 2333.31 ; 2.4665 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 356.303 ; 4.2417 ; setSolutionTimer ; 27.2642 ; 0.324573 ; cycleWatch ; 6528.15 ; 466.297 ; setupWatch ; 50.2122 ; 50.2122 ; restrictionTimer ; 449.152 ; 5.34704 ; preSmoothTimer ; 2155.22 ; 25.6573 ; upResidualTimer ; 800.714 ; 9.53231 ; postSmoothTimer ; 2104.82 ; 25.0574 ; commTimer ; 2332.2 ; 2.46533 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 349.567 ; 4.16151 ; setSolutionTimer ; 24.0471 ; 0.286275 ; cycleWatch ; 6521.03 ; 465.788 ; setupWatch ; 49.3472 ; 49.3472 ; restrictionTimer ; 439.896 ; 5.23685 ; preSmoothTimer ; 2162.77 ; 25.7473 ; upResidualTimer ; 805.343 ; 9.58742 ; postSmoothTimer ; 2104.87 ; 25.058 ; commTimer ; 2317.95 ; 2.45027 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 347.67 ; 4.13893 ; setSolutionTimer ; 26.535 ; 0.315893 ; cycleWatch ; 6514.43 ; 465.317 ; setupWatch ; 49.6078 ; 49.6078 ; restrictionTimer ; 443.456 ; 5.27924 ; preSmoothTimer ; 2160.77 ; 25.7235 ; upResidualTimer ; 801.369 ; 9.54011 ; postSmoothTimer ; 2101.45 ; 25.0173 ; commTimer ; 2283.51 ; 2.41386 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 357.414 ; 4.25493 ; setSolutionTimer ; 24.7193 ; 0.294277 ; cycleWatch ; 6524.76 ; 466.054 ; setupWatch ; 50.4678 ; 50.4678 ; restrictionTimer ; 452.946 ; 5.39222 ; preSmoothTimer ; 2153.81 ; 25.6406 ; upResidualTimer ; 800.979 ; 9.53547 ; postSmoothTimer ; 2096.17 ; 24.9544 ; commTimer ; 2327.44 ; 2.46029 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 357.116 ; 4.25138 ; setSolutionTimer ; 26.4144 ; 0.314458 ; cycleWatch ; 6525.73 ; 466.124 ; setupWatch ; 49.3149 ; 49.3149 ; restrictionTimer ; 449.06 ; 5.34595 ; preSmoothTimer ; 2152.35 ; 25.6232 ; upResidualTimer ; 804.483 ; 9.57718 ; postSmoothTimer ; 2093.77 ; 24.9258 ; commTimer ; 2329.1 ; 2.46205 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 358.295 ; 4.26542 ; setSolutionTimer ; 26.5845 ; 0.316483 ; cycleWatch ; 6524.27 ; 466.019 ; setupWatch ; 50.4878 ; 50.4878 ; restrictionTimer ; 457.893 ; 5.45111 ; preSmoothTimer ; 2153.54 ; 25.6374 ; upResidualTimer ; 794.164 ; 9.45433 ; postSmoothTimer ; 2094.29 ; 24.9321 ; commTimer ; 2325.78 ; 2.45854 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 358.112 ; 4.26324 ; setSolutionTimer ; 25.9889 ; 0.309391 ; cycleWatch ; 6524.64 ; 466.045 ; setupWatch ; 49.2761 ; 49.2761 ; restrictionTimer ; 446.49 ; 5.31536 ; preSmoothTimer ; 2154.05 ; 25.6435 ; upResidualTimer ; 805.725 ; 9.59197 ; postSmoothTimer ; 2095.38 ; 24.945 ; commTimer ; 2329.15 ; 2.4621 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 358.286 ; 4.26531 ; setSolutionTimer ; 26.5193 ; 0.315706 ; cycleWatch ; 6526.46 ; 466.175 ; setupWatch ; 49.2932 ; 49.2932 ; restrictionTimer ; 450.524 ; 5.36338 ; preSmoothTimer ; 2156.68 ; 25.6748 ; upResidualTimer ; 798.761 ; 9.50906 ; postSmoothTimer ; 2096.92 ; 24.9633 ; commTimer ; 2328.25 ; 2.46115 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 357.296 ; 4.25353 ; setSolutionTimer ; 25.9449 ; 0.308867 ; cycleWatch ; 6528.1 ; 466.293 ; setupWatch ; 49.1678 ; 49.1678 ; restrictionTimer ; 449.675 ; 5.35328 ; preSmoothTimer ; 2153.29 ; 25.6344 ; upResidualTimer ; 803.404 ; 9.56433 ; postSmoothTimer ; 2101.02 ; 25.0121 ; commTimer ; 2331.68 ; 2.46478 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 348.403 ; 4.14765 ; setSolutionTimer ; 25.4115 ; 0.302518 ; cycleWatch ; 6513.36 ; 465.24 ; setupWatch ; 50.4205 ; 50.4205 ; restrictionTimer ; 445.186 ; 5.29983 ; preSmoothTimer ; 2155.87 ; 25.6651 ; upResidualTimer ; 805.653 ; 9.5911 ; postSmoothTimer ; 2098.98 ; 24.9879 ; commTimer ; 2308.33 ; 2.4401 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 348.203 ; 4.14527 ; setSolutionTimer ; 26.3712 ; 0.313942 ; cycleWatch ; 6507.19 ; 464.799 ; setupWatch ; 50.5341 ; 50.5341 ; restrictionTimer ; 449.627 ; 5.3527 ; preSmoothTimer ; 2154.02 ; 25.643 ; upResidualTimer ; 802.17 ; 9.54965 ; postSmoothTimer ; 2088.51 ; 24.8632 ; commTimer ; 2275.91 ; 2.40582 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 357.661 ; 4.25787 ; setSolutionTimer ; 26.3607 ; 0.313818 ; cycleWatch ; 6521.68 ; 465.834 ; setupWatch ; 50.3645 ; 50.3645 ; restrictionTimer ; 450.288 ; 5.36057 ; preSmoothTimer ; 2149.05 ; 25.5839 ; upResidualTimer ; 806.806 ; 9.60483 ; postSmoothTimer ; 2091.31 ; 24.8966 ; commTimer ; 2324.55 ; 2.45725 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 356.585 ; 4.24505 ; setSolutionTimer ; 26.5691 ; 0.316299 ; cycleWatch ; 6525.24 ; 466.089 ; setupWatch ; 51.07 ; 51.07 ; restrictionTimer ; 446.888 ; 5.3201 ; preSmoothTimer ; 2150.45 ; 25.6007 ; upResidualTimer ; 808.352 ; 9.62324 ; postSmoothTimer ; 2095.34 ; 24.9445 ; commTimer ; 2327.95 ; 2.46084 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 357.172 ; 4.25205 ; setSolutionTimer ; 25.6864 ; 0.30579 ; cycleWatch ; 6520.61 ; 465.758 ; setupWatch ; 51.5746 ; 51.5746 ; restrictionTimer ; 448.263 ; 5.33646 ; preSmoothTimer ; 2157.5 ; 25.6846 ; upResidualTimer ; 800.731 ; 9.53251 ; postSmoothTimer ; 2092.74 ; 24.9135 ; commTimer ; 2322.9 ; 2.4555 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 357.461 ; 4.25548 ; setSolutionTimer ; 25.599 ; 0.30475 ; cycleWatch ; 6523.39 ; 465.956 ; setupWatch ; 50.3039 ; 50.3039 ; restrictionTimer ; 446.797 ; 5.31901 ; preSmoothTimer ; 2150.99 ; 25.607 ; upResidualTimer ; 808.893 ; 9.62968 ; postSmoothTimer ; 2091.89 ; 24.9035 ; commTimer ; 2326.86 ; 2.45969 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 357.306 ; 4.25365 ; setSolutionTimer ; 25.2409 ; 0.300487 ; cycleWatch ; 6521.31 ; 465.808 ; setupWatch ; 50.492 ; 50.492 ; restrictionTimer ; 449.96 ; 5.35667 ; preSmoothTimer ; 2150.67 ; 25.6032 ; upResidualTimer ; 806.639 ; 9.60284 ; postSmoothTimer ; 2092.97 ; 24.9163 ; commTimer ; 2326.61 ; 2.45942 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 357.811 ; 4.25965 ; setSolutionTimer ; 27.7698 ; 0.330593 ; cycleWatch ; 6521.09 ; 465.792 ; setupWatch ; 50.6067 ; 50.6067 ; restrictionTimer ; 447.401 ; 5.3262 ; preSmoothTimer ; 2149.96 ; 25.5948 ; upResidualTimer ; 807.304 ; 9.61076 ; postSmoothTimer ; 2092.11 ; 24.906 ; commTimer ; 2319.12 ; 2.4515 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
correctionTimer ; 350.379 ; 4.17118 ; setSolutionTimer ; 27.5336 ; 0.327781 ; cycleWatch ; 6509.13 ; 464.938 ; setupWatch ; 51.138 ; 51.138 ; restrictionTimer ; 442.762 ; 5.27098 ; preSmoothTimer ; 2148.65 ; 25.5792 ; upResidualTimer ; 813.237 ; 9.68139 ; postSmoothTimer ; 2089.37 ; 24.8735 ; commTimer ; 2298.74 ; 2.42996 ; timeToSolveWatch ; 6632.17 ; 6632.17 ;
