correctionTimer ; 151.436 ; 2.80436 ; setSolutionTimer ; 12.0947 ; 0.223976 ; cycleWatch ; 18111.9 ; 2012.43 ; setupWatch ; 101.289 ; 101.289 ; restrictionTimer ; 1008.34 ; 18.6729 ; preSmoothTimer ; 4753.84 ; 88.034 ; upResidualTimer ; 1622.98 ; 30.0552 ; postSmoothTimer ; 4815.79 ; 89.1814 ; commTimer ; 14386.3 ; 22.3389 ; timeToSolveWatch ; 18331.6 ; 18331.6 ;
correctionTimer ; 154.159 ; 2.8548 ; setSolutionTimer ; 12.8648 ; 0.238238 ; cycleWatch ; 18137.4 ; 2015.27 ; setupWatch ; 98.3991 ; 98.3991 ; restrictionTimer ; 1022.2 ; 18.9296 ; preSmoothTimer ; 4794.2 ; 88.7815 ; upResidualTimer ; 1647.74 ; 30.5138 ; postSmoothTimer ; 4841.96 ; 89.6659 ; commTimer ; 14881.7 ; 23.1083 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 155.092 ; 2.87208 ; setSolutionTimer ; 11.932 ; 0.220963 ; cycleWatch ; 18150.5 ; 2016.73 ; setupWatch ; 95.4867 ; 95.4867 ; restrictionTimer ; 985.586 ; 18.2516 ; preSmoothTimer ; 4836.1 ; 89.5573 ; upResidualTimer ; 1650.66 ; 30.5678 ; postSmoothTimer ; 4862.76 ; 90.0512 ; commTimer ; 15062.5 ; 23.389 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 154.029 ; 2.8524 ; setSolutionTimer ; 12.7201 ; 0.235558 ; cycleWatch ; 18154.5 ; 2017.16 ; setupWatch ; 96.0351 ; 96.0351 ; restrictionTimer ; 943.843 ; 17.4786 ; preSmoothTimer ; 4907.87 ; 90.8865 ; upResidualTimer ; 1625 ; 30.0925 ; postSmoothTimer ; 4861 ; 90.0185 ; commTimer ; 15115.3 ; 23.4709 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 156.883 ; 2.90524 ; setSolutionTimer ; 11.7966 ; 0.218455 ; cycleWatch ; 18132.4 ; 2014.71 ; setupWatch ; 102.807 ; 102.807 ; restrictionTimer ; 948.536 ; 17.5655 ; preSmoothTimer ; 4906.32 ; 90.8578 ; upResidualTimer ; 1600.83 ; 29.645 ; postSmoothTimer ; 4832.63 ; 89.4932 ; commTimer ; 14982.2 ; 23.2644 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 155.289 ; 2.87572 ; setSolutionTimer ; 11.5012 ; 0.212985 ; cycleWatch ; 18124.1 ; 2013.79 ; setupWatch ; 98.1252 ; 98.1252 ; restrictionTimer ; 963.121 ; 17.8356 ; preSmoothTimer ; 4831.63 ; 89.4747 ; upResidualTimer ; 1664.55 ; 30.825 ; postSmoothTimer ; 4831.17 ; 89.4661 ; commTimer ; 14877.6 ; 23.1018 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 156.207 ; 2.89272 ; setSolutionTimer ; 13.6905 ; 0.253528 ; cycleWatch ; 18135.8 ; 2015.09 ; setupWatch ; 101.186 ; 101.186 ; restrictionTimer ; 982 ; 18.1852 ; preSmoothTimer ; 4876.54 ; 90.3063 ; upResidualTimer ; 1630.49 ; 30.1942 ; postSmoothTimer ; 4849.07 ; 89.7975 ; commTimer ; 15011 ; 23.309 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 154.249 ; 2.85647 ; setSolutionTimer ; 11.1251 ; 0.206021 ; cycleWatch ; 18136.9 ; 2015.21 ; setupWatch ; 96.038 ; 96.038 ; restrictionTimer ; 960.594 ; 17.7888 ; preSmoothTimer ; 4885.65 ; 90.475 ; upResidualTimer ; 1633.51 ; 30.2501 ; postSmoothTimer ; 4852.04 ; 89.8526 ; commTimer ; 15141.4 ; 23.5114 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 154.761 ; 2.86595 ; setSolutionTimer ; 11.2223 ; 0.207821 ; cycleWatch ; 18123.3 ; 2013.7 ; setupWatch ; 102.555 ; 102.555 ; restrictionTimer ; 962.454 ; 17.8232 ; preSmoothTimer ; 4885.63 ; 90.4746 ; upResidualTimer ; 1632.91 ; 30.239 ; postSmoothTimer ; 4838.99 ; 89.611 ; commTimer ; 14983 ; 23.2656 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 154.144 ; 2.85452 ; setSolutionTimer ; 12.551 ; 0.232427 ; cycleWatch ; 18127.2 ; 2014.13 ; setupWatch ; 99.3524 ; 99.3524 ; restrictionTimer ; 976.723 ; 18.0875 ; preSmoothTimer ; 4835.16 ; 89.54 ; upResidualTimer ; 1654.39 ; 30.6369 ; postSmoothTimer ; 4829.37 ; 89.4328 ; commTimer ; 14848.4 ; 23.0565 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 154.253 ; 2.85654 ; setSolutionTimer ; 12.7873 ; 0.236802 ; cycleWatch ; 18130.8 ; 2014.53 ; setupWatch ; 97.7076 ; 97.7076 ; restrictionTimer ; 991.261 ; 18.3567 ; preSmoothTimer ; 4868.48 ; 90.1571 ; upResidualTimer ; 1623.14 ; 30.0582 ; postSmoothTimer ; 4841.3 ; 89.6537 ; commTimer ; 15009.1 ; 23.306 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 155.569 ; 2.88091 ; setSolutionTimer ; 11.6367 ; 0.215494 ; cycleWatch ; 18128.9 ; 2014.33 ; setupWatch ; 95.9067 ; 95.9067 ; restrictionTimer ; 950.998 ; 17.6111 ; preSmoothTimer ; 4895.65 ; 90.6603 ; upResidualTimer ; 1639.03 ; 30.3524 ; postSmoothTimer ; 4837.8 ; 89.5889 ; commTimer ; 15100.2 ; 23.4476 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 154.527 ; 2.86161 ; setSolutionTimer ; 12.5537 ; 0.232475 ; cycleWatch ; 18123.5 ; 2013.72 ; setupWatch ; 97.2625 ; 97.2625 ; restrictionTimer ; 945.427 ; 17.5079 ; preSmoothTimer ; 4881.22 ; 90.3929 ; upResidualTimer ; 1654.67 ; 30.642 ; postSmoothTimer ; 4826.4 ; 89.3777 ; commTimer ; 14990.9 ; 23.2778 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 156.744 ; 2.90266 ; setSolutionTimer ; 11.6086 ; 0.214974 ; cycleWatch ; 18125.9 ; 2013.99 ; setupWatch ; 95.4472 ; 95.4472 ; restrictionTimer ; 978.915 ; 18.1281 ; preSmoothTimer ; 4817.46 ; 89.2123 ; upResidualTimer ; 1680.87 ; 31.1272 ; postSmoothTimer ; 4820.64 ; 89.271 ; commTimer ; 14858.7 ; 23.0724 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 154.54 ; 2.86185 ; setSolutionTimer ; 11.9176 ; 0.220696 ; cycleWatch ; 18135.1 ; 2015.01 ; setupWatch ; 98.1484 ; 98.1484 ; restrictionTimer ; 968.971 ; 17.9439 ; preSmoothTimer ; 4898.64 ; 90.7156 ; upResidualTimer ; 1622.22 ; 30.0411 ; postSmoothTimer ; 4839 ; 89.6111 ; commTimer ; 15006.4 ; 23.3019 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 156.073 ; 2.89024 ; setSolutionTimer ; 12.6776 ; 0.23477 ; cycleWatch ; 18129.7 ; 2014.41 ; setupWatch ; 108 ; 108 ; restrictionTimer ; 983.163 ; 18.2067 ; preSmoothTimer ; 4911.32 ; 90.9504 ; upResidualTimer ; 1598.24 ; 29.597 ; postSmoothTimer ; 4833.28 ; 89.5052 ; commTimer ; 15096.8 ; 23.4422 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 157.322 ; 2.91338 ; setSolutionTimer ; 13.4102 ; 0.248337 ; cycleWatch ; 18117 ; 2013 ; setupWatch ; 97.3455 ; 97.3455 ; restrictionTimer ; 968.893 ; 17.9425 ; preSmoothTimer ; 4903.53 ; 90.806 ; upResidualTimer ; 1610.49 ; 29.8239 ; postSmoothTimer ; 4814.22 ; 89.1522 ; commTimer ; 14979 ; 23.2594 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 154.692 ; 2.86467 ; setSolutionTimer ; 11.2059 ; 0.207517 ; cycleWatch ; 18128.7 ; 2014.3 ; setupWatch ; 97.4917 ; 97.4917 ; restrictionTimer ; 961.656 ; 17.8084 ; preSmoothTimer ; 4858.27 ; 89.968 ; upResidualTimer ; 1660.44 ; 30.7488 ; postSmoothTimer ; 4842.31 ; 89.6724 ; commTimer ; 14889.4 ; 23.1201 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 154.481 ; 2.86075 ; setSolutionTimer ; 11.2826 ; 0.208937 ; cycleWatch ; 18130.1 ; 2014.45 ; setupWatch ; 101.056 ; 101.056 ; restrictionTimer ; 974.426 ; 18.0449 ; preSmoothTimer ; 4889.65 ; 90.549 ; upResidualTimer ; 1641.94 ; 30.4063 ; postSmoothTimer ; 4848 ; 89.7778 ; commTimer ; 15007.9 ; 23.3043 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 154.447 ; 2.86013 ; setSolutionTimer ; 11.9775 ; 0.221805 ; cycleWatch ; 18140 ; 2015.55 ; setupWatch ; 98.041 ; 98.041 ; restrictionTimer ; 953.091 ; 17.6498 ; preSmoothTimer ; 4909.95 ; 90.925 ; upResidualTimer ; 1640.4 ; 30.3778 ; postSmoothTimer ; 4843.16 ; 89.6881 ; commTimer ; 15106.4 ; 23.4572 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 156.012 ; 2.88912 ; setSolutionTimer ; 12.9757 ; 0.24029 ; cycleWatch ; 18121.6 ; 2013.51 ; setupWatch ; 98.4325 ; 98.4325 ; restrictionTimer ; 938.113 ; 17.3725 ; preSmoothTimer ; 4906.59 ; 90.8628 ; upResidualTimer ; 1645.22 ; 30.4671 ; postSmoothTimer ; 4825.56 ; 89.3622 ; commTimer ; 14965.4 ; 23.2382 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 154.517 ; 2.86142 ; setSolutionTimer ; 11.199 ; 0.207388 ; cycleWatch ; 18133.1 ; 2014.79 ; setupWatch ; 99.2156 ; 99.2156 ; restrictionTimer ; 956.258 ; 17.7085 ; preSmoothTimer ; 4858.16 ; 89.966 ; upResidualTimer ; 1664.85 ; 30.8306 ; postSmoothTimer ; 4842.89 ; 89.6832 ; commTimer ; 14873.7 ; 23.0957 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 155.554 ; 2.88063 ; setSolutionTimer ; 11.0844 ; 0.205266 ; cycleWatch ; 18140.1 ; 2015.56 ; setupWatch ; 95.2901 ; 95.2901 ; restrictionTimer ; 953.346 ; 17.6546 ; preSmoothTimer ; 4920.89 ; 91.1276 ; upResidualTimer ; 1621.47 ; 30.0272 ; postSmoothTimer ; 4860.64 ; 90.0119 ; commTimer ; 15039 ; 23.3525 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 156.403 ; 2.89635 ; setSolutionTimer ; 10.5822 ; 0.195967 ; cycleWatch ; 18130.7 ; 2014.52 ; setupWatch ; 97.466 ; 97.466 ; restrictionTimer ; 927.377 ; 17.1737 ; preSmoothTimer ; 4905.41 ; 90.8409 ; upResidualTimer ; 1666.28 ; 30.857 ; postSmoothTimer ; 4844.75 ; 89.7176 ; commTimer ; 15115.1 ; 23.4707 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 157.817 ; 2.92255 ; setSolutionTimer ; 12.7704 ; 0.23649 ; cycleWatch ; 18118.8 ; 2013.2 ; setupWatch ; 96.6928 ; 96.6928 ; restrictionTimer ; 942.317 ; 17.4503 ; preSmoothTimer ; 4897.42 ; 90.693 ; upResidualTimer ; 1651.93 ; 30.5913 ; postSmoothTimer ; 4824.5 ; 89.3427 ; commTimer ; 14927.4 ; 23.1792 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 154.431 ; 2.85984 ; setSolutionTimer ; 12.7632 ; 0.236355 ; cycleWatch ; 18125.9 ; 2013.99 ; setupWatch ; 98.8446 ; 98.8446 ; restrictionTimer ; 984.758 ; 18.2363 ; preSmoothTimer ; 4844.17 ; 89.7069 ; upResidualTimer ; 1645.64 ; 30.4749 ; postSmoothTimer ; 4835.65 ; 89.5491 ; commTimer ; 14869.6 ; 23.0895 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 154.618 ; 2.8633 ; setSolutionTimer ; 10.3026 ; 0.19079 ; cycleWatch ; 18143.2 ; 2015.91 ; setupWatch ; 100.424 ; 100.424 ; restrictionTimer ; 962.137 ; 17.8174 ; preSmoothTimer ; 4892.46 ; 90.601 ; upResidualTimer ; 1630.15 ; 30.188 ; postSmoothTimer ; 4862.83 ; 90.0524 ; commTimer ; 15045.7 ; 23.3629 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 156.092 ; 2.89059 ; setSolutionTimer ; 11.0172 ; 0.204022 ; cycleWatch ; 18143.6 ; 2015.95 ; setupWatch ; 102.492 ; 102.492 ; restrictionTimer ; 975.116 ; 18.0577 ; preSmoothTimer ; 4861.9 ; 90.0351 ; upResidualTimer ; 1652.97 ; 30.6106 ; postSmoothTimer ; 4853 ; 89.8704 ; commTimer ; 15094.7 ; 23.439 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 154.201 ; 2.85558 ; setSolutionTimer ; 11.6601 ; 0.215928 ; cycleWatch ; 18121 ; 2013.44 ; setupWatch ; 97.5311 ; 97.5311 ; restrictionTimer ; 972.628 ; 18.0116 ; preSmoothTimer ; 4853.99 ; 89.8886 ; upResidualTimer ; 1661.99 ; 30.7775 ; postSmoothTimer ; 4836.58 ; 89.5662 ; commTimer ; 14952.6 ; 23.2182 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 152.967 ; 2.83273 ; setSolutionTimer ; 12.3252 ; 0.228245 ; cycleWatch ; 18120.6 ; 2013.4 ; setupWatch ; 98.545 ; 98.545 ; restrictionTimer ; 980.598 ; 18.1592 ; preSmoothTimer ; 4839.02 ; 89.6114 ; upResidualTimer ; 1659.69 ; 30.735 ; postSmoothTimer ; 4841.4 ; 89.6556 ; commTimer ; 14886.4 ; 23.1155 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 155.659 ; 2.88258 ; setSolutionTimer ; 12.4356 ; 0.23029 ; cycleWatch ; 18147.1 ; 2016.34 ; setupWatch ; 95.9283 ; 95.9283 ; restrictionTimer ; 944.655 ; 17.4936 ; preSmoothTimer ; 4864.79 ; 90.0886 ; upResidualTimer ; 1679.76 ; 31.1067 ; postSmoothTimer ; 4851.26 ; 89.8382 ; commTimer ; 15067.5 ; 23.3967 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 153.422 ; 2.84115 ; setSolutionTimer ; 12.0093 ; 0.222395 ; cycleWatch ; 18142.3 ; 2015.81 ; setupWatch ; 94.3236 ; 94.3236 ; restrictionTimer ; 958.604 ; 17.7519 ; preSmoothTimer ; 4881.17 ; 90.3921 ; upResidualTimer ; 1657.36 ; 30.6918 ; postSmoothTimer ; 4840.99 ; 89.6479 ; commTimer ; 15116.9 ; 23.4734 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 155.531 ; 2.8802 ; setSolutionTimer ; 11.5096 ; 0.21314 ; cycleWatch ; 18130.2 ; 2014.47 ; setupWatch ; 96.0186 ; 96.0186 ; restrictionTimer ; 944.805 ; 17.4964 ; preSmoothTimer ; 4887.82 ; 90.5152 ; upResidualTimer ; 1653.19 ; 30.6147 ; postSmoothTimer ; 4833.29 ; 89.5053 ; commTimer ; 14986 ; 23.2701 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 154.305 ; 2.85749 ; setSolutionTimer ; 11.026 ; 0.204185 ; cycleWatch ; 18130 ; 2014.44 ; setupWatch ; 98.257 ; 98.257 ; restrictionTimer ; 980.077 ; 18.1496 ; preSmoothTimer ; 4842.27 ; 89.6717 ; upResidualTimer ; 1659.55 ; 30.7324 ; postSmoothTimer ; 4843.07 ; 89.6864 ; commTimer ; 14910.9 ; 23.1535 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 155.424 ; 2.87823 ; setSolutionTimer ; 12.3593 ; 0.228876 ; cycleWatch ; 18139.4 ; 2015.49 ; setupWatch ; 98.5407 ; 98.5407 ; restrictionTimer ; 989.358 ; 18.3214 ; preSmoothTimer ; 4882.19 ; 90.4109 ; upResidualTimer ; 1631.89 ; 30.2202 ; postSmoothTimer ; 4846.82 ; 89.7559 ; commTimer ; 15063.4 ; 23.3904 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 155.956 ; 2.88808 ; setSolutionTimer ; 11.9551 ; 0.221392 ; cycleWatch ; 18140.9 ; 2015.66 ; setupWatch ; 95.9374 ; 95.9374 ; restrictionTimer ; 981.499 ; 18.1759 ; preSmoothTimer ; 4883.87 ; 90.442 ; upResidualTimer ; 1638.75 ; 30.3472 ; postSmoothTimer ; 4848.84 ; 89.7934 ; commTimer ; 15135 ; 23.5016 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 154.92 ; 2.86889 ; setSolutionTimer ; 12.9332 ; 0.239503 ; cycleWatch ; 18135.8 ; 2015.08 ; setupWatch ; 101.551 ; 101.551 ; restrictionTimer ; 985.45 ; 18.2491 ; preSmoothTimer ; 4880.9 ; 90.387 ; upResidualTimer ; 1623.24 ; 30.0601 ; postSmoothTimer ; 4834.82 ; 89.5337 ; commTimer ; 14999.6 ; 23.2913 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 154.777 ; 2.86623 ; setSolutionTimer ; 12.4924 ; 0.23134 ; cycleWatch ; 18126.8 ; 2014.09 ; setupWatch ; 98.2212 ; 98.2212 ; restrictionTimer ; 981.55 ; 18.1769 ; preSmoothTimer ; 4844.87 ; 89.7198 ; upResidualTimer ; 1641.98 ; 30.407 ; postSmoothTimer ; 4840.87 ; 89.6458 ; commTimer ; 14920.9 ; 23.1691 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 153.768 ; 2.84756 ; setSolutionTimer ; 11.3982 ; 0.211079 ; cycleWatch ; 18140.5 ; 2015.61 ; setupWatch ; 99.2163 ; 99.2163 ; restrictionTimer ; 977.476 ; 18.1014 ; preSmoothTimer ; 4869.3 ; 90.1723 ; upResidualTimer ; 1643.58 ; 30.4368 ; postSmoothTimer ; 4851.07 ; 89.8346 ; commTimer ; 15116.3 ; 23.4725 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 152.847 ; 2.83051 ; setSolutionTimer ; 13.6291 ; 0.252391 ; cycleWatch ; 18135.2 ; 2015.02 ; setupWatch ; 96.5471 ; 96.5471 ; restrictionTimer ; 978.564 ; 18.1215 ; preSmoothTimer ; 4859.66 ; 89.9938 ; upResidualTimer ; 1653.46 ; 30.6197 ; postSmoothTimer ; 4851.21 ; 89.8372 ; commTimer ; 15141.6 ; 23.5118 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 154.85 ; 2.86758 ; setSolutionTimer ; 13.0034 ; 0.240804 ; cycleWatch ; 18123.2 ; 2013.69 ; setupWatch ; 100.021 ; 100.021 ; restrictionTimer ; 952.887 ; 17.6461 ; preSmoothTimer ; 4874.4 ; 90.2667 ; upResidualTimer ; 1651.34 ; 30.5804 ; postSmoothTimer ; 4827.97 ; 89.4069 ; commTimer ; 15013.4 ; 23.3127 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 155.733 ; 2.88394 ; setSolutionTimer ; 11.3347 ; 0.209902 ; cycleWatch ; 18102.6 ; 2011.4 ; setupWatch ; 98.3053 ; 98.3053 ; restrictionTimer ; 986.144 ; 18.2619 ; preSmoothTimer ; 4866.58 ; 90.1218 ; upResidualTimer ; 1612.35 ; 29.8583 ; postSmoothTimer ; 4813.99 ; 89.148 ; commTimer ; 14876.5 ; 23.1002 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 154.83 ; 2.86723 ; setSolutionTimer ; 13.04 ; 0.241481 ; cycleWatch ; 18126.6 ; 2014.06 ; setupWatch ; 95.3837 ; 95.3837 ; restrictionTimer ; 979.907 ; 18.1464 ; preSmoothTimer ; 4873.45 ; 90.2492 ; upResidualTimer ; 1623.31 ; 30.0613 ; postSmoothTimer ; 4829.72 ; 89.4393 ; commTimer ; 15016.5 ; 23.3175 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 153.815 ; 2.84842 ; setSolutionTimer ; 11.3055 ; 0.209361 ; cycleWatch ; 18138.3 ; 2015.37 ; setupWatch ; 97.0448 ; 97.0448 ; restrictionTimer ; 953.216 ; 17.6521 ; preSmoothTimer ; 4873.01 ; 90.241 ; upResidualTimer ; 1656.42 ; 30.6744 ; postSmoothTimer ; 4850.44 ; 89.823 ; commTimer ; 15116.3 ; 23.4725 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
correctionTimer ; 155.477 ; 2.87921 ; setSolutionTimer ; 12.9674 ; 0.240138 ; cycleWatch ; 18130.3 ; 2014.48 ; setupWatch ; 96.1349 ; 96.1349 ; restrictionTimer ; 960.745 ; 17.7916 ; preSmoothTimer ; 4855.87 ; 89.9235 ; upResidualTimer ; 1652.89 ; 30.609 ; postSmoothTimer ; 4827.31 ; 89.3947 ; commTimer ; 14990.5 ; 23.2771 ; timeToSolveWatch ; 18331.2 ; 18331.2 ;
