correctionTimer ; 119.627 ; 2.49224 ; setSolutionTimer ; 5.28916 ; 0.110191 ; cycleWatch ; 4234.96 ; 529.37 ; setupWatch ; 35.2974 ; 35.2974 ; restrictionTimer ; 151.895 ; 3.16448 ; preSmoothTimer ; 1719.62 ; 35.8255 ; upResidualTimer ; 304.639 ; 6.34664 ; postSmoothTimer ; 1647.06 ; 34.3139 ; commTimer ; 2041.06 ; 2.44732 ; timeToSolveWatch ; 4384.85 ; 4384.85 ;
correctionTimer ; 125.348 ; 2.61142 ; setSolutionTimer ; 4.09163 ; 0.0852422 ; cycleWatch ; 4249.16 ; 531.144 ; setupWatch ; 35.2908 ; 35.2908 ; restrictionTimer ; 164.471 ; 3.42648 ; preSmoothTimer ; 1714.14 ; 35.7113 ; upResidualTimer ; 303.345 ; 6.31968 ; postSmoothTimer ; 1659.69 ; 34.5769 ; commTimer ; 2027.01 ; 2.43047 ; timeToSolveWatch ; 4384.44 ; 4384.44 ;
correctionTimer ; 125.388 ; 2.61225 ; setSolutionTimer ; 3.92243 ; 0.0817172 ; cycleWatch ; 4284.06 ; 535.507 ; setupWatch ; 35.3005 ; 35.3005 ; restrictionTimer ; 153.519 ; 3.19832 ; preSmoothTimer ; 1729.52 ; 36.0317 ; upResidualTimer ; 299.189 ; 6.23311 ; postSmoothTimer ; 1686.42 ; 35.1338 ; commTimer ; 2103.22 ; 2.52184 ; timeToSolveWatch ; 4384.44 ; 4384.44 ;
correctionTimer ; 125.446 ; 2.61346 ; setSolutionTimer ; 4.00511 ; 0.0834397 ; cycleWatch ; 4300.99 ; 537.624 ; setupWatch ; 35.2791 ; 35.2791 ; restrictionTimer ; 158.122 ; 3.29421 ; preSmoothTimer ; 1722.13 ; 35.8778 ; upResidualTimer ; 302.009 ; 6.29185 ; postSmoothTimer ; 1697.99 ; 35.3749 ; commTimer ; 2201.27 ; 2.63942 ; timeToSolveWatch ; 4384.44 ; 4384.44 ;
correctionTimer ; 125.322 ; 2.61087 ; setSolutionTimer ; 3.91452 ; 0.0815526 ; cycleWatch ; 4313.35 ; 539.168 ; setupWatch ; 35.2637 ; 35.2637 ; restrictionTimer ; 162.225 ; 3.37968 ; preSmoothTimer ; 1710.09 ; 35.6269 ; upResidualTimer ; 310.249 ; 6.46353 ; postSmoothTimer ; 1707.76 ; 35.5783 ; commTimer ; 2059.64 ; 2.46959 ; timeToSolveWatch ; 4384.44 ; 4384.44 ;
correctionTimer ; 125.419 ; 2.6129 ; setSolutionTimer ; 4.03775 ; 0.0841199 ; cycleWatch ; 4295.23 ; 536.903 ; setupWatch ; 35.2597 ; 35.2597 ; restrictionTimer ; 159.825 ; 3.32969 ; preSmoothTimer ; 1719.08 ; 35.8141 ; upResidualTimer ; 303.481 ; 6.32252 ; postSmoothTimer ; 1703.43 ; 35.4882 ; commTimer ; 1906.83 ; 2.28636 ; timeToSolveWatch ; 4384.44 ; 4384.44 ;
correctionTimer ; 125.369 ; 2.61186 ; setSolutionTimer ; 4.54109 ; 0.094606 ; cycleWatch ; 4291.7 ; 536.462 ; setupWatch ; 35.2576 ; 35.2576 ; restrictionTimer ; 152.411 ; 3.17523 ; preSmoothTimer ; 1726.57 ; 35.9702 ; upResidualTimer ; 302.958 ; 6.31162 ; postSmoothTimer ; 1700.57 ; 35.4285 ; commTimer ; 1894.96 ; 2.27213 ; timeToSolveWatch ; 4384.44 ; 4384.44 ;
correctionTimer ; 125.402 ; 2.61253 ; setSolutionTimer ; 4.24676 ; 0.0884741 ; cycleWatch ; 4292.55 ; 536.569 ; setupWatch ; 35.2702 ; 35.2702 ; restrictionTimer ; 153.69 ; 3.20188 ; preSmoothTimer ; 1726.15 ; 35.9614 ; upResidualTimer ; 302.58 ; 6.30375 ; postSmoothTimer ; 1700 ; 35.4167 ; commTimer ; 1917.75 ; 2.29946 ; timeToSolveWatch ; 4384.44 ; 4384.44 ;
correctionTimer ; 125.303 ; 2.61048 ; setSolutionTimer ; 4.13731 ; 0.086194 ; cycleWatch ; 4294.5 ; 536.812 ; setupWatch ; 35.2487 ; 35.2487 ; restrictionTimer ; 156.996 ; 3.27075 ; preSmoothTimer ; 1720.4 ; 35.8418 ; upResidualTimer ; 305.347 ; 6.3614 ; postSmoothTimer ; 1700.43 ; 35.4256 ; commTimer ; 1931.42 ; 2.31585 ; timeToSolveWatch ; 4384.44 ; 4384.44 ;
correctionTimer ; 125.29 ; 2.61021 ; setSolutionTimer ; 4.45675 ; 0.092849 ; cycleWatch ; 4288.44 ; 536.055 ; setupWatch ; 35.2582 ; 35.2582 ; restrictionTimer ; 156.001 ; 3.25001 ; preSmoothTimer ; 1719.5 ; 35.823 ; upResidualTimer ; 306.824 ; 6.39216 ; postSmoothTimer ; 1696.12 ; 35.3359 ; commTimer ; 1878.96 ; 2.25294 ; timeToSolveWatch ; 4384.44 ; 4384.44 ;
correctionTimer ; 125.418 ; 2.61288 ; setSolutionTimer ; 4.17207 ; 0.0869182 ; cycleWatch ; 4287.69 ; 535.961 ; setupWatch ; 35.2383 ; 35.2383 ; restrictionTimer ; 160.985 ; 3.35385 ; preSmoothTimer ; 1715.38 ; 35.737 ; upResidualTimer ; 306.085 ; 6.37677 ; postSmoothTimer ; 1693.8 ; 35.2875 ; commTimer ; 1883.08 ; 2.25789 ; timeToSolveWatch ; 4384.44 ; 4384.44 ;
