correctionTimer ; 155.179 ; 2.87369 ; setSolutionTimer ; 5.43733 ; 0.100691 ; cycleWatch ; 19765.5 ; 2196.16 ; setupWatch ; 32.9391 ; 32.9391 ; restrictionTimer ; 187.562 ; 3.47336 ; preSmoothTimer ; 9291.05 ; 172.056 ; upResidualTimer ; 439.042 ; 8.13041 ; postSmoothTimer ; 9288.91 ; 172.017 ; commTimer ; 1293.91 ; 1.9575 ; timeToSolveWatch ; 19854.8 ; 19854.8 ;
correctionTimer ; 160.911 ; 2.97983 ; setSolutionTimer ; 5.48325 ; 0.101542 ; cycleWatch ; 19782.4 ; 2198.04 ; setupWatch ; 33.1611 ; 33.1611 ; restrictionTimer ; 187.855 ; 3.47879 ; preSmoothTimer ; 9301.71 ; 172.254 ; upResidualTimer ; 433.341 ; 8.02483 ; postSmoothTimer ; 9287.61 ; 171.993 ; commTimer ; 1252.26 ; 1.8945 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.784 ; 2.97748 ; setSolutionTimer ; 5.57018 ; 0.103151 ; cycleWatch ; 19772.8 ; 2196.98 ; setupWatch ; 33.1585 ; 33.1585 ; restrictionTimer ; 198.862 ; 3.68262 ; preSmoothTimer ; 9307.18 ; 172.355 ; upResidualTimer ; 416.973 ; 7.72172 ; postSmoothTimer ; 9286.9 ; 171.98 ; commTimer ; 1298.98 ; 1.96517 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.943 ; 2.98043 ; setSolutionTimer ; 5.88706 ; 0.10902 ; cycleWatch ; 19734.4 ; 2192.71 ; setupWatch ; 33.1586 ; 33.1586 ; restrictionTimer ; 204.124 ; 3.78008 ; preSmoothTimer ; 9310.57 ; 172.418 ; upResidualTimer ; 407.967 ; 7.55495 ; postSmoothTimer ; 9266.58 ; 171.603 ; commTimer ; 1265.83 ; 1.91502 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.847 ; 2.97866 ; setSolutionTimer ; 5.59084 ; 0.103534 ; cycleWatch ; 19752.1 ; 2194.68 ; setupWatch ; 33.1642 ; 33.1642 ; restrictionTimer ; 188.335 ; 3.48769 ; preSmoothTimer ; 9317.18 ; 172.54 ; upResidualTimer ; 417.379 ; 7.72924 ; postSmoothTimer ; 9266.38 ; 171.6 ; commTimer ; 1263.6 ; 1.91165 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.911 ; 2.97983 ; setSolutionTimer ; 5.82589 ; 0.107887 ; cycleWatch ; 19716.9 ; 2190.76 ; setupWatch ; 33.1646 ; 33.1646 ; restrictionTimer ; 215.779 ; 3.99591 ; preSmoothTimer ; 9313.24 ; 172.467 ; upResidualTimer ; 393.575 ; 7.28843 ; postSmoothTimer ; 9262.98 ; 171.537 ; commTimer ; 1235.61 ; 1.8693 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.648 ; 2.97497 ; setSolutionTimer ; 5.53898 ; 0.102574 ; cycleWatch ; 19739.8 ; 2193.31 ; setupWatch ; 33.0066 ; 33.0066 ; restrictionTimer ; 186.979 ; 3.46258 ; preSmoothTimer ; 9319.04 ; 172.575 ; upResidualTimer ; 416.81 ; 7.7187 ; postSmoothTimer ; 9261.67 ; 171.512 ; commTimer ; 1220.68 ; 1.84672 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 157.16 ; 2.91036 ; setSolutionTimer ; 5.46697 ; 0.10124 ; cycleWatch ; 19731 ; 2192.33 ; setupWatch ; 33.1619 ; 33.1619 ; restrictionTimer ; 193.025 ; 3.57454 ; preSmoothTimer ; 9293.71 ; 172.106 ; upResidualTimer ; 436.008 ; 8.07421 ; postSmoothTimer ; 9237.91 ; 171.072 ; commTimer ; 1390.94 ; 2.1043 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 156.523 ; 2.89857 ; setSolutionTimer ; 5.54755 ; 0.102732 ; cycleWatch ; 19779.5 ; 2197.73 ; setupWatch ; 33.1808 ; 33.1808 ; restrictionTimer ; 186.593 ; 3.45543 ; preSmoothTimer ; 9320.39 ; 172.6 ; upResidualTimer ; 415.663 ; 7.69747 ; postSmoothTimer ; 9315.79 ; 172.515 ; commTimer ; 1166.74 ; 1.76511 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.923 ; 2.98005 ; setSolutionTimer ; 5.48726 ; 0.101616 ; cycleWatch ; 19783 ; 2198.11 ; setupWatch ; 33.1771 ; 33.1771 ; restrictionTimer ; 188.167 ; 3.48458 ; preSmoothTimer ; 9301.83 ; 172.256 ; upResidualTimer ; 432.881 ; 8.01632 ; postSmoothTimer ; 9289.07 ; 172.02 ; commTimer ; 1258.65 ; 1.90416 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.933 ; 2.98025 ; setSolutionTimer ; 5.54138 ; 0.102618 ; cycleWatch ; 19772.8 ; 2196.97 ; setupWatch ; 33.232 ; 33.232 ; restrictionTimer ; 197.731 ; 3.66168 ; preSmoothTimer ; 9307.36 ; 172.359 ; upResidualTimer ; 417.909 ; 7.73906 ; postSmoothTimer ; 9287.48 ; 171.99 ; commTimer ; 1298.01 ; 1.96371 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 161.057 ; 2.98253 ; setSolutionTimer ; 5.91147 ; 0.109472 ; cycleWatch ; 19736.6 ; 2192.96 ; setupWatch ; 33.2061 ; 33.2061 ; restrictionTimer ; 205.364 ; 3.80304 ; preSmoothTimer ; 9309.25 ; 172.394 ; upResidualTimer ; 407.988 ; 7.55533 ; postSmoothTimer ; 9267.41 ; 171.619 ; commTimer ; 1266.41 ; 1.9159 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.788 ; 2.97755 ; setSolutionTimer ; 5.56333 ; 0.103025 ; cycleWatch ; 19752 ; 2194.66 ; setupWatch ; 33.1059 ; 33.1059 ; restrictionTimer ; 188.851 ; 3.49724 ; preSmoothTimer ; 9316.38 ; 172.526 ; upResidualTimer ; 417.621 ; 7.73372 ; postSmoothTimer ; 9267.14 ; 171.614 ; commTimer ; 1263.27 ; 1.91114 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 161.07 ; 2.98277 ; setSolutionTimer ; 5.7721 ; 0.106891 ; cycleWatch ; 19717.9 ; 2190.88 ; setupWatch ; 33.1059 ; 33.1059 ; restrictionTimer ; 214.649 ; 3.97499 ; preSmoothTimer ; 9314.25 ; 172.486 ; upResidualTimer ; 393.695 ; 7.29064 ; postSmoothTimer ; 9263.44 ; 171.545 ; commTimer ; 1235.35 ; 1.86891 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.694 ; 2.97582 ; setSolutionTimer ; 5.47806 ; 0.101446 ; cycleWatch ; 19741.1 ; 2193.46 ; setupWatch ; 33.1762 ; 33.1762 ; restrictionTimer ; 187.242 ; 3.46745 ; preSmoothTimer ; 9317.95 ; 172.555 ; upResidualTimer ; 417.643 ; 7.73413 ; postSmoothTimer ; 9262.96 ; 171.536 ; commTimer ; 1220.27 ; 1.8461 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 157.179 ; 2.91073 ; setSolutionTimer ; 5.47398 ; 0.10137 ; cycleWatch ; 19732.1 ; 2192.45 ; setupWatch ; 33.133 ; 33.133 ; restrictionTimer ; 190.856 ; 3.53437 ; preSmoothTimer ; 9293.15 ; 172.095 ; upResidualTimer ; 438.701 ; 8.1241 ; postSmoothTimer ; 9239.35 ; 171.099 ; commTimer ; 1391.29 ; 2.10482 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 156.44 ; 2.89703 ; setSolutionTimer ; 5.56466 ; 0.103049 ; cycleWatch ; 19780.9 ; 2197.88 ; setupWatch ; 33.1973 ; 33.1973 ; restrictionTimer ; 186.869 ; 3.46054 ; preSmoothTimer ; 9316.92 ; 172.536 ; upResidualTimer ; 418.848 ; 7.75644 ; postSmoothTimer ; 9315.97 ; 172.518 ; commTimer ; 1163.47 ; 1.76017 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.912 ; 2.97985 ; setSolutionTimer ; 5.54047 ; 0.102601 ; cycleWatch ; 19783 ; 2198.11 ; setupWatch ; 33.2039 ; 33.2039 ; restrictionTimer ; 188.319 ; 3.4874 ; preSmoothTimer ; 9299.7 ; 172.217 ; upResidualTimer ; 434.798 ; 8.05181 ; postSmoothTimer ; 9288.45 ; 172.008 ; commTimer ; 1252.94 ; 1.89551 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.801 ; 2.9778 ; setSolutionTimer ; 5.60441 ; 0.103785 ; cycleWatch ; 19773.8 ; 2197.08 ; setupWatch ; 32.9891 ; 32.9891 ; restrictionTimer ; 198.236 ; 3.67104 ; preSmoothTimer ; 9305.02 ; 172.315 ; upResidualTimer ; 419.684 ; 7.77192 ; postSmoothTimer ; 9287.74 ; 171.995 ; commTimer ; 1298.67 ; 1.9647 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.91 ; 2.97982 ; setSolutionTimer ; 5.83801 ; 0.108111 ; cycleWatch ; 19736.6 ; 2192.96 ; setupWatch ; 33.1684 ; 33.1684 ; restrictionTimer ; 204.607 ; 3.78902 ; preSmoothTimer ; 9310 ; 172.407 ; upResidualTimer ; 408.069 ; 7.55683 ; postSmoothTimer ; 9267.62 ; 171.623 ; commTimer ; 1266.91 ; 1.91666 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.949 ; 2.98053 ; setSolutionTimer ; 5.59874 ; 0.10368 ; cycleWatch ; 19752.4 ; 2194.71 ; setupWatch ; 33.0408 ; 33.0408 ; restrictionTimer ; 188.701 ; 3.49446 ; preSmoothTimer ; 9314.47 ; 172.49 ; upResidualTimer ; 419.681 ; 7.77188 ; postSmoothTimer ; 9266.88 ; 171.609 ; commTimer ; 1262.26 ; 1.90962 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 161.033 ; 2.98209 ; setSolutionTimer ; 5.79724 ; 0.107356 ; cycleWatch ; 19718.6 ; 2190.95 ; setupWatch ; 33.1479 ; 33.1479 ; restrictionTimer ; 215.011 ; 3.98168 ; preSmoothTimer ; 9313.8 ; 172.478 ; upResidualTimer ; 393.788 ; 7.29237 ; postSmoothTimer ; 9263.56 ; 171.547 ; commTimer ; 1235.64 ; 1.86936 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.654 ; 2.97508 ; setSolutionTimer ; 5.40638 ; 0.100118 ; cycleWatch ; 19741.1 ; 2193.45 ; setupWatch ; 33.1368 ; 33.1368 ; restrictionTimer ; 186.547 ; 3.45458 ; preSmoothTimer ; 9318.19 ; 172.559 ; upResidualTimer ; 418.203 ; 7.74449 ; postSmoothTimer ; 9262.63 ; 171.53 ; commTimer ; 1219.08 ; 1.84429 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 157.11 ; 2.90945 ; setSolutionTimer ; 5.42138 ; 0.100396 ; cycleWatch ; 19732.4 ; 2192.49 ; setupWatch ; 32.2184 ; 32.2184 ; restrictionTimer ; 191.28 ; 3.54222 ; preSmoothTimer ; 9292.5 ; 172.083 ; upResidualTimer ; 439.01 ; 8.12982 ; postSmoothTimer ; 9239.47 ; 171.101 ; commTimer ; 1391.82 ; 2.10563 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 156.712 ; 2.90207 ; setSolutionTimer ; 5.51754 ; 0.102177 ; cycleWatch ; 19778.3 ; 2197.58 ; setupWatch ; 32.8902 ; 32.8902 ; restrictionTimer ; 188.484 ; 3.49045 ; preSmoothTimer ; 9318.05 ; 172.556 ; upResidualTimer ; 416.165 ; 7.70676 ; postSmoothTimer ; 9315.73 ; 172.514 ; commTimer ; 1167.48 ; 1.76623 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.866 ; 2.979 ; setSolutionTimer ; 5.51483 ; 0.102126 ; cycleWatch ; 19783 ; 2198.11 ; setupWatch ; 33.1459 ; 33.1459 ; restrictionTimer ; 189.559 ; 3.51034 ; preSmoothTimer ; 9300.2 ; 172.226 ; upResidualTimer ; 433.089 ; 8.02017 ; postSmoothTimer ; 9289.14 ; 172.021 ; commTimer ; 1260.72 ; 1.9073 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.824 ; 2.97822 ; setSolutionTimer ; 5.5828 ; 0.103385 ; cycleWatch ; 19773.1 ; 2197.01 ; setupWatch ; 33.1594 ; 33.1594 ; restrictionTimer ; 198.5 ; 3.67593 ; preSmoothTimer ; 9306.1 ; 172.335 ; upResidualTimer ; 418.382 ; 7.74781 ; postSmoothTimer ; 9287.69 ; 171.994 ; commTimer ; 1299.77 ; 1.96637 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.96 ; 2.98074 ; setSolutionTimer ; 5.87392 ; 0.108776 ; cycleWatch ; 19736.1 ; 2192.9 ; setupWatch ; 33.1415 ; 33.1415 ; restrictionTimer ; 205.376 ; 3.80325 ; preSmoothTimer ; 9310.11 ; 172.409 ; upResidualTimer ; 407.184 ; 7.54044 ; postSmoothTimer ; 9267.96 ; 171.629 ; commTimer ; 1267.09 ; 1.91693 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.866 ; 2.97899 ; setSolutionTimer ; 5.59621 ; 0.103634 ; cycleWatch ; 19752.5 ; 2194.72 ; setupWatch ; 33.0916 ; 33.0916 ; restrictionTimer ; 189.191 ; 3.50353 ; preSmoothTimer ; 9314.56 ; 172.492 ; upResidualTimer ; 419.117 ; 7.76142 ; postSmoothTimer ; 9267.78 ; 171.626 ; commTimer ; 1264.68 ; 1.91329 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.99 ; 2.9813 ; setSolutionTimer ; 5.76899 ; 0.106833 ; cycleWatch ; 19719.1 ; 2191.01 ; setupWatch ; 33.1701 ; 33.1701 ; restrictionTimer ; 216.066 ; 4.00122 ; preSmoothTimer ; 9313.6 ; 172.474 ; upResidualTimer ; 392.985 ; 7.2775 ; postSmoothTimer ; 9263.72 ; 171.55 ; commTimer ; 1236.21 ; 1.8702 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.571 ; 2.97353 ; setSolutionTimer ; 5.41658 ; 0.100307 ; cycleWatch ; 19741.5 ; 2193.5 ; setupWatch ; 33.1243 ; 33.1243 ; restrictionTimer ; 186.73 ; 3.45797 ; preSmoothTimer ; 9318.77 ; 172.57 ; upResidualTimer ; 417.424 ; 7.73006 ; postSmoothTimer ; 9263.23 ; 171.541 ; commTimer ; 1218.53 ; 1.84347 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 157.158 ; 2.91034 ; setSolutionTimer ; 5.44742 ; 0.100878 ; cycleWatch ; 19731.4 ; 2192.38 ; setupWatch ; 33.1243 ; 33.1243 ; restrictionTimer ; 187.763 ; 3.4771 ; preSmoothTimer ; 9294.16 ; 172.114 ; upResidualTimer ; 440.83 ; 8.16352 ; postSmoothTimer ; 9239.62 ; 171.104 ; commTimer ; 1388.47 ; 2.10055 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 156.544 ; 2.89896 ; setSolutionTimer ; 5.55652 ; 0.102899 ; cycleWatch ; 19780.8 ; 2197.86 ; setupWatch ; 33.2539 ; 33.2539 ; restrictionTimer ; 186.625 ; 3.45601 ; preSmoothTimer ; 9318.04 ; 172.556 ; upResidualTimer ; 417.964 ; 7.74008 ; postSmoothTimer ; 9315.78 ; 172.514 ; commTimer ; 1162.67 ; 1.75896 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.973 ; 2.98097 ; setSolutionTimer ; 5.53358 ; 0.102474 ; cycleWatch ; 19783.1 ; 2198.13 ; setupWatch ; 32.4708 ; 32.4708 ; restrictionTimer ; 188.588 ; 3.49236 ; preSmoothTimer ; 9300.6 ; 172.233 ; upResidualTimer ; 433.647 ; 8.03051 ; postSmoothTimer ; 9288.34 ; 172.006 ; commTimer ; 1253.44 ; 1.89628 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.832 ; 2.97838 ; setSolutionTimer ; 5.57022 ; 0.103152 ; cycleWatch ; 19772.9 ; 2196.99 ; setupWatch ; 33.1273 ; 33.1273 ; restrictionTimer ; 197.803 ; 3.66302 ; preSmoothTimer ; 9306.9 ; 172.35 ; upResidualTimer ; 418.299 ; 7.74627 ; postSmoothTimer ; 9287.6 ; 171.993 ; commTimer ; 1298.59 ; 1.96459 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 161.027 ; 2.98198 ; setSolutionTimer ; 5.95441 ; 0.110267 ; cycleWatch ; 19736.4 ; 2192.94 ; setupWatch ; 33.1273 ; 33.1273 ; restrictionTimer ; 204.306 ; 3.78344 ; preSmoothTimer ; 9309.9 ; 172.405 ; upResidualTimer ; 408.392 ; 7.56282 ; postSmoothTimer ; 9267.86 ; 171.627 ; commTimer ; 1265.39 ; 1.91436 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.858 ; 2.97886 ; setSolutionTimer ; 5.49721 ; 0.1018 ; cycleWatch ; 19753.1 ; 2194.79 ; setupWatch ; 33.0533 ; 33.0533 ; restrictionTimer ; 188.155 ; 3.48435 ; preSmoothTimer ; 9315.6 ; 172.511 ; upResidualTimer ; 419.164 ; 7.76229 ; postSmoothTimer ; 9266.75 ; 171.606 ; commTimer ; 1263 ; 1.91075 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.845 ; 2.9786 ; setSolutionTimer ; 5.78344 ; 0.107101 ; cycleWatch ; 19718.5 ; 2190.95 ; setupWatch ; 33.1741 ; 33.1741 ; restrictionTimer ; 213.179 ; 3.94777 ; preSmoothTimer ; 9315.19 ; 172.503 ; upResidualTimer ; 394.229 ; 7.30054 ; postSmoothTimer ; 9263.48 ; 171.546 ; commTimer ; 1235.32 ; 1.86887 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 160.616 ; 2.97438 ; setSolutionTimer ; 5.52639 ; 0.10234 ; cycleWatch ; 19741 ; 2193.45 ; setupWatch ; 33.1449 ; 33.1449 ; restrictionTimer ; 186.313 ; 3.45025 ; preSmoothTimer ; 9319.19 ; 172.578 ; upResidualTimer ; 417.278 ; 7.72736 ; postSmoothTimer ; 9262.74 ; 171.532 ; commTimer ; 1215.27 ; 1.83853 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
correctionTimer ; 157.227 ; 2.91161 ; setSolutionTimer ; 5.4037 ; 0.100068 ; cycleWatch ; 19731.7 ; 2192.41 ; setupWatch ; 33.1503 ; 33.1503 ; restrictionTimer ; 186.982 ; 3.46263 ; preSmoothTimer ; 9294.95 ; 172.129 ; upResidualTimer ; 440.842 ; 8.16375 ; postSmoothTimer ; 9239.37 ; 171.099 ; commTimer ; 1387.22 ; 2.09867 ; timeToSolveWatch ; 19854.4 ; 19854.4 ;
