correctionTimer ; 264.898 ; 3.15355 ; setSolutionTimer ; 20.3262 ; 0.241979 ; cycleWatch ; 6980.48 ; 498.606 ; setupWatch ; 52.0992 ; 52.0992 ; restrictionTimer ; 451.413 ; 5.37397 ; preSmoothTimer ; 2309.38 ; 27.4926 ; upResidualTimer ; 912.975 ; 10.8688 ; postSmoothTimer ; 2275.14 ; 27.085 ; commTimer ; 2387.75 ; 2.52405 ; timeToSolveWatch ; 7143.81 ; 7143.81 ;
correctionTimer ; 273.99 ; 3.26179 ; setSolutionTimer ; 24.4555 ; 0.291137 ; cycleWatch ; 7020.01 ; 501.429 ; setupWatch ; 52.1674 ; 52.1674 ; restrictionTimer ; 461.858 ; 5.49831 ; preSmoothTimer ; 2305.01 ; 27.4406 ; upResidualTimer ; 910.399 ; 10.8381 ; postSmoothTimer ; 2298.92 ; 27.3681 ; commTimer ; 2485.2 ; 2.62706 ; timeToSolveWatch ; 7143.39 ; 7143.39 ;
correctionTimer ; 276.538 ; 3.29211 ; setSolutionTimer ; 22.1939 ; 0.264214 ; cycleWatch ; 7025.81 ; 501.843 ; setupWatch ; 51.6832 ; 51.6832 ; restrictionTimer ; 464.53 ; 5.53012 ; preSmoothTimer ; 2299.23 ; 27.3718 ; upResidualTimer ; 915.855 ; 10.903 ; postSmoothTimer ; 2298.93 ; 27.3682 ; commTimer ; 2497.26 ; 2.63981 ; timeToSolveWatch ; 7143.39 ; 7143.39 ;
correctionTimer ; 278.571 ; 3.31632 ; setSolutionTimer ; 25.7789 ; 0.306891 ; cycleWatch ; 7018.82 ; 501.344 ; setupWatch ; 52.7669 ; 52.7669 ; restrictionTimer ; 462.141 ; 5.50168 ; preSmoothTimer ; 2299.63 ; 27.3766 ; upResidualTimer ; 914.475 ; 10.8866 ; postSmoothTimer ; 2290.52 ; 27.268 ; commTimer ; 2482.04 ; 2.62372 ; timeToSolveWatch ; 7143.39 ; 7143.39 ;
correctionTimer ; 277.142 ; 3.29931 ; setSolutionTimer ; 21.7484 ; 0.25891 ; cycleWatch ; 7019.78 ; 501.413 ; setupWatch ; 51.6388 ; 51.6388 ; restrictionTimer ; 460.86 ; 5.48643 ; preSmoothTimer ; 2302.34 ; 27.4088 ; upResidualTimer ; 917.252 ; 10.9197 ; postSmoothTimer ; 2291.93 ; 27.2849 ; commTimer ; 2492.35 ; 2.63462 ; timeToSolveWatch ; 7143.39 ; 7143.39 ;
correctionTimer ; 277.995 ; 3.30947 ; setSolutionTimer ; 21.6935 ; 0.258256 ; cycleWatch ; 7025.38 ; 501.813 ; setupWatch ; 51.6184 ; 51.6184 ; restrictionTimer ; 463.257 ; 5.51496 ; preSmoothTimer ; 2299.33 ; 27.3729 ; upResidualTimer ; 918.041 ; 10.9291 ; postSmoothTimer ; 2298.35 ; 27.3613 ; commTimer ; 2496.77 ; 2.6393 ; timeToSolveWatch ; 7143.39 ; 7143.39 ;
correctionTimer ; 279.302 ; 3.32502 ; setSolutionTimer ; 24.6653 ; 0.293634 ; cycleWatch ; 7022.48 ; 501.606 ; setupWatch ; 51.5208 ; 51.5208 ; restrictionTimer ; 463.756 ; 5.52091 ; preSmoothTimer ; 2299.16 ; 27.3709 ; upResidualTimer ; 914.85 ; 10.8911 ; postSmoothTimer ; 2293.51 ; 27.3037 ; commTimer ; 2491.98 ; 2.63423 ; timeToSolveWatch ; 7143.39 ; 7143.39 ;
correctionTimer ; 278.22 ; 3.31214 ; setSolutionTimer ; 21.6791 ; 0.258084 ; cycleWatch ; 7016.78 ; 501.198 ; setupWatch ; 51.5883 ; 51.5883 ; restrictionTimer ; 459.622 ; 5.47169 ; preSmoothTimer ; 2310.33 ; 27.5039 ; upResidualTimer ; 910.932 ; 10.8444 ; postSmoothTimer ; 2290.28 ; 27.2653 ; commTimer ; 2488.78 ; 2.63085 ; timeToSolveWatch ; 7143.39 ; 7143.39 ;
correctionTimer ; 277.094 ; 3.29874 ; setSolutionTimer ; 22.0745 ; 0.262792 ; cycleWatch ; 7017.11 ; 501.222 ; setupWatch ; 51.7649 ; 51.7649 ; restrictionTimer ; 461.96 ; 5.49953 ; preSmoothTimer ; 2307.61 ; 27.4715 ; upResidualTimer ; 911.015 ; 10.8454 ; postSmoothTimer ; 2293.22 ; 27.3003 ; commTimer ; 2489.77 ; 2.63189 ; timeToSolveWatch ; 7143.39 ; 7143.39 ;
correctionTimer ; 277.446 ; 3.30293 ; setSolutionTimer ; 22.3652 ; 0.266253 ; cycleWatch ; 7025.5 ; 501.822 ; setupWatch ; 52.5031 ; 52.5031 ; restrictionTimer ; 464.836 ; 5.53377 ; preSmoothTimer ; 2301.43 ; 27.398 ; upResidualTimer ; 914.071 ; 10.8818 ; postSmoothTimer ; 2297.17 ; 27.3473 ; commTimer ; 2496.16 ; 2.63864 ; timeToSolveWatch ; 7143.39 ; 7143.39 ;
correctionTimer ; 276.552 ; 3.29228 ; setSolutionTimer ; 20.0315 ; 0.23847 ; cycleWatch ; 7032.92 ; 502.351 ; setupWatch ; 52.5863 ; 52.5863 ; restrictionTimer ; 460.839 ; 5.48618 ; preSmoothTimer ; 2305.23 ; 27.4432 ; upResidualTimer ; 916.622 ; 10.9122 ; postSmoothTimer ; 2303.98 ; 27.4283 ; commTimer ; 2507.08 ; 2.65019 ; timeToSolveWatch ; 7143.39 ; 7143.39 ;
correctionTimer ; 277.835 ; 3.30756 ; setSolutionTimer ; 23.5957 ; 0.280902 ; cycleWatch ; 7022.48 ; 501.606 ; setupWatch ; 51.2233 ; 51.2233 ; restrictionTimer ; 464.168 ; 5.52581 ; preSmoothTimer ; 2303.96 ; 27.4281 ; upResidualTimer ; 911.017 ; 10.8454 ; postSmoothTimer ; 2294.25 ; 27.3125 ; commTimer ; 2493.08 ; 2.63539 ; timeToSolveWatch ; 7143.39 ; 7143.39 ;
