correctionTimer ; 245.22 ; 2.91929 ; setSolutionTimer ; 11.4556 ; 0.136376 ; cycleWatch ; 5587.52 ; 399.109 ; setupWatch ; 45.4665 ; 45.4665 ; restrictionTimer ; 392.701 ; 4.67501 ; preSmoothTimer ; 1823.39 ; 21.7071 ; upResidualTimer ; 694.647 ; 8.2696 ; postSmoothTimer ; 1822.89 ; 21.701 ; commTimer ; 2436.46 ; 2.57554 ; timeToSolveWatch ; 5814.27 ; 5814.27 ;
correctionTimer ; 252.531 ; 3.00632 ; setSolutionTimer ; 11.426 ; 0.136024 ; cycleWatch ; 5617.87 ; 401.276 ; setupWatch ; 45.5207 ; 45.5207 ; restrictionTimer ; 388.76 ; 4.62809 ; preSmoothTimer ; 1833.55 ; 21.828 ; upResidualTimer ; 696.18 ; 8.28786 ; postSmoothTimer ; 1837.5 ; 21.875 ; commTimer ; 2440.42 ; 2.57972 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 252.541 ; 3.00644 ; setSolutionTimer ; 11.0471 ; 0.131513 ; cycleWatch ; 5617.57 ; 401.255 ; setupWatch ; 45.4043 ; 45.4043 ; restrictionTimer ; 387.309 ; 4.61082 ; preSmoothTimer ; 1832.53 ; 21.8159 ; upResidualTimer ; 699.464 ; 8.32695 ; postSmoothTimer ; 1819.32 ; 21.6585 ; commTimer ; 2474.05 ; 2.61528 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 252.696 ; 3.00829 ; setSolutionTimer ; 11.4222 ; 0.135978 ; cycleWatch ; 5607.92 ; 400.566 ; setupWatch ; 45.3723 ; 45.3723 ; restrictionTimer ; 396.644 ; 4.72195 ; preSmoothTimer ; 1823.35 ; 21.7066 ; upResidualTimer ; 698.877 ; 8.31996 ; postSmoothTimer ; 1834.45 ; 21.8387 ; commTimer ; 2468.81 ; 2.60974 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 252.401 ; 3.00478 ; setSolutionTimer ; 11.1431 ; 0.132656 ; cycleWatch ; 5621.04 ; 401.503 ; setupWatch ; 45.542 ; 45.542 ; restrictionTimer ; 388.872 ; 4.62943 ; preSmoothTimer ; 1831.97 ; 21.8092 ; upResidualTimer ; 698.294 ; 8.31302 ; postSmoothTimer ; 1833.04 ; 21.8219 ; commTimer ; 2477.94 ; 2.61939 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 252.863 ; 3.01027 ; setSolutionTimer ; 11.1459 ; 0.132689 ; cycleWatch ; 5601.09 ; 400.078 ; setupWatch ; 45.5951 ; 45.5951 ; restrictionTimer ; 391.747 ; 4.66365 ; preSmoothTimer ; 1829.26 ; 21.7769 ; upResidualTimer ; 698.088 ; 8.31057 ; postSmoothTimer ; 1824.09 ; 21.7153 ; commTimer ; 2462.38 ; 2.60294 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 252.579 ; 3.00689 ; setSolutionTimer ; 12.1619 ; 0.144785 ; cycleWatch ; 5609.26 ; 400.662 ; setupWatch ; 45.6062 ; 45.6062 ; restrictionTimer ; 390.032 ; 4.64324 ; preSmoothTimer ; 1825.36 ; 21.7305 ; upResidualTimer ; 702.469 ; 8.36273 ; postSmoothTimer ; 1823.8 ; 21.7119 ; commTimer ; 2479.4 ; 2.62093 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 246.589 ; 2.93558 ; setSolutionTimer ; 10.5657 ; 0.125782 ; cycleWatch ; 5581.92 ; 398.708 ; setupWatch ; 45.6022 ; 45.6022 ; restrictionTimer ; 389.824 ; 4.64076 ; preSmoothTimer ; 1826.19 ; 21.7404 ; upResidualTimer ; 703.122 ; 8.3705 ; postSmoothTimer ; 1808.57 ; 21.5305 ; commTimer ; 2460.51 ; 2.60097 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 335.663 ; 3.99599 ; setSolutionTimer ; 13.9971 ; 0.166632 ; cycleWatch ; 5689.82 ; 406.416 ; setupWatch ; 45.5454 ; 45.5454 ; restrictionTimer ; 345.282 ; 4.1105 ; preSmoothTimer ; 1884.96 ; 22.44 ; upResidualTimer ; 685.892 ; 8.16538 ; postSmoothTimer ; 1834.9 ; 21.8441 ; commTimer ; 1658.33 ; 1.75299 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.621 ; 4.10264 ; setSolutionTimer ; 14.6198 ; 0.174045 ; cycleWatch ; 5703.11 ; 407.365 ; setupWatch ; 45.5422 ; 45.5422 ; restrictionTimer ; 352.329 ; 4.19439 ; preSmoothTimer ; 1878.06 ; 22.3579 ; upResidualTimer ; 685.43 ; 8.15989 ; postSmoothTimer ; 1839.03 ; 21.8932 ; commTimer ; 1655.73 ; 1.75024 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.854 ; 4.1054 ; setSolutionTimer ; 14.8014 ; 0.176207 ; cycleWatch ; 5706.2 ; 407.586 ; setupWatch ; 45.4751 ; 45.4751 ; restrictionTimer ; 349.335 ; 4.15876 ; preSmoothTimer ; 1875.85 ; 22.3315 ; upResidualTimer ; 690.874 ; 8.22469 ; postSmoothTimer ; 1830.47 ; 21.7913 ; commTimer ; 1667.96 ; 1.76317 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.565 ; 4.10197 ; setSolutionTimer ; 14.8199 ; 0.176427 ; cycleWatch ; 5701.34 ; 407.238 ; setupWatch ; 45.5185 ; 45.5185 ; restrictionTimer ; 352.104 ; 4.19172 ; preSmoothTimer ; 1874.42 ; 22.3145 ; upResidualTimer ; 689.471 ; 8.20798 ; postSmoothTimer ; 1837.22 ; 21.8717 ; commTimer ; 1668.31 ; 1.76354 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.711 ; 4.10371 ; setSolutionTimer ; 14.9294 ; 0.177731 ; cycleWatch ; 5706.59 ; 407.614 ; setupWatch ; 45.4853 ; 45.4853 ; restrictionTimer ; 349.399 ; 4.15951 ; preSmoothTimer ; 1876.56 ; 22.34 ; upResidualTimer ; 689.917 ; 8.2133 ; postSmoothTimer ; 1838.8 ; 21.8905 ; commTimer ; 1667.9 ; 1.7631 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.678 ; 4.10331 ; setSolutionTimer ; 14.5425 ; 0.173125 ; cycleWatch ; 5696.73 ; 406.909 ; setupWatch ; 45.5645 ; 45.5645 ; restrictionTimer ; 350.051 ; 4.16727 ; preSmoothTimer ; 1877.3 ; 22.3488 ; upResidualTimer ; 688.87 ; 8.20083 ; postSmoothTimer ; 1832.77 ; 21.8186 ; commTimer ; 1659.74 ; 1.75448 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.566 ; 4.10198 ; setSolutionTimer ; 14.5503 ; 0.173217 ; cycleWatch ; 5693.35 ; 406.668 ; setupWatch ; 45.4837 ; 45.4837 ; restrictionTimer ; 348.634 ; 4.1504 ; preSmoothTimer ; 1875.13 ; 22.323 ; upResidualTimer ; 692.225 ; 8.24077 ; postSmoothTimer ; 1829.16 ; 21.7758 ; commTimer ; 1676.64 ; 1.77235 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 336.416 ; 4.00496 ; setSolutionTimer ; 13.1999 ; 0.157141 ; cycleWatch ; 5676.92 ; 405.495 ; setupWatch ; 45.474 ; 45.474 ; restrictionTimer ; 348.634 ; 4.15041 ; preSmoothTimer ; 1874.58 ; 22.3164 ; upResidualTimer ; 693.91 ; 8.26084 ; postSmoothTimer ; 1819.15 ; 21.6565 ; commTimer ; 1673.79 ; 1.76933 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 335.583 ; 3.99503 ; setSolutionTimer ; 13.8614 ; 0.165017 ; cycleWatch ; 5683.55 ; 405.968 ; setupWatch ; 45.472 ; 45.472 ; restrictionTimer ; 340.648 ; 4.05534 ; preSmoothTimer ; 1891.44 ; 22.5171 ; upResidualTimer ; 684.593 ; 8.14992 ; postSmoothTimer ; 1832.25 ; 21.8125 ; commTimer ; 1655.15 ; 1.74963 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.566 ; 4.10197 ; setSolutionTimer ; 14.6731 ; 0.174679 ; cycleWatch ; 5700.91 ; 407.208 ; setupWatch ; 45.5018 ; 45.5018 ; restrictionTimer ; 352.574 ; 4.19731 ; preSmoothTimer ; 1876.72 ; 22.3419 ; upResidualTimer ; 686.845 ; 8.17673 ; postSmoothTimer ; 1830.93 ; 21.7968 ; commTimer ; 1656.69 ; 1.75126 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.887 ; 4.1058 ; setSolutionTimer ; 14.5387 ; 0.17308 ; cycleWatch ; 5704.65 ; 407.475 ; setupWatch ; 45.5554 ; 45.5554 ; restrictionTimer ; 349.54 ; 4.16119 ; preSmoothTimer ; 1873.24 ; 22.3005 ; upResidualTimer ; 693.821 ; 8.25978 ; postSmoothTimer ; 1828.17 ; 21.7639 ; commTimer ; 1660.87 ; 1.75567 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.543 ; 4.1017 ; setSolutionTimer ; 15.0921 ; 0.179667 ; cycleWatch ; 5704.08 ; 407.434 ; setupWatch ; 45.4895 ; 45.4895 ; restrictionTimer ; 352.165 ; 4.19244 ; preSmoothTimer ; 1873.6 ; 22.3048 ; upResidualTimer ; 690.248 ; 8.21724 ; postSmoothTimer ; 1836.44 ; 21.8623 ; commTimer ; 1665.91 ; 1.761 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.753 ; 4.1042 ; setSolutionTimer ; 14.8123 ; 0.176337 ; cycleWatch ; 5707.71 ; 407.694 ; setupWatch ; 45.5557 ; 45.5557 ; restrictionTimer ; 348.793 ; 4.15229 ; preSmoothTimer ; 1873.69 ; 22.3059 ; upResidualTimer ; 693.869 ; 8.26035 ; postSmoothTimer ; 1837.25 ; 21.8721 ; commTimer ; 1666.91 ; 1.76206 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.649 ; 4.10296 ; setSolutionTimer ; 14.3081 ; 0.170335 ; cycleWatch ; 5699.31 ; 407.094 ; setupWatch ; 45.547 ; 45.547 ; restrictionTimer ; 350.017 ; 4.16687 ; preSmoothTimer ; 1881.65 ; 22.4006 ; upResidualTimer ; 685.186 ; 8.15698 ; postSmoothTimer ; 1835.24 ; 21.8481 ; commTimer ; 1663.56 ; 1.75852 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.668 ; 4.10319 ; setSolutionTimer ; 14.538 ; 0.173072 ; cycleWatch ; 5695.42 ; 406.816 ; setupWatch ; 45.5714 ; 45.5714 ; restrictionTimer ; 348.167 ; 4.14484 ; preSmoothTimer ; 1875.89 ; 22.3321 ; upResidualTimer ; 692.351 ; 8.24228 ; postSmoothTimer ; 1830.93 ; 21.7968 ; commTimer ; 1681.29 ; 1.77726 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 336.376 ; 4.00447 ; setSolutionTimer ; 12.5855 ; 0.149827 ; cycleWatch ; 5679.64 ; 405.689 ; setupWatch ; 45.5451 ; 45.5451 ; restrictionTimer ; 347.75 ; 4.13988 ; preSmoothTimer ; 1874.55 ; 22.3161 ; upResidualTimer ; 695.872 ; 8.28419 ; postSmoothTimer ; 1820.05 ; 21.6672 ; commTimer ; 1680 ; 1.7759 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 335.59 ; 3.99512 ; setSolutionTimer ; 13.9938 ; 0.166593 ; cycleWatch ; 5682.79 ; 405.913 ; setupWatch ; 45.4258 ; 45.4258 ; restrictionTimer ; 343.89 ; 4.09393 ; preSmoothTimer ; 1888.73 ; 22.4849 ; upResidualTimer ; 684.212 ; 8.14538 ; postSmoothTimer ; 1829.63 ; 21.7814 ; commTimer ; 1666.18 ; 1.76129 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.537 ; 4.10163 ; setSolutionTimer ; 13.9506 ; 0.166079 ; cycleWatch ; 5699.53 ; 407.109 ; setupWatch ; 45.4785 ; 45.4785 ; restrictionTimer ; 352.848 ; 4.20057 ; preSmoothTimer ; 1877.18 ; 22.3474 ; upResidualTimer ; 687.138 ; 8.18022 ; postSmoothTimer ; 1833.75 ; 21.8304 ; commTimer ; 1670.3 ; 1.76565 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.862 ; 4.1055 ; setSolutionTimer ; 14.7155 ; 0.175184 ; cycleWatch ; 5702.59 ; 407.328 ; setupWatch ; 45.5442 ; 45.5442 ; restrictionTimer ; 349.381 ; 4.1593 ; preSmoothTimer ; 1874.4 ; 22.3142 ; upResidualTimer ; 692.963 ; 8.24956 ; postSmoothTimer ; 1832.72 ; 21.818 ; commTimer ; 1660.59 ; 1.75539 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.56 ; 4.10191 ; setSolutionTimer ; 13.9004 ; 0.165481 ; cycleWatch ; 5704.32 ; 407.451 ; setupWatch ; 45.5555 ; 45.5555 ; restrictionTimer ; 351.345 ; 4.18268 ; preSmoothTimer ; 1875.79 ; 22.3308 ; upResidualTimer ; 690.384 ; 8.21885 ; postSmoothTimer ; 1836.96 ; 21.8686 ; commTimer ; 1667.81 ; 1.76302 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.77 ; 4.1044 ; setSolutionTimer ; 15.1488 ; 0.180343 ; cycleWatch ; 5707.02 ; 407.644 ; setupWatch ; 45.5412 ; 45.5412 ; restrictionTimer ; 349.024 ; 4.15505 ; preSmoothTimer ; 1872.02 ; 22.286 ; upResidualTimer ; 695.287 ; 8.27723 ; postSmoothTimer ; 1837.06 ; 21.8698 ; commTimer ; 1662.17 ; 1.75705 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.584 ; 4.10219 ; setSolutionTimer ; 14.7849 ; 0.176011 ; cycleWatch ; 5700.73 ; 407.195 ; setupWatch ; 45.5383 ; 45.5383 ; restrictionTimer ; 349.214 ; 4.15731 ; preSmoothTimer ; 1879.71 ; 22.3775 ; upResidualTimer ; 687.756 ; 8.18757 ; postSmoothTimer ; 1836.77 ; 21.8663 ; commTimer ; 1659.81 ; 1.75455 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.645 ; 4.10292 ; setSolutionTimer ; 14.6482 ; 0.174383 ; cycleWatch ; 5698.14 ; 407.01 ; setupWatch ; 45.442 ; 45.442 ; restrictionTimer ; 348.625 ; 4.1503 ; preSmoothTimer ; 1876.47 ; 22.339 ; upResidualTimer ; 691.527 ; 8.23246 ; postSmoothTimer ; 1833.15 ; 21.8233 ; commTimer ; 1687.25 ; 1.78356 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 336.449 ; 4.00535 ; setSolutionTimer ; 12.7182 ; 0.151407 ; cycleWatch ; 5681.21 ; 405.801 ; setupWatch ; 45.4404 ; 45.4404 ; restrictionTimer ; 347.302 ; 4.13455 ; preSmoothTimer ; 1875.23 ; 22.3242 ; upResidualTimer ; 695.81 ; 8.28345 ; postSmoothTimer ; 1822.81 ; 21.7001 ; commTimer ; 1684.88 ; 1.78106 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 335.552 ; 3.99467 ; setSolutionTimer ; 13.7044 ; 0.163148 ; cycleWatch ; 5678.9 ; 405.636 ; setupWatch ; 45.4925 ; 45.4925 ; restrictionTimer ; 345.299 ; 4.11071 ; preSmoothTimer ; 1890.44 ; 22.5053 ; upResidualTimer ; 681.653 ; 8.11492 ; postSmoothTimer ; 1827.96 ; 21.7614 ; commTimer ; 1667.35 ; 1.76252 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.526 ; 4.1015 ; setSolutionTimer ; 14.2774 ; 0.169969 ; cycleWatch ; 5695.4 ; 406.815 ; setupWatch ; 45.5159 ; 45.5159 ; restrictionTimer ; 354.676 ; 4.22233 ; preSmoothTimer ; 1877.05 ; 22.3458 ; upResidualTimer ; 685.38 ; 8.15929 ; postSmoothTimer ; 1832.66 ; 21.8174 ; commTimer ; 1673.33 ; 1.76885 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.802 ; 4.10478 ; setSolutionTimer ; 14.5198 ; 0.172855 ; cycleWatch ; 5698.78 ; 407.056 ; setupWatch ; 45.5402 ; 45.5402 ; restrictionTimer ; 348.484 ; 4.14862 ; preSmoothTimer ; 1877.2 ; 22.3477 ; upResidualTimer ; 691.53 ; 8.2325 ; postSmoothTimer ; 1832.93 ; 21.8206 ; commTimer ; 1651.16 ; 1.74542 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.587 ; 4.10222 ; setSolutionTimer ; 14.5847 ; 0.173628 ; cycleWatch ; 5703.91 ; 407.422 ; setupWatch ; 45.5065 ; 45.5065 ; restrictionTimer ; 350.02 ; 4.16691 ; preSmoothTimer ; 1877.19 ; 22.3475 ; upResidualTimer ; 689.893 ; 8.21302 ; postSmoothTimer ; 1836.7 ; 21.8654 ; commTimer ; 1662.11 ; 1.75699 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.781 ; 4.10453 ; setSolutionTimer ; 14.6881 ; 0.174859 ; cycleWatch ; 5708.27 ; 407.734 ; setupWatch ; 45.5243 ; 45.5243 ; restrictionTimer ; 347.387 ; 4.13556 ; preSmoothTimer ; 1875.43 ; 22.3265 ; upResidualTimer ; 694.235 ; 8.26471 ; postSmoothTimer ; 1837.26 ; 21.8721 ; commTimer ; 1660.94 ; 1.75575 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.619 ; 4.10261 ; setSolutionTimer ; 14.5312 ; 0.172991 ; cycleWatch ; 5700.66 ; 407.19 ; setupWatch ; 45.5242 ; 45.5242 ; restrictionTimer ; 350.364 ; 4.171 ; preSmoothTimer ; 1881.73 ; 22.4016 ; upResidualTimer ; 685.092 ; 8.15586 ; postSmoothTimer ; 1836.16 ; 21.859 ; commTimer ; 1656.46 ; 1.75101 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.65 ; 4.10298 ; setSolutionTimer ; 14.653 ; 0.17444 ; cycleWatch ; 5698.12 ; 407.009 ; setupWatch ; 45.4941 ; 45.4941 ; restrictionTimer ; 348.19 ; 4.14512 ; preSmoothTimer ; 1877.87 ; 22.3556 ; upResidualTimer ; 690.824 ; 8.2241 ; postSmoothTimer ; 1831.35 ; 21.8018 ; commTimer ; 1682.66 ; 1.77871 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 336.348 ; 4.00415 ; setSolutionTimer ; 13.4242 ; 0.159811 ; cycleWatch ; 5682.97 ; 405.927 ; setupWatch ; 45.5572 ; 45.5572 ; restrictionTimer ; 346.801 ; 4.12859 ; preSmoothTimer ; 1874.89 ; 22.3201 ; upResidualTimer ; 696.204 ; 8.28815 ; postSmoothTimer ; 1820.46 ; 21.6722 ; commTimer ; 1682.95 ; 1.77902 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 335.616 ; 3.99543 ; setSolutionTimer ; 13.9622 ; 0.166217 ; cycleWatch ; 5680.49 ; 405.749 ; setupWatch ; 45.5644 ; 45.5644 ; restrictionTimer ; 343.575 ; 4.09018 ; preSmoothTimer ; 1892.33 ; 22.5277 ; upResidualTimer ; 681.43 ; 8.11227 ; postSmoothTimer ; 1828.44 ; 21.7672 ; commTimer ; 1670.08 ; 1.76541 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.594 ; 4.10231 ; setSolutionTimer ; 14.7577 ; 0.175687 ; cycleWatch ; 5697.6 ; 406.972 ; setupWatch ; 45.5623 ; 45.5623 ; restrictionTimer ; 353.856 ; 4.21257 ; preSmoothTimer ; 1879.73 ; 22.3777 ; upResidualTimer ; 683.214 ; 8.1335 ; postSmoothTimer ; 1835.46 ; 21.8507 ; commTimer ; 1675.73 ; 1.77139 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.773 ; 4.10444 ; setSolutionTimer ; 14.8242 ; 0.176478 ; cycleWatch ; 5700.88 ; 407.205 ; setupWatch ; 45.4636 ; 45.4636 ; restrictionTimer ; 349.346 ; 4.15888 ; preSmoothTimer ; 1874.95 ; 22.3208 ; upResidualTimer ; 692.739 ; 8.24689 ; postSmoothTimer ; 1833.5 ; 21.8274 ; commTimer ; 1669.64 ; 1.76495 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.558 ; 4.10188 ; setSolutionTimer ; 14.1877 ; 0.168901 ; cycleWatch ; 5709.39 ; 407.814 ; setupWatch ; 45.5433 ; 45.5433 ; restrictionTimer ; 349.584 ; 4.16171 ; preSmoothTimer ; 1878.91 ; 22.3679 ; upResidualTimer ; 689.197 ; 8.20473 ; postSmoothTimer ; 1842.99 ; 21.9403 ; commTimer ; 1696.43 ; 1.79327 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
correctionTimer ; 344.901 ; 4.10596 ; setSolutionTimer ; 14.8254 ; 0.176493 ; cycleWatch ; 5709.58 ; 407.827 ; setupWatch ; 45.523 ; 45.523 ; restrictionTimer ; 348.276 ; 4.14614 ; preSmoothTimer ; 1869.26 ; 22.253 ; upResidualTimer ; 699.61 ; 8.32869 ; postSmoothTimer ; 1840.67 ; 21.9127 ; commTimer ; 1676.73 ; 1.77244 ; timeToSolveWatch ; 5813.87 ; 5813.87 ;
