correctionTimer ; 149.172 ; 3.10775 ; setSolutionTimer ; 13.2418 ; 0.275871 ; cycleWatch ; 6454.77 ; 806.846 ; setupWatch ; 39.2449 ; 39.2449 ; restrictionTimer ; 269.072 ; 5.60567 ; preSmoothTimer ; 2618.26 ; 54.5471 ; upResidualTimer ; 451.39 ; 9.40396 ; postSmoothTimer ; 2599.02 ; 54.1463 ; commTimer ; 3443.96 ; 4.12945 ; timeToSolveWatch ; 6592.39 ; 6592.39 ;
correctionTimer ; 153.127 ; 3.19014 ; setSolutionTimer ; 9.42801 ; 0.196417 ; cycleWatch ; 6460.76 ; 807.596 ; setupWatch ; 38.8859 ; 38.8859 ; restrictionTimer ; 278.074 ; 5.79321 ; preSmoothTimer ; 2626.25 ; 54.7136 ; upResidualTimer ; 442.77 ; 9.22437 ; postSmoothTimer ; 2602.3 ; 54.2145 ; commTimer ; 3440.65 ; 4.12549 ; timeToSolveWatch ; 6591.95 ; 6591.95 ;
correctionTimer ; 153.338 ; 3.19455 ; setSolutionTimer ; 10.1888 ; 0.212266 ; cycleWatch ; 6468.11 ; 808.513 ; setupWatch ; 38.9141 ; 38.9141 ; restrictionTimer ; 270.056 ; 5.62617 ; preSmoothTimer ; 2628.46 ; 54.7596 ; upResidualTimer ; 447.725 ; 9.3276 ; postSmoothTimer ; 2608.85 ; 54.3511 ; commTimer ; 3446.21 ; 4.13214 ; timeToSolveWatch ; 6591.95 ; 6591.95 ;
correctionTimer ; 154.052 ; 3.20941 ; setSolutionTimer ; 13.5638 ; 0.282579 ; cycleWatch ; 6466.8 ; 808.35 ; setupWatch ; 39.6706 ; 39.6706 ; restrictionTimer ; 270.88 ; 5.64334 ; preSmoothTimer ; 2626.64 ; 54.7216 ; upResidualTimer ; 445.249 ; 9.27602 ; postSmoothTimer ; 2607.36 ; 54.3199 ; commTimer ; 3437.45 ; 4.12165 ; timeToSolveWatch ; 6591.95 ; 6591.95 ;
correctionTimer ; 154.347 ; 3.21557 ; setSolutionTimer ; 11.575 ; 0.241145 ; cycleWatch ; 6467 ; 808.375 ; setupWatch ; 39.5713 ; 39.5713 ; restrictionTimer ; 276.043 ; 5.7509 ; preSmoothTimer ; 2622.84 ; 54.6426 ; upResidualTimer ; 445.78 ; 9.28709 ; postSmoothTimer ; 2604.68 ; 54.2642 ; commTimer ; 3440.57 ; 4.12538 ; timeToSolveWatch ; 6591.95 ; 6591.95 ;
correctionTimer ; 152.42 ; 3.17542 ; setSolutionTimer ; 12.2208 ; 0.2546 ; cycleWatch ; 6469.8 ; 808.725 ; setupWatch ; 40.4118 ; 40.4118 ; restrictionTimer ; 276.457 ; 5.75953 ; preSmoothTimer ; 2624.26 ; 54.6721 ; upResidualTimer ; 443.246 ; 9.23428 ; postSmoothTimer ; 2608.5 ; 54.3437 ; commTimer ; 3442.82 ; 4.12808 ; timeToSolveWatch ; 6591.95 ; 6591.95 ;
correctionTimer ; 152.876 ; 3.18491 ; setSolutionTimer ; 13.6958 ; 0.285329 ; cycleWatch ; 6467.79 ; 808.473 ; setupWatch ; 38.5413 ; 38.5413 ; restrictionTimer ; 279.525 ; 5.82343 ; preSmoothTimer ; 2615.58 ; 54.4912 ; upResidualTimer ; 447.346 ; 9.31971 ; postSmoothTimer ; 2606.57 ; 54.3036 ; commTimer ; 3441.41 ; 4.12639 ; timeToSolveWatch ; 6591.95 ; 6591.95 ;
correctionTimer ; 148.79 ; 3.09979 ; setSolutionTimer ; 11.0248 ; 0.229683 ; cycleWatch ; 6467.56 ; 808.445 ; setupWatch ; 38.2229 ; 38.2229 ; restrictionTimer ; 263.467 ; 5.48889 ; preSmoothTimer ; 2629.25 ; 54.7761 ; upResidualTimer ; 452.24 ; 9.42166 ; postSmoothTimer ; 2612.34 ; 54.4237 ; commTimer ; 3423.44 ; 4.10485 ; timeToSolveWatch ; 6591.95 ; 6591.95 ;
correctionTimer ; 197.552 ; 4.11566 ; setSolutionTimer ; 13.9895 ; 0.291448 ; cycleWatch ; 6509.36 ; 813.669 ; setupWatch ; 40.5209 ; 40.5209 ; restrictionTimer ; 252.007 ; 5.25015 ; preSmoothTimer ; 2632.41 ; 54.842 ; upResidualTimer ; 458.191 ; 9.54565 ; postSmoothTimer ; 2594.43 ; 54.0505 ; commTimer ; 2904.13 ; 3.48216 ; timeToSolveWatch ; 6591.95 ; 6591.95 ;
correctionTimer ; 203.793 ; 4.24568 ; setSolutionTimer ; 15.2047 ; 0.316765 ; cycleWatch ; 6511.19 ; 813.899 ; setupWatch ; 39.3748 ; 39.3748 ; restrictionTimer ; 259.571 ; 5.40772 ; preSmoothTimer ; 2627.84 ; 54.7467 ; upResidualTimer ; 454.171 ; 9.46189 ; postSmoothTimer ; 2593.98 ; 54.0412 ; commTimer ; 2883.32 ; 3.45722 ; timeToSolveWatch ; 6591.95 ; 6591.95 ;
correctionTimer ; 203.766 ; 4.24512 ; setSolutionTimer ; 14.4505 ; 0.301051 ; cycleWatch ; 6514.41 ; 814.301 ; setupWatch ; 39.1735 ; 39.1735 ; restrictionTimer ; 259.166 ; 5.39929 ; preSmoothTimer ; 2631.97 ; 54.8328 ; upResidualTimer ; 451.106 ; 9.39804 ; postSmoothTimer ; 2596.51 ; 54.0939 ; commTimer ; 2892.39 ; 3.46809 ; timeToSolveWatch ; 6591.95 ; 6591.95 ;
