correctionTimer ; 244.167 ; 2.90675 ; setSolutionTimer ; 10.552 ; 0.125619 ; cycleWatch ; 5262.55 ; 375.896 ; setupWatch ; 44.1611 ; 44.1611 ; restrictionTimer ; 348.76 ; 4.15191 ; preSmoothTimer ; 1693.89 ; 20.1653 ; upResidualTimer ; 673.231 ; 8.01466 ; postSmoothTimer ; 1706.76 ; 20.3186 ; commTimer ; 2266.2 ; 2.39556 ; timeToSolveWatch ; 5476.63 ; 5476.63 ;
correctionTimer ; 246.202 ; 2.93097 ; setSolutionTimer ; 8.55001 ; 0.101786 ; cycleWatch ; 5258.94 ; 375.639 ; setupWatch ; 44.0476 ; 44.0476 ; restrictionTimer ; 362.422 ; 4.31455 ; preSmoothTimer ; 1690.67 ; 20.1271 ; upResidualTimer ; 672.079 ; 8.00094 ; postSmoothTimer ; 1707.59 ; 20.3285 ; commTimer ; 2268.43 ; 2.39791 ; timeToSolveWatch ; 5476.23 ; 5476.23 ;
correctionTimer ; 245.421 ; 2.92167 ; setSolutionTimer ; 11.5727 ; 0.137771 ; cycleWatch ; 5274.05 ; 376.718 ; setupWatch ; 43.7293 ; 43.7293 ; restrictionTimer ; 349.031 ; 4.15513 ; preSmoothTimer ; 1700.37 ; 20.2425 ; upResidualTimer ; 673.217 ; 8.01449 ; postSmoothTimer ; 1709.77 ; 20.3545 ; commTimer ; 2268.07 ; 2.39754 ; timeToSolveWatch ; 5476.23 ; 5476.23 ;
correctionTimer ; 247.299 ; 2.94403 ; setSolutionTimer ; 9.50806 ; 0.113191 ; cycleWatch ; 5263.23 ; 375.945 ; setupWatch ; 43.9178 ; 43.9178 ; restrictionTimer ; 361.537 ; 4.30401 ; preSmoothTimer ; 1691.72 ; 20.1395 ; upResidualTimer ; 671.426 ; 7.99317 ; postSmoothTimer ; 1710.82 ; 20.3669 ; commTimer ; 2263.78 ; 2.393 ; timeToSolveWatch ; 5476.23 ; 5476.23 ;
correctionTimer ; 245.306 ; 2.92031 ; setSolutionTimer ; 10.9334 ; 0.13016 ; cycleWatch ; 5274.11 ; 376.722 ; setupWatch ; 43.7618 ; 43.7618 ; restrictionTimer ; 348.432 ; 4.148 ; preSmoothTimer ; 1700.58 ; 20.245 ; upResidualTimer ; 674.21 ; 8.0263 ; postSmoothTimer ; 1709.12 ; 20.3467 ; commTimer ; 2269.66 ; 2.39921 ; timeToSolveWatch ; 5476.23 ; 5476.23 ;
correctionTimer ; 247.467 ; 2.94603 ; setSolutionTimer ; 8.82584 ; 0.10507 ; cycleWatch ; 5263.35 ; 375.954 ; setupWatch ; 43.8931 ; 43.8931 ; restrictionTimer ; 360.89 ; 4.29632 ; preSmoothTimer ; 1693.31 ; 20.1585 ; upResidualTimer ; 671.12 ; 7.98953 ; postSmoothTimer ; 1709.7 ; 20.3536 ; commTimer ; 2264.09 ; 2.39333 ; timeToSolveWatch ; 5476.23 ; 5476.23 ;
correctionTimer ; 244.163 ; 2.9067 ; setSolutionTimer ; 10.5374 ; 0.125445 ; cycleWatch ; 5269.61 ; 376.401 ; setupWatch ; 44.0819 ; 44.0819 ; restrictionTimer ; 348.966 ; 4.15436 ; preSmoothTimer ; 1698.34 ; 20.2183 ; upResidualTimer ; 675.96 ; 8.04714 ; postSmoothTimer ; 1705.02 ; 20.2979 ; commTimer ; 2277.79 ; 2.40781 ; timeToSolveWatch ; 5476.23 ; 5476.23 ;
correctionTimer ; 246.164 ; 2.93052 ; setSolutionTimer ; 8.58285 ; 0.102177 ; cycleWatch ; 5258.8 ; 375.628 ; setupWatch ; 43.9959 ; 43.9959 ; restrictionTimer ; 360.142 ; 4.2874 ; preSmoothTimer ; 1693.05 ; 20.1554 ; upResidualTimer ; 672.019 ; 8.00022 ; postSmoothTimer ; 1707.12 ; 20.3228 ; commTimer ; 2272.43 ; 2.40214 ; timeToSolveWatch ; 5476.23 ; 5476.23 ;
correctionTimer ; 334.538 ; 3.9826 ; setSolutionTimer ; 13.1422 ; 0.156455 ; cycleWatch ; 5363.71 ; 383.122 ; setupWatch ; 44.148 ; 44.148 ; restrictionTimer ; 305.78 ; 3.64024 ; preSmoothTimer ; 1752.04 ; 20.8576 ; upResidualTimer ; 663.382 ; 7.89741 ; postSmoothTimer ; 1719.25 ; 20.4672 ; commTimer ; 1464.09 ; 1.54766 ; timeToSolveWatch ; 5476.23 ; 5476.23 ;
correctionTimer ; 336.425 ; 4.00506 ; setSolutionTimer ; 12.337 ; 0.14687 ; cycleWatch ; 5354.82 ; 382.487 ; setupWatch ; 44.05 ; 44.05 ; restrictionTimer ; 321.391 ; 3.82608 ; preSmoothTimer ; 1739.26 ; 20.7055 ; upResidualTimer ; 661.35 ; 7.87322 ; postSmoothTimer ; 1720.4 ; 20.4809 ; commTimer ; 1453.51 ; 1.53648 ; timeToSolveWatch ; 5476.23 ; 5476.23 ;
correctionTimer ; 336.196 ; 4.00233 ; setSolutionTimer ; 13.275 ; 0.158036 ; cycleWatch ; 5367.81 ; 383.415 ; setupWatch ; 43.9919 ; 43.9919 ; restrictionTimer ; 305.654 ; 3.63874 ; preSmoothTimer ; 1752.99 ; 20.8689 ; upResidualTimer ; 662.878 ; 7.89141 ; postSmoothTimer ; 1721.81 ; 20.4977 ; commTimer ; 1459.14 ; 1.54243 ; timeToSolveWatch ; 5476.23 ; 5476.23 ;
