correctionTimer ; 135.819 ; 2.51517 ; setSolutionTimer ; 3.98999 ; 0.0738886 ; cycleWatch ; 10470.1 ; 1163.34 ; setupWatch ; 35.8703 ; 35.8703 ; restrictionTimer ; 199.709 ; 3.69831 ; preSmoothTimer ; 4712.89 ; 87.2757 ; upResidualTimer ; 409.236 ; 7.57844 ; postSmoothTimer ; 4635.84 ; 85.849 ; commTimer ; 1903.7 ; 2.91085 ; timeToSolveWatch ; 10661.8 ; 10661.8 ;
correctionTimer ; 142.223 ; 2.63375 ; setSolutionTimer ; 4.63208 ; 0.0857792 ; cycleWatch ; 10550.2 ; 1172.25 ; setupWatch ; 35.9097 ; 35.9097 ; restrictionTimer ; 195.74 ; 3.62481 ; preSmoothTimer ; 4737.83 ; 87.7375 ; upResidualTimer ; 392.673 ; 7.27173 ; postSmoothTimer ; 4711.25 ; 87.2454 ; commTimer ; 1692.49 ; 2.58791 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 142.193 ; 2.63321 ; setSolutionTimer ; 4.83587 ; 0.0895532 ; cycleWatch ; 10533 ; 1170.33 ; setupWatch ; 35.9093 ; 35.9093 ; restrictionTimer ; 192.835 ; 3.57101 ; preSmoothTimer ; 4750.37 ; 87.9699 ; upResidualTimer ; 382.68 ; 7.08667 ; postSmoothTimer ; 4706.24 ; 87.1526 ; commTimer ; 1671.94 ; 2.55649 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 142.069 ; 2.6309 ; setSolutionTimer ; 4.95378 ; 0.0917366 ; cycleWatch ; 10510.1 ; 1167.79 ; setupWatch ; 35.8624 ; 35.8624 ; restrictionTimer ; 192.239 ; 3.55999 ; preSmoothTimer ; 4754.65 ; 88.049 ; upResidualTimer ; 378.81 ; 7.01499 ; postSmoothTimer ; 4698.52 ; 87.0097 ; commTimer ; 1638.63 ; 2.50555 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 137.034 ; 2.53766 ; setSolutionTimer ; 4.43786 ; 0.0821827 ; cycleWatch ; 10505.2 ; 1167.24 ; setupWatch ; 35.9044 ; 35.9044 ; restrictionTimer ; 183.797 ; 3.40365 ; preSmoothTimer ; 4740.03 ; 87.7784 ; upResidualTimer ; 402.221 ; 7.44853 ; postSmoothTimer ; 4684.86 ; 86.7567 ; commTimer ; 1770.8 ; 2.70765 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 138.322 ; 2.56152 ; setSolutionTimer ; 4.16757 ; 0.0771773 ; cycleWatch ; 10482.6 ; 1164.73 ; setupWatch ; 35.8865 ; 35.8865 ; restrictionTimer ; 201.276 ; 3.72734 ; preSmoothTimer ; 4738.14 ; 87.7434 ; upResidualTimer ; 387.421 ; 7.17447 ; postSmoothTimer ; 4654.89 ; 86.2017 ; commTimer ; 1782.73 ; 2.72589 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.832 ; 2.68207 ; setSolutionTimer ; 5.0651 ; 0.0937981 ; cycleWatch ; 10511.3 ; 1167.92 ; setupWatch ; 35.8946 ; 35.8946 ; restrictionTimer ; 195.272 ; 3.61615 ; preSmoothTimer ; 4775.7 ; 88.4389 ; upResidualTimer ; 355.139 ; 6.57666 ; postSmoothTimer ; 4707.55 ; 87.1769 ; commTimer ; 1523.44 ; 2.32942 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.947 ; 2.6842 ; setSolutionTimer ; 4.84816 ; 0.0897808 ; cycleWatch ; 10533.6 ; 1170.4 ; setupWatch ; 35.8715 ; 35.8715 ; restrictionTimer ; 203.363 ; 3.76597 ; preSmoothTimer ; 4759.41 ; 88.1373 ; upResidualTimer ; 363.658 ; 6.73441 ; postSmoothTimer ; 4719.07 ; 87.3902 ; commTimer ; 1554.63 ; 2.37711 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 145.077 ; 2.6866 ; setSolutionTimer ; 4.67543 ; 0.0865821 ; cycleWatch ; 10568 ; 1174.22 ; setupWatch ; 35.9029 ; 35.9029 ; restrictionTimer ; 186.748 ; 3.45829 ; preSmoothTimer ; 4760.81 ; 88.1632 ; upResidualTimer ; 379.164 ; 7.02156 ; postSmoothTimer ; 4732.81 ; 87.6446 ; commTimer ; 1592.7 ; 2.43531 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.964 ; 2.68451 ; setSolutionTimer ; 4.97213 ; 0.0920764 ; cycleWatch ; 10559.6 ; 1173.29 ; setupWatch ; 35.9126 ; 35.9126 ; restrictionTimer ; 194.62 ; 3.60408 ; preSmoothTimer ; 4757.77 ; 88.1069 ; upResidualTimer ; 374.185 ; 6.92935 ; postSmoothTimer ; 4743.31 ; 87.8391 ; commTimer ; 1542.7 ; 2.35886 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.936 ; 2.684 ; setSolutionTimer ; 5.19817 ; 0.0962623 ; cycleWatch ; 10547.5 ; 1171.94 ; setupWatch ; 35.8879 ; 35.8879 ; restrictionTimer ; 195.861 ; 3.62705 ; preSmoothTimer ; 4759.84 ; 88.1451 ; upResidualTimer ; 370.564 ; 6.8623 ; postSmoothTimer ; 4736.02 ; 87.7041 ; commTimer ; 1520.2 ; 2.32447 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.992 ; 2.68505 ; setSolutionTimer ; 5.44082 ; 0.100756 ; cycleWatch ; 10551.1 ; 1172.35 ; setupWatch ; 35.904 ; 35.904 ; restrictionTimer ; 190.833 ; 3.53394 ; preSmoothTimer ; 4765.44 ; 88.2489 ; upResidualTimer ; 369.801 ; 6.84816 ; postSmoothTimer ; 4738.06 ; 87.7419 ; commTimer ; 1522.36 ; 2.32777 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 145.047 ; 2.68605 ; setSolutionTimer ; 5.01692 ; 0.0929058 ; cycleWatch ; 10558.3 ; 1173.14 ; setupWatch ; 35.9092 ; 35.9092 ; restrictionTimer ; 194.823 ; 3.60783 ; preSmoothTimer ; 4760.98 ; 88.1662 ; upResidualTimer ; 370.782 ; 6.86634 ; postSmoothTimer ; 4742.48 ; 87.8237 ; commTimer ; 1538.43 ; 2.35234 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.939 ; 2.68405 ; setSolutionTimer ; 4.9954 ; 0.0925074 ; cycleWatch ; 10561.3 ; 1173.48 ; setupWatch ; 35.9321 ; 35.9321 ; restrictionTimer ; 192.895 ; 3.57213 ; preSmoothTimer ; 4762.36 ; 88.1919 ; upResidualTimer ; 371.287 ; 6.87568 ; postSmoothTimer ; 4744.27 ; 87.8568 ; commTimer ; 1541.52 ; 2.35707 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.868 ; 2.68273 ; setSolutionTimer ; 5.27842 ; 0.0977486 ; cycleWatch ; 10552.8 ; 1172.54 ; setupWatch ; 35.8553 ; 35.8553 ; restrictionTimer ; 193.673 ; 3.58653 ; preSmoothTimer ; 4763.26 ; 88.2086 ; upResidualTimer ; 369.2 ; 6.83705 ; postSmoothTimer ; 4740.06 ; 87.7788 ; commTimer ; 1527.89 ; 2.33623 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 145.006 ; 2.68531 ; setSolutionTimer ; 5.24758 ; 0.0971774 ; cycleWatch ; 10550.6 ; 1172.29 ; setupWatch ; 35.8831 ; 35.8831 ; restrictionTimer ; 194.009 ; 3.59276 ; preSmoothTimer ; 4763.64 ; 88.2155 ; upResidualTimer ; 368.382 ; 6.82188 ; postSmoothTimer ; 4737.48 ; 87.7312 ; commTimer ; 1524.45 ; 2.33096 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 145.056 ; 2.68622 ; setSolutionTimer ; 5.00461 ; 0.092678 ; cycleWatch ; 10556.7 ; 1172.97 ; setupWatch ; 35.9009 ; 35.9009 ; restrictionTimer ; 197.288 ; 3.65349 ; preSmoothTimer ; 4758.53 ; 88.1209 ; upResidualTimer ; 370.479 ; 6.86073 ; postSmoothTimer ; 4744.51 ; 87.8613 ; commTimer ; 1537.28 ; 2.35059 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.921 ; 2.68373 ; setSolutionTimer ; 4.80175 ; 0.0889212 ; cycleWatch ; 10560.7 ; 1173.41 ; setupWatch ; 35.8968 ; 35.8968 ; restrictionTimer ; 194.83 ; 3.60797 ; preSmoothTimer ; 4758.27 ; 88.1161 ; upResidualTimer ; 373.272 ; 6.91244 ; postSmoothTimer ; 4733.78 ; 87.6626 ; commTimer ; 1570 ; 2.40061 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.885 ; 2.68306 ; setSolutionTimer ; 4.83735 ; 0.0895806 ; cycleWatch ; 10544.6 ; 1171.63 ; setupWatch ; 35.9052 ; 35.9052 ; restrictionTimer ; 185.927 ; 3.4431 ; preSmoothTimer ; 4775.93 ; 88.4431 ; upResidualTimer ; 364.355 ; 6.74732 ; postSmoothTimer ; 4728.72 ; 87.5689 ; commTimer ; 1552.06 ; 2.37318 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.809 ; 2.68164 ; setSolutionTimer ; 5.42016 ; 0.100373 ; cycleWatch ; 10517.6 ; 1168.62 ; setupWatch ; 35.8941 ; 35.8941 ; restrictionTimer ; 189.953 ; 3.51766 ; preSmoothTimer ; 4778.75 ; 88.4953 ; upResidualTimer ; 356.837 ; 6.6081 ; postSmoothTimer ; 4719.95 ; 87.4065 ; commTimer ; 1517.53 ; 2.32038 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 139.482 ; 2.583 ; setSolutionTimer ; 4.58055 ; 0.0848249 ; cycleWatch ; 10515.4 ; 1168.38 ; setupWatch ; 35.9098 ; 35.9098 ; restrictionTimer ; 177.336 ; 3.28401 ; preSmoothTimer ; 4764.92 ; 88.2393 ; upResidualTimer ; 384.03 ; 7.11167 ; postSmoothTimer ; 4706.56 ; 87.1585 ; commTimer ; 1653.92 ; 2.52893 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 138.301 ; 2.56112 ; setSolutionTimer ; 4.14751 ; 0.0768057 ; cycleWatch ; 10485.4 ; 1165.04 ; setupWatch ; 35.8808 ; 35.8808 ; restrictionTimer ; 200.07 ; 3.705 ; preSmoothTimer ; 4739.25 ; 87.7639 ; upResidualTimer ; 387.836 ; 7.18214 ; postSmoothTimer ; 4656.6 ; 86.2333 ; commTimer ; 1784.53 ; 2.72864 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.786 ; 2.68122 ; setSolutionTimer ; 5.0704 ; 0.0938962 ; cycleWatch ; 10513.7 ; 1168.19 ; setupWatch ; 35.7923 ; 35.7923 ; restrictionTimer ; 197.844 ; 3.66378 ; preSmoothTimer ; 4771.97 ; 88.3697 ; upResidualTimer ; 356.577 ; 6.60327 ; postSmoothTimer ; 4708.66 ; 87.1973 ; commTimer ; 1524.92 ; 2.33168 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.962 ; 2.68448 ; setSolutionTimer ; 4.80551 ; 0.0889909 ; cycleWatch ; 10533.5 ; 1170.39 ; setupWatch ; 35.8779 ; 35.8779 ; restrictionTimer ; 203.528 ; 3.76905 ; preSmoothTimer ; 4759.1 ; 88.1314 ; upResidualTimer ; 364.171 ; 6.7439 ; postSmoothTimer ; 4720.63 ; 87.419 ; commTimer ; 1557.42 ; 2.38137 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 145.041 ; 2.68594 ; setSolutionTimer ; 4.68959 ; 0.0868442 ; cycleWatch ; 10571.2 ; 1174.58 ; setupWatch ; 35.8782 ; 35.8782 ; restrictionTimer ; 185.113 ; 3.42803 ; preSmoothTimer ; 4761.51 ; 88.1761 ; upResidualTimer ; 380.431 ; 7.04502 ; postSmoothTimer ; 4734.58 ; 87.6774 ; commTimer ; 1596.7 ; 2.44143 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.942 ; 2.68411 ; setSolutionTimer ; 4.99247 ; 0.0924531 ; cycleWatch ; 10561.5 ; 1173.5 ; setupWatch ; 35.8818 ; 35.8818 ; restrictionTimer ; 193.742 ; 3.58782 ; preSmoothTimer ; 4760.8 ; 88.1629 ; upResidualTimer ; 372.288 ; 6.89422 ; postSmoothTimer ; 4744.88 ; 87.8681 ; commTimer ; 1542.39 ; 2.35839 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.967 ; 2.68458 ; setSolutionTimer ; 5.12207 ; 0.0948532 ; cycleWatch ; 10550.6 ; 1172.28 ; setupWatch ; 35.8844 ; 35.8844 ; restrictionTimer ; 194.676 ; 3.60512 ; preSmoothTimer ; 4762.35 ; 88.1917 ; upResidualTimer ; 369.617 ; 6.84476 ; postSmoothTimer ; 4738.8 ; 87.7555 ; commTimer ; 1524.65 ; 2.33127 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.943 ; 2.68413 ; setSolutionTimer ; 5.30144 ; 0.0981747 ; cycleWatch ; 10553.3 ; 1172.58 ; setupWatch ; 35.8625 ; 35.8625 ; restrictionTimer ; 189.873 ; 3.51617 ; preSmoothTimer ; 4767.16 ; 88.2807 ; upResidualTimer ; 369.484 ; 6.8423 ; postSmoothTimer ; 4739.98 ; 87.7774 ; commTimer ; 1525.84 ; 2.33309 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 145.061 ; 2.68631 ; setSolutionTimer ; 5.0213 ; 0.0929869 ; cycleWatch ; 10562.1 ; 1173.57 ; setupWatch ; 35.8604 ; 35.8604 ; restrictionTimer ; 195.212 ; 3.61503 ; preSmoothTimer ; 4761.02 ; 88.167 ; upResidualTimer ; 370.63 ; 6.86352 ; postSmoothTimer ; 4745.1 ; 87.8722 ; commTimer ; 1540.61 ; 2.35568 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.981 ; 2.68484 ; setSolutionTimer ; 4.9909 ; 0.092424 ; cycleWatch ; 10560.6 ; 1173.4 ; setupWatch ; 35.9375 ; 35.9375 ; restrictionTimer ; 194.252 ; 3.59727 ; preSmoothTimer ; 4761.65 ; 88.1787 ; upResidualTimer ; 370.922 ; 6.86893 ; postSmoothTimer ; 4745.91 ; 87.8873 ; commTimer ; 1538.4 ; 2.35229 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.887 ; 2.68309 ; setSolutionTimer ; 5.34647 ; 0.0990088 ; cycleWatch ; 10554.6 ; 1172.73 ; setupWatch ; 35.9355 ; 35.9355 ; restrictionTimer ; 191.696 ; 3.54992 ; preSmoothTimer ; 4763.52 ; 88.2133 ; upResidualTimer ; 371.116 ; 6.87252 ; postSmoothTimer ; 4741.68 ; 87.8089 ; commTimer ; 1526.49 ; 2.33408 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.991 ; 2.68502 ; setSolutionTimer ; 5.10458 ; 0.0945293 ; cycleWatch ; 10550.8 ; 1172.31 ; setupWatch ; 35.8904 ; 35.8904 ; restrictionTimer ; 195.075 ; 3.6125 ; preSmoothTimer ; 4762.84 ; 88.2007 ; upResidualTimer ; 368.542 ; 6.82486 ; postSmoothTimer ; 4739.46 ; 87.7678 ; commTimer ; 1522.92 ; 2.32863 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 145.057 ; 2.68623 ; setSolutionTimer ; 4.93634 ; 0.0914138 ; cycleWatch ; 10561.8 ; 1173.54 ; setupWatch ; 35.9336 ; 35.9336 ; restrictionTimer ; 196.367 ; 3.63642 ; preSmoothTimer ; 4757.74 ; 88.1064 ; upResidualTimer ; 372.548 ; 6.89904 ; postSmoothTimer ; 4745.57 ; 87.8809 ; commTimer ; 1542.71 ; 2.35889 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.947 ; 2.68421 ; setSolutionTimer ; 4.87077 ; 0.0901994 ; cycleWatch ; 10560 ; 1173.34 ; setupWatch ; 35.8162 ; 35.8162 ; restrictionTimer ; 198.622 ; 3.67819 ; preSmoothTimer ; 4754.66 ; 88.0493 ; upResidualTimer ; 373.307 ; 6.9131 ; postSmoothTimer ; 4736.04 ; 87.7044 ; commTimer ; 1569.9 ; 2.40046 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.908 ; 2.68349 ; setSolutionTimer ; 4.97629 ; 0.0921535 ; cycleWatch ; 10546.6 ; 1171.84 ; setupWatch ; 35.8815 ; 35.8815 ; restrictionTimer ; 183.242 ; 3.39338 ; preSmoothTimer ; 4777.14 ; 88.4655 ; upResidualTimer ; 365.941 ; 6.77669 ; postSmoothTimer ; 4730.61 ; 87.6039 ; commTimer ; 1552.68 ; 2.37413 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.768 ; 2.68088 ; setSolutionTimer ; 5.376 ; 0.0995556 ; cycleWatch ; 10521.1 ; 1169.01 ; setupWatch ; 35.8645 ; 35.8645 ; restrictionTimer ; 193.984 ; 3.5923 ; preSmoothTimer ; 4776.07 ; 88.4457 ; upResidualTimer ; 355.82 ; 6.58926 ; postSmoothTimer ; 4721.95 ; 87.4434 ; commTimer ; 1520.52 ; 2.32495 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 139.494 ; 2.58321 ; setSolutionTimer ; 4.47726 ; 0.0829123 ; cycleWatch ; 10519.5 ; 1168.83 ; setupWatch ; 35.875 ; 35.875 ; restrictionTimer ; 178.224 ; 3.30045 ; preSmoothTimer ; 4765.64 ; 88.2526 ; upResidualTimer ; 382.797 ; 7.08884 ; postSmoothTimer ; 4708.48 ; 87.1941 ; commTimer ; 1657.24 ; 2.53401 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 138.33 ; 2.56166 ; setSolutionTimer ; 4.16286 ; 0.07709 ; cycleWatch ; 10488.2 ; 1165.35 ; setupWatch ; 35.9096 ; 35.9096 ; restrictionTimer ; 199.31 ; 3.69092 ; preSmoothTimer ; 4739.37 ; 87.7662 ; upResidualTimer ; 388.719 ; 7.1985 ; postSmoothTimer ; 4659.58 ; 86.2885 ; commTimer ; 1787.33 ; 2.73292 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.818 ; 2.68182 ; setSolutionTimer ; 5.0533 ; 0.0935797 ; cycleWatch ; 10513.4 ; 1168.15 ; setupWatch ; 35.914 ; 35.914 ; restrictionTimer ; 200.234 ; 3.70805 ; preSmoothTimer ; 4769.65 ; 88.3269 ; upResidualTimer ; 356.79 ; 6.60722 ; postSmoothTimer ; 4709.73 ; 87.2173 ; commTimer ; 1525.38 ; 2.33239 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.929 ; 2.68387 ; setSolutionTimer ; 4.762 ; 0.0881852 ; cycleWatch ; 10537.1 ; 1170.78 ; setupWatch ; 35.9038 ; 35.9038 ; restrictionTimer ; 200.828 ; 3.71904 ; preSmoothTimer ; 4761.26 ; 88.1715 ; upResidualTimer ; 365.001 ; 6.75927 ; postSmoothTimer ; 4723.6 ; 87.4741 ; commTimer ; 1560.04 ; 2.38538 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 145.016 ; 2.68547 ; setSolutionTimer ; 4.76697 ; 0.0882773 ; cycleWatch ; 10571.3 ; 1174.59 ; setupWatch ; 35.9008 ; 35.9008 ; restrictionTimer ; 187.425 ; 3.47083 ; preSmoothTimer ; 4761.62 ; 88.1782 ; upResidualTimer ; 378.178 ; 7.00329 ; postSmoothTimer ; 4735.55 ; 87.6953 ; commTimer ; 1598.62 ; 2.44437 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.931 ; 2.6839 ; setSolutionTimer ; 5.06469 ; 0.0937906 ; cycleWatch ; 10565.9 ; 1173.99 ; setupWatch ; 35.9006 ; 35.9006 ; restrictionTimer ; 193.954 ; 3.59174 ; preSmoothTimer ; 4764.15 ; 88.225 ; upResidualTimer ; 368.873 ; 6.83098 ; postSmoothTimer ; 4747.29 ; 87.9128 ; commTimer ; 1551.76 ; 2.37273 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.94 ; 2.68407 ; setSolutionTimer ; 5.19746 ; 0.0962493 ; cycleWatch ; 10551.8 ; 1172.42 ; setupWatch ; 35.8895 ; 35.8895 ; restrictionTimer ; 195.771 ; 3.62538 ; preSmoothTimer ; 4765.84 ; 88.2562 ; upResidualTimer ; 365.218 ; 6.76329 ; postSmoothTimer ; 4740.1 ; 87.7796 ; commTimer ; 1532.32 ; 2.34299 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
correctionTimer ; 144.982 ; 2.68486 ; setSolutionTimer ; 5.28604 ; 0.0978897 ; cycleWatch ; 10553.8 ; 1172.64 ; setupWatch ; 35.8897 ; 35.8897 ; restrictionTimer ; 191.41 ; 3.54463 ; preSmoothTimer ; 4767.69 ; 88.2906 ; upResidualTimer ; 367.681 ; 6.80891 ; postSmoothTimer ; 4742.84 ; 87.8303 ; commTimer ; 1532.3 ; 2.34296 ; timeToSolveWatch ; 10661.3 ; 10661.3 ;
