correctionTimer ; 239.983 ; 2.85693 ; setSolutionTimer ; 7.27666 ; 0.0866269 ; cycleWatch ; 5409.88 ; 386.42 ; setupWatch ; 41.1937 ; 41.1937 ; restrictionTimer ; 278.901 ; 3.32024 ; preSmoothTimer ; 1787.14 ; 21.2755 ; upResidualTimer ; 739.347 ; 8.80175 ; postSmoothTimer ; 1692.82 ; 20.1526 ; commTimer ; 2100.32 ; 2.21786 ; timeToSolveWatch ; 5648.99 ; 5648.99 ;
correctionTimer ; 244.409 ; 2.90963 ; setSolutionTimer ; 7.5419 ; 0.0897846 ; cycleWatch ; 5478.94 ; 391.353 ; setupWatch ; 43.2694 ; 43.2694 ; restrictionTimer ; 328.486 ; 3.91055 ; preSmoothTimer ; 1805.07 ; 21.4889 ; upResidualTimer ; 679.359 ; 8.08761 ; postSmoothTimer ; 1800.86 ; 21.4388 ; commTimer ; 1818.74 ; 1.92053 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 244.371 ; 2.90917 ; setSolutionTimer ; 7.52081 ; 0.0895335 ; cycleWatch ; 5491.31 ; 392.237 ; setupWatch ; 41.7312 ; 41.7312 ; restrictionTimer ; 329.642 ; 3.92431 ; preSmoothTimer ; 1798.84 ; 21.4148 ; upResidualTimer ; 684.278 ; 8.14617 ; postSmoothTimer ; 1800.97 ; 21.4402 ; commTimer ; 1833.83 ; 1.93646 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 244.411 ; 2.90966 ; setSolutionTimer ; 7.41649 ; 0.0882916 ; cycleWatch ; 5482.76 ; 391.626 ; setupWatch ; 43.4078 ; 43.4078 ; restrictionTimer ; 328.247 ; 3.9077 ; preSmoothTimer ; 1818.92 ; 21.6538 ; upResidualTimer ; 665.564 ; 7.92338 ; postSmoothTimer ; 1802.46 ; 21.4578 ; commTimer ; 1829.32 ; 1.9317 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 244.359 ; 2.90904 ; setSolutionTimer ; 7.18839 ; 0.0855761 ; cycleWatch ; 5486.51 ; 391.894 ; setupWatch ; 41.4691 ; 41.4691 ; restrictionTimer ; 317.094 ; 3.77493 ; preSmoothTimer ; 1786.49 ; 21.2678 ; upResidualTimer ; 709.02 ; 8.44072 ; postSmoothTimer ; 1773.02 ; 21.1073 ; commTimer ; 1991.21 ; 2.10265 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 240.029 ; 2.85749 ; setSolutionTimer ; 7.42352 ; 0.0883752 ; cycleWatch ; 5447.42 ; 389.101 ; setupWatch ; 43.2997 ; 43.2997 ; restrictionTimer ; 312.74 ; 3.7231 ; preSmoothTimer ; 1758.21 ; 20.931 ; upResidualTimer ; 740.873 ; 8.81991 ; postSmoothTimer ; 1729.46 ; 20.5888 ; commTimer ; 2007.9 ; 2.12028 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 290.081 ; 3.45335 ; setSolutionTimer ; 10.6032 ; 0.126229 ; cycleWatch ; 5455.9 ; 389.707 ; setupWatch ; 41.1571 ; 41.1571 ; restrictionTimer ; 264.24 ; 3.14572 ; preSmoothTimer ; 1824.41 ; 21.7192 ; upResidualTimer ; 721.622 ; 8.59074 ; postSmoothTimer ; 1690.73 ; 20.1277 ; commTimer ; 1712.59 ; 1.80844 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.22 ; 3.51452 ; setSolutionTimer ; 10.3534 ; 0.123255 ; cycleWatch ; 5496.95 ; 392.639 ; setupWatch ; 43.3936 ; 43.3936 ; restrictionTimer ; 301.121 ; 3.58477 ; preSmoothTimer ; 1824.14 ; 21.716 ; upResidualTimer ; 685.724 ; 8.16339 ; postSmoothTimer ; 1757.25 ; 20.9196 ; commTimer ; 1702.44 ; 1.79771 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.299 ; 3.51547 ; setSolutionTimer ; 9.95837 ; 0.118552 ; cycleWatch ; 5531.79 ; 395.128 ; setupWatch ; 41.4536 ; 41.4536 ; restrictionTimer ; 317.384 ; 3.77838 ; preSmoothTimer ; 1821.95 ; 21.6899 ; upResidualTimer ; 672.711 ; 8.00846 ; postSmoothTimer ; 1806.05 ; 21.5007 ; commTimer ; 1438.39 ; 1.51889 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.816 ; 3.52161 ; setSolutionTimer ; 10.6258 ; 0.126498 ; cycleWatch ; 5522.8 ; 394.486 ; setupWatch ; 43.3786 ; 43.3786 ; restrictionTimer ; 308.389 ; 3.6713 ; preSmoothTimer ; 1824.86 ; 21.7245 ; upResidualTimer ; 678.012 ; 8.07157 ; postSmoothTimer ; 1794.84 ; 21.3671 ; commTimer ; 1424.72 ; 1.50445 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.675 ; 3.51994 ; setSolutionTimer ; 10.0195 ; 0.11928 ; cycleWatch ; 5531.51 ; 395.108 ; setupWatch ; 41.8215 ; 41.8215 ; restrictionTimer ; 312.885 ; 3.72482 ; preSmoothTimer ; 1822.14 ; 21.6922 ; upResidualTimer ; 676.789 ; 8.05701 ; postSmoothTimer ; 1803.05 ; 21.4649 ; commTimer ; 1426.41 ; 1.50624 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.514 ; 3.51803 ; setSolutionTimer ; 10.4033 ; 0.123849 ; cycleWatch ; 5527.26 ; 394.805 ; setupWatch ; 43.3283 ; 43.3283 ; restrictionTimer ; 312.68 ; 3.72238 ; preSmoothTimer ; 1836.34 ; 21.8612 ; upResidualTimer ; 662.305 ; 7.88458 ; postSmoothTimer ; 1804.35 ; 21.4804 ; commTimer ; 1417.77 ; 1.49712 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.802 ; 3.52145 ; setSolutionTimer ; 9.98639 ; 0.118886 ; cycleWatch ; 5527.19 ; 394.8 ; setupWatch ; 41.3735 ; 41.3735 ; restrictionTimer ; 305.389 ; 3.63559 ; preSmoothTimer ; 1830.57 ; 21.7925 ; upResidualTimer ; 675.575 ; 8.04256 ; postSmoothTimer ; 1798.26 ; 21.4079 ; commTimer ; 1439.27 ; 1.51982 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.562 ; 3.51859 ; setSolutionTimer ; 10.4891 ; 0.12487 ; cycleWatch ; 5510.04 ; 393.574 ; setupWatch ; 43.3334 ; 43.3334 ; restrictionTimer ; 310.66 ; 3.69833 ; preSmoothTimer ; 1841.77 ; 21.9259 ; upResidualTimer ; 658.394 ; 7.83802 ; postSmoothTimer ; 1794.97 ; 21.3686 ; commTimer ; 1414.08 ; 1.49322 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.964 ; 3.52338 ; setSolutionTimer ; 10.0094 ; 0.11916 ; cycleWatch ; 5525.48 ; 394.677 ; setupWatch ; 41.1368 ; 41.1368 ; restrictionTimer ; 313.455 ; 3.73161 ; preSmoothTimer ; 1824.49 ; 21.7202 ; upResidualTimer ; 673.25 ; 8.01489 ; postSmoothTimer ; 1801.21 ; 21.443 ; commTimer ; 1411.61 ; 1.49062 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.66 ; 3.51976 ; setSolutionTimer ; 10.3892 ; 0.123682 ; cycleWatch ; 5518.08 ; 394.148 ; setupWatch ; 43.3435 ; 43.3435 ; restrictionTimer ; 319.185 ; 3.79982 ; preSmoothTimer ; 1826.65 ; 21.7458 ; upResidualTimer ; 664.846 ; 7.91484 ; postSmoothTimer ; 1800.85 ; 21.4387 ; commTimer ; 1400.47 ; 1.47885 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.312 ; 3.51562 ; setSolutionTimer ; 10.1068 ; 0.120319 ; cycleWatch ; 5531.68 ; 395.12 ; setupWatch ; 41.7379 ; 41.7379 ; restrictionTimer ; 313.162 ; 3.72812 ; preSmoothTimer ; 1821.09 ; 21.6797 ; upResidualTimer ; 676.747 ; 8.05651 ; postSmoothTimer ; 1805.81 ; 21.4977 ; commTimer ; 1428.3 ; 1.50824 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.937 ; 3.52306 ; setSolutionTimer ; 10.3758 ; 0.123522 ; cycleWatch ; 5523.5 ; 394.536 ; setupWatch ; 43.3735 ; 43.3735 ; restrictionTimer ; 312.264 ; 3.71743 ; preSmoothTimer ; 1826.75 ; 21.747 ; upResidualTimer ; 671.566 ; 7.99484 ; postSmoothTimer ; 1800.89 ; 21.4392 ; commTimer ; 1415.41 ; 1.49462 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.456 ; 3.51734 ; setSolutionTimer ; 10.0747 ; 0.119937 ; cycleWatch ; 5530.83 ; 395.059 ; setupWatch ; 41.1406 ; 41.1406 ; restrictionTimer ; 310.17 ; 3.69249 ; preSmoothTimer ; 1822.8 ; 21.7 ; upResidualTimer ; 677.739 ; 8.06833 ; postSmoothTimer ; 1797.26 ; 21.396 ; commTimer ; 1435.97 ; 1.51633 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.692 ; 3.52015 ; setSolutionTimer ; 10.5166 ; 0.125198 ; cycleWatch ; 5526.11 ; 394.722 ; setupWatch ; 43.3407 ; 43.3407 ; restrictionTimer ; 309.185 ; 3.68078 ; preSmoothTimer ; 1837.85 ; 21.8792 ; upResidualTimer ; 663.061 ; 7.89359 ; postSmoothTimer ; 1801.41 ; 21.4453 ; commTimer ; 1424 ; 1.5037 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.314 ; 3.51564 ; setSolutionTimer ; 10.1654 ; 0.121016 ; cycleWatch ; 5515.74 ; 393.981 ; setupWatch ; 40.9373 ; 40.9373 ; restrictionTimer ; 297.746 ; 3.54459 ; preSmoothTimer ; 1812.98 ; 21.5831 ; upResidualTimer ; 699.419 ; 8.32642 ; postSmoothTimer ; 1767.05 ; 21.0363 ; commTimer ; 1606.41 ; 1.69632 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 290.257 ; 3.45544 ; setSolutionTimer ; 10.7582 ; 0.128073 ; cycleWatch ; 5489.27 ; 392.091 ; setupWatch ; 43.3688 ; 43.3688 ; restrictionTimer ; 294.171 ; 3.50204 ; preSmoothTimer ; 1783.35 ; 21.2303 ; upResidualTimer ; 731.429 ; 8.70749 ; postSmoothTimer ; 1722.84 ; 20.51 ; commTimer ; 1618.72 ; 1.70931 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 290.056 ; 3.45305 ; setSolutionTimer ; 10.5514 ; 0.125612 ; cycleWatch ; 5462.77 ; 390.198 ; setupWatch ; 41.4199 ; 41.4199 ; restrictionTimer ; 268.741 ; 3.1993 ; preSmoothTimer ; 1815.43 ; 21.6123 ; upResidualTimer ; 726.262 ; 8.64598 ; postSmoothTimer ; 1697.33 ; 20.2063 ; commTimer ; 1729.7 ; 1.8265 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.334 ; 3.51588 ; setSolutionTimer ; 10.3979 ; 0.123784 ; cycleWatch ; 5505.78 ; 393.27 ; setupWatch ; 43.2778 ; 43.2778 ; restrictionTimer ; 300.112 ; 3.57276 ; preSmoothTimer ; 1822.54 ; 21.6969 ; upResidualTimer ; 688.373 ; 8.19492 ; postSmoothTimer ; 1765.2 ; 21.0143 ; commTimer ; 1724.53 ; 1.82105 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.653 ; 3.51968 ; setSolutionTimer ; 10.0142 ; 0.119216 ; cycleWatch ; 5543.73 ; 395.981 ; setupWatch ; 41.3155 ; 41.3155 ; restrictionTimer ; 313.392 ; 3.73086 ; preSmoothTimer ; 1823.24 ; 21.7053 ; upResidualTimer ; 675.461 ; 8.0412 ; postSmoothTimer ; 1814.13 ; 21.5967 ; commTimer ; 1446.6 ; 1.52756 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.576 ; 3.51876 ; setSolutionTimer ; 10.4655 ; 0.124589 ; cycleWatch ; 5539.01 ; 395.644 ; setupWatch ; 43.2997 ; 43.2997 ; restrictionTimer ; 305.739 ; 3.63974 ; preSmoothTimer ; 1819.41 ; 21.6597 ; upResidualTimer ; 686.32 ; 8.17048 ; postSmoothTimer ; 1804.09 ; 21.4773 ; commTimer ; 1438.45 ; 1.51895 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.667 ; 3.51984 ; setSolutionTimer ; 10.1405 ; 0.12072 ; cycleWatch ; 5544.93 ; 396.067 ; setupWatch ; 41.8609 ; 41.8609 ; restrictionTimer ; 312.882 ; 3.72479 ; preSmoothTimer ; 1825.11 ; 21.7275 ; upResidualTimer ; 673.773 ; 8.02111 ; postSmoothTimer ; 1816.57 ; 21.6258 ; commTimer ; 1422.2 ; 1.5018 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.4 ; 3.51667 ; setSolutionTimer ; 10.4217 ; 0.124067 ; cycleWatch ; 5541.85 ; 395.847 ; setupWatch ; 43.3484 ; 43.3484 ; restrictionTimer ; 312.949 ; 3.72558 ; preSmoothTimer ; 1831.43 ; 21.8028 ; upResidualTimer ; 666.929 ; 7.93963 ; postSmoothTimer ; 1818.66 ; 21.6507 ; commTimer ; 1414.32 ; 1.49347 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.199 ; 3.51428 ; setSolutionTimer ; 9.95947 ; 0.118565 ; cycleWatch ; 5534.82 ; 395.344 ; setupWatch ; 40.6951 ; 40.6951 ; restrictionTimer ; 307.885 ; 3.6653 ; preSmoothTimer ; 1831.14 ; 21.7993 ; upResidualTimer ; 672.618 ; 8.00735 ; postSmoothTimer ; 1804.8 ; 21.4857 ; commTimer ; 1458.68 ; 1.54032 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.647 ; 3.51961 ; setSolutionTimer ; 10.456 ; 0.124476 ; cycleWatch ; 5517.87 ; 394.134 ; setupWatch ; 43.3214 ; 43.3214 ; restrictionTimer ; 313.109 ; 3.72749 ; preSmoothTimer ; 1839.96 ; 21.9043 ; upResidualTimer ; 657.83 ; 7.8313 ; postSmoothTimer ; 1798.11 ; 21.4061 ; commTimer ; 1430.46 ; 1.51052 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.722 ; 3.5205 ; setSolutionTimer ; 10.1666 ; 0.121031 ; cycleWatch ; 5534.8 ; 395.343 ; setupWatch ; 41.2893 ; 41.2893 ; restrictionTimer ; 315.783 ; 3.75933 ; preSmoothTimer ; 1821.17 ; 21.6806 ; upResidualTimer ; 674.183 ; 8.02598 ; postSmoothTimer ; 1808.24 ; 21.5267 ; commTimer ; 1411.12 ; 1.4901 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.669 ; 3.51987 ; setSolutionTimer ; 10.2929 ; 0.122535 ; cycleWatch ; 5531.53 ; 395.11 ; setupWatch ; 43.3758 ; 43.3758 ; restrictionTimer ; 317.035 ; 3.77423 ; preSmoothTimer ; 1823.02 ; 21.7026 ; upResidualTimer ; 670.773 ; 7.98539 ; postSmoothTimer ; 1809.98 ; 21.5474 ; commTimer ; 1402.95 ; 1.48147 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.64 ; 3.51953 ; setSolutionTimer ; 10.2028 ; 0.121462 ; cycleWatch ; 5542.36 ; 395.883 ; setupWatch ; 41.0772 ; 41.0772 ; restrictionTimer ; 311.616 ; 3.70972 ; preSmoothTimer ; 1825.11 ; 21.7275 ; upResidualTimer ; 674.26 ; 8.02691 ; postSmoothTimer ; 1812.7 ; 21.5797 ; commTimer ; 1439.36 ; 1.51992 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.496 ; 3.51781 ; setSolutionTimer ; 10.3756 ; 0.123519 ; cycleWatch ; 5537.39 ; 395.528 ; setupWatch ; 43.4036 ; 43.4036 ; restrictionTimer ; 307.801 ; 3.66429 ; preSmoothTimer ; 1832.76 ; 21.8186 ; upResidualTimer ; 670.06 ; 7.9769 ; postSmoothTimer ; 1807.34 ; 21.5159 ; commTimer ; 1431.24 ; 1.51134 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.386 ; 3.5165 ; setSolutionTimer ; 10.0387 ; 0.119508 ; cycleWatch ; 5542.45 ; 395.889 ; setupWatch ; 41.2676 ; 41.2676 ; restrictionTimer ; 313.065 ; 3.72697 ; preSmoothTimer ; 1821.36 ; 21.6829 ; upResidualTimer ; 676.514 ; 8.05374 ; postSmoothTimer ; 1811.27 ; 21.5627 ; commTimer ; 1447.25 ; 1.52825 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.408 ; 3.51676 ; setSolutionTimer ; 10.3004 ; 0.122624 ; cycleWatch ; 5539.03 ; 395.645 ; setupWatch ; 43.3696 ; 43.3696 ; restrictionTimer ; 314.19 ; 3.74035 ; preSmoothTimer ; 1833.42 ; 21.8264 ; upResidualTimer ; 662.828 ; 7.89082 ; postSmoothTimer ; 1815.35 ; 21.6113 ; commTimer ; 1437.34 ; 1.51778 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.924 ; 3.52291 ; setSolutionTimer ; 10.1714 ; 0.121088 ; cycleWatch ; 5522.98 ; 394.498 ; setupWatch ; 41.1687 ; 41.1687 ; restrictionTimer ; 298.76 ; 3.55667 ; preSmoothTimer ; 1811.92 ; 21.5704 ; upResidualTimer ; 699.623 ; 8.32885 ; postSmoothTimer ; 1773.68 ; 21.1153 ; commTimer ; 1623.88 ; 1.71476 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 290.261 ; 3.45549 ; setSolutionTimer ; 10.841 ; 0.12906 ; cycleWatch ; 5497.53 ; 392.681 ; setupWatch ; 43.3015 ; 43.3015 ; restrictionTimer ; 291.446 ; 3.46959 ; preSmoothTimer ; 1780.1 ; 21.1917 ; upResidualTimer ; 737.46 ; 8.77929 ; postSmoothTimer ; 1722.54 ; 20.5064 ; commTimer ; 1639.19 ; 1.73092 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 290.006 ; 3.45245 ; setSolutionTimer ; 10.6898 ; 0.12726 ; cycleWatch ; 5467.7 ; 390.55 ; setupWatch ; 41.1699 ; 41.1699 ; restrictionTimer ; 268.385 ; 3.19506 ; preSmoothTimer ; 1812.83 ; 21.5813 ; upResidualTimer ; 729.225 ; 8.68125 ; postSmoothTimer ; 1700.87 ; 20.2484 ; commTimer ; 1748.57 ; 1.84643 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.313 ; 3.51563 ; setSolutionTimer ; 10.4772 ; 0.124729 ; cycleWatch ; 5511.64 ; 393.688 ; setupWatch ; 43.3611 ; 43.3611 ; restrictionTimer ; 299.71 ; 3.56797 ; preSmoothTimer ; 1822.24 ; 21.6934 ; upResidualTimer ; 689.131 ; 8.20394 ; postSmoothTimer ; 1770.5 ; 21.0774 ; commTimer ; 1740.29 ; 1.83769 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.527 ; 3.51818 ; setSolutionTimer ; 10.1387 ; 0.120698 ; cycleWatch ; 5548.91 ; 396.351 ; setupWatch ; 41.5866 ; 41.5866 ; restrictionTimer ; 313.134 ; 3.72778 ; preSmoothTimer ; 1829.96 ; 21.7852 ; upResidualTimer ; 669.04 ; 7.96477 ; postSmoothTimer ; 1820.29 ; 21.6701 ; commTimer ; 1438.49 ; 1.519 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 296.223 ; 3.52646 ; setSolutionTimer ; 10.3689 ; 0.12344 ; cycleWatch ; 5544.99 ; 396.071 ; setupWatch ; 43.3232 ; 43.3232 ; restrictionTimer ; 307.167 ; 3.65675 ; preSmoothTimer ; 1832.84 ; 21.8195 ; upResidualTimer ; 671.673 ; 7.99611 ; postSmoothTimer ; 1812.51 ; 21.5775 ; commTimer ; 1430.83 ; 1.51091 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.509 ; 3.51797 ; setSolutionTimer ; 10.1804 ; 0.121195 ; cycleWatch ; 5551.01 ; 396.5 ; setupWatch ; 41.0717 ; 41.0717 ; restrictionTimer ; 312.451 ; 3.71966 ; preSmoothTimer ; 1825.9 ; 21.7369 ; upResidualTimer ; 673.503 ; 8.01789 ; postSmoothTimer ; 1823.02 ; 21.7026 ; commTimer ; 1425.83 ; 1.50563 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.846 ; 3.52197 ; setSolutionTimer ; 10.3934 ; 0.123731 ; cycleWatch ; 5548.17 ; 396.298 ; setupWatch ; 43.3947 ; 43.3947 ; restrictionTimer ; 313.354 ; 3.73041 ; preSmoothTimer ; 1831.36 ; 21.8019 ; upResidualTimer ; 666.68 ; 7.93667 ; postSmoothTimer ; 1825.17 ; 21.7283 ; commTimer ; 1417.58 ; 1.49691 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.253 ; 3.51491 ; setSolutionTimer ; 9.95813 ; 0.118549 ; cycleWatch ; 5540.07 ; 395.72 ; setupWatch ; 41.6828 ; 41.6828 ; restrictionTimer ; 306.736 ; 3.65162 ; preSmoothTimer ; 1831.25 ; 21.8006 ; upResidualTimer ; 673.708 ; 8.02033 ; postSmoothTimer ; 1811.26 ; 21.5627 ; commTimer ; 1466.86 ; 1.54896 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
correctionTimer ; 295.484 ; 3.51767 ; setSolutionTimer ; 10.5036 ; 0.125043 ; cycleWatch ; 5522.95 ; 394.497 ; setupWatch ; 43.4191 ; 43.4191 ; restrictionTimer ; 312.824 ; 3.7241 ; preSmoothTimer ; 1838.67 ; 21.8889 ; upResidualTimer ; 659.391 ; 7.84989 ; postSmoothTimer ; 1803.71 ; 21.4728 ; commTimer ; 1440.58 ; 1.52121 ; timeToSolveWatch ; 5648.45 ; 5648.45 ;
