correctionTimer ; 129.061 ; 2.68877 ; setSolutionTimer ; 6.0057 ; 0.125119 ; cycleWatch ; 10188.2 ; 1273.52 ; setupWatch ; 90.7086 ; 90.7086 ; restrictionTimer ; 383.681 ; 7.99335 ; preSmoothTimer ; 3880.52 ; 80.8441 ; upResidualTimer ; 665.958 ; 13.8741 ; postSmoothTimer ; 3871.55 ; 80.6573 ; commTimer ; 7532.22 ; 9.03144 ; timeToSolveWatch ; 10320.3 ; 10320.3 ;
correctionTimer ; 129.104 ; 2.68967 ; setSolutionTimer ; 6.05955 ; 0.126241 ; cycleWatch ; 10191.4 ; 1273.93 ; setupWatch ; 90.7031 ; 90.7031 ; restrictionTimer ; 384.399 ; 8.00831 ; preSmoothTimer ; 3885.29 ; 80.9435 ; upResidualTimer ; 665.963 ; 13.8742 ; postSmoothTimer ; 3872.19 ; 80.6706 ; commTimer ; 7534.29 ; 9.03392 ; timeToSolveWatch ; 10319.8 ; 10319.8 ;
correctionTimer ; 129.087 ; 2.68932 ; setSolutionTimer ; 5.82013 ; 0.121253 ; cycleWatch ; 10180.2 ; 1272.52 ; setupWatch ; 91.1434 ; 91.1434 ; restrictionTimer ; 387.868 ; 8.08058 ; preSmoothTimer ; 3887.15 ; 80.9822 ; upResidualTimer ; 665.126 ; 13.8568 ; postSmoothTimer ; 3864.62 ; 80.5129 ; commTimer ; 7578.52 ; 9.08696 ; timeToSolveWatch ; 10319.8 ; 10319.8 ;
correctionTimer ; 128.989 ; 2.68727 ; setSolutionTimer ; 6.31283 ; 0.131517 ; cycleWatch ; 10172.3 ; 1271.54 ; setupWatch ; 91.1505 ; 91.1505 ; restrictionTimer ; 386.12 ; 8.04416 ; preSmoothTimer ; 3887.49 ; 80.9893 ; upResidualTimer ; 665.814 ; 13.8711 ; postSmoothTimer ; 3854.66 ; 80.3053 ; commTimer ; 7568.07 ; 9.07442 ; timeToSolveWatch ; 10319.8 ; 10319.8 ;
correctionTimer ; 131.419 ; 2.7379 ; setSolutionTimer ; 6.20392 ; 0.129248 ; cycleWatch ; 10200.8 ; 1275.1 ; setupWatch ; 93.8857 ; 93.8857 ; restrictionTimer ; 388.821 ; 8.10043 ; preSmoothTimer ; 3886.95 ; 80.9781 ; upResidualTimer ; 666.174 ; 13.8786 ; postSmoothTimer ; 3878.66 ; 80.8055 ; commTimer ; 7686.87 ; 9.21687 ; timeToSolveWatch ; 10319.8 ; 10319.8 ;
correctionTimer ; 131.594 ; 2.74154 ; setSolutionTimer ; 6.13258 ; 0.127762 ; cycleWatch ; 10199.9 ; 1274.99 ; setupWatch ; 93.8604 ; 93.8604 ; restrictionTimer ; 390.655 ; 8.13864 ; preSmoothTimer ; 3890.03 ; 81.0423 ; upResidualTimer ; 663.609 ; 13.8252 ; postSmoothTimer ; 3877.93 ; 80.7903 ; commTimer ; 7687.03 ; 9.21707 ; timeToSolveWatch ; 10319.8 ; 10319.8 ;
correctionTimer ; 131.483 ; 2.73922 ; setSolutionTimer ; 6.01615 ; 0.125336 ; cycleWatch ; 10190.5 ; 1273.81 ; setupWatch ; 93.9419 ; 93.9419 ; restrictionTimer ; 392.305 ; 8.17302 ; preSmoothTimer ; 3896.47 ; 81.1765 ; upResidualTimer ; 659.788 ; 13.7456 ; postSmoothTimer ; 3874.13 ; 80.711 ; commTimer ; 7706.28 ; 9.24015 ; timeToSolveWatch ; 10319.8 ; 10319.8 ;
correctionTimer ; 131.656 ; 2.74283 ; setSolutionTimer ; 6.4554 ; 0.134488 ; cycleWatch ; 10180.2 ; 1272.53 ; setupWatch ; 94.0019 ; 94.0019 ; restrictionTimer ; 387.563 ; 8.07422 ; preSmoothTimer ; 3897.63 ; 81.2006 ; upResidualTimer ; 662.409 ; 13.8002 ; postSmoothTimer ; 3861.92 ; 80.4566 ; commTimer ; 7704.65 ; 9.23819 ; timeToSolveWatch ; 10319.8 ; 10319.8 ;
correctionTimer ; 131.484 ; 2.73926 ; setSolutionTimer ; 5.91589 ; 0.123248 ; cycleWatch ; 10204.2 ; 1275.53 ; setupWatch ; 93.1357 ; 93.1357 ; restrictionTimer ; 382.505 ; 7.96886 ; preSmoothTimer ; 3887.32 ; 80.9857 ; upResidualTimer ; 670.709 ; 13.9731 ; postSmoothTimer ; 3883.61 ; 80.9085 ; commTimer ; 7680.43 ; 9.20915 ; timeToSolveWatch ; 10319.8 ; 10319.8 ;
correctionTimer ; 131.357 ; 2.73661 ; setSolutionTimer ; 6.09322 ; 0.126942 ; cycleWatch ; 10204.3 ; 1275.54 ; setupWatch ; 90.825 ; 90.825 ; restrictionTimer ; 384.023 ; 8.00048 ; preSmoothTimer ; 3888.97 ; 81.0201 ; upResidualTimer ; 669.849 ; 13.9552 ; postSmoothTimer ; 3882.69 ; 80.8894 ; commTimer ; 7664.04 ; 9.18949 ; timeToSolveWatch ; 10319.8 ; 10319.8 ;
correctionTimer ; 131.7 ; 2.74375 ; setSolutionTimer ; 5.91849 ; 0.123302 ; cycleWatch ; 10193.8 ; 1274.22 ; setupWatch ; 93.98 ; 93.98 ; restrictionTimer ; 385.792 ; 8.03733 ; preSmoothTimer ; 3900.71 ; 81.2647 ; upResidualTimer ; 661.476 ; 13.7808 ; postSmoothTimer ; 3877.8 ; 80.7875 ; commTimer ; 7673.83 ; 9.20123 ; timeToSolveWatch ; 10319.8 ; 10319.8 ;
