correctionTimer ; 130.619 ; 2.72122 ; setSolutionTimer ; 6.09057 ; 0.126887 ; cycleWatch ; 10470.3 ; 1308.78 ; setupWatch ; 87.6577 ; 87.6577 ; restrictionTimer ; 396.656 ; 8.26366 ; preSmoothTimer ; 3983.92 ; 82.9983 ; upResidualTimer ; 684.439 ; 14.2591 ; postSmoothTimer ; 3974.21 ; 82.7961 ; commTimer ; 7761.95 ; 9.30689 ; timeToSolveWatch ; 10595.3 ; 10595.3 ;
correctionTimer ; 133.581 ; 2.78294 ; setSolutionTimer ; 6.99655 ; 0.145761 ; cycleWatch ; 10481.2 ; 1310.16 ; setupWatch ; 94.2325 ; 94.2325 ; restrictionTimer ; 403.396 ; 8.40409 ; preSmoothTimer ; 3993.16 ; 83.1908 ; upResidualTimer ; 681.123 ; 14.1901 ; postSmoothTimer ; 3974.61 ; 82.8043 ; commTimer ; 7752.95 ; 9.2961 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 133.276 ; 2.77659 ; setSolutionTimer ; 7.19891 ; 0.149977 ; cycleWatch ; 10483.1 ; 1310.39 ; setupWatch ; 94.2758 ; 94.2758 ; restrictionTimer ; 399.608 ; 8.32516 ; preSmoothTimer ; 3989.47 ; 83.1139 ; upResidualTimer ; 686.741 ; 14.3071 ; postSmoothTimer ; 3977.59 ; 82.8664 ; commTimer ; 7722.14 ; 9.25916 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 132.747 ; 2.76556 ; setSolutionTimer ; 6.62486 ; 0.138018 ; cycleWatch ; 10476.1 ; 1309.51 ; setupWatch ; 94.9489 ; 94.9489 ; restrictionTimer ; 402.191 ; 8.37899 ; preSmoothTimer ; 3987.9 ; 83.0812 ; upResidualTimer ; 683.982 ; 14.2496 ; postSmoothTimer ; 3970.85 ; 82.7261 ; commTimer ; 7705.19 ; 9.23884 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 132.915 ; 2.76905 ; setSolutionTimer ; 6.6752 ; 0.139067 ; cycleWatch ; 10478.9 ; 1309.86 ; setupWatch ; 94.9488 ; 94.9488 ; restrictionTimer ; 399.907 ; 8.3314 ; preSmoothTimer ; 3987.96 ; 83.0826 ; upResidualTimer ; 685.563 ; 14.2826 ; postSmoothTimer ; 3973.05 ; 82.772 ; commTimer ; 7678.39 ; 9.2067 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 133.468 ; 2.78059 ; setSolutionTimer ; 6.37286 ; 0.132768 ; cycleWatch ; 10475.6 ; 1309.46 ; setupWatch ; 89.6801 ; 89.6801 ; restrictionTimer ; 400.293 ; 8.33943 ; preSmoothTimer ; 3984.05 ; 83.001 ; upResidualTimer ; 682.54 ; 14.2196 ; postSmoothTimer ; 3971.48 ; 82.7391 ; commTimer ; 7692.5 ; 9.22362 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 133.208 ; 2.77517 ; setSolutionTimer ; 7.01509 ; 0.146148 ; cycleWatch ; 10480.3 ; 1310.04 ; setupWatch ; 93.8594 ; 93.8594 ; restrictionTimer ; 401.421 ; 8.36294 ; preSmoothTimer ; 3981.76 ; 82.9533 ; upResidualTimer ; 683.326 ; 14.236 ; postSmoothTimer ; 3974.03 ; 82.7923 ; commTimer ; 7662.12 ; 9.18719 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 133.33 ; 2.77772 ; setSolutionTimer ; 7.04017 ; 0.14667 ; cycleWatch ; 10479.6 ; 1309.96 ; setupWatch ; 93.5024 ; 93.5024 ; restrictionTimer ; 400.658 ; 8.34705 ; preSmoothTimer ; 3987.09 ; 83.0643 ; upResidualTimer ; 684.135 ; 14.2528 ; postSmoothTimer ; 3974.66 ; 82.8054 ; commTimer ; 7732.39 ; 9.27145 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 133.451 ; 2.78022 ; setSolutionTimer ; 6.68929 ; 0.13936 ; cycleWatch ; 10482.3 ; 1310.29 ; setupWatch ; 93.4923 ; 93.4923 ; restrictionTimer ; 399.33 ; 8.31937 ; preSmoothTimer ; 3985.24 ; 83.0258 ; upResidualTimer ; 687.257 ; 14.3179 ; postSmoothTimer ; 3975.87 ; 82.8306 ; commTimer ; 7707.83 ; 9.242 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 133.457 ; 2.78036 ; setSolutionTimer ; 7.07652 ; 0.147428 ; cycleWatch ; 10479.3 ; 1309.91 ; setupWatch ; 93.3956 ; 93.3956 ; restrictionTimer ; 399.964 ; 8.33258 ; preSmoothTimer ; 3991.3 ; 83.152 ; upResidualTimer ; 682.825 ; 14.2255 ; postSmoothTimer ; 3974.24 ; 82.7967 ; commTimer ; 7740.34 ; 9.28098 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 133.311 ; 2.77732 ; setSolutionTimer ; 6.73653 ; 0.140344 ; cycleWatch ; 10481.2 ; 1310.15 ; setupWatch ; 93.3951 ; 93.3951 ; restrictionTimer ; 397.514 ; 8.28154 ; preSmoothTimer ; 3988.48 ; 83.0933 ; upResidualTimer ; 687.606 ; 14.3251 ; postSmoothTimer ; 3975.98 ; 82.833 ; commTimer ; 7715.51 ; 9.25121 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 132.721 ; 2.76502 ; setSolutionTimer ; 6.7018 ; 0.139621 ; cycleWatch ; 10475.2 ; 1309.4 ; setupWatch ; 88.1096 ; 88.1096 ; restrictionTimer ; 397.617 ; 8.28369 ; preSmoothTimer ; 3985.92 ; 83.0401 ; upResidualTimer ; 686.991 ; 14.3123 ; postSmoothTimer ; 3971.12 ; 82.7317 ; commTimer ; 7688.88 ; 9.21928 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 132.752 ; 2.76566 ; setSolutionTimer ; 6.69146 ; 0.139405 ; cycleWatch ; 10477.7 ; 1309.71 ; setupWatch ; 92.0254 ; 92.0254 ; restrictionTimer ; 399.694 ; 8.32696 ; preSmoothTimer ; 3984.23 ; 83.0049 ; upResidualTimer ; 686.414 ; 14.3003 ; postSmoothTimer ; 3972.86 ; 82.7679 ; commTimer ; 7668.72 ; 9.1951 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 133.687 ; 2.78515 ; setSolutionTimer ; 6.74527 ; 0.140526 ; cycleWatch ; 10476.4 ; 1309.55 ; setupWatch ; 87.8569 ; 87.8569 ; restrictionTimer ; 400.791 ; 8.34981 ; preSmoothTimer ; 3981.47 ; 82.9474 ; upResidualTimer ; 681.42 ; 14.1962 ; postSmoothTimer ; 3967.71 ; 82.6605 ; commTimer ; 7671.77 ; 9.19876 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 133.381 ; 2.77877 ; setSolutionTimer ; 6.8826 ; 0.143387 ; cycleWatch ; 10478.7 ; 1309.84 ; setupWatch ; 92.7423 ; 92.7423 ; restrictionTimer ; 402.343 ; 8.38215 ; preSmoothTimer ; 3979.67 ; 82.9098 ; upResidualTimer ; 681.902 ; 14.2063 ; postSmoothTimer ; 3970.67 ; 82.7222 ; commTimer ; 7648.61 ; 9.171 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 133.437 ; 2.77995 ; setSolutionTimer ; 6.76722 ; 0.140984 ; cycleWatch ; 10478.1 ; 1309.76 ; setupWatch ; 92.7929 ; 92.7929 ; restrictionTimer ; 400.008 ; 8.3335 ; preSmoothTimer ; 3985.7 ; 83.0355 ; upResidualTimer ; 682.978 ; 14.2287 ; postSmoothTimer ; 3970.11 ; 82.7107 ; commTimer ; 7722.39 ; 9.25946 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 133.369 ; 2.77852 ; setSolutionTimer ; 7.02437 ; 0.146341 ; cycleWatch ; 10480.2 ; 1310.03 ; setupWatch ; 92.7994 ; 92.7994 ; restrictionTimer ; 400.849 ; 8.35102 ; preSmoothTimer ; 3985.49 ; 83.0311 ; upResidualTimer ; 682.457 ; 14.2179 ; postSmoothTimer ; 3973.56 ; 82.7825 ; commTimer ; 7705.36 ; 9.23904 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 133.574 ; 2.7828 ; setSolutionTimer ; 6.63986 ; 0.13833 ; cycleWatch ; 10477.7 ; 1309.71 ; setupWatch ; 93.9614 ; 93.9614 ; restrictionTimer ; 400.906 ; 8.3522 ; preSmoothTimer ; 3987.13 ; 83.0652 ; upResidualTimer ; 682.468 ; 14.2181 ; postSmoothTimer ; 3971.81 ; 82.7461 ; commTimer ; 7719.98 ; 9.25656 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 133.204 ; 2.77509 ; setSolutionTimer ; 6.84848 ; 0.142677 ; cycleWatch ; 10479.6 ; 1309.95 ; setupWatch ; 93.9614 ; 93.9614 ; restrictionTimer ; 399.495 ; 8.32281 ; preSmoothTimer ; 3987 ; 83.0625 ; upResidualTimer ; 683.734 ; 14.2445 ; postSmoothTimer ; 3972.68 ; 82.7643 ; commTimer ; 7698.04 ; 9.23026 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 133.138 ; 2.7737 ; setSolutionTimer ; 6.58022 ; 0.137088 ; cycleWatch ; 10474.8 ; 1309.35 ; setupWatch ; 91.4295 ; 91.4295 ; restrictionTimer ; 398.599 ; 8.30414 ; preSmoothTimer ; 3980.53 ; 82.9277 ; upResidualTimer ; 687.438 ; 14.3216 ; postSmoothTimer ; 3968.7 ; 82.6812 ; commTimer ; 7683.27 ; 9.21256 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 132.939 ; 2.76956 ; setSolutionTimer ; 6.67927 ; 0.139151 ; cycleWatch ; 10474.6 ; 1309.33 ; setupWatch ; 91.3228 ; 91.3228 ; restrictionTimer ; 402.169 ; 8.37852 ; preSmoothTimer ; 3978.46 ; 82.8845 ; upResidualTimer ; 686.014 ; 14.292 ; postSmoothTimer ; 3969.99 ; 82.708 ; commTimer ; 7661.38 ; 9.1863 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 133.52 ; 2.78166 ; setSolutionTimer ; 7.08856 ; 0.147678 ; cycleWatch ; 10476.9 ; 1309.61 ; setupWatch ; 93.653 ; 93.653 ; restrictionTimer ; 401.002 ; 8.3542 ; preSmoothTimer ; 3976.84 ; 82.8508 ; upResidualTimer ; 681.387 ; 14.1956 ; postSmoothTimer ; 3970.04 ; 82.7092 ; commTimer ; 7672.43 ; 9.19956 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 133.101 ; 2.77294 ; setSolutionTimer ; 6.67408 ; 0.139043 ; cycleWatch ; 10479.3 ; 1309.92 ; setupWatch ; 93.6395 ; 93.6395 ; restrictionTimer ; 403.987 ; 8.41639 ; preSmoothTimer ; 3974.97 ; 82.8118 ; upResidualTimer ; 681.419 ; 14.1962 ; postSmoothTimer ; 3973.3 ; 82.777 ; commTimer ; 7653.04 ; 9.17631 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 133.272 ; 2.7765 ; setSolutionTimer ; 6.97085 ; 0.145226 ; cycleWatch ; 10477.9 ; 1309.74 ; setupWatch ; 93.4621 ; 93.4621 ; restrictionTimer ; 400.537 ; 8.34451 ; preSmoothTimer ; 3982.14 ; 82.9612 ; upResidualTimer ; 682.173 ; 14.2119 ; postSmoothTimer ; 3971.27 ; 82.7347 ; commTimer ; 7723.94 ; 9.26132 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 133.165 ; 2.77428 ; setSolutionTimer ; 6.78621 ; 0.141379 ; cycleWatch ; 10480.5 ; 1310.06 ; setupWatch ; 93.4686 ; 93.4686 ; restrictionTimer ; 402.024 ; 8.37551 ; preSmoothTimer ; 3980.21 ; 82.9211 ; upResidualTimer ; 683.106 ; 14.2314 ; postSmoothTimer ; 3973.55 ; 82.7824 ; commTimer ; 7711.03 ; 9.24584 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 133.501 ; 2.78127 ; setSolutionTimer ; 6.73748 ; 0.140364 ; cycleWatch ; 10477.5 ; 1309.69 ; setupWatch ; 89.4604 ; 89.4604 ; restrictionTimer ; 395.158 ; 8.23246 ; preSmoothTimer ; 3987.3 ; 83.0688 ; upResidualTimer ; 683.147 ; 14.2322 ; postSmoothTimer ; 3970.04 ; 82.7091 ; commTimer ; 7725.27 ; 9.26291 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 133.19 ; 2.77479 ; setSolutionTimer ; 6.88627 ; 0.143464 ; cycleWatch ; 10479.7 ; 1309.97 ; setupWatch ; 92.8861 ; 92.8861 ; restrictionTimer ; 402.465 ; 8.38468 ; preSmoothTimer ; 3981.61 ; 82.9501 ; upResidualTimer ; 681.671 ; 14.2015 ; postSmoothTimer ; 3972.48 ; 82.7601 ; commTimer ; 7708.8 ; 9.24317 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 132.913 ; 2.76901 ; setSolutionTimer ; 6.31205 ; 0.131501 ; cycleWatch ; 10473.5 ; 1309.19 ; setupWatch ; 93.3237 ; 93.3237 ; restrictionTimer ; 399.54 ; 8.32376 ; preSmoothTimer ; 3981.76 ; 82.9533 ; upResidualTimer ; 681.258 ; 14.1929 ; postSmoothTimer ; 3966.7 ; 82.6396 ; commTimer ; 7682.91 ; 9.21212 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
correctionTimer ; 132.786 ; 2.76638 ; setSolutionTimer ; 6.77018 ; 0.141045 ; cycleWatch ; 10474.9 ; 1309.36 ; setupWatch ; 93.2636 ; 93.2636 ; restrictionTimer ; 403.679 ; 8.40999 ; preSmoothTimer ; 3976.5 ; 82.8437 ; upResidualTimer ; 682.023 ; 14.2088 ; postSmoothTimer ; 3969.23 ; 82.6922 ; commTimer ; 7655.32 ; 9.17904 ; timeToSolveWatch ; 10594.9 ; 10594.9 ;
