correctionTimer ; 128.941 ; 2.68627 ; setSolutionTimer ; 6.17072 ; 0.128557 ; cycleWatch ; 10681.6 ; 1335.2 ; setupWatch ; 89.0775 ; 89.0775 ; restrictionTimer ; 418.649 ; 8.72186 ; preSmoothTimer ; 4068.01 ; 84.7503 ; upResidualTimer ; 698.001 ; 14.5417 ; postSmoothTimer ; 4072.31 ; 84.8397 ; commTimer ; 8021.51 ; 9.61812 ; timeToSolveWatch ; 10820.1 ; 10820.1 ;
correctionTimer ; 131.069 ; 2.73061 ; setSolutionTimer ; 6.90184 ; 0.143788 ; cycleWatch ; 10703.9 ; 1337.99 ; setupWatch ; 94.7 ; 94.7 ; restrictionTimer ; 409.175 ; 8.52449 ; preSmoothTimer ; 4081.22 ; 85.0255 ; upResidualTimer ; 703.609 ; 14.6585 ; postSmoothTimer ; 4085.5 ; 85.1147 ; commTimer ; 8091.87 ; 9.70248 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.231 ; 2.73399 ; setSolutionTimer ; 6.20182 ; 0.129204 ; cycleWatch ; 10700.2 ; 1337.53 ; setupWatch ; 92.0748 ; 92.0748 ; restrictionTimer ; 410.577 ; 8.55369 ; preSmoothTimer ; 4080.4 ; 85.0083 ; upResidualTimer ; 701.054 ; 14.6053 ; postSmoothTimer ; 4084.1 ; 85.0854 ; commTimer ; 8104.08 ; 9.71712 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 130.964 ; 2.72842 ; setSolutionTimer ; 6.48701 ; 0.135146 ; cycleWatch ; 10704.9 ; 1338.12 ; setupWatch ; 94.1273 ; 94.1273 ; restrictionTimer ; 412.159 ; 8.58665 ; preSmoothTimer ; 4077.5 ; 84.9479 ; upResidualTimer ; 703.338 ; 14.6529 ; postSmoothTimer ; 4086.34 ; 85.132 ; commTimer ; 8089.17 ; 9.69925 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.356 ; 2.73659 ; setSolutionTimer ; 6.42768 ; 0.13391 ; cycleWatch ; 10700.1 ; 1337.52 ; setupWatch ; 93.6081 ; 93.6081 ; restrictionTimer ; 415.253 ; 8.6511 ; preSmoothTimer ; 4082.22 ; 85.0463 ; upResidualTimer ; 696.263 ; 14.5055 ; postSmoothTimer ; 4084.03 ; 85.084 ; commTimer ; 8102.96 ; 9.71579 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.075 ; 2.73072 ; setSolutionTimer ; 6.47673 ; 0.134932 ; cycleWatch ; 10705 ; 1338.12 ; setupWatch ; 94.8015 ; 94.8015 ; restrictionTimer ; 411.711 ; 8.57732 ; preSmoothTimer ; 4083.28 ; 85.0682 ; upResidualTimer ; 698.37 ; 14.5494 ; postSmoothTimer ; 4088.36 ; 85.1742 ; commTimer ; 8078.06 ; 9.68593 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.075 ; 2.73073 ; setSolutionTimer ; 6.47871 ; 0.134973 ; cycleWatch ; 10700.7 ; 1337.59 ; setupWatch ; 93.6374 ; 93.6374 ; restrictionTimer ; 414.842 ; 8.64255 ; preSmoothTimer ; 4080.92 ; 85.0192 ; upResidualTimer ; 699.04 ; 14.5633 ; postSmoothTimer ; 4084.91 ; 85.1023 ; commTimer ; 8094.54 ; 9.70569 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.171 ; 2.73272 ; setSolutionTimer ; 7.08472 ; 0.147598 ; cycleWatch ; 10703.2 ; 1337.9 ; setupWatch ; 93.6374 ; 93.6374 ; restrictionTimer ; 411.24 ; 8.56749 ; preSmoothTimer ; 4085.85 ; 85.1219 ; upResidualTimer ; 698.015 ; 14.542 ; postSmoothTimer ; 4086.93 ; 85.1444 ; commTimer ; 8076.62 ; 9.68419 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.418 ; 2.73787 ; setSolutionTimer ; 6.35603 ; 0.132417 ; cycleWatch ; 10700.1 ; 1337.52 ; setupWatch ; 93.3542 ; 93.3542 ; restrictionTimer ; 413.513 ; 8.61485 ; preSmoothTimer ; 4077.98 ; 84.9578 ; upResidualTimer ; 699.46 ; 14.5721 ; postSmoothTimer ; 4085 ; 85.1042 ; commTimer ; 8112.93 ; 9.72774 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.079 ; 2.73082 ; setSolutionTimer ; 6.61456 ; 0.137803 ; cycleWatch ; 10704.5 ; 1338.06 ; setupWatch ; 93.3538 ; 93.3538 ; restrictionTimer ; 409.668 ; 8.53474 ; preSmoothTimer ; 4082.29 ; 85.0477 ; upResidualTimer ; 700.33 ; 14.5902 ; postSmoothTimer ; 4087.56 ; 85.1574 ; commTimer ; 8092.22 ; 9.7029 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.131 ; 2.73189 ; setSolutionTimer ; 6.58639 ; 0.137216 ; cycleWatch ; 10702.3 ; 1337.79 ; setupWatch ; 92.358 ; 92.358 ; restrictionTimer ; 414.392 ; 8.63316 ; preSmoothTimer ; 4077.73 ; 84.9526 ; upResidualTimer ; 697.255 ; 14.5262 ; postSmoothTimer ; 4084.24 ; 85.0883 ; commTimer ; 8111.71 ; 9.72627 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.077 ; 2.73077 ; setSolutionTimer ; 6.33579 ; 0.131996 ; cycleWatch ; 10704.8 ; 1338.1 ; setupWatch ; 90.6949 ; 90.6949 ; restrictionTimer ; 410.853 ; 8.55944 ; preSmoothTimer ; 4082.31 ; 85.0482 ; upResidualTimer ; 697.202 ; 14.525 ; postSmoothTimer ; 4087.72 ; 85.1609 ; commTimer ; 8093.37 ; 9.70428 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.202 ; 2.73338 ; setSolutionTimer ; 6.33706 ; 0.132022 ; cycleWatch ; 10702.4 ; 1337.8 ; setupWatch ; 96.1147 ; 96.1147 ; restrictionTimer ; 410.668 ; 8.55559 ; preSmoothTimer ; 4075.6 ; 84.9084 ; upResidualTimer ; 701.966 ; 14.6243 ; postSmoothTimer ; 4086.66 ; 85.1387 ; commTimer ; 8100.78 ; 9.71316 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.048 ; 2.73016 ; setSolutionTimer ; 6.44004 ; 0.134167 ; cycleWatch ; 10706 ; 1338.24 ; setupWatch ; 96.1769 ; 96.1769 ; restrictionTimer ; 408.692 ; 8.51441 ; preSmoothTimer ; 4077.56 ; 84.9491 ; upResidualTimer ; 702.302 ; 14.6313 ; postSmoothTimer ; 4089.53 ; 85.1986 ; commTimer ; 8084.49 ; 9.69364 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.156 ; 2.73241 ; setSolutionTimer ; 6.3563 ; 0.132423 ; cycleWatch ; 10700.5 ; 1337.56 ; setupWatch ; 95.7741 ; 95.7741 ; restrictionTimer ; 414.234 ; 8.62988 ; preSmoothTimer ; 4072.65 ; 84.8469 ; upResidualTimer ; 701.896 ; 14.6228 ; postSmoothTimer ; 4086.16 ; 85.1283 ; commTimer ; 8089.96 ; 9.70019 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.083 ; 2.7309 ; setSolutionTimer ; 6.43963 ; 0.134159 ; cycleWatch ; 10702.9 ; 1337.86 ; setupWatch ; 95.7402 ; 95.7402 ; restrictionTimer ; 411.345 ; 8.56969 ; preSmoothTimer ; 4076.93 ; 84.936 ; upResidualTimer ; 700.403 ; 14.5917 ; postSmoothTimer ; 4088.4 ; 85.1751 ; commTimer ; 8072.9 ; 9.67974 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.205 ; 2.73343 ; setSolutionTimer ; 6.40615 ; 0.133461 ; cycleWatch ; 10696.5 ; 1337.07 ; setupWatch ; 94.3013 ; 94.3013 ; restrictionTimer ; 414.835 ; 8.64239 ; preSmoothTimer ; 4072.48 ; 84.8433 ; upResidualTimer ; 701.003 ; 14.6042 ; postSmoothTimer ; 4081.58 ; 85.0328 ; commTimer ; 8094.17 ; 9.70524 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.027 ; 2.72973 ; setSolutionTimer ; 6.4469 ; 0.134311 ; cycleWatch ; 10699.3 ; 1337.41 ; setupWatch ; 94.2994 ; 94.2994 ; restrictionTimer ; 413.589 ; 8.61643 ; preSmoothTimer ; 4072.64 ; 84.8467 ; upResidualTimer ; 701.396 ; 14.6124 ; postSmoothTimer ; 4084.65 ; 85.0969 ; commTimer ; 8072.91 ; 9.67975 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.162 ; 2.73254 ; setSolutionTimer ; 6.47904 ; 0.13498 ; cycleWatch ; 10691 ; 1336.38 ; setupWatch ; 95.246 ; 95.246 ; restrictionTimer ; 416.084 ; 8.66842 ; preSmoothTimer ; 4078.61 ; 84.9711 ; upResidualTimer ; 697.972 ; 14.5411 ; postSmoothTimer ; 4077.03 ; 84.9382 ; commTimer ; 8136.96 ; 9.75655 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.078 ; 2.7308 ; setSolutionTimer ; 6.76996 ; 0.141041 ; cycleWatch ; 10693.6 ; 1336.7 ; setupWatch ; 93.0985 ; 93.0985 ; restrictionTimer ; 416.118 ; 8.66913 ; preSmoothTimer ; 4074.45 ; 84.8845 ; upResidualTimer ; 701.249 ; 14.6093 ; postSmoothTimer ; 4078.87 ; 84.9765 ; commTimer ; 8123.6 ; 9.74053 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 129.053 ; 2.6886 ; setSolutionTimer ; 6.13989 ; 0.127914 ; cycleWatch ; 10681.5 ; 1335.19 ; setupWatch ; 91.811 ; 91.811 ; restrictionTimer ; 419.575 ; 8.74115 ; preSmoothTimer ; 4069.69 ; 84.7852 ; upResidualTimer ; 696.288 ; 14.506 ; postSmoothTimer ; 4070.37 ; 84.7994 ; commTimer ; 8020.12 ; 9.61645 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 128.69 ; 2.68103 ; setSolutionTimer ; 6.70849 ; 0.13976 ; cycleWatch ; 10684 ; 1335.5 ; setupWatch ; 93.3783 ; 93.3783 ; restrictionTimer ; 415.826 ; 8.66304 ; preSmoothTimer ; 4067.45 ; 84.7385 ; upResidualTimer ; 701.031 ; 14.6048 ; postSmoothTimer ; 4072.42 ; 84.8422 ; commTimer ; 7999.53 ; 9.59176 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 128.644 ; 2.68009 ; setSolutionTimer ; 6.00096 ; 0.12502 ; cycleWatch ; 10688.2 ; 1336.03 ; setupWatch ; 94.8936 ; 94.8936 ; restrictionTimer ; 416.463 ; 8.67631 ; preSmoothTimer ; 4075.48 ; 84.9058 ; upResidualTimer ; 699.237 ; 14.5674 ; postSmoothTimer ; 4075.34 ; 84.9029 ; commTimer ; 8050.37 ; 9.65272 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 128.843 ; 2.68423 ; setSolutionTimer ; 6.18522 ; 0.128859 ; cycleWatch ; 10693.6 ; 1336.7 ; setupWatch ; 94.963 ; 94.963 ; restrictionTimer ; 414.129 ; 8.62768 ; preSmoothTimer ; 4075.58 ; 84.908 ; upResidualTimer ; 702.85 ; 14.6427 ; postSmoothTimer ; 4078.63 ; 84.9716 ; commTimer ; 8046.71 ; 9.64833 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.719 ; 2.74414 ; setSolutionTimer ; 6.12072 ; 0.127515 ; cycleWatch ; 10698.2 ; 1337.27 ; setupWatch ; 92.1613 ; 92.1613 ; restrictionTimer ; 417.102 ; 8.68964 ; preSmoothTimer ; 4084.84 ; 85.1008 ; upResidualTimer ; 699.066 ; 14.5639 ; postSmoothTimer ; 4081.08 ; 85.0226 ; commTimer ; 8170.88 ; 9.79722 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.326 ; 2.73595 ; setSolutionTimer ; 6.39875 ; 0.133307 ; cycleWatch ; 10700.3 ; 1337.54 ; setupWatch ; 90.9137 ; 90.9137 ; restrictionTimer ; 417.929 ; 8.70686 ; preSmoothTimer ; 4083.64 ; 85.0759 ; upResidualTimer ; 700.412 ; 14.5919 ; postSmoothTimer ; 4083.17 ; 85.0661 ; commTimer ; 8171.96 ; 9.79852 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.044 ; 2.73008 ; setSolutionTimer ; 5.98966 ; 0.124785 ; cycleWatch ; 10701.2 ; 1337.65 ; setupWatch ; 95.5074 ; 95.5074 ; restrictionTimer ; 412.517 ; 8.59409 ; preSmoothTimer ; 4082.69 ; 85.0561 ; upResidualTimer ; 701.419 ; 14.6129 ; postSmoothTimer ; 4086.37 ; 85.1327 ; commTimer ; 8146.39 ; 9.76785 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.106 ; 2.73138 ; setSolutionTimer ; 6.24333 ; 0.130069 ; cycleWatch ; 10703.5 ; 1337.94 ; setupWatch ; 95.5074 ; 95.5074 ; restrictionTimer ; 413.035 ; 8.6049 ; preSmoothTimer ; 4082.44 ; 85.0509 ; upResidualTimer ; 700.997 ; 14.6041 ; postSmoothTimer ; 4087.23 ; 85.1505 ; commTimer ; 8134.56 ; 9.75367 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.342 ; 2.73628 ; setSolutionTimer ; 6.31648 ; 0.131593 ; cycleWatch ; 10700.4 ; 1337.55 ; setupWatch ; 92.6146 ; 92.6146 ; restrictionTimer ; 412.488 ; 8.5935 ; preSmoothTimer ; 4085.78 ; 85.1205 ; upResidualTimer ; 700.851 ; 14.6011 ; postSmoothTimer ; 4085.23 ; 85.1089 ; commTimer ; 8153.37 ; 9.77622 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.256 ; 2.73451 ; setSolutionTimer ; 6.33841 ; 0.13205 ; cycleWatch ; 10702.8 ; 1337.85 ; setupWatch ; 93.8566 ; 93.8566 ; restrictionTimer ; 412.865 ; 8.60136 ; preSmoothTimer ; 4080.79 ; 85.0166 ; upResidualTimer ; 705.065 ; 14.6889 ; postSmoothTimer ; 4086.69 ; 85.1394 ; commTimer ; 8135.73 ; 9.75507 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.423 ; 2.73797 ; setSolutionTimer ; 6.06355 ; 0.126324 ; cycleWatch ; 10700.6 ; 1337.58 ; setupWatch ; 92.113 ; 92.113 ; restrictionTimer ; 414.72 ; 8.64 ; preSmoothTimer ; 4087.91 ; 85.1649 ; upResidualTimer ; 697.714 ; 14.5357 ; postSmoothTimer ; 4086.36 ; 85.1324 ; commTimer ; 8149.84 ; 9.77199 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 130.956 ; 2.72826 ; setSolutionTimer ; 6.40242 ; 0.133384 ; cycleWatch ; 10705.3 ; 1338.17 ; setupWatch ; 92.5251 ; 92.5251 ; restrictionTimer ; 409.878 ; 8.53913 ; preSmoothTimer ; 4086.19 ; 85.1289 ; upResidualTimer ; 704.225 ; 14.6714 ; postSmoothTimer ; 4088.73 ; 85.182 ; commTimer ; 8141.19 ; 9.76162 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.237 ; 2.7341 ; setSolutionTimer ; 6.00581 ; 0.125121 ; cycleWatch ; 10703.2 ; 1337.9 ; setupWatch ; 92.3966 ; 92.3966 ; restrictionTimer ; 413.388 ; 8.61224 ; preSmoothTimer ; 4084.57 ; 85.0952 ; upResidualTimer ; 700.811 ; 14.6002 ; postSmoothTimer ; 4086.53 ; 85.136 ; commTimer ; 8154.08 ; 9.77707 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.168 ; 2.73267 ; setSolutionTimer ; 6.3271 ; 0.131815 ; cycleWatch ; 10706.3 ; 1338.28 ; setupWatch ; 94.2128 ; 94.2128 ; restrictionTimer ; 410.45 ; 8.55103 ; preSmoothTimer ; 4083.94 ; 85.082 ; upResidualTimer ; 703.533 ; 14.6569 ; postSmoothTimer ; 4087.78 ; 85.1621 ; commTimer ; 8144.11 ; 9.76512 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.1 ; 2.73125 ; setSolutionTimer ; 6.13502 ; 0.127813 ; cycleWatch ; 10703.7 ; 1337.97 ; setupWatch ; 94.8219 ; 94.8219 ; restrictionTimer ; 412.541 ; 8.5946 ; preSmoothTimer ; 4083.7 ; 85.0771 ; upResidualTimer ; 698.626 ; 14.5547 ; postSmoothTimer ; 4086.93 ; 85.1444 ; commTimer ; 8142.56 ; 9.76327 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.157 ; 2.73244 ; setSolutionTimer ; 6.2271 ; 0.129731 ; cycleWatch ; 10707.5 ; 1338.44 ; setupWatch ; 94.8218 ; 94.8218 ; restrictionTimer ; 411.682 ; 8.5767 ; preSmoothTimer ; 4083.22 ; 85.0671 ; upResidualTimer ; 701.471 ; 14.614 ; postSmoothTimer ; 4089.06 ; 85.1888 ; commTimer ; 8135.01 ; 9.75421 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.176 ; 2.73283 ; setSolutionTimer ; 6.28502 ; 0.130938 ; cycleWatch ; 10703.4 ; 1337.92 ; setupWatch ; 91.6404 ; 91.6404 ; restrictionTimer ; 415.81 ; 8.6627 ; preSmoothTimer ; 4084.7 ; 85.0979 ; upResidualTimer ; 697.228 ; 14.5256 ; postSmoothTimer ; 4087.44 ; 85.1551 ; commTimer ; 8145.79 ; 9.76714 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.159 ; 2.73248 ; setSolutionTimer ; 6.44506 ; 0.134272 ; cycleWatch ; 10707.4 ; 1338.42 ; setupWatch ; 90.9132 ; 90.9132 ; restrictionTimer ; 414.195 ; 8.62906 ; preSmoothTimer ; 4086.22 ; 85.1296 ; upResidualTimer ; 697.094 ; 14.5228 ; postSmoothTimer ; 4090.16 ; 85.2116 ; commTimer ; 8144.82 ; 9.76597 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.362 ; 2.73671 ; setSolutionTimer ; 6.16241 ; 0.128384 ; cycleWatch ; 10702.8 ; 1337.85 ; setupWatch ; 96.4429 ; 96.4429 ; restrictionTimer ; 414.179 ; 8.62872 ; preSmoothTimer ; 4082.72 ; 85.0566 ; upResidualTimer ; 701.597 ; 14.6166 ; postSmoothTimer ; 4087.06 ; 85.1471 ; commTimer ; 8148.02 ; 9.76981 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.151 ; 2.73231 ; setSolutionTimer ; 6.30517 ; 0.131358 ; cycleWatch ; 10708 ; 1338.5 ; setupWatch ; 96.4327 ; 96.4327 ; restrictionTimer ; 410.409 ; 8.55019 ; preSmoothTimer ; 4089.42 ; 85.1963 ; upResidualTimer ; 699.825 ; 14.5797 ; postSmoothTimer ; 4090.72 ; 85.2233 ; commTimer ; 8139.54 ; 9.75963 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.151 ; 2.73231 ; setSolutionTimer ; 6.0762 ; 0.126588 ; cycleWatch ; 10703.8 ; 1337.97 ; setupWatch ; 88.3658 ; 88.3658 ; restrictionTimer ; 413.815 ; 8.62115 ; preSmoothTimer ; 4078.45 ; 84.9678 ; upResidualTimer ; 701.914 ; 14.6232 ; postSmoothTimer ; 4088.16 ; 85.17 ; commTimer ; 8143.74 ; 9.76467 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.121 ; 2.73168 ; setSolutionTimer ; 6.20081 ; 0.129184 ; cycleWatch ; 10707.6 ; 1338.45 ; setupWatch ; 92.9664 ; 92.9664 ; restrictionTimer ; 409.433 ; 8.52985 ; preSmoothTimer ; 4084.89 ; 85.1019 ; upResidualTimer ; 700.357 ; 14.5908 ; postSmoothTimer ; 4090.17 ; 85.2119 ; commTimer ; 8137.68 ; 9.75741 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.163 ; 2.73256 ; setSolutionTimer ; 6.10847 ; 0.12726 ; cycleWatch ; 10706.1 ; 1338.26 ; setupWatch ; 90.6399 ; 90.6399 ; restrictionTimer ; 416.787 ; 8.68307 ; preSmoothTimer ; 4078.49 ; 84.9685 ; upResidualTimer ; 697.786 ; 14.5372 ; postSmoothTimer ; 4089.14 ; 85.1904 ; commTimer ; 8150 ; 9.77219 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.32 ; 2.73584 ; setSolutionTimer ; 6.49565 ; 0.135326 ; cycleWatch ; 10706.9 ; 1338.37 ; setupWatch ; 89.2887 ; 89.2887 ; restrictionTimer ; 410.703 ; 8.55631 ; preSmoothTimer ; 4084.15 ; 85.0865 ; upResidualTimer ; 698.584 ; 14.5538 ; postSmoothTimer ; 4090.17 ; 85.2118 ; commTimer ; 8145.65 ; 9.76696 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.398 ; 2.73745 ; setSolutionTimer ; 6.20408 ; 0.129252 ; cycleWatch ; 10705.8 ; 1338.22 ; setupWatch ; 91.8662 ; 91.8662 ; restrictionTimer ; 414.685 ; 8.63926 ; preSmoothTimer ; 4081.05 ; 85.0219 ; upResidualTimer ; 697.204 ; 14.5251 ; postSmoothTimer ; 4088.46 ; 85.1763 ; commTimer ; 8135.06 ; 9.75427 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
correctionTimer ; 131.114 ; 2.73155 ; setSolutionTimer ; 6.39693 ; 0.133269 ; cycleWatch ; 10708.1 ; 1338.51 ; setupWatch ; 89.8182 ; 89.8182 ; restrictionTimer ; 409.233 ; 8.52568 ; preSmoothTimer ; 4081.71 ; 85.0357 ; upResidualTimer ; 701.301 ; 14.6104 ; postSmoothTimer ; 4091.63 ; 85.2423 ; commTimer ; 8130.37 ; 9.74864 ; timeToSolveWatch ; 10819.7 ; 10819.7 ;
