correctionTimer ; 234.806 ; 2.79531 ; setSolutionTimer ; 7.35219 ; 0.087526 ; cycleWatch ; 5051.72 ; 360.837 ; setupWatch ; 43.7292 ; 43.7292 ; restrictionTimer ; 278.735 ; 3.31827 ; preSmoothTimer ; 1676.78 ; 19.9616 ; upResidualTimer ; 618.089 ; 7.35821 ; postSmoothTimer ; 1658.78 ; 19.7474 ; commTimer ; 1257.87 ; 1.32408 ; timeToSolveWatch ; 5208.41 ; 5208.41 ;
correctionTimer ; 241.521 ; 2.87525 ; setSolutionTimer ; 6.84703 ; 0.0815122 ; cycleWatch ; 5065.09 ; 361.792 ; setupWatch ; 42.2788 ; 42.2788 ; restrictionTimer ; 280.494 ; 3.33921 ; preSmoothTimer ; 1684.03 ; 20.048 ; upResidualTimer ; 617.962 ; 7.35669 ; postSmoothTimer ; 1659.28 ; 19.7533 ; commTimer ; 1246.21 ; 1.3118 ; timeToSolveWatch ; 5208.01 ; 5208.01 ;
correctionTimer ; 241.41 ; 2.87392 ; setSolutionTimer ; 6.57664 ; 0.0782933 ; cycleWatch ; 5069.69 ; 362.121 ; setupWatch ; 40.1834 ; 40.1834 ; restrictionTimer ; 280.634 ; 3.34089 ; preSmoothTimer ; 1684.69 ; 20.0559 ; upResidualTimer ; 617.55 ; 7.35179 ; postSmoothTimer ; 1660.86 ; 19.7722 ; commTimer ; 1254.44 ; 1.32046 ; timeToSolveWatch ; 5208.01 ; 5208.01 ;
correctionTimer ; 241.545 ; 2.87553 ; setSolutionTimer ; 6.5836 ; 0.0783762 ; cycleWatch ; 5071.8 ; 362.272 ; setupWatch ; 44.5117 ; 44.5117 ; restrictionTimer ; 280.445 ; 3.33863 ; preSmoothTimer ; 1684.39 ; 20.0523 ; upResidualTimer ; 618.197 ; 7.35949 ; postSmoothTimer ; 1662.47 ; 19.7913 ; commTimer ; 1261.21 ; 1.32759 ; timeToSolveWatch ; 5208.01 ; 5208.01 ;
correctionTimer ; 241.503 ; 2.87503 ; setSolutionTimer ; 6.62772 ; 0.0789015 ; cycleWatch ; 5066.78 ; 361.913 ; setupWatch ; 42.356 ; 42.356 ; restrictionTimer ; 276.336 ; 3.28971 ; preSmoothTimer ; 1689.34 ; 20.1111 ; upResidualTimer ; 617.554 ; 7.35183 ; postSmoothTimer ; 1652.61 ; 19.6739 ; commTimer ; 1395.71 ; 1.46917 ; timeToSolveWatch ; 5208.01 ; 5208.01 ;
correctionTimer ; 241.449 ; 2.8744 ; setSolutionTimer ; 6.66449 ; 0.0793392 ; cycleWatch ; 5061.83 ; 361.559 ; setupWatch ; 43.9188 ; 43.9188 ; restrictionTimer ; 254.174 ; 3.02588 ; preSmoothTimer ; 1697.73 ; 20.211 ; upResidualTimer ; 631.15 ; 7.51369 ; postSmoothTimer ; 1645.11 ; 19.5846 ; commTimer ; 1359.78 ; 1.43135 ; timeToSolveWatch ; 5208.01 ; 5208.01 ;
correctionTimer ; 241.52 ; 2.87524 ; setSolutionTimer ; 6.96734 ; 0.0829445 ; cycleWatch ; 5032.63 ; 359.474 ; setupWatch ; 39.9181 ; 39.9181 ; restrictionTimer ; 289.119 ; 3.44189 ; preSmoothTimer ; 1685.6 ; 20.0666 ; upResidualTimer ; 607.954 ; 7.23755 ; postSmoothTimer ; 1636.16 ; 19.478 ; commTimer ; 1347.95 ; 1.4189 ; timeToSolveWatch ; 5208.01 ; 5208.01 ;
correctionTimer ; 236.091 ; 2.81061 ; setSolutionTimer ; 8.17936 ; 0.0973733 ; cycleWatch ; 5021.88 ; 358.706 ; setupWatch ; 44.5366 ; 44.5366 ; restrictionTimer ; 261.085 ; 3.10815 ; preSmoothTimer ; 1708.92 ; 20.3443 ; upResidualTimer ; 611.153 ; 7.27563 ; postSmoothTimer ; 1634.71 ; 19.4609 ; commTimer ; 1368.33 ; 1.44035 ; timeToSolveWatch ; 5208.01 ; 5208.01 ;
correctionTimer ; 235.901 ; 2.80834 ; setSolutionTimer ; 7.31534 ; 0.0870873 ; cycleWatch ; 5057.05 ; 361.218 ; setupWatch ; 43.7504 ; 43.7504 ; restrictionTimer ; 283.802 ; 3.37859 ; preSmoothTimer ; 1680.87 ; 20.0104 ; upResidualTimer ; 617.438 ; 7.35045 ; postSmoothTimer ; 1660.53 ; 19.7682 ; commTimer ; 1274.15 ; 1.34121 ; timeToSolveWatch ; 5208.01 ; 5208.01 ;
correctionTimer ; 242.563 ; 2.88766 ; setSolutionTimer ; 6.84119 ; 0.0814428 ; cycleWatch ; 5062.77 ; 361.626 ; setupWatch ; 44.5624 ; 44.5624 ; restrictionTimer ; 284.053 ; 3.38159 ; preSmoothTimer ; 1681.65 ; 20.0197 ; upResidualTimer ; 617.184 ; 7.34743 ; postSmoothTimer ; 1660.98 ; 19.7736 ; commTimer ; 1250.76 ; 1.31659 ; timeToSolveWatch ; 5208.01 ; 5208.01 ;
correctionTimer ; 242.561 ; 2.88763 ; setSolutionTimer ; 6.77433 ; 0.0806467 ; cycleWatch ; 5075.81 ; 362.558 ; setupWatch ; 42.6167 ; 42.6167 ; restrictionTimer ; 277.587 ; 3.3046 ; preSmoothTimer ; 1686.04 ; 20.0719 ; upResidualTimer ; 619.484 ; 7.37481 ; postSmoothTimer ; 1664.25 ; 19.8125 ; commTimer ; 1264.56 ; 1.33111 ; timeToSolveWatch ; 5208.01 ; 5208.01 ;
correctionTimer ; 242.632 ; 2.88848 ; setSolutionTimer ; 6.59088 ; 0.0784629 ; cycleWatch ; 5078.37 ; 362.741 ; setupWatch ; 40.0961 ; 40.0961 ; restrictionTimer ; 278.422 ; 3.31455 ; preSmoothTimer ; 1686.02 ; 20.0717 ; upResidualTimer ; 619.019 ; 7.36927 ; postSmoothTimer ; 1666.05 ; 19.834 ; commTimer ; 1287.96 ; 1.35575 ; timeToSolveWatch ; 5208.01 ; 5208.01 ;
correctionTimer ; 242.556 ; 2.88757 ; setSolutionTimer ; 6.65312 ; 0.0792038 ; cycleWatch ; 5070.46 ; 362.176 ; setupWatch ; 42.1996 ; 42.1996 ; restrictionTimer ; 279.253 ; 3.32444 ; preSmoothTimer ; 1688.25 ; 20.0983 ; upResidualTimer ; 616.062 ; 7.33407 ; postSmoothTimer ; 1658.68 ; 19.7462 ; commTimer ; 1377.54 ; 1.45004 ; timeToSolveWatch ; 5208.01 ; 5208.01 ;
correctionTimer ; 242.535 ; 2.88732 ; setSolutionTimer ; 6.78604 ; 0.0807862 ; cycleWatch ; 5068.39 ; 362.028 ; setupWatch ; 43.7626 ; 43.7626 ; restrictionTimer ; 253.022 ; 3.01217 ; preSmoothTimer ; 1701.17 ; 20.2521 ; upResidualTimer ; 629.15 ; 7.48989 ; postSmoothTimer ; 1652.39 ; 19.6713 ; commTimer ; 1349.06 ; 1.42007 ; timeToSolveWatch ; 5208.01 ; 5208.01 ;
correctionTimer ; 242.603 ; 2.88813 ; setSolutionTimer ; 6.97728 ; 0.0830629 ; cycleWatch ; 5038.51 ; 359.894 ; setupWatch ; 40.1126 ; 40.1126 ; restrictionTimer ; 293.628 ; 3.49557 ; preSmoothTimer ; 1690.27 ; 20.1222 ; upResidualTimer ; 599.191 ; 7.13323 ; postSmoothTimer ; 1644.67 ; 19.5794 ; commTimer ; 1338.04 ; 1.40846 ; timeToSolveWatch ; 5208.01 ; 5208.01 ;
correctionTimer ; 237.146 ; 2.82316 ; setSolutionTimer ; 8.32045 ; 0.099053 ; cycleWatch ; 5025.21 ; 358.944 ; setupWatch ; 44.5146 ; 44.5146 ; restrictionTimer ; 267.237 ; 3.18139 ; preSmoothTimer ; 1707.95 ; 20.3328 ; upResidualTimer ; 606.245 ; 7.2172 ; postSmoothTimer ; 1641.79 ; 19.5451 ; commTimer ; 1358.24 ; 1.42972 ; timeToSolveWatch ; 5208.01 ; 5208.01 ;
correctionTimer ; 235.954 ; 2.80897 ; setSolutionTimer ; 7.14565 ; 0.0850672 ; cycleWatch ; 5057.19 ; 361.228 ; setupWatch ; 43.757 ; 43.757 ; restrictionTimer ; 286.467 ; 3.41032 ; preSmoothTimer ; 1677.75 ; 19.9732 ; upResidualTimer ; 617.971 ; 7.3568 ; postSmoothTimer ; 1659.2 ; 19.7524 ; commTimer ; 1273.01 ; 1.34001 ; timeToSolveWatch ; 5208.01 ; 5208.01 ;
correctionTimer ; 242.673 ; 2.88897 ; setSolutionTimer ; 6.83154 ; 0.0813279 ; cycleWatch ; 5072.32 ; 362.309 ; setupWatch ; 42.4499 ; 42.4499 ; restrictionTimer ; 276.122 ; 3.28717 ; preSmoothTimer ; 1681.45 ; 20.0173 ; upResidualTimer ; 625.203 ; 7.44289 ; postSmoothTimer ; 1660.97 ; 19.7734 ; commTimer ; 1255.01 ; 1.32106 ; timeToSolveWatch ; 5208.01 ; 5208.01 ;
correctionTimer ; 242.529 ; 2.88725 ; setSolutionTimer ; 6.73564 ; 0.0801861 ; cycleWatch ; 5077.86 ; 362.705 ; setupWatch ; 44.5031 ; 44.5031 ; restrictionTimer ; 276.876 ; 3.29614 ; preSmoothTimer ; 1684.07 ; 20.0485 ; upResidualTimer ; 622.055 ; 7.40542 ; postSmoothTimer ; 1665.22 ; 19.824 ; commTimer ; 1257.16 ; 1.32332 ; timeToSolveWatch ; 5208.01 ; 5208.01 ;
correctionTimer ; 242.571 ; 2.88776 ; setSolutionTimer ; 6.53625 ; 0.0778125 ; cycleWatch ; 5081.12 ; 362.937 ; setupWatch ; 40.2099 ; 40.2099 ; restrictionTimer ; 277.273 ; 3.30087 ; preSmoothTimer ; 1684.09 ; 20.0486 ; upResidualTimer ; 622.007 ; 7.40484 ; postSmoothTimer ; 1666.75 ; 19.8422 ; commTimer ; 1282.01 ; 1.34948 ; timeToSolveWatch ; 5208.01 ; 5208.01 ;
