correctionTimer ; 158.626 ; 2.93752 ; setSolutionTimer ; 6.06093 ; 0.112239 ; cycleWatch ; 20526.9 ; 2280.76 ; setupWatch ; 33.0987 ; 33.0987 ; restrictionTimer ; 214.289 ; 3.96832 ; preSmoothTimer ; 9678.06 ; 179.223 ; upResidualTimer ; 419.194 ; 7.76285 ; postSmoothTimer ; 9664.32 ; 178.969 ; commTimer ; 1768.23 ; 2.68727 ; timeToSolveWatch ; 20698 ; 20698 ;
correctionTimer ; 159.894 ; 2.96099 ; setSolutionTimer ; 6.04297 ; 0.111907 ; cycleWatch ; 20554.8 ; 2283.87 ; setupWatch ; 33.3513 ; 33.3513 ; restrictionTimer ; 222.642 ; 4.12301 ; preSmoothTimer ; 9696.58 ; 179.566 ; upResidualTimer ; 397.654 ; 7.36396 ; postSmoothTimer ; 9697.26 ; 179.579 ; commTimer ; 1634.27 ; 2.4837 ; timeToSolveWatch ; 20697.5 ; 20697.5 ;
correctionTimer ; 159.991 ; 2.9628 ; setSolutionTimer ; 5.68872 ; 0.105347 ; cycleWatch ; 20558.1 ; 2284.23 ; setupWatch ; 33.2441 ; 33.2441 ; restrictionTimer ; 218.725 ; 4.05046 ; preSmoothTimer ; 9696.78 ; 179.57 ; upResidualTimer ; 402.168 ; 7.44756 ; postSmoothTimer ; 9701.17 ; 179.651 ; commTimer ; 1623.71 ; 2.46765 ; timeToSolveWatch ; 20697.5 ; 20697.5 ;
correctionTimer ; 160.243 ; 2.96746 ; setSolutionTimer ; 6.20317 ; 0.114874 ; cycleWatch ; 20551 ; 2283.44 ; setupWatch ; 33.4084 ; 33.4084 ; restrictionTimer ; 218.408 ; 4.04459 ; preSmoothTimer ; 9696.87 ; 179.572 ; upResidualTimer ; 401.795 ; 7.44066 ; postSmoothTimer ; 9695.51 ; 179.546 ; commTimer ; 1616.48 ; 2.45666 ; timeToSolveWatch ; 20697.5 ; 20697.5 ;
correctionTimer ; 160.002 ; 2.963 ; setSolutionTimer ; 5.72425 ; 0.106005 ; cycleWatch ; 20556.1 ; 2284.01 ; setupWatch ; 33.7486 ; 33.7486 ; restrictionTimer ; 218.206 ; 4.04086 ; preSmoothTimer ; 9697.54 ; 179.584 ; upResidualTimer ; 401.953 ; 7.44357 ; postSmoothTimer ; 9699.21 ; 179.615 ; commTimer ; 1622.39 ; 2.46564 ; timeToSolveWatch ; 20697.5 ; 20697.5 ;
correctionTimer ; 160.325 ; 2.96897 ; setSolutionTimer ; 6.19277 ; 0.114681 ; cycleWatch ; 20548.7 ; 2283.18 ; setupWatch ; 33.7577 ; 33.7577 ; restrictionTimer ; 218.502 ; 4.04633 ; preSmoothTimer ; 9697 ; 179.574 ; upResidualTimer ; 401.646 ; 7.43789 ; postSmoothTimer ; 9693.37 ; 179.507 ; commTimer ; 1614.56 ; 2.45374 ; timeToSolveWatch ; 20697.5 ; 20697.5 ;
correctionTimer ; 159.865 ; 2.96046 ; setSolutionTimer ; 5.61444 ; 0.103971 ; cycleWatch ; 20553.2 ; 2283.69 ; setupWatch ; 33.7557 ; 33.7557 ; restrictionTimer ; 216.898 ; 4.01663 ; preSmoothTimer ; 9700.33 ; 179.636 ; upResidualTimer ; 400.453 ; 7.4158 ; postSmoothTimer ; 9697.77 ; 179.588 ; commTimer ; 1624.34 ; 2.4686 ; timeToSolveWatch ; 20697.5 ; 20697.5 ;
correctionTimer ; 158.614 ; 2.93729 ; setSolutionTimer ; 6.08993 ; 0.112777 ; cycleWatch ; 20542.8 ; 2282.54 ; setupWatch ; 33.7051 ; 33.7051 ; restrictionTimer ; 216.948 ; 4.01756 ; preSmoothTimer ; 9675.84 ; 179.182 ; upResidualTimer ; 424.118 ; 7.85403 ; postSmoothTimer ; 9671.53 ; 179.102 ; commTimer ; 1771.14 ; 2.69171 ; timeToSolveWatch ; 20697.5 ; 20697.5 ;
correctionTimer ; 215.832 ; 3.99689 ; setSolutionTimer ; 7.75935 ; 0.143692 ; cycleWatch ; 20593.4 ; 2288.16 ; setupWatch ; 33.5792 ; 33.5792 ; restrictionTimer ; 187.437 ; 3.47106 ; preSmoothTimer ; 9702.17 ; 179.67 ; upResidualTimer ; 425.697 ; 7.88328 ; postSmoothTimer ; 9663.44 ; 178.953 ; commTimer ; 1324.28 ; 2.01258 ; timeToSolveWatch ; 20697.5 ; 20697.5 ;
correctionTimer ; 217.434 ; 4.02655 ; setSolutionTimer ; 7.8517 ; 0.145402 ; cycleWatch ; 20608.8 ; 2289.86 ; setupWatch ; 33.4075 ; 33.4075 ; restrictionTimer ; 190.317 ; 3.5244 ; preSmoothTimer ; 9722.6 ; 180.048 ; upResidualTimer ; 402.522 ; 7.45411 ; postSmoothTimer ; 9696.33 ; 179.562 ; commTimer ; 1180.57 ; 1.79418 ; timeToSolveWatch ; 20697.5 ; 20697.5 ;
correctionTimer ; 217.674 ; 4.03101 ; setSolutionTimer ; 8.01754 ; 0.148473 ; cycleWatch ; 20618.5 ; 2290.95 ; setupWatch ; 33.503 ; 33.503 ; restrictionTimer ; 190.675 ; 3.53101 ; preSmoothTimer ; 9715.94 ; 179.925 ; upResidualTimer ; 409.076 ; 7.57548 ; postSmoothTimer ; 9699.99 ; 179.629 ; commTimer ; 1169.39 ; 1.77719 ; timeToSolveWatch ; 20697.5 ; 20697.5 ;
correctionTimer ; 217.925 ; 4.03564 ; setSolutionTimer ; 7.98298 ; 0.147833 ; cycleWatch ; 20612.8 ; 2290.31 ; setupWatch ; 33.5679 ; 33.5679 ; restrictionTimer ; 190.372 ; 3.52541 ; preSmoothTimer ; 9716.93 ; 179.943 ; upResidualTimer ; 408.373 ; 7.56246 ; postSmoothTimer ; 9694.35 ; 179.525 ; commTimer ; 1164.05 ; 1.76907 ; timeToSolveWatch ; 20697.5 ; 20697.5 ;
correctionTimer ; 217.724 ; 4.03192 ; setSolutionTimer ; 8.05133 ; 0.149099 ; cycleWatch ; 20617.4 ; 2290.82 ; setupWatch ; 33.7069 ; 33.7069 ; restrictionTimer ; 190.721 ; 3.53186 ; preSmoothTimer ; 9715.7 ; 179.92 ; upResidualTimer ; 409.28 ; 7.57925 ; postSmoothTimer ; 9698.35 ; 179.599 ; commTimer ; 1167.37 ; 1.77412 ; timeToSolveWatch ; 20697.5 ; 20697.5 ;
