correctionTimer ; 239.934 ; 2.85636 ; setSolutionTimer ; 7.59331 ; 0.0903966 ; cycleWatch ; 5361.45 ; 382.961 ; setupWatch ; 40.1177 ; 40.1177 ; restrictionTimer ; 320.295 ; 3.81303 ; preSmoothTimer ; 1762.52 ; 20.9824 ; upResidualTimer ; 681.273 ; 8.1104 ; postSmoothTimer ; 1750.85 ; 20.8434 ; commTimer ; 1721.03 ; 1.81161 ; timeToSolveWatch ; 5536.34 ; 5536.34 ;
correctionTimer ; 293.176 ; 3.49019 ; setSolutionTimer ; 9.9946 ; 0.118983 ; cycleWatch ; 5427.89 ; 387.707 ; setupWatch ; 39.9735 ; 39.9735 ; restrictionTimer ; 299.321 ; 3.56335 ; preSmoothTimer ; 1801.34 ; 21.4445 ; upResidualTimer ; 669.468 ; 7.96986 ; postSmoothTimer ; 1765.22 ; 21.0145 ; commTimer ; 1340.09 ; 1.41062 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 295.223 ; 3.51455 ; setSolutionTimer ; 10.1101 ; 0.120359 ; cycleWatch ; 5423.58 ; 387.398 ; setupWatch ; 42.8134 ; 42.8134 ; restrictionTimer ; 310.98 ; 3.70214 ; preSmoothTimer ; 1789.75 ; 21.3065 ; upResidualTimer ; 669.212 ; 7.96681 ; postSmoothTimer ; 1756.99 ; 20.9165 ; commTimer ; 1327.32 ; 1.39718 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 293.344 ; 3.49219 ; setSolutionTimer ; 10.1012 ; 0.120252 ; cycleWatch ; 5429.48 ; 387.82 ; setupWatch ; 40.3264 ; 40.3264 ; restrictionTimer ; 297.367 ; 3.54009 ; preSmoothTimer ; 1801.14 ; 21.4422 ; upResidualTimer ; 671.406 ; 7.99293 ; postSmoothTimer ; 1765.86 ; 21.0222 ; commTimer ; 1338.4 ; 1.40884 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 295.237 ; 3.51473 ; setSolutionTimer ; 10.0245 ; 0.11934 ; cycleWatch ; 5425.16 ; 387.511 ; setupWatch ; 42.7813 ; 42.7813 ; restrictionTimer ; 310.962 ; 3.70193 ; preSmoothTimer ; 1786.01 ; 21.262 ; upResidualTimer ; 672.955 ; 8.01137 ; postSmoothTimer ; 1758.37 ; 20.9329 ; commTimer ; 1325.17 ; 1.39492 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 293.624 ; 3.49552 ; setSolutionTimer ; 10.0194 ; 0.119279 ; cycleWatch ; 5429.58 ; 387.827 ; setupWatch ; 40.4044 ; 40.4044 ; restrictionTimer ; 298.443 ; 3.55289 ; preSmoothTimer ; 1796.82 ; 21.3907 ; upResidualTimer ; 674.516 ; 8.02995 ; postSmoothTimer ; 1763.32 ; 20.9919 ; commTimer ; 1333.21 ; 1.40338 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 295.315 ; 3.51565 ; setSolutionTimer ; 10.2732 ; 0.1223 ; cycleWatch ; 5424.7 ; 387.479 ; setupWatch ; 42.7219 ; 42.7219 ; restrictionTimer ; 308.016 ; 3.66686 ; preSmoothTimer ; 1786.87 ; 21.2722 ; upResidualTimer ; 674.557 ; 8.03044 ; postSmoothTimer ; 1759.4 ; 20.9452 ; commTimer ; 1319.95 ; 1.38943 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 293.423 ; 3.49313 ; setSolutionTimer ; 9.86516 ; 0.117442 ; cycleWatch ; 5424.74 ; 387.482 ; setupWatch ; 40.1567 ; 40.1567 ; restrictionTimer ; 298.097 ; 3.54877 ; preSmoothTimer ; 1796.17 ; 21.383 ; upResidualTimer ; 675.557 ; 8.04235 ; postSmoothTimer ; 1761.79 ; 20.9737 ; commTimer ; 1322.07 ; 1.39165 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 295.463 ; 3.51741 ; setSolutionTimer ; 10.1702 ; 0.121073 ; cycleWatch ; 5424.16 ; 387.44 ; setupWatch ; 42.7733 ; 42.7733 ; restrictionTimer ; 305.876 ; 3.64138 ; preSmoothTimer ; 1788.6 ; 21.2929 ; upResidualTimer ; 675.009 ; 8.03582 ; postSmoothTimer ; 1756.78 ; 20.9141 ; commTimer ; 1314.07 ; 1.38323 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 293.165 ; 3.49006 ; setSolutionTimer ; 10.1651 ; 0.121013 ; cycleWatch ; 5429.54 ; 387.824 ; setupWatch ; 40.0169 ; 40.0169 ; restrictionTimer ; 297.072 ; 3.53657 ; preSmoothTimer ; 1804.13 ; 21.4778 ; upResidualTimer ; 668.407 ; 7.95722 ; postSmoothTimer ; 1767.67 ; 21.0437 ; commTimer ; 1348.81 ; 1.4198 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 295.35 ; 3.51607 ; setSolutionTimer ; 10.1619 ; 0.120975 ; cycleWatch ; 5420.47 ; 387.176 ; setupWatch ; 42.7716 ; 42.7716 ; restrictionTimer ; 314.421 ; 3.7431 ; preSmoothTimer ; 1785.22 ; 21.2526 ; upResidualTimer ; 669.93 ; 7.97536 ; postSmoothTimer ; 1758.34 ; 20.9326 ; commTimer ; 1330.7 ; 1.40074 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 293.434 ; 3.49326 ; setSolutionTimer ; 10.3081 ; 0.122715 ; cycleWatch ; 5431.93 ; 387.995 ; setupWatch ; 40.3829 ; 40.3829 ; restrictionTimer ; 298.164 ; 3.54957 ; preSmoothTimer ; 1801.82 ; 21.4503 ; upResidualTimer ; 669.601 ; 7.97144 ; postSmoothTimer ; 1770.3 ; 21.075 ; commTimer ; 1353.52 ; 1.42476 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 295.596 ; 3.519 ; setSolutionTimer ; 10.1099 ; 0.120356 ; cycleWatch ; 5421.62 ; 387.259 ; setupWatch ; 42.8077 ; 42.8077 ; restrictionTimer ; 316.947 ; 3.77318 ; preSmoothTimer ; 1785.42 ; 21.255 ; upResidualTimer ; 667.354 ; 7.94468 ; postSmoothTimer ; 1760.65 ; 20.9601 ; commTimer ; 1335.52 ; 1.40581 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 289.862 ; 3.45074 ; setSolutionTimer ; 9.93888 ; 0.11832 ; cycleWatch ; 5418.8 ; 387.057 ; setupWatch ; 40.2364 ; 40.2364 ; restrictionTimer ; 302.779 ; 3.60452 ; preSmoothTimer ; 1797.52 ; 21.399 ; upResidualTimer ; 669.347 ; 7.96842 ; postSmoothTimer ; 1760.77 ; 20.9615 ; commTimer ; 1367.52 ; 1.43949 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 292.348 ; 3.48033 ; setSolutionTimer ; 10.0238 ; 0.119331 ; cycleWatch ; 5413.52 ; 386.68 ; setupWatch ; 42.7667 ; 42.7667 ; restrictionTimer ; 314.46 ; 3.74358 ; preSmoothTimer ; 1784.57 ; 21.2448 ; upResidualTimer ; 670.515 ; 7.98232 ; postSmoothTimer ; 1754.27 ; 20.8842 ; commTimer ; 1357.19 ; 1.42863 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 290.25 ; 3.45535 ; setSolutionTimer ; 10.0512 ; 0.119657 ; cycleWatch ; 5432.56 ; 388.04 ; setupWatch ; 40.3325 ; 40.3325 ; restrictionTimer ; 299.63 ; 3.56702 ; preSmoothTimer ; 1799.95 ; 21.428 ; upResidualTimer ; 670.373 ; 7.98063 ; postSmoothTimer ; 1770.75 ; 21.0803 ; commTimer ; 1391.63 ; 1.46487 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 291.944 ; 3.47553 ; setSolutionTimer ; 10.0129 ; 0.119201 ; cycleWatch ; 5426.45 ; 387.603 ; setupWatch ; 42.8491 ; 42.8491 ; restrictionTimer ; 316.169 ; 3.76391 ; preSmoothTimer ; 1784.25 ; 21.2411 ; upResidualTimer ; 669.56 ; 7.97095 ; postSmoothTimer ; 1762.96 ; 20.9877 ; commTimer ; 1378.76 ; 1.45133 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 293.299 ; 3.49165 ; setSolutionTimer ; 9.99739 ; 0.119017 ; cycleWatch ; 5439.29 ; 388.521 ; setupWatch ; 40.171 ; 40.171 ; restrictionTimer ; 301.671 ; 3.59132 ; preSmoothTimer ; 1800.13 ; 21.4301 ; upResidualTimer ; 668.599 ; 7.95951 ; postSmoothTimer ; 1778.12 ; 21.1681 ; commTimer ; 1341.73 ; 1.41235 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 295.356 ; 3.51615 ; setSolutionTimer ; 10.1735 ; 0.121114 ; cycleWatch ; 5435.36 ; 388.24 ; setupWatch ; 42.6898 ; 42.6898 ; restrictionTimer ; 312.404 ; 3.71909 ; preSmoothTimer ; 1788.7 ; 21.294 ; upResidualTimer ; 669.101 ; 7.96548 ; postSmoothTimer ; 1771.57 ; 21.0902 ; commTimer ; 1329.74 ; 1.39973 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 293.425 ; 3.49316 ; setSolutionTimer ; 9.96602 ; 0.118643 ; cycleWatch ; 5440.9 ; 388.636 ; setupWatch ; 40.2662 ; 40.2662 ; restrictionTimer ; 300.747 ; 3.58032 ; preSmoothTimer ; 1800.41 ; 21.4335 ; upResidualTimer ; 669.127 ; 7.96579 ; postSmoothTimer ; 1779.22 ; 21.1812 ; commTimer ; 1344.66 ; 1.41543 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 295.672 ; 3.51991 ; setSolutionTimer ; 10.0749 ; 0.119939 ; cycleWatch ; 5436.89 ; 388.349 ; setupWatch ; 42.8039 ; 42.8039 ; restrictionTimer ; 311.056 ; 3.70304 ; preSmoothTimer ; 1788.34 ; 21.2898 ; upResidualTimer ; 670.723 ; 7.98479 ; postSmoothTimer ; 1772.52 ; 21.1014 ; commTimer ; 1331.75 ; 1.40184 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 293.268 ; 3.49128 ; setSolutionTimer ; 10.0888 ; 0.120105 ; cycleWatch ; 5436.99 ; 388.356 ; setupWatch ; 40.4658 ; 40.4658 ; restrictionTimer ; 299.782 ; 3.56883 ; preSmoothTimer ; 1797.23 ; 21.3956 ; upResidualTimer ; 673.019 ; 8.01213 ; postSmoothTimer ; 1771.16 ; 21.0852 ; commTimer ; 1348.97 ; 1.41997 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 295.417 ; 3.51687 ; setSolutionTimer ; 10.1397 ; 0.12071 ; cycleWatch ; 5429.6 ; 387.828 ; setupWatch ; 42.7741 ; 42.7741 ; restrictionTimer ; 310.609 ; 3.69772 ; preSmoothTimer ; 1791.84 ; 21.3314 ; upResidualTimer ; 667.481 ; 7.9462 ; postSmoothTimer ; 1769.34 ; 21.0636 ; commTimer ; 1334.89 ; 1.40515 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 293.463 ; 3.49361 ; setSolutionTimer ; 9.86329 ; 0.11742 ; cycleWatch ; 5433.11 ; 388.079 ; setupWatch ; 40.1751 ; 40.1751 ; restrictionTimer ; 299.807 ; 3.56914 ; preSmoothTimer ; 1798.36 ; 21.4091 ; upResidualTimer ; 671.959 ; 7.99951 ; postSmoothTimer ; 1770.6 ; 21.0786 ; commTimer ; 1332.95 ; 1.40311 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 295.096 ; 3.51304 ; setSolutionTimer ; 10.1344 ; 0.120648 ; cycleWatch ; 5433.63 ; 388.117 ; setupWatch ; 42.7715 ; 42.7715 ; restrictionTimer ; 308.17 ; 3.66869 ; preSmoothTimer ; 1790.43 ; 21.3146 ; upResidualTimer ; 671.255 ; 7.99113 ; postSmoothTimer ; 1766.83 ; 21.0337 ; commTimer ; 1327.16 ; 1.39701 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 292.906 ; 3.48698 ; setSolutionTimer ; 10.1575 ; 0.120923 ; cycleWatch ; 5438.71 ; 388.48 ; setupWatch ; 39.7801 ; 39.7801 ; restrictionTimer ; 297.556 ; 3.54234 ; preSmoothTimer ; 1803.19 ; 21.4665 ; upResidualTimer ; 669.166 ; 7.96626 ; postSmoothTimer ; 1777.49 ; 21.1606 ; commTimer ; 1363.34 ; 1.4351 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 295.745 ; 3.52078 ; setSolutionTimer ; 10.0844 ; 0.120052 ; cycleWatch ; 5429.84 ; 387.846 ; setupWatch ; 42.7015 ; 42.7015 ; restrictionTimer ; 313.866 ; 3.7365 ; preSmoothTimer ; 1786.24 ; 21.2648 ; upResidualTimer ; 669.863 ; 7.97455 ; postSmoothTimer ; 1768.69 ; 21.0558 ; commTimer ; 1346.54 ; 1.41741 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 293.366 ; 3.49245 ; setSolutionTimer ; 9.91159 ; 0.117995 ; cycleWatch ; 5440.12 ; 388.58 ; setupWatch ; 40.4078 ; 40.4078 ; restrictionTimer ; 301.069 ; 3.58416 ; preSmoothTimer ; 1801.03 ; 21.4408 ; upResidualTimer ; 668.237 ; 7.9552 ; postSmoothTimer ; 1778.04 ; 21.1671 ; commTimer ; 1362.87 ; 1.43461 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 295.356 ; 3.51614 ; setSolutionTimer ; 10.1079 ; 0.120332 ; cycleWatch ; 5431.26 ; 387.947 ; setupWatch ; 42.8413 ; 42.8413 ; restrictionTimer ; 316.525 ; 3.76816 ; preSmoothTimer ; 1786.19 ; 21.2642 ; upResidualTimer ; 667.367 ; 7.94485 ; postSmoothTimer ; 1771.31 ; 21.0871 ; commTimer ; 1346.46 ; 1.41732 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 290.038 ; 3.45284 ; setSolutionTimer ; 9.86185 ; 0.117403 ; cycleWatch ; 5436.2 ; 388.3 ; setupWatch ; 40.5658 ; 40.5658 ; restrictionTimer ; 298.437 ; 3.55283 ; preSmoothTimer ; 1796.96 ; 21.3924 ; upResidualTimer ; 674.681 ; 8.03192 ; postSmoothTimer ; 1773.92 ; 21.1181 ; commTimer ; 1373.04 ; 1.44531 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 292.073 ; 3.47706 ; setSolutionTimer ; 9.98892 ; 0.118916 ; cycleWatch ; 5432.02 ; 388.001 ; setupWatch ; 42.7645 ; 42.7645 ; restrictionTimer ; 308.876 ; 3.6771 ; preSmoothTimer ; 1786.63 ; 21.2694 ; upResidualTimer ; 674.43 ; 8.02893 ; postSmoothTimer ; 1769.76 ; 21.0686 ; commTimer ; 1361.91 ; 1.43359 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 290.092 ; 3.45347 ; setSolutionTimer ; 10.1787 ; 0.121175 ; cycleWatch ; 5438.78 ; 388.484 ; setupWatch ; 40.4021 ; 40.4021 ; restrictionTimer ; 297.471 ; 3.54132 ; preSmoothTimer ; 1800.81 ; 21.4382 ; upResidualTimer ; 671.689 ; 7.9963 ; postSmoothTimer ; 1776.98 ; 21.1546 ; commTimer ; 1398.21 ; 1.4718 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 292.205 ; 3.47863 ; setSolutionTimer ; 9.95499 ; 0.118512 ; cycleWatch ; 5431.05 ; 387.932 ; setupWatch ; 42.8567 ; 42.8567 ; restrictionTimer ; 313.413 ; 3.73111 ; preSmoothTimer ; 1785.12 ; 21.2514 ; upResidualTimer ; 671.641 ; 7.99572 ; postSmoothTimer ; 1768.09 ; 21.0487 ; commTimer ; 1386.02 ; 1.45897 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 293.213 ; 3.49063 ; setSolutionTimer ; 9.96217 ; 0.118597 ; cycleWatch ; 5445.21 ; 388.944 ; setupWatch ; 40.4805 ; 40.4805 ; restrictionTimer ; 301.202 ; 3.58574 ; preSmoothTimer ; 1800.52 ; 21.4347 ; upResidualTimer ; 668.872 ; 7.96276 ; postSmoothTimer ; 1783.27 ; 21.2294 ; commTimer ; 1346.48 ; 1.41735 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 295.845 ; 3.52196 ; setSolutionTimer ; 10.0144 ; 0.11922 ; cycleWatch ; 5441.16 ; 388.654 ; setupWatch ; 42.8506 ; 42.8506 ; restrictionTimer ; 312.121 ; 3.71572 ; preSmoothTimer ; 1790.12 ; 21.311 ; upResidualTimer ; 668.271 ; 7.95561 ; postSmoothTimer ; 1776.92 ; 21.1538 ; commTimer ; 1334.29 ; 1.40451 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 293.13 ; 3.48965 ; setSolutionTimer ; 10.0181 ; 0.119263 ; cycleWatch ; 5446.57 ; 389.041 ; setupWatch ; 40.1777 ; 40.1777 ; restrictionTimer ; 300.588 ; 3.57843 ; preSmoothTimer ; 1800.22 ; 21.4312 ; upResidualTimer ; 669.586 ; 7.97126 ; postSmoothTimer ; 1784.9 ; 21.2488 ; commTimer ; 1348.54 ; 1.41951 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 295.713 ; 3.52039 ; setSolutionTimer ; 10.1185 ; 0.120459 ; cycleWatch ; 5442.45 ; 388.747 ; setupWatch ; 42.8044 ; 42.8044 ; restrictionTimer ; 311.305 ; 3.70601 ; preSmoothTimer ; 1789.3 ; 21.3012 ; upResidualTimer ; 669.665 ; 7.9722 ; postSmoothTimer ; 1778.61 ; 21.1739 ; commTimer ; 1335.16 ; 1.40543 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 293.524 ; 3.49433 ; setSolutionTimer ; 9.98498 ; 0.118869 ; cycleWatch ; 5441.86 ; 388.704 ; setupWatch ; 41.0059 ; 41.0059 ; restrictionTimer ; 298.045 ; 3.54816 ; preSmoothTimer ; 1797.67 ; 21.4008 ; upResidualTimer ; 674.646 ; 8.0315 ; postSmoothTimer ; 1774.53 ; 21.1253 ; commTimer ; 1363.87 ; 1.43565 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
correctionTimer ; 295.381 ; 3.51644 ; setSolutionTimer ; 10.1255 ; 0.120541 ; cycleWatch ; 5433.57 ; 388.112 ; setupWatch ; 42.8956 ; 42.8956 ; restrictionTimer ; 312.171 ; 3.71632 ; preSmoothTimer ; 1790.86 ; 21.3197 ; upResidualTimer ; 667.193 ; 7.94277 ; postSmoothTimer ; 1771.03 ; 21.0837 ; commTimer ; 1351.24 ; 1.42235 ; timeToSolveWatch ; 5535.92 ; 5535.92 ;
