correctionTimer ; 143.099 ; 2.64998 ; setSolutionTimer ; 4.36869 ; 0.0809017 ; cycleWatch ; 3932.23 ; 436.915 ; setupWatch ; 108.729 ; 108.729 ; restrictionTimer ; 230.052 ; 4.26023 ; preSmoothTimer ; 1245.18 ; 23.0589 ; upResidualTimer ; 433.551 ; 8.02871 ; postSmoothTimer ; 1231.48 ; 22.8053 ; commTimer ; 2269.03 ; 3.52333 ; timeToSolveWatch ; 4089.63 ; 4089.63 ;
correctionTimer ; 143.131 ; 2.65057 ; setSolutionTimer ; 4.62403 ; 0.0856302 ; cycleWatch ; 3942.41 ; 438.046 ; setupWatch ; 109.432 ; 109.432 ; restrictionTimer ; 231.433 ; 4.2858 ; preSmoothTimer ; 1248.37 ; 23.1179 ; upResidualTimer ; 435.153 ; 8.05838 ; postSmoothTimer ; 1233.92 ; 22.8504 ; commTimer ; 2273.84 ; 3.53081 ; timeToSolveWatch ; 4089.27 ; 4089.27 ;
correctionTimer ; 142.98 ; 2.64777 ; setSolutionTimer ; 4.67125 ; 0.0865047 ; cycleWatch ; 3945.06 ; 438.34 ; setupWatch ; 108.556 ; 108.556 ; restrictionTimer ; 231.359 ; 4.28443 ; preSmoothTimer ; 1246.32 ; 23.08 ; upResidualTimer ; 436.745 ; 8.08787 ; postSmoothTimer ; 1235.17 ; 22.8736 ; commTimer ; 2276.04 ; 3.53422 ; timeToSolveWatch ; 4089.27 ; 4089.27 ;
correctionTimer ; 142.916 ; 2.6466 ; setSolutionTimer ; 4.98498 ; 0.0923145 ; cycleWatch ; 3944.56 ; 438.284 ; setupWatch ; 108.653 ; 108.653 ; restrictionTimer ; 230.581 ; 4.27002 ; preSmoothTimer ; 1245.48 ; 23.0645 ; upResidualTimer ; 438.712 ; 8.1243 ; postSmoothTimer ; 1236.09 ; 22.8906 ; commTimer ; 2274.8 ; 3.5323 ; timeToSolveWatch ; 4089.27 ; 4089.27 ;
correctionTimer ; 143.007 ; 2.64827 ; setSolutionTimer ; 4.78728 ; 0.0886533 ; cycleWatch ; 3943.46 ; 438.163 ; setupWatch ; 109.689 ; 109.689 ; restrictionTimer ; 230.322 ; 4.26522 ; preSmoothTimer ; 1246.27 ; 23.079 ; upResidualTimer ; 438.501 ; 8.12038 ; postSmoothTimer ; 1235.55 ; 22.8805 ; commTimer ; 2275.83 ; 3.53389 ; timeToSolveWatch ; 4089.27 ; 4089.27 ;
correctionTimer ; 142.855 ; 2.64546 ; setSolutionTimer ; 4.90561 ; 0.0908447 ; cycleWatch ; 3941.49 ; 437.943 ; setupWatch ; 109.221 ; 109.221 ; restrictionTimer ; 232.062 ; 4.29744 ; preSmoothTimer ; 1247.01 ; 23.0928 ; upResidualTimer ; 436.088 ; 8.0757 ; postSmoothTimer ; 1234.93 ; 22.869 ; commTimer ; 2274.09 ; 3.53119 ; timeToSolveWatch ; 4089.27 ; 4089.27 ;
correctionTimer ; 142.951 ; 2.64724 ; setSolutionTimer ; 4.89955 ; 0.0907323 ; cycleWatch ; 3939.57 ; 437.73 ; setupWatch ; 108.872 ; 108.872 ; restrictionTimer ; 234.224 ; 4.33749 ; preSmoothTimer ; 1247.32 ; 23.0984 ; upResidualTimer ; 433.457 ; 8.02699 ; postSmoothTimer ; 1232.7 ; 22.8278 ; commTimer ; 2267.87 ; 3.52153 ; timeToSolveWatch ; 4089.27 ; 4089.27 ;
correctionTimer ; 142.429 ; 2.63758 ; setSolutionTimer ; 4.68235 ; 0.0867103 ; cycleWatch ; 3939.54 ; 437.727 ; setupWatch ; 109.252 ; 109.252 ; restrictionTimer ; 233.106 ; 4.31678 ; preSmoothTimer ; 1247.96 ; 23.1104 ; upResidualTimer ; 433.454 ; 8.02693 ; postSmoothTimer ; 1234.11 ; 22.8539 ; commTimer ; 2238.16 ; 3.4754 ; timeToSolveWatch ; 4089.27 ; 4089.27 ;
correctionTimer ; 143.249 ; 2.65277 ; setSolutionTimer ; 4.68782 ; 0.0868114 ; cycleWatch ; 3939.67 ; 437.741 ; setupWatch ; 110.051 ; 110.051 ; restrictionTimer ; 231.495 ; 4.28695 ; preSmoothTimer ; 1248.25 ; 23.1158 ; upResidualTimer ; 434.919 ; 8.05406 ; postSmoothTimer ; 1232.57 ; 22.8254 ; commTimer ; 2289.91 ; 3.55576 ; timeToSolveWatch ; 4089.27 ; 4089.27 ;
correctionTimer ; 143.083 ; 2.64968 ; setSolutionTimer ; 4.75144 ; 0.0879896 ; cycleWatch ; 3943.37 ; 438.152 ; setupWatch ; 110.079 ; 110.079 ; restrictionTimer ; 230.551 ; 4.26947 ; preSmoothTimer ; 1249.95 ; 23.1473 ; upResidualTimer ; 434.972 ; 8.05504 ; postSmoothTimer ; 1235.96 ; 22.8882 ; commTimer ; 2289.19 ; 3.55465 ; timeToSolveWatch ; 4089.27 ; 4089.27 ;
correctionTimer ; 143.006 ; 2.64826 ; setSolutionTimer ; 4.68108 ; 0.0866866 ; cycleWatch ; 3945.89 ; 438.432 ; setupWatch ; 108.349 ; 108.349 ; restrictionTimer ; 229.19 ; 4.24425 ; preSmoothTimer ; 1248.02 ; 23.1114 ; upResidualTimer ; 438.256 ; 8.11585 ; postSmoothTimer ; 1236.55 ; 22.899 ; commTimer ; 2290.82 ; 3.55717 ; timeToSolveWatch ; 4089.27 ; 4089.27 ;
correctionTimer ; 143.008 ; 2.64829 ; setSolutionTimer ; 4.62474 ; 0.0856433 ; cycleWatch ; 3945.36 ; 438.374 ; setupWatch ; 107.217 ; 107.217 ; restrictionTimer ; 229.407 ; 4.24828 ; preSmoothTimer ; 1246.27 ; 23.0792 ; upResidualTimer ; 440.191 ; 8.15169 ; postSmoothTimer ; 1237.87 ; 22.9234 ; commTimer ; 2292.9 ; 3.56041 ; timeToSolveWatch ; 4089.27 ; 4089.27 ;
correctionTimer ; 142.855 ; 2.64546 ; setSolutionTimer ; 4.65501 ; 0.0862039 ; cycleWatch ; 3945.24 ; 438.36 ; setupWatch ; 109.648 ; 109.648 ; restrictionTimer ; 228.536 ; 4.23214 ; preSmoothTimer ; 1247.5 ; 23.1018 ; upResidualTimer ; 440.008 ; 8.14829 ; postSmoothTimer ; 1236.9 ; 22.9055 ; commTimer ; 2289.43 ; 3.55502 ; timeToSolveWatch ; 4089.27 ; 4089.27 ;
