correctionTimer ; 127.364 ; 2.65341 ; setSolutionTimer ; 4.75016 ; 0.0989617 ; cycleWatch ; 6841.72 ; 855.215 ; setupWatch ; 98.6279 ; 98.6279 ; restrictionTimer ; 248.85 ; 5.18437 ; preSmoothTimer ; 2661.39 ; 55.4455 ; upResidualTimer ; 466.964 ; 9.72842 ; postSmoothTimer ; 2615.79 ; 54.4956 ; commTimer ; 4384.77 ; 5.25752 ; timeToSolveWatch ; 6995.6 ; 6995.6 ;
correctionTimer ; 127.371 ; 2.65356 ; setSolutionTimer ; 4.69483 ; 0.097809 ; cycleWatch ; 6849.9 ; 856.237 ; setupWatch ; 99.5097 ; 99.5097 ; restrictionTimer ; 252.505 ; 5.26053 ; preSmoothTimer ; 2664.9 ; 55.5187 ; upResidualTimer ; 465.612 ; 9.70025 ; postSmoothTimer ; 2621.7 ; 54.6188 ; commTimer ; 4399.66 ; 5.27538 ; timeToSolveWatch ; 6995.2 ; 6995.2 ;
correctionTimer ; 127.341 ; 2.65294 ; setSolutionTimer ; 4.68925 ; 0.0976927 ; cycleWatch ; 6857.72 ; 857.215 ; setupWatch ; 102.75 ; 102.75 ; restrictionTimer ; 249.627 ; 5.20057 ; preSmoothTimer ; 2667.95 ; 55.5822 ; upResidualTimer ; 465.115 ; 9.68989 ; postSmoothTimer ; 2627.36 ; 54.7367 ; commTimer ; 4410.65 ; 5.28855 ; timeToSolveWatch ; 6995.2 ; 6995.2 ;
correctionTimer ; 127.286 ; 2.6518 ; setSolutionTimer ; 4.62565 ; 0.0963677 ; cycleWatch ; 6862.23 ; 857.778 ; setupWatch ; 103.111 ; 103.111 ; restrictionTimer ; 251.196 ; 5.23325 ; preSmoothTimer ; 2665.56 ; 55.5325 ; upResidualTimer ; 466.945 ; 9.72801 ; postSmoothTimer ; 2630.62 ; 54.8046 ; commTimer ; 4430.37 ; 5.31219 ; timeToSolveWatch ; 6995.2 ; 6995.2 ;
correctionTimer ; 127.376 ; 2.65366 ; setSolutionTimer ; 4.61715 ; 0.0961906 ; cycleWatch ; 6863.24 ; 857.905 ; setupWatch ; 102.264 ; 102.264 ; restrictionTimer ; 251.895 ; 5.24782 ; preSmoothTimer ; 2680.94 ; 55.8529 ; upResidualTimer ; 452.202 ; 9.42088 ; postSmoothTimer ; 2635.8 ; 54.9124 ; commTimer ; 4479.69 ; 5.37133 ; timeToSolveWatch ; 6995.2 ; 6995.2 ;
correctionTimer ; 127.317 ; 2.65245 ; setSolutionTimer ; 4.74054 ; 0.0987611 ; cycleWatch ; 6858.57 ; 857.321 ; setupWatch ; 103.47 ; 103.47 ; restrictionTimer ; 254.369 ; 5.29936 ; preSmoothTimer ; 2678.47 ; 55.8014 ; upResidualTimer ; 452.34 ; 9.42376 ; postSmoothTimer ; 2631.56 ; 54.8242 ; commTimer ; 4462.47 ; 5.35069 ; timeToSolveWatch ; 6995.2 ; 6995.2 ;
correctionTimer ; 127.379 ; 2.65373 ; setSolutionTimer ; 4.77086 ; 0.0993929 ; cycleWatch ; 6856.52 ; 857.065 ; setupWatch ; 102.604 ; 102.604 ; restrictionTimer ; 256.849 ; 5.35102 ; preSmoothTimer ; 2682.48 ; 55.8851 ; upResidualTimer ; 445.455 ; 9.28031 ; postSmoothTimer ; 2630.95 ; 54.8115 ; commTimer ; 4459.2 ; 5.34676 ; timeToSolveWatch ; 6995.2 ; 6995.2 ;
correctionTimer ; 127.374 ; 2.65363 ; setSolutionTimer ; 4.63118 ; 0.0964829 ; cycleWatch ; 6856.7 ; 857.087 ; setupWatch ; 102.225 ; 102.225 ; restrictionTimer ; 258.715 ; 5.38991 ; preSmoothTimer ; 2687.7 ; 55.9937 ; upResidualTimer ; 438.016 ; 9.12534 ; postSmoothTimer ; 2628.76 ; 54.7659 ; commTimer ; 4447.25 ; 5.33244 ; timeToSolveWatch ; 6995.2 ; 6995.2 ;
correctionTimer ; 127.281 ; 2.6517 ; setSolutionTimer ; 4.82188 ; 0.100456 ; cycleWatch ; 6846.61 ; 855.826 ; setupWatch ; 105.875 ; 105.875 ; restrictionTimer ; 251.228 ; 5.23392 ; preSmoothTimer ; 2663.81 ; 55.496 ; upResidualTimer ; 466.278 ; 9.71412 ; postSmoothTimer ; 2616.43 ; 54.5089 ; commTimer ; 4379.85 ; 5.25162 ; timeToSolveWatch ; 6995.2 ; 6995.2 ;
correctionTimer ; 127.369 ; 2.65352 ; setSolutionTimer ; 4.70398 ; 0.0979996 ; cycleWatch ; 6850.43 ; 856.304 ; setupWatch ; 106.24 ; 106.24 ; restrictionTimer ; 250.871 ; 5.22647 ; preSmoothTimer ; 2665.42 ; 55.5296 ; upResidualTimer ; 466.875 ; 9.72656 ; postSmoothTimer ; 2622.24 ; 54.63 ; commTimer ; 4397.27 ; 5.27251 ; timeToSolveWatch ; 6995.2 ; 6995.2 ;
correctionTimer ; 127.316 ; 2.65242 ; setSolutionTimer ; 4.6624 ; 0.0971334 ; cycleWatch ; 6857.28 ; 857.16 ; setupWatch ; 103.493 ; 103.493 ; restrictionTimer ; 250.95 ; 5.22812 ; preSmoothTimer ; 2668.76 ; 55.5992 ; upResidualTimer ; 463.343 ; 9.65299 ; postSmoothTimer ; 2628 ; 54.75 ; commTimer ; 4407.79 ; 5.28512 ; timeToSolveWatch ; 6995.2 ; 6995.2 ;
