correctionTimer ; 206.945 ; 2.46364 ; setSolutionTimer ; 4.7841 ; 0.0569536 ; cycleWatch ; 4026.25 ; 287.589 ; setupWatch ; 59.8381 ; 59.8381 ; restrictionTimer ; 257.531 ; 3.06585 ; preSmoothTimer ; 1315.72 ; 15.6634 ; upResidualTimer ; 522.805 ; 6.22387 ; postSmoothTimer ; 1241.72 ; 14.7824 ; commTimer ; 1507.01 ; 1.58632 ; timeToSolveWatch ; 4279.08 ; 4279.08 ;
correctionTimer ; 216.212 ; 2.57395 ; setSolutionTimer ; 5.10872 ; 0.0608182 ; cycleWatch ; 4103.01 ; 293.072 ; setupWatch ; 60.4152 ; 60.4152 ; restrictionTimer ; 241.36 ; 2.87333 ; preSmoothTimer ; 1349.84 ; 16.0695 ; upResidualTimer ; 512.943 ; 6.10647 ; postSmoothTimer ; 1288.87 ; 15.3437 ; commTimer ; 1544.45 ; 1.62574 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 216.183 ; 2.5736 ; setSolutionTimer ; 5.27175 ; 0.0627589 ; cycleWatch ; 4102.27 ; 293.02 ; setupWatch ; 59.5195 ; 59.5195 ; restrictionTimer ; 240.591 ; 2.86418 ; preSmoothTimer ; 1342.01 ; 15.9764 ; upResidualTimer ; 521.328 ; 6.20629 ; postSmoothTimer ; 1284.49 ; 15.2916 ; commTimer ; 1552.22 ; 1.63392 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 216.077 ; 2.57235 ; setSolutionTimer ; 4.87673 ; 0.0580563 ; cycleWatch ; 4099.94 ; 292.853 ; setupWatch ; 18.5654 ; 18.5654 ; restrictionTimer ; 248.041 ; 2.95287 ; preSmoothTimer ; 1337.93 ; 15.9278 ; upResidualTimer ; 518.354 ; 6.17088 ; postSmoothTimer ; 1284.2 ; 15.288 ; commTimer ; 1581.49 ; 1.66473 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 214.683 ; 2.55575 ; setSolutionTimer ; 4.52637 ; 0.0538853 ; cycleWatch ; 4099.67 ; 292.833 ; setupWatch ; 23.9664 ; 23.9664 ; restrictionTimer ; 252.732 ; 3.00871 ; preSmoothTimer ; 1336.22 ; 15.9074 ; upResidualTimer ; 515.54 ; 6.13738 ; postSmoothTimer ; 1288.12 ; 15.3348 ; commTimer ; 1533.19 ; 1.61389 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 207.838 ; 2.47426 ; setSolutionTimer ; 4.48869 ; 0.0534368 ; cycleWatch ; 4094.71 ; 292.479 ; setupWatch ; 57.9986 ; 57.9986 ; restrictionTimer ; 255.543 ; 3.04218 ; preSmoothTimer ; 1341.18 ; 15.9664 ; upResidualTimer ; 507.698 ; 6.04402 ; postSmoothTimer ; 1291.93 ; 15.3801 ; commTimer ; 1508.86 ; 1.58828 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 207.396 ; 2.469 ; setSolutionTimer ; 4.7559 ; 0.0566178 ; cycleWatch ; 4042.93 ; 288.781 ; setupWatch ; 59.901 ; 59.901 ; restrictionTimer ; 251.026 ; 2.98841 ; preSmoothTimer ; 1333.51 ; 15.8751 ; upResidualTimer ; 520.118 ; 6.19188 ; postSmoothTimer ; 1253.27 ; 14.9199 ; commTimer ; 1505.33 ; 1.58455 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 216.731 ; 2.58014 ; setSolutionTimer ; 5.01888 ; 0.0597486 ; cycleWatch ; 4054.77 ; 289.627 ; setupWatch ; 38.2818 ; 38.2818 ; restrictionTimer ; 253.969 ; 3.02344 ; preSmoothTimer ; 1347.4 ; 16.0405 ; upResidualTimer ; 503.217 ; 5.99068 ; postSmoothTimer ; 1253.95 ; 14.9279 ; commTimer ; 1507.56 ; 1.58691 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.871 ; 2.5937 ; setSolutionTimer ; 5.38201 ; 0.0640716 ; cycleWatch ; 4071.15 ; 290.797 ; setupWatch ; 45.0707 ; 45.0707 ; restrictionTimer ; 247.545 ; 2.94696 ; preSmoothTimer ; 1349.45 ; 16.0649 ; upResidualTimer ; 507.279 ; 6.03903 ; postSmoothTimer ; 1257.15 ; 14.966 ; commTimer ; 1533.88 ; 1.61461 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.759 ; 2.59237 ; setSolutionTimer ; 4.6105 ; 0.0548869 ; cycleWatch ; 4082.29 ; 291.592 ; setupWatch ; 22.7065 ; 22.7065 ; restrictionTimer ; 251.918 ; 2.99903 ; preSmoothTimer ; 1341.22 ; 15.967 ; upResidualTimer ; 511.957 ; 6.09473 ; postSmoothTimer ; 1263.92 ; 15.0466 ; commTimer ; 1560.71 ; 1.64285 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.917 ; 2.59425 ; setSolutionTimer ; 5.38172 ; 0.0640681 ; cycleWatch ; 4091.29 ; 292.235 ; setupWatch ; 43.2802 ; 43.2802 ; restrictionTimer ; 249.718 ; 2.97284 ; preSmoothTimer ; 1338.85 ; 15.9387 ; upResidualTimer ; 515.843 ; 6.14098 ; postSmoothTimer ; 1272.38 ; 15.1474 ; commTimer ; 1572.18 ; 1.65492 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.808 ; 2.59295 ; setSolutionTimer ; 4.84425 ; 0.0576697 ; cycleWatch ; 4101.13 ; 292.938 ; setupWatch ; 39.6743 ; 39.6743 ; restrictionTimer ; 249.099 ; 2.96546 ; preSmoothTimer ; 1352.75 ; 16.1041 ; upResidualTimer ; 503.117 ; 5.98949 ; postSmoothTimer ; 1280.14 ; 15.2397 ; commTimer ; 1595.65 ; 1.67963 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.782 ; 2.59264 ; setSolutionTimer ; 5.52342 ; 0.065755 ; cycleWatch ; 4109.6 ; 293.543 ; setupWatch ; 17.249 ; 17.249 ; restrictionTimer ; 252.124 ; 3.00147 ; preSmoothTimer ; 1355.84 ; 16.141 ; upResidualTimer ; 496.346 ; 5.90888 ; postSmoothTimer ; 1284.09 ; 15.2868 ; commTimer ; 1615.72 ; 1.70076 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.758 ; 2.59236 ; setSolutionTimer ; 5.15307 ; 0.061346 ; cycleWatch ; 4115.89 ; 293.992 ; setupWatch ; 53.6526 ; 53.6526 ; restrictionTimer ; 254.131 ; 3.02537 ; preSmoothTimer ; 1353.78 ; 16.1165 ; upResidualTimer ; 496.756 ; 5.91376 ; postSmoothTimer ; 1287.51 ; 15.3275 ; commTimer ; 1601 ; 1.68526 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.661 ; 2.5912 ; setSolutionTimer ; 4.97979 ; 0.0592833 ; cycleWatch ; 4119.21 ; 294.229 ; setupWatch ; 25.2452 ; 25.2452 ; restrictionTimer ; 254.488 ; 3.02962 ; preSmoothTimer ; 1345.41 ; 16.0168 ; upResidualTimer ; 504.988 ; 6.01176 ; postSmoothTimer ; 1285.26 ; 15.3007 ; commTimer ; 1624.88 ; 1.7104 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.717 ; 2.59186 ; setSolutionTimer ; 5.18193 ; 0.0616896 ; cycleWatch ; 4117.65 ; 294.118 ; setupWatch ; 29.7938 ; 29.7938 ; restrictionTimer ; 254.003 ; 3.02385 ; preSmoothTimer ; 1339.88 ; 15.951 ; upResidualTimer ; 510.813 ; 6.08111 ; postSmoothTimer ; 1293.45 ; 15.3982 ; commTimer ; 1612.72 ; 1.6976 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.68 ; 2.59143 ; setSolutionTimer ; 4.72087 ; 0.0562008 ; cycleWatch ; 4116.81 ; 294.058 ; setupWatch ; 59.7975 ; 59.7975 ; restrictionTimer ; 253.523 ; 3.01814 ; preSmoothTimer ; 1346.98 ; 16.0355 ; upResidualTimer ; 504.686 ; 6.00816 ; postSmoothTimer ; 1297.56 ; 15.4471 ; commTimer ; 1588.77 ; 1.67239 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.738 ; 2.59211 ; setSolutionTimer ; 5.33929 ; 0.063563 ; cycleWatch ; 4117.73 ; 294.124 ; setupWatch ; 13.6546 ; 13.6546 ; restrictionTimer ; 247.133 ; 2.94206 ; preSmoothTimer ; 1353.84 ; 16.1172 ; upResidualTimer ; 503.581 ; 5.99501 ; postSmoothTimer ; 1298.08 ; 15.4533 ; commTimer ; 1632.23 ; 1.71814 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.804 ; 2.5929 ; setSolutionTimer ; 5.2127 ; 0.062056 ; cycleWatch ; 4116.01 ; 294.001 ; setupWatch ; 60.9946 ; 60.9946 ; restrictionTimer ; 245.985 ; 2.9284 ; preSmoothTimer ; 1344.67 ; 16.008 ; upResidualTimer ; 513.963 ; 6.1186 ; postSmoothTimer ; 1292.87 ; 15.3914 ; commTimer ; 1579.43 ; 1.66256 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.799 ; 2.59285 ; setSolutionTimer ; 5.0079 ; 0.0596178 ; cycleWatch ; 4116.99 ; 294.071 ; setupWatch ; 30.1807 ; 30.1807 ; restrictionTimer ; 247.457 ; 2.94592 ; preSmoothTimer ; 1342.66 ; 15.984 ; upResidualTimer ; 514.692 ; 6.12728 ; postSmoothTimer ; 1293.13 ; 15.3944 ; commTimer ; 1608.02 ; 1.69265 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 216.238 ; 2.57427 ; setSolutionTimer ; 4.62479 ; 0.055057 ; cycleWatch ; 4113.23 ; 293.802 ; setupWatch ; 14.6834 ; 14.6834 ; restrictionTimer ; 250.325 ; 2.98005 ; preSmoothTimer ; 1343.07 ; 15.989 ; upResidualTimer ; 511.617 ; 6.09068 ; postSmoothTimer ; 1299.28 ; 15.4677 ; commTimer ; 1570.43 ; 1.65308 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 209.269 ; 2.4913 ; setSolutionTimer ; 4.53652 ; 0.0540062 ; cycleWatch ; 4108.46 ; 293.462 ; setupWatch ; 51.214 ; 51.214 ; restrictionTimer ; 253.363 ; 3.01622 ; preSmoothTimer ; 1348.72 ; 16.0562 ; upResidualTimer ; 502.929 ; 5.98725 ; postSmoothTimer ; 1302.62 ; 15.5074 ; commTimer ; 1535.89 ; 1.61673 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 208.661 ; 2.48407 ; setSolutionTimer ; 4.96765 ; 0.0591386 ; cycleWatch ; 4046.31 ; 289.022 ; setupWatch ; 46.493 ; 46.493 ; restrictionTimer ; 252.483 ; 3.00575 ; preSmoothTimer ; 1333.13 ; 15.8706 ; upResidualTimer ; 519.358 ; 6.18284 ; postSmoothTimer ; 1249.11 ; 14.8703 ; commTimer ; 1530.04 ; 1.61057 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.379 ; 2.58785 ; setSolutionTimer ; 4.84946 ; 0.0577317 ; cycleWatch ; 4056.73 ; 289.767 ; setupWatch ; 21.26 ; 21.26 ; restrictionTimer ; 255.896 ; 3.04639 ; preSmoothTimer ; 1344.88 ; 16.0105 ; upResidualTimer ; 504.459 ; 6.00546 ; postSmoothTimer ; 1250.27 ; 14.8842 ; commTimer ; 1530.15 ; 1.61068 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 218.419 ; 2.60023 ; setSolutionTimer ; 5.47968 ; 0.0652342 ; cycleWatch ; 4070.12 ; 290.723 ; setupWatch ; 60.5171 ; 60.5171 ; restrictionTimer ; 248.761 ; 2.96143 ; preSmoothTimer ; 1349.71 ; 16.068 ; upResidualTimer ; 506.254 ; 6.02684 ; postSmoothTimer ; 1255.38 ; 14.945 ; commTimer ; 1505.62 ; 1.58486 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 218.348 ; 2.59938 ; setSolutionTimer ; 4.6174 ; 0.0549691 ; cycleWatch ; 4082.12 ; 291.58 ; setupWatch ; 64.4883 ; 64.4883 ; restrictionTimer ; 253.805 ; 3.02149 ; preSmoothTimer ; 1341.81 ; 15.9739 ; upResidualTimer ; 510.009 ; 6.07153 ; postSmoothTimer ; 1260.3 ; 15.0036 ; commTimer ; 1516.23 ; 1.59603 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 218.336 ; 2.59924 ; setSolutionTimer ; 5.50489 ; 0.0655344 ; cycleWatch ; 4092.99 ; 292.356 ; setupWatch ; 31.3592 ; 31.3592 ; restrictionTimer ; 249.162 ; 2.96622 ; preSmoothTimer ; 1343.52 ; 15.9943 ; upResidualTimer ; 512.188 ; 6.09747 ; postSmoothTimer ; 1270.27 ; 15.1223 ; commTimer ; 1559.7 ; 1.64178 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 218.145 ; 2.59697 ; setSolutionTimer ; 4.88778 ; 0.0581879 ; cycleWatch ; 4098.67 ; 292.762 ; setupWatch ; 41.3854 ; 41.3854 ; restrictionTimer ; 249.255 ; 2.96732 ; preSmoothTimer ; 1356.48 ; 16.1485 ; upResidualTimer ; 499.775 ; 5.9497 ; postSmoothTimer ; 1279.09 ; 15.2273 ; commTimer ; 1572.66 ; 1.65544 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.999 ; 2.59523 ; setSolutionTimer ; 5.37349 ; 0.0639702 ; cycleWatch ; 4109.29 ; 293.521 ; setupWatch ; 15.4546 ; 15.4546 ; restrictionTimer ; 249.986 ; 2.97603 ; preSmoothTimer ; 1358.24 ; 16.1695 ; upResidualTimer ; 496.77 ; 5.91393 ; postSmoothTimer ; 1284.46 ; 15.2912 ; commTimer ; 1601.11 ; 1.68538 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.922 ; 2.59431 ; setSolutionTimer ; 4.9474 ; 0.0588977 ; cycleWatch ; 4116.24 ; 294.017 ; setupWatch ; 40.8032 ; 40.8032 ; restrictionTimer ; 254.075 ; 3.02471 ; preSmoothTimer ; 1353.17 ; 16.1091 ; upResidualTimer ; 498.188 ; 5.93081 ; postSmoothTimer ; 1287.33 ; 15.3254 ; commTimer ; 1593.11 ; 1.67696 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.977 ; 2.59496 ; setSolutionTimer ; 4.93169 ; 0.0587106 ; cycleWatch ; 4123.14 ; 294.51 ; setupWatch ; 7.85127 ; 7.85127 ; restrictionTimer ; 255.663 ; 3.04361 ; preSmoothTimer ; 1343.96 ; 15.9995 ; upResidualTimer ; 505.873 ; 6.0223 ; postSmoothTimer ; 1289.26 ; 15.3483 ; commTimer ; 1621.26 ; 1.70659 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.998 ; 2.59521 ; setSolutionTimer ; 5.20705 ; 0.0619887 ; cycleWatch ; 4122.7 ; 294.478 ; setupWatch ; 34.456 ; 34.456 ; restrictionTimer ; 253.586 ; 3.01888 ; preSmoothTimer ; 1340.83 ; 15.9623 ; upResidualTimer ; 510.801 ; 6.08097 ; postSmoothTimer ; 1298.1 ; 15.4536 ; commTimer ; 1589.4 ; 1.67305 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.982 ; 2.59503 ; setSolutionTimer ; 4.87963 ; 0.0580908 ; cycleWatch ; 4123.48 ; 294.534 ; setupWatch ; 48.0658 ; 48.0658 ; restrictionTimer ; 251.362 ; 2.99241 ; preSmoothTimer ; 1346.44 ; 16.0291 ; upResidualTimer ; 507.772 ; 6.0449 ; postSmoothTimer ; 1302.27 ; 15.5033 ; commTimer ; 1579.03 ; 1.66213 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.955 ; 2.59471 ; setSolutionTimer ; 5.27968 ; 0.0628533 ; cycleWatch ; 4124.87 ; 294.634 ; setupWatch ; 21.9346 ; 21.9346 ; restrictionTimer ; 244 ; 2.90476 ; preSmoothTimer ; 1357 ; 16.1548 ; upResidualTimer ; 504.163 ; 6.00194 ; postSmoothTimer ; 1299.87 ; 15.4747 ; commTimer ; 1596.39 ; 1.68041 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 218.023 ; 2.59551 ; setSolutionTimer ; 5.31947 ; 0.0633271 ; cycleWatch ; 4124.66 ; 294.618 ; setupWatch ; 11.4231 ; 11.4231 ; restrictionTimer ; 245.903 ; 2.92742 ; preSmoothTimer ; 1346.02 ; 16.0241 ; upResidualTimer ; 513.132 ; 6.10871 ; postSmoothTimer ; 1295.67 ; 15.4246 ; commTimer ; 1614.58 ; 1.69956 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.98 ; 2.595 ; setSolutionTimer ; 4.82653 ; 0.0574587 ; cycleWatch ; 4123.12 ; 294.508 ; setupWatch ; 37.7734 ; 37.7734 ; restrictionTimer ; 248.338 ; 2.95641 ; preSmoothTimer ; 1344.25 ; 16.003 ; upResidualTimer ; 512.926 ; 6.10626 ; postSmoothTimer ; 1296.29 ; 15.432 ; commTimer ; 1595.57 ; 1.67955 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 216.442 ; 2.57669 ; setSolutionTimer ; 4.7608 ; 0.0566761 ; cycleWatch ; 4116.1 ; 294.007 ; setupWatch ; 57.9759 ; 57.9759 ; restrictionTimer ; 251.33 ; 2.99203 ; preSmoothTimer ; 1343.29 ; 15.9915 ; upResidualTimer ; 510.84 ; 6.08143 ; postSmoothTimer ; 1301.2 ; 15.4905 ; commTimer ; 1528.94 ; 1.60941 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 209.634 ; 2.49564 ; setSolutionTimer ; 4.66163 ; 0.0554956 ; cycleWatch ; 4109.64 ; 293.545 ; setupWatch ; 31.4881 ; 31.4881 ; restrictionTimer ; 252.973 ; 3.01158 ; preSmoothTimer ; 1350.18 ; 16.0735 ; upResidualTimer ; 502.308 ; 5.97986 ; postSmoothTimer ; 1302.04 ; 15.5004 ; commTimer ; 1539.17 ; 1.62018 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 208.072 ; 2.47705 ; setSolutionTimer ; 4.80068 ; 0.057151 ; cycleWatch ; 4050.31 ; 289.308 ; setupWatch ; 13.4304 ; 13.4304 ; restrictionTimer ; 248.999 ; 2.96427 ; preSmoothTimer ; 1331.77 ; 15.8544 ; upResidualTimer ; 524.576 ; 6.24495 ; postSmoothTimer ; 1252.41 ; 14.9096 ; commTimer ; 1557.59 ; 1.63957 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 216.97 ; 2.58297 ; setSolutionTimer ; 4.92524 ; 0.0586338 ; cycleWatch ; 4059.27 ; 289.948 ; setupWatch ; 53.6801 ; 53.6801 ; restrictionTimer ; 250.223 ; 2.97884 ; preSmoothTimer ; 1345.96 ; 16.0233 ; upResidualTimer ; 509.176 ; 6.06162 ; postSmoothTimer ; 1250.92 ; 14.8919 ; commTimer ; 1504.49 ; 1.58367 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 218.057 ; 2.59591 ; setSolutionTimer ; 5.58052 ; 0.0664347 ; cycleWatch ; 4068.49 ; 290.606 ; setupWatch ; 18.1217 ; 18.1217 ; restrictionTimer ; 246.326 ; 2.93245 ; preSmoothTimer ; 1349.45 ; 16.0649 ; upResidualTimer ; 509.06 ; 6.06024 ; postSmoothTimer ; 1253.87 ; 14.927 ; commTimer ; 1523.56 ; 1.60375 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 218.096 ; 2.59638 ; setSolutionTimer ; 4.96505 ; 0.0591077 ; cycleWatch ; 4083.85 ; 291.704 ; setupWatch ; 43.302 ; 43.302 ; restrictionTimer ; 249.213 ; 2.96682 ; preSmoothTimer ; 1345.6 ; 16.0191 ; upResidualTimer ; 510.675 ; 6.07946 ; postSmoothTimer ; 1257.49 ; 14.9701 ; commTimer ; 1522.21 ; 1.60233 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 218.048 ; 2.5958 ; setSolutionTimer ; 5.50286 ; 0.0655103 ; cycleWatch ; 4089.92 ; 292.137 ; setupWatch ; 65.3713 ; 65.3713 ; restrictionTimer ; 251.346 ; 2.99221 ; preSmoothTimer ; 1345.28 ; 16.0152 ; upResidualTimer ; 508.421 ; 6.05263 ; postSmoothTimer ; 1269.25 ; 15.1101 ; commTimer ; 1528.8 ; 1.60926 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.72 ; 2.59191 ; setSolutionTimer ; 4.89749 ; 0.0583034 ; cycleWatch ; 4099.81 ; 292.844 ; setupWatch ; 64.9668 ; 64.9668 ; restrictionTimer ; 248.719 ; 2.96095 ; preSmoothTimer ; 1356.99 ; 16.1547 ; upResidualTimer ; 499.953 ; 5.95182 ; postSmoothTimer ; 1281.8 ; 15.2596 ; commTimer ; 1555.86 ; 1.63775 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.701 ; 2.59168 ; setSolutionTimer ; 5.56174 ; 0.0662112 ; cycleWatch ; 4105.58 ; 293.256 ; setupWatch ; 24.3905 ; 24.3905 ; restrictionTimer ; 251.011 ; 2.98822 ; preSmoothTimer ; 1357.61 ; 16.162 ; upResidualTimer ; 496.452 ; 5.91014 ; postSmoothTimer ; 1289.31 ; 15.3489 ; commTimer ; 1603.4 ; 1.68779 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
correctionTimer ; 217.665 ; 2.59125 ; setSolutionTimer ; 5.26439 ; 0.0626714 ; cycleWatch ; 4114.24 ; 293.874 ; setupWatch ; 21.5655 ; 21.5655 ; restrictionTimer ; 254.846 ; 3.03388 ; preSmoothTimer ; 1352.04 ; 16.0957 ; upResidualTimer ; 498.474 ; 5.93422 ; postSmoothTimer ; 1291.54 ; 15.3755 ; commTimer ; 1613.17 ; 1.69807 ; timeToSolveWatch ; 4278.69 ; 4278.69 ;
