correctionTimer ; 147.177 ; 2.72549 ; setSolutionTimer ; 6.87218 ; 0.127263 ; cycleWatch ; 6206.29 ; 689.587 ; setupWatch ; 95.2314 ; 95.2314 ; restrictionTimer ; 359.078 ; 6.6496 ; preSmoothTimer ; 1877.32 ; 34.7652 ; upResidualTimer ; 655.662 ; 12.1419 ; postSmoothTimer ; 1827.45 ; 33.8417 ; commTimer ; 4370.82 ; 6.78699 ; timeToSolveWatch ; 6394.29 ; 6394.29 ;
correctionTimer ; 147.855 ; 2.73806 ; setSolutionTimer ; 6.61106 ; 0.122427 ; cycleWatch ; 6264.55 ; 696.061 ; setupWatch ; 94.6034 ; 94.6034 ; restrictionTimer ; 367.807 ; 6.81124 ; preSmoothTimer ; 1900.63 ; 35.1968 ; upResidualTimer ; 645.911 ; 11.9613 ; postSmoothTimer ; 1884.79 ; 34.9036 ; commTimer ; 4502.78 ; 6.99189 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.486 ; 2.73123 ; setSolutionTimer ; 7.19212 ; 0.133187 ; cycleWatch ; 6250.66 ; 694.518 ; setupWatch ; 94.6277 ; 94.6277 ; restrictionTimer ; 360.619 ; 6.67813 ; preSmoothTimer ; 1903.58 ; 35.2515 ; upResidualTimer ; 649.422 ; 12.0263 ; postSmoothTimer ; 1875.1 ; 34.7241 ; commTimer ; 4477.12 ; 6.95205 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.778 ; 2.73662 ; setSolutionTimer ; 6.64861 ; 0.123122 ; cycleWatch ; 6220.94 ; 691.215 ; setupWatch ; 91.9092 ; 91.9092 ; restrictionTimer ; 365.586 ; 6.7701 ; preSmoothTimer ; 1905.52 ; 35.2874 ; upResidualTimer ; 640.505 ; 11.8612 ; postSmoothTimer ; 1854.89 ; 34.3499 ; commTimer ; 4524.45 ; 7.02555 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.718 ; 2.73552 ; setSolutionTimer ; 6.81917 ; 0.126281 ; cycleWatch ; 6184.73 ; 687.192 ; setupWatch ; 93.2633 ; 93.2633 ; restrictionTimer ; 369.387 ; 6.84051 ; preSmoothTimer ; 1895.31 ; 35.0983 ; upResidualTimer ; 647.573 ; 11.9921 ; postSmoothTimer ; 1803.68 ; 33.4015 ; commTimer ; 4511.24 ; 7.00504 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.409 ; 2.72979 ; setSolutionTimer ; 6.86327 ; 0.127098 ; cycleWatch ; 6219.56 ; 691.063 ; setupWatch ; 92.2718 ; 92.2718 ; restrictionTimer ; 356.154 ; 6.59545 ; preSmoothTimer ; 1893.93 ; 35.0728 ; upResidualTimer ; 655.679 ; 12.1422 ; postSmoothTimer ; 1830.85 ; 33.9046 ; commTimer ; 4504.04 ; 6.99386 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.14 ; 2.72482 ; setSolutionTimer ; 6.79243 ; 0.125786 ; cycleWatch ; 6251.11 ; 694.568 ; setupWatch ; 89.5398 ; 89.5398 ; restrictionTimer ; 368.043 ; 6.81562 ; preSmoothTimer ; 1887.45 ; 34.9527 ; upResidualTimer ; 653.796 ; 12.1073 ; postSmoothTimer ; 1865.28 ; 34.5422 ; commTimer ; 4530.25 ; 7.03455 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.41 ; 2.72982 ; setSolutionTimer ; 6.8372 ; 0.126615 ; cycleWatch ; 6274.7 ; 697.189 ; setupWatch ; 93.1938 ; 93.1938 ; restrictionTimer ; 365.451 ; 6.76761 ; preSmoothTimer ; 1893.17 ; 35.0586 ; upResidualTimer ; 656.729 ; 12.1616 ; postSmoothTimer ; 1888.8 ; 34.9778 ; commTimer ; 4475.93 ; 6.95021 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.163 ; 2.72524 ; setSolutionTimer ; 6.80706 ; 0.126057 ; cycleWatch ; 6279.63 ; 697.737 ; setupWatch ; 93.1927 ; 93.1927 ; restrictionTimer ; 366.268 ; 6.78275 ; preSmoothTimer ; 1892.35 ; 35.0435 ; upResidualTimer ; 656.196 ; 12.1518 ; postSmoothTimer ; 1894.49 ; 35.0831 ; commTimer ; 4493.3 ; 6.97717 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.269 ; 2.72721 ; setSolutionTimer ; 6.44768 ; 0.119402 ; cycleWatch ; 6265.5 ; 696.167 ; setupWatch ; 90.0689 ; 90.0689 ; restrictionTimer ; 367.604 ; 6.80748 ; preSmoothTimer ; 1901.66 ; 35.216 ; upResidualTimer ; 646.399 ; 11.9703 ; postSmoothTimer ; 1887.66 ; 34.9566 ; commTimer ; 4508.52 ; 7.0008 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.514 ; 2.73174 ; setSolutionTimer ; 7.03798 ; 0.130333 ; cycleWatch ; 6251.14 ; 694.571 ; setupWatch ; 93.8519 ; 93.8519 ; restrictionTimer ; 360.326 ; 6.67271 ; preSmoothTimer ; 1906.08 ; 35.2978 ; upResidualTimer ; 648.925 ; 12.0171 ; postSmoothTimer ; 1877.12 ; 34.7616 ; commTimer ; 4482.64 ; 6.96062 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.568 ; 2.73273 ; setSolutionTimer ; 6.64189 ; 0.122998 ; cycleWatch ; 6223.62 ; 691.513 ; setupWatch ; 91.7762 ; 91.7762 ; restrictionTimer ; 361.955 ; 6.70286 ; preSmoothTimer ; 1911.99 ; 35.4071 ; upResidualTimer ; 640.755 ; 11.8658 ; postSmoothTimer ; 1857.6 ; 34.4 ; commTimer ; 4523.59 ; 7.02421 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.717 ; 2.73549 ; setSolutionTimer ; 6.69844 ; 0.124045 ; cycleWatch ; 6185.74 ; 687.305 ; setupWatch ; 91.7554 ; 91.7554 ; restrictionTimer ; 365.399 ; 6.76665 ; preSmoothTimer ; 1901.06 ; 35.2048 ; upResidualTimer ; 648.482 ; 12.0089 ; postSmoothTimer ; 1804.86 ; 33.4234 ; commTimer ; 4508.89 ; 7.00138 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.584 ; 2.73304 ; setSolutionTimer ; 6.93638 ; 0.128452 ; cycleWatch ; 6220.08 ; 691.12 ; setupWatch ; 91.6286 ; 91.6286 ; restrictionTimer ; 358.535 ; 6.63953 ; preSmoothTimer ; 1888.05 ; 34.9639 ; upResidualTimer ; 661.802 ; 12.2556 ; postSmoothTimer ; 1833.25 ; 33.9491 ; commTimer ; 4505.94 ; 6.9968 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.094 ; 2.72397 ; setSolutionTimer ; 6.78168 ; 0.125587 ; cycleWatch ; 6251.18 ; 694.576 ; setupWatch ; 94.2149 ; 94.2149 ; restrictionTimer ; 365.968 ; 6.77719 ; preSmoothTimer ; 1889.85 ; 34.9972 ; upResidualTimer ; 656.539 ; 12.1581 ; postSmoothTimer ; 1865.02 ; 34.5375 ; commTimer ; 4531.28 ; 7.03614 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.706 ; 2.73529 ; setSolutionTimer ; 6.9315 ; 0.128361 ; cycleWatch ; 6274.59 ; 697.177 ; setupWatch ; 90.5424 ; 90.5424 ; restrictionTimer ; 363.423 ; 6.73006 ; preSmoothTimer ; 1900.25 ; 35.1899 ; upResidualTimer ; 654.997 ; 12.1296 ; postSmoothTimer ; 1889.65 ; 34.9936 ; commTimer ; 4484.62 ; 6.9637 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.307 ; 2.72791 ; setSolutionTimer ; 6.75151 ; 0.125028 ; cycleWatch ; 6279.93 ; 697.77 ; setupWatch ; 92.5096 ; 92.5096 ; restrictionTimer ; 363.497 ; 6.73142 ; preSmoothTimer ; 1895.89 ; 35.1091 ; upResidualTimer ; 658.932 ; 12.2025 ; postSmoothTimer ; 1893.88 ; 35.0719 ; commTimer ; 4490.26 ; 6.97246 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.433 ; 2.73023 ; setSolutionTimer ; 6.54665 ; 0.121234 ; cycleWatch ; 6265.32 ; 696.147 ; setupWatch ; 91.2271 ; 91.2271 ; restrictionTimer ; 365.366 ; 6.76604 ; preSmoothTimer ; 1904.94 ; 35.2767 ; upResidualTimer ; 648.786 ; 12.0145 ; postSmoothTimer ; 1888.56 ; 34.9734 ; commTimer ; 4505.07 ; 6.99544 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.125 ; 2.72454 ; setSolutionTimer ; 7.07704 ; 0.131056 ; cycleWatch ; 6252.08 ; 694.676 ; setupWatch ; 88.7529 ; 88.7529 ; restrictionTimer ; 362.603 ; 6.71486 ; preSmoothTimer ; 1905.19 ; 35.2814 ; upResidualTimer ; 650.746 ; 12.0509 ; postSmoothTimer ; 1878.55 ; 34.788 ; commTimer ; 4492.7 ; 6.97624 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.431 ; 2.7302 ; setSolutionTimer ; 6.56094 ; 0.121499 ; cycleWatch ; 6224.16 ; 691.574 ; setupWatch ; 91.8182 ; 91.8182 ; restrictionTimer ; 362.138 ; 6.70626 ; preSmoothTimer ; 1916.35 ; 35.488 ; upResidualTimer ; 639.096 ; 11.8351 ; postSmoothTimer ; 1858.96 ; 34.4252 ; commTimer ; 4524.65 ; 7.02585 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.712 ; 2.7354 ; setSolutionTimer ; 7.04686 ; 0.130497 ; cycleWatch ; 6185.21 ; 687.246 ; setupWatch ; 91.7966 ; 91.7966 ; restrictionTimer ; 359.279 ; 6.65331 ; preSmoothTimer ; 1904.23 ; 35.2636 ; upResidualTimer ; 653.853 ; 12.1084 ; postSmoothTimer ; 1804.93 ; 33.4246 ; commTimer ; 4505.28 ; 6.99577 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.418 ; 2.72997 ; setSolutionTimer ; 6.8908 ; 0.127607 ; cycleWatch ; 6219.31 ; 691.034 ; setupWatch ; 91.5815 ; 91.5815 ; restrictionTimer ; 362.13 ; 6.70611 ; preSmoothTimer ; 1887.69 ; 34.9572 ; upResidualTimer ; 662.132 ; 12.2617 ; postSmoothTimer ; 1833.2 ; 33.9482 ; commTimer ; 4508.48 ; 7.00075 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.339 ; 2.7285 ; setSolutionTimer ; 6.74011 ; 0.124817 ; cycleWatch ; 6249.9 ; 694.433 ; setupWatch ; 93.5583 ; 93.5583 ; restrictionTimer ; 365.8 ; 6.77408 ; preSmoothTimer ; 1892.83 ; 35.0524 ; upResidualTimer ; 656.854 ; 12.164 ; postSmoothTimer ; 1865.26 ; 34.5419 ; commTimer ; 4533.43 ; 7.03949 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.386 ; 2.72937 ; setSolutionTimer ; 6.97692 ; 0.129202 ; cycleWatch ; 6273.03 ; 697.004 ; setupWatch ; 88.9626 ; 88.9626 ; restrictionTimer ; 366.181 ; 6.78113 ; preSmoothTimer ; 1901.04 ; 35.2044 ; upResidualTimer ; 655.326 ; 12.1357 ; postSmoothTimer ; 1890.79 ; 35.0146 ; commTimer ; 4486.52 ; 6.96665 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 146.867 ; 2.71976 ; setSolutionTimer ; 6.70384 ; 0.124145 ; cycleWatch ; 6279.06 ; 697.673 ; setupWatch ; 91.6716 ; 91.6716 ; restrictionTimer ; 364.88 ; 6.75704 ; preSmoothTimer ; 1899.25 ; 35.1713 ; upResidualTimer ; 657.904 ; 12.1834 ; postSmoothTimer ; 1894.96 ; 35.0918 ; commTimer ; 4502.79 ; 6.99191 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.066 ; 2.72345 ; setSolutionTimer ; 6.72058 ; 0.124455 ; cycleWatch ; 6264.75 ; 696.083 ; setupWatch ; 94.8024 ; 94.8024 ; restrictionTimer ; 365.313 ; 6.76505 ; preSmoothTimer ; 1906.67 ; 35.3087 ; upResidualTimer ; 650.987 ; 12.0553 ; postSmoothTimer ; 1889.06 ; 34.9825 ; commTimer ; 4508.11 ; 7.00017 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.369 ; 2.72906 ; setSolutionTimer ; 7.10709 ; 0.131613 ; cycleWatch ; 6251.18 ; 694.576 ; setupWatch ; 94.8022 ; 94.8022 ; restrictionTimer ; 361.077 ; 6.68662 ; preSmoothTimer ; 1905.18 ; 35.2812 ; upResidualTimer ; 656.28 ; 12.1533 ; postSmoothTimer ; 1876.26 ; 34.7456 ; commTimer ; 4491.01 ; 6.97361 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.301 ; 2.72779 ; setSolutionTimer ; 6.66608 ; 0.123446 ; cycleWatch ; 6224.08 ; 691.564 ; setupWatch ; 92.116 ; 92.116 ; restrictionTimer ; 364.412 ; 6.74836 ; preSmoothTimer ; 1912.49 ; 35.4165 ; upResidualTimer ; 644.431 ; 11.9339 ; postSmoothTimer ; 1858.35 ; 34.4139 ; commTimer ; 4526.35 ; 7.02849 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.118 ; 2.72441 ; setSolutionTimer ; 6.95191 ; 0.128739 ; cycleWatch ; 6184.96 ; 687.218 ; setupWatch ; 92.116 ; 92.116 ; restrictionTimer ; 365.651 ; 6.77131 ; preSmoothTimer ; 1901.73 ; 35.2173 ; upResidualTimer ; 654.025 ; 12.1116 ; postSmoothTimer ; 1805.85 ; 33.4416 ; commTimer ; 4513.37 ; 7.00833 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.368 ; 2.72903 ; setSolutionTimer ; 6.97341 ; 0.129137 ; cycleWatch ; 6217.25 ; 690.805 ; setupWatch ; 88.0425 ; 88.0425 ; restrictionTimer ; 363.652 ; 6.73429 ; preSmoothTimer ; 1893.07 ; 35.0569 ; upResidualTimer ; 657.584 ; 12.1775 ; postSmoothTimer ; 1831.37 ; 33.9142 ; commTimer ; 4517.69 ; 7.01505 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.152 ; 2.72504 ; setSolutionTimer ; 6.71379 ; 0.124329 ; cycleWatch ; 6249.07 ; 694.341 ; setupWatch ; 91.714 ; 91.714 ; restrictionTimer ; 365.875 ; 6.77547 ; preSmoothTimer ; 1893.5 ; 35.0648 ; upResidualTimer ; 659.742 ; 12.2174 ; postSmoothTimer ; 1866.05 ; 34.5566 ; commTimer ; 4538.78 ; 7.04779 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.559 ; 2.73258 ; setSolutionTimer ; 6.83402 ; 0.126556 ; cycleWatch ; 6272.01 ; 696.89 ; setupWatch ; 92.1898 ; 92.1898 ; restrictionTimer ; 364.422 ; 6.74856 ; preSmoothTimer ; 1901.13 ; 35.2061 ; upResidualTimer ; 659.934 ; 12.221 ; postSmoothTimer ; 1887.9 ; 34.961 ; commTimer ; 4494.04 ; 6.97832 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.074 ; 2.72359 ; setSolutionTimer ; 6.75316 ; 0.125058 ; cycleWatch ; 6277.74 ; 697.527 ; setupWatch ; 95.5287 ; 95.5287 ; restrictionTimer ; 367.003 ; 6.79634 ; preSmoothTimer ; 1899.21 ; 35.1705 ; upResidualTimer ; 658.598 ; 12.1963 ; postSmoothTimer ; 1894.31 ; 35.0799 ; commTimer ; 4506.23 ; 6.99725 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.399 ; 2.72961 ; setSolutionTimer ; 6.73234 ; 0.124673 ; cycleWatch ; 6263.15 ; 695.906 ; setupWatch ; 93.8501 ; 93.8501 ; restrictionTimer ; 365.091 ; 6.76094 ; preSmoothTimer ; 1911.74 ; 35.4026 ; upResidualTimer ; 647.363 ; 11.9882 ; postSmoothTimer ; 1886.99 ; 34.9442 ; commTimer ; 4510.63 ; 7.00408 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.416 ; 2.72992 ; setSolutionTimer ; 7.07264 ; 0.130975 ; cycleWatch ; 6250.84 ; 694.538 ; setupWatch ; 93.8502 ; 93.8502 ; restrictionTimer ; 362.047 ; 6.70458 ; preSmoothTimer ; 1907.8 ; 35.3296 ; upResidualTimer ; 654.026 ; 12.1116 ; postSmoothTimer ; 1874.71 ; 34.7168 ; commTimer ; 4493.96 ; 6.9782 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.274 ; 2.72729 ; setSolutionTimer ; 6.6609 ; 0.12335 ; cycleWatch ; 6222.92 ; 691.435 ; setupWatch ; 91.4302 ; 91.4302 ; restrictionTimer ; 364.103 ; 6.74266 ; preSmoothTimer ; 1916.71 ; 35.4947 ; upResidualTimer ; 641.563 ; 11.8808 ; postSmoothTimer ; 1856.1 ; 34.3722 ; commTimer ; 4531.43 ; 7.03638 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.152 ; 2.72504 ; setSolutionTimer ; 7.04914 ; 0.13054 ; cycleWatch ; 6182.77 ; 686.975 ; setupWatch ; 93.8667 ; 93.8667 ; restrictionTimer ; 368.18 ; 6.81816 ; preSmoothTimer ; 1903.95 ; 35.2583 ; upResidualTimer ; 649.946 ; 12.036 ; postSmoothTimer ; 1805.87 ; 33.442 ; commTimer ; 4520.34 ; 7.01916 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.504 ; 2.73155 ; setSolutionTimer ; 6.86812 ; 0.127187 ; cycleWatch ; 6214.21 ; 690.467 ; setupWatch ; 92.3001 ; 92.3001 ; restrictionTimer ; 362.964 ; 6.72156 ; preSmoothTimer ; 1899.43 ; 35.1747 ; upResidualTimer ; 653.801 ; 12.1074 ; postSmoothTimer ; 1829.53 ; 33.8801 ; commTimer ; 4508.97 ; 7.00151 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.123 ; 2.7245 ; setSolutionTimer ; 6.77147 ; 0.125398 ; cycleWatch ; 6246.33 ; 694.036 ; setupWatch ; 88.9042 ; 88.9042 ; restrictionTimer ; 363.239 ; 6.72665 ; preSmoothTimer ; 1898.44 ; 35.1563 ; upResidualTimer ; 657.609 ; 12.1779 ; postSmoothTimer ; 1862.97 ; 34.4995 ; commTimer ; 4539.31 ; 7.04862 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.172 ; 2.7254 ; setSolutionTimer ; 6.98526 ; 0.129357 ; cycleWatch ; 6270.64 ; 696.738 ; setupWatch ; 92.7194 ; 92.7194 ; restrictionTimer ; 369.784 ; 6.84785 ; preSmoothTimer ; 1902.95 ; 35.2397 ; upResidualTimer ; 655.069 ; 12.1309 ; postSmoothTimer ; 1886.62 ; 34.9374 ; commTimer ; 4496.8 ; 6.9826 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.097 ; 2.72402 ; setSolutionTimer ; 6.79919 ; 0.125911 ; cycleWatch ; 6274.08 ; 697.12 ; setupWatch ; 90.0282 ; 90.0282 ; restrictionTimer ; 368.385 ; 6.82195 ; preSmoothTimer ; 1902.93 ; 35.2395 ; upResidualTimer ; 655.078 ; 12.1311 ; postSmoothTimer ; 1891.91 ; 35.0353 ; commTimer ; 4515.84 ; 7.01217 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.656 ; 2.73438 ; setSolutionTimer ; 6.52287 ; 0.120794 ; cycleWatch ; 6261.45 ; 695.716 ; setupWatch ; 91.4717 ; 91.4717 ; restrictionTimer ; 366.347 ; 6.7842 ; preSmoothTimer ; 1910.59 ; 35.3813 ; upResidualTimer ; 649.314 ; 12.0243 ; postSmoothTimer ; 1884.11 ; 34.891 ; commTimer ; 4519.34 ; 7.01762 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.333 ; 2.72839 ; setSolutionTimer ; 7.03038 ; 0.130192 ; cycleWatch ; 6248.55 ; 694.283 ; setupWatch ; 89.1611 ; 89.1611 ; restrictionTimer ; 363.522 ; 6.73189 ; preSmoothTimer ; 1908.66 ; 35.3456 ; upResidualTimer ; 653.621 ; 12.1041 ; postSmoothTimer ; 1873.16 ; 34.6881 ; commTimer ; 4501.86 ; 6.99047 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.931 ; 2.73946 ; setSolutionTimer ; 6.65019 ; 0.123152 ; cycleWatch ; 6220.11 ; 691.123 ; setupWatch ; 96.247 ; 96.247 ; restrictionTimer ; 366.816 ; 6.79289 ; preSmoothTimer ; 1914.09 ; 35.4461 ; upResidualTimer ; 642.886 ; 11.9053 ; postSmoothTimer ; 1851.32 ; 34.2837 ; commTimer ; 4537.02 ; 7.04507 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
correctionTimer ; 147.725 ; 2.73565 ; setSolutionTimer ; 6.78472 ; 0.125643 ; cycleWatch ; 6179.42 ; 686.603 ; setupWatch ; 96.1966 ; 96.1966 ; restrictionTimer ; 368.102 ; 6.8167 ; preSmoothTimer ; 1901.89 ; 35.2202 ; upResidualTimer ; 653.425 ; 12.1005 ; postSmoothTimer ; 1802.05 ; 33.3712 ; commTimer ; 4519.75 ; 7.01824 ; timeToSolveWatch ; 6393.88 ; 6393.88 ;
