correctionTimer ; 129.214 ; 2.69196 ; setSolutionTimer ; 5.89123 ; 0.122734 ; cycleWatch ; 10469.9 ; 1308.74 ; setupWatch ; 91.3814 ; 91.3814 ; restrictionTimer ; 379.238 ; 7.90079 ; preSmoothTimer ; 4054.86 ; 84.4762 ; upResidualTimer ; 698.181 ; 14.5454 ; postSmoothTimer ; 3892.19 ; 81.0873 ; commTimer ; 7859.36 ; 9.42369 ; timeToSolveWatch ; 10921 ; 10921 ;
correctionTimer ; 129.026 ; 2.68805 ; setSolutionTimer ; 5.82367 ; 0.121326 ; cycleWatch ; 10493.6 ; 1311.7 ; setupWatch ; 95.499 ; 95.499 ; restrictionTimer ; 373.244 ; 7.77591 ; preSmoothTimer ; 4071.37 ; 84.8202 ; upResidualTimer ; 695.639 ; 14.4925 ; postSmoothTimer ; 3914.52 ; 81.5525 ; commTimer ; 7896.66 ; 9.46842 ; timeToSolveWatch ; 10920.4 ; 10920.4 ;
correctionTimer ; 129.276 ; 2.69325 ; setSolutionTimer ; 6.29015 ; 0.131045 ; cycleWatch ; 10524.1 ; 1315.52 ; setupWatch ; 94.388 ; 94.388 ; restrictionTimer ; 375.159 ; 7.81581 ; preSmoothTimer ; 4074.35 ; 84.8824 ; upResidualTimer ; 696.531 ; 14.5111 ; postSmoothTimer ; 3947.36 ; 82.2368 ; commTimer ; 7866.92 ; 9.43276 ; timeToSolveWatch ; 10920.4 ; 10920.4 ;
correctionTimer ; 129.048 ; 2.6885 ; setSolutionTimer ; 5.92067 ; 0.123347 ; cycleWatch ; 10539.3 ; 1317.41 ; setupWatch ; 94.4302 ; 94.4302 ; restrictionTimer ; 367.729 ; 7.66101 ; preSmoothTimer ; 4082.72 ; 85.0566 ; upResidualTimer ; 696.917 ; 14.5191 ; postSmoothTimer ; 3961.11 ; 82.523 ; commTimer ; 7905.52 ; 9.47905 ; timeToSolveWatch ; 10920.4 ; 10920.4 ;
correctionTimer ; 129.096 ; 2.68951 ; setSolutionTimer ; 5.98002 ; 0.124584 ; cycleWatch ; 10559.8 ; 1319.97 ; setupWatch ; 94.3509 ; 94.3509 ; restrictionTimer ; 368.493 ; 7.67693 ; preSmoothTimer ; 4088.26 ; 85.1721 ; upResidualTimer ; 694.535 ; 14.4695 ; postSmoothTimer ; 3979.54 ; 82.9072 ; commTimer ; 7881.93 ; 9.45075 ; timeToSolveWatch ; 10920.4 ; 10920.4 ;
correctionTimer ; 129.165 ; 2.69094 ; setSolutionTimer ; 6.00376 ; 0.125078 ; cycleWatch ; 10557.7 ; 1319.72 ; setupWatch ; 94.3948 ; 94.3948 ; restrictionTimer ; 368.942 ; 7.68628 ; preSmoothTimer ; 4092.98 ; 85.2704 ; upResidualTimer ; 689.676 ; 14.3683 ; postSmoothTimer ; 3977.22 ; 82.8587 ; commTimer ; 7866.46 ; 9.43221 ; timeToSolveWatch ; 10920.4 ; 10920.4 ;
correctionTimer ; 129.584 ; 2.69967 ; setSolutionTimer ; 5.74561 ; 0.1197 ; cycleWatch ; 10522.9 ; 1315.36 ; setupWatch ; 91.275 ; 91.275 ; restrictionTimer ; 364.193 ; 7.58735 ; preSmoothTimer ; 4107.28 ; 85.5684 ; upResidualTimer ; 682.538 ; 14.2195 ; postSmoothTimer ; 3955.86 ; 82.4138 ; commTimer ; 7947.58 ; 9.52948 ; timeToSolveWatch ; 10920.4 ; 10920.4 ;
correctionTimer ; 129.032 ; 2.68817 ; setSolutionTimer ; 6.04816 ; 0.126003 ; cycleWatch ; 10485.9 ; 1310.74 ; setupWatch ; 94.748 ; 94.748 ; restrictionTimer ; 372.439 ; 7.75915 ; preSmoothTimer ; 4092.94 ; 85.2696 ; upResidualTimer ; 687.916 ; 14.3316 ; postSmoothTimer ; 3914.27 ; 81.5472 ; commTimer ; 7928.19 ; 9.50622 ; timeToSolveWatch ; 10920.4 ; 10920.4 ;
correctionTimer ; 132.526 ; 2.76096 ; setSolutionTimer ; 6.91571 ; 0.144077 ; cycleWatch ; 10491.5 ; 1311.44 ; setupWatch ; 95.0386 ; 95.0386 ; restrictionTimer ; 373.427 ; 7.77974 ; preSmoothTimer ; 4066.92 ; 84.7276 ; upResidualTimer ; 703.153 ; 14.649 ; postSmoothTimer ; 3905.66 ; 81.3679 ; commTimer ; 7850.92 ; 9.41358 ; timeToSolveWatch ; 10920.4 ; 10920.4 ;
correctionTimer ; 131.842 ; 2.74671 ; setSolutionTimer ; 6.62039 ; 0.137925 ; cycleWatch ; 10508.2 ; 1313.52 ; setupWatch ; 95.0245 ; 95.0245 ; restrictionTimer ; 389.909 ; 8.12311 ; preSmoothTimer ; 4057.39 ; 84.529 ; upResidualTimer ; 699.923 ; 14.5817 ; postSmoothTimer ; 3923.91 ; 81.7481 ; commTimer ; 7854.91 ; 9.41835 ; timeToSolveWatch ; 10920.4 ; 10920.4 ;
correctionTimer ; 132.081 ; 2.75169 ; setSolutionTimer ; 6.82132 ; 0.142111 ; cycleWatch ; 10532.9 ; 1316.62 ; setupWatch ; 91.9313 ; 91.9313 ; restrictionTimer ; 389.568 ; 8.11599 ; preSmoothTimer ; 4070.75 ; 84.8073 ; upResidualTimer ; 693.312 ; 14.444 ; postSmoothTimer ; 3954.91 ; 82.394 ; commTimer ; 7863.43 ; 9.42857 ; timeToSolveWatch ; 10920.4 ; 10920.4 ;
