correctionTimer ; 115.83 ; 2.41313 ; setSolutionTimer ; 1.91885 ; 0.0399761 ; cycleWatch ; 3264.33 ; 408.041 ; setupWatch ; 42.6643 ; 42.6643 ; restrictionTimer ; 112.381 ; 2.34128 ; preSmoothTimer ; 1312.54 ; 27.3446 ; upResidualTimer ; 224.798 ; 4.68328 ; postSmoothTimer ; 1266.8 ; 26.3916 ; commTimer ; 1154.07 ; 1.38378 ; timeToSolveWatch ; 3390.11 ; 3390.11 ;
correctionTimer ; 121.431 ; 2.52982 ; setSolutionTimer ; 2.46895 ; 0.0514364 ; cycleWatch ; 3280.66 ; 410.083 ; setupWatch ; 23.0944 ; 23.0944 ; restrictionTimer ; 113.508 ; 2.36474 ; preSmoothTimer ; 1311.44 ; 27.3217 ; upResidualTimer ; 229.012 ; 4.77108 ; postSmoothTimer ; 1271.54 ; 26.4904 ; commTimer ; 1142.22 ; 1.36957 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.244 ; 2.52592 ; setSolutionTimer ; 2.44684 ; 0.0509759 ; cycleWatch ; 3284.01 ; 410.501 ; setupWatch ; 38.7274 ; 38.7274 ; restrictionTimer ; 113.928 ; 2.37351 ; preSmoothTimer ; 1310.53 ; 27.3028 ; upResidualTimer ; 229.36 ; 4.77834 ; postSmoothTimer ; 1272.58 ; 26.5122 ; commTimer ; 1131.42 ; 1.35662 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.234 ; 2.52571 ; setSolutionTimer ; 2.49308 ; 0.0519392 ; cycleWatch ; 3286.04 ; 410.754 ; setupWatch ; 40.5886 ; 40.5886 ; restrictionTimer ; 112.233 ; 2.33818 ; preSmoothTimer ; 1313.75 ; 27.3698 ; upResidualTimer ; 227.754 ; 4.74487 ; postSmoothTimer ; 1273.29 ; 26.5268 ; commTimer ; 1133.44 ; 1.35905 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.119 ; 2.52332 ; setSolutionTimer ; 2.30651 ; 0.0480522 ; cycleWatch ; 3283.4 ; 410.424 ; setupWatch ; 29.9079 ; 29.9079 ; restrictionTimer ; 112.5 ; 2.34375 ; preSmoothTimer ; 1310.1 ; 27.2937 ; upResidualTimer ; 231.196 ; 4.81658 ; postSmoothTimer ; 1273.38 ; 26.5287 ; commTimer ; 1138.66 ; 1.3653 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 118.789 ; 2.47477 ; setSolutionTimer ; 2.3505 ; 0.0489687 ; cycleWatch ; 3282.09 ; 410.261 ; setupWatch ; 12.2746 ; 12.2746 ; restrictionTimer ; 104.943 ; 2.18632 ; preSmoothTimer ; 1316.83 ; 27.434 ; upResidualTimer ; 231.867 ; 4.83056 ; postSmoothTimer ; 1275.04 ; 26.5634 ; commTimer ; 1162.39 ; 1.39376 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 117.578 ; 2.44955 ; setSolutionTimer ; 2.00636 ; 0.0417992 ; cycleWatch ; 3278.22 ; 409.777 ; setupWatch ; 27.6402 ; 27.6402 ; restrictionTimer ; 111.619 ; 2.3254 ; preSmoothTimer ; 1311.48 ; 27.3225 ; upResidualTimer ; 231.456 ; 4.82199 ; postSmoothTimer ; 1277.06 ; 26.6054 ; commTimer ; 1150.86 ; 1.37993 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.147 ; 2.5239 ; setSolutionTimer ; 2.44388 ; 0.0509141 ; cycleWatch ; 3280.7 ; 410.087 ; setupWatch ; 13.2536 ; 13.2536 ; restrictionTimer ; 108.716 ; 2.26492 ; preSmoothTimer ; 1314.72 ; 27.3901 ; upResidualTimer ; 230.716 ; 4.80658 ; postSmoothTimer ; 1275.38 ; 26.5704 ; commTimer ; 1156.17 ; 1.3863 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.406 ; 2.52929 ; setSolutionTimer ; 2.43246 ; 0.0506762 ; cycleWatch ; 3285.78 ; 410.723 ; setupWatch ; 37.9205 ; 37.9205 ; restrictionTimer ; 109.984 ; 2.29134 ; preSmoothTimer ; 1316.81 ; 27.4336 ; upResidualTimer ; 227.352 ; 4.7365 ; postSmoothTimer ; 1276.89 ; 26.602 ; commTimer ; 1142.75 ; 1.3702 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.393 ; 2.52902 ; setSolutionTimer ; 2.41846 ; 0.0503846 ; cycleWatch ; 3287.74 ; 410.967 ; setupWatch ; 10.2471 ; 10.2471 ; restrictionTimer ; 110.711 ; 2.30649 ; preSmoothTimer ; 1315.91 ; 27.4147 ; upResidualTimer ; 227.485 ; 4.73927 ; postSmoothTimer ; 1277.92 ; 26.6234 ; commTimer ; 1163.4 ; 1.39497 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.381 ; 2.52877 ; setSolutionTimer ; 2.22005 ; 0.046251 ; cycleWatch ; 3291.81 ; 411.476 ; setupWatch ; 15.0289 ; 15.0289 ; restrictionTimer ; 111.055 ; 2.31365 ; preSmoothTimer ; 1315.74 ; 27.4112 ; upResidualTimer ; 227.4 ; 4.7375 ; postSmoothTimer ; 1278.54 ; 26.6362 ; commTimer ; 1162.07 ; 1.39337 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.341 ; 2.52793 ; setSolutionTimer ; 2.45411 ; 0.0511273 ; cycleWatch ; 3293.82 ; 411.727 ; setupWatch ; 23.0737 ; 23.0737 ; restrictionTimer ; 106.191 ; 2.2123 ; preSmoothTimer ; 1320.17 ; 27.5035 ; upResidualTimer ; 227.55 ; 4.74063 ; postSmoothTimer ; 1279.6 ; 26.6582 ; commTimer ; 1161.23 ; 1.39236 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.161 ; 2.52418 ; setSolutionTimer ; 2.3289 ; 0.0485187 ; cycleWatch ; 3291.97 ; 411.496 ; setupWatch ; 30.9665 ; 30.9665 ; restrictionTimer ; 110.678 ; 2.30578 ; preSmoothTimer ; 1314.62 ; 27.3878 ; upResidualTimer ; 228.692 ; 4.76441 ; postSmoothTimer ; 1279.81 ; 26.6627 ; commTimer ; 1151.07 ; 1.38018 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 118.882 ; 2.4767 ; setSolutionTimer ; 2.26575 ; 0.047203 ; cycleWatch ; 3289.72 ; 411.216 ; setupWatch ; 22.7433 ; 22.7433 ; restrictionTimer ; 103.969 ; 2.16601 ; preSmoothTimer ; 1318.75 ; 27.474 ; upResidualTimer ; 231.109 ; 4.81477 ; postSmoothTimer ; 1280.57 ; 26.6786 ; commTimer ; 1167.28 ; 1.39961 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 117.587 ; 2.44972 ; setSolutionTimer ; 2.14438 ; 0.0446746 ; cycleWatch ; 3280.06 ; 410.007 ; setupWatch ; 32.4725 ; 32.4725 ; restrictionTimer ; 113.68 ; 2.36834 ; preSmoothTimer ; 1309.51 ; 27.2815 ; upResidualTimer ; 231.381 ; 4.82044 ; postSmoothTimer ; 1279.28 ; 26.6516 ; commTimer ; 1150.61 ; 1.37963 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.178 ; 2.52454 ; setSolutionTimer ; 2.47878 ; 0.0516412 ; cycleWatch ; 3283.69 ; 410.461 ; setupWatch ; 23.4448 ; 23.4448 ; restrictionTimer ; 112.176 ; 2.337 ; preSmoothTimer ; 1311.72 ; 27.3275 ; upResidualTimer ; 230.473 ; 4.80151 ; postSmoothTimer ; 1277.73 ; 26.6193 ; commTimer ; 1157.26 ; 1.3876 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.36 ; 2.52834 ; setSolutionTimer ; 2.54851 ; 0.0530939 ; cycleWatch ; 3287.88 ; 410.985 ; setupWatch ; 22.7622 ; 22.7622 ; restrictionTimer ; 112.947 ; 2.35305 ; preSmoothTimer ; 1313.47 ; 27.364 ; upResidualTimer ; 227.792 ; 4.74566 ; postSmoothTimer ; 1279.54 ; 26.6572 ; commTimer ; 1165.52 ; 1.39751 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.368 ; 2.52849 ; setSolutionTimer ; 2.30409 ; 0.0480018 ; cycleWatch ; 3290.89 ; 411.362 ; setupWatch ; 8.38856 ; 8.38856 ; restrictionTimer ; 115.108 ; 2.39808 ; preSmoothTimer ; 1311.22 ; 27.317 ; upResidualTimer ; 228.051 ; 4.75105 ; postSmoothTimer ; 1280.44 ; 26.6759 ; commTimer ; 1177.41 ; 1.41176 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.43 ; 2.52979 ; setSolutionTimer ; 2.32483 ; 0.0484339 ; cycleWatch ; 3293.52 ; 411.69 ; setupWatch ; 35.9346 ; 35.9346 ; restrictionTimer ; 115.321 ; 2.40252 ; preSmoothTimer ; 1311.35 ; 27.3198 ; upResidualTimer ; 227.591 ; 4.74149 ; postSmoothTimer ; 1280.34 ; 26.6738 ; commTimer ; 1163.17 ; 1.39469 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.431 ; 2.5298 ; setSolutionTimer ; 2.42282 ; 0.0504753 ; cycleWatch ; 3296.06 ; 412.008 ; setupWatch ; 35.9345 ; 35.9345 ; restrictionTimer ; 109.831 ; 2.28814 ; preSmoothTimer ; 1317.26 ; 27.443 ; upResidualTimer ; 227.011 ; 4.7294 ; postSmoothTimer ; 1281.32 ; 26.6941 ; commTimer ; 1166.57 ; 1.39877 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.162 ; 2.52421 ; setSolutionTimer ; 2.34393 ; 0.0488318 ; cycleWatch ; 3293.88 ; 411.736 ; setupWatch ; 37.4733 ; 37.4733 ; restrictionTimer ; 112.971 ; 2.35355 ; preSmoothTimer ; 1311.83 ; 27.3297 ; upResidualTimer ; 229.282 ; 4.7767 ; postSmoothTimer ; 1282.49 ; 26.7185 ; commTimer ; 1160.73 ; 1.39176 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 118.868 ; 2.47641 ; setSolutionTimer ; 2.25425 ; 0.0469636 ; cycleWatch ; 3292.79 ; 411.599 ; setupWatch ; 20.9668 ; 20.9668 ; restrictionTimer ; 105.693 ; 2.20193 ; preSmoothTimer ; 1315.32 ; 27.4026 ; upResidualTimer ; 233.019 ; 4.85457 ; postSmoothTimer ; 1283.27 ; 26.7349 ; commTimer ; 1181.59 ; 1.41678 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 117.831 ; 2.45481 ; setSolutionTimer ; 2.15508 ; 0.0448976 ; cycleWatch ; 3284.87 ; 410.609 ; setupWatch ; 36.2093 ; 36.2093 ; restrictionTimer ; 113.541 ; 2.36545 ; preSmoothTimer ; 1308.44 ; 27.2592 ; upResidualTimer ; 232.846 ; 4.85096 ; postSmoothTimer ; 1282.45 ; 26.7176 ; commTimer ; 1143.93 ; 1.37162 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.26 ; 2.52624 ; setSolutionTimer ; 2.42754 ; 0.0505737 ; cycleWatch ; 3287.08 ; 410.884 ; setupWatch ; 13.4281 ; 13.4281 ; restrictionTimer ; 110.975 ; 2.31198 ; preSmoothTimer ; 1311.63 ; 27.3257 ; upResidualTimer ; 232.057 ; 4.83451 ; postSmoothTimer ; 1280.19 ; 26.6706 ; commTimer ; 1155.9 ; 1.38597 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.429 ; 2.52977 ; setSolutionTimer ; 2.54676 ; 0.0530574 ; cycleWatch ; 3292.58 ; 411.572 ; setupWatch ; 39.0028 ; 39.0028 ; restrictionTimer ; 111.887 ; 2.33098 ; preSmoothTimer ; 1314.42 ; 27.3837 ; upResidualTimer ; 228.171 ; 4.75357 ; postSmoothTimer ; 1281.4 ; 26.6958 ; commTimer ; 1138.06 ; 1.36458 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.381 ; 2.52878 ; setSolutionTimer ; 2.48195 ; 0.0517073 ; cycleWatch ; 3294.07 ; 411.759 ; setupWatch ; 14.74 ; 14.74 ; restrictionTimer ; 115.078 ; 2.39746 ; preSmoothTimer ; 1311.4 ; 27.3207 ; upResidualTimer ; 228.04 ; 4.75083 ; postSmoothTimer ; 1281.77 ; 26.7036 ; commTimer ; 1154.25 ; 1.38399 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.4 ; 2.52916 ; setSolutionTimer ; 2.2872 ; 0.0476499 ; cycleWatch ; 3295.97 ; 411.996 ; setupWatch ; 15.9733 ; 15.9733 ; restrictionTimer ; 115.803 ; 2.41256 ; preSmoothTimer ; 1311.23 ; 27.3173 ; upResidualTimer ; 227.553 ; 4.74069 ; postSmoothTimer ; 1283.7 ; 26.7438 ; commTimer ; 1161.28 ; 1.39242 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.353 ; 2.52819 ; setSolutionTimer ; 2.42858 ; 0.0505953 ; cycleWatch ; 3297.21 ; 412.151 ; setupWatch ; 21.2555 ; 21.2555 ; restrictionTimer ; 110.266 ; 2.2972 ; preSmoothTimer ; 1317.51 ; 27.4481 ; upResidualTimer ; 226.632 ; 4.7215 ; postSmoothTimer ; 1283.7 ; 26.7438 ; commTimer ; 1160.43 ; 1.3914 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.199 ; 2.52497 ; setSolutionTimer ; 2.28504 ; 0.0476051 ; cycleWatch ; 3296.61 ; 412.076 ; setupWatch ; 37.4994 ; 37.4994 ; restrictionTimer ; 115.36 ; 2.40333 ; preSmoothTimer ; 1310.31 ; 27.2982 ; upResidualTimer ; 228.837 ; 4.76743 ; postSmoothTimer ; 1283.31 ; 26.7357 ; commTimer ; 1146 ; 1.3741 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 118.947 ; 2.47806 ; setSolutionTimer ; 2.40123 ; 0.0500255 ; cycleWatch ; 3295.94 ; 411.992 ; setupWatch ; 8.49193 ; 8.49193 ; restrictionTimer ; 107.886 ; 2.24762 ; preSmoothTimer ; 1313.71 ; 27.369 ; upResidualTimer ; 232.595 ; 4.84573 ; postSmoothTimer ; 1283.46 ; 26.7388 ; commTimer ; 1177.04 ; 1.41132 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 117.665 ; 2.45135 ; setSolutionTimer ; 2.07304 ; 0.0431883 ; cycleWatch ; 3286.33 ; 410.791 ; setupWatch ; 14.8771 ; 14.8771 ; restrictionTimer ; 114.142 ; 2.37796 ; preSmoothTimer ; 1308.48 ; 27.2599 ; upResidualTimer ; 232.276 ; 4.83908 ; postSmoothTimer ; 1287.28 ; 26.8183 ; commTimer ; 1149.02 ; 1.37772 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.186 ; 2.5247 ; setSolutionTimer ; 2.53503 ; 0.0528132 ; cycleWatch ; 3288.62 ; 411.077 ; setupWatch ; 36.1469 ; 36.1469 ; restrictionTimer ; 110.078 ; 2.29329 ; preSmoothTimer ; 1312.19 ; 27.3373 ; upResidualTimer ; 232.228 ; 4.83809 ; postSmoothTimer ; 1284.41 ; 26.7586 ; commTimer ; 1131.88 ; 1.35717 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.298 ; 2.52704 ; setSolutionTimer ; 2.46706 ; 0.0513971 ; cycleWatch ; 3294.76 ; 411.845 ; setupWatch ; 8.58295 ; 8.58295 ; restrictionTimer ; 111.701 ; 2.32711 ; preSmoothTimer ; 1313.05 ; 27.3552 ; upResidualTimer ; 229.748 ; 4.78641 ; postSmoothTimer ; 1285.45 ; 26.7802 ; commTimer ; 1151.2 ; 1.38034 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.282 ; 2.52671 ; setSolutionTimer ; 2.34386 ; 0.0488304 ; cycleWatch ; 3295.61 ; 411.951 ; setupWatch ; 36.5793 ; 36.5793 ; restrictionTimer ; 113.84 ; 2.37167 ; preSmoothTimer ; 1311.16 ; 27.3158 ; upResidualTimer ; 229.62 ; 4.78376 ; postSmoothTimer ; 1285.46 ; 26.7804 ; commTimer ; 1133.34 ; 1.35892 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.361 ; 2.52835 ; setSolutionTimer ; 2.54037 ; 0.0529243 ; cycleWatch ; 3296.06 ; 412.008 ; setupWatch ; 28.5735 ; 28.5735 ; restrictionTimer ; 115.756 ; 2.41159 ; preSmoothTimer ; 1310.66 ; 27.3055 ; upResidualTimer ; 227.915 ; 4.74822 ; postSmoothTimer ; 1287.28 ; 26.8184 ; commTimer ; 1145.16 ; 1.37309 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.335 ; 2.52781 ; setSolutionTimer ; 2.49594 ; 0.0519988 ; cycleWatch ; 3297.69 ; 412.211 ; setupWatch ; 32.7587 ; 32.7587 ; restrictionTimer ; 110.816 ; 2.30867 ; preSmoothTimer ; 1315.98 ; 27.4163 ; upResidualTimer ; 227.517 ; 4.73994 ; postSmoothTimer ; 1288.45 ; 26.8427 ; commTimer ; 1145.49 ; 1.37349 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.183 ; 2.52464 ; setSolutionTimer ; 2.47428 ; 0.0515475 ; cycleWatch ; 3297.43 ; 412.178 ; setupWatch ; 45.1866 ; 45.1866 ; restrictionTimer ; 113.812 ; 2.37108 ; preSmoothTimer ; 1307.8 ; 27.2459 ; upResidualTimer ; 232.665 ; 4.84719 ; postSmoothTimer ; 1288.73 ; 26.8485 ; commTimer ; 1132.13 ; 1.35748 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 118.85 ; 2.47605 ; setSolutionTimer ; 2.41292 ; 0.0502691 ; cycleWatch ; 3295.96 ; 411.995 ; setupWatch ; 41.6755 ; 41.6755 ; restrictionTimer ; 108.497 ; 2.26036 ; preSmoothTimer ; 1310.18 ; 27.2955 ; upResidualTimer ; 235.569 ; 4.90768 ; postSmoothTimer ; 1289.73 ; 26.8694 ; commTimer ; 1147 ; 1.3753 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 117.578 ; 2.44955 ; setSolutionTimer ; 2.19046 ; 0.0456345 ; cycleWatch ; 3289.46 ; 411.182 ; setupWatch ; 27.6057 ; 27.6057 ; restrictionTimer ; 111.596 ; 2.32492 ; preSmoothTimer ; 1310.39 ; 27.2998 ; upResidualTimer ; 232.745 ; 4.84886 ; postSmoothTimer ; 1291.59 ; 26.9081 ; commTimer ; 1148.17 ; 1.3767 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.194 ; 2.52488 ; setSolutionTimer ; 2.3223 ; 0.0483812 ; cycleWatch ; 3292.74 ; 411.592 ; setupWatch ; 16.5375 ; 16.5375 ; restrictionTimer ; 109.827 ; 2.28806 ; preSmoothTimer ; 1312.5 ; 27.3438 ; upResidualTimer ; 232.319 ; 4.83998 ; postSmoothTimer ; 1288.52 ; 26.8441 ; commTimer ; 1150.07 ; 1.37898 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.4 ; 2.52916 ; setSolutionTimer ; 2.57025 ; 0.053547 ; cycleWatch ; 3298.14 ; 412.268 ; setupWatch ; 42.9217 ; 42.9217 ; restrictionTimer ; 108.928 ; 2.26933 ; preSmoothTimer ; 1314.77 ; 27.391 ; upResidualTimer ; 230.692 ; 4.80608 ; postSmoothTimer ; 1289.95 ; 26.874 ; commTimer ; 1130.52 ; 1.35554 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.367 ; 2.52848 ; setSolutionTimer ; 2.32306 ; 0.0483971 ; cycleWatch ; 3299.83 ; 412.479 ; setupWatch ; 36.7911 ; 36.7911 ; restrictionTimer ; 111.43 ; 2.32145 ; preSmoothTimer ; 1312.62 ; 27.3463 ; upResidualTimer ; 230.582 ; 4.80379 ; postSmoothTimer ; 1290.96 ; 26.8951 ; commTimer ; 1135.99 ; 1.36209 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.495 ; 2.53114 ; setSolutionTimer ; 2.51192 ; 0.0523317 ; cycleWatch ; 3300.78 ; 412.598 ; setupWatch ; 39.0021 ; 39.0021 ; restrictionTimer ; 112.618 ; 2.3462 ; preSmoothTimer ; 1313.04 ; 27.3551 ; upResidualTimer ; 228.704 ; 4.76466 ; postSmoothTimer ; 1292.76 ; 26.9324 ; commTimer ; 1139.86 ; 1.36674 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.456 ; 2.53033 ; setSolutionTimer ; 2.43724 ; 0.0507759 ; cycleWatch ; 3302.02 ; 412.753 ; setupWatch ; 16.1973 ; 16.1973 ; restrictionTimer ; 111.678 ; 2.32662 ; preSmoothTimer ; 1313.77 ; 27.3701 ; upResidualTimer ; 228.954 ; 4.76988 ; postSmoothTimer ; 1293.65 ; 26.9511 ; commTimer ; 1156.95 ; 1.38723 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 121.144 ; 2.52384 ; setSolutionTimer ; 2.42816 ; 0.0505867 ; cycleWatch ; 3301.97 ; 412.746 ; setupWatch ; 29.5487 ; 29.5487 ; restrictionTimer ; 112.452 ; 2.34275 ; preSmoothTimer ; 1307.36 ; 27.2367 ; upResidualTimer ; 234.547 ; 4.8864 ; postSmoothTimer ; 1294.49 ; 26.9685 ; commTimer ; 1150.31 ; 1.37927 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
correctionTimer ; 118.835 ; 2.47572 ; setSolutionTimer ; 2.34796 ; 0.0489158 ; cycleWatch ; 3299.38 ; 412.423 ; setupWatch ; 10.4818 ; 10.4818 ; restrictionTimer ; 108.558 ; 2.26162 ; preSmoothTimer ; 1310.57 ; 27.3035 ; upResidualTimer ; 235.243 ; 4.9009 ; postSmoothTimer ; 1295.73 ; 26.9944 ; commTimer ; 1171.92 ; 1.40519 ; timeToSolveWatch ; 3389.69 ; 3389.69 ;
