correctionTimer ; 162.045 ; 3.00083 ; setSolutionTimer ; 23.2845 ; 0.431194 ; cycleWatch ; 18146.2 ; 2016.25 ; setupWatch ; 97.4911 ; 97.4911 ; restrictionTimer ; 977.247 ; 18.0972 ; preSmoothTimer ; 4816.76 ; 89.1992 ; upResidualTimer ; 1671.23 ; 30.9486 ; postSmoothTimer ; 4848.64 ; 89.7896 ; commTimer ; 14318.6 ; 22.2339 ; timeToSolveWatch ; 18422.5 ; 18422.5 ;
correctionTimer ; 164.833 ; 3.05246 ; setSolutionTimer ; 20.1344 ; 0.37286 ; cycleWatch ; 18176.5 ; 2019.62 ; setupWatch ; 94.8654 ; 94.8654 ; restrictionTimer ; 969.015 ; 17.9447 ; preSmoothTimer ; 4856.43 ; 89.9339 ; upResidualTimer ; 1678.29 ; 31.0794 ; postSmoothTimer ; 4877.66 ; 90.327 ; commTimer ; 14633.7 ; 22.7232 ; timeToSolveWatch ; 18422.1 ; 18422.1 ;
correctionTimer ; 165.944 ; 3.07303 ; setSolutionTimer ; 20.0288 ; 0.370904 ; cycleWatch ; 18184.3 ; 2020.47 ; setupWatch ; 98.0527 ; 98.0527 ; restrictionTimer ; 963.476 ; 17.8421 ; preSmoothTimer ; 4906.24 ; 90.8563 ; upResidualTimer ; 1644.84 ; 30.46 ; postSmoothTimer ; 4882.02 ; 90.4077 ; commTimer ; 14659.4 ; 22.763 ; timeToSolveWatch ; 18422.1 ; 18422.1 ;
correctionTimer ; 163.345 ; 3.02491 ; setSolutionTimer ; 22.0933 ; 0.409135 ; cycleWatch ; 18188.1 ; 2020.9 ; setupWatch ; 95.4515 ; 95.4515 ; restrictionTimer ; 951.396 ; 17.6185 ; preSmoothTimer ; 4898.07 ; 90.7051 ; upResidualTimer ; 1668.41 ; 30.8964 ; postSmoothTimer ; 4886.61 ; 90.4928 ; commTimer ; 14678.3 ; 22.7923 ; timeToSolveWatch ; 18422.1 ; 18422.1 ;
correctionTimer ; 166.279 ; 3.07925 ; setSolutionTimer ; 22.4981 ; 0.416632 ; cycleWatch ; 18186.5 ; 2020.73 ; setupWatch ; 96.7492 ; 96.7492 ; restrictionTimer ; 965.789 ; 17.885 ; preSmoothTimer ; 4882.2 ; 90.4112 ; upResidualTimer ; 1684.8 ; 31.1999 ; postSmoothTimer ; 4877.91 ; 90.3317 ; commTimer ; 14669.7 ; 22.7791 ; timeToSolveWatch ; 18422.1 ; 18422.1 ;
correctionTimer ; 167.322 ; 3.09855 ; setSolutionTimer ; 22.464 ; 0.416 ; cycleWatch ; 18200.4 ; 2022.27 ; setupWatch ; 97.0462 ; 97.0462 ; restrictionTimer ; 966.76 ; 17.903 ; preSmoothTimer ; 4865.27 ; 90.0977 ; upResidualTimer ; 1696.62 ; 31.4189 ; postSmoothTimer ; 4886.05 ; 90.4825 ; commTimer ; 14728.5 ; 22.8703 ; timeToSolveWatch ; 18422.1 ; 18422.1 ;
correctionTimer ; 164.795 ; 3.05176 ; setSolutionTimer ; 23.971 ; 0.443907 ; cycleWatch ; 18213.5 ; 2023.72 ; setupWatch ; 96.67 ; 96.67 ; restrictionTimer ; 963.885 ; 17.8497 ; preSmoothTimer ; 4915.53 ; 91.0284 ; upResidualTimer ; 1665.4 ; 30.8407 ; postSmoothTimer ; 4907.51 ; 90.8798 ; commTimer ; 14755 ; 22.9116 ; timeToSolveWatch ; 18422.1 ; 18422.1 ;
correctionTimer ; 165.4 ; 3.06297 ; setSolutionTimer ; 22.4815 ; 0.416324 ; cycleWatch ; 18218.6 ; 2024.29 ; setupWatch ; 94.0449 ; 94.0449 ; restrictionTimer ; 976.118 ; 18.0763 ; preSmoothTimer ; 4927.17 ; 91.2439 ; upResidualTimer ; 1655.22 ; 30.6523 ; postSmoothTimer ; 4917.1 ; 91.0575 ; commTimer ; 14737 ; 22.8835 ; timeToSolveWatch ; 18422.1 ; 18422.1 ;
correctionTimer ; 162.377 ; 3.00698 ; setSolutionTimer ; 23.2814 ; 0.431138 ; cycleWatch ; 18217.3 ; 2024.15 ; setupWatch ; 93.4137 ; 93.4137 ; restrictionTimer ; 989.645 ; 18.3268 ; preSmoothTimer ; 4919.03 ; 91.0932 ; upResidualTimer ; 1662.57 ; 30.7884 ; postSmoothTimer ; 4919.97 ; 91.1105 ; commTimer ; 14767.1 ; 22.9302 ; timeToSolveWatch ; 18422.1 ; 18422.1 ;
correctionTimer ; 164.377 ; 3.04402 ; setSolutionTimer ; 20.769 ; 0.384611 ; cycleWatch ; 18235.1 ; 2026.13 ; setupWatch ; 99.7834 ; 99.7834 ; restrictionTimer ; 974.645 ; 18.049 ; preSmoothTimer ; 4913.01 ; 90.9817 ; upResidualTimer ; 1697.92 ; 31.4429 ; postSmoothTimer ; 4921.5 ; 91.1389 ; commTimer ; 14746.7 ; 22.8986 ; timeToSolveWatch ; 18422.1 ; 18422.1 ;
correctionTimer ; 165.387 ; 3.06271 ; setSolutionTimer ; 21.8415 ; 0.404472 ; cycleWatch ; 18239.5 ; 2026.61 ; setupWatch ; 94.9644 ; 94.9644 ; restrictionTimer ; 952.687 ; 17.6424 ; preSmoothTimer ; 4917.79 ; 91.0703 ; upResidualTimer ; 1696.46 ; 31.4159 ; postSmoothTimer ; 4936.3 ; 91.4129 ; commTimer ; 14765.7 ; 22.9282 ; timeToSolveWatch ; 18422.1 ; 18422.1 ;
