correctionTimer ; 233.246 ; 2.77674 ; setSolutionTimer ; 5.4561 ; 0.0649535 ; cycleWatch ; 4154.01 ; 296.715 ; setupWatch ; 44.2068 ; 44.2068 ; restrictionTimer ; 200.63 ; 2.38846 ; preSmoothTimer ; 1401.22 ; 16.6812 ; upResidualTimer ; 492.685 ; 5.8653 ; postSmoothTimer ; 1360.82 ; 16.2002 ; commTimer ; 857.561 ; 0.906513 ; timeToSolveWatch ; 4393.01 ; 4393.01 ;
correctionTimer ; 236.925 ; 2.82053 ; setSolutionTimer ; 5.068 ; 0.0603334 ; cycleWatch ; 4161.91 ; 297.279 ; setupWatch ; 44.151 ; 44.151 ; restrictionTimer ; 207.77 ; 2.47346 ; preSmoothTimer ; 1400.93 ; 16.6777 ; upResidualTimer ; 494.137 ; 5.88259 ; postSmoothTimer ; 1358.2 ; 16.1691 ; commTimer ; 842.774 ; 0.890881 ; timeToSolveWatch ; 4392.59 ; 4392.59 ;
correctionTimer ; 236.898 ; 2.82022 ; setSolutionTimer ; 5.11448 ; 0.0608866 ; cycleWatch ; 4162.06 ; 297.29 ; setupWatch ; 44.3278 ; 44.3278 ; restrictionTimer ; 207.89 ; 2.47489 ; preSmoothTimer ; 1399.54 ; 16.6612 ; upResidualTimer ; 495.356 ; 5.89709 ; postSmoothTimer ; 1359.27 ; 16.1818 ; commTimer ; 847.04 ; 0.895391 ; timeToSolveWatch ; 4392.59 ; 4392.59 ;
correctionTimer ; 234.525 ; 2.79196 ; setSolutionTimer ; 4.78235 ; 0.0569327 ; cycleWatch ; 4161.98 ; 297.285 ; setupWatch ; 44.083 ; 44.083 ; restrictionTimer ; 207.198 ; 2.46664 ; preSmoothTimer ; 1400.88 ; 16.6772 ; upResidualTimer ; 494.787 ; 5.89033 ; postSmoothTimer ; 1359.58 ; 16.1855 ; commTimer ; 850.724 ; 0.899285 ; timeToSolveWatch ; 4392.59 ; 4392.59 ;
correctionTimer ; 237.08 ; 2.82238 ; setSolutionTimer ; 4.97082 ; 0.0591765 ; cycleWatch ; 4180.45 ; 298.604 ; setupWatch ; 43.8955 ; 43.8955 ; restrictionTimer ; 200.865 ; 2.39125 ; preSmoothTimer ; 1414.85 ; 16.8435 ; upResidualTimer ; 487.532 ; 5.80395 ; postSmoothTimer ; 1373.71 ; 16.3536 ; commTimer ; 815.747 ; 0.862312 ; timeToSolveWatch ; 4392.59 ; 4392.59 ;
correctionTimer ; 241.061 ; 2.86977 ; setSolutionTimer ; 5.09791 ; 0.0606894 ; cycleWatch ; 4184.19 ; 298.871 ; setupWatch ; 44.2477 ; 44.2477 ; restrictionTimer ; 205.656 ; 2.44829 ; preSmoothTimer ; 1408.03 ; 16.7623 ; upResidualTimer ; 489.636 ; 5.829 ; postSmoothTimer ; 1370.8 ; 16.319 ; commTimer ; 797.295 ; 0.842806 ; timeToSolveWatch ; 4392.59 ; 4392.59 ;
correctionTimer ; 241.041 ; 2.86954 ; setSolutionTimer ; 5.08584 ; 0.0605457 ; cycleWatch ; 4184.23 ; 298.873 ; setupWatch ; 44.1294 ; 44.1294 ; restrictionTimer ; 206.341 ; 2.45644 ; preSmoothTimer ; 1407.08 ; 16.7509 ; upResidualTimer ; 489.947 ; 5.8327 ; postSmoothTimer ; 1372.03 ; 16.3336 ; commTimer ; 798.322 ; 0.843892 ; timeToSolveWatch ; 4392.59 ; 4392.59 ;
correctionTimer ; 238.444 ; 2.83862 ; setSolutionTimer ; 4.8145 ; 0.0573155 ; cycleWatch ; 4183.54 ; 298.824 ; setupWatch ; 44.0989 ; 44.0989 ; restrictionTimer ; 203.337 ; 2.42068 ; preSmoothTimer ; 1406.68 ; 16.7462 ; upResidualTimer ; 493.361 ; 5.87335 ; postSmoothTimer ; 1371.83 ; 16.3313 ; commTimer ; 803.946 ; 0.849837 ; timeToSolveWatch ; 4392.59 ; 4392.59 ;
correctionTimer ; 237.048 ; 2.822 ; setSolutionTimer ; 4.76989 ; 0.0567844 ; cycleWatch ; 4226.41 ; 301.886 ; setupWatch ; 44.1438 ; 44.1438 ; restrictionTimer ; 188.603 ; 2.24527 ; preSmoothTimer ; 1419.67 ; 16.9008 ; upResidualTimer ; 495.549 ; 5.89939 ; postSmoothTimer ; 1385.74 ; 16.4969 ; commTimer ; 851.906 ; 0.900535 ; timeToSolveWatch ; 4392.59 ; 4392.59 ;
correctionTimer ; 241.039 ; 2.86951 ; setSolutionTimer ; 5.01226 ; 0.0596698 ; cycleWatch ; 4224.94 ; 301.782 ; setupWatch ; 44.0973 ; 44.0973 ; restrictionTimer ; 196.324 ; 2.33719 ; preSmoothTimer ; 1413.48 ; 16.8272 ; upResidualTimer ; 493.909 ; 5.87986 ; postSmoothTimer ; 1384.11 ; 16.4775 ; commTimer ; 837.86 ; 0.885687 ; timeToSolveWatch ; 4392.59 ; 4392.59 ;
correctionTimer ; 241.008 ; 2.86914 ; setSolutionTimer ; 5.05756 ; 0.0602091 ; cycleWatch ; 4227.83 ; 301.988 ; setupWatch ; 44.25 ; 44.25 ; restrictionTimer ; 197.1 ; 2.34642 ; preSmoothTimer ; 1411.98 ; 16.8093 ; upResidualTimer ; 494.609 ; 5.8882 ; postSmoothTimer ; 1385.22 ; 16.4907 ; commTimer ; 837.782 ; 0.885605 ; timeToSolveWatch ; 4392.59 ; 4392.59 ;
correctionTimer ; 238.367 ; 2.8377 ; setSolutionTimer ; 4.83881 ; 0.0576049 ; cycleWatch ; 4224.39 ; 301.742 ; setupWatch ; 43.894 ; 43.894 ; restrictionTimer ; 193.861 ; 2.30787 ; preSmoothTimer ; 1411.82 ; 16.8074 ; upResidualTimer ; 498.057 ; 5.92925 ; postSmoothTimer ; 1384.94 ; 16.4874 ; commTimer ; 839.484 ; 0.887404 ; timeToSolveWatch ; 4392.59 ; 4392.59 ;
