correctionTimer ; 139.961 ; 2.91586 ; setSolutionTimer ; 5.06647 ; 0.105552 ; cycleWatch ; 5335.06 ; 666.883 ; setupWatch ; 33.508 ; 33.508 ; restrictionTimer ; 228.413 ; 4.75861 ; preSmoothTimer ; 2148.16 ; 44.7532 ; upResidualTimer ; 366.778 ; 7.6412 ; postSmoothTimer ; 2129.43 ; 44.3631 ; commTimer ; 2562.52 ; 3.07257 ; timeToSolveWatch ; 5468.77 ; 5468.77 ;
correctionTimer ; 142.662 ; 2.97213 ; setSolutionTimer ; 5.50863 ; 0.114763 ; cycleWatch ; 5346.47 ; 668.309 ; setupWatch ; 33.6607 ; 33.6607 ; restrictionTimer ; 230.404 ; 4.80009 ; preSmoothTimer ; 2150.15 ; 44.7948 ; upResidualTimer ; 366.692 ; 7.63941 ; postSmoothTimer ; 2133.18 ; 44.4412 ; commTimer ; 2550.45 ; 3.0581 ; timeToSolveWatch ; 5468.13 ; 5468.13 ;
correctionTimer ; 142.55 ; 2.9698 ; setSolutionTimer ; 4.7536 ; 0.0990332 ; cycleWatch ; 5349.15 ; 668.643 ; setupWatch ; 33.6675 ; 33.6675 ; restrictionTimer ; 227.964 ; 4.74924 ; preSmoothTimer ; 2153.84 ; 44.8717 ; upResidualTimer ; 366.109 ; 7.62728 ; postSmoothTimer ; 2136.29 ; 44.5061 ; commTimer ; 2556.8 ; 3.06571 ; timeToSolveWatch ; 5468.13 ; 5468.13 ;
correctionTimer ; 140.998 ; 2.93745 ; setSolutionTimer ; 4.87845 ; 0.101634 ; cycleWatch ; 5342.91 ; 667.864 ; setupWatch ; 33.5634 ; 33.5634 ; restrictionTimer ; 227.902 ; 4.74795 ; preSmoothTimer ; 2154.74 ; 44.8905 ; upResidualTimer ; 365.031 ; 7.60482 ; postSmoothTimer ; 2133.31 ; 44.444 ; commTimer ; 2561.39 ; 3.07121 ; timeToSolveWatch ; 5468.13 ; 5468.13 ;
correctionTimer ; 140.077 ; 2.91827 ; setSolutionTimer ; 4.8845 ; 0.10176 ; cycleWatch ; 5337.29 ; 667.161 ; setupWatch ; 33.54 ; 33.54 ; restrictionTimer ; 229.055 ; 4.77198 ; preSmoothTimer ; 2152.38 ; 44.8414 ; upResidualTimer ; 366.315 ; 7.63156 ; postSmoothTimer ; 2127.35 ; 44.3197 ; commTimer ; 2573.63 ; 3.08589 ; timeToSolveWatch ; 5468.13 ; 5468.13 ;
correctionTimer ; 142.672 ; 2.97234 ; setSolutionTimer ; 5.5867 ; 0.11639 ; cycleWatch ; 5345.96 ; 668.245 ; setupWatch ; 33.6989 ; 33.6989 ; restrictionTimer ; 229.432 ; 4.77984 ; preSmoothTimer ; 2151.38 ; 44.8205 ; upResidualTimer ; 366.369 ; 7.63269 ; postSmoothTimer ; 2132.15 ; 44.4198 ; commTimer ; 2557.18 ; 3.06616 ; timeToSolveWatch ; 5468.13 ; 5468.13 ;
correctionTimer ; 142.545 ; 2.96969 ; setSolutionTimer ; 4.81781 ; 0.100371 ; cycleWatch ; 5349.24 ; 668.655 ; setupWatch ; 33.6921 ; 33.6921 ; restrictionTimer ; 227.901 ; 4.74794 ; preSmoothTimer ; 2153.71 ; 44.8689 ; upResidualTimer ; 366.235 ; 7.62989 ; postSmoothTimer ; 2136.55 ; 44.5115 ; commTimer ; 2559.65 ; 3.06913 ; timeToSolveWatch ; 5468.13 ; 5468.13 ;
correctionTimer ; 141.04 ; 2.93833 ; setSolutionTimer ; 5.09627 ; 0.106172 ; cycleWatch ; 5343.13 ; 667.891 ; setupWatch ; 33.7199 ; 33.7199 ; restrictionTimer ; 227.641 ; 4.74252 ; preSmoothTimer ; 2154.57 ; 44.8868 ; upResidualTimer ; 365.21 ; 7.60854 ; postSmoothTimer ; 2133.17 ; 44.4411 ; commTimer ; 2563.97 ; 3.07431 ; timeToSolveWatch ; 5468.13 ; 5468.13 ;
correctionTimer ; 192.013 ; 4.00027 ; setSolutionTimer ; 6.5932 ; 0.137358 ; cycleWatch ; 5392.26 ; 674.032 ; setupWatch ; 33.6462 ; 33.6462 ; restrictionTimer ; 207.311 ; 4.31898 ; preSmoothTimer ; 2164.01 ; 45.0835 ; upResidualTimer ; 374.976 ; 7.812 ; postSmoothTimer ; 2123.3 ; 44.2353 ; commTimer ; 1989.89 ; 2.38595 ; timeToSolveWatch ; 5468.13 ; 5468.13 ;
correctionTimer ; 194.808 ; 4.0585 ; setSolutionTimer ; 6.79123 ; 0.141484 ; cycleWatch ; 5398.31 ; 674.788 ; setupWatch ; 33.5838 ; 33.5838 ; restrictionTimer ; 207.563 ; 4.32423 ; preSmoothTimer ; 2163.69 ; 45.0769 ; upResidualTimer ; 374.998 ; 7.81246 ; postSmoothTimer ; 2126.65 ; 44.3052 ; commTimer ; 1979.2 ; 2.37314 ; timeToSolveWatch ; 5468.13 ; 5468.13 ;
correctionTimer ; 194.869 ; 4.05976 ; setSolutionTimer ; 7.23241 ; 0.150675 ; cycleWatch ; 5401.36 ; 675.17 ; setupWatch ; 33.5786 ; 33.5786 ; restrictionTimer ; 206.539 ; 4.3029 ; preSmoothTimer ; 2163.86 ; 45.0805 ; upResidualTimer ; 375.325 ; 7.81928 ; postSmoothTimer ; 2129.44 ; 44.3634 ; commTimer ; 1981.86 ; 2.37633 ; timeToSolveWatch ; 5468.13 ; 5468.13 ;
correctionTimer ; 192.613 ; 4.01278 ; setSolutionTimer ; 6.55725 ; 0.136609 ; cycleWatch ; 5395.78 ; 674.472 ; setupWatch ; 33.6173 ; 33.6173 ; restrictionTimer ; 206.004 ; 4.29175 ; preSmoothTimer ; 2166.18 ; 45.1287 ; upResidualTimer ; 374.106 ; 7.79387 ; postSmoothTimer ; 2127.09 ; 44.3143 ; commTimer ; 1980.46 ; 2.37465 ; timeToSolveWatch ; 5468.13 ; 5468.13 ;
correctionTimer ; 191.92 ; 3.99834 ; setSolutionTimer ; 6.73964 ; 0.140409 ; cycleWatch ; 5390.18 ; 673.773 ; setupWatch ; 33.6343 ; 33.6343 ; restrictionTimer ; 206.048 ; 4.29266 ; preSmoothTimer ; 2164.96 ; 45.1033 ; upResidualTimer ; 375.175 ; 7.81615 ; postSmoothTimer ; 2121.03 ; 44.1882 ; commTimer ; 1995.79 ; 2.39303 ; timeToSolveWatch ; 5468.13 ; 5468.13 ;
correctionTimer ; 194.745 ; 4.05719 ; setSolutionTimer ; 6.8662 ; 0.143046 ; cycleWatch ; 5396.98 ; 674.623 ; setupWatch ; 33.6352 ; 33.6352 ; restrictionTimer ; 208.571 ; 4.34523 ; preSmoothTimer ; 2162.73 ; 45.0568 ; upResidualTimer ; 374.887 ; 7.81015 ; postSmoothTimer ; 2125.91 ; 44.2898 ; commTimer ; 1985.87 ; 2.38114 ; timeToSolveWatch ; 5468.13 ; 5468.13 ;
correctionTimer ; 194.912 ; 4.06067 ; setSolutionTimer ; 6.92385 ; 0.144247 ; cycleWatch ; 5401.17 ; 675.147 ; setupWatch ; 33.6221 ; 33.6221 ; restrictionTimer ; 206.212 ; 4.29609 ; preSmoothTimer ; 2164.66 ; 45.0972 ; upResidualTimer ; 375.141 ; 7.81544 ; postSmoothTimer ; 2129.71 ; 44.369 ; commTimer ; 1982.54 ; 2.37714 ; timeToSolveWatch ; 5468.13 ; 5468.13 ;
correctionTimer ; 192.582 ; 4.01213 ; setSolutionTimer ; 6.61331 ; 0.137777 ; cycleWatch ; 5395.9 ; 674.487 ; setupWatch ; 33.5697 ; 33.5697 ; restrictionTimer ; 205.919 ; 4.28998 ; preSmoothTimer ; 2166.19 ; 45.1289 ; upResidualTimer ; 374.098 ; 7.7937 ; postSmoothTimer ; 2126.92 ; 44.3109 ; commTimer ; 1983.23 ; 2.37797 ; timeToSolveWatch ; 5468.13 ; 5468.13 ;
correctionTimer ; 191.955 ; 3.99907 ; setSolutionTimer ; 6.66838 ; 0.138925 ; cycleWatch ; 5389.95 ; 673.744 ; setupWatch ; 33.6419 ; 33.6419 ; restrictionTimer ; 205.102 ; 4.27297 ; preSmoothTimer ; 2166.08 ; 45.1268 ; upResidualTimer ; 375.004 ; 7.81259 ; postSmoothTimer ; 2121.01 ; 44.1876 ; commTimer ; 1992.98 ; 2.38966 ; timeToSolveWatch ; 5468.13 ; 5468.13 ;
