correctionTimer ; 129.7 ; 2.70209 ; setSolutionTimer ; 4.9683 ; 0.103506 ; cycleWatch ; 6452.08 ; 806.51 ; setupWatch ; 99.7218 ; 99.7218 ; restrictionTimer ; 242.513 ; 5.05236 ; preSmoothTimer ; 2511.52 ; 52.3234 ; upResidualTimer ; 441.141 ; 9.19044 ; postSmoothTimer ; 2481.9 ; 51.7062 ; commTimer ; 4020.79 ; 4.82109 ; timeToSolveWatch ; 6597.75 ; 6597.75 ;
correctionTimer ; 129.681 ; 2.70169 ; setSolutionTimer ; 4.85378 ; 0.10112 ; cycleWatch ; 6462.46 ; 807.807 ; setupWatch ; 99.4253 ; 99.4253 ; restrictionTimer ; 235.918 ; 4.91495 ; preSmoothTimer ; 2524.8 ; 52.6001 ; upResidualTimer ; 439.377 ; 9.15369 ; postSmoothTimer ; 2487 ; 51.8125 ; commTimer ; 4040.22 ; 4.84439 ; timeToSolveWatch ; 6597.34 ; 6597.34 ;
correctionTimer ; 129.64 ; 2.70082 ; setSolutionTimer ; 4.91004 ; 0.102293 ; cycleWatch ; 6473.94 ; 809.242 ; setupWatch ; 99.2604 ; 99.2604 ; restrictionTimer ; 238.506 ; 4.96887 ; preSmoothTimer ; 2523.67 ; 52.5765 ; upResidualTimer ; 438.035 ; 9.12572 ; postSmoothTimer ; 2497.3 ; 52.0271 ; commTimer ; 4059 ; 4.8669 ; timeToSolveWatch ; 6597.34 ; 6597.34 ;
correctionTimer ; 129.639 ; 2.70081 ; setSolutionTimer ; 4.85705 ; 0.101189 ; cycleWatch ; 6479.79 ; 809.974 ; setupWatch ; 100.195 ; 100.195 ; restrictionTimer ; 235.645 ; 4.90926 ; preSmoothTimer ; 2528.48 ; 52.6767 ; upResidualTimer ; 436.491 ; 9.09356 ; postSmoothTimer ; 2501.7 ; 52.1187 ; commTimer ; 4074.91 ; 4.88598 ; timeToSolveWatch ; 6597.34 ; 6597.34 ;
correctionTimer ; 129.657 ; 2.70119 ; setSolutionTimer ; 4.768 ; 0.0993333 ; cycleWatch ; 6470.03 ; 808.754 ; setupWatch ; 103.584 ; 103.584 ; restrictionTimer ; 232.762 ; 4.84921 ; preSmoothTimer ; 2539.78 ; 52.912 ; upResidualTimer ; 427.865 ; 8.91385 ; postSmoothTimer ; 2498.5 ; 52.0521 ; commTimer ; 4124.25 ; 4.94515 ; timeToSolveWatch ; 6597.34 ; 6597.34 ;
correctionTimer ; 129.709 ; 2.70228 ; setSolutionTimer ; 4.63825 ; 0.0966303 ; cycleWatch ; 6452.69 ; 806.586 ; setupWatch ; 102.062 ; 102.062 ; restrictionTimer ; 235.825 ; 4.91302 ; preSmoothTimer ; 2537.77 ; 52.8701 ; upResidualTimer ; 427.203 ; 8.90006 ; postSmoothTimer ; 2483.27 ; 51.7347 ; commTimer ; 4100.5 ; 4.91667 ; timeToSolveWatch ; 6597.34 ; 6597.34 ;
correctionTimer ; 129.6 ; 2.7 ; setSolutionTimer ; 4.79284 ; 0.0998509 ; cycleWatch ; 6440.55 ; 805.069 ; setupWatch ; 104.08 ; 104.08 ; restrictionTimer ; 239.315 ; 4.98574 ; preSmoothTimer ; 2542.16 ; 52.9617 ; upResidualTimer ; 418.699 ; 8.72289 ; postSmoothTimer ; 2475.53 ; 51.5735 ; commTimer ; 4085.8 ; 4.89905 ; timeToSolveWatch ; 6597.34 ; 6597.34 ;
correctionTimer ; 129.531 ; 2.69857 ; setSolutionTimer ; 4.75919 ; 0.0991499 ; cycleWatch ; 6431.33 ; 803.917 ; setupWatch ; 102.538 ; 102.538 ; restrictionTimer ; 239.916 ; 4.99826 ; preSmoothTimer ; 2553.01 ; 53.1878 ; upResidualTimer ; 407.043 ; 8.48005 ; postSmoothTimer ; 2469.25 ; 51.4427 ; commTimer ; 4070.7 ; 4.88093 ; timeToSolveWatch ; 6597.34 ; 6597.34 ;
correctionTimer ; 129.791 ; 2.70397 ; setSolutionTimer ; 4.93037 ; 0.102716 ; cycleWatch ; 6457.84 ; 807.23 ; setupWatch ; 101.407 ; 101.407 ; restrictionTimer ; 244.661 ; 5.09709 ; preSmoothTimer ; 2514.9 ; 52.3937 ; upResidualTimer ; 440.739 ; 9.18206 ; postSmoothTimer ; 2483.19 ; 51.7331 ; commTimer ; 4040 ; 4.84413 ; timeToSolveWatch ; 6597.34 ; 6597.34 ;
correctionTimer ; 129.666 ; 2.70137 ; setSolutionTimer ; 4.9197 ; 0.102494 ; cycleWatch ; 6464.79 ; 808.099 ; setupWatch ; 101.335 ; 101.335 ; restrictionTimer ; 234.384 ; 4.883 ; preSmoothTimer ; 2524.93 ; 52.6028 ; upResidualTimer ; 441.508 ; 9.19808 ; postSmoothTimer ; 2487.97 ; 51.8327 ; commTimer ; 4051.71 ; 4.85816 ; timeToSolveWatch ; 6597.34 ; 6597.34 ;
correctionTimer ; 129.66 ; 2.70126 ; setSolutionTimer ; 4.8649 ; 0.101352 ; cycleWatch ; 6475.36 ; 809.419 ; setupWatch ; 102.001 ; 102.001 ; restrictionTimer ; 238.023 ; 4.95882 ; preSmoothTimer ; 2521.82 ; 52.5379 ; upResidualTimer ; 440.934 ; 9.18612 ; postSmoothTimer ; 2498.03 ; 52.0423 ; commTimer ; 4075.12 ; 4.88624 ; timeToSolveWatch ; 6597.34 ; 6597.34 ;
