correctionTimer ; 137.779 ; 2.55147 ; setSolutionTimer ; 3.69853 ; 0.0684914 ; cycleWatch ; 3279.64 ; 364.404 ; setupWatch ; 89.3433 ; 89.3433 ; restrictionTimer ; 198.827 ; 3.68198 ; preSmoothTimer ; 1046.75 ; 19.3842 ; upResidualTimer ; 371.908 ; 6.88719 ; postSmoothTimer ; 1028.1 ; 19.0389 ; commTimer ; 1686.64 ; 2.619 ; timeToSolveWatch ; 3426.06 ; 3426.06 ;
correctionTimer ; 144.709 ; 2.6798 ; setSolutionTimer ; 4.57554 ; 0.0847323 ; cycleWatch ; 3297.56 ; 366.395 ; setupWatch ; 89.187 ; 89.187 ; restrictionTimer ; 200.771 ; 3.71798 ; preSmoothTimer ; 1052.42 ; 19.4892 ; upResidualTimer ; 369.086 ; 6.83493 ; postSmoothTimer ; 1038.33 ; 19.2283 ; commTimer ; 1676.6 ; 2.60341 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.626 ; 2.67826 ; setSolutionTimer ; 4.47922 ; 0.0829486 ; cycleWatch ; 3297.13 ; 366.348 ; setupWatch ; 88.5993 ; 88.5993 ; restrictionTimer ; 199.29 ; 3.69055 ; preSmoothTimer ; 1052.11 ; 19.4836 ; upResidualTimer ; 370.84 ; 6.8674 ; postSmoothTimer ; 1036.52 ; 19.1949 ; commTimer ; 1676.19 ; 2.60277 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.719 ; 2.67997 ; setSolutionTimer ; 4.13609 ; 0.0765943 ; cycleWatch ; 3295.33 ; 366.148 ; setupWatch ; 88.4242 ; 88.4242 ; restrictionTimer ; 196.34 ; 3.63592 ; preSmoothTimer ; 1056.88 ; 19.5719 ; upResidualTimer ; 369.25 ; 6.83797 ; postSmoothTimer ; 1035.43 ; 19.1746 ; commTimer ; 1677.57 ; 2.60493 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.703 ; 2.67969 ; setSolutionTimer ; 4.17808 ; 0.0773719 ; cycleWatch ; 3293.39 ; 365.933 ; setupWatch ; 88.7273 ; 88.7273 ; restrictionTimer ; 197.817 ; 3.66328 ; preSmoothTimer ; 1056.29 ; 19.561 ; upResidualTimer ; 368.065 ; 6.81601 ; postSmoothTimer ; 1033.28 ; 19.1349 ; commTimer ; 1677.33 ; 2.60455 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 138.217 ; 2.55957 ; setSolutionTimer ; 3.90191 ; 0.0722577 ; cycleWatch ; 3294.08 ; 366.009 ; setupWatch ; 89.1639 ; 89.1639 ; restrictionTimer ; 192.233 ; 3.55986 ; preSmoothTimer ; 1059.83 ; 19.6265 ; upResidualTimer ; 370.053 ; 6.85283 ; postSmoothTimer ; 1038.71 ; 19.2353 ; commTimer ; 1640.65 ; 2.54759 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 138.029 ; 2.55608 ; setSolutionTimer ; 3.63992 ; 0.0674059 ; cycleWatch ; 3289.37 ; 365.485 ; setupWatch ; 89.8118 ; 89.8118 ; restrictionTimer ; 197.733 ; 3.66171 ; preSmoothTimer ; 1051.44 ; 19.4711 ; upResidualTimer ; 373.927 ; 6.92458 ; postSmoothTimer ; 1034.13 ; 19.1506 ; commTimer ; 1718.82 ; 2.66897 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.891 ; 2.68316 ; setSolutionTimer ; 4.34563 ; 0.0804747 ; cycleWatch ; 3293.25 ; 365.916 ; setupWatch ; 88.9492 ; 88.9492 ; restrictionTimer ; 197.386 ; 3.65529 ; preSmoothTimer ; 1053.39 ; 19.5073 ; upResidualTimer ; 372.051 ; 6.88983 ; postSmoothTimer ; 1034.29 ; 19.1535 ; commTimer ; 1694.16 ; 2.63068 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.974 ; 2.6847 ; setSolutionTimer ; 4.35938 ; 0.0807292 ; cycleWatch ; 3295.04 ; 366.115 ; setupWatch ; 89.8099 ; 89.8099 ; restrictionTimer ; 199.653 ; 3.69728 ; preSmoothTimer ; 1052.04 ; 19.4822 ; upResidualTimer ; 371.376 ; 6.87733 ; postSmoothTimer ; 1035.38 ; 19.1737 ; commTimer ; 1696.7 ; 2.63463 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 145.014 ; 2.68544 ; setSolutionTimer ; 4.21278 ; 0.0780144 ; cycleWatch ; 3295.74 ; 366.193 ; setupWatch ; 88.3829 ; 88.3829 ; restrictionTimer ; 194.988 ; 3.61089 ; preSmoothTimer ; 1056.58 ; 19.5662 ; upResidualTimer ; 371.836 ; 6.88586 ; postSmoothTimer ; 1036.66 ; 19.1975 ; commTimer ; 1701.8 ; 2.64254 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.922 ; 2.68375 ; setSolutionTimer ; 4.36535 ; 0.0808397 ; cycleWatch ; 3298.42 ; 366.491 ; setupWatch ; 88.9542 ; 88.9542 ; restrictionTimer ; 198.367 ; 3.67346 ; preSmoothTimer ; 1053.4 ; 19.5074 ; upResidualTimer ; 371.324 ; 6.87637 ; postSmoothTimer ; 1038.03 ; 19.2228 ; commTimer ; 1698.66 ; 2.63768 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.955 ; 2.68436 ; setSolutionTimer ; 4.50622 ; 0.0834485 ; cycleWatch ; 3298 ; 366.444 ; setupWatch ; 89.4795 ; 89.4795 ; restrictionTimer ; 199.301 ; 3.69077 ; preSmoothTimer ; 1053.37 ; 19.5068 ; upResidualTimer ; 370.345 ; 6.85825 ; postSmoothTimer ; 1038.56 ; 19.2326 ; commTimer ; 1701.59 ; 2.64222 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.973 ; 2.68469 ; setSolutionTimer ; 4.30253 ; 0.0796764 ; cycleWatch ; 3298.07 ; 366.452 ; setupWatch ; 89.8798 ; 89.8798 ; restrictionTimer ; 197.158 ; 3.65107 ; preSmoothTimer ; 1053.86 ; 19.5159 ; upResidualTimer ; 372.057 ; 6.88995 ; postSmoothTimer ; 1039.97 ; 19.2586 ; commTimer ; 1698.88 ; 2.63802 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 145.011 ; 2.68539 ; setSolutionTimer ; 4.4854 ; 0.083063 ; cycleWatch ; 3297.39 ; 366.377 ; setupWatch ; 89.2148 ; 89.2148 ; restrictionTimer ; 199.43 ; 3.69315 ; preSmoothTimer ; 1050.44 ; 19.4526 ; upResidualTimer ; 373.33 ; 6.91351 ; postSmoothTimer ; 1037.95 ; 19.2212 ; commTimer ; 1700.72 ; 2.64087 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.93 ; 2.68389 ; setSolutionTimer ; 4.34195 ; 0.0804065 ; cycleWatch ; 3296.93 ; 366.326 ; setupWatch ; 89.4897 ; 89.4897 ; restrictionTimer ; 196.439 ; 3.63776 ; preSmoothTimer ; 1054.97 ; 19.5364 ; upResidualTimer ; 371.746 ; 6.88418 ; postSmoothTimer ; 1037.86 ; 19.2197 ; commTimer ; 1700.09 ; 2.6399 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.949 ; 2.68424 ; setSolutionTimer ; 4.21973 ; 0.0781432 ; cycleWatch ; 3297.12 ; 366.347 ; setupWatch ; 89.0016 ; 89.0016 ; restrictionTimer ; 197.039 ; 3.64886 ; preSmoothTimer ; 1052.74 ; 19.4953 ; upResidualTimer ; 373.685 ; 6.9201 ; postSmoothTimer ; 1037.67 ; 19.2162 ; commTimer ; 1700.95 ; 2.64122 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.969 ; 2.68461 ; setSolutionTimer ; 4.22245 ; 0.0781936 ; cycleWatch ; 3297.97 ; 366.442 ; setupWatch ; 88.7132 ; 88.7132 ; restrictionTimer ; 197.229 ; 3.65238 ; preSmoothTimer ; 1054.27 ; 19.5236 ; upResidualTimer ; 371.744 ; 6.88414 ; postSmoothTimer ; 1038.07 ; 19.2236 ; commTimer ; 1698.79 ; 2.63787 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 145.107 ; 2.68716 ; setSolutionTimer ; 4.2587 ; 0.0788648 ; cycleWatch ; 3298.19 ; 366.466 ; setupWatch ; 88.761 ; 88.761 ; restrictionTimer ; 196.335 ; 3.63584 ; preSmoothTimer ; 1055.43 ; 19.5451 ; upResidualTimer ; 371.472 ; 6.87911 ; postSmoothTimer ; 1039.44 ; 19.2488 ; commTimer ; 1700.24 ; 2.64013 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.962 ; 2.68449 ; setSolutionTimer ; 4.21475 ; 0.0780509 ; cycleWatch ; 3297.29 ; 366.366 ; setupWatch ; 89.3022 ; 89.3022 ; restrictionTimer ; 197.614 ; 3.65952 ; preSmoothTimer ; 1052.78 ; 19.4959 ; upResidualTimer ; 372.77 ; 6.90315 ; postSmoothTimer ; 1038.52 ; 19.2318 ; commTimer ; 1696.28 ; 2.63397 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.983 ; 2.68487 ; setSolutionTimer ; 4.39135 ; 0.0813214 ; cycleWatch ; 3296.44 ; 366.272 ; setupWatch ; 89.0912 ; 89.0912 ; restrictionTimer ; 200.973 ; 3.72171 ; preSmoothTimer ; 1051.71 ; 19.4762 ; upResidualTimer ; 370.195 ; 6.85547 ; postSmoothTimer ; 1037.25 ; 19.2083 ; commTimer ; 1693.97 ; 2.63038 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 145.02 ; 2.68555 ; setSolutionTimer ; 4.36745 ; 0.0808787 ; cycleWatch ; 3295.64 ; 366.182 ; setupWatch ; 89.2013 ; 89.2013 ; restrictionTimer ; 197.915 ; 3.6651 ; preSmoothTimer ; 1054.42 ; 19.5263 ; upResidualTimer ; 370.318 ; 6.85773 ; postSmoothTimer ; 1036.36 ; 19.1918 ; commTimer ; 1696.97 ; 2.63505 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 138.479 ; 2.56443 ; setSolutionTimer ; 3.8356 ; 0.0710296 ; cycleWatch ; 3296.96 ; 366.329 ; setupWatch ; 89.1799 ; 89.1799 ; restrictionTimer ; 197.475 ; 3.65695 ; preSmoothTimer ; 1056.33 ; 19.5617 ; upResidualTimer ; 369.136 ; 6.83585 ; postSmoothTimer ; 1042.53 ; 19.3062 ; commTimer ; 1668.55 ; 2.59092 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 138.194 ; 2.55916 ; setSolutionTimer ; 3.77101 ; 0.0698336 ; cycleWatch ; 3291.01 ; 365.668 ; setupWatch ; 89.4617 ; 89.4617 ; restrictionTimer ; 201.032 ; 3.72282 ; preSmoothTimer ; 1047.03 ; 19.3894 ; upResidualTimer ; 374.804 ; 6.94081 ; postSmoothTimer ; 1030.96 ; 19.0919 ; commTimer ; 1719.04 ; 2.66932 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 145.043 ; 2.68599 ; setSolutionTimer ; 4.40657 ; 0.0816031 ; cycleWatch ; 3296.05 ; 366.228 ; setupWatch ; 89.7397 ; 89.7397 ; restrictionTimer ; 200.326 ; 3.70975 ; preSmoothTimer ; 1051.41 ; 19.4705 ; upResidualTimer ; 370.787 ; 6.86643 ; postSmoothTimer ; 1031.36 ; 19.0993 ; commTimer ; 1692.86 ; 2.62866 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 145.009 ; 2.68535 ; setSolutionTimer ; 4.59776 ; 0.0851438 ; cycleWatch ; 3298.19 ; 366.465 ; setupWatch ; 90.4123 ; 90.4123 ; restrictionTimer ; 202.252 ; 3.74542 ; preSmoothTimer ; 1049.45 ; 19.4342 ; upResidualTimer ; 370.829 ; 6.86721 ; postSmoothTimer ; 1032.53 ; 19.1209 ; commTimer ; 1698.08 ; 2.63678 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.98 ; 2.68481 ; setSolutionTimer ; 4.17896 ; 0.0773882 ; cycleWatch ; 3297.09 ; 366.343 ; setupWatch ; 89.1232 ; 89.1232 ; restrictionTimer ; 197.069 ; 3.64942 ; preSmoothTimer ; 1053.95 ; 19.5175 ; upResidualTimer ; 371.973 ; 6.8884 ; postSmoothTimer ; 1035.2 ; 19.1704 ; commTimer ; 1695.93 ; 2.63343 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.933 ; 2.68395 ; setSolutionTimer ; 4.4035 ; 0.0815463 ; cycleWatch ; 3299.33 ; 366.592 ; setupWatch ; 89.1025 ; 89.1025 ; restrictionTimer ; 201.216 ; 3.72621 ; preSmoothTimer ; 1048.97 ; 19.4254 ; upResidualTimer ; 372.63 ; 6.90055 ; postSmoothTimer ; 1036.21 ; 19.1891 ; commTimer ; 1695.94 ; 2.63344 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 145.045 ; 2.68602 ; setSolutionTimer ; 4.39309 ; 0.0813535 ; cycleWatch ; 3299.09 ; 366.565 ; setupWatch ; 88.9975 ; 88.9975 ; restrictionTimer ; 201.002 ; 3.72226 ; preSmoothTimer ; 1048.56 ; 19.4177 ; upResidualTimer ; 373.221 ; 6.9115 ; postSmoothTimer ; 1037.28 ; 19.2089 ; commTimer ; 1697.73 ; 2.63623 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.984 ; 2.6849 ; setSolutionTimer ; 4.27594 ; 0.0791841 ; cycleWatch ; 3299.91 ; 366.657 ; setupWatch ; 89.1114 ; 89.1114 ; restrictionTimer ; 200.224 ; 3.70784 ; preSmoothTimer ; 1050.9 ; 19.4611 ; upResidualTimer ; 371.673 ; 6.88283 ; postSmoothTimer ; 1038.58 ; 19.2329 ; commTimer ; 1693.87 ; 2.63024 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.968 ; 2.68459 ; setSolutionTimer ; 4.22316 ; 0.0782067 ; cycleWatch ; 3298.3 ; 366.478 ; setupWatch ; 89.0919 ; 89.0919 ; restrictionTimer ; 198.94 ; 3.68407 ; preSmoothTimer ; 1049.93 ; 19.4432 ; upResidualTimer ; 374.372 ; 6.93281 ; postSmoothTimer ; 1037.32 ; 19.2097 ; commTimer ; 1693.35 ; 2.62943 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.99 ; 2.68499 ; setSolutionTimer ; 4.42216 ; 0.0818918 ; cycleWatch ; 3298.37 ; 366.486 ; setupWatch ; 89.9837 ; 89.9837 ; restrictionTimer ; 200.666 ; 3.71604 ; preSmoothTimer ; 1048.4 ; 19.4147 ; upResidualTimer ; 373.915 ; 6.92436 ; postSmoothTimer ; 1036.2 ; 19.1888 ; commTimer ; 1692.02 ; 2.62737 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 145.001 ; 2.6852 ; setSolutionTimer ; 4.395 ; 0.0813889 ; cycleWatch ; 3297.58 ; 366.398 ; setupWatch ; 89.2976 ; 89.2976 ; restrictionTimer ; 198.701 ; 3.67966 ; preSmoothTimer ; 1050.08 ; 19.4459 ; upResidualTimer ; 374.241 ; 6.93038 ; postSmoothTimer ; 1036.06 ; 19.1863 ; commTimer ; 1690.35 ; 2.62477 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.93 ; 2.68389 ; setSolutionTimer ; 4.37721 ; 0.0810595 ; cycleWatch ; 3299.89 ; 366.654 ; setupWatch ; 89.2006 ; 89.2006 ; restrictionTimer ; 199.613 ; 3.69653 ; preSmoothTimer ; 1049.73 ; 19.4394 ; upResidualTimer ; 373.492 ; 6.91652 ; postSmoothTimer ; 1035.64 ; 19.1785 ; commTimer ; 1693.21 ; 2.62921 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.972 ; 2.68467 ; setSolutionTimer ; 4.38146 ; 0.0811382 ; cycleWatch ; 3298.98 ; 366.553 ; setupWatch ; 88.7601 ; 88.7601 ; restrictionTimer ; 201.448 ; 3.73052 ; preSmoothTimer ; 1046.66 ; 19.3825 ; upResidualTimer ; 374.772 ; 6.94022 ; postSmoothTimer ; 1036.9 ; 19.2018 ; commTimer ; 1696.98 ; 2.63506 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 145.012 ; 2.6854 ; setSolutionTimer ; 4.34782 ; 0.0805152 ; cycleWatch ; 3299.35 ; 366.595 ; setupWatch ; 88.7434 ; 88.7434 ; restrictionTimer ; 201.664 ; 3.73452 ; preSmoothTimer ; 1047.03 ; 19.3894 ; upResidualTimer ; 374.044 ; 6.92674 ; postSmoothTimer ; 1036.65 ; 19.1972 ; commTimer ; 1693.29 ; 2.62934 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.984 ; 2.68489 ; setSolutionTimer ; 4.35168 ; 0.0805867 ; cycleWatch ; 3298.71 ; 366.524 ; setupWatch ; 89.2237 ; 89.2237 ; restrictionTimer ; 201.264 ; 3.7271 ; preSmoothTimer ; 1050.41 ; 19.4521 ; upResidualTimer ; 370.994 ; 6.87026 ; postSmoothTimer ; 1035.95 ; 19.1842 ; commTimer ; 1695.94 ; 2.63345 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 145.072 ; 2.68651 ; setSolutionTimer ; 4.41835 ; 0.0818212 ; cycleWatch ; 3297.89 ; 366.432 ; setupWatch ; 89.2203 ; 89.2203 ; restrictionTimer ; 202.263 ; 3.74562 ; preSmoothTimer ; 1049.78 ; 19.4404 ; upResidualTimer ; 370.288 ; 6.85719 ; postSmoothTimer ; 1035.03 ; 19.1672 ; commTimer ; 1689.54 ; 2.62351 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 138.594 ; 2.56655 ; setSolutionTimer ; 4.07619 ; 0.0754851 ; cycleWatch ; 3296.14 ; 366.238 ; setupWatch ; 89.7669 ; 89.7669 ; restrictionTimer ; 199.047 ; 3.68606 ; preSmoothTimer ; 1053.94 ; 19.5175 ; upResidualTimer ; 369.668 ; 6.8457 ; postSmoothTimer ; 1040.42 ; 19.2671 ; commTimer ; 1659.2 ; 2.5764 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 137.992 ; 2.55541 ; setSolutionTimer ; 3.50099 ; 0.0648331 ; cycleWatch ; 3286.82 ; 365.202 ; setupWatch ; 89.484 ; 89.484 ; restrictionTimer ; 199.029 ; 3.68572 ; preSmoothTimer ; 1049.54 ; 19.436 ; upResidualTimer ; 374.335 ; 6.93214 ; postSmoothTimer ; 1030.79 ; 19.0886 ; commTimer ; 1714.43 ; 2.66216 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.966 ; 2.68456 ; setSolutionTimer ; 4.19529 ; 0.0776905 ; cycleWatch ; 3295.1 ; 366.122 ; setupWatch ; 89.6043 ; 89.6043 ; restrictionTimer ; 196.91 ; 3.64648 ; preSmoothTimer ; 1053.03 ; 19.5005 ; upResidualTimer ; 372.591 ; 6.89984 ; postSmoothTimer ; 1032.17 ; 19.1143 ; commTimer ; 1695.35 ; 2.63253 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.96 ; 2.68444 ; setSolutionTimer ; 4.18873 ; 0.0775691 ; cycleWatch ; 3297.07 ; 366.341 ; setupWatch ; 88.8795 ; 88.8795 ; restrictionTimer ; 198.654 ; 3.67877 ; preSmoothTimer ; 1052.03 ; 19.482 ; upResidualTimer ; 371.897 ; 6.88699 ; postSmoothTimer ; 1032.4 ; 19.1186 ; commTimer ; 1701.38 ; 2.6419 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.911 ; 2.68355 ; setSolutionTimer ; 4.35431 ; 0.0806354 ; cycleWatch ; 3293.3 ; 365.922 ; setupWatch ; 88.7494 ; 88.7494 ; restrictionTimer ; 200.71 ; 3.71685 ; preSmoothTimer ; 1049.13 ; 19.4283 ; upResidualTimer ; 372.825 ; 6.90418 ; postSmoothTimer ; 1034.8 ; 19.163 ; commTimer ; 1691.64 ; 2.62678 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.948 ; 2.68422 ; setSolutionTimer ; 4.18192 ; 0.077443 ; cycleWatch ; 3294.55 ; 366.061 ; setupWatch ; 88.9606 ; 88.9606 ; restrictionTimer ; 199.725 ; 3.69861 ; preSmoothTimer ; 1051.71 ; 19.4761 ; upResidualTimer ; 371.522 ; 6.88005 ; postSmoothTimer ; 1035.67 ; 19.179 ; commTimer ; 1693.98 ; 2.63041 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 145.11 ; 2.68723 ; setSolutionTimer ; 4.26775 ; 0.0790323 ; cycleWatch ; 3295.09 ; 366.121 ; setupWatch ; 89.4433 ; 89.4433 ; restrictionTimer ; 196.36 ; 3.6363 ; preSmoothTimer ; 1053.27 ; 19.5049 ; upResidualTimer ; 373.186 ; 6.91086 ; postSmoothTimer ; 1033.58 ; 19.1404 ; commTimer ; 1697.95 ; 2.63656 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 144.97 ; 2.68463 ; setSolutionTimer ; 4.20629 ; 0.0778942 ; cycleWatch ; 3295.53 ; 366.17 ; setupWatch ; 89.5875 ; 89.5875 ; restrictionTimer ; 197.994 ; 3.66655 ; preSmoothTimer ; 1051.26 ; 19.4678 ; upResidualTimer ; 373.602 ; 6.91855 ; postSmoothTimer ; 1034.9 ; 19.1649 ; commTimer ; 1696.16 ; 2.63378 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
correctionTimer ; 145.023 ; 2.68561 ; setSolutionTimer ; 4.22616 ; 0.0782623 ; cycleWatch ; 3295.6 ; 366.178 ; setupWatch ; 88.9922 ; 88.9922 ; restrictionTimer ; 198.24 ; 3.67111 ; preSmoothTimer ; 1051.2 ; 19.4666 ; upResidualTimer ; 373.638 ; 6.91922 ; postSmoothTimer ; 1035.08 ; 19.1682 ; commTimer ; 1693.52 ; 2.62969 ; timeToSolveWatch ; 3425.68 ; 3425.68 ;
