correctionTimer ; 137.026 ; 2.53752 ; setSolutionTimer ; 4.79011 ; 0.0887057 ; cycleWatch ; 4733.15 ; 525.906 ; setupWatch ; 101.217 ; 101.217 ; restrictionTimer ; 301.55 ; 5.58426 ; preSmoothTimer ; 1470.18 ; 27.2255 ; upResidualTimer ; 506.094 ; 9.3721 ; postSmoothTimer ; 1377.56 ; 25.5105 ; commTimer ; 3109.75 ; 4.82881 ; timeToSolveWatch ; 4970.21 ; 4970.21 ;
correctionTimer ; 143.423 ; 2.65598 ; setSolutionTimer ; 5.34704 ; 0.0990193 ; cycleWatch ; 4768.12 ; 529.791 ; setupWatch ; 98.6058 ; 98.6058 ; restrictionTimer ; 289.686 ; 5.36455 ; preSmoothTimer ; 1490.32 ; 27.5986 ; upResidualTimer ; 504.435 ; 9.3414 ; postSmoothTimer ; 1406.53 ; 26.0468 ; commTimer ; 3140.18 ; 4.87605 ; timeToSolveWatch ; 4969.8 ; 4969.8 ;
correctionTimer ; 143.341 ; 2.65445 ; setSolutionTimer ; 5.19566 ; 0.096216 ; cycleWatch ; 4805.28 ; 533.92 ; setupWatch ; 105.016 ; 105.016 ; restrictionTimer ; 284.173 ; 5.26246 ; preSmoothTimer ; 1479.78 ; 27.4032 ; upResidualTimer ; 521.046 ; 9.649 ; postSmoothTimer ; 1432.79 ; 26.5332 ; commTimer ; 3205.47 ; 4.97744 ; timeToSolveWatch ; 4969.8 ; 4969.8 ;
correctionTimer ; 143.375 ; 2.65509 ; setSolutionTimer ; 5.13362 ; 0.095067 ; cycleWatch ; 4826.09 ; 536.232 ; setupWatch ; 105.267 ; 105.267 ; restrictionTimer ; 292.481 ; 5.41631 ; preSmoothTimer ; 1477.69 ; 27.3647 ; upResidualTimer ; 516.251 ; 9.5602 ; postSmoothTimer ; 1457.79 ; 26.996 ; commTimer ; 3271.77 ; 5.08039 ; timeToSolveWatch ; 4969.8 ; 4969.8 ;
correctionTimer ; 143.697 ; 2.66105 ; setSolutionTimer ; 5.36215 ; 0.0992991 ; cycleWatch ; 4851.02 ; 539.002 ; setupWatch ; 100.345 ; 100.345 ; restrictionTimer ; 292.21 ; 5.41129 ; preSmoothTimer ; 1477.4 ; 27.3593 ; upResidualTimer ; 520.492 ; 9.63874 ; postSmoothTimer ; 1482.57 ; 27.4549 ; commTimer ; 3117.77 ; 4.84125 ; timeToSolveWatch ; 4969.8 ; 4969.8 ;
correctionTimer ; 143.252 ; 2.65281 ; setSolutionTimer ; 5.50583 ; 0.10196 ; cycleWatch ; 4840.97 ; 537.886 ; setupWatch ; 99.3637 ; 99.3637 ; restrictionTimer ; 289.248 ; 5.35645 ; preSmoothTimer ; 1485.03 ; 27.5005 ; upResidualTimer ; 516.472 ; 9.56429 ; postSmoothTimer ; 1472.23 ; 27.2634 ; commTimer ; 3075.8 ; 4.77609 ; timeToSolveWatch ; 4969.8 ; 4969.8 ;
correctionTimer ; 143.303 ; 2.65376 ; setSolutionTimer ; 5.58954 ; 0.10351 ; cycleWatch ; 4841.2 ; 537.911 ; setupWatch ; 100.315 ; 100.315 ; restrictionTimer ; 289.032 ; 5.35244 ; preSmoothTimer ; 1483.63 ; 27.4746 ; upResidualTimer ; 517.439 ; 9.5822 ; postSmoothTimer ; 1472.42 ; 27.2671 ; commTimer ; 3070.65 ; 4.76808 ; timeToSolveWatch ; 4969.8 ; 4969.8 ;
correctionTimer ; 143.353 ; 2.65468 ; setSolutionTimer ; 5.28108 ; 0.0977978 ; cycleWatch ; 4849.32 ; 538.813 ; setupWatch ; 100.755 ; 100.755 ; restrictionTimer ; 287.796 ; 5.32956 ; preSmoothTimer ; 1482.15 ; 27.4472 ; upResidualTimer ; 519.894 ; 9.62767 ; postSmoothTimer ; 1482.94 ; 27.4619 ; commTimer ; 3116.2 ; 4.83882 ; timeToSolveWatch ; 4969.8 ; 4969.8 ;
correctionTimer ; 143.353 ; 2.65468 ; setSolutionTimer ; 5.12094 ; 0.0948323 ; cycleWatch ; 4839.27 ; 537.697 ; setupWatch ; 99.5595 ; 99.5595 ; restrictionTimer ; 290.099 ; 5.37221 ; preSmoothTimer ; 1481.1 ; 27.4278 ; upResidualTimer ; 517.349 ; 9.58053 ; postSmoothTimer ; 1472.97 ; 27.2773 ; commTimer ; 3119.26 ; 4.84357 ; timeToSolveWatch ; 4969.8 ; 4969.8 ;
correctionTimer ; 143.309 ; 2.65387 ; setSolutionTimer ; 5.31239 ; 0.0983775 ; cycleWatch ; 4826.82 ; 536.313 ; setupWatch ; 100.885 ; 100.885 ; restrictionTimer ; 281.685 ; 5.21639 ; preSmoothTimer ; 1491.63 ; 27.6228 ; upResidualTimer ; 516.491 ; 9.56464 ; postSmoothTimer ; 1464.31 ; 27.1169 ; commTimer ; 3071.49 ; 4.76939 ; timeToSolveWatch ; 4969.8 ; 4969.8 ;
correctionTimer ; 143.376 ; 2.65511 ; setSolutionTimer ; 5.39415 ; 0.0998917 ; cycleWatch ; 4822.58 ; 535.842 ; setupWatch ; 100.724 ; 100.724 ; restrictionTimer ; 283.135 ; 5.24324 ; preSmoothTimer ; 1494.9 ; 27.6833 ; upResidualTimer ; 511.956 ; 9.48066 ; postSmoothTimer ; 1461.32 ; 27.0616 ; commTimer ; 3073.23 ; 4.77209 ; timeToSolveWatch ; 4969.8 ; 4969.8 ;
correctionTimer ; 143.465 ; 2.65676 ; setSolutionTimer ; 5.18822 ; 0.0960781 ; cycleWatch ; 4831.5 ; 536.834 ; setupWatch ; 100.887 ; 100.887 ; restrictionTimer ; 293.762 ; 5.44004 ; preSmoothTimer ; 1482.47 ; 27.4532 ; upResidualTimer ; 512.871 ; 9.49761 ; postSmoothTimer ; 1468.61 ; 27.1964 ; commTimer ; 3114.06 ; 4.8355 ; timeToSolveWatch ; 4969.8 ; 4969.8 ;
correctionTimer ; 143.255 ; 2.65288 ; setSolutionTimer ; 5.11825 ; 0.0947825 ; cycleWatch ; 4812.91 ; 534.768 ; setupWatch ; 103.13 ; 103.13 ; restrictionTimer ; 288.879 ; 5.3496 ; preSmoothTimer ; 1483.71 ; 27.4762 ; upResidualTimer ; 515.606 ; 9.54825 ; postSmoothTimer ; 1453.66 ; 26.9197 ; commTimer ; 3186.95 ; 4.94867 ; timeToSolveWatch ; 4969.8 ; 4969.8 ;
correctionTimer ; 143.377 ; 2.65514 ; setSolutionTimer ; 5.07079 ; 0.0939036 ; cycleWatch ; 4792.42 ; 532.491 ; setupWatch ; 104.539 ; 104.539 ; restrictionTimer ; 288.224 ; 5.33748 ; preSmoothTimer ; 1485.03 ; 27.5005 ; upResidualTimer ; 515.752 ; 9.55096 ; postSmoothTimer ; 1431.15 ; 26.5027 ; commTimer ; 3137.35 ; 4.87166 ; timeToSolveWatch ; 4969.8 ; 4969.8 ;
correctionTimer ; 143.27 ; 2.65316 ; setSolutionTimer ; 5.56699 ; 0.103092 ; cycleWatch ; 4780.77 ; 531.197 ; setupWatch ; 101.652 ; 101.652 ; restrictionTimer ; 275.503 ; 5.1019 ; preSmoothTimer ; 1502.45 ; 27.8231 ; upResidualTimer ; 510.586 ; 9.4553 ; postSmoothTimer ; 1425.62 ; 26.4005 ; commTimer ; 3108.37 ; 4.82666 ; timeToSolveWatch ; 4969.8 ; 4969.8 ;
correctionTimer ; 137.771 ; 2.55132 ; setSolutionTimer ; 4.6938 ; 0.0869223 ; cycleWatch ; 4757.45 ; 528.605 ; setupWatch ; 103.127 ; 103.127 ; restrictionTimer ; 292.743 ; 5.42116 ; preSmoothTimer ; 1495.47 ; 27.694 ; upResidualTimer ; 498.517 ; 9.23179 ; postSmoothTimer ; 1419.47 ; 26.2864 ; commTimer ; 3049.14 ; 4.7347 ; timeToSolveWatch ; 4969.8 ; 4969.8 ;
correctionTimer ; 139.776 ; 2.58845 ; setSolutionTimer ; 4.77123 ; 0.0883562 ; cycleWatch ; 4744.84 ; 527.204 ; setupWatch ; 107.841 ; 107.841 ; restrictionTimer ; 302.223 ; 5.59672 ; preSmoothTimer ; 1478.13 ; 27.3728 ; upResidualTimer ; 505.584 ; 9.36266 ; postSmoothTimer ; 1382.16 ; 25.5956 ; commTimer ; 3186.71 ; 4.9483 ; timeToSolveWatch ; 4969.8 ; 4969.8 ;
correctionTimer ; 146.215 ; 2.70768 ; setSolutionTimer ; 5.42367 ; 0.100438 ; cycleWatch ; 4777.21 ; 530.801 ; setupWatch ; 107.944 ; 107.944 ; restrictionTimer ; 294.171 ; 5.44761 ; preSmoothTimer ; 1489.48 ; 27.5829 ; upResidualTimer ; 504.241 ; 9.33779 ; postSmoothTimer ; 1412.26 ; 26.1529 ; commTimer ; 3206.91 ; 4.97967 ; timeToSolveWatch ; 4969.8 ; 4969.8 ;
