correctionTimer ; 238.653 ; 2.84111 ; setSolutionTimer ; 6.06873 ; 0.0722468 ; cycleWatch ; 5236.46 ; 374.033 ; setupWatch ; 42.0525 ; 42.0525 ; restrictionTimer ; 327.558 ; 3.89949 ; preSmoothTimer ; 1720.33 ; 20.4801 ; upResidualTimer ; 652.759 ; 7.77094 ; postSmoothTimer ; 1721.27 ; 20.4913 ; commTimer ; 1633.4 ; 1.72481 ; timeToSolveWatch ; 5424.98 ; 5424.98 ;
correctionTimer ; 242.825 ; 2.89078 ; setSolutionTimer ; 6.07715 ; 0.072347 ; cycleWatch ; 5260.67 ; 375.762 ; setupWatch ; 44.0039 ; 44.0039 ; restrictionTimer ; 309.861 ; 3.68882 ; preSmoothTimer ; 1751.88 ; 20.8557 ; upResidualTimer ; 646.689 ; 7.69868 ; postSmoothTimer ; 1733.95 ; 20.6423 ; commTimer ; 1642.63 ; 1.73456 ; timeToSolveWatch ; 5424.56 ; 5424.56 ;
correctionTimer ; 242.873 ; 2.89135 ; setSolutionTimer ; 5.87606 ; 0.0699531 ; cycleWatch ; 5253.25 ; 375.232 ; setupWatch ; 42.0376 ; 42.0376 ; restrictionTimer ; 326.202 ; 3.88335 ; preSmoothTimer ; 1735.19 ; 20.657 ; upResidualTimer ; 647.274 ; 7.70565 ; postSmoothTimer ; 1727.99 ; 20.5713 ; commTimer ; 1632.49 ; 1.72386 ; timeToSolveWatch ; 5424.56 ; 5424.56 ;
correctionTimer ; 240.287 ; 2.86055 ; setSolutionTimer ; 7.01299 ; 0.0834879 ; cycleWatch ; 5257.56 ; 375.54 ; setupWatch ; 43.0299 ; 43.0299 ; restrictionTimer ; 304.793 ; 3.62849 ; preSmoothTimer ; 1754.32 ; 20.8848 ; upResidualTimer ; 648.148 ; 7.71604 ; postSmoothTimer ; 1727.39 ; 20.5642 ; commTimer ; 1635.54 ; 1.72707 ; timeToSolveWatch ; 5424.56 ; 5424.56 ;
correctionTimer ; 239.748 ; 2.85414 ; setSolutionTimer ; 6.02017 ; 0.0716687 ; cycleWatch ; 5245.9 ; 374.707 ; setupWatch ; 41.8326 ; 41.8326 ; restrictionTimer ; 327.527 ; 3.89913 ; preSmoothTimer ; 1730.12 ; 20.5967 ; upResidualTimer ; 650.969 ; 7.74963 ; postSmoothTimer ; 1723.9 ; 20.5226 ; commTimer ; 1636.51 ; 1.7281 ; timeToSolveWatch ; 5424.56 ; 5424.56 ;
correctionTimer ; 243.792 ; 2.90228 ; setSolutionTimer ; 5.9803 ; 0.071194 ; cycleWatch ; 5263.13 ; 375.938 ; setupWatch ; 43.3202 ; 43.3202 ; restrictionTimer ; 310.669 ; 3.69845 ; preSmoothTimer ; 1754.07 ; 20.8818 ; upResidualTimer ; 644.214 ; 7.66922 ; postSmoothTimer ; 1737.29 ; 20.682 ; commTimer ; 1633.87 ; 1.72531 ; timeToSolveWatch ; 5424.56 ; 5424.56 ;
correctionTimer ; 243.837 ; 2.90282 ; setSolutionTimer ; 5.92106 ; 0.0704888 ; cycleWatch ; 5254.94 ; 375.353 ; setupWatch ; 43.9967 ; 43.9967 ; restrictionTimer ; 326.528 ; 3.88723 ; preSmoothTimer ; 1737.16 ; 20.6805 ; upResidualTimer ; 645.362 ; 7.68288 ; postSmoothTimer ; 1730.85 ; 20.6054 ; commTimer ; 1627.5 ; 1.71859 ; timeToSolveWatch ; 5424.56 ; 5424.56 ;
correctionTimer ; 241.314 ; 2.87279 ; setSolutionTimer ; 7.07371 ; 0.0842109 ; cycleWatch ; 5262.51 ; 375.894 ; setupWatch ; 41.8001 ; 41.8001 ; restrictionTimer ; 304.754 ; 3.62802 ; preSmoothTimer ; 1756.54 ; 20.9112 ; upResidualTimer ; 646.348 ; 7.69461 ; postSmoothTimer ; 1732.74 ; 20.6279 ; commTimer ; 1635.01 ; 1.72651 ; timeToSolveWatch ; 5424.56 ; 5424.56 ;
correctionTimer ; 239.719 ; 2.85379 ; setSolutionTimer ; 6.04099 ; 0.0719165 ; cycleWatch ; 5245.08 ; 374.648 ; setupWatch ; 43.4368 ; 43.4368 ; restrictionTimer ; 327.786 ; 3.90222 ; preSmoothTimer ; 1729.2 ; 20.5857 ; upResidualTimer ; 651.549 ; 7.75654 ; postSmoothTimer ; 1726.6 ; 20.5548 ; commTimer ; 1628.77 ; 1.71993 ; timeToSolveWatch ; 5424.56 ; 5424.56 ;
correctionTimer ; 243.845 ; 2.90291 ; setSolutionTimer ; 6.0365 ; 0.0718631 ; cycleWatch ; 5264.92 ; 376.066 ; setupWatch ; 40.5256 ; 40.5256 ; restrictionTimer ; 310.054 ; 3.69112 ; preSmoothTimer ; 1752.39 ; 20.8618 ; upResidualTimer ; 646.341 ; 7.69453 ; postSmoothTimer ; 1737.62 ; 20.6859 ; commTimer ; 1638.01 ; 1.72969 ; timeToSolveWatch ; 5424.56 ; 5424.56 ;
correctionTimer ; 243.876 ; 2.90329 ; setSolutionTimer ; 5.92626 ; 0.0705507 ; cycleWatch ; 5255.79 ; 375.413 ; setupWatch ; 44.087 ; 44.087 ; restrictionTimer ; 326.369 ; 3.88534 ; preSmoothTimer ; 1739.21 ; 20.7049 ; upResidualTimer ; 643.315 ; 7.65851 ; postSmoothTimer ; 1732.8 ; 20.6286 ; commTimer ; 1622.41 ; 1.71321 ; timeToSolveWatch ; 5424.56 ; 5424.56 ;
correctionTimer ; 241.309 ; 2.87273 ; setSolutionTimer ; 7.1061 ; 0.0845964 ; cycleWatch ; 5262.77 ; 375.912 ; setupWatch ; 43.3855 ; 43.3855 ; restrictionTimer ; 305.465 ; 3.63648 ; preSmoothTimer ; 1754.2 ; 20.8833 ; upResidualTimer ; 647.847 ; 7.71246 ; postSmoothTimer ; 1734.49 ; 20.6486 ; commTimer ; 1627.24 ; 1.71831 ; timeToSolveWatch ; 5424.56 ; 5424.56 ;
correctionTimer ; 238.658 ; 2.84117 ; setSolutionTimer ; 5.91989 ; 0.0704749 ; cycleWatch ; 5242.71 ; 374.479 ; setupWatch ; 41.9462 ; 41.9462 ; restrictionTimer ; 327.72 ; 3.90142 ; preSmoothTimer ; 1726.76 ; 20.5567 ; upResidualTimer ; 653.863 ; 7.78408 ; postSmoothTimer ; 1724.95 ; 20.5352 ; commTimer ; 1639.93 ; 1.73171 ; timeToSolveWatch ; 5424.56 ; 5424.56 ;
