correctionTimer ; 257.547 ; 3.06604 ; setSolutionTimer ; 20.8481 ; 0.248192 ; cycleWatch ; 6467.27 ; 461.948 ; setupWatch ; 51.0112 ; 51.0112 ; restrictionTimer ; 435.434 ; 5.18374 ; preSmoothTimer ; 2177.54 ; 25.923 ; upResidualTimer ; 832.361 ; 9.90906 ; postSmoothTimer ; 2070.28 ; 24.6462 ; commTimer ; 2376.6 ; 2.50169 ; timeToSolveWatch ; 6648.8 ; 6648.8 ;
correctionTimer ; 264.179 ; 3.14499 ; setSolutionTimer ; 22.3299 ; 0.265832 ; cycleWatch ; 6493.16 ; 463.797 ; setupWatch ; 50.3442 ; 50.3442 ; restrictionTimer ; 434.988 ; 5.17843 ; preSmoothTimer ; 2181.3 ; 25.9678 ; upResidualTimer ; 835.125 ; 9.94196 ; postSmoothTimer ; 2082.14 ; 24.7873 ; commTimer ; 2453.57 ; 2.58271 ; timeToSolveWatch ; 6648.3 ; 6648.3 ;
correctionTimer ; 262.534 ; 3.1254 ; setSolutionTimer ; 21.2274 ; 0.252707 ; cycleWatch ; 6497.07 ; 464.076 ; setupWatch ; 51.4372 ; 51.4372 ; restrictionTimer ; 431.692 ; 5.13919 ; preSmoothTimer ; 2181.83 ; 25.9742 ; upResidualTimer ; 838.98 ; 9.98786 ; postSmoothTimer ; 2082.14 ; 24.7874 ; commTimer ; 2459.57 ; 2.58902 ; timeToSolveWatch ; 6648.3 ; 6648.3 ;
correctionTimer ; 263.99 ; 3.14273 ; setSolutionTimer ; 22.8803 ; 0.272384 ; cycleWatch ; 6495.6 ; 463.972 ; setupWatch ; 49.9093 ; 49.9093 ; restrictionTimer ; 428.536 ; 5.10162 ; preSmoothTimer ; 2175.32 ; 25.8967 ; upResidualTimer ; 847.06 ; 10.0841 ; postSmoothTimer ; 2075.69 ; 24.7106 ; commTimer ; 2455.95 ; 2.58521 ; timeToSolveWatch ; 6648.3 ; 6648.3 ;
correctionTimer ; 263.767 ; 3.14009 ; setSolutionTimer ; 20.127 ; 0.239607 ; cycleWatch ; 6493.05 ; 463.789 ; setupWatch ; 49.9809 ; 49.9809 ; restrictionTimer ; 432.755 ; 5.15185 ; preSmoothTimer ; 2178.85 ; 25.9387 ; upResidualTimer ; 842.093 ; 10.0249 ; postSmoothTimer ; 2077.5 ; 24.7322 ; commTimer ; 2456.56 ; 2.58585 ; timeToSolveWatch ; 6648.3 ; 6648.3 ;
correctionTimer ; 261.554 ; 3.11374 ; setSolutionTimer ; 21.4023 ; 0.25479 ; cycleWatch ; 6499.92 ; 464.28 ; setupWatch ; 50.7704 ; 50.7704 ; restrictionTimer ; 433.094 ; 5.15588 ; preSmoothTimer ; 2174.25 ; 25.8839 ; upResidualTimer ; 845.064 ; 10.0603 ; postSmoothTimer ; 2086.19 ; 24.8356 ; commTimer ; 2462.15 ; 2.59174 ; timeToSolveWatch ; 6648.3 ; 6648.3 ;
correctionTimer ; 261.916 ; 3.11805 ; setSolutionTimer ; 18.7243 ; 0.222908 ; cycleWatch ; 6497.08 ; 464.077 ; setupWatch ; 51.157 ; 51.157 ; restrictionTimer ; 434.303 ; 5.17027 ; preSmoothTimer ; 2182.04 ; 25.9766 ; upResidualTimer ; 838.81 ; 9.98583 ; postSmoothTimer ; 2081.74 ; 24.7826 ; commTimer ; 2458.28 ; 2.58767 ; timeToSolveWatch ; 6648.3 ; 6648.3 ;
correctionTimer ; 256.688 ; 3.05581 ; setSolutionTimer ; 22.0161 ; 0.262097 ; cycleWatch ; 6490.58 ; 463.613 ; setupWatch ; 50.5687 ; 50.5687 ; restrictionTimer ; 416.108 ; 4.95367 ; preSmoothTimer ; 2172.65 ; 25.8648 ; upResidualTimer ; 862.759 ; 10.2709 ; postSmoothTimer ; 2068.21 ; 24.6215 ; commTimer ; 2430.46 ; 2.55837 ; timeToSolveWatch ; 6648.3 ; 6648.3 ;
correctionTimer ; 258.216 ; 3.074 ; setSolutionTimer ; 19.7359 ; 0.234952 ; cycleWatch ; 6499.8 ; 464.272 ; setupWatch ; 50.8044 ; 50.8044 ; restrictionTimer ; 435.438 ; 5.18379 ; preSmoothTimer ; 2190.59 ; 26.0784 ; upResidualTimer ; 828.103 ; 9.85837 ; postSmoothTimer ; 2094.36 ; 24.9329 ; commTimer ; 2395.6 ; 2.52168 ; timeToSolveWatch ; 6648.3 ; 6648.3 ;
correctionTimer ; 266.388 ; 3.17129 ; setSolutionTimer ; 21.2994 ; 0.253564 ; cycleWatch ; 6514.29 ; 465.306 ; setupWatch ; 51.3006 ; 51.3006 ; restrictionTimer ; 431.519 ; 5.13713 ; preSmoothTimer ; 2184.91 ; 26.0108 ; upResidualTimer ; 836.525 ; 9.95863 ; postSmoothTimer ; 2102.22 ; 25.0264 ; commTimer ; 2445.81 ; 2.57453 ; timeToSolveWatch ; 6648.3 ; 6648.3 ;
correctionTimer ; 263.333 ; 3.13492 ; setSolutionTimer ; 21.426 ; 0.255072 ; cycleWatch ; 6516.28 ; 465.449 ; setupWatch ; 50.4177 ; 50.4177 ; restrictionTimer ; 430.526 ; 5.12531 ; preSmoothTimer ; 2180.18 ; 25.9546 ; upResidualTimer ; 842.107 ; 10.0251 ; postSmoothTimer ; 2103.03 ; 25.0361 ; commTimer ; 2457.01 ; 2.58633 ; timeToSolveWatch ; 6648.3 ; 6648.3 ;
