correctionTimer ; 150.241 ; 2.78224 ; setSolutionTimer ; 4.36429 ; 0.0808202 ; cycleWatch ; 5941.14 ; 660.126 ; setupWatch ; 32.712 ; 32.712 ; restrictionTimer ; 142.114 ; 2.63174 ; preSmoothTimer ; 2483.87 ; 45.9975 ; upResidualTimer ; 364.369 ; 6.74757 ; postSmoothTimer ; 2430.15 ; 45.0029 ; commTimer ; 998.768 ; 1.51558 ; timeToSolveWatch ; 6083.56 ; 6083.56 ;
correctionTimer ; 154.061 ; 2.85298 ; setSolutionTimer ; 3.28867 ; 0.0609013 ; cycleWatch ; 5980.76 ; 664.529 ; setupWatch ; 32.7803 ; 32.7803 ; restrictionTimer ; 160.394 ; 2.97025 ; preSmoothTimer ; 2490.24 ; 46.1155 ; upResidualTimer ; 346.26 ; 6.41222 ; postSmoothTimer ; 2478.12 ; 45.8911 ; commTimer ; 791.627 ; 1.20126 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 152.973 ; 2.83284 ; setSolutionTimer ; 3.93306 ; 0.0728345 ; cycleWatch ; 5977.46 ; 664.162 ; setupWatch ; 32.7637 ; 32.7637 ; restrictionTimer ; 153.983 ; 2.85154 ; preSmoothTimer ; 2472.64 ; 45.7897 ; upResidualTimer ; 369.537 ; 6.84328 ; postSmoothTimer ; 2457.65 ; 45.5121 ; commTimer ; 931.457 ; 1.41344 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 154.063 ; 2.85302 ; setSolutionTimer ; 3.65574 ; 0.0676989 ; cycleWatch ; 5975.48 ; 663.942 ; setupWatch ; 32.7965 ; 32.7965 ; restrictionTimer ; 157.669 ; 2.91981 ; preSmoothTimer ; 2492.67 ; 46.1606 ; upResidualTimer ; 346.107 ; 6.40939 ; postSmoothTimer ; 2477.66 ; 45.8827 ; commTimer ; 787.929 ; 1.19564 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 152.87 ; 2.83093 ; setSolutionTimer ; 3.32202 ; 0.0615189 ; cycleWatch ; 5983.17 ; 664.797 ; setupWatch ; 30.423 ; 30.423 ; restrictionTimer ; 154.188 ; 2.85533 ; preSmoothTimer ; 2473.07 ; 45.7975 ; upResidualTimer ; 369.543 ; 6.84338 ; postSmoothTimer ; 2463.26 ; 45.6159 ; commTimer ; 944.711 ; 1.43355 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 154.26 ; 2.85668 ; setSolutionTimer ; 3.33847 ; 0.0618234 ; cycleWatch ; 5979.84 ; 664.427 ; setupWatch ; 32.8903 ; 32.8903 ; restrictionTimer ; 159.673 ; 2.9569 ; preSmoothTimer ; 2491.2 ; 46.1333 ; upResidualTimer ; 345.913 ; 6.4058 ; postSmoothTimer ; 2482.94 ; 45.9805 ; commTimer ; 790.877 ; 1.20012 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 152.722 ; 2.82818 ; setSolutionTimer ; 3.22966 ; 0.0598086 ; cycleWatch ; 5984.23 ; 664.914 ; setupWatch ; 32.7861 ; 32.7861 ; restrictionTimer ; 151.327 ; 2.80235 ; preSmoothTimer ; 2475.89 ; 45.8498 ; upResidualTimer ; 369.505 ; 6.84268 ; postSmoothTimer ; 2459.65 ; 45.549 ; commTimer ; 951.378 ; 1.44367 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 154.06 ; 2.85297 ; setSolutionTimer ; 3.18396 ; 0.0589622 ; cycleWatch ; 5982.73 ; 664.747 ; setupWatch ; 32.8514 ; 32.8514 ; restrictionTimer ; 156.187 ; 2.89236 ; preSmoothTimer ; 2495.34 ; 46.21 ; upResidualTimer ; 345.275 ; 6.39398 ; postSmoothTimer ; 2479.69 ; 45.9201 ; commTimer ; 802.313 ; 1.21747 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 152.849 ; 2.83053 ; setSolutionTimer ; 3.17519 ; 0.0587998 ; cycleWatch ; 5978.41 ; 664.268 ; setupWatch ; 30.587 ; 30.587 ; restrictionTimer ; 151.355 ; 2.80288 ; preSmoothTimer ; 2478.03 ; 45.8895 ; upResidualTimer ; 367.258 ; 6.80107 ; postSmoothTimer ; 2455.04 ; 45.4637 ; commTimer ; 943.765 ; 1.43212 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 154.169 ; 2.85497 ; setSolutionTimer ; 3.21091 ; 0.0594614 ; cycleWatch ; 5975.84 ; 663.982 ; setupWatch ; 32.8397 ; 32.8397 ; restrictionTimer ; 155.99 ; 2.8887 ; preSmoothTimer ; 2497.55 ; 46.251 ; upResidualTimer ; 343.078 ; 6.3533 ; postSmoothTimer ; 2475.1 ; 45.8351 ; commTimer ; 790.423 ; 1.19943 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 152.849 ; 2.83054 ; setSolutionTimer ; 3.54612 ; 0.0656688 ; cycleWatch ; 5971.08 ; 663.453 ; setupWatch ; 32.7485 ; 32.7485 ; restrictionTimer ; 148.129 ; 2.74313 ; preSmoothTimer ; 2481.02 ; 45.9448 ; upResidualTimer ; 366.983 ; 6.79599 ; postSmoothTimer ; 2452.08 ; 45.4088 ; commTimer ; 929.131 ; 1.40991 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 154.113 ; 2.85394 ; setSolutionTimer ; 3.34344 ; 0.0619156 ; cycleWatch ; 5969.82 ; 663.314 ; setupWatch ; 32.89 ; 32.89 ; restrictionTimer ; 152.26 ; 2.81962 ; preSmoothTimer ; 2500.51 ; 46.3057 ; upResidualTimer ; 343.589 ; 6.36275 ; postSmoothTimer ; 2471.89 ; 45.7758 ; commTimer ; 785.313 ; 1.19167 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 153.076 ; 2.83474 ; setSolutionTimer ; 4.11463 ; 0.0761969 ; cycleWatch ; 5966.14 ; 662.905 ; setupWatch ; 32.7251 ; 32.7251 ; restrictionTimer ; 148.936 ; 2.75807 ; preSmoothTimer ; 2480.38 ; 45.9329 ; upResidualTimer ; 366.159 ; 6.78072 ; postSmoothTimer ; 2448.64 ; 45.3452 ; commTimer ; 925.538 ; 1.40446 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 154.076 ; 2.85326 ; setSolutionTimer ; 3.59804 ; 0.0666304 ; cycleWatch ; 5964.93 ; 662.77 ; setupWatch ; 32.6513 ; 32.6513 ; restrictionTimer ; 153.898 ; 2.84996 ; preSmoothTimer ; 2498.4 ; 46.2666 ; upResidualTimer ; 343.709 ; 6.36497 ; postSmoothTimer ; 2468.77 ; 45.7179 ; commTimer ; 782.876 ; 1.18798 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 152.815 ; 2.82991 ; setSolutionTimer ; 3.20846 ; 0.059416 ; cycleWatch ; 5969.1 ; 663.233 ; setupWatch ; 32.6669 ; 32.6669 ; restrictionTimer ; 153.057 ; 2.83439 ; preSmoothTimer ; 2474.92 ; 45.8318 ; upResidualTimer ; 368.226 ; 6.819 ; postSmoothTimer ; 2450.41 ; 45.3779 ; commTimer ; 934.044 ; 1.41737 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 154.117 ; 2.85402 ; setSolutionTimer ; 3.13174 ; 0.0579951 ; cycleWatch ; 5968.54 ; 663.172 ; setupWatch ; 32.0259 ; 32.0259 ; restrictionTimer ; 155.201 ; 2.87409 ; preSmoothTimer ; 2495.33 ; 46.2099 ; upResidualTimer ; 345.795 ; 6.40362 ; postSmoothTimer ; 2470.18 ; 45.7441 ; commTimer ; 786.769 ; 1.19388 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 152.933 ; 2.8321 ; setSolutionTimer ; 3.14947 ; 0.0583236 ; cycleWatch ; 5965.56 ; 662.84 ; setupWatch ; 32.6387 ; 32.6387 ; restrictionTimer ; 152.791 ; 2.82947 ; preSmoothTimer ; 2477.38 ; 45.8774 ; upResidualTimer ; 365.909 ; 6.77609 ; postSmoothTimer ; 2446.83 ; 45.3116 ; commTimer ; 921.495 ; 1.39832 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 154.191 ; 2.85538 ; setSolutionTimer ; 3.10199 ; 0.0574443 ; cycleWatch ; 5963.57 ; 662.619 ; setupWatch ; 32.729 ; 32.729 ; restrictionTimer ; 156.776 ; 2.90325 ; preSmoothTimer ; 2497.07 ; 46.2421 ; upResidualTimer ; 342.26 ; 6.33815 ; postSmoothTimer ; 2466.66 ; 45.6788 ; commTimer ; 777.119 ; 1.17924 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 152.897 ; 2.83142 ; setSolutionTimer ; 3.31365 ; 0.0613639 ; cycleWatch ; 5959.85 ; 662.205 ; setupWatch ; 31.9706 ; 31.9706 ; restrictionTimer ; 148.531 ; 2.75058 ; preSmoothTimer ; 2482.84 ; 45.9786 ; upResidualTimer ; 364.351 ; 6.74724 ; postSmoothTimer ; 2444.03 ; 45.2598 ; commTimer ; 917.935 ; 1.39292 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 154.091 ; 2.85354 ; setSolutionTimer ; 3.20902 ; 0.0594263 ; cycleWatch ; 5958.04 ; 662.004 ; setupWatch ; 31.9697 ; 31.9697 ; restrictionTimer ; 152.319 ; 2.82073 ; preSmoothTimer ; 2503.31 ; 46.3576 ; upResidualTimer ; 340.25 ; 6.30093 ; postSmoothTimer ; 2463.95 ; 45.6287 ; commTimer ; 775.29 ; 1.17646 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 150.468 ; 2.78644 ; setSolutionTimer ; 4.00635 ; 0.0741916 ; cycleWatch ; 5951.63 ; 661.292 ; setupWatch ; 32.079 ; 32.079 ; restrictionTimer ; 149.715 ; 2.77249 ; preSmoothTimer ; 2466.84 ; 45.6822 ; upResidualTimer ; 378.184 ; 7.00341 ; postSmoothTimer ; 2433.92 ; 45.0726 ; commTimer ; 991.846 ; 1.50508 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 151.328 ; 2.80236 ; setSolutionTimer ; 3.8507 ; 0.0713092 ; cycleWatch ; 5949.99 ; 661.11 ; setupWatch ; 32.1126 ; 32.1126 ; restrictionTimer ; 151.605 ; 2.80749 ; preSmoothTimer ; 2488.5 ; 46.0833 ; upResidualTimer ; 354.814 ; 6.57063 ; postSmoothTimer ; 2453.88 ; 45.4422 ; commTimer ; 851.836 ; 1.29262 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 165.999 ; 3.07406 ; setSolutionTimer ; 4.76246 ; 0.0881937 ; cycleWatch ; 5958.85 ; 662.094 ; setupWatch ; 32.744 ; 32.744 ; restrictionTimer ; 133.66 ; 2.47519 ; preSmoothTimer ; 2494.79 ; 46.1998 ; upResidualTimer ; 366.508 ; 6.78718 ; postSmoothTimer ; 2428.13 ; 44.9653 ; commTimer ; 900.506 ; 1.36647 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 167.137 ; 3.09514 ; setSolutionTimer ; 4.04301 ; 0.0748706 ; cycleWatch ; 5958.68 ; 662.075 ; setupWatch ; 32.2847 ; 32.2847 ; restrictionTimer ; 139.204 ; 2.57786 ; preSmoothTimer ; 2512.76 ; 46.5326 ; upResidualTimer ; 343.751 ; 6.36576 ; postSmoothTimer ; 2448.46 ; 45.3418 ; commTimer ; 757.402 ; 1.14932 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 168.719 ; 3.12443 ; setSolutionTimer ; 3.88472 ; 0.0719393 ; cycleWatch ; 5972.42 ; 663.602 ; setupWatch ; 32.2848 ; 32.2848 ; restrictionTimer ; 136.043 ; 2.51931 ; preSmoothTimer ; 2500.6 ; 46.3074 ; upResidualTimer ; 359.562 ; 6.65855 ; postSmoothTimer ; 2442.14 ; 45.2248 ; commTimer ; 824.804 ; 1.2516 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 170.085 ; 3.14973 ; setSolutionTimer ; 3.85803 ; 0.0714451 ; cycleWatch ; 5971.24 ; 663.471 ; setupWatch ; 32.7377 ; 32.7377 ; restrictionTimer ; 140.382 ; 2.59967 ; preSmoothTimer ; 2521.27 ; 46.6902 ; upResidualTimer ; 334.582 ; 6.19596 ; postSmoothTimer ; 2463.05 ; 45.6121 ; commTimer ; 679.84 ; 1.03162 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 168.761 ; 3.12521 ; setSolutionTimer ; 3.92806 ; 0.0727419 ; cycleWatch ; 5991.69 ; 665.744 ; setupWatch ; 32.3585 ; 32.3585 ; restrictionTimer ; 137.055 ; 2.53805 ; preSmoothTimer ; 2492.69 ; 46.1608 ; upResidualTimer ; 366.529 ; 6.78757 ; postSmoothTimer ; 2451.88 ; 45.4052 ; commTimer ; 840.697 ; 1.27572 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 170.123 ; 3.15042 ; setSolutionTimer ; 3.91907 ; 0.0725754 ; cycleWatch ; 5990.49 ; 665.61 ; setupWatch ; 32.3159 ; 32.3159 ; restrictionTimer ; 139.782 ; 2.58855 ; preSmoothTimer ; 2514.14 ; 46.5582 ; upResidualTimer ; 342.342 ; 6.33966 ; postSmoothTimer ; 2472.14 ; 45.7804 ; commTimer ; 694.362 ; 1.05366 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 168.854 ; 3.12692 ; setSolutionTimer ; 3.81237 ; 0.0705995 ; cycleWatch ; 5998.94 ; 666.549 ; setupWatch ; 32.3284 ; 32.3284 ; restrictionTimer ; 139.092 ; 2.57578 ; preSmoothTimer ; 2489.11 ; 46.0946 ; upResidualTimer ; 368.283 ; 6.82005 ; postSmoothTimer ; 2458.7 ; 45.5314 ; commTimer ; 858.811 ; 1.3032 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 170.151 ; 3.15095 ; setSolutionTimer ; 3.86634 ; 0.0715989 ; cycleWatch ; 5997.53 ; 666.392 ; setupWatch ; 32.4744 ; 32.4744 ; restrictionTimer ; 143.181 ; 2.65149 ; preSmoothTimer ; 2507.77 ; 46.4402 ; upResidualTimer ; 345.495 ; 6.39806 ; postSmoothTimer ; 2478.82 ; 45.9041 ; commTimer ; 710.726 ; 1.07849 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 168.768 ; 3.12533 ; setSolutionTimer ; 3.59712 ; 0.0666134 ; cycleWatch ; 6003.81 ; 667.09 ; setupWatch ; 32.6882 ; 32.6882 ; restrictionTimer ; 144.317 ; 2.67254 ; preSmoothTimer ; 2480.08 ; 45.9274 ; upResidualTimer ; 372.519 ; 6.8985 ; postSmoothTimer ; 2462.85 ; 45.6083 ; commTimer ; 841.979 ; 1.27766 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 170.104 ; 3.15008 ; setSolutionTimer ; 3.78962 ; 0.0701782 ; cycleWatch ; 5999.96 ; 666.662 ; setupWatch ; 32.5108 ; 32.5108 ; restrictionTimer ; 148.086 ; 2.74233 ; preSmoothTimer ; 2502.02 ; 46.3337 ; upResidualTimer ; 346.685 ; 6.42008 ; postSmoothTimer ; 2482.33 ; 45.9691 ; commTimer ; 695.085 ; 1.05476 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 168.941 ; 3.12854 ; setSolutionTimer ; 3.8896 ; 0.0720296 ; cycleWatch ; 5996.76 ; 666.307 ; setupWatch ; 32.5912 ; 32.5912 ; restrictionTimer ; 144.801 ; 2.6815 ; preSmoothTimer ; 2482.49 ; 45.9721 ; upResidualTimer ; 369.314 ; 6.83915 ; postSmoothTimer ; 2458.73 ; 45.5321 ; commTimer ; 832.486 ; 1.26326 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 170.138 ; 3.15071 ; setSolutionTimer ; 3.87694 ; 0.0717951 ; cycleWatch ; 5995.58 ; 666.176 ; setupWatch ; 32.5145 ; 32.5145 ; restrictionTimer ; 148.331 ; 2.74688 ; preSmoothTimer ; 2502.27 ; 46.3383 ; upResidualTimer ; 346.025 ; 6.40787 ; postSmoothTimer ; 2479.34 ; 45.9138 ; commTimer ; 687.112 ; 1.04266 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 168.838 ; 3.12662 ; setSolutionTimer ; 4.36421 ; 0.0808187 ; cycleWatch ; 5993.83 ; 665.981 ; setupWatch ; 32.3913 ; 32.3913 ; restrictionTimer ; 141.661 ; 2.62335 ; preSmoothTimer ; 2484.82 ; 46.0152 ; upResidualTimer ; 369.596 ; 6.84437 ; postSmoothTimer ; 2458.44 ; 45.5267 ; commTimer ; 829.407 ; 1.25858 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 170.138 ; 3.1507 ; setSolutionTimer ; 4.11951 ; 0.0762871 ; cycleWatch ; 5992.9 ; 665.878 ; setupWatch ; 32.5196 ; 32.5196 ; restrictionTimer ; 145.783 ; 2.69968 ; preSmoothTimer ; 2505.13 ; 46.3913 ; upResidualTimer ; 345.425 ; 6.39677 ; postSmoothTimer ; 2478.19 ; 45.8925 ; commTimer ; 683.299 ; 1.03687 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 168.817 ; 3.12625 ; setSolutionTimer ; 4.01509 ; 0.0743536 ; cycleWatch ; 5994.67 ; 666.075 ; setupWatch ; 32.4462 ; 32.4462 ; restrictionTimer ; 142.724 ; 2.64303 ; preSmoothTimer ; 2485.31 ; 46.0242 ; upResidualTimer ; 368.402 ; 6.82227 ; postSmoothTimer ; 2462.44 ; 45.6008 ; commTimer ; 831.379 ; 1.26158 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 170.152 ; 3.15097 ; setSolutionTimer ; 3.95993 ; 0.0733321 ; cycleWatch ; 5992.86 ; 665.873 ; setupWatch ; 32.5619 ; 32.5619 ; restrictionTimer ; 147.235 ; 2.72658 ; preSmoothTimer ; 2504.55 ; 46.3806 ; upResidualTimer ; 344.704 ; 6.38341 ; postSmoothTimer ; 2481.71 ; 45.9576 ; commTimer ; 684.631 ; 1.03889 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 168.795 ; 3.12584 ; setSolutionTimer ; 3.57085 ; 0.0661268 ; cycleWatch ; 5997.01 ; 666.334 ; setupWatch ; 32.8196 ; 32.8196 ; restrictionTimer ; 142.458 ; 2.63811 ; preSmoothTimer ; 2484.9 ; 46.0168 ; upResidualTimer ; 369.283 ; 6.83857 ; postSmoothTimer ; 2460.6 ; 45.5667 ; commTimer ; 842.479 ; 1.27842 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 170.119 ; 3.15035 ; setSolutionTimer ; 3.85013 ; 0.0712988 ; cycleWatch ; 5994.03 ; 666.003 ; setupWatch ; 32.7709 ; 32.7709 ; restrictionTimer ; 145.266 ; 2.69011 ; preSmoothTimer ; 2506.28 ; 46.4125 ; upResidualTimer ; 344.897 ; 6.38697 ; postSmoothTimer ; 2480.71 ; 45.939 ; commTimer ; 696.526 ; 1.05694 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 168.825 ; 3.12639 ; setSolutionTimer ; 3.78938 ; 0.0701738 ; cycleWatch ; 5989.97 ; 665.552 ; setupWatch ; 30.525 ; 30.525 ; restrictionTimer ; 140.244 ; 2.5971 ; preSmoothTimer ; 2489.6 ; 46.1038 ; upResidualTimer ; 366.501 ; 6.78706 ; postSmoothTimer ; 2457 ; 45.5 ; commTimer ; 840.453 ; 1.27535 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 170.091 ; 3.14984 ; setSolutionTimer ; 3.83576 ; 0.0710326 ; cycleWatch ; 5989.14 ; 665.46 ; setupWatch ; 32.8191 ; 32.8191 ; restrictionTimer ; 144.431 ; 2.67465 ; preSmoothTimer ; 2509.35 ; 46.4695 ; upResidualTimer ; 342.536 ; 6.34327 ; postSmoothTimer ; 2477.16 ; 45.8734 ; commTimer ; 686.976 ; 1.04245 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 168.771 ; 3.12539 ; setSolutionTimer ; 3.96323 ; 0.0733932 ; cycleWatch ; 5985.1 ; 665.012 ; setupWatch ; 32.8626 ; 32.8626 ; restrictionTimer ; 138.82 ; 2.57075 ; preSmoothTimer ; 2490.76 ; 46.1251 ; upResidualTimer ; 366.474 ; 6.78655 ; postSmoothTimer ; 2453.41 ; 45.4335 ; commTimer ; 825.201 ; 1.2522 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 170.135 ; 3.15065 ; setSolutionTimer ; 4.01751 ; 0.0743984 ; cycleWatch ; 5984.12 ; 664.903 ; setupWatch ; 32.8666 ; 32.8666 ; restrictionTimer ; 141.435 ; 2.61916 ; preSmoothTimer ; 2511.99 ; 46.5184 ; upResidualTimer ; 342.574 ; 6.34396 ; postSmoothTimer ; 2473.5 ; 45.8056 ; commTimer ; 679.686 ; 1.03139 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 169.026 ; 3.13011 ; setSolutionTimer ; 4.60158 ; 0.0852144 ; cycleWatch ; 5979.59 ; 664.399 ; setupWatch ; 32.7333 ; 32.7333 ; restrictionTimer ; 140.894 ; 2.60916 ; preSmoothTimer ; 2487.46 ; 46.064 ; upResidualTimer ; 366.969 ; 6.79572 ; postSmoothTimer ; 2448.28 ; 45.3384 ; commTimer ; 820.471 ; 1.24502 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
correctionTimer ; 170.144 ; 3.15082 ; setSolutionTimer ; 4.1231 ; 0.0763537 ; cycleWatch ; 5978.59 ; 664.288 ; setupWatch ; 32.8989 ; 32.8989 ; restrictionTimer ; 145.089 ; 2.68683 ; preSmoothTimer ; 2506.52 ; 46.417 ; upResidualTimer ; 344.216 ; 6.37438 ; postSmoothTimer ; 2468.64 ; 45.7156 ; commTimer ; 674.754 ; 1.02391 ; timeToSolveWatch ; 6083.14 ; 6083.14 ;
