correctionTimer ; 148.258 ; 3.08871 ; setSolutionTimer ; 13.543 ; 0.282145 ; cycleWatch ; 6484.49 ; 810.561 ; setupWatch ; 39.4379 ; 39.4379 ; restrictionTimer ; 252.193 ; 5.25403 ; preSmoothTimer ; 2623.71 ; 54.6607 ; upResidualTimer ; 483.502 ; 10.073 ; postSmoothTimer ; 2571.18 ; 53.5662 ; commTimer ; 3256.23 ; 3.90435 ; timeToSolveWatch ; 6595.96 ; 6595.96 ;
correctionTimer ; 153.247 ; 3.19264 ; setSolutionTimer ; 13.1051 ; 0.273023 ; cycleWatch ; 6498.96 ; 812.37 ; setupWatch ; 39.0032 ; 39.0032 ; restrictionTimer ; 252.014 ; 5.25029 ; preSmoothTimer ; 2628.71 ; 54.7647 ; upResidualTimer ; 483.497 ; 10.0728 ; postSmoothTimer ; 2581.45 ; 53.7803 ; commTimer ; 3245 ; 3.89089 ; timeToSolveWatch ; 6595.52 ; 6595.52 ;
correctionTimer ; 151.761 ; 3.16169 ; setSolutionTimer ; 13.2714 ; 0.276488 ; cycleWatch ; 6503.16 ; 812.895 ; setupWatch ; 38.7933 ; 38.7933 ; restrictionTimer ; 249.383 ; 5.19549 ; preSmoothTimer ; 2628.45 ; 54.7594 ; upResidualTimer ; 486.104 ; 10.1272 ; postSmoothTimer ; 2581.36 ; 53.7783 ; commTimer ; 3253.49 ; 3.90107 ; timeToSolveWatch ; 6595.52 ; 6595.52 ;
correctionTimer ; 153.321 ; 3.19418 ; setSolutionTimer ; 12.5632 ; 0.261733 ; cycleWatch ; 6504.91 ; 813.114 ; setupWatch ; 39.0725 ; 39.0725 ; restrictionTimer ; 248.683 ; 5.18089 ; preSmoothTimer ; 2633.53 ; 54.8653 ; upResidualTimer ; 482.324 ; 10.0484 ; postSmoothTimer ; 2582.41 ; 53.8002 ; commTimer ; 3253.51 ; 3.9011 ; timeToSolveWatch ; 6595.52 ; 6595.52 ;
correctionTimer ; 153.504 ; 3.198 ; setSolutionTimer ; 12.5246 ; 0.260929 ; cycleWatch ; 6500.66 ; 812.582 ; setupWatch ; 36.9819 ; 36.9819 ; restrictionTimer ; 248.048 ; 5.16766 ; preSmoothTimer ; 2631.21 ; 54.8168 ; upResidualTimer ; 485.244 ; 10.1092 ; postSmoothTimer ; 2580.57 ; 53.7618 ; commTimer ; 3253.46 ; 3.90103 ; timeToSolveWatch ; 6595.52 ; 6595.52 ;
correctionTimer ; 152.382 ; 3.17462 ; setSolutionTimer ; 12.4468 ; 0.259307 ; cycleWatch ; 6503.56 ; 812.945 ; setupWatch ; 39.3017 ; 39.3017 ; restrictionTimer ; 248.952 ; 5.1865 ; preSmoothTimer ; 2636.94 ; 54.9363 ; upResidualTimer ; 478.69 ; 9.97272 ; postSmoothTimer ; 2585.11 ; 53.8564 ; commTimer ; 3249.3 ; 3.89605 ; timeToSolveWatch ; 6595.52 ; 6595.52 ;
correctionTimer ; 153.468 ; 3.19725 ; setSolutionTimer ; 12.6874 ; 0.264321 ; cycleWatch ; 6503.92 ; 812.989 ; setupWatch ; 39.6596 ; 39.6596 ; restrictionTimer ; 243.823 ; 5.07965 ; preSmoothTimer ; 2633.07 ; 54.8557 ; upResidualTimer ; 487.533 ; 10.1569 ; postSmoothTimer ; 2580.99 ; 53.7707 ; commTimer ; 3246.91 ; 3.89318 ; timeToSolveWatch ; 6595.52 ; 6595.52 ;
correctionTimer ; 148.274 ; 3.08904 ; setSolutionTimer ; 12.8913 ; 0.268568 ; cycleWatch ; 6500.47 ; 812.559 ; setupWatch ; 37.2222 ; 37.2222 ; restrictionTimer ; 240.087 ; 5.0018 ; preSmoothTimer ; 2638.37 ; 54.966 ; upResidualTimer ; 485.59 ; 10.1165 ; postSmoothTimer ; 2583.14 ; 53.8153 ; commTimer ; 3240.54 ; 3.88554 ; timeToSolveWatch ; 6595.52 ; 6595.52 ;
correctionTimer ; 150.665 ; 3.13885 ; setSolutionTimer ; 13.4055 ; 0.27928 ; cycleWatch ; 6503.26 ; 812.907 ; setupWatch ; 37.2336 ; 37.2336 ; restrictionTimer ; 253.412 ; 5.27942 ; preSmoothTimer ; 2626.61 ; 54.721 ; upResidualTimer ; 483.974 ; 10.0828 ; postSmoothTimer ; 2584.75 ; 53.8489 ; commTimer ; 3231.19 ; 3.87432 ; timeToSolveWatch ; 6595.52 ; 6595.52 ;
correctionTimer ; 154.524 ; 3.21924 ; setSolutionTimer ; 12.6312 ; 0.263149 ; cycleWatch ; 6515.34 ; 814.418 ; setupWatch ; 38.7355 ; 38.7355 ; restrictionTimer ; 251.672 ; 5.24317 ; preSmoothTimer ; 2628.91 ; 54.7689 ; upResidualTimer ; 484.392 ; 10.0915 ; postSmoothTimer ; 2591.12 ; 53.9817 ; commTimer ; 3234.8 ; 3.87866 ; timeToSolveWatch ; 6595.52 ; 6595.52 ;
correctionTimer ; 153.61 ; 3.20021 ; setSolutionTimer ; 11.8702 ; 0.247295 ; cycleWatch ; 6514.21 ; 814.276 ; setupWatch ; 39.3549 ; 39.3549 ; restrictionTimer ; 248.702 ; 5.18129 ; preSmoothTimer ; 2631.98 ; 54.833 ; upResidualTimer ; 484.93 ; 10.1027 ; postSmoothTimer ; 2592.58 ; 54.012 ; commTimer ; 3230.26 ; 3.87322 ; timeToSolveWatch ; 6595.52 ; 6595.52 ;
